,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
198,t5,subject-control,Nicole,William,True,threatened,to call,Nicole,William,question: Who called? context: Nicole threatened William to call. </s>,William,388.0
199,t5,subject-control,Nicole,William,False,threatened,to call,Nicole,William,question: Who called? context: Nicole threatened William to call. </s>,William,389.0
200,t5,subject-control,Stephanie,Avery,True,threatened,to come,Stephanie,Avery,question: Who came? context: Stephanie threatened Avery to come. </s>,Avery,400.0
201,t5,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Avery,question: Who came? context: Stephanie threatened Avery to come. </s>,Avery,401.0
202,t5,subject-control,Stephanie,Avery,True,threatened,to go,Stephanie,Avery,question: Who went? context: Stephanie threatened Avery to go. </s>,Avery,402.0
203,t5,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Avery,question: Who went? context: Stephanie threatened Avery to go. </s>,Avery,403.0
204,t5,subject-control,Stephanie,Avery,True,threatened,to read,Stephanie,Avery,question: Who read? context: Stephanie threatened Avery to read. </s>,Avery,404.0
205,t5,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,Avery,question: Who read? context: Stephanie threatened Avery to read. </s>,Avery,405.0
206,t5,subject-control,Stephanie,Avery,True,threatened,to run,Stephanie,Avery,question: Who ran? context: Stephanie threatened Avery to run. </s>,Avery,406.0
207,t5,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,Avery,question: Who ran? context: Stephanie threatened Avery to run. </s>,Avery,407.0
208,t5,subject-control,Stephanie,Avery,True,threatened,to call,Stephanie,Avery,question: Who called? context: Stephanie threatened Avery to call. </s>,Avery,408.0
209,t5,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,Avery,question: Who called? context: Stephanie threatened Avery to call. </s>,Avery,409.0
210,t5,subject-control,Stephanie,Casey,True,threatened,to come,Stephanie,Casey,question: Who came? context: Stephanie threatened Casey to come. </s>,Casey,420.0
211,t5,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,Casey,question: Who came? context: Stephanie threatened Casey to come. </s>,Casey,421.0
212,t5,subject-control,Stephanie,Casey,True,threatened,to go,Stephanie,Casey,question: Who went? context: Stephanie threatened Casey to go. </s>,Casey,422.0
213,t5,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,Casey,question: Who went? context: Stephanie threatened Casey to go. </s>,Casey,423.0
214,t5,subject-control,Stephanie,Casey,True,threatened,to read,Stephanie,Casey,question: Who read? context: Stephanie threatened Casey to read. </s>,Casey,424.0
215,t5,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,Casey,question: Who read? context: Stephanie threatened Casey to read. </s>,Casey,425.0
216,t5,subject-control,Stephanie,Casey,True,threatened,to run,Stephanie,Casey,question: Who ran? context: Stephanie threatened Casey to run. </s>,Casey,426.0
217,t5,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,Casey,question: Who ran? context: Stephanie threatened Casey to run. </s>,Casey,427.0
218,t5,subject-control,Stephanie,Casey,True,threatened,to call,Stephanie,Casey,question: Who called? context: Stephanie threatened Casey to call. </s>,Casey,428.0
219,t5,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,Casey,question: Who called? context: Stephanie threatened Casey to call. </s>,Casey,429.0
220,t5,subject-control,Stephanie,Joseph,True,threatened,to come,Stephanie,Joseph,question: Who came? context: Stephanie threatened Joseph to come. </s>,Joseph,440.0
221,t5,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,Joseph,question: Who came? context: Stephanie threatened Joseph to come. </s>,Joseph,441.0
222,t5,subject-control,Stephanie,Joseph,True,threatened,to go,Stephanie,Joseph,question: Who went? context: Stephanie threatened Joseph to go. </s>,Joseph,442.0
223,t5,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,Joseph,question: Who went? context: Stephanie threatened Joseph to go. </s>,Joseph,443.0
224,t5,subject-control,Stephanie,Joseph,True,threatened,to read,Stephanie,Joseph,question: Who read? context: Stephanie threatened Joseph to read. </s>,Joseph,444.0
225,t5,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,Joseph,question: Who read? context: Stephanie threatened Joseph to read. </s>,Joseph,445.0
226,t5,subject-control,Stephanie,Joseph,True,threatened,to run,Stephanie,Joseph,question: Who ran? context: Stephanie threatened Joseph to run. </s>,Joseph,446.0
227,t5,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,Joseph,question: Who ran? context: Stephanie threatened Joseph to run. </s>,Joseph,447.0
228,t5,subject-control,Stephanie,Joseph,True,threatened,to call,Stephanie,Joseph,question: Who called? context: Stephanie threatened Joseph to call. </s>,Joseph,448.0
229,t5,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,Joseph,question: Who called? context: Stephanie threatened Joseph to call. </s>,Joseph,449.0
230,t5,subject-control,Stephanie,Nicole,True,threatened,to come,Stephanie,Nicole,question: Who came? context: Stephanie threatened Nicole to come. </s>,Nicole,460.0
231,t5,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,Nicole,question: Who came? context: Stephanie threatened Nicole to come. </s>,Nicole,461.0
232,t5,subject-control,Stephanie,Nicole,True,threatened,to go,Stephanie,Nicole,question: Who went? context: Stephanie threatened Nicole to go. </s>,Nicole,462.0
233,t5,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,Nicole,question: Who went? context: Stephanie threatened Nicole to go. </s>,Nicole,463.0
234,t5,subject-control,Stephanie,Nicole,True,threatened,to read,Stephanie,Nicole,question: Who read? context: Stephanie threatened Nicole to read. </s>,Nicole,464.0
235,t5,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,Nicole,question: Who read? context: Stephanie threatened Nicole to read. </s>,Nicole,465.0
236,t5,subject-control,Stephanie,Nicole,True,threatened,to run,Stephanie,Nicole,question: Who ran? context: Stephanie threatened Nicole to run. </s>,Nicole,466.0
237,t5,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,Nicole,question: Who ran? context: Stephanie threatened Nicole to run. </s>,Nicole,467.0
238,t5,subject-control,Stephanie,Nicole,True,threatened,to call,Stephanie,Nicole,question: Who called? context: Stephanie threatened Nicole to call. </s>,Nicole,468.0
239,t5,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,Nicole,question: Who called? context: Stephanie threatened Nicole to call. </s>,Nicole,469.0
240,t5,subject-control,Stephanie,William,True,threatened,to come,Stephanie,William,question: Who came? context: Stephanie threatened William to come. </s>,William,480.0
241,t5,subject-control,Stephanie,William,False,threatened,to come,Stephanie,William,question: Who came? context: Stephanie threatened William to come. </s>,William,481.0
242,t5,subject-control,Stephanie,William,True,threatened,to go,Stephanie,William,question: Who went? context: Stephanie threatened William to go. </s>,William,482.0
243,t5,subject-control,Stephanie,William,False,threatened,to go,Stephanie,William,question: Who went? context: Stephanie threatened William to go. </s>,William,483.0
244,t5,subject-control,Stephanie,William,True,threatened,to read,Stephanie,William,question: Who read? context: Stephanie threatened William to read. </s>,William,484.0
245,t5,subject-control,Stephanie,William,False,threatened,to read,Stephanie,William,question: Who read? context: Stephanie threatened William to read. </s>,William,485.0
246,t5,subject-control,Stephanie,William,True,threatened,to run,Stephanie,William,question: Who ran? context: Stephanie threatened William to run. </s>,William,486.0
247,t5,subject-control,Stephanie,William,False,threatened,to run,Stephanie,William,question: Who ran? context: Stephanie threatened William to run. </s>,William,487.0
248,t5,subject-control,Stephanie,William,True,threatened,to call,Stephanie,William,question: Who called? context: Stephanie threatened William to call. </s>,William,488.0
249,t5,subject-control,Stephanie,William,False,threatened,to call,Stephanie,William,question: Who called? context: Stephanie threatened William to call. </s>,William,489.0
250,t5,subject-control,William,Avery,True,threatened,to come,William,Avery,question: Who came? context: William threatened Avery to come. </s>,Avery,500.0
251,t5,subject-control,William,Avery,False,threatened,to come,William,Avery,question: Who came? context: William threatened Avery to come. </s>,Avery,501.0
252,t5,subject-control,William,Avery,True,threatened,to go,William,Avery,question: Who went? context: William threatened Avery to go. </s>,Avery,502.0
253,t5,subject-control,William,Avery,False,threatened,to go,William,Avery,question: Who went? context: William threatened Avery to go. </s>,Avery,503.0
254,t5,subject-control,William,Avery,True,threatened,to read,William,Avery,question: Who read? context: William threatened Avery to read. </s>,Avery,504.0
255,t5,subject-control,William,Avery,False,threatened,to read,William,Avery,question: Who read? context: William threatened Avery to read. </s>,Avery,505.0
256,t5,subject-control,William,Avery,True,threatened,to run,William,Avery,question: Who ran? context: William threatened Avery to run. </s>,Avery,506.0
257,t5,subject-control,William,Avery,False,threatened,to run,William,Avery,question: Who ran? context: William threatened Avery to run. </s>,Avery,507.0
258,t5,subject-control,William,Avery,True,threatened,to call,William,Avery,question: Who called? context: William threatened Avery to call. </s>,Avery,508.0
259,t5,subject-control,William,Avery,False,threatened,to call,William,Avery,question: Who called? context: William threatened Avery to call. </s>,Avery,509.0
260,t5,subject-control,William,Casey,True,threatened,to come,William,Casey,question: Who came? context: William threatened Casey to come. </s>,Casey,520.0
261,t5,subject-control,William,Casey,False,threatened,to come,William,Casey,question: Who came? context: William threatened Casey to come. </s>,Casey,521.0
262,t5,subject-control,William,Casey,True,threatened,to go,William,Casey,question: Who went? context: William threatened Casey to go. </s>,Casey,522.0
263,t5,subject-control,William,Casey,False,threatened,to go,William,Casey,question: Who went? context: William threatened Casey to go. </s>,Casey,523.0
264,t5,subject-control,William,Casey,True,threatened,to read,William,Casey,question: Who read? context: William threatened Casey to read. </s>,Casey,524.0
265,t5,subject-control,William,Casey,False,threatened,to read,William,Casey,question: Who read? context: William threatened Casey to read. </s>,Casey,525.0
266,t5,subject-control,William,Casey,True,threatened,to run,William,Casey,question: Who ran? context: William threatened Casey to run. </s>,Casey,526.0
267,t5,subject-control,William,Casey,False,threatened,to run,William,Casey,question: Who ran? context: William threatened Casey to run. </s>,Casey,527.0
268,t5,subject-control,William,Casey,True,threatened,to call,William,Casey,question: Who called? context: William threatened Casey to call. </s>,Casey,528.0
269,t5,subject-control,William,Casey,False,threatened,to call,William,Casey,question: Who called? context: William threatened Casey to call. </s>,Casey,529.0
270,t5,subject-control,William,Joseph,True,threatened,to come,William,Joseph,question: Who came? context: William threatened Joseph to come. </s>,Joseph,540.0
271,t5,subject-control,William,Joseph,False,threatened,to come,William,Joseph,question: Who came? context: William threatened Joseph to come. </s>,Joseph,541.0
272,t5,subject-control,William,Joseph,True,threatened,to go,William,Joseph,question: Who went? context: William threatened Joseph to go. </s>,Joseph,542.0
273,t5,subject-control,William,Joseph,False,threatened,to go,William,Joseph,question: Who went? context: William threatened Joseph to go. </s>,Joseph,543.0
274,t5,subject-control,William,Joseph,True,threatened,to read,William,Joseph,question: Who read? context: William threatened Joseph to read. </s>,Joseph,544.0
275,t5,subject-control,William,Joseph,False,threatened,to read,William,Joseph,question: Who read? context: William threatened Joseph to read. </s>,Joseph,545.0
276,t5,subject-control,William,Joseph,True,threatened,to run,William,Joseph,question: Who ran? context: William threatened Joseph to run. </s>,Joseph,546.0
277,t5,subject-control,William,Joseph,False,threatened,to run,William,Joseph,question: Who ran? context: William threatened Joseph to run. </s>,Joseph,547.0
278,t5,subject-control,William,Joseph,True,threatened,to call,William,Joseph,question: Who called? context: William threatened Joseph to call. </s>,Joseph,548.0
279,t5,subject-control,William,Joseph,False,threatened,to call,William,Joseph,question: Who called? context: William threatened Joseph to call. </s>,Joseph,549.0
280,t5,subject-control,William,Nicole,True,threatened,to come,William,Nicole,question: Who came? context: William threatened Nicole to come. </s>,Nicole,560.0
281,t5,subject-control,William,Nicole,False,threatened,to come,William,Nicole,question: Who came? context: William threatened Nicole to come. </s>,Nicole,561.0
282,t5,subject-control,William,Nicole,True,threatened,to go,William,Nicole,question: Who went? context: William threatened Nicole to go. </s>,Nicole,562.0
283,t5,subject-control,William,Nicole,False,threatened,to go,William,Nicole,question: Who went? context: William threatened Nicole to go. </s>,Nicole,563.0
284,t5,subject-control,William,Nicole,True,threatened,to read,William,Nicole,question: Who read? context: William threatened Nicole to read. </s>,Nicole,564.0
285,t5,subject-control,William,Nicole,False,threatened,to read,William,Nicole,question: Who read? context: William threatened Nicole to read. </s>,Nicole,565.0
286,t5,subject-control,William,Nicole,True,threatened,to run,William,Nicole,question: Who ran? context: William threatened Nicole to run. </s>,Nicole,566.0
287,t5,subject-control,William,Nicole,False,threatened,to run,William,Nicole,question: Who ran? context: William threatened Nicole to run. </s>,Nicole,567.0
288,t5,subject-control,William,Nicole,True,threatened,to call,William,Nicole,question: Who called? context: William threatened Nicole to call. </s>,Nicole,568.0
289,t5,subject-control,William,Nicole,False,threatened,to call,William,Nicole,question: Who called? context: William threatened Nicole to call. </s>,Nicole,569.0
290,t5,subject-control,William,Stephanie,True,threatened,to come,William,Stephanie,question: Who came? context: William threatened Stephanie to come. </s>,Stephanie,580.0
291,t5,subject-control,William,Stephanie,False,threatened,to come,William,Stephanie,question: Who came? context: William threatened Stephanie to come. </s>,Stephanie,581.0
292,t5,subject-control,William,Stephanie,True,threatened,to go,William,Stephanie,question: Who went? context: William threatened Stephanie to go. </s>,Stephanie,582.0
293,t5,subject-control,William,Stephanie,False,threatened,to go,William,Stephanie,question: Who went? context: William threatened Stephanie to go. </s>,Stephanie,583.0
294,t5,subject-control,William,Stephanie,True,threatened,to read,William,Stephanie,question: Who read? context: William threatened Stephanie to read. </s>,Stephanie,584.0
295,t5,subject-control,William,Stephanie,False,threatened,to read,William,Stephanie,question: Who read? context: William threatened Stephanie to read. </s>,Stephanie,585.0
296,t5,subject-control,William,Stephanie,True,threatened,to run,William,Stephanie,question: Who ran? context: William threatened Stephanie to run. </s>,Stephanie,586.0
297,t5,subject-control,William,Stephanie,False,threatened,to run,William,Stephanie,question: Who ran? context: William threatened Stephanie to run. </s>,Stephanie,587.0
298,t5,subject-control,William,Stephanie,True,threatened,to call,William,Stephanie,question: Who called? context: William threatened Stephanie to call. </s>,Stephanie,588.0
299,t5,subject-control,William,Stephanie,False,threatened,to call,William,Stephanie,question: Who called? context: William threatened Stephanie to call. </s>,Stephanie,589.0
