,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
208,jurassic-large,object-control,Avery,Nicole,True,told,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery told Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole called'),208.0
209,jurassic-large,object-control,Avery,Nicole,False,told,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery told Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Nicole called'),209.0
210,jurassic-large,object-control,Avery,Nicole,True,ordered,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", ' Nicole came'),210.0
211,jurassic-large,object-control,Avery,Nicole,False,ordered,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", ' Avery came'),211.0
212,jurassic-large,object-control,Avery,Nicole,True,ordered,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", ' Nicole\n'),212.0
213,jurassic-large,object-control,Avery,Nicole,False,ordered,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", ' Nicole.'),213.0
214,jurassic-large,object-control,Avery,Nicole,True,ordered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", ' Nicole read'),214.0
215,jurassic-large,object-control,Avery,Nicole,False,ordered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", ' Nicole read'),215.0
216,jurassic-large,object-control,Avery,Nicole,True,ordered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", ' Nicole ran'),216.0
217,jurassic-large,object-control,Avery,Nicole,False,ordered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", ' Nicole ran'),217.0
218,jurassic-large,object-control,Avery,Nicole,True,ordered,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole called'),218.0
219,jurassic-large,object-control,Avery,Nicole,False,ordered,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Nicole called'),219.0
220,jurassic-large,object-control,Avery,Nicole,True,called upon,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", ' Nicole came'),220.0
221,jurassic-large,object-control,Avery,Nicole,False,called upon,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", ' Avery came'),221.0
222,jurassic-large,object-control,Avery,Nicole,True,called upon,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", ' Nicole went'),222.0
223,jurassic-large,object-control,Avery,Nicole,False,called upon,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", ' Nicole went'),223.0
224,jurassic-large,object-control,Avery,Nicole,True,called upon,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", ' Nicole read'),224.0
225,jurassic-large,object-control,Avery,Nicole,False,called upon,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", ' Nicole read'),225.0
226,jurassic-large,object-control,Avery,Nicole,True,called upon,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", ' Nicole ran'),226.0
227,jurassic-large,object-control,Avery,Nicole,False,called upon,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", ' Avery ran'),227.0
228,jurassic-large,object-control,Avery,Nicole,True,called upon,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole called'),228.0
229,jurassic-large,object-control,Avery,Nicole,False,called upon,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Nicole called'),229.0
230,jurassic-large,object-control,Avery,Nicole,True,reminded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", ' Nicole came'),230.0
231,jurassic-large,object-control,Avery,Nicole,False,reminded,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", ' Avery came'),231.0
232,jurassic-large,object-control,Avery,Nicole,True,reminded,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", ' Nicole went'),232.0
233,jurassic-large,object-control,Avery,Nicole,False,reminded,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", ' Nicole went'),233.0
234,jurassic-large,object-control,Avery,Nicole,True,reminded,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", ' Nicole read'),234.0
235,jurassic-large,object-control,Avery,Nicole,False,reminded,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", ' Nicole read'),235.0
236,jurassic-large,object-control,Avery,Nicole,True,reminded,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", ' Nicole ran'),236.0
237,jurassic-large,object-control,Avery,Nicole,False,reminded,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", ' Nicole ran'),237.0
238,jurassic-large,object-control,Avery,Nicole,True,reminded,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole called'),238.0
239,jurassic-large,object-control,Avery,Nicole,False,reminded,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Nicole.'),239.0
240,jurassic-large,object-control,Avery,Nicole,True,urged,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", ' Nicole came'),240.0
241,jurassic-large,object-control,Avery,Nicole,False,urged,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", ' Avery came'),241.0
242,jurassic-large,object-control,Avery,Nicole,True,urged,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", ' Nicole went'),242.0
243,jurassic-large,object-control,Avery,Nicole,False,urged,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", ' Nicole.'),243.0
244,jurassic-large,object-control,Avery,Nicole,True,urged,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", ' Nicole read'),244.0
245,jurassic-large,object-control,Avery,Nicole,False,urged,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", ' Nicole read'),245.0
246,jurassic-large,object-control,Avery,Nicole,True,urged,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", ' Nicole ran'),246.0
247,jurassic-large,object-control,Avery,Nicole,False,urged,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", ' Avery ran'),247.0
248,jurassic-large,object-control,Avery,Nicole,True,urged,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole called'),248.0
249,jurassic-large,object-control,Avery,Nicole,False,urged,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Nicole.'),249.0
250,jurassic-large,object-control,Avery,Nicole,True,asked,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", ' Nicole came'),250.0
251,jurassic-large,object-control,Avery,Nicole,False,asked,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", ' Avery came'),251.0
252,jurassic-large,object-control,Avery,Nicole,True,asked,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", ' Nicole went'),252.0
253,jurassic-large,object-control,Avery,Nicole,False,asked,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", ' Nicole.'),253.0
254,jurassic-large,object-control,Avery,Nicole,True,asked,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", ' Nicole read'),254.0
255,jurassic-large,object-control,Avery,Nicole,False,asked,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", ' Nicole read'),255.0
256,jurassic-large,object-control,Avery,Nicole,True,asked,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", ' Nicole ran'),256.0
257,jurassic-large,object-control,Avery,Nicole,False,asked,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", ' Nicole ran'),257.0
258,jurassic-large,object-control,Avery,Nicole,True,asked,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole called'),258.0
259,jurassic-large,object-control,Avery,Nicole,False,asked,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Nicole called'),259.0
260,jurassic-large,object-control,Avery,Nicole,True,persuaded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", ' Nicole came'),260.0
261,jurassic-large,object-control,Avery,Nicole,False,persuaded,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", ' Avery came'),261.0
262,jurassic-large,object-control,Avery,Nicole,True,persuaded,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", ' Nicole\n'),262.0
263,jurassic-large,object-control,Avery,Nicole,False,persuaded,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", ' Nicole.'),263.0
264,jurassic-large,object-control,Avery,Nicole,True,persuaded,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", ' Nicole read'),264.0
265,jurassic-large,object-control,Avery,Nicole,False,persuaded,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", ' Avery read'),265.0
266,jurassic-large,object-control,Avery,Nicole,True,persuaded,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", ' Nicole ran'),266.0
267,jurassic-large,object-control,Avery,Nicole,False,persuaded,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", ' Avery ran'),267.0
268,jurassic-large,object-control,Avery,Nicole,True,persuaded,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole called'),268.0
269,jurassic-large,object-control,Avery,Nicole,False,persuaded,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Avery.'),269.0
270,jurassic-large,object-control,Avery,Nicole,True,convinced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", ' Nicole came'),270.0
271,jurassic-large,object-control,Avery,Nicole,False,convinced,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", ' Avery came'),271.0
272,jurassic-large,object-control,Avery,Nicole,True,convinced,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", ' Nicole\n'),272.0
273,jurassic-large,object-control,Avery,Nicole,False,convinced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", ' Nicole.'),273.0
274,jurassic-large,object-control,Avery,Nicole,True,convinced,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", ' Nicole read'),274.0
275,jurassic-large,object-control,Avery,Nicole,False,convinced,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", ' Avery\n'),275.0
276,jurassic-large,object-control,Avery,Nicole,True,convinced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", ' Nicole ran'),276.0
277,jurassic-large,object-control,Avery,Nicole,False,convinced,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", ' Avery ran'),277.0
278,jurassic-large,object-control,Avery,Nicole,True,convinced,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole called'),278.0
279,jurassic-large,object-control,Avery,Nicole,False,convinced,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Avery\n'),279.0
280,jurassic-large,object-control,Avery,Nicole,True,forced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", ' Nicole came'),280.0
281,jurassic-large,object-control,Avery,Nicole,False,forced,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", ' Avery came'),281.0
282,jurassic-large,object-control,Avery,Nicole,True,forced,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", ' Nicole\n'),282.0
283,jurassic-large,object-control,Avery,Nicole,False,forced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", ' Nicole.'),283.0
284,jurassic-large,object-control,Avery,Nicole,True,forced,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", ' Nicole\n'),284.0
285,jurassic-large,object-control,Avery,Nicole,False,forced,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", ' Nicole\n'),285.0
286,jurassic-large,object-control,Avery,Nicole,True,forced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", ' Nicole ran'),286.0
287,jurassic-large,object-control,Avery,Nicole,False,forced,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", ' Avery ran'),287.0
288,jurassic-large,object-control,Avery,Nicole,True,forced,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole\n'),288.0
289,jurassic-large,object-control,Avery,Nicole,False,forced,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Avery\n'),289.0
290,jurassic-large,object-control,Avery,Nicole,True,pushed,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", ' Nicole came'),290.0
291,jurassic-large,object-control,Avery,Nicole,False,pushed,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", ' Avery came'),291.0
292,jurassic-large,object-control,Avery,Nicole,True,pushed,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", ' Nicole\n'),292.0
293,jurassic-large,object-control,Avery,Nicole,False,pushed,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", ' Nicole.'),293.0
294,jurassic-large,object-control,Avery,Nicole,True,pushed,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", ' Nicole\n'),294.0
295,jurassic-large,object-control,Avery,Nicole,False,pushed,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", ' Nicole\n'),295.0
296,jurassic-large,object-control,Avery,Nicole,True,pushed,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", ' Nicole ran'),296.0
297,jurassic-large,object-control,Avery,Nicole,False,pushed,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", ' Nicole ran'),297.0
298,jurassic-large,object-control,Avery,Nicole,True,pushed,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", ' Nicole called'),298.0
299,jurassic-large,object-control,Avery,Nicole,False,pushed,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", ' Nicole\n'),299.0
300,jurassic-large,object-control,Avery,Stephanie,True,told,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to come.

Question:  Who came, Stephanie or Avery?
Answer: ", ' Avery came'),300.0
301,jurassic-large,object-control,Avery,Stephanie,False,told,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ", ' Avery came'),301.0
302,jurassic-large,object-control,Avery,Stephanie,True,told,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to go.

Question:  Who went, Stephanie or Avery?
Answer: ", ' Stephanie went'),302.0
303,jurassic-large,object-control,Avery,Stephanie,False,told,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ", ' Avery\n'),303.0
304,jurassic-large,object-control,Avery,Stephanie,True,told,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to read.

Question:  Who read, Stephanie or Avery?
Answer: ", ' Stephanie read'),304.0
305,jurassic-large,object-control,Avery,Stephanie,False,told,to read,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ", ' Avery read'),305.0
306,jurassic-large,object-control,Avery,Stephanie,True,told,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to run.

Question:  Who ran, Stephanie or Avery?
Answer: ", ' Stephanie ran'),306.0
307,jurassic-large,object-control,Avery,Stephanie,False,told,to run,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ", ' Avery ran'),307.0
308,jurassic-large,object-control,Avery,Stephanie,True,told,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to call.

Question:  Who called, Stephanie or Avery?
Answer: ", ' Stephanie called'),308.0
309,jurassic-large,object-control,Avery,Stephanie,False,told,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ", ' Avery\n'),309.0
310,jurassic-large,object-control,Avery,Stephanie,True,ordered,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to come.

Question:  Who came, Stephanie or Avery?
Answer: ", ' Avery came'),310.0
311,jurassic-large,object-control,Avery,Stephanie,False,ordered,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ", ' Avery came'),311.0
312,jurassic-large,object-control,Avery,Stephanie,True,ordered,to go,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to go.

Question:  Who went, Stephanie or Avery?
Answer: ", ' Avery ordered'),312.0
313,jurassic-large,object-control,Avery,Stephanie,False,ordered,to go,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ", ' Avery.'),313.0
314,jurassic-large,object-control,Avery,Stephanie,True,ordered,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to read.

Question:  Who read, Stephanie or Avery?
Answer: ", ' Stephanie read'),314.0
