,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
77,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey threatened Nicole to run.

Question: Who ran, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: \nCasey ran.\nNicole ran.\n\nA:\n\nThe answer is:\n\nCasey ran.\nNicole ran.\n\nThe context is:\n\nCasey ran.\nNicole ran.\n\nThe question')",147.0
78,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey threatened Nicole to call.

Question: Who called, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nI think the answer is:\n\nNicole\n\nbecause she is the one who called.\n\nA:\n\nI think the answer is:\n\nNicole\n\nbecause she is the one who called')",148.0
79,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey threatened Nicole to call.

Question: Who called, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: \nCasey: I\'m going to call you.\nNicole: I\'m going to call you.\nCasey: I\'m going to call you.\nNicole: I\'m going to call you.\nCasey: I\'m going to')",149.0
80,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to come,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey threatened Stephanie to come.

Question: Who came, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came, Stephanie or Casey?\nAnswer:  Stephanie.\n\nStephanie: I\'m not going to do it.\nCasey: You\'re going to do it.\nStephanie: I\'m not going to do it.\nCasey: You\'re going to do it.')",160.0
81,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to come.

Question: Who came, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came, Casey or Stephanie?\nAnswer: \nCasey came.\nStephanie came.\n\nA:\n\nI think the answer is:\n\nCasey came.\nStephanie came.\n\nThe context is:\n\nCasey came.\nStephanie')",161.0
82,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to go,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey threatened Stephanie to go.

Question: Who went, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went, Stephanie or Casey?\nAnswer:  Stephanie\n\nStephanie: I\'m going to go.\nCasey: You\'re going to go?\nStephanie: Yes.\nCasey: You\'re going to go?\nStephanie: Yes.\nCasey:')",162.0
83,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to go.

Question: Who went, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went, Casey or Stephanie?\nAnswer: \nCasey went.\n\nA:\n\nI think the answer is:\n\n Stephanie went.\n\nBecause\n\n Stephanie is the one who threatened to go.\n\nA:\n\nI think the answer is:\n\n Stephanie went.\n')",163.0
84,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to read,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey threatened Stephanie to read.

Question: Who read, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read, Stephanie or Casey?\nAnswer:  Stephanie\n\nStephanie: I read.\nCasey: I read.\n\nStephanie: I read.\nCasey: I read.\n\nStephanie: I read.\nCasey: I read.\n\n')",164.0
85,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to read.

Question: Who read, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read, Casey or Stephanie?\nAnswer: \nCasey read.\n\nA:\n\nI think the answer is:\n\nCasey read.\n\nThe context is:\n\nCasey read.\n\nThe question is:\n\nWho read, Casey or Stephanie?\n')",165.0
86,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to run,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey threatened Stephanie to run.

Question: Who ran, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran, Stephanie or Casey?\nAnswer:  Stephanie\n\nStephanie: I\'m not running.\nCasey: You are.\nStephanie: I\'m not.\nCasey: You are.\nStephanie: I\'m not.\nCasey: You are.')",166.0
87,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to run.

Question: Who ran, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran, Casey or Stephanie?\nAnswer: \nCasey ran.\n\nA:\n\nI think the answer is:\n\n Stephanie ran.\n\nBecause\n\n Stephanie is the one who ran.\n\nA:\n\nI think the answer is:\n\n Stephanie ran.\n\nBecause')",167.0
88,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to call.

Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called, Casey or Stephanie?\nAnswer: \nCasey: Stephanie\nStephanie: Casey\n\nA:\n\nI think you\'re looking for the following:\n\nCasey: Stephanie\nStephanie: Casey\n\nThe first one is the correct answer.\n\nA')",168.0
89,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to call.

Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called, Casey or Stephanie?\nAnswer: \nCasey: Stephanie\nStephanie: Casey\n\nA:\n\nI think you\'re looking for the following:\n\nCasey: Stephanie\nStephanie: Casey\n\nThe first one is the correct answer.\n\nA')",169.0
90,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to come.

Question: Who came, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to come.\n\nQuestion: Who came, Casey or William?\nAnswer: \nCasey came.\n\nA:\n\nThe answer is:\n\nCasey came.\n\nThe context is:\n\nCasey came.\n\nThe question is:\n\nWho came, Casey or William?\n\nThe answer is')",180.0
91,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to come.

Question: Who came, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to come.\n\nQuestion: Who came, Casey or William?\nAnswer: \nCasey came.\n\nA:\n\nThe answer is:\n\nCasey came.\n\nThe context is:\n\nCasey came.\n\nThe question is:\n\nWho came, Casey or William?\n\nThe answer is')",181.0
92,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to go.

Question: Who went, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to go.\n\nQuestion: Who went, Casey or William?\nAnswer: \nCasey went.\n\nA:\n\nThe answer is:\n\nCasey went.\n\nThe context is:\n\nCasey went.\n\nThe question is:\n\nWho went, Casey or William?\n\nCasey went')",182.0
93,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to go.

Question: Who went, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to go.\n\nQuestion: Who went, Casey or William?\nAnswer: \nCasey went.\n\nA:\n\nThe answer is:\n\nCasey went.\n\nThe context is:\n\nCasey went.\n\nThe question is:\n\nWho went, Casey or William?\n\nCasey went')",183.0
94,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to read,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey threatened William to read.

Question: Who read, William or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey threatened William to read.\n\nQuestion: Who read, William or Casey?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe context is:\n\nWilliam was reading a book.\n\nThe question is:\n\nWho read, William or Casey?\n\nThe answer is:\n\nWilliam\n')",184.0
95,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to read.

Question: Who read, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to read.\n\nQuestion: Who read, Casey or William?\nAnswer: \nCasey read.\n\nA:\n\nThe answer is:\n\nCasey read.\n\nThe context is:\n\nCasey read.\n\nThe question is:\n\nWho read, Casey or William?\n\nThe answer is')",185.0
96,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to run.

Question: Who ran, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to run.\n\nQuestion: Who ran, Casey or William?\nAnswer: \nCasey ran.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe context is:\n\nCasey ran.\n\nThe question is:\n\nWho ran, Casey or William?\n\nThe answer is')",186.0
97,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to run.

Question: Who ran, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to run.\n\nQuestion: Who ran, Casey or William?\nAnswer: \nCasey ran.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe context is:\n\nCasey ran.\n\nThe question is:\n\nWho ran, Casey or William?\n\nThe answer is')",187.0
98,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to call.

Question: Who called, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to call.\n\nQuestion: Who called, Casey or William?\nAnswer: \nCasey: I\'m going to call you.\nWilliam: I\'m going to call you.\nCasey: I\'m going to call you.\nWilliam: I\'m going to call you.\nCasey: I\'m going to call you.')",188.0
99,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to call.

Question: Who called, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to call.\n\nQuestion: Who called, Casey or William?\nAnswer: \nCasey: I\'m going to call you.\nWilliam: I\'m going to call you.\nCasey: I\'m going to call you.\nWilliam: I\'m going to call you.\nCasey: I\'m going to call you.')",189.0
100,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph threatened Avery to come.

Question: Who came, Avery or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph threatened Avery to come.\n\nQuestion: Who came, Avery or Joseph?\nAnswer:  Avery came.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nJoseph threatened Avery to come.\n\nThe question is:\n\nWho came, Avery or Joseph?\n\nA:\n\nThe')",200.0
101,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to come.

Question: Who came, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to come.\n\nQuestion: Who came, Joseph or Avery?\nAnswer:  Avery came.\n\nA:\n\nThe answer is:\n\nAvery came.\n\nThe context is:\n\nJoseph threatened Avery to come.\n\nA:\n\nThe answer is:\n\nAvery came.\n\nThe context')",201.0
102,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to go,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to go.

Question: Who went, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to go.\n\nQuestion: Who went, Joseph or Avery?\nAnswer:  Avery went.\n\nA:\n\nThe answer is:\n\nAvery went.\n\nThe context is:\n\nJoseph threatened Avery to go.\n\nA:\n\nThe answer is:\n\nAvery went.\n\nThe context')",202.0
103,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to go,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to go.

Question: Who went, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to go.\n\nQuestion: Who went, Joseph or Avery?\nAnswer:  Avery went.\n\nA:\n\nThe answer is:\n\nAvery went.\n\nThe context is:\n\nJoseph threatened Avery to go.\n\nA:\n\nThe answer is:\n\nAvery went.\n\nThe context')",203.0
104,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to read.

Question: Who read, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to read.\n\nQuestion: Who read, Joseph or Avery?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph read.\n\nThe context is:\n\nJoseph was a young man, and he was a very good student. He was very\n  diligent in his studies, and he was very diligent')",204.0
105,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to read.

Question: Who read, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to read.\n\nQuestion: Who read, Joseph or Avery?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph read.\n\nThe context is:\n\nJoseph was a young man, and he was a very good student. He was very\n  diligent in his studies, and he was very diligent')",205.0
106,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to run,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph threatened Avery to run.

Question: Who ran, Avery or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph threatened Avery to run.\n\nQuestion: Who ran, Avery or Joseph?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Avery.\n\nBecause:\n\n Avery was the one who ran.\n\nA:\n\nThe answer is:\n\n Avery.\n\nBecause:\n\n Avery was the one who ran.\n')",206.0
107,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to run,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to run.

Question: Who ran, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to run.\n\nQuestion: Who ran, Joseph or Avery?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Avery.\n\nBecause:\n\n Avery was the one who ran.\n\nA:\n\nThe answer is:\n\n Avery.\n\nBecause:\n\n Avery was the one who ran.\n')",207.0
108,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to call,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to call.

Question: Who called, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to call.\n\nQuestion: Who called, Joseph or Avery?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nJoseph threatened Avery to call.\n\nThe question is:\n\nWho called, Joseph or Avery?\n\nA:\n\nThe answer')",208.0
109,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to call,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to call.

Question: Who called, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to call.\n\nQuestion: Who called, Joseph or Avery?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nJoseph threatened Avery to call.\n\nThe question is:\n\nWho called, Joseph or Avery?\n\nA:\n\nThe answer')",209.0
110,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph threatened Casey to come.

Question: Who came, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph threatened Casey to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: \nCasey came.\n\nCasey came.\n\nCasey came.\n\nCasey came.\n\nCasey came.\n\nCasey came.\n\nCasey came.\n\nCasey came.\n\nCasey came.')",220.0
111,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to come.

Question: Who came, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to come.\n\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph threatened Casey to come.\n\nThe question is:\n\nWho came, Joseph or Casey?\n\nThe answer is:\n\nJoseph\n')",221.0
112,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph threatened Casey to go.

Question: Who went, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph threatened Casey to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer:  Joseph went.\n\nA:\n\nThe answer is:\n\nCasey went.\n\nThe context is:\n\nJoseph threatened Casey to go.\n\nThe question is:\n\nWho went, Casey or Joseph?\n\nThe answer is')",222.0
113,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to go.

Question: Who went, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to go.\n\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph threatened Casey to go.\n\nThe question is:\n\nWho went, Joseph or Casey?\n\nThe answer is:\n\nJoseph\n')",223.0
114,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph threatened Casey to read.

Question: Who read, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph threatened Casey to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: \nCasey: Joseph\nJoseph: Casey\n\nA:\n\nThe answer is:\n\nCasey: Joseph\nJoseph: Casey\n\nThe context is:\n\nJoseph threatened Casey to read.\n\nCasey: Joseph\nJoseph: Casey')",224.0
115,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to read.

Question: Who read, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to read.\n\nQuestion: Who read, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nJoseph is the name of the father of Jesus.\nCasey is the name of the father of Jesus.\n\nA:\n\nThe answer is:\n\nJoseph\n\n')",225.0
116,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph threatened Casey to run.

Question: Who ran, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph threatened Casey to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: \nCasey ran.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe context is:\n\nJoseph threatened Casey to run.\n\nThe question is:\n\nWho ran, Casey or Joseph?\n\nThe')",226.0
117,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to run.

Question: Who ran, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to run.\n\nQuestion: Who ran, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nJoseph is the one who ran.\nCasey is the one who ran.\n\nA:\n\nThe answer is:\n\nJoseph\n\nJoseph is the one who ran')",227.0
118,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph threatened Casey to call.

Question: Who called, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph threatened Casey to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: \nCasey: I called you.\nJoseph: I called you.\nCasey: I called you.\nJoseph: I called you.\nCasey: I called you.\nJoseph: I called you.\nCasey: I called you.')",228.0
119,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to call.

Question: Who called, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to call.\n\nQuestion: Who called, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph threatened Casey to call.\n\nThe question is:\n\nWho called, Joseph or Casey?\n\nThe answer is:\n\nJoseph\n')",229.0
120,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,threatened,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to come.

Question: Who came, Joseph or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to come.\n\nQuestion: Who came, Joseph or Nicole?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph threatened Nicole to come.\n\nNicole came.\n\nThe question is:\n\nWho came, Joseph or Nicole?\n\nNicole')",240.0
121,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to come.

Question: Who came, Joseph or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to come.\n\nQuestion: Who came, Joseph or Nicole?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph threatened Nicole to come.\n\nNicole came.\n\nThe question is:\n\nWho came, Joseph or Nicole?\n\nNicole')",241.0
122,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,threatened,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to go.

Question: Who went, Joseph or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to go.\n\nQuestion: Who went, Joseph or Nicole?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\nNicole\n\nThe context is:\n\nJoseph threatened Nicole to go.\n\nThe question is:\n\nWho went, Joseph or Nicole?\n\nThe answer is:\n')",242.0
123,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to go.

Question: Who went, Joseph or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to go.\n\nQuestion: Who went, Joseph or Nicole?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\nNicole\n\nThe context is:\n\nJoseph threatened Nicole to go.\n\nThe question is:\n\nWho went, Joseph or Nicole?\n\nThe answer is:\n')",243.0
