,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
200,gpt3,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', 'Step')"
201,gpt3,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', 'Step')"
202,gpt3,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', 'Step')"
203,gpt3,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', 'Step')"
204,gpt3,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', 'Step')"
210,gpt3,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'Step')"
211,gpt3,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'Step')"
212,gpt3,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'Step')"
213,gpt3,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'Step')"
214,gpt3,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to call.\n\nQuestion: Who called?\nAnswer: ', 'Step')"
220,gpt3,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Joseph')"
221,gpt3,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Step')"
222,gpt3,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'Step')"
223,gpt3,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Step')"
224,gpt3,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'Step')"
230,gpt3,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'Step')"
231,gpt3,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'Step')"
232,gpt3,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'Step')"
233,gpt3,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'Step')"
234,gpt3,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', 'Step')"
240,gpt3,subject-control,Stephanie,William,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to come.\n\nQuestion: Who came?\nAnswer: ', 'Step')"
241,gpt3,subject-control,Stephanie,William,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to go.\n\nQuestion: Who went?\nAnswer: ', 'Step')"
242,gpt3,subject-control,Stephanie,William,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to read.\n\nQuestion: Who read?\nAnswer: ', 'Step')"
243,gpt3,subject-control,Stephanie,William,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', 'Step')"
244,gpt3,subject-control,Stephanie,William,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to call.\n\nQuestion: Who called?\nAnswer: ', 'Step')"
250,gpt3,subject-control,William,Avery,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', '\n')"
251,gpt3,subject-control,William,Avery,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', '\n')"
252,gpt3,subject-control,William,Avery,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', 'William')"
253,gpt3,subject-control,William,Avery,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', 'William')"
254,gpt3,subject-control,William,Avery,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
260,gpt3,subject-control,William,Casey,False,threatened,to come,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
261,gpt3,subject-control,William,Casey,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to go.\n\nQuestion: Who went?\nAnswer: ', '\n')"
262,gpt3,subject-control,William,Casey,False,threatened,to read,William,other,"You will be given a context and a question.
Context: William threatened Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to read.\n\nQuestion: Who read?\nAnswer: ', '\n')"
263,gpt3,subject-control,William,Casey,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'William')"
264,gpt3,subject-control,William,Casey,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
270,gpt3,subject-control,William,Joseph,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '\n')"
271,gpt3,subject-control,William,Joseph,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '\n')"
272,gpt3,subject-control,William,Joseph,False,threatened,to read,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'Joseph')"
273,gpt3,subject-control,William,Joseph,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'William')"
274,gpt3,subject-control,William,Joseph,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
280,gpt3,subject-control,William,Nicole,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'William')"
281,gpt3,subject-control,William,Nicole,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'William')"
282,gpt3,subject-control,William,Nicole,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'William')"
283,gpt3,subject-control,William,Nicole,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'William')"
284,gpt3,subject-control,William,Nicole,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
290,gpt3,subject-control,William,Stephanie,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', 'William')"
291,gpt3,subject-control,William,Stephanie,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', 'William')"
292,gpt3,subject-control,William,Stephanie,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', 'William')"
293,gpt3,subject-control,William,Stephanie,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', 'William')"
294,gpt3,subject-control,William,Stephanie,False,threatened,to call,William,Stephanie,"You will be given a context and a question.
Context: William threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', 'Step')"
