,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
155,gpt3,subject-control,Nicole,Avery,False,offered,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole offered Avery to come.

Question: Who came?
Answer: ", '\n'),155.0
156,gpt3,subject-control,Nicole,Avery,False,offered,to go,Nicole,Avery,"You will be given a context and a question.
Context: Nicole offered Avery to go.

Question: Who went?
Answer: ", 'A'),156.0
157,gpt3,subject-control,Nicole,Avery,False,offered,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole offered Avery to read.

Question: Who read?
Answer: ", '\n'),157.0
158,gpt3,subject-control,Nicole,Avery,False,offered,to run,Nicole,Avery,"You will be given a context and a question.
Context: Nicole offered Avery to run.

Question: Who ran?
Answer: ", 'A'),158.0
159,gpt3,subject-control,Nicole,Avery,False,offered,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole offered Avery to call.

Question: Who called?
Answer: ", '\n'),159.0
160,gpt3,subject-control,Nicole,Casey,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to come.

Question: Who came?
Answer: ", '\n'),160.0
161,gpt3,subject-control,Nicole,Casey,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to go.

Question: Who went?
Answer: ", '\n'),161.0
162,gpt3,subject-control,Nicole,Casey,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to read.

Question: Who read?
Answer: ", '\n'),162.0
163,gpt3,subject-control,Nicole,Casey,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to run.

Question: Who ran?
Answer: ", 'Nic'),163.0
164,gpt3,subject-control,Nicole,Casey,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to call.

Question: Who called?
Answer: ", '\n'),164.0
165,gpt3,subject-control,Nicole,Casey,False,offered,to come,Nicole,Casey,"You will be given a context and a question.
Context: Nicole offered Casey to come.

Question: Who came?
Answer: ", 'Case'),165.0
166,gpt3,subject-control,Nicole,Casey,False,offered,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole offered Casey to go.

Question: Who went?
Answer: ", '\n'),166.0
167,gpt3,subject-control,Nicole,Casey,False,offered,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole offered Casey to read.

Question: Who read?
Answer: ", '\n'),167.0
168,gpt3,subject-control,Nicole,Casey,False,offered,to run,Nicole,Casey,"You will be given a context and a question.
Context: Nicole offered Casey to run.

Question: Who ran?
Answer: ", 'Case'),168.0
169,gpt3,subject-control,Nicole,Casey,False,offered,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole offered Casey to call.

Question: Who called?
Answer: ", '\n'),169.0
170,gpt3,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to come.

Question: Who came?
Answer: ", '\n'),170.0
171,gpt3,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to go.

Question: Who went?
Answer: ", '\n'),171.0
172,gpt3,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to read.

Question: Who read?
Answer: ", '\n'),172.0
173,gpt3,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who ran?
Answer: ", 'Joseph'),173.0
174,gpt3,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who called?
Answer: ", '\n'),174.0
175,gpt3,subject-control,Nicole,Joseph,False,offered,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole offered Joseph to come.

Question: Who came?
Answer: ", '\n'),175.0
176,gpt3,subject-control,Nicole,Joseph,False,offered,to go,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole offered Joseph to go.

Question: Who went?
Answer: ", 'Joseph'),176.0
177,gpt3,subject-control,Nicole,Joseph,False,offered,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole offered Joseph to read.

Question: Who read?
Answer: ", '\n'),177.0
178,gpt3,subject-control,Nicole,Joseph,False,offered,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole offered Joseph to run.

Question: Who ran?
Answer: ", 'Joseph'),178.0
179,gpt3,subject-control,Nicole,Joseph,False,offered,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole offered Joseph to call.

Question: Who called?
Answer: ", '\n'),179.0
180,gpt3,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who came?
Answer: ", 'Step'),180.0
181,gpt3,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who went?
Answer: ", 'Step'),181.0
182,gpt3,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who read?
Answer: ", 'Step'),182.0
183,gpt3,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who ran?
Answer: ", 'Step'),183.0
184,gpt3,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who called?
Answer: ", '\n'),184.0
185,gpt3,subject-control,Nicole,Stephanie,False,offered,to come,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole offered Stephanie to come.

Question: Who came?
Answer: ", 'Step'),185.0
186,gpt3,subject-control,Nicole,Stephanie,False,offered,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole offered Stephanie to go.

Question: Who went?
Answer: ", 'Step'),186.0
187,gpt3,subject-control,Nicole,Stephanie,False,offered,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole offered Stephanie to read.

Question: Who read?
Answer: ", 'Step'),187.0
188,gpt3,subject-control,Nicole,Stephanie,False,offered,to run,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole offered Stephanie to run.

Question: Who ran?
Answer: ", 'Step'),188.0
189,gpt3,subject-control,Nicole,Stephanie,False,offered,to call,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole offered Stephanie to call.

Question: Who called?
Answer: ", 'Step'),189.0
190,gpt3,subject-control,Nicole,William,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who came?
Answer: ", '\n'),190.0
191,gpt3,subject-control,Nicole,William,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who went?
Answer: ", '\n'),191.0
192,gpt3,subject-control,Nicole,William,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who read?
Answer: ", '\n'),192.0
193,gpt3,subject-control,Nicole,William,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who ran?
Answer: ", 'Nic'),193.0
194,gpt3,subject-control,Nicole,William,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who called?
Answer: ", '\n'),194.0
195,gpt3,subject-control,Nicole,William,False,offered,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole offered William to come.

Question: Who came?
Answer: ", '\n'),195.0
196,gpt3,subject-control,Nicole,William,False,offered,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole offered William to go.

Question: Who went?
Answer: ", '\n'),196.0
197,gpt3,subject-control,Nicole,William,False,offered,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole offered William to read.

Question: Who read?
Answer: ", '\n'),197.0
198,gpt3,subject-control,Nicole,William,False,offered,to run,Nicole,William,"You will be given a context and a question.
Context: Nicole offered William to run.

Question: Who ran?
Answer: ", 'William'),198.0
199,gpt3,subject-control,Nicole,William,False,offered,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole offered William to call.

Question: Who called?
Answer: ", '\n'),199.0
200,gpt3,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ", 'Step'),200.0
201,gpt3,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ", 'Step'),201.0
202,gpt3,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ", 'Step'),202.0
203,gpt3,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ", 'Step'),203.0
204,gpt3,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ", 'Step'),204.0
205,gpt3,subject-control,Stephanie,Avery,False,offered,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie offered Avery to come.

Question: Who came?
Answer: ", 'A'),205.0
206,gpt3,subject-control,Stephanie,Avery,False,offered,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie offered Avery to go.

Question: Who went?
Answer: ", 'A'),206.0
207,gpt3,subject-control,Stephanie,Avery,False,offered,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Avery to read.

Question: Who read?
Answer: ", 'Step'),207.0
208,gpt3,subject-control,Stephanie,Avery,False,offered,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie offered Avery to run.

Question: Who ran?
Answer: ", 'A'),208.0
209,gpt3,subject-control,Stephanie,Avery,False,offered,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Avery to call.

Question: Who called?
Answer: ", 'Step'),209.0
210,gpt3,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to come.

Question: Who came?
Answer: ", 'Step'),210.0
211,gpt3,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to go.

Question: Who went?
Answer: ", 'Step'),211.0
212,gpt3,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to read.

Question: Who read?
Answer: ", 'Step'),212.0
213,gpt3,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to run.

Question: Who ran?
Answer: ", 'Step'),213.0
214,gpt3,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to call.

Question: Who called?
Answer: ", 'Step'),214.0
215,gpt3,subject-control,Stephanie,Casey,False,offered,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Casey to come.

Question: Who came?
Answer: ", 'Step'),215.0
216,gpt3,subject-control,Stephanie,Casey,False,offered,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Casey to go.

Question: Who went?
Answer: ", 'Step'),216.0
217,gpt3,subject-control,Stephanie,Casey,False,offered,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Casey to read.

Question: Who read?
Answer: ", 'Step'),217.0
218,gpt3,subject-control,Stephanie,Casey,False,offered,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie offered Casey to run.

Question: Who ran?
Answer: ", 'Case'),218.0
219,gpt3,subject-control,Stephanie,Casey,False,offered,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Casey to call.

Question: Who called?
Answer: ", 'Step'),219.0
220,gpt3,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to come.

Question: Who came?
Answer: ", 'Joseph'),220.0
221,gpt3,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to go.

Question: Who went?
Answer: ", 'Step'),221.0
222,gpt3,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to read.

Question: Who read?
Answer: ", 'Step'),222.0
223,gpt3,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to run.

Question: Who ran?
Answer: ", 'Step'),223.0
224,gpt3,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to call.

Question: Who called?
Answer: ", 'Step'),224.0
225,gpt3,subject-control,Stephanie,Joseph,False,offered,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Joseph to come.

Question: Who came?
Answer: ", 'Step'),225.0
226,gpt3,subject-control,Stephanie,Joseph,False,offered,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie offered Joseph to go.

Question: Who went?
Answer: ", 'Joseph'),226.0
227,gpt3,subject-control,Stephanie,Joseph,False,offered,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Joseph to read.

Question: Who read?
Answer: ", 'Step'),227.0
228,gpt3,subject-control,Stephanie,Joseph,False,offered,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie offered Joseph to run.

Question: Who ran?
Answer: ", 'Joseph'),228.0
229,gpt3,subject-control,Stephanie,Joseph,False,offered,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Joseph to call.

Question: Who called?
Answer: ", 'Step'),229.0
230,gpt3,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to come.

Question: Who came?
Answer: ", 'Step'),230.0
231,gpt3,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to go.

Question: Who went?
Answer: ", 'Step'),231.0
232,gpt3,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to read.

Question: Who read?
Answer: ", 'Step'),232.0
233,gpt3,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to run.

Question: Who ran?
Answer: ", 'Step'),233.0
234,gpt3,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Nicole to call.

Question: Who called?
Answer: ", 'Step'),234.0
235,gpt3,subject-control,Stephanie,Nicole,False,offered,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Nicole to come.

Question: Who came?
Answer: ", 'Step'),235.0
236,gpt3,subject-control,Stephanie,Nicole,False,offered,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Nicole to go.

Question: Who went?
Answer: ", 'Step'),236.0
237,gpt3,subject-control,Stephanie,Nicole,False,offered,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Nicole to read.

Question: Who read?
Answer: ", 'Step'),237.0
238,gpt3,subject-control,Stephanie,Nicole,False,offered,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Nicole to run.

Question: Who ran?
Answer: ", 'Nic'),238.0
239,gpt3,subject-control,Stephanie,Nicole,False,offered,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered Nicole to call.

Question: Who called?
Answer: ", 'Step'),239.0
240,gpt3,subject-control,Stephanie,William,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to come.

Question: Who came?
Answer: ", 'Step'),240.0
241,gpt3,subject-control,Stephanie,William,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to go.

Question: Who went?
Answer: ", 'Step'),241.0
242,gpt3,subject-control,Stephanie,William,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to read.

Question: Who read?
Answer: ", 'Step'),242.0
243,gpt3,subject-control,Stephanie,William,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to run.

Question: Who ran?
Answer: ", 'Step'),243.0
244,gpt3,subject-control,Stephanie,William,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to call.

Question: Who called?
Answer: ", 'Step'),244.0
245,gpt3,subject-control,Stephanie,William,False,offered,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered William to come.

Question: Who came?
Answer: ", 'Step'),245.0
246,gpt3,subject-control,Stephanie,William,False,offered,to go,Stephanie,William,"You will be given a context and a question.
Context: Stephanie offered William to go.

Question: Who went?
Answer: ", 'William'),246.0
247,gpt3,subject-control,Stephanie,William,False,offered,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered William to read.

Question: Who read?
Answer: ", 'Step'),247.0
248,gpt3,subject-control,Stephanie,William,False,offered,to run,Stephanie,William,"You will be given a context and a question.
Context: Stephanie offered William to run.

Question: Who ran?
Answer: ", 'William'),248.0
249,gpt3,subject-control,Stephanie,William,False,offered,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie offered William to call.

Question: Who called?
Answer: ", 'Step'),249.0
250,gpt3,subject-control,William,Avery,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Avery to come.

Question: Who came?
Answer: ", '\n'),250.0
251,gpt3,subject-control,William,Avery,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Avery to go.

Question: Who went?
Answer: ", '\n'),251.0
252,gpt3,subject-control,William,Avery,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Avery to read.

Question: Who read?
Answer: ", 'William'),252.0
253,gpt3,subject-control,William,Avery,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Avery to run.

Question: Who ran?
Answer: ", 'William'),253.0
254,gpt3,subject-control,William,Avery,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Avery to call.

Question: Who called?
Answer: ", '\n'),254.0
255,gpt3,subject-control,William,Avery,False,offered,to come,William,other,"You will be given a context and a question.
Context: William offered Avery to come.

Question: Who came?
Answer: ", '\n'),255.0
256,gpt3,subject-control,William,Avery,False,offered,to go,William,William,"You will be given a context and a question.
Context: William offered Avery to go.

Question: Who went?
Answer: ", 'William'),256.0
257,gpt3,subject-control,William,Avery,False,offered,to read,William,other,"You will be given a context and a question.
Context: William offered Avery to read.

Question: Who read?
Answer: ", '\n'),257.0
258,gpt3,subject-control,William,Avery,False,offered,to run,William,William,"You will be given a context and a question.
Context: William offered Avery to run.

Question: Who ran?
Answer: ", 'William'),258.0
259,gpt3,subject-control,William,Avery,False,offered,to call,William,other,"You will be given a context and a question.
Context: William offered Avery to call.

Question: Who called?
Answer: ", '\n'),259.0
260,gpt3,subject-control,William,Casey,False,threatened,to come,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to come.

Question: Who came?
Answer: ", 'Case'),260.0
261,gpt3,subject-control,William,Casey,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Casey to go.

Question: Who went?
Answer: ", '\n'),261.0
262,gpt3,subject-control,William,Casey,False,threatened,to read,William,other,"You will be given a context and a question.
Context: William threatened Casey to read.

Question: Who read?
Answer: ", '\n'),262.0
263,gpt3,subject-control,William,Casey,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Casey to run.

Question: Who ran?
Answer: ", 'William'),263.0
264,gpt3,subject-control,William,Casey,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Casey to call.

Question: Who called?
Answer: ", '\n'),264.0
265,gpt3,subject-control,William,Casey,False,offered,to come,William,Casey,"You will be given a context and a question.
Context: William offered Casey to come.

Question: Who came?
Answer: ", 'Case'),265.0
266,gpt3,subject-control,William,Casey,False,offered,to go,William,Casey,"You will be given a context and a question.
Context: William offered Casey to go.

Question: Who went?
Answer: ", 'Case'),266.0
267,gpt3,subject-control,William,Casey,False,offered,to read,William,Casey,"You will be given a context and a question.
Context: William offered Casey to read.

Question: Who read?
Answer: ", 'Case'),267.0
268,gpt3,subject-control,William,Casey,False,offered,to run,William,Casey,"You will be given a context and a question.
Context: William offered Casey to run.

Question: Who ran?
Answer: ", 'Case'),268.0
269,gpt3,subject-control,William,Casey,False,offered,to call,William,other,"You will be given a context and a question.
Context: William offered Casey to call.

Question: Who called?
Answer: ", '\n'),269.0
270,gpt3,subject-control,William,Joseph,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Joseph to come.

Question: Who came?
Answer: ", '\n'),270.0
271,gpt3,subject-control,William,Joseph,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Joseph to go.

Question: Who went?
Answer: ", '\n'),271.0
272,gpt3,subject-control,William,Joseph,False,threatened,to read,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to read.

Question: Who read?
Answer: ", 'Joseph'),272.0
273,gpt3,subject-control,William,Joseph,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Joseph to run.

Question: Who ran?
Answer: ", 'William'),273.0
274,gpt3,subject-control,William,Joseph,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Joseph to call.

Question: Who called?
Answer: ", '\n'),274.0
275,gpt3,subject-control,William,Joseph,False,offered,to come,William,other,"You will be given a context and a question.
Context: William offered Joseph to come.

Question: Who came?
Answer: ", '\n'),275.0
276,gpt3,subject-control,William,Joseph,False,offered,to go,William,Joseph,"You will be given a context and a question.
Context: William offered Joseph to go.

Question: Who went?
Answer: ", 'Joseph'),276.0
277,gpt3,subject-control,William,Joseph,False,offered,to read,William,other,"You will be given a context and a question.
Context: William offered Joseph to read.

Question: Who read?
Answer: ", '\n'),277.0
278,gpt3,subject-control,William,Joseph,False,offered,to run,William,Joseph,"You will be given a context and a question.
Context: William offered Joseph to run.

Question: Who ran?
Answer: ", 'Joseph'),278.0
279,gpt3,subject-control,William,Joseph,False,offered,to call,William,other,"You will be given a context and a question.
Context: William offered Joseph to call.

Question: Who called?
Answer: ", '\n'),279.0
280,gpt3,subject-control,William,Nicole,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Nicole to come.

Question: Who came?
Answer: ", 'William'),280.0
281,gpt3,subject-control,William,Nicole,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Nicole to go.

Question: Who went?
Answer: ", 'William'),281.0
282,gpt3,subject-control,William,Nicole,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Nicole to read.

Question: Who read?
Answer: ", 'William'),282.0
283,gpt3,subject-control,William,Nicole,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Nicole to run.

Question: Who ran?
Answer: ", 'William'),283.0
284,gpt3,subject-control,William,Nicole,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Nicole to call.

Question: Who called?
Answer: ", '\n'),284.0
285,gpt3,subject-control,William,Nicole,False,offered,to come,William,other,"You will be given a context and a question.
Context: William offered Nicole to come.

Question: Who came?
Answer: ", '\n'),285.0
286,gpt3,subject-control,William,Nicole,False,offered,to go,William,other,"You will be given a context and a question.
Context: William offered Nicole to go.

Question: Who went?
Answer: ", 'Nic'),286.0
287,gpt3,subject-control,William,Nicole,False,offered,to read,William,other,"You will be given a context and a question.
Context: William offered Nicole to read.

Question: Who read?
Answer: ", '\n'),287.0
288,gpt3,subject-control,William,Nicole,False,offered,to run,William,William,"You will be given a context and a question.
Context: William offered Nicole to run.

Question: Who ran?
Answer: ", 'William'),288.0
289,gpt3,subject-control,William,Nicole,False,offered,to call,William,other,"You will be given a context and a question.
Context: William offered Nicole to call.

Question: Who called?
Answer: ", '\n'),289.0
290,gpt3,subject-control,William,Stephanie,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to come.

Question: Who came?
Answer: ", 'William'),290.0
291,gpt3,subject-control,William,Stephanie,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to go.

Question: Who went?
Answer: ", 'William'),291.0
292,gpt3,subject-control,William,Stephanie,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to read.

Question: Who read?
Answer: ", 'William'),292.0
293,gpt3,subject-control,William,Stephanie,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to run.

Question: Who ran?
Answer: ", 'William'),293.0
294,gpt3,subject-control,William,Stephanie,False,threatened,to call,William,Stephanie,"You will be given a context and a question.
Context: William threatened Stephanie to call.

Question: Who called?
Answer: ", 'Step'),294.0
295,gpt3,subject-control,William,Stephanie,False,offered,to come,William,Stephanie,"You will be given a context and a question.
Context: William offered Stephanie to come.

Question: Who came?
Answer: ", 'Step'),295.0
296,gpt3,subject-control,William,Stephanie,False,offered,to go,William,William,"You will be given a context and a question.
Context: William offered Stephanie to go.

Question: Who went?
Answer: ", 'William'),296.0
297,gpt3,subject-control,William,Stephanie,False,offered,to read,William,Stephanie,"You will be given a context and a question.
Context: William offered Stephanie to read.

Question: Who read?
Answer: ", 'Step'),297.0
298,gpt3,subject-control,William,Stephanie,False,offered,to run,William,William,"You will be given a context and a question.
Context: William offered Stephanie to run.

Question: Who ran?
Answer: ", 'William'),298.0
299,gpt3,subject-control,William,Stephanie,False,offered,to call,William,Stephanie,"You will be given a context and a question.
Context: William offered Stephanie to call.

Question: Who called?
Answer: ", 'Step'),299.0
