,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
139,gpt_neo_1.3b,subject-control,Casey,Joseph,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Joseph to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),139.0
140,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did'),140.0
141,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did'),141.0
142,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole\n\nA:\n\nI think you are looking for the answer to the question:\n\nWho went?\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCasey threatened Nicole to go.\n\nThe question is:\n\nWho went?\n\nThe answer is:\n\nNicole'),142.0
143,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole\n\nA:\n\nI think you are looking for the answer to the question:\n\nWho went?\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCasey threatened Nicole to go.\n\nThe question is:\n\nWho went?\n\nThe answer is:\n\nNicole'),143.0
144,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did'),144.0
145,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did'),145.0
146,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\nNicole ran.\n\nA:\n\nThe answer is:\n\n Nicole ran.\n\nBecause\n\n Nicole is the one who ran.\n\nA:\n\nThe answer is:\n\n Nicole ran.\n\nBecause\n\n Nicole is the one who ran.\n\nA:\n\nThe answer is'),146.0
147,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\nNicole ran.\n\nA:\n\nThe answer is:\n\n Nicole ran.\n\nBecause\n\n Nicole is the one who ran.\n\nA:\n\nThe answer is:\n\n Nicole ran.\n\nBecause\n\n Nicole is the one who ran.\n\nA:\n\nThe answer is'),147.0
148,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I\'m sorry, I\'m sorry.""\n\nQuestion: What did Nicole say?\nAnswer:  ""I\'m sorry, I\'m sorry, I\'m sorry.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry')",148.0
149,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I\'m sorry, I\'m sorry.""\n\nQuestion: What did Nicole say?\nAnswer:  ""I\'m sorry, I\'m sorry, I\'m sorry.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry')",149.0
150,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nQuestion: What did Casey say?\nAnswer:  He said that he was going to take her to the movies.\n\nQuestion: What did Nicole say?\nAnswer:  She said that she was going to go with him.\n\nQuestion: What did Casey say?\nAnswer:  He said that he was'),150.0
151,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nQuestion: What did Casey say?\nAnswer:  He said that he was going to take her to the movies.\n\nQuestion: What did Nicole say?\nAnswer:  She said that she was going to go with him.\n\nQuestion: What did Casey say?\nAnswer:  He said that he was'),151.0
152,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Nicole was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been'),152.0
153,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Nicole was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been'),153.0
154,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read'),154.0
155,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read'),155.0
156,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole'),156.0
157,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole'),157.0
158,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey offered Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I\'m not going to call you.""\n\nQuestion: What did Nicole say?\nAnswer:  ""I\'m sorry, I\'m not going to call you.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m')",158.0
159,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey offered Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I\'m not going to call you.""\n\nQuestion: What did Nicole say?\nAnswer:  ""I\'m sorry, I\'m not going to call you.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m')",159.0
160,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),160.0
161,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),161.0
162,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),162.0
163,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),163.0
164,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStep'),164.0
165,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStep'),165.0
166,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),166.0
167,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),167.0
168,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who called?
Answer: "," ""You will be given a context and a question.\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: Stephanie\nStephanie: Casey\n\nCasey: I'm going to call you tomorrow.\nStephanie: I'm not going to call you.\nCasey: I'm going to call you tomorrow.\nStephanie: I'm not going to call you.\nCasey: I'm going"")",168.0
169,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who called?
Answer: "," ""You will be given a context and a question.\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: Stephanie\nStephanie: Casey\n\nCasey: I'm going to call you tomorrow.\nStephanie: I'm not going to call you.\nCasey: I'm going to call you tomorrow.\nStephanie: I'm not going to call you.\nCasey: I'm going"")",169.0
170,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to come.\n\nQuestion: Who came?\nAnswer:                                                                       '),170.0
171,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to come.\n\nQuestion: Who came?\nAnswer:                                                                       '),171.0
172,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey offered Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What'),172.0
173,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey offered Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What'),173.0
174,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to read.

Question: Who read?
Answer: "," ""You will be given a context and a question.\nContext: Casey offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: Stephanie.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I"")",174.0
175,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to read.

Question: Who read?
Answer: "," ""You will be given a context and a question.\nContext: Casey offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: Stephanie.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I"")",175.0
176,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\n'),176.0
177,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\n'),177.0
178,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),178.0
179,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),179.0
180,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to come,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to come.\n\nQuestion: Who came?\nAnswer:  William.\n\nQuestion: What did Casey do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer:  He threatened Casey.\n\nQuestion: What did Casey do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer: '),180.0
181,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to come,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to come.\n\nQuestion: Who came?\nAnswer:  William.\n\nQuestion: What did Casey do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer:  He threatened Casey.\n\nQuestion: What did Casey do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer: '),181.0
182,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to go,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: Why did Casey threaten William?\nAnswer:  Because Casey was afraid William would go.\n\nQuestion: What did Casey do to William?\nAnswer:  He hit him.\n\nQuestion: What did William do to Casey?\nAnswer:  He hit him.\n\nQuestion: What did William do'),182.0
183,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to go,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: Why did Casey threaten William?\nAnswer:  Because Casey was afraid William would go.\n\nQuestion: What did Casey do to William?\nAnswer:  He hit him.\n\nQuestion: What did William do to Casey?\nAnswer:  He hit him.\n\nQuestion: What did William do'),183.0
184,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can read.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who'),184.0
185,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can read.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who'),185.0
186,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to run,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to run.\n\nQuestion: Who ran?\nAnswer:  William\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n William\n'),186.0
187,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to run,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to run.\n\nQuestion: Who ran?\nAnswer:  William\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n William\n'),187.0
188,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to call,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened William to call.\n\nQuestion: Who called?\nAnswer:  William.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What did William say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What')",188.0
189,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to call,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened William to call.\n\nQuestion: Who called?\nAnswer:  William.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What did William say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What')",189.0
190,gpt_neo_1.3b,subject-control,Casey,William,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nWilliam: I did.\n\nThe context is:\n\nCasey: I did.\nWilliam: I did.\n\nThe question is'),190.0
191,gpt_neo_1.3b,subject-control,Casey,William,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nWilliam: I did.\n\nThe context is:\n\nCasey: I did.\nWilliam: I did.\n\nThe question is'),191.0
192,gpt_neo_1.3b,subject-control,Casey,William,True,offered,to go,Casey,William,"You will be given a context and a question.
Context: Casey offered William to go.

Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Casey offered William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I can\'t go.""\n\nQuestion: What did William say?\nAnswer:  ""I\'m sorry, I can\'t go.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I can\'t go')",192.0
193,gpt_neo_1.3b,subject-control,Casey,William,False,offered,to go,Casey,William,"You will be given a context and a question.
Context: Casey offered William to go.

Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Casey offered William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I can\'t go.""\n\nQuestion: What did William say?\nAnswer:  ""I\'m sorry, I can\'t go.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I can\'t go')",193.0
194,gpt_neo_1.3b,subject-control,Casey,William,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nWilliam: I read.\nCasey: I read.\n\nA:\n\nThe answer is:\n\nCasey: I read.\nWilliam: I read.\nCasey: I read.\n\nThe context is:\n\nCasey: I read.\nWilliam: I'),194.0
195,gpt_neo_1.3b,subject-control,Casey,William,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nWilliam: I read.\nCasey: I read.\n\nA:\n\nThe answer is:\n\nCasey: I read.\nWilliam: I read.\nCasey: I read.\n\nThe context is:\n\nCasey: I read.\nWilliam: I'),195.0
