,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
741,t0,object-control-passive,Casey,Nicole,False,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),741.0
742,t0,object-control-passive,Casey,Nicole,True,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),742.0
743,t0,object-control-passive,Casey,Nicole,False,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),743.0
744,t0,object-control-passive,Casey,Nicole,True,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),744.0
745,t0,object-control-passive,Casey,Nicole,False,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),745.0
746,t0,object-control-passive,Casey,Nicole,True,urged,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),746.0
747,t0,object-control-passive,Casey,Nicole,False,urged,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),747.0
748,t0,object-control-passive,Casey,Nicole,True,urged,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),748.0
749,t0,object-control-passive,Casey,Nicole,False,urged,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),749.0
750,t0,object-control-passive,Casey,Nicole,True,asked,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),750.0
751,t0,object-control-passive,Casey,Nicole,False,asked,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),751.0
752,t0,object-control-passive,Casey,Nicole,True,asked,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),752.0
753,t0,object-control-passive,Casey,Nicole,False,asked,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),753.0
754,t0,object-control-passive,Casey,Nicole,True,asked,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),754.0
755,t0,object-control-passive,Casey,Nicole,False,asked,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),755.0
756,t0,object-control-passive,Casey,Nicole,True,asked,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),756.0
757,t0,object-control-passive,Casey,Nicole,False,asked,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),757.0
758,t0,object-control-passive,Casey,Nicole,True,asked,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),758.0
759,t0,object-control-passive,Casey,Nicole,False,asked,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),759.0
760,t0,object-control-passive,Casey,Nicole,True,persuaded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),760.0
761,t0,object-control-passive,Casey,Nicole,False,persuaded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),761.0
762,t0,object-control-passive,Casey,Nicole,True,persuaded,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),762.0
763,t0,object-control-passive,Casey,Nicole,False,persuaded,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),763.0
764,t0,object-control-passive,Casey,Nicole,True,persuaded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),764.0
765,t0,object-control-passive,Casey,Nicole,False,persuaded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),765.0
766,t0,object-control-passive,Casey,Nicole,True,persuaded,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),766.0
767,t0,object-control-passive,Casey,Nicole,False,persuaded,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),767.0
768,t0,object-control-passive,Casey,Nicole,True,persuaded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),768.0
769,t0,object-control-passive,Casey,Nicole,False,persuaded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),769.0
770,t0,object-control-passive,Casey,Nicole,True,convinced,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),770.0
771,t0,object-control-passive,Casey,Nicole,False,convinced,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),771.0
772,t0,object-control-passive,Casey,Nicole,True,convinced,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),772.0
773,t0,object-control-passive,Casey,Nicole,False,convinced,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),773.0
774,t0,object-control-passive,Casey,Nicole,True,convinced,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),774.0
775,t0,object-control-passive,Casey,Nicole,False,convinced,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),775.0
776,t0,object-control-passive,Casey,Nicole,True,convinced,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),776.0
777,t0,object-control-passive,Casey,Nicole,False,convinced,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),777.0
778,t0,object-control-passive,Casey,Nicole,True,convinced,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),778.0
779,t0,object-control-passive,Casey,Nicole,False,convinced,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),779.0
780,t0,object-control-passive,Casey,Nicole,True,forced,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),780.0
781,t0,object-control-passive,Casey,Nicole,False,forced,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),781.0
782,t0,object-control-passive,Casey,Nicole,True,forced,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),782.0
783,t0,object-control-passive,Casey,Nicole,False,forced,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),783.0
784,t0,object-control-passive,Casey,Nicole,True,forced,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),784.0
785,t0,object-control-passive,Casey,Nicole,False,forced,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),785.0
786,t0,object-control-passive,Casey,Nicole,True,forced,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),786.0
787,t0,object-control-passive,Casey,Nicole,False,forced,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),787.0
788,t0,object-control-passive,Casey,Nicole,True,forced,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),788.0
789,t0,object-control-passive,Casey,Nicole,False,forced,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),789.0
790,t0,object-control-passive,Casey,Nicole,True,pushed,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),790.0
791,t0,object-control-passive,Casey,Nicole,False,pushed,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to come.

Question: Who came?
Answer: ", 'Casey'),791.0
792,t0,object-control-passive,Casey,Nicole,True,pushed,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),792.0
793,t0,object-control-passive,Casey,Nicole,False,pushed,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to go.

Question: Who went?
Answer: ", 'Casey'),793.0
794,t0,object-control-passive,Casey,Nicole,True,pushed,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),794.0
795,t0,object-control-passive,Casey,Nicole,False,pushed,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to read.

Question: Who read?
Answer: ", 'Casey'),795.0
796,t0,object-control-passive,Casey,Nicole,True,pushed,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),796.0
797,t0,object-control-passive,Casey,Nicole,False,pushed,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),797.0
798,t0,object-control-passive,Casey,Nicole,True,pushed,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),798.0
799,t0,object-control-passive,Casey,Nicole,False,pushed,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to call.

Question: Who called?
Answer: ", 'Casey'),799.0
800,t0,object-control-passive,Casey,Stephanie,True,told,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),800.0
801,t0,object-control-passive,Casey,Stephanie,False,told,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),801.0
802,t0,object-control-passive,Casey,Stephanie,True,told,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),802.0
803,t0,object-control-passive,Casey,Stephanie,False,told,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),803.0
804,t0,object-control-passive,Casey,Stephanie,True,told,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),804.0
805,t0,object-control-passive,Casey,Stephanie,False,told,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),805.0
806,t0,object-control-passive,Casey,Stephanie,True,told,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),806.0
807,t0,object-control-passive,Casey,Stephanie,False,told,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),807.0
808,t0,object-control-passive,Casey,Stephanie,True,told,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),808.0
809,t0,object-control-passive,Casey,Stephanie,False,told,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),809.0
810,t0,object-control-passive,Casey,Stephanie,True,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),810.0
811,t0,object-control-passive,Casey,Stephanie,False,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),811.0
812,t0,object-control-passive,Casey,Stephanie,True,ordered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),812.0
813,t0,object-control-passive,Casey,Stephanie,False,ordered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),813.0
814,t0,object-control-passive,Casey,Stephanie,True,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),814.0
815,t0,object-control-passive,Casey,Stephanie,False,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),815.0
816,t0,object-control-passive,Casey,Stephanie,True,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),816.0
817,t0,object-control-passive,Casey,Stephanie,False,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),817.0
818,t0,object-control-passive,Casey,Stephanie,True,ordered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),818.0
819,t0,object-control-passive,Casey,Stephanie,False,ordered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),819.0
820,t0,object-control-passive,Casey,Stephanie,True,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),820.0
821,t0,object-control-passive,Casey,Stephanie,False,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),821.0
822,t0,object-control-passive,Casey,Stephanie,True,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),822.0
823,t0,object-control-passive,Casey,Stephanie,False,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),823.0
824,t0,object-control-passive,Casey,Stephanie,True,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),824.0
825,t0,object-control-passive,Casey,Stephanie,False,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),825.0
826,t0,object-control-passive,Casey,Stephanie,True,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),826.0
827,t0,object-control-passive,Casey,Stephanie,False,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),827.0
828,t0,object-control-passive,Casey,Stephanie,True,called upon,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),828.0
829,t0,object-control-passive,Casey,Stephanie,False,called upon,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),829.0
830,t0,object-control-passive,Casey,Stephanie,True,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),830.0
831,t0,object-control-passive,Casey,Stephanie,False,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),831.0
832,t0,object-control-passive,Casey,Stephanie,True,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),832.0
833,t0,object-control-passive,Casey,Stephanie,False,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),833.0
834,t0,object-control-passive,Casey,Stephanie,True,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),834.0
835,t0,object-control-passive,Casey,Stephanie,False,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),835.0
836,t0,object-control-passive,Casey,Stephanie,True,reminded,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),836.0
837,t0,object-control-passive,Casey,Stephanie,False,reminded,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),837.0
838,t0,object-control-passive,Casey,Stephanie,True,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),838.0
839,t0,object-control-passive,Casey,Stephanie,False,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),839.0
840,t0,object-control-passive,Casey,Stephanie,True,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),840.0
841,t0,object-control-passive,Casey,Stephanie,False,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),841.0
842,t0,object-control-passive,Casey,Stephanie,True,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),842.0
843,t0,object-control-passive,Casey,Stephanie,False,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),843.0
844,t0,object-control-passive,Casey,Stephanie,True,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),844.0
845,t0,object-control-passive,Casey,Stephanie,False,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),845.0
846,t0,object-control-passive,Casey,Stephanie,True,urged,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),846.0
847,t0,object-control-passive,Casey,Stephanie,False,urged,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),847.0
848,t0,object-control-passive,Casey,Stephanie,True,urged,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),848.0
849,t0,object-control-passive,Casey,Stephanie,False,urged,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),849.0
850,t0,object-control-passive,Casey,Stephanie,True,asked,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),850.0
851,t0,object-control-passive,Casey,Stephanie,False,asked,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),851.0
852,t0,object-control-passive,Casey,Stephanie,True,asked,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),852.0
853,t0,object-control-passive,Casey,Stephanie,False,asked,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),853.0
854,t0,object-control-passive,Casey,Stephanie,True,asked,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),854.0
855,t0,object-control-passive,Casey,Stephanie,False,asked,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),855.0
856,t0,object-control-passive,Casey,Stephanie,True,asked,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),856.0
857,t0,object-control-passive,Casey,Stephanie,False,asked,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),857.0
858,t0,object-control-passive,Casey,Stephanie,True,asked,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),858.0
859,t0,object-control-passive,Casey,Stephanie,False,asked,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),859.0
860,t0,object-control-passive,Casey,Stephanie,True,persuaded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),860.0
861,t0,object-control-passive,Casey,Stephanie,False,persuaded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),861.0
862,t0,object-control-passive,Casey,Stephanie,True,persuaded,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),862.0
863,t0,object-control-passive,Casey,Stephanie,False,persuaded,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),863.0
864,t0,object-control-passive,Casey,Stephanie,True,persuaded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),864.0
865,t0,object-control-passive,Casey,Stephanie,False,persuaded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),865.0
866,t0,object-control-passive,Casey,Stephanie,True,persuaded,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),866.0
867,t0,object-control-passive,Casey,Stephanie,False,persuaded,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),867.0
868,t0,object-control-passive,Casey,Stephanie,True,persuaded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),868.0
869,t0,object-control-passive,Casey,Stephanie,False,persuaded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),869.0
870,t0,object-control-passive,Casey,Stephanie,True,convinced,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),870.0
871,t0,object-control-passive,Casey,Stephanie,False,convinced,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),871.0
872,t0,object-control-passive,Casey,Stephanie,True,convinced,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),872.0
873,t0,object-control-passive,Casey,Stephanie,False,convinced,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),873.0
874,t0,object-control-passive,Casey,Stephanie,True,convinced,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),874.0
875,t0,object-control-passive,Casey,Stephanie,False,convinced,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),875.0
876,t0,object-control-passive,Casey,Stephanie,True,convinced,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),876.0
877,t0,object-control-passive,Casey,Stephanie,False,convinced,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),877.0
878,t0,object-control-passive,Casey,Stephanie,True,convinced,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),878.0
879,t0,object-control-passive,Casey,Stephanie,False,convinced,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),879.0
880,t0,object-control-passive,Casey,Stephanie,True,forced,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),880.0
881,t0,object-control-passive,Casey,Stephanie,False,forced,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),881.0
882,t0,object-control-passive,Casey,Stephanie,True,forced,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),882.0
883,t0,object-control-passive,Casey,Stephanie,False,forced,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),883.0
884,t0,object-control-passive,Casey,Stephanie,True,forced,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),884.0
885,t0,object-control-passive,Casey,Stephanie,False,forced,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),885.0
886,t0,object-control-passive,Casey,Stephanie,True,forced,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),886.0
887,t0,object-control-passive,Casey,Stephanie,False,forced,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),887.0
