,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
149,jurassic-large,subject-control,Joseph,William,False,offered,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to call.

Question: Who called?
Answer: ", '(Joseph'),149.0
150,jurassic-large,subject-control,Nicole,Avery,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Avery to come.

Question: Who came?
Answer: ", '(Nicole'),150.0
151,jurassic-large,subject-control,Nicole,Avery,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Avery to go.

Question: Who went?
Answer: ", '(Nicole'),151.0
152,jurassic-large,subject-control,Nicole,Avery,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Avery to read.

Question: Who read?
Answer: ", '(Nicole'),152.0
153,jurassic-large,subject-control,Nicole,Avery,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Avery to run.

Question: Who ran?
Answer: ", '(Nicole'),153.0
154,jurassic-large,subject-control,Nicole,Avery,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Avery to call.

Question: Who called?
Answer: ", '(Nicole'),154.0
155,jurassic-large,subject-control,Nicole,Avery,False,offered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to come.

Question: Who came?
Answer: ", '(Nicole'),155.0
156,jurassic-large,subject-control,Nicole,Avery,False,offered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to go.

Question: Who went?
Answer: ", '(Nicole'),156.0
157,jurassic-large,subject-control,Nicole,Avery,False,offered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to read.

Question: Who read?
Answer: ", '(Nicole'),157.0
158,jurassic-large,subject-control,Nicole,Avery,False,offered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to run.

Question: Who ran?
Answer: ", '(Nicole'),158.0
159,jurassic-large,subject-control,Nicole,Avery,False,offered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to call.

Question: Who called?
Answer: ", '(Nicole'),159.0
160,jurassic-large,subject-control,Nicole,Casey,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to come.

Question: Who came?
Answer: ", '(Nicole'),160.0
161,jurassic-large,subject-control,Nicole,Casey,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to go.

Question: Who went?
Answer: ", '(Nicole'),161.0
162,jurassic-large,subject-control,Nicole,Casey,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to read.

Question: Who read?
Answer: ", '(Nicole'),162.0
163,jurassic-large,subject-control,Nicole,Casey,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to run.

Question: Who ran?
Answer: ", '(Nicole'),163.0
164,jurassic-large,subject-control,Nicole,Casey,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to call.

Question: Who called?
Answer: ", '(Nicole'),164.0
165,jurassic-large,subject-control,Nicole,Casey,False,offered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to come.

Question: Who came?
Answer: ", '(Nicole'),165.0
166,jurassic-large,subject-control,Nicole,Casey,False,offered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to go.

Question: Who went?
Answer: ", '(Nicole'),166.0
167,jurassic-large,subject-control,Nicole,Casey,False,offered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to read.

Question: Who read?
Answer: ", '(Nicole'),167.0
168,jurassic-large,subject-control,Nicole,Casey,False,offered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to run.

Question: Who ran?
Answer: ", '(Nicole'),168.0
169,jurassic-large,subject-control,Nicole,Casey,False,offered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to call.

Question: Who called?
Answer: ", '(Nicole'),169.0
170,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to come.

Question: Who came?
Answer: ", '(Nicole'),170.0
171,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to go.

Question: Who went?
Answer: ", '(Nicole'),171.0
172,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to read.

Question: Who read?
Answer: ", '(Nicole'),172.0
173,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who ran?
Answer: ", '(Nicole'),173.0
174,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who called?
Answer: ", '(Nicole'),174.0
175,jurassic-large,subject-control,Nicole,Joseph,False,offered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Joseph to come.

Question: Who came?
Answer: ", '(Nicole'),175.0
176,jurassic-large,subject-control,Nicole,Joseph,False,offered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Joseph to go.

Question: Who went?
Answer: ", '(Nicole'),176.0
177,jurassic-large,subject-control,Nicole,Joseph,False,offered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Joseph to read.

Question: Who read?
Answer: ", '(Nicole'),177.0
178,jurassic-large,subject-control,Nicole,Joseph,False,offered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Joseph to run.

Question: Who ran?
Answer: ", '(Nicole'),178.0
179,jurassic-large,subject-control,Nicole,Joseph,False,offered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Joseph to call.

Question: Who called?
Answer: ", '(Nicole'),179.0
180,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who came?
Answer: ", '(Nicole'),180.0
181,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who went?
Answer: ", '(Nicole'),181.0
182,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who read?
Answer: ", '(Nicole'),182.0
183,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who ran?
Answer: ", '(Nicole'),183.0
184,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who called?
Answer: ", '(Nicole'),184.0
185,jurassic-large,subject-control,Nicole,Stephanie,False,offered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Stephanie to come.

Question: Who came?
Answer: ", '(Nicole'),185.0
186,jurassic-large,subject-control,Nicole,Stephanie,False,offered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Stephanie to go.

Question: Who went?
Answer: ", '(Nicole'),186.0
187,jurassic-large,subject-control,Nicole,Stephanie,False,offered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Stephanie to read.

Question: Who read?
Answer: ", '(Nicole'),187.0
188,jurassic-large,subject-control,Nicole,Stephanie,False,offered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Stephanie to run.

Question: Who ran?
Answer: ", '(Nicole'),188.0
189,jurassic-large,subject-control,Nicole,Stephanie,False,offered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Stephanie to call.

Question: Who called?
Answer: ", '(Nicole'),189.0
190,jurassic-large,subject-control,Nicole,William,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who came?
Answer: ", '(Nicole'),190.0
191,jurassic-large,subject-control,Nicole,William,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who went?
Answer: ", '(Nicole'),191.0
192,jurassic-large,subject-control,Nicole,William,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who read?
Answer: ", '(Nicole'),192.0
193,jurassic-large,subject-control,Nicole,William,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who ran?
Answer: ", '(Nicole'),193.0
194,jurassic-large,subject-control,Nicole,William,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who called?
Answer: ", '(Nicole'),194.0
195,jurassic-large,subject-control,Nicole,William,False,offered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered William to come.

Question: Who came?
Answer: ", '(Nicole'),195.0
196,jurassic-large,subject-control,Nicole,William,False,offered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered William to go.

Question: Who went?
Answer: ", '(Nicole'),196.0
197,jurassic-large,subject-control,Nicole,William,False,offered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered William to read.

Question: Who read?
Answer: ", '(Nicole'),197.0
198,jurassic-large,subject-control,Nicole,William,False,offered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered William to run.

Question: Who ran?
Answer: ", '(Nicole'),198.0
199,jurassic-large,subject-control,Nicole,William,False,offered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered William to call.

Question: Who called?
Answer: ", '(Nicole'),199.0
200,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ", '(S'),200.0
201,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ", '(S'),201.0
202,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ", '(S'),202.0
203,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ", '(S'),203.0
204,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ", '(S'),204.0
205,jurassic-large,subject-control,Stephanie,Avery,False,offered,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Avery to come.

Question: Who came?
Answer: ", '(S'),205.0
206,jurassic-large,subject-control,Stephanie,Avery,False,offered,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Avery to go.

Question: Who went?
Answer: ", '(S'),206.0
207,jurassic-large,subject-control,Stephanie,Avery,False,offered,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Avery to read.

Question: Who read?
Answer: ", '(S'),207.0
208,jurassic-large,subject-control,Stephanie,Avery,False,offered,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Avery to run.

Question: Who ran?
Answer: ", '(S'),208.0
209,jurassic-large,subject-control,Stephanie,Avery,False,offered,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Avery to call.

Question: Who called?
Answer: ", '(S'),209.0
210,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to come.

Question: Who came?
Answer: ", '(S'),210.0
211,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to go.

Question: Who went?
Answer: ", '(S'),211.0
212,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to read.

Question: Who read?
Answer: ", '(S'),212.0
213,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to run.

Question: Who ran?
Answer: ", '(S'),213.0
214,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to call.

Question: Who called?
Answer: ", '(S'),214.0
215,jurassic-large,subject-control,Stephanie,Casey,False,offered,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Casey to come.

Question: Who came?
Answer: ", '(S'),215.0
216,jurassic-large,subject-control,Stephanie,Casey,False,offered,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Casey to go.

Question: Who went?
Answer: ", '(S'),216.0
217,jurassic-large,subject-control,Stephanie,Casey,False,offered,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Casey to read.

Question: Who read?
Answer: ", '(S'),217.0
218,jurassic-large,subject-control,Stephanie,Casey,False,offered,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Casey to run.

Question: Who ran?
Answer: ", '(S'),218.0
219,jurassic-large,subject-control,Stephanie,Casey,False,offered,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie offered Casey to call.

Question: Who called?
Answer: ", '(S'),219.0
220,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to come.

Question: Who came?
Answer: ", '(Joseph'),220.0
221,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to go.

Question: Who went?
Answer: ", '(Joseph'),221.0
222,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to read.

Question: Who read?
Answer: ", '(Joseph'),222.0
223,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Joseph to run.

Question: Who ran?
Answer: ", '(S'),223.0
224,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to call.

Question: Who called?
Answer: ", '(Joseph'),224.0
225,jurassic-large,subject-control,Stephanie,Joseph,False,offered,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie offered Joseph to come.

Question: Who came?
Answer: ", '(Joseph'),225.0
226,jurassic-large,subject-control,Stephanie,Joseph,False,offered,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie offered Joseph to go.

Question: Who went?
Answer: ", '(Joseph'),226.0
227,jurassic-large,subject-control,Stephanie,Joseph,False,offered,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie offered Joseph to read.

Question: Who read?
Answer: ", '(Joseph'),227.0
228,jurassic-large,subject-control,Stephanie,Joseph,False,offered,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie offered Joseph to run.

Question: Who ran?
Answer: ", '(Joseph'),228.0
229,jurassic-large,subject-control,Stephanie,Joseph,False,offered,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie offered Joseph to call.

Question: Who called?
Answer: ", '(Joseph'),229.0
230,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to come.

Question: Who came?
Answer: ", '(Nicole'),230.0
231,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Nicole to go.

Question: Who went?
Answer: ", '(S'),231.0
232,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to read.

Question: Who read?
Answer: ", '(Nicole'),232.0
233,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Nicole to run.

Question: Who ran?
Answer: ", '(S'),233.0
234,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to call.

Question: Who called?
Answer: ", '(Nicole'),234.0
235,jurassic-large,subject-control,Stephanie,Nicole,False,offered,to come,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie offered Nicole to come.

Question: Who came?
Answer: ", '(Nicole'),235.0
236,jurassic-large,subject-control,Stephanie,Nicole,False,offered,to go,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie offered Nicole to go.

Question: Who went?
Answer: ", '(Nicole'),236.0
237,jurassic-large,subject-control,Stephanie,Nicole,False,offered,to read,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie offered Nicole to read.

Question: Who read?
Answer: ", '(Nicole'),237.0
238,jurassic-large,subject-control,Stephanie,Nicole,False,offered,to run,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie offered Nicole to run.

Question: Who ran?
Answer: ", '(Nicole'),238.0
239,jurassic-large,subject-control,Stephanie,Nicole,False,offered,to call,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie offered Nicole to call.

Question: Who called?
Answer: ", '(Nicole'),239.0
240,jurassic-large,subject-control,Stephanie,William,False,threatened,to come,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to come.

Question: Who came?
Answer: ", '(William'),240.0
241,jurassic-large,subject-control,Stephanie,William,False,threatened,to go,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to go.

Question: Who went?
Answer: ", '(William'),241.0
242,jurassic-large,subject-control,Stephanie,William,False,threatened,to read,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to read.

Question: Who read?
Answer: ", '(William'),242.0
243,jurassic-large,subject-control,Stephanie,William,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to run.

Question: Who ran?
Answer: ", '(S'),243.0
244,jurassic-large,subject-control,Stephanie,William,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to call.

Question: Who called?
Answer: ", '(S'),244.0
245,jurassic-large,subject-control,Stephanie,William,False,offered,to come,Stephanie,William,"You will be given a context and a question.
Context: Stephanie offered William to come.

Question: Who came?
Answer: ", '(William'),245.0
246,jurassic-large,subject-control,Stephanie,William,False,offered,to go,Stephanie,William,"You will be given a context and a question.
Context: Stephanie offered William to go.

Question: Who went?
Answer: ", '(William'),246.0
247,jurassic-large,subject-control,Stephanie,William,False,offered,to read,Stephanie,William,"You will be given a context and a question.
Context: Stephanie offered William to read.

Question: Who read?
Answer: ", '(William'),247.0
248,jurassic-large,subject-control,Stephanie,William,False,offered,to run,Stephanie,William,"You will be given a context and a question.
Context: Stephanie offered William to run.

Question: Who ran?
Answer: ", '(William'),248.0
249,jurassic-large,subject-control,Stephanie,William,False,offered,to call,Stephanie,William,"You will be given a context and a question.
Context: Stephanie offered William to call.

Question: Who called?
Answer: ", '(William'),249.0
250,jurassic-large,subject-control,William,Avery,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Avery to come.

Question: Who came?
Answer: ", '(William'),250.0
251,jurassic-large,subject-control,William,Avery,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Avery to go.

Question: Who went?
Answer: ", '(William'),251.0
252,jurassic-large,subject-control,William,Avery,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Avery to read.

Question: Who read?
Answer: ", '(William'),252.0
253,jurassic-large,subject-control,William,Avery,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Avery to run.

Question: Who ran?
Answer: ", '(William'),253.0
254,jurassic-large,subject-control,William,Avery,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Avery to call.

Question: Who called?
Answer: ", '(William'),254.0
255,jurassic-large,subject-control,William,Avery,False,offered,to come,William,William,"You will be given a context and a question.
Context: William offered Avery to come.

Question: Who came?
Answer: ", '(William'),255.0
256,jurassic-large,subject-control,William,Avery,False,offered,to go,William,William,"You will be given a context and a question.
Context: William offered Avery to go.

Question: Who went?
Answer: ", '(William'),256.0
257,jurassic-large,subject-control,William,Avery,False,offered,to read,William,William,"You will be given a context and a question.
Context: William offered Avery to read.

Question: Who read?
Answer: ", '(William'),257.0
258,jurassic-large,subject-control,William,Avery,False,offered,to run,William,William,"You will be given a context and a question.
Context: William offered Avery to run.

Question: Who ran?
Answer: ", '(William'),258.0
259,jurassic-large,subject-control,William,Avery,False,offered,to call,William,Avery,"You will be given a context and a question.
Context: William offered Avery to call.

Question: Who called?
Answer: ", '(A'),259.0
260,jurassic-large,subject-control,William,Casey,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Casey to come.

Question: Who came?
Answer: ", '(William'),260.0
261,jurassic-large,subject-control,William,Casey,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Casey to go.

Question: Who went?
Answer: ", '(William'),261.0
262,jurassic-large,subject-control,William,Casey,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Casey to read.

Question: Who read?
Answer: ", '(William'),262.0
263,jurassic-large,subject-control,William,Casey,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Casey to run.

Question: Who ran?
Answer: ", '(William'),263.0
264,jurassic-large,subject-control,William,Casey,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Casey to call.

Question: Who called?
Answer: ", '(William'),264.0
265,jurassic-large,subject-control,William,Casey,False,offered,to come,William,William,"You will be given a context and a question.
Context: William offered Casey to come.

Question: Who came?
Answer: ", '(William'),265.0
266,jurassic-large,subject-control,William,Casey,False,offered,to go,William,William,"You will be given a context and a question.
Context: William offered Casey to go.

Question: Who went?
Answer: ", '(William'),266.0
267,jurassic-large,subject-control,William,Casey,False,offered,to read,William,William,"You will be given a context and a question.
Context: William offered Casey to read.

Question: Who read?
Answer: ", '(William'),267.0
268,jurassic-large,subject-control,William,Casey,False,offered,to run,William,William,"You will be given a context and a question.
Context: William offered Casey to run.

Question: Who ran?
Answer: ", '(William'),268.0
269,jurassic-large,subject-control,William,Casey,False,offered,to call,William,William,"You will be given a context and a question.
Context: William offered Casey to call.

Question: Who called?
Answer: ", '(William'),269.0
270,jurassic-large,subject-control,William,Joseph,False,threatened,to come,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to come.

Question: Who came?
Answer: ", '(Joseph'),270.0
271,jurassic-large,subject-control,William,Joseph,False,threatened,to go,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to go.

Question: Who went?
Answer: ", '(Joseph'),271.0
272,jurassic-large,subject-control,William,Joseph,False,threatened,to read,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to read.

Question: Who read?
Answer: ", '(Joseph'),272.0
273,jurassic-large,subject-control,William,Joseph,False,threatened,to run,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to run.

Question: Who ran?
Answer: ", '(Joseph'),273.0
274,jurassic-large,subject-control,William,Joseph,False,threatened,to call,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to call.

Question: Who called?
Answer: ", '(Joseph'),274.0
275,jurassic-large,subject-control,William,Joseph,False,offered,to come,William,Joseph,"You will be given a context and a question.
Context: William offered Joseph to come.

Question: Who came?
Answer: ", '(Joseph'),275.0
276,jurassic-large,subject-control,William,Joseph,False,offered,to go,William,Joseph,"You will be given a context and a question.
Context: William offered Joseph to go.

Question: Who went?
Answer: ", '(Joseph'),276.0
277,jurassic-large,subject-control,William,Joseph,False,offered,to read,William,Joseph,"You will be given a context and a question.
Context: William offered Joseph to read.

Question: Who read?
Answer: ", '(Joseph'),277.0
278,jurassic-large,subject-control,William,Joseph,False,offered,to run,William,Joseph,"You will be given a context and a question.
Context: William offered Joseph to run.

Question: Who ran?
Answer: ", '(Joseph'),278.0
279,jurassic-large,subject-control,William,Joseph,False,offered,to call,William,Joseph,"You will be given a context and a question.
Context: William offered Joseph to call.

Question: Who called?
Answer: ", '(Joseph'),279.0
280,jurassic-large,subject-control,William,Nicole,False,threatened,to come,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to come.

Question: Who came?
Answer: ", '(Nicole'),280.0
281,jurassic-large,subject-control,William,Nicole,False,threatened,to go,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to go.

Question: Who went?
Answer: ", '(Nicole'),281.0
282,jurassic-large,subject-control,William,Nicole,False,threatened,to read,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to read.

Question: Who read?
Answer: ", '(Nicole'),282.0
283,jurassic-large,subject-control,William,Nicole,False,threatened,to run,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to run.

Question: Who ran?
Answer: ", '(Nicole'),283.0
284,jurassic-large,subject-control,William,Nicole,False,threatened,to call,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to call.

Question: Who called?
Answer: ", '(Nicole'),284.0
285,jurassic-large,subject-control,William,Nicole,False,offered,to come,William,Nicole,"You will be given a context and a question.
Context: William offered Nicole to come.

Question: Who came?
Answer: ", '(Nicole'),285.0
286,jurassic-large,subject-control,William,Nicole,False,offered,to go,William,Nicole,"You will be given a context and a question.
Context: William offered Nicole to go.

Question: Who went?
Answer: ", '(Nicole'),286.0
287,jurassic-large,subject-control,William,Nicole,False,offered,to read,William,Nicole,"You will be given a context and a question.
Context: William offered Nicole to read.

Question: Who read?
Answer: ", '(Nicole'),287.0
288,jurassic-large,subject-control,William,Nicole,False,offered,to run,William,Nicole,"You will be given a context and a question.
Context: William offered Nicole to run.

Question: Who ran?
Answer: ", '(Nicole'),288.0
289,jurassic-large,subject-control,William,Nicole,False,offered,to call,William,Nicole,"You will be given a context and a question.
Context: William offered Nicole to call.

Question: Who called?
Answer: ", '(Nicole'),289.0
290,jurassic-large,subject-control,William,Stephanie,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to come.

Question: Who came?
Answer: ", '(William'),290.0
291,jurassic-large,subject-control,William,Stephanie,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to go.

Question: Who went?
Answer: ", '(William'),291.0
292,jurassic-large,subject-control,William,Stephanie,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to read.

Question: Who read?
Answer: ", '(William'),292.0
293,jurassic-large,subject-control,William,Stephanie,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to run.

Question: Who ran?
Answer: ", '(William'),293.0
294,jurassic-large,subject-control,William,Stephanie,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to call.

Question: Who called?
Answer: ", '(William'),294.0
295,jurassic-large,subject-control,William,Stephanie,False,offered,to come,William,William,"You will be given a context and a question.
Context: William offered Stephanie to come.

Question: Who came?
Answer: ", '(William'),295.0
296,jurassic-large,subject-control,William,Stephanie,False,offered,to go,William,William,"You will be given a context and a question.
Context: William offered Stephanie to go.

Question: Who went?
Answer: ", '(William'),296.0
297,jurassic-large,subject-control,William,Stephanie,False,offered,to read,William,William,"You will be given a context and a question.
Context: William offered Stephanie to read.

Question: Who read?
Answer: ", '(William'),297.0
298,jurassic-large,subject-control,William,Stephanie,False,offered,to run,William,William,"You will be given a context and a question.
Context: William offered Stephanie to run.

Question: Who ran?
Answer: ", '(William'),298.0
299,jurassic-large,subject-control,William,Stephanie,False,offered,to call,William,William,"You will be given a context and a question.
Context: William offered Stephanie to call.

Question: Who called?
Answer: ", '(William'),299.0
