,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
205,t5,subject-control,Joseph,Avery,False,threatened,to read,Joseph,Avery,question: Who read? context: Joseph threatened Avery to read. </s>,Avery,205.0
206,t5,subject-control,Joseph,Avery,True,threatened,to run,Joseph,Avery,question: Who ran? context: Joseph threatened Avery to run. </s>,Avery,206.0
207,t5,subject-control,Joseph,Avery,False,threatened,to run,Joseph,Avery,question: Who ran? context: Joseph threatened Avery to run. </s>,Avery,207.0
208,t5,subject-control,Joseph,Avery,True,threatened,to call,Joseph,Avery,question: Who called? context: Joseph threatened Avery to call. </s>,Avery,208.0
209,t5,subject-control,Joseph,Avery,False,threatened,to call,Joseph,Avery,question: Who called? context: Joseph threatened Avery to call. </s>,Avery,209.0
210,t5,subject-control,Joseph,Avery,True,offered,to come,Joseph,Avery,question: Who came? context: Joseph offered Avery to come. </s>,Avery,210.0
211,t5,subject-control,Joseph,Avery,False,offered,to come,Joseph,Avery,question: Who came? context: Joseph offered Avery to come. </s>,Avery,211.0
212,t5,subject-control,Joseph,Avery,True,offered,to go,Joseph,Avery,question: Who went? context: Joseph offered Avery to go. </s>,Avery,212.0
213,t5,subject-control,Joseph,Avery,False,offered,to go,Joseph,Avery,question: Who went? context: Joseph offered Avery to go. </s>,Avery,213.0
214,t5,subject-control,Joseph,Avery,True,offered,to read,Joseph,Avery,question: Who read? context: Joseph offered Avery to read. </s>,Avery,214.0
215,t5,subject-control,Joseph,Avery,False,offered,to read,Joseph,Avery,question: Who read? context: Joseph offered Avery to read. </s>,Avery,215.0
216,t5,subject-control,Joseph,Avery,True,offered,to run,Joseph,Avery,question: Who ran? context: Joseph offered Avery to run. </s>,Avery,216.0
217,t5,subject-control,Joseph,Avery,False,offered,to run,Joseph,Avery,question: Who ran? context: Joseph offered Avery to run. </s>,Avery,217.0
218,t5,subject-control,Joseph,Avery,True,offered,to call,Joseph,Avery,question: Who called? context: Joseph offered Avery to call. </s>,Avery,218.0
219,t5,subject-control,Joseph,Avery,False,offered,to call,Joseph,Avery,question: Who called? context: Joseph offered Avery to call. </s>,Avery,219.0
220,t5,subject-control,Joseph,Casey,True,threatened,to come,Joseph,Casey,question: Who came? context: Joseph threatened Casey to come. </s>,Casey,220.0
221,t5,subject-control,Joseph,Casey,False,threatened,to come,Joseph,Casey,question: Who came? context: Joseph threatened Casey to come. </s>,Casey,221.0
222,t5,subject-control,Joseph,Casey,True,threatened,to go,Joseph,Casey,question: Who went? context: Joseph threatened Casey to go. </s>,Casey,222.0
223,t5,subject-control,Joseph,Casey,False,threatened,to go,Joseph,Casey,question: Who went? context: Joseph threatened Casey to go. </s>,Casey,223.0
224,t5,subject-control,Joseph,Casey,True,threatened,to read,Joseph,Casey,question: Who read? context: Joseph threatened Casey to read. </s>,Casey,224.0
225,t5,subject-control,Joseph,Casey,False,threatened,to read,Joseph,Casey,question: Who read? context: Joseph threatened Casey to read. </s>,Casey,225.0
226,t5,subject-control,Joseph,Casey,True,threatened,to run,Joseph,Casey,question: Who ran? context: Joseph threatened Casey to run. </s>,Casey,226.0
227,t5,subject-control,Joseph,Casey,False,threatened,to run,Joseph,Casey,question: Who ran? context: Joseph threatened Casey to run. </s>,Casey,227.0
228,t5,subject-control,Joseph,Casey,True,threatened,to call,Joseph,Casey,question: Who called? context: Joseph threatened Casey to call. </s>,Casey,228.0
229,t5,subject-control,Joseph,Casey,False,threatened,to call,Joseph,Casey,question: Who called? context: Joseph threatened Casey to call. </s>,Casey,229.0
230,t5,subject-control,Joseph,Casey,True,offered,to come,Joseph,Casey,question: Who came? context: Joseph offered Casey to come. </s>,Casey,230.0
231,t5,subject-control,Joseph,Casey,False,offered,to come,Joseph,Casey,question: Who came? context: Joseph offered Casey to come. </s>,Casey,231.0
232,t5,subject-control,Joseph,Casey,True,offered,to go,Joseph,Casey,question: Who went? context: Joseph offered Casey to go. </s>,Casey,232.0
233,t5,subject-control,Joseph,Casey,False,offered,to go,Joseph,Casey,question: Who went? context: Joseph offered Casey to go. </s>,Casey,233.0
234,t5,subject-control,Joseph,Casey,True,offered,to read,Joseph,Casey,question: Who read? context: Joseph offered Casey to read. </s>,Casey,234.0
235,t5,subject-control,Joseph,Casey,False,offered,to read,Joseph,Casey,question: Who read? context: Joseph offered Casey to read. </s>,Casey,235.0
236,t5,subject-control,Joseph,Casey,True,offered,to run,Joseph,Casey,question: Who ran? context: Joseph offered Casey to run. </s>,Casey,236.0
237,t5,subject-control,Joseph,Casey,False,offered,to run,Joseph,Casey,question: Who ran? context: Joseph offered Casey to run. </s>,Casey,237.0
238,t5,subject-control,Joseph,Casey,True,offered,to call,Joseph,Casey,question: Who called? context: Joseph offered Casey to call. </s>,Casey,238.0
239,t5,subject-control,Joseph,Casey,False,offered,to call,Joseph,Casey,question: Who called? context: Joseph offered Casey to call. </s>,Casey,239.0
240,t5,subject-control,Joseph,Nicole,True,threatened,to come,Joseph,Nicole,question: Who came? context: Joseph threatened Nicole to come. </s>,Nicole,240.0
241,t5,subject-control,Joseph,Nicole,False,threatened,to come,Joseph,Nicole,question: Who came? context: Joseph threatened Nicole to come. </s>,Nicole,241.0
242,t5,subject-control,Joseph,Nicole,True,threatened,to go,Joseph,Nicole,question: Who went? context: Joseph threatened Nicole to go. </s>,Nicole,242.0
243,t5,subject-control,Joseph,Nicole,False,threatened,to go,Joseph,Nicole,question: Who went? context: Joseph threatened Nicole to go. </s>,Nicole,243.0
244,t5,subject-control,Joseph,Nicole,True,threatened,to read,Joseph,Nicole,question: Who read? context: Joseph threatened Nicole to read. </s>,Nicole,244.0
245,t5,subject-control,Joseph,Nicole,False,threatened,to read,Joseph,Nicole,question: Who read? context: Joseph threatened Nicole to read. </s>,Nicole,245.0
246,t5,subject-control,Joseph,Nicole,True,threatened,to run,Joseph,Nicole,question: Who ran? context: Joseph threatened Nicole to run. </s>,Nicole,246.0
247,t5,subject-control,Joseph,Nicole,False,threatened,to run,Joseph,Nicole,question: Who ran? context: Joseph threatened Nicole to run. </s>,Nicole,247.0
248,t5,subject-control,Joseph,Nicole,True,threatened,to call,Joseph,Nicole,question: Who called? context: Joseph threatened Nicole to call. </s>,Nicole,248.0
249,t5,subject-control,Joseph,Nicole,False,threatened,to call,Joseph,Nicole,question: Who called? context: Joseph threatened Nicole to call. </s>,Nicole,249.0
250,t5,subject-control,Joseph,Nicole,True,offered,to come,Joseph,Nicole,question: Who came? context: Joseph offered Nicole to come. </s>,Nicole,250.0
251,t5,subject-control,Joseph,Nicole,False,offered,to come,Joseph,Nicole,question: Who came? context: Joseph offered Nicole to come. </s>,Nicole,251.0
252,t5,subject-control,Joseph,Nicole,True,offered,to go,Joseph,Nicole,question: Who went? context: Joseph offered Nicole to go. </s>,Nicole,252.0
253,t5,subject-control,Joseph,Nicole,False,offered,to go,Joseph,Nicole,question: Who went? context: Joseph offered Nicole to go. </s>,Nicole,253.0
254,t5,subject-control,Joseph,Nicole,True,offered,to read,Joseph,Nicole,question: Who read? context: Joseph offered Nicole to read. </s>,Nicole,254.0
255,t5,subject-control,Joseph,Nicole,False,offered,to read,Joseph,Nicole,question: Who read? context: Joseph offered Nicole to read. </s>,Nicole,255.0
256,t5,subject-control,Joseph,Nicole,True,offered,to run,Joseph,Nicole,question: Who ran? context: Joseph offered Nicole to run. </s>,Nicole,256.0
257,t5,subject-control,Joseph,Nicole,False,offered,to run,Joseph,Nicole,question: Who ran? context: Joseph offered Nicole to run. </s>,Nicole,257.0
258,t5,subject-control,Joseph,Nicole,True,offered,to call,Joseph,Nicole,question: Who called? context: Joseph offered Nicole to call. </s>,Nicole,258.0
259,t5,subject-control,Joseph,Nicole,False,offered,to call,Joseph,Nicole,question: Who called? context: Joseph offered Nicole to call. </s>,Nicole,259.0
260,t5,subject-control,Joseph,Stephanie,True,threatened,to come,Joseph,Stephanie,question: Who came? context: Joseph threatened Stephanie to come. </s>,Stephanie,260.0
261,t5,subject-control,Joseph,Stephanie,False,threatened,to come,Joseph,Stephanie,question: Who came? context: Joseph threatened Stephanie to come. </s>,Stephanie,261.0
262,t5,subject-control,Joseph,Stephanie,True,threatened,to go,Joseph,Stephanie,question: Who went? context: Joseph threatened Stephanie to go. </s>,Stephanie,262.0
263,t5,subject-control,Joseph,Stephanie,False,threatened,to go,Joseph,Stephanie,question: Who went? context: Joseph threatened Stephanie to go. </s>,Stephanie,263.0
264,t5,subject-control,Joseph,Stephanie,True,threatened,to read,Joseph,Stephanie,question: Who read? context: Joseph threatened Stephanie to read. </s>,Stephanie,264.0
265,t5,subject-control,Joseph,Stephanie,False,threatened,to read,Joseph,Stephanie,question: Who read? context: Joseph threatened Stephanie to read. </s>,Stephanie,265.0
266,t5,subject-control,Joseph,Stephanie,True,threatened,to run,Joseph,Stephanie,question: Who ran? context: Joseph threatened Stephanie to run. </s>,Stephanie,266.0
267,t5,subject-control,Joseph,Stephanie,False,threatened,to run,Joseph,Stephanie,question: Who ran? context: Joseph threatened Stephanie to run. </s>,Stephanie,267.0
268,t5,subject-control,Joseph,Stephanie,True,threatened,to call,Joseph,Stephanie,question: Who called? context: Joseph threatened Stephanie to call. </s>,Stephanie,268.0
269,t5,subject-control,Joseph,Stephanie,False,threatened,to call,Joseph,Stephanie,question: Who called? context: Joseph threatened Stephanie to call. </s>,Stephanie,269.0
270,t5,subject-control,Joseph,Stephanie,True,offered,to come,Joseph,Stephanie,question: Who came? context: Joseph offered Stephanie to come. </s>,Stephanie,270.0
271,t5,subject-control,Joseph,Stephanie,False,offered,to come,Joseph,Stephanie,question: Who came? context: Joseph offered Stephanie to come. </s>,Stephanie,271.0
272,t5,subject-control,Joseph,Stephanie,True,offered,to go,Joseph,Stephanie,question: Who went? context: Joseph offered Stephanie to go. </s>,Stephanie,272.0
273,t5,subject-control,Joseph,Stephanie,False,offered,to go,Joseph,Stephanie,question: Who went? context: Joseph offered Stephanie to go. </s>,Stephanie,273.0
274,t5,subject-control,Joseph,Stephanie,True,offered,to read,Joseph,Stephanie,question: Who read? context: Joseph offered Stephanie to read. </s>,Stephanie,274.0
275,t5,subject-control,Joseph,Stephanie,False,offered,to read,Joseph,Stephanie,question: Who read? context: Joseph offered Stephanie to read. </s>,Stephanie,275.0
276,t5,subject-control,Joseph,Stephanie,True,offered,to run,Joseph,Stephanie,question: Who ran? context: Joseph offered Stephanie to run. </s>,Stephanie,276.0
277,t5,subject-control,Joseph,Stephanie,False,offered,to run,Joseph,Stephanie,question: Who ran? context: Joseph offered Stephanie to run. </s>,Stephanie,277.0
278,t5,subject-control,Joseph,Stephanie,True,offered,to call,Joseph,Stephanie,question: Who called? context: Joseph offered Stephanie to call. </s>,Stephanie,278.0
279,t5,subject-control,Joseph,Stephanie,False,offered,to call,Joseph,Stephanie,question: Who called? context: Joseph offered Stephanie to call. </s>,Stephanie,279.0
280,t5,subject-control,Joseph,William,True,threatened,to come,Joseph,William,question: Who came? context: Joseph threatened William to come. </s>,William,280.0
281,t5,subject-control,Joseph,William,False,threatened,to come,Joseph,William,question: Who came? context: Joseph threatened William to come. </s>,William,281.0
282,t5,subject-control,Joseph,William,True,threatened,to go,Joseph,William,question: Who went? context: Joseph threatened William to go. </s>,William,282.0
283,t5,subject-control,Joseph,William,False,threatened,to go,Joseph,William,question: Who went? context: Joseph threatened William to go. </s>,William,283.0
284,t5,subject-control,Joseph,William,True,threatened,to read,Joseph,William,question: Who read? context: Joseph threatened William to read. </s>,William,284.0
285,t5,subject-control,Joseph,William,False,threatened,to read,Joseph,William,question: Who read? context: Joseph threatened William to read. </s>,William,285.0
286,t5,subject-control,Joseph,William,True,threatened,to run,Joseph,William,question: Who ran? context: Joseph threatened William to run. </s>,William,286.0
287,t5,subject-control,Joseph,William,False,threatened,to run,Joseph,William,question: Who ran? context: Joseph threatened William to run. </s>,William,287.0
288,t5,subject-control,Joseph,William,True,threatened,to call,Joseph,William,question: Who called? context: Joseph threatened William to call. </s>,William,288.0
289,t5,subject-control,Joseph,William,False,threatened,to call,Joseph,William,question: Who called? context: Joseph threatened William to call. </s>,William,289.0
290,t5,subject-control,Joseph,William,True,offered,to come,Joseph,William,question: Who came? context: Joseph offered William to come. </s>,William,290.0
291,t5,subject-control,Joseph,William,False,offered,to come,Joseph,William,question: Who came? context: Joseph offered William to come. </s>,William,291.0
292,t5,subject-control,Joseph,William,True,offered,to go,Joseph,William,question: Who went? context: Joseph offered William to go. </s>,William,292.0
293,t5,subject-control,Joseph,William,False,offered,to go,Joseph,William,question: Who went? context: Joseph offered William to go. </s>,William,293.0
294,t5,subject-control,Joseph,William,True,offered,to read,Joseph,William,question: Who read? context: Joseph offered William to read. </s>,William,294.0
295,t5,subject-control,Joseph,William,False,offered,to read,Joseph,William,question: Who read? context: Joseph offered William to read. </s>,William,295.0
296,t5,subject-control,Joseph,William,True,offered,to run,Joseph,William,question: Who ran? context: Joseph offered William to run. </s>,William,296.0
297,t5,subject-control,Joseph,William,False,offered,to run,Joseph,William,question: Who ran? context: Joseph offered William to run. </s>,William,297.0
298,t5,subject-control,Joseph,William,True,offered,to call,Joseph,William,question: Who called? context: Joseph offered William to call. </s>,William,298.0
299,t5,subject-control,Joseph,William,False,offered,to call,Joseph,William,question: Who called? context: Joseph offered William to call. </s>,William,299.0
300,t5,subject-control,Nicole,Avery,True,threatened,to come,Nicole,Avery,question: Who came? context: Nicole threatened Avery to come. </s>,Avery,300.0
301,t5,subject-control,Nicole,Avery,False,threatened,to come,Nicole,Avery,question: Who came? context: Nicole threatened Avery to come. </s>,Avery,301.0
302,t5,subject-control,Nicole,Avery,True,threatened,to go,Nicole,Avery,question: Who went? context: Nicole threatened Avery to go. </s>,Avery,302.0
303,t5,subject-control,Nicole,Avery,False,threatened,to go,Nicole,Avery,question: Who went? context: Nicole threatened Avery to go. </s>,Avery,303.0
304,t5,subject-control,Nicole,Avery,True,threatened,to read,Nicole,Avery,question: Who read? context: Nicole threatened Avery to read. </s>,Avery,304.0
305,t5,subject-control,Nicole,Avery,False,threatened,to read,Nicole,Avery,question: Who read? context: Nicole threatened Avery to read. </s>,Avery,305.0
306,t5,subject-control,Nicole,Avery,True,threatened,to run,Nicole,Avery,question: Who ran? context: Nicole threatened Avery to run. </s>,Avery,306.0
307,t5,subject-control,Nicole,Avery,False,threatened,to run,Nicole,Avery,question: Who ran? context: Nicole threatened Avery to run. </s>,Avery,307.0
308,t5,subject-control,Nicole,Avery,True,threatened,to call,Nicole,Avery,question: Who called? context: Nicole threatened Avery to call. </s>,Avery,308.0
309,t5,subject-control,Nicole,Avery,False,threatened,to call,Nicole,Avery,question: Who called? context: Nicole threatened Avery to call. </s>,Avery,309.0
310,t5,subject-control,Nicole,Avery,True,offered,to come,Nicole,Avery,question: Who came? context: Nicole offered Avery to come. </s>,Avery,310.0
311,t5,subject-control,Nicole,Avery,False,offered,to come,Nicole,Avery,question: Who came? context: Nicole offered Avery to come. </s>,Avery,311.0
312,t5,subject-control,Nicole,Avery,True,offered,to go,Nicole,Avery,question: Who went? context: Nicole offered Avery to go. </s>,Avery,312.0
313,t5,subject-control,Nicole,Avery,False,offered,to go,Nicole,Avery,question: Who went? context: Nicole offered Avery to go. </s>,Avery,313.0
314,t5,subject-control,Nicole,Avery,True,offered,to read,Nicole,Avery,question: Who read? context: Nicole offered Avery to read. </s>,Avery,314.0
315,t5,subject-control,Nicole,Avery,False,offered,to read,Nicole,Avery,question: Who read? context: Nicole offered Avery to read. </s>,Avery,315.0
316,t5,subject-control,Nicole,Avery,True,offered,to run,Nicole,Avery,question: Who ran? context: Nicole offered Avery to run. </s>,Avery,316.0
317,t5,subject-control,Nicole,Avery,False,offered,to run,Nicole,Avery,question: Who ran? context: Nicole offered Avery to run. </s>,Avery,317.0
318,t5,subject-control,Nicole,Avery,True,offered,to call,Nicole,Avery,question: Who called? context: Nicole offered Avery to call. </s>,Avery,318.0
319,t5,subject-control,Nicole,Avery,False,offered,to call,Nicole,Avery,question: Who called? context: Nicole offered Avery to call. </s>,Avery,319.0
320,t5,subject-control,Nicole,Casey,True,threatened,to come,Nicole,Casey,question: Who came? context: Nicole threatened Casey to come. </s>,Casey,320.0
321,t5,subject-control,Nicole,Casey,False,threatened,to come,Nicole,Casey,question: Who came? context: Nicole threatened Casey to come. </s>,Casey,321.0
322,t5,subject-control,Nicole,Casey,True,threatened,to go,Nicole,Casey,question: Who went? context: Nicole threatened Casey to go. </s>,Casey,322.0
323,t5,subject-control,Nicole,Casey,False,threatened,to go,Nicole,Casey,question: Who went? context: Nicole threatened Casey to go. </s>,Casey,323.0
324,t5,subject-control,Nicole,Casey,True,threatened,to read,Nicole,Casey,question: Who read? context: Nicole threatened Casey to read. </s>,Casey,324.0
325,t5,subject-control,Nicole,Casey,False,threatened,to read,Nicole,Casey,question: Who read? context: Nicole threatened Casey to read. </s>,Casey,325.0
326,t5,subject-control,Nicole,Casey,True,threatened,to run,Nicole,Casey,question: Who ran? context: Nicole threatened Casey to run. </s>,Casey,326.0
327,t5,subject-control,Nicole,Casey,False,threatened,to run,Nicole,Casey,question: Who ran? context: Nicole threatened Casey to run. </s>,Casey,327.0
328,t5,subject-control,Nicole,Casey,True,threatened,to call,Nicole,Casey,question: Who called? context: Nicole threatened Casey to call. </s>,Casey,328.0
329,t5,subject-control,Nicole,Casey,False,threatened,to call,Nicole,Casey,question: Who called? context: Nicole threatened Casey to call. </s>,Casey,329.0
330,t5,subject-control,Nicole,Casey,True,offered,to come,Nicole,Casey,question: Who came? context: Nicole offered Casey to come. </s>,Casey,330.0
331,t5,subject-control,Nicole,Casey,False,offered,to come,Nicole,Casey,question: Who came? context: Nicole offered Casey to come. </s>,Casey,331.0
332,t5,subject-control,Nicole,Casey,True,offered,to go,Nicole,Casey,question: Who went? context: Nicole offered Casey to go. </s>,Casey,332.0
333,t5,subject-control,Nicole,Casey,False,offered,to go,Nicole,Casey,question: Who went? context: Nicole offered Casey to go. </s>,Casey,333.0
334,t5,subject-control,Nicole,Casey,True,offered,to read,Nicole,Casey,question: Who read? context: Nicole offered Casey to read. </s>,Casey,334.0
335,t5,subject-control,Nicole,Casey,False,offered,to read,Nicole,Casey,question: Who read? context: Nicole offered Casey to read. </s>,Casey,335.0
336,t5,subject-control,Nicole,Casey,True,offered,to run,Nicole,Casey,question: Who ran? context: Nicole offered Casey to run. </s>,Casey,336.0
337,t5,subject-control,Nicole,Casey,False,offered,to run,Nicole,Casey,question: Who ran? context: Nicole offered Casey to run. </s>,Casey,337.0
338,t5,subject-control,Nicole,Casey,True,offered,to call,Nicole,Casey,question: Who called? context: Nicole offered Casey to call. </s>,Casey,338.0
339,t5,subject-control,Nicole,Casey,False,offered,to call,Nicole,Casey,question: Who called? context: Nicole offered Casey to call. </s>,Casey,339.0
340,t5,subject-control,Nicole,Joseph,True,threatened,to come,Nicole,Joseph,question: Who came? context: Nicole threatened Joseph to come. </s>,Joseph,340.0
341,t5,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,Joseph,question: Who came? context: Nicole threatened Joseph to come. </s>,Joseph,341.0
342,t5,subject-control,Nicole,Joseph,True,threatened,to go,Nicole,Joseph,question: Who went? context: Nicole threatened Joseph to go. </s>,Joseph,342.0
343,t5,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,Joseph,question: Who went? context: Nicole threatened Joseph to go. </s>,Joseph,343.0
344,t5,subject-control,Nicole,Joseph,True,threatened,to read,Nicole,Joseph,question: Who read? context: Nicole threatened Joseph to read. </s>,Joseph,344.0
345,t5,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,Joseph,question: Who read? context: Nicole threatened Joseph to read. </s>,Joseph,345.0
346,t5,subject-control,Nicole,Joseph,True,threatened,to run,Nicole,Joseph,question: Who ran? context: Nicole threatened Joseph to run. </s>,Joseph,346.0
347,t5,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,Joseph,question: Who ran? context: Nicole threatened Joseph to run. </s>,Joseph,347.0
348,t5,subject-control,Nicole,Joseph,True,threatened,to call,Nicole,Joseph,question: Who called? context: Nicole threatened Joseph to call. </s>,Joseph,348.0
349,t5,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,Joseph,question: Who called? context: Nicole threatened Joseph to call. </s>,Joseph,349.0
350,t5,subject-control,Nicole,Joseph,True,offered,to come,Nicole,Joseph,question: Who came? context: Nicole offered Joseph to come. </s>,Joseph,350.0
351,t5,subject-control,Nicole,Joseph,False,offered,to come,Nicole,Joseph,question: Who came? context: Nicole offered Joseph to come. </s>,Joseph,351.0
352,t5,subject-control,Nicole,Joseph,True,offered,to go,Nicole,Joseph,question: Who went? context: Nicole offered Joseph to go. </s>,Joseph,352.0
353,t5,subject-control,Nicole,Joseph,False,offered,to go,Nicole,Joseph,question: Who went? context: Nicole offered Joseph to go. </s>,Joseph,353.0
354,t5,subject-control,Nicole,Joseph,True,offered,to read,Nicole,Joseph,question: Who read? context: Nicole offered Joseph to read. </s>,Joseph,354.0
355,t5,subject-control,Nicole,Joseph,False,offered,to read,Nicole,Joseph,question: Who read? context: Nicole offered Joseph to read. </s>,Joseph,355.0
356,t5,subject-control,Nicole,Joseph,True,offered,to run,Nicole,Joseph,question: Who ran? context: Nicole offered Joseph to run. </s>,Joseph,356.0
357,t5,subject-control,Nicole,Joseph,False,offered,to run,Nicole,Joseph,question: Who ran? context: Nicole offered Joseph to run. </s>,Joseph,357.0
358,t5,subject-control,Nicole,Joseph,True,offered,to call,Nicole,Joseph,question: Who called? context: Nicole offered Joseph to call. </s>,Joseph,358.0
359,t5,subject-control,Nicole,Joseph,False,offered,to call,Nicole,Joseph,question: Who called? context: Nicole offered Joseph to call. </s>,Joseph,359.0
360,t5,subject-control,Nicole,Stephanie,True,threatened,to come,Nicole,Stephanie,question: Who came? context: Nicole threatened Stephanie to come. </s>,Stephanie,360.0
361,t5,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,Stephanie,question: Who came? context: Nicole threatened Stephanie to come. </s>,Stephanie,361.0
362,t5,subject-control,Nicole,Stephanie,True,threatened,to go,Nicole,Stephanie,question: Who went? context: Nicole threatened Stephanie to go. </s>,Stephanie,362.0
363,t5,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,Stephanie,question: Who went? context: Nicole threatened Stephanie to go. </s>,Stephanie,363.0
364,t5,subject-control,Nicole,Stephanie,True,threatened,to read,Nicole,Stephanie,question: Who read? context: Nicole threatened Stephanie to read. </s>,Stephanie,364.0
365,t5,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,Stephanie,question: Who read? context: Nicole threatened Stephanie to read. </s>,Stephanie,365.0
366,t5,subject-control,Nicole,Stephanie,True,threatened,to run,Nicole,Stephanie,question: Who ran? context: Nicole threatened Stephanie to run. </s>,Stephanie,366.0
367,t5,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,Stephanie,question: Who ran? context: Nicole threatened Stephanie to run. </s>,Stephanie,367.0
368,t5,subject-control,Nicole,Stephanie,True,threatened,to call,Nicole,Stephanie,question: Who called? context: Nicole threatened Stephanie to call. </s>,Stephanie,368.0
369,t5,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,Stephanie,question: Who called? context: Nicole threatened Stephanie to call. </s>,Stephanie,369.0
370,t5,subject-control,Nicole,Stephanie,True,offered,to come,Nicole,Stephanie,question: Who came? context: Nicole offered Stephanie to come. </s>,Stephanie,370.0
371,t5,subject-control,Nicole,Stephanie,False,offered,to come,Nicole,Stephanie,question: Who came? context: Nicole offered Stephanie to come. </s>,Stephanie,371.0
372,t5,subject-control,Nicole,Stephanie,True,offered,to go,Nicole,Stephanie,question: Who went? context: Nicole offered Stephanie to go. </s>,Stephanie,372.0
373,t5,subject-control,Nicole,Stephanie,False,offered,to go,Nicole,Stephanie,question: Who went? context: Nicole offered Stephanie to go. </s>,Stephanie,373.0
374,t5,subject-control,Nicole,Stephanie,True,offered,to read,Nicole,Stephanie,question: Who read? context: Nicole offered Stephanie to read. </s>,Stephanie,374.0
375,t5,subject-control,Nicole,Stephanie,False,offered,to read,Nicole,Stephanie,question: Who read? context: Nicole offered Stephanie to read. </s>,Stephanie,375.0
376,t5,subject-control,Nicole,Stephanie,True,offered,to run,Nicole,Stephanie,question: Who ran? context: Nicole offered Stephanie to run. </s>,Stephanie,376.0
377,t5,subject-control,Nicole,Stephanie,False,offered,to run,Nicole,Stephanie,question: Who ran? context: Nicole offered Stephanie to run. </s>,Stephanie,377.0
378,t5,subject-control,Nicole,Stephanie,True,offered,to call,Nicole,Stephanie,question: Who called? context: Nicole offered Stephanie to call. </s>,Stephanie,378.0
379,t5,subject-control,Nicole,Stephanie,False,offered,to call,Nicole,Stephanie,question: Who called? context: Nicole offered Stephanie to call. </s>,Stephanie,379.0
380,t5,subject-control,Nicole,William,True,threatened,to come,Nicole,William,question: Who came? context: Nicole threatened William to come. </s>,William,380.0
381,t5,subject-control,Nicole,William,False,threatened,to come,Nicole,William,question: Who came? context: Nicole threatened William to come. </s>,William,381.0
382,t5,subject-control,Nicole,William,True,threatened,to go,Nicole,William,question: Who went? context: Nicole threatened William to go. </s>,William,382.0
383,t5,subject-control,Nicole,William,False,threatened,to go,Nicole,William,question: Who went? context: Nicole threatened William to go. </s>,William,383.0
384,t5,subject-control,Nicole,William,True,threatened,to read,Nicole,William,question: Who read? context: Nicole threatened William to read. </s>,William,384.0
385,t5,subject-control,Nicole,William,False,threatened,to read,Nicole,William,question: Who read? context: Nicole threatened William to read. </s>,William,385.0
386,t5,subject-control,Nicole,William,True,threatened,to run,Nicole,William,question: Who ran? context: Nicole threatened William to run. </s>,William,386.0
387,t5,subject-control,Nicole,William,False,threatened,to run,Nicole,William,question: Who ran? context: Nicole threatened William to run. </s>,William,387.0
388,t5,subject-control,Nicole,William,True,threatened,to call,Nicole,William,question: Who called? context: Nicole threatened William to call. </s>,William,388.0
389,t5,subject-control,Nicole,William,False,threatened,to call,Nicole,William,question: Who called? context: Nicole threatened William to call. </s>,William,389.0
390,t5,subject-control,Nicole,William,True,offered,to come,Nicole,William,question: Who came? context: Nicole offered William to come. </s>,William,390.0
391,t5,subject-control,Nicole,William,False,offered,to come,Nicole,William,question: Who came? context: Nicole offered William to come. </s>,William,391.0
392,t5,subject-control,Nicole,William,True,offered,to go,Nicole,William,question: Who went? context: Nicole offered William to go. </s>,William,392.0
393,t5,subject-control,Nicole,William,False,offered,to go,Nicole,William,question: Who went? context: Nicole offered William to go. </s>,William,393.0
394,t5,subject-control,Nicole,William,True,offered,to read,Nicole,William,question: Who read? context: Nicole offered William to read. </s>,William,394.0
395,t5,subject-control,Nicole,William,False,offered,to read,Nicole,William,question: Who read? context: Nicole offered William to read. </s>,William,395.0
396,t5,subject-control,Nicole,William,True,offered,to run,Nicole,William,question: Who ran? context: Nicole offered William to run. </s>,William,396.0
397,t5,subject-control,Nicole,William,False,offered,to run,Nicole,William,question: Who ran? context: Nicole offered William to run. </s>,William,397.0
398,t5,subject-control,Nicole,William,True,offered,to call,Nicole,William,question: Who called? context: Nicole offered William to call. </s>,William,398.0
399,t5,subject-control,Nicole,William,False,offered,to call,Nicole,William,question: Who called? context: Nicole offered William to call. </s>,William,399.0
400,t5,subject-control,Stephanie,Avery,True,threatened,to come,Stephanie,Avery,question: Who came? context: Stephanie threatened Avery to come. </s>,Avery,400.0
401,t5,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Avery,question: Who came? context: Stephanie threatened Avery to come. </s>,Avery,401.0
402,t5,subject-control,Stephanie,Avery,True,threatened,to go,Stephanie,Avery,question: Who went? context: Stephanie threatened Avery to go. </s>,Avery,402.0
403,t5,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Avery,question: Who went? context: Stephanie threatened Avery to go. </s>,Avery,403.0
