,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
75,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.223433, dtype=float32), 'Nicole': array(-4.2910166, dtype=float32)})"
76,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.3311203, dtype=float32), 'Nicole': array(-4.256517, dtype=float32)})"
77,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.3311203, dtype=float32), 'Nicole': array(-4.256517, dtype=float32)})"
78,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.4107113, dtype=float32), 'Nicole': array(-4.4159546, dtype=float32)})"
79,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.4107113, dtype=float32), 'Nicole': array(-4.4159546, dtype=float32)})"
80,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.6683435, dtype=float32), 'Stephanie': array(-3.749628, dtype=float32)})"
81,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.6683435, dtype=float32), 'Stephanie': array(-3.749628, dtype=float32)})"
82,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.3951945, dtype=float32), 'Stephanie': array(-3.6975293, dtype=float32)})"
83,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.3951945, dtype=float32), 'Stephanie': array(-3.6975293, dtype=float32)})"
84,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.3419952, dtype=float32), 'Stephanie': array(-4.0897055, dtype=float32)})"
85,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.3419952, dtype=float32), 'Stephanie': array(-4.0897055, dtype=float32)})"
86,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.5913954, dtype=float32), 'Stephanie': array(-3.9885569, dtype=float32)})"
87,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.5913954, dtype=float32), 'Stephanie': array(-3.9885569, dtype=float32)})"
88,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.588791, dtype=float32), 'Stephanie': array(-4.117326, dtype=float32)})"
89,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.588791, dtype=float32), 'Stephanie': array(-4.117326, dtype=float32)})"
90,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to come,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.312976, dtype=float32), 'William': array(-1.3968062, dtype=float32)})"
91,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to come,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.312976, dtype=float32), 'William': array(-1.3968062, dtype=float32)})"
92,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to go,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.1167946, dtype=float32), 'William': array(-1.8039451, dtype=float32)})"
93,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to go,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.1167946, dtype=float32), 'William': array(-1.8039451, dtype=float32)})"
94,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to read,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.0052862, dtype=float32), 'William': array(-2.268721, dtype=float32)})"
95,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to read,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.0052862, dtype=float32), 'William': array(-2.268721, dtype=float32)})"
96,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to run,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.2287974, dtype=float32), 'William': array(-1.9630675, dtype=float32)})"
97,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to run,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.2287974, dtype=float32), 'William': array(-1.9630675, dtype=float32)})"
98,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to call,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.3287349, dtype=float32), 'William': array(-2.0886803, dtype=float32)})"
99,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to call,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.3287349, dtype=float32), 'William': array(-2.0886803, dtype=float32)})"
100,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-0.8492012, dtype=float32), 'Avery': array(-5.185808, dtype=float32)})"
101,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-0.8492012, dtype=float32), 'Avery': array(-5.185808, dtype=float32)})"
102,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-1.1297054, dtype=float32), 'Avery': array(-5.8053637, dtype=float32)})"
103,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-1.1297054, dtype=float32), 'Avery': array(-5.8053637, dtype=float32)})"
104,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-1.2687092, dtype=float32), 'Avery': array(-6.1117263, dtype=float32)})"
105,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-1.2687092, dtype=float32), 'Avery': array(-6.1117263, dtype=float32)})"
106,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-0.6576085, dtype=float32), 'Avery': array(-5.735156, dtype=float32)})"
107,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-0.6576085, dtype=float32), 'Avery': array(-5.735156, dtype=float32)})"
108,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-1.0079165, dtype=float32), 'Avery': array(-5.8096576, dtype=float32)})"
109,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-1.0079165, dtype=float32), 'Avery': array(-5.8096576, dtype=float32)})"
110,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.1888285, dtype=float32), 'Casey': array(-3.8801737, dtype=float32)})"
111,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.1888285, dtype=float32), 'Casey': array(-3.8801737, dtype=float32)})"
112,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.4324255, dtype=float32), 'Casey': array(-3.2931023, dtype=float32)})"
113,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.4324255, dtype=float32), 'Casey': array(-3.2931023, dtype=float32)})"
114,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.3918152, dtype=float32), 'Casey': array(-3.2863016, dtype=float32)})"
115,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.3918152, dtype=float32), 'Casey': array(-3.2863016, dtype=float32)})"
116,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-2.042038, dtype=float32), 'Casey': array(-3.4838424, dtype=float32)})"
117,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-2.042038, dtype=float32), 'Casey': array(-3.4838424, dtype=float32)})"
118,gpt_neo_1.3b,subject-control,Joseph,Casey,True,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.2068129, dtype=float32), 'Casey': array(-3.1900644, dtype=float32)})"
119,gpt_neo_1.3b,subject-control,Joseph,Casey,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.2068129, dtype=float32), 'Casey': array(-3.1900644, dtype=float32)})"
120,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-1.721796, dtype=float32), 'Nicole': array(-4.061249, dtype=float32)})"
121,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-1.721796, dtype=float32), 'Nicole': array(-4.061249, dtype=float32)})"
122,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.0648885, dtype=float32), 'Nicole': array(-4.0806217, dtype=float32)})"
123,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.0648885, dtype=float32), 'Nicole': array(-4.0806217, dtype=float32)})"
124,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.053873, dtype=float32), 'Nicole': array(-4.0501375, dtype=float32)})"
125,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.053873, dtype=float32), 'Nicole': array(-4.0501375, dtype=float32)})"
126,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.5755634, dtype=float32), 'Nicole': array(-3.9858851, dtype=float32)})"
127,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.5755634, dtype=float32), 'Nicole': array(-3.9858851, dtype=float32)})"
128,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.1015654, dtype=float32), 'Nicole': array(-4.0693226, dtype=float32)})"
129,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.1015654, dtype=float32), 'Nicole': array(-4.0693226, dtype=float32)})"
130,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-1.923594, dtype=float32), 'Stephanie': array(-5.088471, dtype=float32)})"
131,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-1.923594, dtype=float32), 'Stephanie': array(-5.088471, dtype=float32)})"
132,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.2992315, dtype=float32), 'Stephanie': array(-4.464839, dtype=float32)})"
133,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.2992315, dtype=float32), 'Stephanie': array(-4.464839, dtype=float32)})"
134,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.3583584, dtype=float32), 'Stephanie': array(-5.145299, dtype=float32)})"
135,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.3583584, dtype=float32), 'Stephanie': array(-5.145299, dtype=float32)})"
136,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.7349596, dtype=float32), 'Stephanie': array(-4.62183, dtype=float32)})"
137,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.7349596, dtype=float32), 'Stephanie': array(-4.62183, dtype=float32)})"
138,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-1.9670248, dtype=float32), 'Stephanie': array(-4.4401445, dtype=float32)})"
139,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-1.9670248, dtype=float32), 'Stephanie': array(-4.4401445, dtype=float32)})"
140,gpt_neo_1.3b,subject-control,Joseph,William,True,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.1293821, dtype=float32), 'William': array(-2.4992828, dtype=float32)})"
141,gpt_neo_1.3b,subject-control,Joseph,William,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.1293821, dtype=float32), 'William': array(-2.4992828, dtype=float32)})"
142,gpt_neo_1.3b,subject-control,Joseph,William,True,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.5431137, dtype=float32), 'William': array(-2.6025763, dtype=float32)})"
143,gpt_neo_1.3b,subject-control,Joseph,William,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.5431137, dtype=float32), 'William': array(-2.6025763, dtype=float32)})"
144,gpt_neo_1.3b,subject-control,Joseph,William,True,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.4567804, dtype=float32), 'William': array(-3.104515, dtype=float32)})"
145,gpt_neo_1.3b,subject-control,Joseph,William,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.4567804, dtype=float32), 'William': array(-3.104515, dtype=float32)})"
146,gpt_neo_1.3b,subject-control,Joseph,William,True,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-2.1541948, dtype=float32), 'William': array(-2.6004248, dtype=float32)})"
147,gpt_neo_1.3b,subject-control,Joseph,William,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-2.1541948, dtype=float32), 'William': array(-2.6004248, dtype=float32)})"
148,gpt_neo_1.3b,subject-control,Joseph,William,True,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.0793934, dtype=float32), 'William': array(-2.477378, dtype=float32)})"
