,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
81,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to go.

Question: Who threatened someone to go, Casey or Stephanie?
Answer: Casey
Question: Who was threatened to go, Casey or Stephanie?
Answer: Stephanie
Question: Who went, Casey or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who threatened someone to go, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was threatened to go, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who went, Casey or Stephanie?\nAnswer: ', '(Case')"
82,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to read.

Question: Who was threatened to read, Casey or Stephanie?
Answer: Stephanie
Question: Who threatened someone to read, Casey or Stephanie?
Answer: Casey
Question: Who read, Casey or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who was threatened to read, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who threatened someone to read, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who read, Casey or Stephanie?\nAnswer: ', '?\n')"
83,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to run.

Question: Who was threatened to run, Casey or Stephanie?
Answer: Stephanie
Question: Who threatened someone to run, Casey or Stephanie?
Answer: Casey
Question: Who ran, Casey or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who was threatened to run, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who threatened someone to run, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who ran, Casey or Stephanie?\nAnswer: ', '(Case')"
84,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey threatened Stephanie to call.

Question: Who was threatened to call, Casey or Stephanie?
Answer: Stephanie
Question: Who threatened someone to call, Casey or Stephanie?
Answer: Casey
Question: Who called, Casey or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who was threatened to call, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who threatened someone to call, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who called, Casey or Stephanie?\nAnswer: ', '(Case')"
90,jurassic-jumbo,subject-control,Casey,William,False,threatened,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to come.

Question: Who was threatened to come, Casey or William?
Answer: William
Question: Who threatened someone to come, Casey or William?
Answer: Casey
Question: Who came, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to come.\n\nQuestion: Who was threatened to come, Casey or William?\nAnswer: William\nQuestion: Who threatened someone to come, Casey or William?\nAnswer: Casey\nQuestion: Who came, Casey or William?\nAnswer: ', '(Case')"
91,jurassic-jumbo,subject-control,Casey,William,False,threatened,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to go.

Question: Who threatened someone to go, Casey or William?
Answer: Casey
Question: Who was threatened to go, Casey or William?
Answer: William
Question: Who went, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to go.\n\nQuestion: Who threatened someone to go, Casey or William?\nAnswer: Casey\nQuestion: Who was threatened to go, Casey or William?\nAnswer: William\nQuestion: Who went, Casey or William?\nAnswer: ', '(Case')"
92,jurassic-jumbo,subject-control,Casey,William,False,threatened,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to read.

Question: Who was threatened to read, Casey or William?
Answer: William
Question: Who threatened someone to read, Casey or William?
Answer: Casey
Question: Who read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to read.\n\nQuestion: Who was threatened to read, Casey or William?\nAnswer: William\nQuestion: Who threatened someone to read, Casey or William?\nAnswer: Casey\nQuestion: Who read, Casey or William?\nAnswer: ', '(Case')"
93,jurassic-jumbo,subject-control,Casey,William,False,threatened,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to run.

Question: Who was threatened to run, Casey or William?
Answer: William
Question: Who threatened someone to run, Casey or William?
Answer: Casey
Question: Who ran, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to run.\n\nQuestion: Who was threatened to run, Casey or William?\nAnswer: William\nQuestion: Who threatened someone to run, Casey or William?\nAnswer: Casey\nQuestion: Who ran, Casey or William?\nAnswer: ', '(Case')"
94,jurassic-jumbo,subject-control,Casey,William,False,threatened,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey threatened William to call.

Question: Who was threatened to call, Casey or William?
Answer: William
Question: Who threatened someone to call, Casey or William?
Answer: Casey
Question: Who called, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey threatened William to call.\n\nQuestion: Who was threatened to call, Casey or William?\nAnswer: William\nQuestion: Who threatened someone to call, Casey or William?\nAnswer: Casey\nQuestion: Who called, Casey or William?\nAnswer: ', '?\n')"
100,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to come.

Question: Who threatened someone to come, Joseph or Avery?
Answer: Joseph
Question: Who was threatened to come, Joseph or Avery?
Answer: Avery
Question: Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to come.\n\nQuestion: Who threatened someone to come, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was threatened to come, Joseph or Avery?\nAnswer: Avery\nQuestion: Who came, Joseph or Avery?\nAnswer: ', '(Both')"
101,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to go.

Question: Who threatened someone to go, Joseph or Avery?
Answer: Joseph
Question: Who was threatened to go, Joseph or Avery?
Answer: Avery
Question: Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to go.\n\nQuestion: Who threatened someone to go, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was threatened to go, Joseph or Avery?\nAnswer: Avery\nQuestion: Who went, Joseph or Avery?\nAnswer: ', '(Both')"
102,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to read.

Question: Who was threatened to read, Joseph or Avery?
Answer: Avery
Question: Who threatened someone to read, Joseph or Avery?
Answer: Joseph
Question: Who read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to read.\n\nQuestion: Who was threatened to read, Joseph or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to read, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who read, Joseph or Avery?\nAnswer: ', '?\n')"
103,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to run.

Question: Who threatened someone to run, Joseph or Avery?
Answer: Joseph
Question: Who was threatened to run, Joseph or Avery?
Answer: Avery
Question: Who ran, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to run.\n\nQuestion: Who threatened someone to run, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was threatened to run, Joseph or Avery?\nAnswer: Avery\nQuestion: Who ran, Joseph or Avery?\nAnswer: ', '(Both')"
104,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to call.

Question: Who was threatened to call, Joseph or Avery?
Answer: Avery
Question: Who threatened someone to call, Joseph or Avery?
Answer: Joseph
Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to call.\n\nQuestion: Who was threatened to call, Joseph or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to call, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who called, Joseph or Avery?\nAnswer: ', '?\n')"
110,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to come.

Question: Who was threatened to come, Joseph or Casey?
Answer: Casey
Question: Who threatened someone to come, Joseph or Casey?
Answer: Joseph
Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to come.\n\nQuestion: Who was threatened to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who came, Joseph or Casey?\nAnswer: ', '(Case')"
111,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to go.

Question: Who was threatened to go, Joseph or Casey?
Answer: Casey
Question: Who threatened someone to go, Joseph or Casey?
Answer: Joseph
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to go.\n\nQuestion: Who was threatened to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who went, Joseph or Casey?\nAnswer: ', '?\n')"
112,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to read.

Question: Who was threatened to read, Joseph or Casey?
Answer: Casey
Question: Who threatened someone to read, Joseph or Casey?
Answer: Joseph
Question: Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to read.\n\nQuestion: Who was threatened to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who read, Joseph or Casey?\nAnswer: ', '?\n')"
113,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to run.

Question: Who threatened someone to run, Joseph or Casey?
Answer: Joseph
Question: Who was threatened to run, Joseph or Casey?
Answer: Casey
Question: Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to run.\n\nQuestion: Who threatened someone to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was threatened to run, Joseph or Casey?\nAnswer: Casey\nQuestion: Who ran, Joseph or Casey?\nAnswer: ', '(Case')"
114,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to call.

Question: Who threatened someone to call, Joseph or Casey?
Answer: Joseph
Question: Who was threatened to call, Joseph or Casey?
Answer: Casey
Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to call.\n\nQuestion: Who threatened someone to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was threatened to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who called, Joseph or Casey?\nAnswer: ', '?\n')"
120,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to come.

Question: Who threatened someone to come, Joseph or Nicole?
Answer: Joseph
Question: Who was threatened to come, Joseph or Nicole?
Answer: Nicole
Question: Who came, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to come.\n\nQuestion: Who threatened someone to come, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who was threatened to come, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who came, Joseph or Nicole?\nAnswer: ', '(Both')"
121,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to go.

Question: Who was threatened to go, Joseph or Nicole?
Answer: Nicole
Question: Who threatened someone to go, Joseph or Nicole?
Answer: Joseph
Question: Who went, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to go.\n\nQuestion: Who was threatened to go, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who threatened someone to go, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who went, Joseph or Nicole?\nAnswer: ', '?\n')"
122,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to read.

Question: Who threatened someone to read, Joseph or Nicole?
Answer: Joseph
Question: Who was threatened to read, Joseph or Nicole?
Answer: Nicole
Question: Who read, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to read.\n\nQuestion: Who threatened someone to read, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who was threatened to read, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who read, Joseph or Nicole?\nAnswer: ', '?\n')"
123,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to run.

Question: Who threatened someone to run, Joseph or Nicole?
Answer: Joseph
Question: Who was threatened to run, Joseph or Nicole?
Answer: Nicole
Question: Who ran, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to run.\n\nQuestion: Who threatened someone to run, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who was threatened to run, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who ran, Joseph or Nicole?\nAnswer: ', '(Both')"
124,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to call.

Question: Who threatened someone to call, Joseph or Nicole?
Answer: Joseph
Question: Who was threatened to call, Joseph or Nicole?
Answer: Nicole
Question: Who called, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to call.\n\nQuestion: Who threatened someone to call, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who was threatened to call, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who called, Joseph or Nicole?\nAnswer: ', '?\n')"
130,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to come.

Question: Who was threatened to come, Joseph or Stephanie?
Answer: Stephanie
Question: Who threatened someone to come, Joseph or Stephanie?
Answer: Joseph
Question: Who came, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to come.\n\nQuestion: Who was threatened to come, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who threatened someone to come, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who came, Joseph or Stephanie?\nAnswer: ', '(S')"
131,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to go.

Question: Who threatened someone to go, Joseph or Stephanie?
Answer: Joseph
Question: Who was threatened to go, Joseph or Stephanie?
Answer: Stephanie
Question: Who went, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to go.\n\nQuestion: Who threatened someone to go, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who was threatened to go, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who went, Joseph or Stephanie?\nAnswer: ', '(S')"
132,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to read.

Question: Who was threatened to read, Joseph or Stephanie?
Answer: Stephanie
Question: Who threatened someone to read, Joseph or Stephanie?
Answer: Joseph
Question: Who read, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to read.\n\nQuestion: Who was threatened to read, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who threatened someone to read, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who read, Joseph or Stephanie?\nAnswer: ', '?\n')"
133,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to run.

Question: Who threatened someone to run, Joseph or Stephanie?
Answer: Joseph
Question: Who was threatened to run, Joseph or Stephanie?
Answer: Stephanie
Question: Who ran, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to run.\n\nQuestion: Who threatened someone to run, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who was threatened to run, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Joseph or Stephanie?\nAnswer: ', '(S')"
134,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to call.

Question: Who was threatened to call, Joseph or Stephanie?
Answer: Stephanie
Question: Who threatened someone to call, Joseph or Stephanie?
Answer: Joseph
Question: Who called, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who was threatened to call, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who threatened someone to call, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who called, Joseph or Stephanie?\nAnswer: ', '?\n')"
140,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to come,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to come.

Question: Who was threatened to come, Joseph or William?
Answer: William
Question: Who threatened someone to come, Joseph or William?
Answer: Joseph
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to come.\n\nQuestion: Who was threatened to come, Joseph or William?\nAnswer: William\nQuestion: Who threatened someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who came, Joseph or William?\nAnswer: ', '(William')"
141,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to go,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to go.

Question: Who was threatened to go, Joseph or William?
Answer: William
Question: Who threatened someone to go, Joseph or William?
Answer: Joseph
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to go.\n\nQuestion: Who was threatened to go, Joseph or William?\nAnswer: William\nQuestion: Who threatened someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who went, Joseph or William?\nAnswer: ', '(William')"
142,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to read.

Question: Who was threatened to read, Joseph or William?
Answer: William
Question: Who threatened someone to read, Joseph or William?
Answer: Joseph
Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to read.\n\nQuestion: Who was threatened to read, Joseph or William?\nAnswer: William\nQuestion: Who threatened someone to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who read, Joseph or William?\nAnswer: ', '(Both')"
143,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to run,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to run.

Question: Who threatened someone to run, Joseph or William?
Answer: Joseph
Question: Who was threatened to run, Joseph or William?
Answer: William
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to run.\n\nQuestion: Who threatened someone to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who was threatened to run, Joseph or William?\nAnswer: William\nQuestion: Who ran, Joseph or William?\nAnswer: ', '(William')"
144,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to call.

Question: Who threatened someone to call, Joseph or William?
Answer: Joseph
Question: Who was threatened to call, Joseph or William?
Answer: William
Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to call.\n\nQuestion: Who threatened someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who was threatened to call, Joseph or William?\nAnswer: William\nQuestion: Who called, Joseph or William?\nAnswer: ', '?\n')"
150,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to come.

Question: Who threatened someone to come, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to come, Nicole or Avery?
Answer: Avery
Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to come.\n\nQuestion: Who threatened someone to come, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was threatened to come, Nicole or Avery?\nAnswer: Avery\nQuestion: Who came, Nicole or Avery?\nAnswer: ', '(Both')"
151,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to go.

Question: Who was threatened to go, Nicole or Avery?
Answer: Avery
Question: Who threatened someone to go, Nicole or Avery?
Answer: Nicole
Question: Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who was threatened to go, Nicole or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to go, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who went, Nicole or Avery?\nAnswer: ', '(Both')"
152,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to read.

Question: Who was threatened to read, Nicole or Avery?
Answer: Avery
Question: Who threatened someone to read, Nicole or Avery?
Answer: Nicole
Question: Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who was threatened to read, Nicole or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to read, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who read, Nicole or Avery?\nAnswer: ', '(Both')"
153,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who was threatened to run, Nicole or Avery?
Answer: Avery
Question: Who threatened someone to run, Nicole or Avery?
Answer: Nicole
Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who was threatened to run, Nicole or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to run, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', '(Both')"
154,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who threatened someone to call, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to call, Nicole or Avery?
Answer: Avery
Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who threatened someone to call, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was threatened to call, Nicole or Avery?\nAnswer: Avery\nQuestion: Who called, Nicole or Avery?\nAnswer: ', '?\n')"
160,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who was threatened to come, Nicole or Casey?
Answer: Casey
Question: Who threatened someone to come, Nicole or Casey?
Answer: Nicole
Question: Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who was threatened to come, Nicole or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to come, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who came, Nicole or Casey?\nAnswer: ', '(Case')"
161,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who was threatened to go, Nicole or Casey?
Answer: Casey
Question: Who threatened someone to go, Nicole or Casey?
Answer: Nicole
Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who was threatened to go, Nicole or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to go, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who went, Nicole or Casey?\nAnswer: ', '?\n')"
