,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
59,jurassic-large,subject-control,Joseph,Casey,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to call.

Question: Who promised someone to call?
Answer: Joseph
Question: Who was promised something??
Answer: Casey
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who called?\nAnswer: ', ' Joseph\n')"
60,jurassic-large,subject-control,Joseph,Nicole,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something??
Answer: Nicole
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion:  Who came?\nAnswer: ', ' Joseph\n')"
61,jurassic-large,subject-control,Joseph,Nicole,False,promised,to go,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph promised Nicole to go.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to go?
Answer: Joseph
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to go.\n\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion:  Who went?\nAnswer: ', ' Nicole\n')"
62,jurassic-large,subject-control,Joseph,Nicole,False,promised,to read,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph promised Nicole to read.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to read?
Answer: Joseph
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to read.\n\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion:  Who read?\nAnswer: ', ' Nicole\n')"
63,jurassic-large,subject-control,Joseph,Nicole,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to run.

Question: Who promised someone to run?
Answer: Joseph
Question: Who was promised something??
Answer: Nicole
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion:  Who ran?\nAnswer: ', ' Joseph\n')"
64,jurassic-large,subject-control,Joseph,Nicole,False,promised,to call,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph promised Nicole to call.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to call?
Answer: Joseph
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to call.\n\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion:  Who called?\nAnswer: ', ' Nicole\n')"
65,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to come.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to come?
Answer: Joseph
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion:  Who came?\nAnswer: ', ' Joseph\n')"
66,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to go.

Question: Who promised someone to go?
Answer: Joseph
Question: Who was promised something??
Answer: Stephanie
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who went?\nAnswer: ', ' Joseph\n')"
67,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to read.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to read?
Answer: Joseph
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to read.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion:  Who read?\nAnswer: ', ' Joseph\n')"
68,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to run.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to run?
Answer: Joseph
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion:  Who ran?\nAnswer: ', ' Joseph\n')"
69,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to call.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to call?
Answer: Joseph
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion:  Who called?\nAnswer: ', ' Joseph\n')"
70,jurassic-large,subject-control,Joseph,William,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something??
Answer: William
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who came?\nAnswer: ', ' Joseph\n')"
71,jurassic-large,subject-control,Joseph,William,False,promised,to go,Joseph,William,"You will be given a context and a question.
Context: Joseph promised William to go.

Question: Who was promised something??
Answer: William
Question: Who promised someone to go?
Answer: Joseph
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to go.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion:  Who went?\nAnswer: ', ' William\n')"
72,jurassic-large,subject-control,Joseph,William,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to read.

Question: Who promised someone to read?
Answer: Joseph
Question: Who was promised something??
Answer: William
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who read?\nAnswer: ', ' Joseph\n')"
73,jurassic-large,subject-control,Joseph,William,False,promised,to run,Joseph,William,"You will be given a context and a question.
Context: Joseph promised William to run.

Question: Who was promised something??
Answer: William
Question: Who promised someone to run?
Answer: Joseph
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to run.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion:  Who ran?\nAnswer: ', ' William\n')"
74,jurassic-large,subject-control,Joseph,William,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to call.

Question: Who promised someone to call?
Answer: Joseph
Question: Who was promised something??
Answer: William
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who called?\nAnswer: ', ' Joseph\n')"
75,jurassic-large,subject-control,Nicole,Avery,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who came?\nAnswer: ', ' Nicole\n')"
76,jurassic-large,subject-control,Nicole,Avery,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to go.

Question: Who promised someone to go?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who went?\nAnswer: ', ' Nicole\n')"
77,jurassic-large,subject-control,Nicole,Avery,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who read?\nAnswer: ', ' Nicole\n')"
78,jurassic-large,subject-control,Nicole,Avery,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who ran?\nAnswer: ', ' Nicole\n')"
79,jurassic-large,subject-control,Nicole,Avery,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who called?\nAnswer: ', ' Nicole\n')"
80,jurassic-large,subject-control,Nicole,Casey,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who came?\nAnswer: ', ' Nicole\n')"
81,jurassic-large,subject-control,Nicole,Casey,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to go.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion:  Who went?\nAnswer: ', ' Nicole\n')"
82,jurassic-large,subject-control,Nicole,Casey,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who read?\nAnswer: ', ' Nicole\n')"
83,jurassic-large,subject-control,Nicole,Casey,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who ran?\nAnswer: ', ' Nicole\n')"
84,jurassic-large,subject-control,Nicole,Casey,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to call.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion:  Who called?\nAnswer: ', ' Nicole\n')"
85,jurassic-large,subject-control,Nicole,Joseph,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to come.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to come?
Answer: Nicole
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Joseph to come.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion:  Who came?\nAnswer: ', ' Nicole\n')"
86,jurassic-large,subject-control,Nicole,Joseph,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to go.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Joseph to go.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion:  Who went?\nAnswer: ', ' Nicole\n')"
87,jurassic-large,subject-control,Nicole,Joseph,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who read?\nAnswer: ', ' Nicole\n')"
88,jurassic-large,subject-control,Nicole,Joseph,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who ran?\nAnswer: ', ' Nicole\n')"
89,jurassic-large,subject-control,Nicole,Joseph,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to call.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Joseph to call.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion:  Who called?\nAnswer: ', ' Nicole\n')"
90,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to come.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to come?
Answer: Nicole
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion:  Who came?\nAnswer: ', ' Nicole\n')"
91,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to go.

Question: Who promised someone to go?
Answer: Nicole
Question: Who was promised something??
Answer: Stephanie
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who went?\nAnswer: ', ' Nicole\n')"
92,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to read.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to read?
Answer: Nicole
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Stephanie to read.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion:  Who read?\nAnswer: ', ' Nicole\n')"
93,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to run.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to run?
Answer: Nicole
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion:  Who ran?\nAnswer: ', ' Nicole\n')"
94,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to call.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion:  Who called?\nAnswer: ', ' Nicole\n')"
95,jurassic-large,subject-control,Nicole,William,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: William
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who came?\nAnswer: ', ' Nicole\n')"
96,jurassic-large,subject-control,Nicole,William,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to go.

Question: Who was promised something??
Answer: William
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to go.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion:  Who went?\nAnswer: ', ' Nicole\n')"
97,jurassic-large,subject-control,Nicole,William,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: William
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who read?\nAnswer: ', ' Nicole\n')"
98,jurassic-large,subject-control,Nicole,William,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to run.

Question: Who was promised something??
Answer: William
Question: Who promised someone to run?
Answer: Nicole
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to run.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion:  Who ran?\nAnswer: ', ' Nicole\n')"
99,jurassic-large,subject-control,Nicole,William,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something??
Answer: William
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who called?\nAnswer: ', ' Nicole\n')"
100,jurassic-large,subject-control,Stephanie,Avery,False,promised,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie promised Avery to come.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to come?
Answer: Stephanie
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to come?\nAnswer: Stephanie\nQuestion:  Who came?\nAnswer: ', ' Avery\n')"
101,jurassic-large,subject-control,Stephanie,Avery,False,promised,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie promised Avery to go.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to go?
Answer: Stephanie
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to go?\nAnswer: Stephanie\nQuestion:  Who went?\nAnswer: ', ' Avery\n')"
102,jurassic-large,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie promised Avery to read.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to read?
Answer: Stephanie
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to read?\nAnswer: Stephanie\nQuestion:  Who read?\nAnswer: ', ' Avery\n')"
103,jurassic-large,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie promised Avery to run.

Question: Who promised someone to run?
Answer: Stephanie
Question: Who was promised something??
Answer: Avery
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: Stephanie\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who ran?\nAnswer: ', ' Avery\n')"
104,jurassic-large,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie promised Avery to call.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to call?
Answer: Stephanie
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to call?\nAnswer: Stephanie\nQuestion:  Who called?\nAnswer: ', ' Avery\n')"
105,jurassic-large,subject-control,Stephanie,Casey,False,promised,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie promised Casey to come.

Question: Who promised someone to come?
Answer: Stephanie
Question: Who was promised something??
Answer: Casey
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: Stephanie\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who came?\nAnswer: ', ' Casey\n')"
106,jurassic-large,subject-control,Stephanie,Casey,False,promised,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie promised Casey to go.

Question: Who promised someone to go?
Answer: Stephanie
Question: Who was promised something??
Answer: Casey
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: Stephanie\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who went?\nAnswer: ', ' Casey\n')"
107,jurassic-large,subject-control,Stephanie,Casey,False,promised,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie promised Casey to read.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to read?
Answer: Stephanie
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to read?\nAnswer: Stephanie\nQuestion:  Who read?\nAnswer: ', ' Casey\n')"
108,jurassic-large,subject-control,Stephanie,Casey,False,promised,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie promised Casey to run.

Question: Who promised someone to run?
Answer: Stephanie
Question: Who was promised something??
Answer: Casey
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: Stephanie\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who ran?\nAnswer: ', ' Casey\n')"
109,jurassic-large,subject-control,Stephanie,Casey,False,promised,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie promised Casey to call.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to call?
Answer: Stephanie
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to call?\nAnswer: Stephanie\nQuestion:  Who called?\nAnswer: ', ' Casey\n')"
110,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to come.

Question: Who promised someone to come?
Answer: Stephanie
Question: Who was promised something??
Answer: Joseph
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: Stephanie\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who came?\nAnswer: ', ' Joseph\n')"
111,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to go.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to go?
Answer: Stephanie
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to go.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to go?\nAnswer: Stephanie\nQuestion:  Who went?\nAnswer: ', ' Joseph\n')"
112,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to read.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to read?
Answer: Stephanie
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to read.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to read?\nAnswer: Stephanie\nQuestion:  Who read?\nAnswer: ', ' Joseph\n')"
113,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to run.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to run?
Answer: Stephanie
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to run.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to run?\nAnswer: Stephanie\nQuestion:  Who ran?\nAnswer: ', ' Joseph\n')"
114,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to call.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to call?
Answer: Stephanie
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to call.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to call?\nAnswer: Stephanie\nQuestion:  Who called?\nAnswer: ', ' Joseph\n')"
115,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie promised Nicole to come.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to come?
Answer: Stephanie
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion: Who promised someone to come?\nAnswer: Stephanie\nQuestion:  Who came?\nAnswer: ', ' Nicole\n')"
