,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
210,jurassic-jumbo,object-control-passive,Avery,William,False,called upon,to come,William,Avery,"You will be given a context and a question.
Context: Avery was called upon by William to come.

Question: Who was called upon to come?
Answer: Avery
Question: Who called upon someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to come.\n\nQuestion: Who was called upon to come?\nAnswer: Avery\nQuestion: Who called upon someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '(A')"
211,jurassic-jumbo,object-control-passive,Avery,William,False,called upon,to go,William,Avery,"You will be given a context and a question.
Context: Avery was called upon by William to go.

Question: Who was called upon to go?
Answer: Avery
Question: Who called upon someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to go.\n\nQuestion: Who was called upon to go?\nAnswer: Avery\nQuestion: Who called upon someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '(A')"
212,jurassic-jumbo,object-control-passive,Avery,William,False,called upon,to read,William,other,"You will be given a context and a question.
Context: Avery was called upon by William to read.

Question: Who was called upon to read?
Answer: Avery
Question: Who called upon someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to read.\n\nQuestion: Who was called upon to read?\nAnswer: Avery\nQuestion: Who called upon someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '____')"
213,jurassic-jumbo,object-control-passive,Avery,William,False,called upon,to run,William,Avery,"You will be given a context and a question.
Context: Avery was called upon by William to run.

Question: Who was called upon to run?
Answer: Avery
Question: Who called upon someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to run.\n\nQuestion: Who was called upon to run?\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(A')"
214,jurassic-jumbo,object-control-passive,Avery,William,False,called upon,to call,William,other,"You will be given a context and a question.
Context: Avery was called upon by William to call.

Question: Who called upon someone to call?
Answer: William
Question: Who was called upon to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to call.\n\nQuestion: Who called upon someone to call?\nAnswer: William\nQuestion: Who was called upon to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Caller\n')"
215,jurassic-jumbo,object-control-passive,Avery,William,False,reminded,to come,William,Avery,"You will be given a context and a question.
Context: Avery was reminded by William to come.

Question: Who reminded someone to come?
Answer: William
Question: Who was reminded to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to come.\n\nQuestion: Who reminded someone to come?\nAnswer: William\nQuestion: Who was reminded to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(A')"
216,jurassic-jumbo,object-control-passive,Avery,William,False,reminded,to go,William,Avery,"You will be given a context and a question.
Context: Avery was reminded by William to go.

Question: Who was reminded to go?
Answer: Avery
Question: Who reminded someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to go.\n\nQuestion: Who was reminded to go?\nAnswer: Avery\nQuestion: Who reminded someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '(A')"
217,jurassic-jumbo,object-control-passive,Avery,William,False,reminded,to read,William,other,"You will be given a context and a question.
Context: Avery was reminded by William to read.

Question: Who was reminded to read?
Answer: Avery
Question: Who reminded someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to read.\n\nQuestion: Who was reminded to read?\nAnswer: Avery\nQuestion: Who reminded someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '____')"
218,jurassic-jumbo,object-control-passive,Avery,William,False,reminded,to run,William,Avery,"You will be given a context and a question.
Context: Avery was reminded by William to run.

Question: Who was reminded to run?
Answer: Avery
Question: Who reminded someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to run.\n\nQuestion: Who was reminded to run?\nAnswer: Avery\nQuestion: Who reminded someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(A')"
219,jurassic-jumbo,object-control-passive,Avery,William,False,reminded,to call,William,other,"You will be given a context and a question.
Context: Avery was reminded by William to call.

Question: Who reminded someone to call?
Answer: William
Question: Who was reminded to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to call.\n\nQuestion: Who reminded someone to call?\nAnswer: William\nQuestion: Who was reminded to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '____')"
220,jurassic-jumbo,object-control-passive,Avery,William,False,urged,to come,William,Avery,"You will be given a context and a question.
Context: Avery was urged by William to come.

Question: Who urged someone to come?
Answer: William
Question: Who was urged to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to come.\n\nQuestion: Who urged someone to come?\nAnswer: William\nQuestion: Who was urged to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(A')"
221,jurassic-jumbo,object-control-passive,Avery,William,False,urged,to go,William,other,"You will be given a context and a question.
Context: Avery was urged by William to go.

Question: Who was urged to go?
Answer: Avery
Question: Who urged someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to go.\n\nQuestion: Who was urged to go?\nAnswer: Avery\nQuestion: Who urged someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '____')"
222,jurassic-jumbo,object-control-passive,Avery,William,False,urged,to read,William,other,"You will be given a context and a question.
Context: Avery was urged by William to read.

Question: Who was urged to read?
Answer: Avery
Question: Who urged someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to read.\n\nQuestion: Who was urged to read?\nAnswer: Avery\nQuestion: Who urged someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '____')"
223,jurassic-jumbo,object-control-passive,Avery,William,False,urged,to run,William,other,"You will be given a context and a question.
Context: Avery was urged by William to run.

Question: Who was urged to run?
Answer: Avery
Question: Who urged someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to run.\n\nQuestion: Who was urged to run?\nAnswer: Avery\nQuestion: Who urged someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '____')"
224,jurassic-jumbo,object-control-passive,Avery,William,False,urged,to call,William,other,"You will be given a context and a question.
Context: Avery was urged by William to call.

Question: Who urged someone to call?
Answer: William
Question: Who was urged to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to call.\n\nQuestion: Who urged someone to call?\nAnswer: William\nQuestion: Who was urged to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '____')"
225,jurassic-jumbo,object-control-passive,Avery,William,False,asked,to come,William,other,"You will be given a context and a question.
Context: Avery was asked by William to come.

Question: Who was asked to come?
Answer: Avery
Question: Who asked someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to come.\n\nQuestion: Who was asked to come?\nAnswer: Avery\nQuestion: Who asked someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '?\n')"
226,jurassic-jumbo,object-control-passive,Avery,William,False,asked,to go,William,Avery,"You will be given a context and a question.
Context: Avery was asked by William to go.

Question: Who asked someone to go?
Answer: William
Question: Who was asked to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to go.\n\nQuestion: Who asked someone to go?\nAnswer: William\nQuestion: Who was asked to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '(A')"
227,jurassic-jumbo,object-control-passive,Avery,William,False,asked,to read,William,Avery,"You will be given a context and a question.
Context: Avery was asked by William to read.

Question: Who asked someone to read?
Answer: William
Question: Who was asked to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to read.\n\nQuestion: Who asked someone to read?\nAnswer: William\nQuestion: Who was asked to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '(A')"
228,jurassic-jumbo,object-control-passive,Avery,William,False,asked,to run,William,Avery,"You will be given a context and a question.
Context: Avery was asked by William to run.

Question: Who was asked to run?
Answer: Avery
Question: Who asked someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to run.\n\nQuestion: Who was asked to run?\nAnswer: Avery\nQuestion: Who asked someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(A')"
229,jurassic-jumbo,object-control-passive,Avery,William,False,asked,to call,William,other,"You will be given a context and a question.
Context: Avery was asked by William to call.

Question: Who was asked to call?
Answer: Avery
Question: Who asked someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to call.\n\nQuestion: Who was asked to call?\nAnswer: Avery\nQuestion: Who asked someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '____')"
230,jurassic-jumbo,object-control-passive,Avery,William,False,persuaded,to come,William,Avery,"You will be given a context and a question.
Context: Avery was persuaded by William to come.

Question: Who persuaded someone to come?
Answer: William
Question: Who was persuaded to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: William\nQuestion: Who was persuaded to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(A')"
231,jurassic-jumbo,object-control-passive,Avery,William,False,persuaded,to go,William,Avery,"You will be given a context and a question.
Context: Avery was persuaded by William to go.

Question: Who was persuaded to go?
Answer: Avery
Question: Who persuaded someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to go.\n\nQuestion: Who was persuaded to go?\nAnswer: Avery\nQuestion: Who persuaded someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '(A')"
232,jurassic-jumbo,object-control-passive,Avery,William,False,persuaded,to read,William,other,"You will be given a context and a question.
Context: Avery was persuaded by William to read.

Question: Who was persuaded to read?
Answer: Avery
Question: Who persuaded someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to read.\n\nQuestion: Who was persuaded to read?\nAnswer: Avery\nQuestion: Who persuaded someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '____')"
233,jurassic-jumbo,object-control-passive,Avery,William,False,persuaded,to run,William,Avery,"You will be given a context and a question.
Context: Avery was persuaded by William to run.

Question: Who persuaded someone to run?
Answer: William
Question: Who was persuaded to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: William\nQuestion: Who was persuaded to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '(A')"
234,jurassic-jumbo,object-control-passive,Avery,William,False,persuaded,to call,William,other,"You will be given a context and a question.
Context: Avery was persuaded by William to call.

Question: Who was persuaded to call?
Answer: Avery
Question: Who persuaded someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to call.\n\nQuestion: Who was persuaded to call?\nAnswer: Avery\nQuestion: Who persuaded someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '____')"
235,jurassic-jumbo,object-control-passive,Avery,William,False,convinced,to come,William,Avery,"You will be given a context and a question.
Context: Avery was convinced by William to come.

Question: Who was convinced to come?
Answer: Avery
Question: Who convinced someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to come.\n\nQuestion: Who was convinced to come?\nAnswer: Avery\nQuestion: Who convinced someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '(A')"
236,jurassic-jumbo,object-control-passive,Avery,William,False,convinced,to go,William,Avery,"You will be given a context and a question.
Context: Avery was convinced by William to go.

Question: Who convinced someone to go?
Answer: William
Question: Who was convinced to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to go.\n\nQuestion: Who convinced someone to go?\nAnswer: William\nQuestion: Who was convinced to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '(A')"
237,jurassic-jumbo,object-control-passive,Avery,William,False,convinced,to read,William,Avery,"You will be given a context and a question.
Context: Avery was convinced by William to read.

Question: Who was convinced to read?
Answer: Avery
Question: Who convinced someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to read.\n\nQuestion: Who was convinced to read?\nAnswer: Avery\nQuestion: Who convinced someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '(A')"
238,jurassic-jumbo,object-control-passive,Avery,William,False,convinced,to run,William,Avery,"You will be given a context and a question.
Context: Avery was convinced by William to run.

Question: Who was convinced to run?
Answer: Avery
Question: Who convinced someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to run.\n\nQuestion: Who was convinced to run?\nAnswer: Avery\nQuestion: Who convinced someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(A')"
239,jurassic-jumbo,object-control-passive,Avery,William,False,convinced,to call,William,Avery,"You will be given a context and a question.
Context: Avery was convinced by William to call.

Question: Who convinced someone to call?
Answer: William
Question: Who was convinced to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to call.\n\nQuestion: Who convinced someone to call?\nAnswer: William\nQuestion: Who was convinced to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '(A')"
240,jurassic-jumbo,object-control-passive,Avery,William,False,forced,to come,William,Avery,"You will be given a context and a question.
Context: Avery was forced by William to come.

Question: Who forced someone to come?
Answer: William
Question: Who was forced to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to come.\n\nQuestion: Who forced someone to come?\nAnswer: William\nQuestion: Who was forced to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(A')"
241,jurassic-jumbo,object-control-passive,Avery,William,False,forced,to go,William,Avery,"You will be given a context and a question.
Context: Avery was forced by William to go.

Question: Who forced someone to go?
Answer: William
Question: Who was forced to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to go.\n\nQuestion: Who forced someone to go?\nAnswer: William\nQuestion: Who was forced to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '(A')"
242,jurassic-jumbo,object-control-passive,Avery,William,False,forced,to read,William,Avery,"You will be given a context and a question.
Context: Avery was forced by William to read.

Question: Who was forced to read?
Answer: Avery
Question: Who forced someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to read.\n\nQuestion: Who was forced to read?\nAnswer: Avery\nQuestion: Who forced someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '(A')"
243,jurassic-jumbo,object-control-passive,Avery,William,False,forced,to run,William,Avery,"You will be given a context and a question.
Context: Avery was forced by William to run.

Question: Who was forced to run?
Answer: Avery
Question: Who forced someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to run.\n\nQuestion: Who was forced to run?\nAnswer: Avery\nQuestion: Who forced someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(A')"
244,jurassic-jumbo,object-control-passive,Avery,William,False,forced,to call,William,Avery,"You will be given a context and a question.
Context: Avery was forced by William to call.

Question: Who forced someone to call?
Answer: William
Question: Who was forced to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to call.\n\nQuestion: Who forced someone to call?\nAnswer: William\nQuestion: Who was forced to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '(A')"
245,jurassic-jumbo,object-control-passive,Avery,William,False,pushed,to come,William,Avery,"You will be given a context and a question.
Context: Avery was pushed by William to come.

Question: Who pushed someone to come?
Answer: William
Question: Who was pushed to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to come.\n\nQuestion: Who pushed someone to come?\nAnswer: William\nQuestion: Who was pushed to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(A')"
246,jurassic-jumbo,object-control-passive,Avery,William,False,pushed,to go,William,Avery,"You will be given a context and a question.
Context: Avery was pushed by William to go.

Question: Who was pushed to go?
Answer: Avery
Question: Who pushed someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to go.\n\nQuestion: Who was pushed to go?\nAnswer: Avery\nQuestion: Who pushed someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '(A')"
247,jurassic-jumbo,object-control-passive,Avery,William,False,pushed,to read,William,Avery,"You will be given a context and a question.
Context: Avery was pushed by William to read.

Question: Who pushed someone to read?
Answer: William
Question: Who was pushed to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to read.\n\nQuestion: Who pushed someone to read?\nAnswer: William\nQuestion: Who was pushed to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '(A')"
248,jurassic-jumbo,object-control-passive,Avery,William,False,pushed,to run,William,Avery,"You will be given a context and a question.
Context: Avery was pushed by William to run.

Question: Who was pushed to run?
Answer: Avery
Question: Who pushed someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to run.\n\nQuestion: Who was pushed to run?\nAnswer: Avery\nQuestion: Who pushed someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(A')"
249,jurassic-jumbo,object-control-passive,Avery,William,False,pushed,to call,William,other,"You will be given a context and a question.
Context: Avery was pushed by William to call.

Question: Who pushed someone to call?
Answer: William
Question: Who was pushed to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to call.\n\nQuestion: Who pushed someone to call?\nAnswer: William\nQuestion: Who was pushed to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '____')"
250,jurassic-jumbo,object-control-passive,Casey,Avery,False,told,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey was told by Avery to come.

Question: Who told someone to come?
Answer: Avery
Question: Who was told to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to come.\n\nQuestion: Who told someone to come?\nAnswer: Avery\nQuestion: Who was told to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Case')"
251,jurassic-jumbo,object-control-passive,Casey,Avery,False,told,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey was told by Avery to go.

Question: Who told someone to go?
Answer: Avery
Question: Who was told to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to go.\n\nQuestion: Who told someone to go?\nAnswer: Avery\nQuestion: Who was told to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Case')"
252,jurassic-jumbo,object-control-passive,Casey,Avery,False,told,to read,Avery,other,"You will be given a context and a question.
Context: Casey was told by Avery to read.

Question: Who was told to read?
Answer: Casey
Question: Who told someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to read.\n\nQuestion: Who was told to read?\nAnswer: Casey\nQuestion: Who told someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '?\n')"
253,jurassic-jumbo,object-control-passive,Casey,Avery,False,told,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey was told by Avery to run.

Question: Who was told to run?
Answer: Casey
Question: Who told someone to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to run.\n\nQuestion: Who was told to run?\nAnswer: Casey\nQuestion: Who told someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '(Case')"
254,jurassic-jumbo,object-control-passive,Casey,Avery,False,told,to call,Avery,other,"You will be given a context and a question.
Context: Casey was told by Avery to call.

Question: Who told someone to call?
Answer: Avery
Question: Who was told to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to call.\n\nQuestion: Who told someone to call?\nAnswer: Avery\nQuestion: Who was told to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '?\n')"
255,jurassic-jumbo,object-control-passive,Casey,Avery,False,ordered,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey was ordered by Avery to come.

Question: Who ordered someone to come?
Answer: Avery
Question: Who was ordered to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Avery\nQuestion: Who was ordered to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Case')"
256,jurassic-jumbo,object-control-passive,Casey,Avery,False,ordered,to go,Avery,other,"You will be given a context and a question.
Context: Casey was ordered by Avery to go.

Question: Who was ordered to go?
Answer: Casey
Question: Who ordered someone to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to go.\n\nQuestion: Who was ordered to go?\nAnswer: Casey\nQuestion: Who ordered someone to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '?\n')"
257,jurassic-jumbo,object-control-passive,Casey,Avery,False,ordered,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey was ordered by Avery to read.

Question: Who ordered someone to read?
Answer: Avery
Question: Who was ordered to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to read.\n\nQuestion: Who ordered someone to read?\nAnswer: Avery\nQuestion: Who was ordered to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Case')"
258,jurassic-jumbo,object-control-passive,Casey,Avery,False,ordered,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey was ordered by Avery to run.

Question: Who ordered someone to run?
Answer: Avery
Question: Who was ordered to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Avery\nQuestion: Who was ordered to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '(Case')"
259,jurassic-jumbo,object-control-passive,Casey,Avery,False,ordered,to call,Avery,other,"You will be given a context and a question.
Context: Casey was ordered by Avery to call.

Question: Who was ordered to call?
Answer: Casey
Question: Who ordered someone to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to call.\n\nQuestion: Who was ordered to call?\nAnswer: Casey\nQuestion: Who ordered someone to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '?\n')"
260,jurassic-jumbo,object-control-passive,Casey,Avery,False,called upon,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey was called upon by Avery to come.

Question: Who called upon someone to come?
Answer: Avery
Question: Who was called upon to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Avery\nQuestion: Who was called upon to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Case')"
261,jurassic-jumbo,object-control-passive,Casey,Avery,False,called upon,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey was called upon by Avery to go.

Question: Who called upon someone to go?
Answer: Avery
Question: Who was called upon to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Avery\nQuestion: Who was called upon to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Case')"
262,jurassic-jumbo,object-control-passive,Casey,Avery,False,called upon,to read,Avery,other,"You will be given a context and a question.
Context: Casey was called upon by Avery to read.

Question: Who was called upon to read?
Answer: Casey
Question: Who called upon someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to read.\n\nQuestion: Who was called upon to read?\nAnswer: Casey\nQuestion: Who called upon someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '____')"
263,jurassic-jumbo,object-control-passive,Casey,Avery,False,called upon,to run,Avery,other,"You will be given a context and a question.
Context: Casey was called upon by Avery to run.

Question: Who was called upon to run?
Answer: Casey
Question: Who called upon someone to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to run.\n\nQuestion: Who was called upon to run?\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '?\n')"
264,jurassic-jumbo,object-control-passive,Casey,Avery,False,called upon,to call,Avery,other,"You will be given a context and a question.
Context: Casey was called upon by Avery to call.

Question: Who was called upon to call?
Answer: Casey
Question: Who called upon someone to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to call.\n\nQuestion: Who was called upon to call?\nAnswer: Casey\nQuestion: Who called upon someone to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Caller\n')"
265,jurassic-jumbo,object-control-passive,Casey,Avery,False,reminded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey was reminded by Avery to come.

Question: Who reminded someone to come?
Answer: Avery
Question: Who was reminded to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to come.\n\nQuestion: Who reminded someone to come?\nAnswer: Avery\nQuestion: Who was reminded to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Case')"
266,jurassic-jumbo,object-control-passive,Casey,Avery,False,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey was reminded by Avery to go.

Question: Who reminded someone to go?
Answer: Avery
Question: Who was reminded to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to go.\n\nQuestion: Who reminded someone to go?\nAnswer: Avery\nQuestion: Who was reminded to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Case')"
267,jurassic-jumbo,object-control-passive,Casey,Avery,False,reminded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey was reminded by Avery to read.

Question: Who was reminded to read?
Answer: Casey
Question: Who reminded someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to read.\n\nQuestion: Who was reminded to read?\nAnswer: Casey\nQuestion: Who reminded someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '(Case')"
268,jurassic-jumbo,object-control-passive,Casey,Avery,False,reminded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey was reminded by Avery to run.

Question: Who was reminded to run?
Answer: Casey
Question: Who reminded someone to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to run.\n\nQuestion: Who was reminded to run?\nAnswer: Casey\nQuestion: Who reminded someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '(Case')"
269,jurassic-jumbo,object-control-passive,Casey,Avery,False,reminded,to call,Avery,other,"You will be given a context and a question.
Context: Casey was reminded by Avery to call.

Question: Who reminded someone to call?
Answer: Avery
Question: Who was reminded to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Avery\nQuestion: Who was reminded to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '____')"
