,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
544,gpt_neo_1.3b,object-control,Casey,Avery,True,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to read.

Question: Who was urged to read?
Answer: Avery
Question: Who urged someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who was urged to read?\nAnswer: Avery\nQuestion: Who urged someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who was urged to read?\nAnswer: Avery\nQuestion: Who urged someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was reading a book.\n\nThe question is:\n\nWho was reading?\n\nThe')"
545,gpt_neo_1.3b,object-control,Casey,Avery,False,urged,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to read.

Question: Who urged someone to read?
Answer: Casey
Question: Who was urged to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who urged someone to read?\nAnswer: Casey\nQuestion: Who was urged to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who urged someone to read?\nAnswer: Casey\nQuestion: Who was urged to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was reading a book.\n\nThe question is:\n\nWho was reading?\n\nThe')"
546,gpt_neo_1.3b,object-control,Casey,Avery,True,urged,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to run.

Question: Who urged someone to run?
Answer: Casey
Question: Who was urged to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who urged someone to run?\nAnswer: Casey\nQuestion: Who was urged to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who urged someone to run?\nAnswer: Casey\nQuestion: Who was urged to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was the one who urged Avery to run.\n\nThe question is:\n\nWho was urged')"
547,gpt_neo_1.3b,object-control,Casey,Avery,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to run.

Question: Who was urged to run?
Answer: Avery
Question: Who urged someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who was urged to run?\nAnswer: Avery\nQuestion: Who urged someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who was urged to run?\nAnswer: Avery\nQuestion: Who urged someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was the one who urged Avery to run.\n\nThe question is:\n\nWho was urged')"
548,gpt_neo_1.3b,object-control,Casey,Avery,True,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to call.

Question: Who was urged to call?
Answer: Avery
Question: Who urged someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who was urged to call?\nAnswer: Avery\nQuestion: Who urged someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who was urged to call?\nAnswer: Avery\nQuestion: Who urged someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer:  Avery\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion:')"
549,gpt_neo_1.3b,object-control,Casey,Avery,False,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to call.

Question: Who was urged to call?
Answer: Avery
Question: Who urged someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who was urged to call?\nAnswer: Avery\nQuestion: Who urged someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who was urged to call?\nAnswer: Avery\nQuestion: Who urged someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer:  Avery\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion:')"
550,gpt_neo_1.3b,object-control,Casey,Avery,True,asked,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to come.

Question: Who asked someone to come?
Answer: Casey
Question: Who was asked to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who asked someone to come?\nAnswer: Casey\nQuestion: Who was asked to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who asked someone to come?\nAnswer: Casey\nQuestion: Who was asked to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer:  Avery\nQuestion: Who asked Avery to come?\nAnswer: Casey\nQuestion: Who asked Casey to come?\nAnswer: Avery\nQuestion: Who asked Avery to come?\nAnswer: Casey\nQuestion: Who')"
551,gpt_neo_1.3b,object-control,Casey,Avery,False,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to come.

Question: Who was asked to come?
Answer: Avery
Question: Who asked someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who was asked to come?\nAnswer: Avery\nQuestion: Who asked someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who was asked to come?\nAnswer: Avery\nQuestion: Who asked someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Avery\nQuestion: Who asked Avery to come?\nAnswer: Casey\nQuestion: Who asked Casey to come?\nAnswer: Avery\nQuestion: Who asked Casey to come?\nAnswer: Casey\nQuestion: Who')"
552,gpt_neo_1.3b,object-control,Casey,Avery,True,asked,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to go.

Question: Who asked someone to go?
Answer: Casey
Question: Who was asked to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who asked someone to go?\nAnswer: Casey\nQuestion: Who was asked to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who asked someone to go?\nAnswer: Casey\nQuestion: Who was asked to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who asked Casey to go?\nAnswer: Casey\nQuestion: Who asked Avery to go?\nAnswer: Avery\nQuestion: Who asked Casey to go?\nAnswer: Casey\nQuestion: Who')"
553,gpt_neo_1.3b,object-control,Casey,Avery,False,asked,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to go.

Question: Who asked someone to go?
Answer: Casey
Question: Who was asked to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who asked someone to go?\nAnswer: Casey\nQuestion: Who was asked to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who asked someone to go?\nAnswer: Casey\nQuestion: Who was asked to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who asked Casey to go?\nAnswer: Casey\nQuestion: Who asked Avery to go?\nAnswer: Avery\nQuestion: Who asked Casey to go?\nAnswer: Casey\nQuestion: Who')"
554,gpt_neo_1.3b,object-control,Casey,Avery,True,asked,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to read.

Question: Who asked someone to read?
Answer: Casey
Question: Who was asked to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who asked someone to read?\nAnswer: Casey\nQuestion: Who was asked to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who asked someone to read?\nAnswer: Casey\nQuestion: Who was asked to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey asked Avery to read.\n\nThe context is:\n\nCasey asked Avery to read.\n\nThe question is:\n\nWho asked')"
555,gpt_neo_1.3b,object-control,Casey,Avery,False,asked,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to read.

Question: Who asked someone to read?
Answer: Casey
Question: Who was asked to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who asked someone to read?\nAnswer: Casey\nQuestion: Who was asked to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who asked someone to read?\nAnswer: Casey\nQuestion: Who was asked to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey asked Avery to read.\n\nThe context is:\n\nCasey asked Avery to read.\n\nThe question is:\n\nWho asked')"
556,gpt_neo_1.3b,object-control,Casey,Avery,True,asked,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to run.

Question: Who asked someone to run?
Answer: Casey
Question: Who was asked to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who asked someone to run?\nAnswer: Casey\nQuestion: Who was asked to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who asked someone to run?\nAnswer: Casey\nQuestion: Who was asked to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey asked Avery to run.\n\nThe question is:\n\nWho asked Casey to run?\n\nThe context is:\n\nCasey asked')"
557,gpt_neo_1.3b,object-control,Casey,Avery,False,asked,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to run.

Question: Who asked someone to run?
Answer: Casey
Question: Who was asked to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who asked someone to run?\nAnswer: Casey\nQuestion: Who was asked to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who asked someone to run?\nAnswer: Casey\nQuestion: Who was asked to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey asked Avery to run.\n\nThe question is:\n\nWho asked Casey to run?\n\nThe context is:\n\nCasey asked')"
558,gpt_neo_1.3b,object-control,Casey,Avery,True,asked,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to call.

Question: Who asked someone to call?
Answer: Casey
Question: Who was asked to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who asked someone to call?\nAnswer: Casey\nQuestion: Who was asked to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who asked someone to call?\nAnswer: Casey\nQuestion: Who was asked to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer:  Casey\nQuestion: Who called?\nAnswer:  Avery\nQuestion: Who called?\nAnswer:  Casey\nQuestion: Who called?\nAnswer:  Avery\nQuestion: Who called?\nAnswer: ')"
559,gpt_neo_1.3b,object-control,Casey,Avery,False,asked,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to call.

Question: Who was asked to call?
Answer: Avery
Question: Who asked someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who was asked to call?\nAnswer: Avery\nQuestion: Who asked someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who was asked to call?\nAnswer: Avery\nQuestion: Who asked someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer:  Avery\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Avery\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Avery\nQuestion:')"
560,gpt_neo_1.3b,object-control,Casey,Avery,True,persuaded,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to come.

Question: Who was persuaded to come?
Answer: Avery
Question: Who persuaded someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who was persuaded to come?\nAnswer: Avery\nQuestion: Who persuaded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who was persuaded to come?\nAnswer: Avery\nQuestion: Who persuaded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Avery\nQuestion: Who persuaded Casey to come?\nAnswer: Casey\nQuestion: Who persuaded Avery to come?\nAnswer: Casey\nQuestion: Who persuaded Casey to come?\nAnswer: Casey\nQuestion: Who')"
561,gpt_neo_1.3b,object-control,Casey,Avery,False,persuaded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to come.

Question: Who persuaded someone to come?
Answer: Casey
Question: Who was persuaded to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: Casey\nQuestion: Who was persuaded to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: Casey\nQuestion: Who was persuaded to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery\n\nThe question is:\n\nWho persuaded someone to come?\n\nThe answer is:')"
562,gpt_neo_1.3b,object-control,Casey,Avery,True,persuaded,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to go.

Question: Who was persuaded to go?
Answer: Avery
Question: Who persuaded someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who was persuaded to go?\nAnswer: Avery\nQuestion: Who persuaded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who was persuaded to go?\nAnswer: Avery\nQuestion: Who persuaded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who persuaded Casey to go?\nAnswer: Casey\nQuestion: Who persuaded Avery to go?\nAnswer: Casey\nQuestion: Who persuaded Casey to go?\nAnswer: Casey\nQuestion: Who')"
563,gpt_neo_1.3b,object-control,Casey,Avery,False,persuaded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to go.

Question: Who persuaded someone to go?
Answer: Casey
Question: Who was persuaded to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: Casey\nQuestion: Who was persuaded to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: Casey\nQuestion: Who was persuaded to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\nAvery\n\nThe context is:\n\nCasey persuaded Avery to go.\n\nThe question is:\n\nWho persuaded someone to')"
564,gpt_neo_1.3b,object-control,Casey,Avery,True,persuaded,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to read.

Question: Who was persuaded to read?
Answer: Avery
Question: Who persuaded someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who was persuaded to read?\nAnswer: Avery\nQuestion: Who persuaded someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who was persuaded to read?\nAnswer: Avery\nQuestion: Who persuaded someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Casey persuaded Avery to read.\n\nThe question is:\n\n Who was persuaded to read?\n\nThe answer is:')"
565,gpt_neo_1.3b,object-control,Casey,Avery,False,persuaded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to read.

Question: Who persuaded someone to read?
Answer: Casey
Question: Who was persuaded to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: Casey\nQuestion: Who was persuaded to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: Casey\nQuestion: Who was persuaded to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey persuaded Avery to read.\n\nThe question is:\n\nWho persuaded someone to read?\n')"
566,gpt_neo_1.3b,object-control,Casey,Avery,True,persuaded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to run.

Question: Who persuaded someone to run?
Answer: Casey
Question: Who was persuaded to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: Casey\nQuestion: Who was persuaded to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: Casey\nQuestion: Who was persuaded to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Casey persuaded Avery to run.\n\nThe question is:\n\n Who persuaded someone to run?\n\nThe answer is:')"
567,gpt_neo_1.3b,object-control,Casey,Avery,False,persuaded,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to run.

Question: Who was persuaded to run?
Answer: Avery
Question: Who persuaded someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who was persuaded to run?\nAnswer: Avery\nQuestion: Who persuaded someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who was persuaded to run?\nAnswer: Avery\nQuestion: Who persuaded someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer:  Avery\nQuestion: Who persuaded Casey to run?\nAnswer: Casey\nQuestion: Who persuaded Avery to run?\nAnswer: Avery\nQuestion: Who persuaded Casey to run?\nAnswer: Casey\nQuestion: Who')"
568,gpt_neo_1.3b,object-control,Casey,Avery,True,persuaded,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to call.

Question: Who was persuaded to call?
Answer: Avery
Question: Who persuaded someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who was persuaded to call?\nAnswer: Avery\nQuestion: Who persuaded someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who was persuaded to call?\nAnswer: Avery\nQuestion: Who persuaded someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer:  Avery\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion:')"
569,gpt_neo_1.3b,object-control,Casey,Avery,False,persuaded,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to call.

Question: Who persuaded someone to call?
Answer: Casey
Question: Who was persuaded to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: Casey\nQuestion: Who was persuaded to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: Casey\nQuestion: Who was persuaded to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer:  Casey\nQuestion: Who called?\nAnswer:  Avery\nQuestion: Who called?\nAnswer:  Casey\nQuestion: Who called?\nAnswer:  Avery\nQuestion: Who called?\nAnswer: ')"
570,gpt_neo_1.3b,object-control,Casey,Avery,True,convinced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to come.

Question: Who convinced someone to come?
Answer: Casey
Question: Who was convinced to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who convinced someone to come?\nAnswer: Casey\nQuestion: Who was convinced to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who convinced someone to come?\nAnswer: Casey\nQuestion: Who was convinced to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Casey convinced Avery to come.\n\nThe question is:\n\n Who convinced someone to come?\n\nThe answer is:')"
571,gpt_neo_1.3b,object-control,Casey,Avery,False,convinced,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey convinced Avery to come.

Question: Who was convinced to come?
Answer: Avery
Question: Who convinced someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who was convinced to come?\nAnswer: Avery\nQuestion: Who convinced someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who was convinced to come?\nAnswer: Avery\nQuestion: Who convinced someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Avery\nQuestion: Who was convinced?\nAnswer: Casey\nQuestion: Who was convinced?\nAnswer: Avery\nQuestion: Who was convinced?\nAnswer: Casey\nQuestion: Who was convinced?\nAnswer:')"
572,gpt_neo_1.3b,object-control,Casey,Avery,True,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to go.

Question: Who convinced someone to go?
Answer: Casey
Question: Who was convinced to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who convinced someone to go?\nAnswer: Casey\nQuestion: Who was convinced to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who convinced someone to go?\nAnswer: Casey\nQuestion: Who was convinced to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Casey is the one who convinced Avery to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n')"
573,gpt_neo_1.3b,object-control,Casey,Avery,False,convinced,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey convinced Avery to go.

Question: Who was convinced to go?
Answer: Avery
Question: Who convinced someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who was convinced to go?\nAnswer: Avery\nQuestion: Who convinced someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who was convinced to go?\nAnswer: Avery\nQuestion: Who convinced someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who went?\nAnswer:  Casey\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who went?\nAnswer:  Casey\nQuestion: Who went?\nAnswer: ')"
574,gpt_neo_1.3b,object-control,Casey,Avery,True,convinced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to read.

Question: Who convinced someone to read?
Answer: Casey
Question: Who was convinced to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who convinced someone to read?\nAnswer: Casey\nQuestion: Who was convinced to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who convinced someone to read?\nAnswer: Casey\nQuestion: Who was convinced to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is:\n\nCasey\nAvery\n\nThe context is:\n\nCasey convinced Avery to read.\n\nThe question is:\n\nWho convinced')"
575,gpt_neo_1.3b,object-control,Casey,Avery,False,convinced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to read.

Question: Who convinced someone to read?
Answer: Casey
Question: Who was convinced to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who convinced someone to read?\nAnswer: Casey\nQuestion: Who was convinced to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who convinced someone to read?\nAnswer: Casey\nQuestion: Who was convinced to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is:\n\nCasey\nAvery\n\nThe context is:\n\nCasey convinced Avery to read.\n\nThe question is:\n\nWho convinced')"
576,gpt_neo_1.3b,object-control,Casey,Avery,True,convinced,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to run.

Question: Who convinced someone to run?
Answer: Casey
Question: Who was convinced to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion: Who convinced someone to run?\nAnswer: Casey\nQuestion: Who was convinced to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion: Who convinced someone to run?\nAnswer: Casey\nQuestion: Who was convinced to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Casey is the one who convinced Avery to run.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n')"
