,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
386,gpt3,object-control-passive,Casey,Nicole,False,convinced,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to go.

Question: Who convinced someone to go?
Answer: Nicole
Question: Who was convinced to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Nicole to go.\n\nQuestion: Who convinced someone to go?\nAnswer: Nicole\nQuestion: Who was convinced to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Case')"
387,gpt3,object-control-passive,Casey,Nicole,False,convinced,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to read.

Question: Who convinced someone to read?
Answer: Nicole
Question: Who was convinced to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Nicole to read.\n\nQuestion: Who convinced someone to read?\nAnswer: Nicole\nQuestion: Who was convinced to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Case')"
388,gpt3,object-control-passive,Casey,Nicole,False,convinced,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to run.

Question: Who was convinced to run?
Answer: Casey
Question: Who convinced someone to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Nicole to run.\n\nQuestion: Who was convinced to run?\nAnswer: Casey\nQuestion: Who convinced someone to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', 'Case')"
389,gpt3,object-control-passive,Casey,Nicole,False,convinced,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey was convinced by Nicole to call.

Question: Who convinced someone to call?
Answer: Nicole
Question: Who was convinced to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Nicole to call.\n\nQuestion: Who convinced someone to call?\nAnswer: Nicole\nQuestion: Who was convinced to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'Case')"
390,gpt3,object-control-passive,Casey,Nicole,False,forced,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to come.

Question: Who forced someone to come?
Answer: Nicole
Question: Who was forced to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Nicole to come.\n\nQuestion: Who forced someone to come?\nAnswer: Nicole\nQuestion: Who was forced to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Case')"
391,gpt3,object-control-passive,Casey,Nicole,False,forced,to go,Nicole,other,"You will be given a context and a question.
Context: Casey was forced by Nicole to go.

Question: Who forced someone to go?
Answer: Nicole
Question: Who was forced to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Nicole to go.\n\nQuestion: Who forced someone to go?\nAnswer: Nicole\nQuestion: Who was forced to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Question')"
392,gpt3,object-control-passive,Casey,Nicole,False,forced,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to read.

Question: Who forced someone to read?
Answer: Nicole
Question: Who was forced to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Nicole to read.\n\nQuestion: Who forced someone to read?\nAnswer: Nicole\nQuestion: Who was forced to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Case')"
393,gpt3,object-control-passive,Casey,Nicole,False,forced,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey was forced by Nicole to run.

Question: Who was forced to run?
Answer: Casey
Question: Who forced someone to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Nicole to run.\n\nQuestion: Who was forced to run?\nAnswer: Casey\nQuestion: Who forced someone to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', 'Case')"
394,gpt3,object-control-passive,Casey,Nicole,False,forced,to call,Nicole,other,"You will be given a context and a question.
Context: Casey was forced by Nicole to call.

Question: Who was forced to call?
Answer: Casey
Question: Who forced someone to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Nicole to call.\n\nQuestion: Who was forced to call?\nAnswer: Casey\nQuestion: Who forced someone to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', 'Question')"
395,gpt3,object-control-passive,Casey,Nicole,False,pushed,to come,Nicole,other,"You will be given a context and a question.
Context: Casey was pushed by Nicole to come.

Question: Who pushed someone to come?
Answer: Nicole
Question: Who was pushed to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Nicole to come.\n\nQuestion: Who pushed someone to come?\nAnswer: Nicole\nQuestion: Who was pushed to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Question')"
396,gpt3,object-control-passive,Casey,Nicole,False,pushed,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to go.

Question: Who pushed someone to go?
Answer: Nicole
Question: Who was pushed to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Nicole to go.\n\nQuestion: Who pushed someone to go?\nAnswer: Nicole\nQuestion: Who was pushed to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Case')"
397,gpt3,object-control-passive,Casey,Nicole,False,pushed,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to read.

Question: Who pushed someone to read?
Answer: Nicole
Question: Who was pushed to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Nicole to read.\n\nQuestion: Who pushed someone to read?\nAnswer: Nicole\nQuestion: Who was pushed to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Case')"
398,gpt3,object-control-passive,Casey,Nicole,False,pushed,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to run.

Question: Who pushed someone to run?
Answer: Nicole
Question: Who was pushed to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Nicole to run.\n\nQuestion: Who pushed someone to run?\nAnswer: Nicole\nQuestion: Who was pushed to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Case')"
399,gpt3,object-control-passive,Casey,Nicole,False,pushed,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey was pushed by Nicole to call.

Question: Who was pushed to call?
Answer: Casey
Question: Who pushed someone to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Nicole to call.\n\nQuestion: Who was pushed to call?\nAnswer: Casey\nQuestion: Who pushed someone to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', 'Case')"
400,gpt3,object-control-passive,Casey,Stephanie,False,told,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to come.

Question: Who told someone to come?
Answer: Stephanie
Question: Who was told to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to come.\n\nQuestion: Who told someone to come?\nAnswer: Stephanie\nQuestion: Who was told to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Case')"
401,gpt3,object-control-passive,Casey,Stephanie,False,told,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to go.

Question: Who was told to go?
Answer: Casey
Question: Who told someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to go.\n\nQuestion: Who was told to go?\nAnswer: Casey\nQuestion: Who told someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Case')"
402,gpt3,object-control-passive,Casey,Stephanie,False,told,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to read.

Question: Who was told to read?
Answer: Casey
Question: Who told someone to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to read.\n\nQuestion: Who was told to read?\nAnswer: Casey\nQuestion: Who told someone to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Case')"
403,gpt3,object-control-passive,Casey,Stephanie,False,told,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to run.

Question: Who told someone to run?
Answer: Stephanie
Question: Who was told to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to run.\n\nQuestion: Who told someone to run?\nAnswer: Stephanie\nQuestion: Who was told to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Case')"
404,gpt3,object-control-passive,Casey,Stephanie,False,told,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to call.

Question: Who told someone to call?
Answer: Stephanie
Question: Who was told to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to call.\n\nQuestion: Who told someone to call?\nAnswer: Stephanie\nQuestion: Who was told to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'Case')"
405,gpt3,object-control-passive,Casey,Stephanie,False,ordered,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to come.

Question: Who was ordered to come?
Answer: Casey
Question: Who ordered someone to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to come.\n\nQuestion: Who was ordered to come?\nAnswer: Casey\nQuestion: Who ordered someone to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', 'Case')"
406,gpt3,object-control-passive,Casey,Stephanie,False,ordered,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to go.

Question: Who ordered someone to go?
Answer: Stephanie
Question: Who was ordered to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to go.\n\nQuestion: Who ordered someone to go?\nAnswer: Stephanie\nQuestion: Who was ordered to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Case')"
407,gpt3,object-control-passive,Casey,Stephanie,False,ordered,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to read.

Question: Who ordered someone to read?
Answer: Stephanie
Question: Who was ordered to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to read.\n\nQuestion: Who ordered someone to read?\nAnswer: Stephanie\nQuestion: Who was ordered to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Case')"
408,gpt3,object-control-passive,Casey,Stephanie,False,ordered,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to run.

Question: Who ordered someone to run?
Answer: Stephanie
Question: Who was ordered to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Stephanie\nQuestion: Who was ordered to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Case')"
409,gpt3,object-control-passive,Casey,Stephanie,False,ordered,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to call.

Question: Who was ordered to call?
Answer: Casey
Question: Who ordered someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to call.\n\nQuestion: Who was ordered to call?\nAnswer: Casey\nQuestion: Who ordered someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')"
410,gpt3,object-control-passive,Casey,Stephanie,False,called upon,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to come.

Question: Who called upon someone to come?
Answer: Stephanie
Question: Who was called upon to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Stephanie\nQuestion: Who was called upon to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Case')"
411,gpt3,object-control-passive,Casey,Stephanie,False,called upon,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to go.

Question: Who was called upon to go?
Answer: Casey
Question: Who called upon someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to go.\n\nQuestion: Who was called upon to go?\nAnswer: Casey\nQuestion: Who called upon someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Case')"
412,gpt3,object-control-passive,Casey,Stephanie,False,called upon,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to read.

Question: Who was called upon to read?
Answer: Casey
Question: Who called upon someone to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to read.\n\nQuestion: Who was called upon to read?\nAnswer: Casey\nQuestion: Who called upon someone to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Case')"
413,gpt3,object-control-passive,Casey,Stephanie,False,called upon,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to run.

Question: Who called upon someone to run?
Answer: Stephanie
Question: Who was called upon to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to run.\n\nQuestion: Who called upon someone to run?\nAnswer: Stephanie\nQuestion: Who was called upon to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Case')"
414,gpt3,object-control-passive,Casey,Stephanie,False,called upon,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to call.

Question: Who was called upon to call?
Answer: Casey
Question: Who called upon someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to call.\n\nQuestion: Who was called upon to call?\nAnswer: Casey\nQuestion: Who called upon someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')"
415,gpt3,object-control-passive,Casey,Stephanie,False,reminded,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to come.

Question: Who reminded someone to come?
Answer: Stephanie
Question: Who was reminded to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to come.\n\nQuestion: Who reminded someone to come?\nAnswer: Stephanie\nQuestion: Who was reminded to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Case')"
416,gpt3,object-control-passive,Casey,Stephanie,False,reminded,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to go.

Question: Who was reminded to go?
Answer: Casey
Question: Who reminded someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to go.\n\nQuestion: Who was reminded to go?\nAnswer: Casey\nQuestion: Who reminded someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Question')"
417,gpt3,object-control-passive,Casey,Stephanie,False,reminded,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to read.

Question: Who reminded someone to read?
Answer: Stephanie
Question: Who was reminded to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to read.\n\nQuestion: Who reminded someone to read?\nAnswer: Stephanie\nQuestion: Who was reminded to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Case')"
418,gpt3,object-control-passive,Casey,Stephanie,False,reminded,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to run.

Question: Who was reminded to run?
Answer: Casey
Question: Who reminded someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to run.\n\nQuestion: Who was reminded to run?\nAnswer: Casey\nQuestion: Who reminded someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Case')"
419,gpt3,object-control-passive,Casey,Stephanie,False,reminded,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to call.

Question: Who was reminded to call?
Answer: Casey
Question: Who reminded someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to call.\n\nQuestion: Who was reminded to call?\nAnswer: Casey\nQuestion: Who reminded someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')"
420,gpt3,object-control-passive,Casey,Stephanie,False,urged,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to come.

Question: Who was urged to come?
Answer: Casey
Question: Who urged someone to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to come.\n\nQuestion: Who was urged to come?\nAnswer: Casey\nQuestion: Who urged someone to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', 'Case')"
421,gpt3,object-control-passive,Casey,Stephanie,False,urged,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to go.

Question: Who was urged to go?
Answer: Casey
Question: Who urged someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to go.\n\nQuestion: Who was urged to go?\nAnswer: Casey\nQuestion: Who urged someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Case')"
422,gpt3,object-control-passive,Casey,Stephanie,False,urged,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to read.

Question: Who was urged to read?
Answer: Casey
Question: Who urged someone to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to read.\n\nQuestion: Who was urged to read?\nAnswer: Casey\nQuestion: Who urged someone to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Case')"
423,gpt3,object-control-passive,Casey,Stephanie,False,urged,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to run.

Question: Who was urged to run?
Answer: Casey
Question: Who urged someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to run.\n\nQuestion: Who was urged to run?\nAnswer: Casey\nQuestion: Who urged someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Case')"
424,gpt3,object-control-passive,Casey,Stephanie,False,urged,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey was urged by Stephanie to call.

Question: Who urged someone to call?
Answer: Stephanie
Question: Who was urged to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to call.\n\nQuestion: Who urged someone to call?\nAnswer: Stephanie\nQuestion: Who was urged to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'Question')"
425,gpt3,object-control-passive,Casey,Stephanie,False,asked,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to come.

Question: Who asked someone to come?
Answer: Stephanie
Question: Who was asked to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Stephanie to come.\n\nQuestion: Who asked someone to come?\nAnswer: Stephanie\nQuestion: Who was asked to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Case')"
426,gpt3,object-control-passive,Casey,Stephanie,False,asked,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey was asked by Stephanie to go.

Question: Who was asked to go?
Answer: Casey
Question: Who asked someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Stephanie to go.\n\nQuestion: Who was asked to go?\nAnswer: Casey\nQuestion: Who asked someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Question')"
427,gpt3,object-control-passive,Casey,Stephanie,False,asked,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to read.

Question: Who was asked to read?
Answer: Casey
Question: Who asked someone to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Stephanie to read.\n\nQuestion: Who was asked to read?\nAnswer: Casey\nQuestion: Who asked someone to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Case')"
428,gpt3,object-control-passive,Casey,Stephanie,False,asked,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was asked by Stephanie to run.

Question: Who was asked to run?
Answer: Casey
Question: Who asked someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Stephanie to run.\n\nQuestion: Who was asked to run?\nAnswer: Casey\nQuestion: Who asked someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Case')"
429,gpt3,object-control-passive,Casey,Stephanie,False,asked,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey was asked by Stephanie to call.

Question: Who was asked to call?
Answer: Casey
Question: Who asked someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Stephanie to call.\n\nQuestion: Who was asked to call?\nAnswer: Casey\nQuestion: Who asked someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')"
430,gpt3,object-control-passive,Casey,Stephanie,False,persuaded,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to come.

Question: Who persuaded someone to come?
Answer: Stephanie
Question: Who was persuaded to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Stephanie to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: Stephanie\nQuestion: Who was persuaded to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Case')"
431,gpt3,object-control-passive,Casey,Stephanie,False,persuaded,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to go.

Question: Who persuaded someone to go?
Answer: Stephanie
Question: Who was persuaded to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Stephanie to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: Stephanie\nQuestion: Who was persuaded to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Case')"
432,gpt3,object-control-passive,Casey,Stephanie,False,persuaded,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to read.

Question: Who persuaded someone to read?
Answer: Stephanie
Question: Who was persuaded to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Stephanie to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: Stephanie\nQuestion: Who was persuaded to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Case')"
433,gpt3,object-control-passive,Casey,Stephanie,False,persuaded,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to run.

Question: Who persuaded someone to run?
Answer: Stephanie
Question: Who was persuaded to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Stephanie to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: Stephanie\nQuestion: Who was persuaded to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Case')"
434,gpt3,object-control-passive,Casey,Stephanie,False,persuaded,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Stephanie to call.

Question: Who persuaded someone to call?
Answer: Stephanie
Question: Who was persuaded to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Stephanie to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: Stephanie\nQuestion: Who was persuaded to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'Case')"
435,gpt3,object-control-passive,Casey,Stephanie,False,convinced,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to come.

Question: Who convinced someone to come?
Answer: Stephanie
Question: Who was convinced to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Stephanie to come.\n\nQuestion: Who convinced someone to come?\nAnswer: Stephanie\nQuestion: Who was convinced to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Case')"
436,gpt3,object-control-passive,Casey,Stephanie,False,convinced,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to go.

Question: Who was convinced to go?
Answer: Casey
Question: Who convinced someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Stephanie to go.\n\nQuestion: Who was convinced to go?\nAnswer: Casey\nQuestion: Who convinced someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Case')"
437,gpt3,object-control-passive,Casey,Stephanie,False,convinced,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to read.

Question: Who convinced someone to read?
Answer: Stephanie
Question: Who was convinced to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Stephanie to read.\n\nQuestion: Who convinced someone to read?\nAnswer: Stephanie\nQuestion: Who was convinced to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Case')"
438,gpt3,object-control-passive,Casey,Stephanie,False,convinced,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to run.

Question: Who convinced someone to run?
Answer: Stephanie
Question: Who was convinced to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Stephanie to run.\n\nQuestion: Who convinced someone to run?\nAnswer: Stephanie\nQuestion: Who was convinced to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Case')"
439,gpt3,object-control-passive,Casey,Stephanie,False,convinced,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey was convinced by Stephanie to call.

Question: Who was convinced to call?
Answer: Casey
Question: Who convinced someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Stephanie to call.\n\nQuestion: Who was convinced to call?\nAnswer: Casey\nQuestion: Who convinced someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')"
440,gpt3,object-control-passive,Casey,Stephanie,False,forced,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to come.

Question: Who was forced to come?
Answer: Casey
Question: Who forced someone to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Stephanie to come.\n\nQuestion: Who was forced to come?\nAnswer: Casey\nQuestion: Who forced someone to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', 'Case')"
441,gpt3,object-control-passive,Casey,Stephanie,False,forced,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey was forced by Stephanie to go.

Question: Who was forced to go?
Answer: Casey
Question: Who forced someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Stephanie to go.\n\nQuestion: Who was forced to go?\nAnswer: Casey\nQuestion: Who forced someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Case')"
