,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
591,gpt_neo_1.3b,object-control,Casey,Avery,False,pushed,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey pushed Avery to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer:  Avery.\n\nA:\n\n')"
592,gpt_neo_1.3b,object-control,Casey,Avery,True,pushed,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey pushed Avery to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey pushed Avery to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey pushed Avery to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\n')"
593,gpt_neo_1.3b,object-control,Casey,Avery,False,pushed,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey pushed Avery to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer:  Avery.\n\nA:\n\n')"
594,gpt_neo_1.3b,object-control,Casey,Avery,True,pushed,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey pushed Avery to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey pushed Avery to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey pushed Avery to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\n')"
595,gpt_neo_1.3b,object-control,Casey,Avery,False,pushed,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey pushed Avery to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer:  Avery.\n\nA:\n\n')"
596,gpt_neo_1.3b,object-control,Casey,Avery,True,pushed,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey pushed Avery to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey pushed Avery to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey pushed Avery to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\n')"
597,gpt_neo_1.3b,object-control,Casey,Avery,False,pushed,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey pushed Avery to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer:  Avery.\n\nA:\n\n')"
598,gpt_neo_1.3b,object-control,Casey,Avery,True,pushed,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey pushed Avery to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey pushed Avery to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey pushed Avery to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\n')"
599,gpt_neo_1.3b,object-control,Casey,Avery,False,pushed,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey pushed Avery to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey pushed Avery to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer:  Avery.\n\nA:\n\n')"
600,gpt_neo_1.3b,object-control,Casey,Joseph,True,told,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey told Joseph to come.

Question:  Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe')"
601,gpt_neo_1.3b,object-control,Casey,Joseph,False,told,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey told Joseph to come.

Question:  Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer:  Casey came.\n\nA:\n\n')"
602,gpt_neo_1.3b,object-control,Casey,Joseph,True,told,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey told Joseph to go.

Question:  Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe')"
603,gpt_neo_1.3b,object-control,Casey,Joseph,False,told,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey told Joseph to go.

Question:  Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer:  Joseph went.\n\nA:\n\n')"
604,gpt_neo_1.3b,object-control,Casey,Joseph,True,told,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey told Joseph to read.

Question:  Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe')"
605,gpt_neo_1.3b,object-control,Casey,Joseph,False,told,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey told Joseph to read.

Question:  Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer:  Joseph read.\n\nA:\n\n')"
606,gpt_neo_1.3b,object-control,Casey,Joseph,True,told,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey told Joseph to run.

Question:  Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe')"
607,gpt_neo_1.3b,object-control,Casey,Joseph,False,told,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey told Joseph to run.

Question:  Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer:  Joseph ran.\n\nA:\n\n')"
608,gpt_neo_1.3b,object-control,Casey,Joseph,True,told,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey told Joseph to call.

Question:  Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey told Joseph to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer')"
609,gpt_neo_1.3b,object-control,Casey,Joseph,False,told,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey told Joseph to call.

Question:  Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey told Joseph to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer:  Casey called.\n\nA:\n\n')"
610,gpt_neo_1.3b,object-control,Casey,Joseph,True,ordered,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey ordered Joseph to come.

Question:  Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer')"
611,gpt_neo_1.3b,object-control,Casey,Joseph,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey ordered Joseph to come.

Question:  Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer:  Joseph came.\n\nA:\n\n')"
612,gpt_neo_1.3b,object-control,Casey,Joseph,True,ordered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey ordered Joseph to go.

Question:  Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe')"
613,gpt_neo_1.3b,object-control,Casey,Joseph,False,ordered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey ordered Joseph to go.

Question:  Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer:  Joseph went.\n\nA:\n\n')"
614,gpt_neo_1.3b,object-control,Casey,Joseph,True,ordered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey ordered Joseph to read.

Question:  Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer')"
615,gpt_neo_1.3b,object-control,Casey,Joseph,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey ordered Joseph to read.

Question:  Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer')"
616,gpt_neo_1.3b,object-control,Casey,Joseph,True,ordered,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey ordered Joseph to run.

Question:  Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe')"
617,gpt_neo_1.3b,object-control,Casey,Joseph,False,ordered,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey ordered Joseph to run.

Question:  Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer:  Joseph ran.\n\nA:\n\n')"
618,gpt_neo_1.3b,object-control,Casey,Joseph,True,ordered,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey ordered Joseph to call.

Question:  Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer')"
619,gpt_neo_1.3b,object-control,Casey,Joseph,False,ordered,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey ordered Joseph to call.

Question:  Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer')"
620,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey called upon Joseph to come.

Question:  Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\n')"
621,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to come.

Question:  Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer:  Joseph came.\n\nA:\n')"
622,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey called upon Joseph to go.

Question:  Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\n')"
623,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to go.

Question:  Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer:  Joseph went.\n\nA:\n')"
624,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey called upon Joseph to read.

Question:  Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\n')"
625,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to read.

Question:  Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer:  Joseph read.\n\nA:\n')"
626,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey called upon Joseph to run.

Question:  Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\n')"
627,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to run.

Question:  Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer:  Joseph ran.\n\nA:\n')"
628,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey called upon Joseph to call.

Question:  Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\n')"
629,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to call.

Question:  Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer:  Casey called upon Joseph to call.\n')"
630,gpt_neo_1.3b,object-control,Casey,Joseph,True,reminded,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey reminded Joseph to come.

Question:  Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey reminded Joseph to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey reminded Joseph to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe')"
631,gpt_neo_1.3b,object-control,Casey,Joseph,False,reminded,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to come.

Question:  Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer:  Casey came.\n\nA:\n\n')"
632,gpt_neo_1.3b,object-control,Casey,Joseph,True,reminded,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey reminded Joseph to go.

Question:  Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey reminded Joseph to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey reminded Joseph to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe')"
633,gpt_neo_1.3b,object-control,Casey,Joseph,False,reminded,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to go.

Question:  Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer:  Joseph went.\n\nA:\n\n')"
634,gpt_neo_1.3b,object-control,Casey,Joseph,True,reminded,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey reminded Joseph to read.

Question:  Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey reminded Joseph to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey reminded Joseph to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer')"
635,gpt_neo_1.3b,object-control,Casey,Joseph,False,reminded,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to read.

Question:  Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer:  Casey.\n\nA:\n\nThe')"
