,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
283,t5,subject-control,Joseph,William,False,threatened,to go,Joseph,William,question: Who went? context: Joseph threatened William to go. </s>,"('question: Who went? context: Joseph threatened William to go. </s>', 'William')"
284,t5,subject-control,Joseph,William,True,threatened,to read,Joseph,William,question: Who read? context: Joseph threatened William to read. </s>,"('question: Who read? context: Joseph threatened William to read. </s>', 'William')"
285,t5,subject-control,Joseph,William,False,threatened,to read,Joseph,William,question: Who read? context: Joseph threatened William to read. </s>,"('question: Who read? context: Joseph threatened William to read. </s>', 'William')"
286,t5,subject-control,Joseph,William,True,threatened,to run,Joseph,William,question: Who ran? context: Joseph threatened William to run. </s>,"('question: Who ran? context: Joseph threatened William to run. </s>', 'William')"
287,t5,subject-control,Joseph,William,False,threatened,to run,Joseph,William,question: Who ran? context: Joseph threatened William to run. </s>,"('question: Who ran? context: Joseph threatened William to run. </s>', 'William')"
288,t5,subject-control,Joseph,William,True,threatened,to call,Joseph,William,question: Who called? context: Joseph threatened William to call. </s>,"('question: Who called? context: Joseph threatened William to call. </s>', 'William')"
289,t5,subject-control,Joseph,William,False,threatened,to call,Joseph,William,question: Who called? context: Joseph threatened William to call. </s>,"('question: Who called? context: Joseph threatened William to call. </s>', 'William')"
300,t5,subject-control,Nicole,Avery,True,threatened,to come,Nicole,Avery,question: Who came? context: Nicole threatened Avery to come. </s>,"('question: Who came? context: Nicole threatened Avery to come. </s>', 'Avery')"
301,t5,subject-control,Nicole,Avery,False,threatened,to come,Nicole,Avery,question: Who came? context: Nicole threatened Avery to come. </s>,"('question: Who came? context: Nicole threatened Avery to come. </s>', 'Avery')"
302,t5,subject-control,Nicole,Avery,True,threatened,to go,Nicole,Avery,question: Who went? context: Nicole threatened Avery to go. </s>,"('question: Who went? context: Nicole threatened Avery to go. </s>', 'Avery')"
303,t5,subject-control,Nicole,Avery,False,threatened,to go,Nicole,Avery,question: Who went? context: Nicole threatened Avery to go. </s>,"('question: Who went? context: Nicole threatened Avery to go. </s>', 'Avery')"
304,t5,subject-control,Nicole,Avery,True,threatened,to read,Nicole,Avery,question: Who read? context: Nicole threatened Avery to read. </s>,"('question: Who read? context: Nicole threatened Avery to read. </s>', 'Avery')"
305,t5,subject-control,Nicole,Avery,False,threatened,to read,Nicole,Avery,question: Who read? context: Nicole threatened Avery to read. </s>,"('question: Who read? context: Nicole threatened Avery to read. </s>', 'Avery')"
306,t5,subject-control,Nicole,Avery,True,threatened,to run,Nicole,Avery,question: Who ran? context: Nicole threatened Avery to run. </s>,"('question: Who ran? context: Nicole threatened Avery to run. </s>', 'Avery')"
307,t5,subject-control,Nicole,Avery,False,threatened,to run,Nicole,Avery,question: Who ran? context: Nicole threatened Avery to run. </s>,"('question: Who ran? context: Nicole threatened Avery to run. </s>', 'Avery')"
308,t5,subject-control,Nicole,Avery,True,threatened,to call,Nicole,Avery,question: Who called? context: Nicole threatened Avery to call. </s>,"('question: Who called? context: Nicole threatened Avery to call. </s>', 'Avery')"
309,t5,subject-control,Nicole,Avery,False,threatened,to call,Nicole,Avery,question: Who called? context: Nicole threatened Avery to call. </s>,"('question: Who called? context: Nicole threatened Avery to call. </s>', 'Avery')"
320,t5,subject-control,Nicole,Casey,True,threatened,to come,Nicole,Casey,question: Who came? context: Nicole threatened Casey to come. </s>,"('question: Who came? context: Nicole threatened Casey to come. </s>', 'Casey')"
321,t5,subject-control,Nicole,Casey,False,threatened,to come,Nicole,Casey,question: Who came? context: Nicole threatened Casey to come. </s>,"('question: Who came? context: Nicole threatened Casey to come. </s>', 'Casey')"
322,t5,subject-control,Nicole,Casey,True,threatened,to go,Nicole,Casey,question: Who went? context: Nicole threatened Casey to go. </s>,"('question: Who went? context: Nicole threatened Casey to go. </s>', 'Casey')"
323,t5,subject-control,Nicole,Casey,False,threatened,to go,Nicole,Casey,question: Who went? context: Nicole threatened Casey to go. </s>,"('question: Who went? context: Nicole threatened Casey to go. </s>', 'Casey')"
324,t5,subject-control,Nicole,Casey,True,threatened,to read,Nicole,Casey,question: Who read? context: Nicole threatened Casey to read. </s>,"('question: Who read? context: Nicole threatened Casey to read. </s>', 'Casey')"
325,t5,subject-control,Nicole,Casey,False,threatened,to read,Nicole,Casey,question: Who read? context: Nicole threatened Casey to read. </s>,"('question: Who read? context: Nicole threatened Casey to read. </s>', 'Casey')"
326,t5,subject-control,Nicole,Casey,True,threatened,to run,Nicole,Casey,question: Who ran? context: Nicole threatened Casey to run. </s>,"('question: Who ran? context: Nicole threatened Casey to run. </s>', 'Casey')"
327,t5,subject-control,Nicole,Casey,False,threatened,to run,Nicole,Casey,question: Who ran? context: Nicole threatened Casey to run. </s>,"('question: Who ran? context: Nicole threatened Casey to run. </s>', 'Casey')"
328,t5,subject-control,Nicole,Casey,True,threatened,to call,Nicole,Casey,question: Who called? context: Nicole threatened Casey to call. </s>,"('question: Who called? context: Nicole threatened Casey to call. </s>', 'Casey')"
329,t5,subject-control,Nicole,Casey,False,threatened,to call,Nicole,Casey,question: Who called? context: Nicole threatened Casey to call. </s>,"('question: Who called? context: Nicole threatened Casey to call. </s>', 'Casey')"
340,t5,subject-control,Nicole,Joseph,True,threatened,to come,Nicole,Joseph,question: Who came? context: Nicole threatened Joseph to come. </s>,"('question: Who came? context: Nicole threatened Joseph to come. </s>', 'Joseph')"
341,t5,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,Joseph,question: Who came? context: Nicole threatened Joseph to come. </s>,"('question: Who came? context: Nicole threatened Joseph to come. </s>', 'Joseph')"
342,t5,subject-control,Nicole,Joseph,True,threatened,to go,Nicole,Joseph,question: Who went? context: Nicole threatened Joseph to go. </s>,"('question: Who went? context: Nicole threatened Joseph to go. </s>', 'Joseph')"
343,t5,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,Joseph,question: Who went? context: Nicole threatened Joseph to go. </s>,"('question: Who went? context: Nicole threatened Joseph to go. </s>', 'Joseph')"
344,t5,subject-control,Nicole,Joseph,True,threatened,to read,Nicole,Joseph,question: Who read? context: Nicole threatened Joseph to read. </s>,"('question: Who read? context: Nicole threatened Joseph to read. </s>', 'Joseph')"
345,t5,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,Joseph,question: Who read? context: Nicole threatened Joseph to read. </s>,"('question: Who read? context: Nicole threatened Joseph to read. </s>', 'Joseph')"
346,t5,subject-control,Nicole,Joseph,True,threatened,to run,Nicole,Joseph,question: Who ran? context: Nicole threatened Joseph to run. </s>,"('question: Who ran? context: Nicole threatened Joseph to run. </s>', 'Joseph')"
347,t5,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,Joseph,question: Who ran? context: Nicole threatened Joseph to run. </s>,"('question: Who ran? context: Nicole threatened Joseph to run. </s>', 'Joseph')"
348,t5,subject-control,Nicole,Joseph,True,threatened,to call,Nicole,Joseph,question: Who called? context: Nicole threatened Joseph to call. </s>,"('question: Who called? context: Nicole threatened Joseph to call. </s>', 'Joseph')"
349,t5,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,Joseph,question: Who called? context: Nicole threatened Joseph to call. </s>,"('question: Who called? context: Nicole threatened Joseph to call. </s>', 'Joseph')"
360,t5,subject-control,Nicole,Stephanie,True,threatened,to come,Nicole,Stephanie,question: Who came? context: Nicole threatened Stephanie to come. </s>,"('question: Who came? context: Nicole threatened Stephanie to come. </s>', 'Stephanie')"
361,t5,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,Stephanie,question: Who came? context: Nicole threatened Stephanie to come. </s>,"('question: Who came? context: Nicole threatened Stephanie to come. </s>', 'Stephanie')"
362,t5,subject-control,Nicole,Stephanie,True,threatened,to go,Nicole,Stephanie,question: Who went? context: Nicole threatened Stephanie to go. </s>,"('question: Who went? context: Nicole threatened Stephanie to go. </s>', 'Stephanie')"
363,t5,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,Stephanie,question: Who went? context: Nicole threatened Stephanie to go. </s>,"('question: Who went? context: Nicole threatened Stephanie to go. </s>', 'Stephanie')"
364,t5,subject-control,Nicole,Stephanie,True,threatened,to read,Nicole,Stephanie,question: Who read? context: Nicole threatened Stephanie to read. </s>,"('question: Who read? context: Nicole threatened Stephanie to read. </s>', 'Stephanie')"
365,t5,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,Stephanie,question: Who read? context: Nicole threatened Stephanie to read. </s>,"('question: Who read? context: Nicole threatened Stephanie to read. </s>', 'Stephanie')"
366,t5,subject-control,Nicole,Stephanie,True,threatened,to run,Nicole,Stephanie,question: Who ran? context: Nicole threatened Stephanie to run. </s>,"('question: Who ran? context: Nicole threatened Stephanie to run. </s>', 'Stephanie')"
367,t5,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,Stephanie,question: Who ran? context: Nicole threatened Stephanie to run. </s>,"('question: Who ran? context: Nicole threatened Stephanie to run. </s>', 'Stephanie')"
368,t5,subject-control,Nicole,Stephanie,True,threatened,to call,Nicole,Stephanie,question: Who called? context: Nicole threatened Stephanie to call. </s>,"('question: Who called? context: Nicole threatened Stephanie to call. </s>', 'Stephanie')"
369,t5,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,Stephanie,question: Who called? context: Nicole threatened Stephanie to call. </s>,"('question: Who called? context: Nicole threatened Stephanie to call. </s>', 'Stephanie')"
380,t5,subject-control,Nicole,William,True,threatened,to come,Nicole,William,question: Who came? context: Nicole threatened William to come. </s>,"('question: Who came? context: Nicole threatened William to come. </s>', 'William')"
381,t5,subject-control,Nicole,William,False,threatened,to come,Nicole,William,question: Who came? context: Nicole threatened William to come. </s>,"('question: Who came? context: Nicole threatened William to come. </s>', 'William')"
382,t5,subject-control,Nicole,William,True,threatened,to go,Nicole,William,question: Who went? context: Nicole threatened William to go. </s>,"('question: Who went? context: Nicole threatened William to go. </s>', 'William')"
383,t5,subject-control,Nicole,William,False,threatened,to go,Nicole,William,question: Who went? context: Nicole threatened William to go. </s>,"('question: Who went? context: Nicole threatened William to go. </s>', 'William')"
384,t5,subject-control,Nicole,William,True,threatened,to read,Nicole,William,question: Who read? context: Nicole threatened William to read. </s>,"('question: Who read? context: Nicole threatened William to read. </s>', 'William')"
385,t5,subject-control,Nicole,William,False,threatened,to read,Nicole,William,question: Who read? context: Nicole threatened William to read. </s>,"('question: Who read? context: Nicole threatened William to read. </s>', 'William')"
386,t5,subject-control,Nicole,William,True,threatened,to run,Nicole,William,question: Who ran? context: Nicole threatened William to run. </s>,"('question: Who ran? context: Nicole threatened William to run. </s>', 'William')"
387,t5,subject-control,Nicole,William,False,threatened,to run,Nicole,William,question: Who ran? context: Nicole threatened William to run. </s>,"('question: Who ran? context: Nicole threatened William to run. </s>', 'William')"
388,t5,subject-control,Nicole,William,True,threatened,to call,Nicole,William,question: Who called? context: Nicole threatened William to call. </s>,"('question: Who called? context: Nicole threatened William to call. </s>', 'William')"
389,t5,subject-control,Nicole,William,False,threatened,to call,Nicole,William,question: Who called? context: Nicole threatened William to call. </s>,"('question: Who called? context: Nicole threatened William to call. </s>', 'William')"
400,t5,subject-control,Stephanie,Avery,True,threatened,to come,Stephanie,Avery,question: Who came? context: Stephanie threatened Avery to come. </s>,"('question: Who came? context: Stephanie threatened Avery to come. </s>', 'Avery')"
401,t5,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Avery,question: Who came? context: Stephanie threatened Avery to come. </s>,"('question: Who came? context: Stephanie threatened Avery to come. </s>', 'Avery')"
402,t5,subject-control,Stephanie,Avery,True,threatened,to go,Stephanie,Avery,question: Who went? context: Stephanie threatened Avery to go. </s>,"('question: Who went? context: Stephanie threatened Avery to go. </s>', 'Avery')"
403,t5,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Avery,question: Who went? context: Stephanie threatened Avery to go. </s>,"('question: Who went? context: Stephanie threatened Avery to go. </s>', 'Avery')"
404,t5,subject-control,Stephanie,Avery,True,threatened,to read,Stephanie,Avery,question: Who read? context: Stephanie threatened Avery to read. </s>,"('question: Who read? context: Stephanie threatened Avery to read. </s>', 'Avery')"
405,t5,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,Avery,question: Who read? context: Stephanie threatened Avery to read. </s>,"('question: Who read? context: Stephanie threatened Avery to read. </s>', 'Avery')"
406,t5,subject-control,Stephanie,Avery,True,threatened,to run,Stephanie,Avery,question: Who ran? context: Stephanie threatened Avery to run. </s>,"('question: Who ran? context: Stephanie threatened Avery to run. </s>', 'Avery')"
407,t5,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,Avery,question: Who ran? context: Stephanie threatened Avery to run. </s>,"('question: Who ran? context: Stephanie threatened Avery to run. </s>', 'Avery')"
408,t5,subject-control,Stephanie,Avery,True,threatened,to call,Stephanie,Avery,question: Who called? context: Stephanie threatened Avery to call. </s>,"('question: Who called? context: Stephanie threatened Avery to call. </s>', 'Avery')"
409,t5,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,Avery,question: Who called? context: Stephanie threatened Avery to call. </s>,"('question: Who called? context: Stephanie threatened Avery to call. </s>', 'Avery')"
420,t5,subject-control,Stephanie,Casey,True,threatened,to come,Stephanie,Casey,question: Who came? context: Stephanie threatened Casey to come. </s>,"('question: Who came? context: Stephanie threatened Casey to come. </s>', 'Casey')"
421,t5,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,Casey,question: Who came? context: Stephanie threatened Casey to come. </s>,"('question: Who came? context: Stephanie threatened Casey to come. </s>', 'Casey')"
422,t5,subject-control,Stephanie,Casey,True,threatened,to go,Stephanie,Casey,question: Who went? context: Stephanie threatened Casey to go. </s>,"('question: Who went? context: Stephanie threatened Casey to go. </s>', 'Casey')"
423,t5,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,Casey,question: Who went? context: Stephanie threatened Casey to go. </s>,"('question: Who went? context: Stephanie threatened Casey to go. </s>', 'Casey')"
424,t5,subject-control,Stephanie,Casey,True,threatened,to read,Stephanie,Casey,question: Who read? context: Stephanie threatened Casey to read. </s>,"('question: Who read? context: Stephanie threatened Casey to read. </s>', 'Casey')"
425,t5,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,Casey,question: Who read? context: Stephanie threatened Casey to read. </s>,"('question: Who read? context: Stephanie threatened Casey to read. </s>', 'Casey')"
426,t5,subject-control,Stephanie,Casey,True,threatened,to run,Stephanie,Casey,question: Who ran? context: Stephanie threatened Casey to run. </s>,"('question: Who ran? context: Stephanie threatened Casey to run. </s>', 'Casey')"
427,t5,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,Casey,question: Who ran? context: Stephanie threatened Casey to run. </s>,"('question: Who ran? context: Stephanie threatened Casey to run. </s>', 'Casey')"
428,t5,subject-control,Stephanie,Casey,True,threatened,to call,Stephanie,Casey,question: Who called? context: Stephanie threatened Casey to call. </s>,"('question: Who called? context: Stephanie threatened Casey to call. </s>', 'Casey')"
429,t5,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,Casey,question: Who called? context: Stephanie threatened Casey to call. </s>,"('question: Who called? context: Stephanie threatened Casey to call. </s>', 'Casey')"
440,t5,subject-control,Stephanie,Joseph,True,threatened,to come,Stephanie,Joseph,question: Who came? context: Stephanie threatened Joseph to come. </s>,"('question: Who came? context: Stephanie threatened Joseph to come. </s>', 'Joseph')"
441,t5,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,Joseph,question: Who came? context: Stephanie threatened Joseph to come. </s>,"('question: Who came? context: Stephanie threatened Joseph to come. </s>', 'Joseph')"
442,t5,subject-control,Stephanie,Joseph,True,threatened,to go,Stephanie,Joseph,question: Who went? context: Stephanie threatened Joseph to go. </s>,"('question: Who went? context: Stephanie threatened Joseph to go. </s>', 'Joseph')"
443,t5,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,Joseph,question: Who went? context: Stephanie threatened Joseph to go. </s>,"('question: Who went? context: Stephanie threatened Joseph to go. </s>', 'Joseph')"
444,t5,subject-control,Stephanie,Joseph,True,threatened,to read,Stephanie,Joseph,question: Who read? context: Stephanie threatened Joseph to read. </s>,"('question: Who read? context: Stephanie threatened Joseph to read. </s>', 'Joseph')"
445,t5,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,Joseph,question: Who read? context: Stephanie threatened Joseph to read. </s>,"('question: Who read? context: Stephanie threatened Joseph to read. </s>', 'Joseph')"
446,t5,subject-control,Stephanie,Joseph,True,threatened,to run,Stephanie,Joseph,question: Who ran? context: Stephanie threatened Joseph to run. </s>,"('question: Who ran? context: Stephanie threatened Joseph to run. </s>', 'Joseph')"
447,t5,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,Joseph,question: Who ran? context: Stephanie threatened Joseph to run. </s>,"('question: Who ran? context: Stephanie threatened Joseph to run. </s>', 'Joseph')"
448,t5,subject-control,Stephanie,Joseph,True,threatened,to call,Stephanie,Joseph,question: Who called? context: Stephanie threatened Joseph to call. </s>,"('question: Who called? context: Stephanie threatened Joseph to call. </s>', 'Joseph')"
449,t5,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,Joseph,question: Who called? context: Stephanie threatened Joseph to call. </s>,"('question: Who called? context: Stephanie threatened Joseph to call. </s>', 'Joseph')"
460,t5,subject-control,Stephanie,Nicole,True,threatened,to come,Stephanie,Nicole,question: Who came? context: Stephanie threatened Nicole to come. </s>,"('question: Who came? context: Stephanie threatened Nicole to come. </s>', 'Nicole')"
461,t5,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,Nicole,question: Who came? context: Stephanie threatened Nicole to come. </s>,"('question: Who came? context: Stephanie threatened Nicole to come. </s>', 'Nicole')"
462,t5,subject-control,Stephanie,Nicole,True,threatened,to go,Stephanie,Nicole,question: Who went? context: Stephanie threatened Nicole to go. </s>,"('question: Who went? context: Stephanie threatened Nicole to go. </s>', 'Nicole')"
463,t5,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,Nicole,question: Who went? context: Stephanie threatened Nicole to go. </s>,"('question: Who went? context: Stephanie threatened Nicole to go. </s>', 'Nicole')"
464,t5,subject-control,Stephanie,Nicole,True,threatened,to read,Stephanie,Nicole,question: Who read? context: Stephanie threatened Nicole to read. </s>,"('question: Who read? context: Stephanie threatened Nicole to read. </s>', 'Nicole')"
465,t5,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,Nicole,question: Who read? context: Stephanie threatened Nicole to read. </s>,"('question: Who read? context: Stephanie threatened Nicole to read. </s>', 'Nicole')"
466,t5,subject-control,Stephanie,Nicole,True,threatened,to run,Stephanie,Nicole,question: Who ran? context: Stephanie threatened Nicole to run. </s>,"('question: Who ran? context: Stephanie threatened Nicole to run. </s>', 'Nicole')"
467,t5,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,Nicole,question: Who ran? context: Stephanie threatened Nicole to run. </s>,"('question: Who ran? context: Stephanie threatened Nicole to run. </s>', 'Nicole')"
468,t5,subject-control,Stephanie,Nicole,True,threatened,to call,Stephanie,Nicole,question: Who called? context: Stephanie threatened Nicole to call. </s>,"('question: Who called? context: Stephanie threatened Nicole to call. </s>', 'Nicole')"
469,t5,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,Nicole,question: Who called? context: Stephanie threatened Nicole to call. </s>,"('question: Who called? context: Stephanie threatened Nicole to call. </s>', 'Nicole')"
480,t5,subject-control,Stephanie,William,True,threatened,to come,Stephanie,William,question: Who came? context: Stephanie threatened William to come. </s>,"('question: Who came? context: Stephanie threatened William to come. </s>', 'William')"
481,t5,subject-control,Stephanie,William,False,threatened,to come,Stephanie,William,question: Who came? context: Stephanie threatened William to come. </s>,"('question: Who came? context: Stephanie threatened William to come. </s>', 'William')"
482,t5,subject-control,Stephanie,William,True,threatened,to go,Stephanie,William,question: Who went? context: Stephanie threatened William to go. </s>,"('question: Who went? context: Stephanie threatened William to go. </s>', 'William')"
483,t5,subject-control,Stephanie,William,False,threatened,to go,Stephanie,William,question: Who went? context: Stephanie threatened William to go. </s>,"('question: Who went? context: Stephanie threatened William to go. </s>', 'William')"
484,t5,subject-control,Stephanie,William,True,threatened,to read,Stephanie,William,question: Who read? context: Stephanie threatened William to read. </s>,"('question: Who read? context: Stephanie threatened William to read. </s>', 'William')"
485,t5,subject-control,Stephanie,William,False,threatened,to read,Stephanie,William,question: Who read? context: Stephanie threatened William to read. </s>,"('question: Who read? context: Stephanie threatened William to read. </s>', 'William')"
486,t5,subject-control,Stephanie,William,True,threatened,to run,Stephanie,William,question: Who ran? context: Stephanie threatened William to run. </s>,"('question: Who ran? context: Stephanie threatened William to run. </s>', 'William')"
487,t5,subject-control,Stephanie,William,False,threatened,to run,Stephanie,William,question: Who ran? context: Stephanie threatened William to run. </s>,"('question: Who ran? context: Stephanie threatened William to run. </s>', 'William')"
488,t5,subject-control,Stephanie,William,True,threatened,to call,Stephanie,William,question: Who called? context: Stephanie threatened William to call. </s>,"('question: Who called? context: Stephanie threatened William to call. </s>', 'William')"
489,t5,subject-control,Stephanie,William,False,threatened,to call,Stephanie,William,question: Who called? context: Stephanie threatened William to call. </s>,"('question: Who called? context: Stephanie threatened William to call. </s>', 'William')"
500,t5,subject-control,William,Avery,True,threatened,to come,William,Avery,question: Who came? context: William threatened Avery to come. </s>,"('question: Who came? context: William threatened Avery to come. </s>', 'Avery')"
501,t5,subject-control,William,Avery,False,threatened,to come,William,Avery,question: Who came? context: William threatened Avery to come. </s>,"('question: Who came? context: William threatened Avery to come. </s>', 'Avery')"
502,t5,subject-control,William,Avery,True,threatened,to go,William,Avery,question: Who went? context: William threatened Avery to go. </s>,"('question: Who went? context: William threatened Avery to go. </s>', 'Avery')"
503,t5,subject-control,William,Avery,False,threatened,to go,William,Avery,question: Who went? context: William threatened Avery to go. </s>,"('question: Who went? context: William threatened Avery to go. </s>', 'Avery')"
504,t5,subject-control,William,Avery,True,threatened,to read,William,Avery,question: Who read? context: William threatened Avery to read. </s>,"('question: Who read? context: William threatened Avery to read. </s>', 'Avery')"
505,t5,subject-control,William,Avery,False,threatened,to read,William,Avery,question: Who read? context: William threatened Avery to read. </s>,"('question: Who read? context: William threatened Avery to read. </s>', 'Avery')"
506,t5,subject-control,William,Avery,True,threatened,to run,William,Avery,question: Who ran? context: William threatened Avery to run. </s>,"('question: Who ran? context: William threatened Avery to run. </s>', 'Avery')"
507,t5,subject-control,William,Avery,False,threatened,to run,William,Avery,question: Who ran? context: William threatened Avery to run. </s>,"('question: Who ran? context: William threatened Avery to run. </s>', 'Avery')"
508,t5,subject-control,William,Avery,True,threatened,to call,William,Avery,question: Who called? context: William threatened Avery to call. </s>,"('question: Who called? context: William threatened Avery to call. </s>', 'Avery')"
509,t5,subject-control,William,Avery,False,threatened,to call,William,Avery,question: Who called? context: William threatened Avery to call. </s>,"('question: Who called? context: William threatened Avery to call. </s>', 'Avery')"
520,t5,subject-control,William,Casey,True,threatened,to come,William,Casey,question: Who came? context: William threatened Casey to come. </s>,"('question: Who came? context: William threatened Casey to come. </s>', 'Casey')"
521,t5,subject-control,William,Casey,False,threatened,to come,William,Casey,question: Who came? context: William threatened Casey to come. </s>,"('question: Who came? context: William threatened Casey to come. </s>', 'Casey')"
522,t5,subject-control,William,Casey,True,threatened,to go,William,Casey,question: Who went? context: William threatened Casey to go. </s>,"('question: Who went? context: William threatened Casey to go. </s>', 'Casey')"
523,t5,subject-control,William,Casey,False,threatened,to go,William,Casey,question: Who went? context: William threatened Casey to go. </s>,"('question: Who went? context: William threatened Casey to go. </s>', 'Casey')"
524,t5,subject-control,William,Casey,True,threatened,to read,William,Casey,question: Who read? context: William threatened Casey to read. </s>,"('question: Who read? context: William threatened Casey to read. </s>', 'Casey')"
525,t5,subject-control,William,Casey,False,threatened,to read,William,Casey,question: Who read? context: William threatened Casey to read. </s>,"('question: Who read? context: William threatened Casey to read. </s>', 'Casey')"
526,t5,subject-control,William,Casey,True,threatened,to run,William,Casey,question: Who ran? context: William threatened Casey to run. </s>,"('question: Who ran? context: William threatened Casey to run. </s>', 'Casey')"
527,t5,subject-control,William,Casey,False,threatened,to run,William,Casey,question: Who ran? context: William threatened Casey to run. </s>,"('question: Who ran? context: William threatened Casey to run. </s>', 'Casey')"
528,t5,subject-control,William,Casey,True,threatened,to call,William,Casey,question: Who called? context: William threatened Casey to call. </s>,"('question: Who called? context: William threatened Casey to call. </s>', 'Casey')"
529,t5,subject-control,William,Casey,False,threatened,to call,William,Casey,question: Who called? context: William threatened Casey to call. </s>,"('question: Who called? context: William threatened Casey to call. </s>', 'Casey')"
540,t5,subject-control,William,Joseph,True,threatened,to come,William,Joseph,question: Who came? context: William threatened Joseph to come. </s>,"('question: Who came? context: William threatened Joseph to come. </s>', 'Joseph')"
541,t5,subject-control,William,Joseph,False,threatened,to come,William,Joseph,question: Who came? context: William threatened Joseph to come. </s>,"('question: Who came? context: William threatened Joseph to come. </s>', 'Joseph')"
542,t5,subject-control,William,Joseph,True,threatened,to go,William,Joseph,question: Who went? context: William threatened Joseph to go. </s>,"('question: Who went? context: William threatened Joseph to go. </s>', 'Joseph')"
543,t5,subject-control,William,Joseph,False,threatened,to go,William,Joseph,question: Who went? context: William threatened Joseph to go. </s>,"('question: Who went? context: William threatened Joseph to go. </s>', 'Joseph')"
544,t5,subject-control,William,Joseph,True,threatened,to read,William,Joseph,question: Who read? context: William threatened Joseph to read. </s>,"('question: Who read? context: William threatened Joseph to read. </s>', 'Joseph')"
545,t5,subject-control,William,Joseph,False,threatened,to read,William,Joseph,question: Who read? context: William threatened Joseph to read. </s>,"('question: Who read? context: William threatened Joseph to read. </s>', 'Joseph')"
546,t5,subject-control,William,Joseph,True,threatened,to run,William,Joseph,question: Who ran? context: William threatened Joseph to run. </s>,"('question: Who ran? context: William threatened Joseph to run. </s>', 'Joseph')"
547,t5,subject-control,William,Joseph,False,threatened,to run,William,Joseph,question: Who ran? context: William threatened Joseph to run. </s>,"('question: Who ran? context: William threatened Joseph to run. </s>', 'Joseph')"
548,t5,subject-control,William,Joseph,True,threatened,to call,William,Joseph,question: Who called? context: William threatened Joseph to call. </s>,"('question: Who called? context: William threatened Joseph to call. </s>', 'Joseph')"
549,t5,subject-control,William,Joseph,False,threatened,to call,William,Joseph,question: Who called? context: William threatened Joseph to call. </s>,"('question: Who called? context: William threatened Joseph to call. </s>', 'Joseph')"
560,t5,subject-control,William,Nicole,True,threatened,to come,William,Nicole,question: Who came? context: William threatened Nicole to come. </s>,"('question: Who came? context: William threatened Nicole to come. </s>', 'Nicole')"
561,t5,subject-control,William,Nicole,False,threatened,to come,William,Nicole,question: Who came? context: William threatened Nicole to come. </s>,"('question: Who came? context: William threatened Nicole to come. </s>', 'Nicole')"
562,t5,subject-control,William,Nicole,True,threatened,to go,William,Nicole,question: Who went? context: William threatened Nicole to go. </s>,"('question: Who went? context: William threatened Nicole to go. </s>', 'Nicole')"
563,t5,subject-control,William,Nicole,False,threatened,to go,William,Nicole,question: Who went? context: William threatened Nicole to go. </s>,"('question: Who went? context: William threatened Nicole to go. </s>', 'Nicole')"
564,t5,subject-control,William,Nicole,True,threatened,to read,William,Nicole,question: Who read? context: William threatened Nicole to read. </s>,"('question: Who read? context: William threatened Nicole to read. </s>', 'Nicole')"
565,t5,subject-control,William,Nicole,False,threatened,to read,William,Nicole,question: Who read? context: William threatened Nicole to read. </s>,"('question: Who read? context: William threatened Nicole to read. </s>', 'Nicole')"
566,t5,subject-control,William,Nicole,True,threatened,to run,William,Nicole,question: Who ran? context: William threatened Nicole to run. </s>,"('question: Who ran? context: William threatened Nicole to run. </s>', 'Nicole')"
567,t5,subject-control,William,Nicole,False,threatened,to run,William,Nicole,question: Who ran? context: William threatened Nicole to run. </s>,"('question: Who ran? context: William threatened Nicole to run. </s>', 'Nicole')"
