,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
165,gpt_neo_2.7b,subject-control,the writer,the lawyer,False,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer:                                                                     ')"
166,gpt_neo_2.7b,subject-control,the writer,the lawyer,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer:                                                                     ')"
167,gpt_neo_2.7b,subject-control,the writer,the lawyer,False,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer:                                                                     ')"
168,gpt_neo_2.7b,subject-control,the writer,the lawyer,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer:                                                                     ')"
169,gpt_neo_2.7b,subject-control,the writer,the lawyer,False,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer:                                                                     ')"
170,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to come.\n\nQuestion: Who came?\nAnswer:                                                                     ')"
171,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to come.\n\nQuestion: Who came?\nAnswer:                                                                     ')"
172,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to go.\n\nQuestion: Who went?\nAnswer:                                                                     ')"
173,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to go.\n\nQuestion: Who went?\nAnswer:                                                                     ')"
174,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to read.\n\nQuestion: Who read?\nAnswer:                                                                     ')"
175,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to read.\n\nQuestion: Who read?\nAnswer:                                                                     ')"
176,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer:                                                                     ')"
177,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer:                                                                     ')"
178,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to call.\n\nQuestion: Who called?\nAnswer:                                                                     ')"
179,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the engineer to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the engineer to call.\n\nQuestion: Who called?\nAnswer:                                                                     ')"
180,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
181,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
182,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
183,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
184,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to read.\n\nQuestion: Who read?\nAnswer:                                                                    ')"
185,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to read.\n\nQuestion: Who read?\nAnswer:                                                                    ')"
186,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer:                                                                    ')"
187,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer:                                                                    ')"
188,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to call.\n\nQuestion: Who called?\nAnswer:                                                                    ')"
189,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the janitor to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the janitor to call.\n\nQuestion: Who called?\nAnswer:                                                                    ')"
190,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to come.\n\nQuestion: Who came?\nAnswer:                                                                     ')"
191,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to come.\n\nQuestion: Who came?\nAnswer:                                                                     ')"
192,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to go.\n\nQuestion: Who went?\nAnswer:                                                                     ')"
193,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to go.\n\nQuestion: Who went?\nAnswer:                                                                     ')"
194,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to read.\n\nQuestion: Who read?\nAnswer:                                                                     ')"
195,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to read.\n\nQuestion: Who read?\nAnswer:                                                                     ')"
196,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer:                                                                     ')"
197,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer:                                                                     ')"
198,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to call.\n\nQuestion: Who called?\nAnswer:                                                                     ')"
199,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the writer threatened the bartender to call.\n\nQuestion: Who called?\nAnswer:                                                                     ')"
200,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
201,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
202,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
203,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
204,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to read.\n\nQuestion: Who read?\nAnswer:                                                                    ')"
205,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to read.\n\nQuestion: Who read?\nAnswer:                                                                    ')"
206,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to run.\n\nQuestion: Who ran?\nAnswer:                                                                    ')"
207,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to run.\n\nQuestion: Who ran?\nAnswer:                                                                    ')"
208,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to call.\n\nQuestion: Who called?\nAnswer:                                                                    ')"
209,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the doctor to call.\n\nQuestion: Who called?\nAnswer:                                                                    ')"
210,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
211,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
212,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
213,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
214,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer:                                                                    ')"
215,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer:                                                                    ')"
216,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    ')"
217,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    ')"
218,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer:                                                                    ')"
219,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer:                                                                    ')"
220,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
221,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
222,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
223,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
224,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to read.\n\nQuestion: Who read?\nAnswer:                                                                    ')"
225,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to read.\n\nQuestion: Who read?\nAnswer:                                                                    ')"
226,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    ')"
227,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    ')"
228,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to call.\n\nQuestion: Who called?\nAnswer:                                                                    ')"
229,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the engineer to call.\n\nQuestion: Who called?\nAnswer:                                                                    ')"
230,gpt_neo_2.7b,subject-control,the janitor,the writer,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the writer to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the writer to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
231,gpt_neo_2.7b,subject-control,the janitor,the writer,False,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the writer to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the writer to come.\n\nQuestion: Who came?\nAnswer:                                                                    ')"
232,gpt_neo_2.7b,subject-control,the janitor,the writer,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the writer to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the writer to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
233,gpt_neo_2.7b,subject-control,the janitor,the writer,False,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the writer to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: the janitor threatened the writer to go.\n\nQuestion: Who went?\nAnswer:                                                                    ')"
