,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
122,gpt3,subject-control,the janitor,the bartender,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the bartender to read.\n\nQuestion: Who read?\nAnswer: ', 'The  jan itor')"
123,gpt3,subject-control,the janitor,the bartender,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer: ', 'The  jan itor')"
124,gpt3,subject-control,the janitor,the bartender,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the bartender to call.\n\nQuestion: Who called?\nAnswer: ', '\n You  will')"
125,gpt3,subject-control,the bartender,the doctor,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the doctor to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to come.\n\nQuestion: Who came?\nAnswer: ', '\n You  will')"
126,gpt3,subject-control,the bartender,the doctor,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the doctor to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to go.\n\nQuestion: Who went?\nAnswer: ', '\n You  will')"
127,gpt3,subject-control,the bartender,the doctor,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the doctor to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to read.\n\nQuestion: Who read?\nAnswer: ', '\n You  will')"
128,gpt3,subject-control,the bartender,the doctor,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the doctor to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to run.\n\nQuestion: Who ran?\nAnswer: ', 'The  bartender  ran')"
129,gpt3,subject-control,the bartender,the doctor,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the doctor to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to call.\n\nQuestion: Who called?\nAnswer: ', '\n You  will')"
130,gpt3,subject-control,the bartender,the lawyer,True,threatened,to come,the bartender,the lawyer,"You will be given a context and a question.
Context: the bartender threatened the lawyer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer: ', 'The  lawyer  came')"
131,gpt3,subject-control,the bartender,the lawyer,True,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer: ', 'The  bartender  went')"
132,gpt3,subject-control,the bartender,the lawyer,True,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer: ', 'The  bartender  read')"
133,gpt3,subject-control,the bartender,the lawyer,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer: ', 'The  bartender  ran')"
134,gpt3,subject-control,the bartender,the lawyer,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer: ', '\n You  will')"
135,gpt3,subject-control,the bartender,the engineer,True,threatened,to come,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to come.\n\nQuestion: Who came?\nAnswer: ', 'The  bartender  came')"
136,gpt3,subject-control,the bartender,the engineer,True,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to go.\n\nQuestion: Who went?\nAnswer: ', 'The  bartender  went')"
137,gpt3,subject-control,the bartender,the engineer,True,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to read.\n\nQuestion: Who read?\nAnswer: ', 'The  bartender  read')"
138,gpt3,subject-control,the bartender,the engineer,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer: ', 'The  bartender  ran')"
139,gpt3,subject-control,the bartender,the engineer,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to call.\n\nQuestion: Who called?\nAnswer: ', '\n You  will')"
140,gpt3,subject-control,the bartender,the writer,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to come.\n\nQuestion: Who came?\nAnswer: ', '\n You  will')"
141,gpt3,subject-control,the bartender,the writer,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to go.\n\nQuestion: Who went?\nAnswer: ', '\n You  will')"
142,gpt3,subject-control,the bartender,the writer,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to read.\n\nQuestion: Who read?\nAnswer: ', '\n You  will')"
143,gpt3,subject-control,the bartender,the writer,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the writer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to run.\n\nQuestion: Who ran?\nAnswer: ', 'The  bartender  ran')"
144,gpt3,subject-control,the bartender,the writer,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to call.\n\nQuestion: Who called?\nAnswer: ', '\n You  will')"
145,gpt3,subject-control,the bartender,the janitor,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to come.\n\nQuestion: Who came?\nAnswer: ', '\n You  will')"
146,gpt3,subject-control,the bartender,the janitor,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to go.\n\nQuestion: Who went?\nAnswer: ', 'The  jan itor')"
147,gpt3,subject-control,the bartender,the janitor,True,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the janitor to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to read.\n\nQuestion: Who read?\nAnswer: ', 'The  bartender  read')"
148,gpt3,subject-control,the bartender,the janitor,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the janitor to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer: ', 'The  bartender  ran')"
149,gpt3,subject-control,the bartender,the janitor,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to call.\n\nQuestion: Who called?\nAnswer: ', '\n You  will')"
0,gpt3,subject-control,the doctor,the lawyer,True,promised,to come,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor promised the lawyer to come.\n\nQuestion:  Who came, the lawyer or the doctor?\nAnswer: ', 'the  doctor \n')"
1,gpt3,subject-control,the doctor,the lawyer,False,promised,to come,the doctor,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor promised the lawyer to come.\n\nQuestion:  Who came, the doctor or the lawyer?\nAnswer: ', 'the  lawyer  came')"
2,gpt3,subject-control,the doctor,the lawyer,True,promised,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor promised the lawyer to go.\n\nQuestion:  Who went, the lawyer or the doctor?\nAnswer: ', 'the  doctor \n')"
3,gpt3,subject-control,the doctor,the lawyer,False,promised,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor promised the lawyer to go.\n\nQuestion:  Who went, the doctor or the lawyer?\nAnswer: ', 'the  doctor \n')"
4,gpt3,subject-control,the doctor,the lawyer,True,promised,to read,the doctor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor promised the lawyer to read.\n\nQuestion:  Who read, the lawyer or the doctor?\nAnswer: ', 'the  lawyer  read')"
5,gpt3,subject-control,the doctor,the lawyer,False,promised,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor promised the lawyer to read.\n\nQuestion:  Who read, the doctor or the lawyer?\nAnswer: ', 'the  doctor  read')"
6,gpt3,subject-control,the doctor,the lawyer,True,promised,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor promised the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the doctor?\nAnswer: ', 'the  doctor  ran')"
7,gpt3,subject-control,the doctor,the lawyer,False,promised,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor promised the lawyer to run.\n\nQuestion:  Who ran, the doctor or the lawyer?\nAnswer: ', 'the  doctor  ran')"
8,gpt3,subject-control,the doctor,the lawyer,True,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor promised the lawyer to call.\n\nQuestion:  Who called, the lawyer or the doctor?\nAnswer: ', 'the  doctor \n')"
9,gpt3,subject-control,the doctor,the lawyer,False,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor promised the lawyer to call.\n\nQuestion:  Who called, the doctor or the lawyer?\nAnswer: ', 'the  doctor \n')"
10,gpt3,subject-control,the doctor,the engineer,True,promised,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor promised the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
11,gpt3,subject-control,the doctor,the engineer,False,promised,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor promised the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
12,gpt3,subject-control,the doctor,the engineer,True,promised,to go,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor promised the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
13,gpt3,subject-control,the doctor,the engineer,False,promised,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor promised the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
14,gpt3,subject-control,the doctor,the engineer,True,promised,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor promised the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
15,gpt3,subject-control,the doctor,the engineer,False,promised,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor promised the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
16,gpt3,subject-control,the doctor,the engineer,True,promised,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor promised the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', '')"
17,gpt3,subject-control,the doctor,the engineer,False,promised,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor promised the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', 'the  doctor  ran')"
18,gpt3,subject-control,the doctor,the engineer,True,promised,to call,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor promised the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
19,gpt3,subject-control,the doctor,the engineer,False,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor promised the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
20,gpt3,subject-control,the doctor,the writer,True,promised,to come,the doctor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to come.

Question:  Who came, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the doctor promised the writer to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer: ', 'the  writer  came')"
21,gpt3,subject-control,the doctor,the writer,False,promised,to come,the doctor,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to come.

Question:  Who came, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the doctor promised the writer to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer: ', 'the  writer  came')"
22,gpt3,subject-control,the doctor,the writer,True,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to go.

Question:  Who went, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the doctor promised the writer to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer: ', '')"
23,gpt3,subject-control,the doctor,the writer,False,promised,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to go.

Question:  Who went, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the doctor promised the writer to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer: ', 'the  doctor  went')"
24,gpt3,subject-control,the doctor,the writer,True,promised,to read,the doctor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to read.

Question:  Who read, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the doctor promised the writer to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer: ', 'the  writer  read')"
25,gpt3,subject-control,the doctor,the writer,False,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to read.

Question:  Who read, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the doctor promised the writer to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer: ', '')"
26,gpt3,subject-control,the doctor,the writer,True,promised,to run,the doctor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to run.

Question:  Who ran, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the doctor promised the writer to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer: ', 'the  writer  ran')"
27,gpt3,subject-control,the doctor,the writer,False,promised,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to run.

Question:  Who ran, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the doctor promised the writer to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer: ', 'the  doctor  ran')"
28,gpt3,subject-control,the doctor,the writer,True,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to call.

Question:  Who called, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the doctor promised the writer to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer: ', 'the  doctor \n')"
29,gpt3,subject-control,the doctor,the writer,False,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to call.

Question:  Who called, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the doctor promised the writer to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer: ', 'the  doctor \n')"
30,gpt3,subject-control,the doctor,the janitor,True,promised,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to come.

Question:  Who came, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the doctor promised the janitor to come.\n\nQuestion:  Who came, the janitor or the doctor?\nAnswer: ', '')"
31,gpt3,subject-control,the doctor,the janitor,False,promised,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to come.

Question:  Who came, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the doctor promised the janitor to come.\n\nQuestion:  Who came, the doctor or the janitor?\nAnswer: ', '')"
32,gpt3,subject-control,the doctor,the janitor,True,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to go.

Question:  Who went, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the doctor promised the janitor to go.\n\nQuestion:  Who went, the janitor or the doctor?\nAnswer: ', '')"
33,gpt3,subject-control,the doctor,the janitor,False,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to go.

Question:  Who went, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the doctor promised the janitor to go.\n\nQuestion:  Who went, the doctor or the janitor?\nAnswer: ', '')"
34,gpt3,subject-control,the doctor,the janitor,True,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to read.

Question:  Who read, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the doctor promised the janitor to read.\n\nQuestion:  Who read, the janitor or the doctor?\nAnswer: ', '')"
35,gpt3,subject-control,the doctor,the janitor,False,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to read.

Question:  Who read, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the doctor promised the janitor to read.\n\nQuestion:  Who read, the doctor or the janitor?\nAnswer: ', '')"
36,gpt3,subject-control,the doctor,the janitor,True,promised,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to run.

Question:  Who ran, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the doctor promised the janitor to run.\n\nQuestion:  Who ran, the janitor or the doctor?\nAnswer: ', '')"
37,gpt3,subject-control,the doctor,the janitor,False,promised,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to run.

Question:  Who ran, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the doctor promised the janitor to run.\n\nQuestion:  Who ran, the doctor or the janitor?\nAnswer: ', '')"
38,gpt3,subject-control,the doctor,the janitor,True,promised,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to call.

Question:  Who called, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the doctor promised the janitor to call.\n\nQuestion:  Who called, the janitor or the doctor?\nAnswer: ', '')"
39,gpt3,subject-control,the doctor,the janitor,False,promised,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to call.

Question:  Who called, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the doctor promised the janitor to call.\n\nQuestion:  Who called, the doctor or the janitor?\nAnswer: ', '')"
40,gpt3,subject-control,the doctor,the bartender,True,promised,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor promised the bartender to come.

Question:  Who came, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor promised the bartender to come.\n\nQuestion:  Who came, the bartender or the doctor?\nAnswer: ', '')"
41,gpt3,subject-control,the doctor,the bartender,False,promised,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor promised the bartender to come.

Question:  Who came, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor promised the bartender to come.\n\nQuestion:  Who came, the doctor or the bartender?\nAnswer: ', '')"
42,gpt3,subject-control,the doctor,the bartender,True,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor promised the bartender to go.

Question:  Who went, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor promised the bartender to go.\n\nQuestion:  Who went, the bartender or the doctor?\nAnswer: ', '')"
43,gpt3,subject-control,the doctor,the bartender,False,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor promised the bartender to go.

Question:  Who went, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor promised the bartender to go.\n\nQuestion:  Who went, the doctor or the bartender?\nAnswer: ', '')"
44,gpt3,subject-control,the doctor,the bartender,True,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor promised the bartender to read.

Question:  Who read, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor promised the bartender to read.\n\nQuestion:  Who read, the bartender or the doctor?\nAnswer: ', '')"
45,gpt3,subject-control,the doctor,the bartender,False,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor promised the bartender to read.

Question:  Who read, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor promised the bartender to read.\n\nQuestion:  Who read, the doctor or the bartender?\nAnswer: ', '')"
