,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
77,gpt3,subject-control,Nicole,Avery,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to read.

Question: Who was threatened to read, Nicole or Avery?
Answer: Avery
Question: Who threatened someone to read, Nicole or Avery?
Answer: Nicole
Question: Who read, Nicole or Avery?
Answer: ", 'Question'),152.0
78,gpt3,subject-control,Nicole,Avery,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who threatened someone to run, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to run, Nicole or Avery?
Answer: Avery
Question: Who ran, Nicole or Avery?
Answer: ", 'Question'),153.0
79,gpt3,subject-control,Nicole,Avery,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who threatened someone to call, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to call, Nicole or Avery?
Answer: Avery
Question: Who called, Nicole or Avery?
Answer: ", '\n'),154.0
80,gpt3,subject-control,Nicole,Casey,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who threatened someone to come, Nicole or Casey?
Answer: Nicole
Question: Who was threatened to come, Nicole or Casey?
Answer: Casey
Question: Who came, Nicole or Casey?
Answer: ", '\n'),160.0
81,gpt3,subject-control,Nicole,Casey,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who threatened someone to go, Nicole or Casey?
Answer: Nicole
Question: Who was threatened to go, Nicole or Casey?
Answer: Casey
Question: Who went, Nicole or Casey?
Answer: ", '\n'),161.0
82,gpt3,subject-control,Nicole,Casey,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to read.

Question: Who was threatened to read, Nicole or Casey?
Answer: Casey
Question: Who threatened someone to read, Nicole or Casey?
Answer: Nicole
Question: Who read, Nicole or Casey?
Answer: ", 'Question'),162.0
83,gpt3,subject-control,Nicole,Casey,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to run.

Question: Who was threatened to run, Nicole or Casey?
Answer: Casey
Question: Who threatened someone to run, Nicole or Casey?
Answer: Nicole
Question: Who ran, Nicole or Casey?
Answer: ", 'Question'),163.0
84,gpt3,subject-control,Nicole,Casey,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to call.

Question: Who threatened someone to call, Nicole or Casey?
Answer: Nicole
Question: Who was threatened to call, Nicole or Casey?
Answer: Casey
Question: Who called, Nicole or Casey?
Answer: ", '\n'),164.0
85,gpt3,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to come.

Question: Who was threatened to come, Nicole or Joseph?
Answer: Joseph
Question: Who threatened someone to come, Nicole or Joseph?
Answer: Nicole
Question: Who came, Nicole or Joseph?
Answer: ", '\n'),170.0
86,gpt3,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to go.

Question: Who was threatened to go, Nicole or Joseph?
Answer: Joseph
Question: Who threatened someone to go, Nicole or Joseph?
Answer: Nicole
Question: Who went, Nicole or Joseph?
Answer: ", 'Question'),171.0
87,gpt3,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to read.

Question: Who threatened someone to read, Nicole or Joseph?
Answer: Nicole
Question: Who was threatened to read, Nicole or Joseph?
Answer: Joseph
Question: Who read, Nicole or Joseph?
Answer: ", '\n'),172.0
88,gpt3,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to run.

Question: Who threatened someone to run, Nicole or Joseph?
Answer: Nicole
Question: Who was threatened to run, Nicole or Joseph?
Answer: Joseph
Question: Who ran, Nicole or Joseph?
Answer: ", '\n'),173.0
89,gpt3,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to call.

Question: Who threatened someone to call, Nicole or Joseph?
Answer: Nicole
Question: Who was threatened to call, Nicole or Joseph?
Answer: Joseph
Question: Who called, Nicole or Joseph?
Answer: ", '\n'),174.0
90,gpt3,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to come.

Question: Who threatened someone to come, Nicole or Stephanie?
Answer: Nicole
Question: Who was threatened to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who came, Nicole or Stephanie?
Answer: ", '\n'),180.0
91,gpt3,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to go.

Question: Who threatened someone to go, Nicole or Stephanie?
Answer: Nicole
Question: Who was threatened to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who went, Nicole or Stephanie?
Answer: ", '\n'),181.0
92,gpt3,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to read.

Question: Who was threatened to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who threatened someone to read, Nicole or Stephanie?
Answer: Nicole
Question: Who read, Nicole or Stephanie?
Answer: ", '\n'),182.0
93,gpt3,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to run.

Question: Who was threatened to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who threatened someone to run, Nicole or Stephanie?
Answer: Nicole
Question: Who ran, Nicole or Stephanie?
Answer: ", '\n'),183.0
94,gpt3,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to call.

Question: Who threatened someone to call, Nicole or Stephanie?
Answer: Nicole
Question: Who was threatened to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who called, Nicole or Stephanie?
Answer: ", '\n'),184.0
95,gpt3,subject-control,Nicole,William,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to come.

Question: Who was threatened to come, Nicole or William?
Answer: William
Question: Who threatened someone to come, Nicole or William?
Answer: Nicole
Question: Who came, Nicole or William?
Answer: ", '\n'),190.0
96,gpt3,subject-control,Nicole,William,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to go.

Question: Who threatened someone to go, Nicole or William?
Answer: Nicole
Question: Who was threatened to go, Nicole or William?
Answer: William
Question: Who went, Nicole or William?
Answer: ", '\n'),191.0
97,gpt3,subject-control,Nicole,William,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to read.

Question: Who threatened someone to read, Nicole or William?
Answer: Nicole
Question: Who was threatened to read, Nicole or William?
Answer: William
Question: Who read, Nicole or William?
Answer: ", '\n'),192.0
98,gpt3,subject-control,Nicole,William,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to run.

Question: Who threatened someone to run, Nicole or William?
Answer: Nicole
Question: Who was threatened to run, Nicole or William?
Answer: William
Question: Who ran, Nicole or William?
Answer: ", '\n'),193.0
99,gpt3,subject-control,Nicole,William,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to call.

Question: Who threatened someone to call, Nicole or William?
Answer: Nicole
Question: Who was threatened to call, Nicole or William?
Answer: William
Question: Who called, Nicole or William?
Answer: ", '\n'),194.0
100,gpt3,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to come.

Question: Who threatened someone to come, Stephanie or Avery?
Answer: Stephanie
Question: Who was threatened to come, Stephanie or Avery?
Answer: Avery
Question: Who came, Stephanie or Avery?
Answer: ", 'Step'),200.0
101,gpt3,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to go.

Question: Who was threatened to go, Stephanie or Avery?
Answer: Avery
Question: Who threatened someone to go, Stephanie or Avery?
Answer: Stephanie
Question: Who went, Stephanie or Avery?
Answer: ", 'Step'),201.0
102,gpt3,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to read.

Question: Who was threatened to read, Stephanie or Avery?
Answer: Avery
Question: Who threatened someone to read, Stephanie or Avery?
Answer: Stephanie
Question: Who read, Stephanie or Avery?
Answer: ", 'Step'),202.0
103,gpt3,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to run.

Question: Who threatened someone to run, Stephanie or Avery?
Answer: Stephanie
Question: Who was threatened to run, Stephanie or Avery?
Answer: Avery
Question: Who ran, Stephanie or Avery?
Answer: ", 'Step'),203.0
104,gpt3,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to call.

Question: Who threatened someone to call, Stephanie or Avery?
Answer: Stephanie
Question: Who was threatened to call, Stephanie or Avery?
Answer: Avery
Question: Who called, Stephanie or Avery?
Answer: ", 'Step'),204.0
105,gpt3,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to come.

Question: Who was threatened to come, Stephanie or Casey?
Answer: Casey
Question: Who threatened someone to come, Stephanie or Casey?
Answer: Stephanie
Question: Who came, Stephanie or Casey?
Answer: ", 'Step'),210.0
106,gpt3,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to go.

Question: Who was threatened to go, Stephanie or Casey?
Answer: Casey
Question: Who threatened someone to go, Stephanie or Casey?
Answer: Stephanie
Question: Who went, Stephanie or Casey?
Answer: ", 'Step'),211.0
107,gpt3,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to read.

Question: Who was threatened to read, Stephanie or Casey?
Answer: Casey
Question: Who threatened someone to read, Stephanie or Casey?
Answer: Stephanie
Question: Who read, Stephanie or Casey?
Answer: ", 'Step'),212.0
108,gpt3,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to run.

Question: Who was threatened to run, Stephanie or Casey?
Answer: Casey
Question: Who threatened someone to run, Stephanie or Casey?
Answer: Stephanie
Question: Who ran, Stephanie or Casey?
Answer: ", 'Step'),213.0
109,gpt3,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to call.

Question: Who threatened someone to call, Stephanie or Casey?
Answer: Stephanie
Question: Who was threatened to call, Stephanie or Casey?
Answer: Casey
Question: Who called, Stephanie or Casey?
Answer: ", 'Step'),214.0
110,gpt3,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to come.

Question: Who threatened someone to come, Stephanie or Joseph?
Answer: Stephanie
Question: Who was threatened to come, Stephanie or Joseph?
Answer: Joseph
Question: Who came, Stephanie or Joseph?
Answer: ", 'Step'),220.0
111,gpt3,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to go.

Question: Who threatened someone to go, Stephanie or Joseph?
Answer: Stephanie
Question: Who was threatened to go, Stephanie or Joseph?
Answer: Joseph
Question: Who went, Stephanie or Joseph?
Answer: ", 'Step'),221.0
112,gpt3,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to read.

Question: Who threatened someone to read, Stephanie or Joseph?
Answer: Stephanie
Question: Who was threatened to read, Stephanie or Joseph?
Answer: Joseph
Question: Who read, Stephanie or Joseph?
Answer: ", 'Step'),222.0
113,gpt3,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to run.

Question: Who was threatened to run, Stephanie or Joseph?
Answer: Joseph
Question: Who threatened someone to run, Stephanie or Joseph?
Answer: Stephanie
Question: Who ran, Stephanie or Joseph?
Answer: ", 'Step'),223.0
114,gpt3,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to call.

Question: Who was threatened to call, Stephanie or Joseph?
Answer: Joseph
Question: Who threatened someone to call, Stephanie or Joseph?
Answer: Stephanie
Question: Who called, Stephanie or Joseph?
Answer: ", 'Step'),224.0
115,gpt3,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to come.

Question: Who threatened someone to come, Stephanie or Nicole?
Answer: Stephanie
Question: Who was threatened to come, Stephanie or Nicole?
Answer: Nicole
Question: Who came, Stephanie or Nicole?
Answer: ", 'Step'),230.0
116,gpt3,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to go.

Question: Who threatened someone to go, Stephanie or Nicole?
Answer: Stephanie
Question: Who was threatened to go, Stephanie or Nicole?
Answer: Nicole
Question: Who went, Stephanie or Nicole?
Answer: ", 'Step'),231.0
117,gpt3,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to read.

Question: Who threatened someone to read, Stephanie or Nicole?
Answer: Stephanie
Question: Who was threatened to read, Stephanie or Nicole?
Answer: Nicole
Question: Who read, Stephanie or Nicole?
Answer: ", 'Step'),232.0
118,gpt3,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to run.

Question: Who was threatened to run, Stephanie or Nicole?
Answer: Nicole
Question: Who threatened someone to run, Stephanie or Nicole?
Answer: Stephanie
Question: Who ran, Stephanie or Nicole?
Answer: ", 'Step'),233.0
119,gpt3,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to call.

Question: Who was threatened to call, Stephanie or Nicole?
Answer: Nicole
Question: Who threatened someone to call, Stephanie or Nicole?
Answer: Stephanie
Question: Who called, Stephanie or Nicole?
Answer: ", '\n'),234.0
120,gpt3,subject-control,Stephanie,William,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to come.

Question: Who threatened someone to come, Stephanie or William?
Answer: Stephanie
Question: Who was threatened to come, Stephanie or William?
Answer: William
Question: Who came, Stephanie or William?
Answer: ", 'Step'),240.0
121,gpt3,subject-control,Stephanie,William,False,threatened,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to go.

Question: Who was threatened to go, Stephanie or William?
Answer: William
Question: Who threatened someone to go, Stephanie or William?
Answer: Stephanie
Question: Who went, Stephanie or William?
Answer: ", '\n'),241.0
122,gpt3,subject-control,Stephanie,William,False,threatened,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to read.

Question: Who was threatened to read, Stephanie or William?
Answer: William
Question: Who threatened someone to read, Stephanie or William?
Answer: Stephanie
Question: Who read, Stephanie or William?
Answer: ", '\n'),242.0
123,gpt3,subject-control,Stephanie,William,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to run.

Question: Who was threatened to run, Stephanie or William?
Answer: William
Question: Who threatened someone to run, Stephanie or William?
Answer: Stephanie
Question: Who ran, Stephanie or William?
Answer: ", 'Step'),243.0
124,gpt3,subject-control,Stephanie,William,False,threatened,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to call.

Question: Who was threatened to call, Stephanie or William?
Answer: William
Question: Who threatened someone to call, Stephanie or William?
Answer: Stephanie
Question: Who called, Stephanie or William?
Answer: ", '\n'),244.0
125,gpt3,subject-control,William,Avery,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to come.

Question: Who was threatened to come, William or Avery?
Answer: Avery
Question: Who threatened someone to come, William or Avery?
Answer: William
Question: Who came, William or Avery?
Answer: ", '\n'),250.0
126,gpt3,subject-control,William,Avery,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to go.

Question: Who was threatened to go, William or Avery?
Answer: Avery
Question: Who threatened someone to go, William or Avery?
Answer: William
Question: Who went, William or Avery?
Answer: ", '\n'),251.0
127,gpt3,subject-control,William,Avery,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to read.

Question: Who was threatened to read, William or Avery?
Answer: Avery
Question: Who threatened someone to read, William or Avery?
Answer: William
Question: Who read, William or Avery?
Answer: ", '\n'),252.0
128,gpt3,subject-control,William,Avery,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to run.

Question: Who was threatened to run, William or Avery?
Answer: Avery
Question: Who threatened someone to run, William or Avery?
Answer: William
Question: Who ran, William or Avery?
Answer: ", '\n'),253.0
129,gpt3,subject-control,William,Avery,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to call.

Question: Who threatened someone to call, William or Avery?
Answer: William
Question: Who was threatened to call, William or Avery?
Answer: Avery
Question: Who called, William or Avery?
Answer: ", '\n'),254.0
130,gpt3,subject-control,William,Casey,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to come.

Question: Who was threatened to come, William or Casey?
Answer: Casey
Question: Who threatened someone to come, William or Casey?
Answer: William
Question: Who came, William or Casey?
Answer: ", '\n'),260.0
131,gpt3,subject-control,William,Casey,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to go.

Question: Who was threatened to go, William or Casey?
Answer: Casey
Question: Who threatened someone to go, William or Casey?
Answer: William
Question: Who went, William or Casey?
Answer: ", 'Question'),261.0
132,gpt3,subject-control,William,Casey,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to read.

Question: Who was threatened to read, William or Casey?
Answer: Casey
Question: Who threatened someone to read, William or Casey?
Answer: William
Question: Who read, William or Casey?
Answer: ", 'Question'),262.0
133,gpt3,subject-control,William,Casey,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to run.

Question: Who was threatened to run, William or Casey?
Answer: Casey
Question: Who threatened someone to run, William or Casey?
Answer: William
Question: Who ran, William or Casey?
Answer: ", 'Question'),263.0
134,gpt3,subject-control,William,Casey,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to call.

Question: Who was threatened to call, William or Casey?
Answer: Casey
Question: Who threatened someone to call, William or Casey?
Answer: William
Question: Who called, William or Casey?
Answer: ", 'Question'),264.0
135,gpt3,subject-control,William,Joseph,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to come.

Question: Who threatened someone to come, William or Joseph?
Answer: William
Question: Who was threatened to come, William or Joseph?
Answer: Joseph
Question: Who came, William or Joseph?
Answer: ", '\n'),270.0
136,gpt3,subject-control,William,Joseph,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to go.

Question: Who was threatened to go, William or Joseph?
Answer: Joseph
Question: Who threatened someone to go, William or Joseph?
Answer: William
Question: Who went, William or Joseph?
Answer: ", 'Question'),271.0
137,gpt3,subject-control,William,Joseph,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to read.

Question: Who was threatened to read, William or Joseph?
Answer: Joseph
Question: Who threatened someone to read, William or Joseph?
Answer: William
Question: Who read, William or Joseph?
Answer: ", 'Question'),272.0
138,gpt3,subject-control,William,Joseph,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to run.

Question: Who was threatened to run, William or Joseph?
Answer: Joseph
Question: Who threatened someone to run, William or Joseph?
Answer: William
Question: Who ran, William or Joseph?
Answer: ", 'Question'),273.0
139,gpt3,subject-control,William,Joseph,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to call.

Question: Who threatened someone to call, William or Joseph?
Answer: William
Question: Who was threatened to call, William or Joseph?
Answer: Joseph
Question: Who called, William or Joseph?
Answer: ", '\n'),274.0
140,gpt3,subject-control,William,Nicole,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to come.

Question: Who was threatened to come, William or Nicole?
Answer: Nicole
Question: Who threatened someone to come, William or Nicole?
Answer: William
Question: Who came, William or Nicole?
Answer: ", '\n'),280.0
141,gpt3,subject-control,William,Nicole,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to go.

Question: Who threatened someone to go, William or Nicole?
Answer: William
Question: Who was threatened to go, William or Nicole?
Answer: Nicole
Question: Who went, William or Nicole?
Answer: ", '\n'),281.0
142,gpt3,subject-control,William,Nicole,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to read.

Question: Who threatened someone to read, William or Nicole?
Answer: William
Question: Who was threatened to read, William or Nicole?
Answer: Nicole
Question: Who read, William or Nicole?
Answer: ", '\n'),282.0
143,gpt3,subject-control,William,Nicole,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to run.

Question: Who threatened someone to run, William or Nicole?
Answer: William
Question: Who was threatened to run, William or Nicole?
Answer: Nicole
Question: Who ran, William or Nicole?
Answer: ", '\n'),283.0
144,gpt3,subject-control,William,Nicole,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to call.

Question: Who threatened someone to call, William or Nicole?
Answer: William
Question: Who was threatened to call, William or Nicole?
Answer: Nicole
Question: Who called, William or Nicole?
Answer: ", '\n'),284.0
145,gpt3,subject-control,William,Stephanie,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to come.

Question: Who threatened someone to come, William or Stephanie?
Answer: William
Question: Who was threatened to come, William or Stephanie?
Answer: Stephanie
Question: Who came, William or Stephanie?
Answer: ", '\n'),290.0
146,gpt3,subject-control,William,Stephanie,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to go.

Question: Who threatened someone to go, William or Stephanie?
Answer: William
Question: Who was threatened to go, William or Stephanie?
Answer: Stephanie
Question: Who went, William or Stephanie?
Answer: ", '\n'),291.0
147,gpt3,subject-control,William,Stephanie,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to read.

Question: Who was threatened to read, William or Stephanie?
Answer: Stephanie
Question: Who threatened someone to read, William or Stephanie?
Answer: William
Question: Who read, William or Stephanie?
Answer: ", '\n'),292.0
148,gpt3,subject-control,William,Stephanie,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to run.

Question: Who was threatened to run, William or Stephanie?
Answer: Stephanie
Question: Who threatened someone to run, William or Stephanie?
Answer: William
Question: Who ran, William or Stephanie?
Answer: ", '\n'),293.0
149,gpt3,subject-control,William,Stephanie,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to call.

Question: Who threatened someone to call, William or Stephanie?
Answer: William
Question: Who was threatened to call, William or Stephanie?
Answer: Stephanie
Question: Who called, William or Stephanie?
Answer: ", '\n'),294.0
150,gpt3,subject-control,Avery,Casey,False,promised,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery promised Casey to come.

Question: Who promised someone to come, Avery or Casey?
Answer: Avery
Question: Who was promised something, Avery or Casey?
Answer: Casey
Question: Who came, Avery or Casey?
Answer: ", '\n'),0.0
151,gpt3,subject-control,Avery,Casey,False,promised,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery promised Casey to go.

Question: Who was promised something, Avery or Casey?
Answer: Casey
Question: Who promised someone to go, Avery or Casey?
Answer: Avery
Question: Who went, Avery or Casey?
Answer: ", '\n'),1.0
152,gpt3,subject-control,Avery,Casey,False,promised,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery promised Casey to read.

Question: Who was promised something, Avery or Casey?
Answer: Casey
Question: Who promised someone to read, Avery or Casey?
Answer: Avery
Question: Who read, Avery or Casey?
Answer: ", '\n'),2.0
153,gpt3,subject-control,Avery,Casey,False,promised,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery promised Casey to run.

Question: Who promised someone to run, Avery or Casey?
Answer: Avery
Question: Who was promised something, Avery or Casey?
Answer: Casey
Question: Who ran, Avery or Casey?
Answer: ", '\n'),3.0
