,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
381,t0,object-control-passive,Avery,Stephanie,False,forced,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was forced by Stephanie to come.

Question: Who was forced to come, Avery or Stephanie?
Answer: Avery
Question: Who forced someone to come, Avery or Stephanie?
Answer: Stephanie
Question: Who came, Avery or Stephanie?
Answer: ", 'Avery'),381.0
382,t0,object-control-passive,Avery,Stephanie,True,forced,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was forced by Stephanie to go.

Question: Who was forced to go, Avery or Stephanie?
Answer: Avery
Question: Who forced someone to go, Avery or Stephanie?
Answer: Stephanie
Question: Who went, Avery or Stephanie?
Answer: ", 'Avery'),382.0
383,t0,object-control-passive,Avery,Stephanie,False,forced,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was forced by Stephanie to go.

Question: Who forced someone to go, Avery or Stephanie?
Answer: Stephanie
Question: Who was forced to go, Avery or Stephanie?
Answer: Avery
Question: Who went, Avery or Stephanie?
Answer: ", 'Avery'),383.0
384,t0,object-control-passive,Avery,Stephanie,True,forced,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was forced by Stephanie to read.

Question: Who forced someone to read, Avery or Stephanie?
Answer: Stephanie
Question: Who was forced to read, Avery or Stephanie?
Answer: Avery
Question: Who read, Avery or Stephanie?
Answer: ", 'Avery'),384.0
385,t0,object-control-passive,Avery,Stephanie,False,forced,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was forced by Stephanie to read.

Question: Who was forced to read, Avery or Stephanie?
Answer: Avery
Question: Who forced someone to read, Avery or Stephanie?
Answer: Stephanie
Question: Who read, Avery or Stephanie?
Answer: ", 'Avery'),385.0
386,t0,object-control-passive,Avery,Stephanie,True,forced,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was forced by Stephanie to run.

Question: Who was forced to run, Avery or Stephanie?
Answer: Avery
Question: Who forced someone to run, Avery or Stephanie?
Answer: Stephanie
Question: Who ran, Avery or Stephanie?
Answer: ", 'Avery'),386.0
387,t0,object-control-passive,Avery,Stephanie,False,forced,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was forced by Stephanie to run.

Question: Who forced someone to run, Avery or Stephanie?
Answer: Stephanie
Question: Who was forced to run, Avery or Stephanie?
Answer: Avery
Question: Who ran, Avery or Stephanie?
Answer: ", 'Avery'),387.0
388,t0,object-control-passive,Avery,Stephanie,True,forced,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery was forced by Stephanie to call.

Question: Who forced someone to call, Stephanie or Avery?
Answer: Stephanie
Question: Who was forced to call, Stephanie or Avery?
Answer: Avery
Question: Who called, Stephanie or Avery?
Answer: ", 'Avery'),388.0
389,t0,object-control-passive,Avery,Stephanie,False,forced,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was forced by Stephanie to call.

Question: Who was forced to call, Avery or Stephanie?
Answer: Avery
Question: Who forced someone to call, Avery or Stephanie?
Answer: Stephanie
Question: Who called, Avery or Stephanie?
Answer: ", 'Avery'),389.0
390,t0,object-control-passive,Avery,Stephanie,True,pushed,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to come.

Question: Who pushed someone to come, Avery or Stephanie?
Answer: Stephanie
Question: Who was pushed to come, Avery or Stephanie?
Answer: Avery
Question: Who came, Avery or Stephanie?
Answer: ", 'Avery'),390.0
391,t0,object-control-passive,Avery,Stephanie,False,pushed,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to come.

Question: Who was pushed to come, Avery or Stephanie?
Answer: Avery
Question: Who pushed someone to come, Avery or Stephanie?
Answer: Stephanie
Question: Who came, Avery or Stephanie?
Answer: ", 'Avery'),391.0
392,t0,object-control-passive,Avery,Stephanie,True,pushed,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to go.

Question: Who was pushed to go, Avery or Stephanie?
Answer: Avery
Question: Who pushed someone to go, Avery or Stephanie?
Answer: Stephanie
Question: Who went, Avery or Stephanie?
Answer: ", 'Avery'),392.0
393,t0,object-control-passive,Avery,Stephanie,False,pushed,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to go.

Question: Who was pushed to go, Avery or Stephanie?
Answer: Avery
Question: Who pushed someone to go, Avery or Stephanie?
Answer: Stephanie
Question: Who went, Avery or Stephanie?
Answer: ", 'Avery'),393.0
394,t0,object-control-passive,Avery,Stephanie,True,pushed,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to read.

Question: Who was pushed to read, Avery or Stephanie?
Answer: Avery
Question: Who pushed someone to read, Avery or Stephanie?
Answer: Stephanie
Question: Who read, Avery or Stephanie?
Answer: ", 'Avery'),394.0
395,t0,object-control-passive,Avery,Stephanie,False,pushed,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to read.

Question: Who was pushed to read, Avery or Stephanie?
Answer: Avery
Question: Who pushed someone to read, Avery or Stephanie?
Answer: Stephanie
Question: Who read, Avery or Stephanie?
Answer: ", 'Avery'),395.0
396,t0,object-control-passive,Avery,Stephanie,True,pushed,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to run.

Question: Who was pushed to run, Avery or Stephanie?
Answer: Avery
Question: Who pushed someone to run, Avery or Stephanie?
Answer: Stephanie
Question: Who ran, Avery or Stephanie?
Answer: ", 'Avery'),396.0
397,t0,object-control-passive,Avery,Stephanie,False,pushed,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to run.

Question: Who pushed someone to run, Avery or Stephanie?
Answer: Stephanie
Question: Who was pushed to run, Avery or Stephanie?
Answer: Avery
Question: Who ran, Avery or Stephanie?
Answer: ", 'Avery'),397.0
398,t0,object-control-passive,Avery,Stephanie,True,pushed,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to call.

Question: Who pushed someone to call, Avery or Stephanie?
Answer: Stephanie
Question: Who was pushed to call, Avery or Stephanie?
Answer: Avery
Question: Who called, Avery or Stephanie?
Answer: ", 'Avery'),398.0
399,t0,object-control-passive,Avery,Stephanie,False,pushed,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery was pushed by Stephanie to call.

Question: Who pushed someone to call, Avery or Stephanie?
Answer: Stephanie
Question: Who was pushed to call, Avery or Stephanie?
Answer: Avery
Question: Who called, Avery or Stephanie?
Answer: ", 'Avery'),399.0
400,t0,object-control-passive,Avery,William,True,told,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was told by William to come.

Question: Who was told to come, Avery or William?
Answer: Avery
Question: Who told someone to come, Avery or William?
Answer: William
Question: Who came, Avery or William?
Answer: ", 'Avery'),400.0
401,t0,object-control-passive,Avery,William,False,told,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was told by William to come.

Question: Who was told to come, Avery or William?
Answer: Avery
Question: Who told someone to come, Avery or William?
Answer: William
Question: Who came, Avery or William?
Answer: ", 'Avery'),401.0
402,t0,object-control-passive,Avery,William,True,told,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was told by William to go.

Question: Who was told to go, Avery or William?
Answer: Avery
Question: Who told someone to go, Avery or William?
Answer: William
Question: Who went, Avery or William?
Answer: ", 'Avery'),402.0
403,t0,object-control-passive,Avery,William,False,told,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was told by William to go.

Question: Who told someone to go, Avery or William?
Answer: William
Question: Who was told to go, Avery or William?
Answer: Avery
Question: Who went, Avery or William?
Answer: ", 'Avery'),403.0
404,t0,object-control-passive,Avery,William,True,told,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was told by William to read.

Question: Who told someone to read, Avery or William?
Answer: William
Question: Who was told to read, Avery or William?
Answer: Avery
Question: Who read, Avery or William?
Answer: ", 'Avery'),404.0
405,t0,object-control-passive,Avery,William,False,told,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was told by William to read.

Question: Who told someone to read, Avery or William?
Answer: William
Question: Who was told to read, Avery or William?
Answer: Avery
Question: Who read, Avery or William?
Answer: ", 'Avery'),405.0
406,t0,object-control-passive,Avery,William,True,told,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was told by William to run.

Question: Who told someone to run, Avery or William?
Answer: William
Question: Who was told to run, Avery or William?
Answer: Avery
Question: Who ran, Avery or William?
Answer: ", 'Avery'),406.0
407,t0,object-control-passive,Avery,William,False,told,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was told by William to run.

Question: Who told someone to run, Avery or William?
Answer: William
Question: Who was told to run, Avery or William?
Answer: Avery
Question: Who ran, Avery or William?
Answer: ", 'Avery'),407.0
408,t0,object-control-passive,Avery,William,True,told,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was told by William to call.

Question: Who told someone to call, William or Avery?
Answer: William
Question: Who was told to call, William or Avery?
Answer: Avery
Question: Who called, William or Avery?
Answer: ", 'Avery'),408.0
409,t0,object-control-passive,Avery,William,False,told,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was told by William to call.

Question: Who told someone to call, Avery or William?
Answer: William
Question: Who was told to call, Avery or William?
Answer: Avery
Question: Who called, Avery or William?
Answer: ", 'Avery'),409.0
410,t0,object-control-passive,Avery,William,True,ordered,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was ordered by William to come.

Question: Who ordered someone to come, William or Avery?
Answer: William
Question: Who was ordered to come, William or Avery?
Answer: Avery
Question: Who came, William or Avery?
Answer: ", 'Avery'),410.0
411,t0,object-control-passive,Avery,William,False,ordered,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was ordered by William to come.

Question: Who ordered someone to come, Avery or William?
Answer: William
Question: Who was ordered to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ", 'Avery'),411.0
412,t0,object-control-passive,Avery,William,True,ordered,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was ordered by William to go.

Question: Who was ordered to go, William or Avery?
Answer: Avery
Question: Who ordered someone to go, William or Avery?
Answer: William
Question: Who went, William or Avery?
Answer: ", 'Avery'),412.0
413,t0,object-control-passive,Avery,William,False,ordered,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was ordered by William to go.

Question: Who ordered someone to go, Avery or William?
Answer: William
Question: Who was ordered to go, Avery or William?
Answer: Avery
Question: Who went, Avery or William?
Answer: ", 'Avery'),413.0
414,t0,object-control-passive,Avery,William,True,ordered,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was ordered by William to read.

Question: Who ordered someone to read, Avery or William?
Answer: William
Question: Who was ordered to read, Avery or William?
Answer: Avery
Question: Who read, Avery or William?
Answer: ", 'Avery'),414.0
415,t0,object-control-passive,Avery,William,False,ordered,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was ordered by William to read.

Question: Who was ordered to read, Avery or William?
Answer: Avery
Question: Who ordered someone to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ", 'Avery'),415.0
416,t0,object-control-passive,Avery,William,True,ordered,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was ordered by William to run.

Question: Who ordered someone to run, Avery or William?
Answer: William
Question: Who was ordered to run, Avery or William?
Answer: Avery
Question: Who ran, Avery or William?
Answer: ", 'Avery'),416.0
417,t0,object-control-passive,Avery,William,False,ordered,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was ordered by William to run.

Question: Who ordered someone to run, Avery or William?
Answer: William
Question: Who was ordered to run, Avery or William?
Answer: Avery
Question: Who ran, Avery or William?
Answer: ", 'Avery'),417.0
418,t0,object-control-passive,Avery,William,True,ordered,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was ordered by William to call.

Question: Who ordered someone to call, William or Avery?
Answer: William
Question: Who was ordered to call, William or Avery?
Answer: Avery
Question: Who called, William or Avery?
Answer: ", 'Avery'),418.0
419,t0,object-control-passive,Avery,William,False,ordered,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was ordered by William to call.

Question: Who was ordered to call, Avery or William?
Answer: Avery
Question: Who ordered someone to call, Avery or William?
Answer: William
Question: Who called, Avery or William?
Answer: ", 'Avery'),419.0
420,t0,object-control-passive,Avery,William,True,called upon,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was called upon by William to come.

Question: Who was called upon to come, Avery or William?
Answer: Avery
Question: Who called upon someone to come, Avery or William?
Answer: William
Question: Who came, Avery or William?
Answer: ", 'Avery'),420.0
421,t0,object-control-passive,Avery,William,False,called upon,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was called upon by William to come.

Question: Who was called upon to come, Avery or William?
Answer: Avery
Question: Who called upon someone to come, Avery or William?
Answer: William
Question: Who came, Avery or William?
Answer: ", 'Avery'),421.0
422,t0,object-control-passive,Avery,William,True,called upon,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was called upon by William to go.

Question: Who called upon someone to go, Avery or William?
Answer: William
Question: Who was called upon to go, Avery or William?
Answer: Avery
Question: Who went, Avery or William?
Answer: ", 'Avery'),422.0
423,t0,object-control-passive,Avery,William,False,called upon,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was called upon by William to go.

Question: Who called upon someone to go, Avery or William?
Answer: William
Question: Who was called upon to go, Avery or William?
Answer: Avery
Question: Who went, Avery or William?
Answer: ", 'Avery'),423.0
424,t0,object-control-passive,Avery,William,True,called upon,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was called upon by William to read.

Question: Who was called upon to read, William or Avery?
Answer: Avery
Question: Who called upon someone to read, William or Avery?
Answer: William
Question: Who read, William or Avery?
Answer: ", 'Avery'),424.0
425,t0,object-control-passive,Avery,William,False,called upon,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was called upon by William to read.

Question: Who called upon someone to read, Avery or William?
Answer: William
Question: Who was called upon to read, Avery or William?
Answer: Avery
Question: Who read, Avery or William?
Answer: ", 'Avery'),425.0
426,t0,object-control-passive,Avery,William,True,called upon,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was called upon by William to run.

Question: Who was called upon to run, William or Avery?
Answer: Avery
Question: Who called upon someone to run, William or Avery?
Answer: William
Question: Who ran, William or Avery?
Answer: ", 'Avery'),426.0
427,t0,object-control-passive,Avery,William,False,called upon,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was called upon by William to run.

Question: Who was called upon to run, Avery or William?
Answer: Avery
Question: Who called upon someone to run, Avery or William?
Answer: William
Question: Who ran, Avery or William?
Answer: ", 'Avery'),427.0
428,t0,object-control-passive,Avery,William,True,called upon,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was called upon by William to call.

Question: Who was called upon to call, Avery or William?
Answer: Avery
Question: Who called upon someone to call, Avery or William?
Answer: William
Question: Who called, Avery or William?
Answer: ", 'Avery'),428.0
429,t0,object-control-passive,Avery,William,False,called upon,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was called upon by William to call.

Question: Who called upon someone to call, Avery or William?
Answer: William
Question: Who was called upon to call, Avery or William?
Answer: Avery
Question: Who called, Avery or William?
Answer: ", 'William'),429.0
430,t0,object-control-passive,Avery,William,True,reminded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was reminded by William to come.

Question: Who reminded someone to come, Avery or William?
Answer: William
Question: Who was reminded to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ", 'Avery'),430.0
431,t0,object-control-passive,Avery,William,False,reminded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was reminded by William to come.

Question: Who was reminded to come, Avery or William?
Answer: Avery
Question: Who reminded someone to come, Avery or William?
Answer: William
Question: Who came, Avery or William?
Answer: ", 'Avery'),431.0
432,t0,object-control-passive,Avery,William,True,reminded,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was reminded by William to go.

Question: Who reminded someone to go, William or Avery?
Answer: William
Question: Who was reminded to go, William or Avery?
Answer: Avery
Question: Who went, William or Avery?
Answer: ", 'William'),432.0
433,t0,object-control-passive,Avery,William,False,reminded,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was reminded by William to go.

Question: Who reminded someone to go, Avery or William?
Answer: William
Question: Who was reminded to go, Avery or William?
Answer: Avery
Question: Who went, Avery or William?
Answer: ", 'Avery'),433.0
434,t0,object-control-passive,Avery,William,True,reminded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was reminded by William to read.

Question: Who reminded someone to read, William or Avery?
Answer: William
Question: Who was reminded to read, William or Avery?
Answer: Avery
Question: Who read, William or Avery?
Answer: ", 'Avery'),434.0
435,t0,object-control-passive,Avery,William,False,reminded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was reminded by William to read.

Question: Who was reminded to read, Avery or William?
Answer: Avery
Question: Who reminded someone to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ", 'Avery'),435.0
436,t0,object-control-passive,Avery,William,True,reminded,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was reminded by William to run.

Question: Who was reminded to run, Avery or William?
Answer: Avery
Question: Who reminded someone to run, Avery or William?
Answer: William
Question: Who ran, Avery or William?
Answer: ", 'Avery'),436.0
437,t0,object-control-passive,Avery,William,False,reminded,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was reminded by William to run.

Question: Who was reminded to run, Avery or William?
Answer: Avery
Question: Who reminded someone to run, Avery or William?
Answer: William
Question: Who ran, Avery or William?
Answer: ", 'Avery'),437.0
438,t0,object-control-passive,Avery,William,True,reminded,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was reminded by William to call.

Question: Who reminded someone to call, Avery or William?
Answer: William
Question: Who was reminded to call, Avery or William?
Answer: Avery
Question: Who called, Avery or William?
Answer: ", 'Avery'),438.0
439,t0,object-control-passive,Avery,William,False,reminded,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was reminded by William to call.

Question: Who was reminded to call, Avery or William?
Answer: Avery
Question: Who reminded someone to call, Avery or William?
Answer: William
Question: Who called, Avery or William?
Answer: ", 'Avery'),439.0
440,t0,object-control-passive,Avery,William,True,urged,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was urged by William to come.

Question: Who was urged to come, William or Avery?
Answer: Avery
Question: Who urged someone to come, William or Avery?
Answer: William
Question: Who came, William or Avery?
Answer: ", 'Avery'),440.0
441,t0,object-control-passive,Avery,William,False,urged,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was urged by William to come.

Question: Who urged someone to come, Avery or William?
Answer: William
Question: Who was urged to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ", 'Avery'),441.0
442,t0,object-control-passive,Avery,William,True,urged,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was urged by William to go.

Question: Who urged someone to go, William or Avery?
Answer: William
Question: Who was urged to go, William or Avery?
Answer: Avery
Question: Who went, William or Avery?
Answer: ", 'William'),442.0
443,t0,object-control-passive,Avery,William,False,urged,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was urged by William to go.

Question: Who was urged to go, Avery or William?
Answer: Avery
Question: Who urged someone to go, Avery or William?
Answer: William
Question: Who went, Avery or William?
Answer: ", 'Avery'),443.0
444,t0,object-control-passive,Avery,William,True,urged,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was urged by William to read.

Question: Who was urged to read, Avery or William?
Answer: Avery
Question: Who urged someone to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ", 'Avery'),444.0
445,t0,object-control-passive,Avery,William,False,urged,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was urged by William to read.

Question: Who was urged to read, Avery or William?
Answer: Avery
Question: Who urged someone to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ", 'Avery'),445.0
446,t0,object-control-passive,Avery,William,True,urged,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was urged by William to run.

Question: Who urged someone to run, Avery or William?
Answer: William
Question: Who was urged to run, Avery or William?
Answer: Avery
Question: Who ran, Avery or William?
Answer: ", 'Avery'),446.0
447,t0,object-control-passive,Avery,William,False,urged,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was urged by William to run.

Question: Who was urged to run, Avery or William?
Answer: Avery
Question: Who urged someone to run, Avery or William?
Answer: William
Question: Who ran, Avery or William?
Answer: ", 'Avery'),447.0
448,t0,object-control-passive,Avery,William,True,urged,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was urged by William to call.

Question: Who was urged to call, William or Avery?
Answer: Avery
Question: Who urged someone to call, William or Avery?
Answer: William
Question: Who called, William or Avery?
Answer: ", 'Avery'),448.0
449,t0,object-control-passive,Avery,William,False,urged,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was urged by William to call.

Question: Who was urged to call, Avery or William?
Answer: Avery
Question: Who urged someone to call, Avery or William?
Answer: William
Question: Who called, Avery or William?
Answer: ", 'Avery'),449.0
450,t0,object-control-passive,Avery,William,True,asked,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was asked by William to come.

Question: Who asked someone to come, Avery or William?
Answer: William
Question: Who was asked to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ", 'Avery'),450.0
451,t0,object-control-passive,Avery,William,False,asked,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was asked by William to come.

Question: Who asked someone to come, Avery or William?
Answer: William
Question: Who was asked to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ", 'Avery'),451.0
452,t0,object-control-passive,Avery,William,True,asked,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was asked by William to go.

Question: Who was asked to go, William or Avery?
Answer: Avery
Question: Who asked someone to go, William or Avery?
Answer: William
Question: Who went, William or Avery?
Answer: ", 'Avery'),452.0
453,t0,object-control-passive,Avery,William,False,asked,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was asked by William to go.

Question: Who asked someone to go, Avery or William?
Answer: William
Question: Who was asked to go, Avery or William?
Answer: Avery
Question: Who went, Avery or William?
Answer: ", 'Avery'),453.0
454,t0,object-control-passive,Avery,William,True,asked,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was asked by William to read.

Question: Who asked someone to read, William or Avery?
Answer: William
Question: Who was asked to read, William or Avery?
Answer: Avery
Question: Who read, William or Avery?
Answer: ", 'Avery'),454.0
455,t0,object-control-passive,Avery,William,False,asked,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was asked by William to read.

Question: Who was asked to read, Avery or William?
Answer: Avery
Question: Who asked someone to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ", 'Avery'),455.0
456,t0,object-control-passive,Avery,William,True,asked,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was asked by William to run.

Question: Who asked someone to run, Avery or William?
Answer: William
Question: Who was asked to run, Avery or William?
Answer: Avery
Question: Who ran, Avery or William?
Answer: ", 'Avery'),456.0
457,t0,object-control-passive,Avery,William,False,asked,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was asked by William to run.

Question: Who asked someone to run, Avery or William?
Answer: William
Question: Who was asked to run, Avery or William?
Answer: Avery
Question: Who ran, Avery or William?
Answer: ", 'Avery'),457.0
458,t0,object-control-passive,Avery,William,True,asked,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was asked by William to call.

Question: Who asked someone to call, William or Avery?
Answer: William
Question: Who was asked to call, William or Avery?
Answer: Avery
Question: Who called, William or Avery?
Answer: ", 'William'),458.0
459,t0,object-control-passive,Avery,William,False,asked,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was asked by William to call.

Question: Who was asked to call, Avery or William?
Answer: Avery
Question: Who asked someone to call, Avery or William?
Answer: William
Question: Who called, Avery or William?
Answer: ", 'Avery'),459.0
460,t0,object-control-passive,Avery,William,True,persuaded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was persuaded by William to come.

Question: Who persuaded someone to come, William or Avery?
Answer: William
Question: Who was persuaded to come, William or Avery?
Answer: Avery
Question: Who came, William or Avery?
Answer: ", 'Avery'),460.0
461,t0,object-control-passive,Avery,William,False,persuaded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was persuaded by William to come.

Question: Who persuaded someone to come, Avery or William?
Answer: William
Question: Who was persuaded to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ", 'Avery'),461.0
