,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
87,gpt3,object-control,the doctor,the lawyer,False,forced,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor forced the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor forced the lawyer to run.\n\nQuestion:  Who ran, the doctor or the lawyer?\nAnswer: ', '')"
88,gpt3,object-control,the doctor,the lawyer,True,forced,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor forced the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor forced the lawyer to call.\n\nQuestion:  Who called, the lawyer or the doctor?\nAnswer: ', '')"
89,gpt3,object-control,the doctor,the lawyer,False,forced,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor forced the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor forced the lawyer to call.\n\nQuestion:  Who called, the doctor or the lawyer?\nAnswer: ', '')"
90,gpt3,object-control,the doctor,the lawyer,True,pushed,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor pushed the lawyer to come.\n\nQuestion:  Who came, the lawyer or the doctor?\nAnswer: ', '')"
91,gpt3,object-control,the doctor,the lawyer,False,pushed,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor pushed the lawyer to come.\n\nQuestion:  Who came, the doctor or the lawyer?\nAnswer: ', '')"
92,gpt3,object-control,the doctor,the lawyer,True,pushed,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor pushed the lawyer to go.\n\nQuestion:  Who went, the lawyer or the doctor?\nAnswer: ', '')"
93,gpt3,object-control,the doctor,the lawyer,False,pushed,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor pushed the lawyer to go.\n\nQuestion:  Who went, the doctor or the lawyer?\nAnswer: ', '')"
94,gpt3,object-control,the doctor,the lawyer,True,pushed,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor pushed the lawyer to read.\n\nQuestion:  Who read, the lawyer or the doctor?\nAnswer: ', '')"
95,gpt3,object-control,the doctor,the lawyer,False,pushed,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor pushed the lawyer to read.\n\nQuestion:  Who read, the doctor or the lawyer?\nAnswer: ', '')"
96,gpt3,object-control,the doctor,the lawyer,True,pushed,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor pushed the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the doctor?\nAnswer: ', '')"
97,gpt3,object-control,the doctor,the lawyer,False,pushed,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor pushed the lawyer to run.\n\nQuestion:  Who ran, the doctor or the lawyer?\nAnswer: ', '')"
98,gpt3,object-control,the doctor,the lawyer,True,pushed,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor pushed the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".\nContext: the doctor pushed the lawyer to call.\n\nQuestion:  Who called, the lawyer or the doctor?\nAnswer: ', '')"
99,gpt3,object-control,the doctor,the lawyer,False,pushed,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor pushed the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".\nContext: the doctor pushed the lawyer to call.\n\nQuestion:  Who called, the doctor or the lawyer?\nAnswer: ', '')"
100,gpt3,object-control,the doctor,the engineer,True,told,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor told the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor told the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', '')"
101,gpt3,object-control,the doctor,the engineer,False,told,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor told the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor told the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', '')"
102,gpt3,object-control,the doctor,the engineer,True,told,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor told the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor told the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', '')"
103,gpt3,object-control,the doctor,the engineer,False,told,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor told the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor told the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', '')"
104,gpt3,object-control,the doctor,the engineer,True,told,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor told the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor told the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', '')"
105,gpt3,object-control,the doctor,the engineer,False,told,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor told the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor told the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', '')"
106,gpt3,object-control,the doctor,the engineer,True,told,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor told the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor told the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', '')"
107,gpt3,object-control,the doctor,the engineer,False,told,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor told the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor told the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', '')"
108,gpt3,object-control,the doctor,the engineer,True,told,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor told the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor told the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', '')"
109,gpt3,object-control,the doctor,the engineer,False,told,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor told the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor told the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', '')"
110,gpt3,object-control,the doctor,the engineer,True,ordered,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor ordered the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor ordered the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', '')"
111,gpt3,object-control,the doctor,the engineer,False,ordered,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor ordered the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor ordered the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', '')"
112,gpt3,object-control,the doctor,the engineer,True,ordered,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor ordered the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor ordered the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', '')"
113,gpt3,object-control,the doctor,the engineer,False,ordered,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor ordered the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor ordered the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', '')"
114,gpt3,object-control,the doctor,the engineer,True,ordered,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor ordered the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor ordered the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', '')"
115,gpt3,object-control,the doctor,the engineer,False,ordered,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor ordered the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor ordered the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', '')"
116,gpt3,object-control,the doctor,the engineer,True,ordered,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor ordered the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor ordered the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', '')"
117,gpt3,object-control,the doctor,the engineer,False,ordered,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor ordered the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor ordered the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', '')"
118,gpt3,object-control,the doctor,the engineer,True,ordered,to call,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor ordered the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor ordered the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
119,gpt3,object-control,the doctor,the engineer,False,ordered,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor ordered the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor ordered the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', '')"
120,gpt3,object-control,the doctor,the engineer,True,called upon,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor called upon the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor called upon the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', '')"
121,gpt3,object-control,the doctor,the engineer,False,called upon,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor called upon the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor called upon the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', '')"
122,gpt3,object-control,the doctor,the engineer,True,called upon,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor called upon the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor called upon the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', '')"
123,gpt3,object-control,the doctor,the engineer,False,called upon,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor called upon the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor called upon the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', '')"
124,gpt3,object-control,the doctor,the engineer,True,called upon,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor called upon the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor called upon the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
125,gpt3,object-control,the doctor,the engineer,False,called upon,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor called upon the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor called upon the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', '')"
126,gpt3,object-control,the doctor,the engineer,True,called upon,to run,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor called upon the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor called upon the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
127,gpt3,object-control,the doctor,the engineer,False,called upon,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor called upon the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor called upon the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', '')"
128,gpt3,object-control,the doctor,the engineer,True,called upon,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor called upon the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor called upon the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', '')"
129,gpt3,object-control,the doctor,the engineer,False,called upon,to call,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor called upon the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor called upon the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  engineer  called')"
130,gpt3,object-control,the doctor,the engineer,True,reminded,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor reminded the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor reminded the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
131,gpt3,object-control,the doctor,the engineer,False,reminded,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor reminded the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor reminded the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', '')"
132,gpt3,object-control,the doctor,the engineer,True,reminded,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor reminded the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor reminded the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', '')"
133,gpt3,object-control,the doctor,the engineer,False,reminded,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor reminded the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor reminded the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', '')"
134,gpt3,object-control,the doctor,the engineer,True,reminded,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor reminded the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor reminded the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', '')"
135,gpt3,object-control,the doctor,the engineer,False,reminded,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor reminded the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor reminded the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
136,gpt3,object-control,the doctor,the engineer,True,reminded,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor reminded the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor reminded the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', '')"
137,gpt3,object-control,the doctor,the engineer,False,reminded,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor reminded the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor reminded the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', '')"
138,gpt3,object-control,the doctor,the engineer,True,reminded,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor reminded the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor reminded the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', '')"
139,gpt3,object-control,the doctor,the engineer,False,reminded,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor reminded the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor reminded the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', '')"
140,gpt3,object-control,the doctor,the engineer,True,urged,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor urged the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor urged the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', '')"
141,gpt3,object-control,the doctor,the engineer,False,urged,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor urged the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor urged the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', '')"
142,gpt3,object-control,the doctor,the engineer,True,urged,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor urged the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor urged the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', '')"
143,gpt3,object-control,the doctor,the engineer,False,urged,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor urged the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor urged the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', '')"
144,gpt3,object-control,the doctor,the engineer,True,urged,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor urged the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor urged the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', '')"
145,gpt3,object-control,the doctor,the engineer,False,urged,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor urged the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor urged the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', '')"
146,gpt3,object-control,the doctor,the engineer,True,urged,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor urged the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor urged the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', '')"
147,gpt3,object-control,the doctor,the engineer,False,urged,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor urged the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor urged the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', '')"
148,gpt3,object-control,the doctor,the engineer,True,urged,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor urged the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor urged the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', '')"
149,gpt3,object-control,the doctor,the engineer,False,urged,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor urged the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor urged the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', '')"
150,gpt3,object-control,the doctor,the engineer,True,asked,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor asked the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor asked the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', '')"
151,gpt3,object-control,the doctor,the engineer,False,asked,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor asked the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor asked the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', '')"
152,gpt3,object-control,the doctor,the engineer,True,asked,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor asked the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor asked the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', '')"
153,gpt3,object-control,the doctor,the engineer,False,asked,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor asked the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor asked the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', '')"
