,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
118,gpt3,object-control-passive,the doctor,the engineer,True,ordered,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was ordered by the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was ordered by the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
119,gpt3,object-control-passive,the doctor,the engineer,False,ordered,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was ordered by the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was ordered by the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
120,gpt3,object-control-passive,the doctor,the engineer,True,called upon,to come,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was called upon by the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was called upon by the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
121,gpt3,object-control-passive,the doctor,the engineer,False,called upon,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was called upon by the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was called upon by the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
122,gpt3,object-control-passive,the doctor,the engineer,True,called upon,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was called upon by the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was called upon by the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
123,gpt3,object-control-passive,the doctor,the engineer,False,called upon,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was called upon by the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was called upon by the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
124,gpt3,object-control-passive,the doctor,the engineer,True,called upon,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was called upon by the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was called upon by the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  doctor  read')"
125,gpt3,object-control-passive,the doctor,the engineer,False,called upon,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was called upon by the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was called upon by the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  doctor  read')"
126,gpt3,object-control-passive,the doctor,the engineer,True,called upon,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was called upon by the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was called upon by the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', 'the  doctor  ran')"
127,gpt3,object-control-passive,the doctor,the engineer,False,called upon,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was called upon by the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was called upon by the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', 'the  doctor  ran')"
128,gpt3,object-control-passive,the doctor,the engineer,True,called upon,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was called upon by the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was called upon by the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  doctor  called')"
129,gpt3,object-control-passive,the doctor,the engineer,False,called upon,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was called upon by the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was called upon by the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
130,gpt3,object-control-passive,the doctor,the engineer,True,reminded,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was reminded by the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was reminded by the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
131,gpt3,object-control-passive,the doctor,the engineer,False,reminded,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was reminded by the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was reminded by the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
132,gpt3,object-control-passive,the doctor,the engineer,True,reminded,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was reminded by the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was reminded by the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
133,gpt3,object-control-passive,the doctor,the engineer,False,reminded,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was reminded by the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was reminded by the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
134,gpt3,object-control-passive,the doctor,the engineer,True,reminded,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was reminded by the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was reminded by the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
135,gpt3,object-control-passive,the doctor,the engineer,False,reminded,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was reminded by the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was reminded by the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
136,gpt3,object-control-passive,the doctor,the engineer,True,reminded,to run,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was reminded by the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was reminded by the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
137,gpt3,object-control-passive,the doctor,the engineer,False,reminded,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was reminded by the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was reminded by the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', 'the  doctor  ran')"
138,gpt3,object-control-passive,the doctor,the engineer,True,reminded,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was reminded by the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was reminded by the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
139,gpt3,object-control-passive,the doctor,the engineer,False,reminded,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was reminded by the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was reminded by the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
140,gpt3,object-control-passive,the doctor,the engineer,True,urged,to come,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was urged by the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was urged by the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
141,gpt3,object-control-passive,the doctor,the engineer,False,urged,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was urged by the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was urged by the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
142,gpt3,object-control-passive,the doctor,the engineer,True,urged,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was urged by the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was urged by the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
143,gpt3,object-control-passive,the doctor,the engineer,False,urged,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was urged by the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was urged by the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
144,gpt3,object-control-passive,the doctor,the engineer,True,urged,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was urged by the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was urged by the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
145,gpt3,object-control-passive,the doctor,the engineer,False,urged,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was urged by the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was urged by the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
146,gpt3,object-control-passive,the doctor,the engineer,True,urged,to run,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was urged by the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was urged by the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
147,gpt3,object-control-passive,the doctor,the engineer,False,urged,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was urged by the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was urged by the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', 'the  doctor  ran')"
148,gpt3,object-control-passive,the doctor,the engineer,True,urged,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was urged by the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was urged by the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
149,gpt3,object-control-passive,the doctor,the engineer,False,urged,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was urged by the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was urged by the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
150,gpt3,object-control-passive,the doctor,the engineer,True,asked,to come,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was asked by the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was asked by the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
151,gpt3,object-control-passive,the doctor,the engineer,False,asked,to come,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was asked by the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was asked by the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
152,gpt3,object-control-passive,the doctor,the engineer,True,asked,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was asked by the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was asked by the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', '')"
153,gpt3,object-control-passive,the doctor,the engineer,False,asked,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was asked by the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was asked by the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
154,gpt3,object-control-passive,the doctor,the engineer,True,asked,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was asked by the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was asked by the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
155,gpt3,object-control-passive,the doctor,the engineer,False,asked,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was asked by the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was asked by the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
156,gpt3,object-control-passive,the doctor,the engineer,True,asked,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was asked by the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was asked by the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', '')"
157,gpt3,object-control-passive,the doctor,the engineer,False,asked,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was asked by the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was asked by the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', '')"
158,gpt3,object-control-passive,the doctor,the engineer,True,asked,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was asked by the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was asked by the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', '')"
159,gpt3,object-control-passive,the doctor,the engineer,False,asked,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was asked by the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was asked by the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
160,gpt3,object-control-passive,the doctor,the engineer,True,persuaded,to come,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was persuaded by the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was persuaded by the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'the  doctor \n')"
161,gpt3,object-control-passive,the doctor,the engineer,False,persuaded,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was persuaded by the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was persuaded by the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', '')"
162,gpt3,object-control-passive,the doctor,the engineer,True,persuaded,to go,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was persuaded by the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was persuaded by the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
163,gpt3,object-control-passive,the doctor,the engineer,False,persuaded,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was persuaded by the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was persuaded by the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', '')"
164,gpt3,object-control-passive,the doctor,the engineer,True,persuaded,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was persuaded by the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was persuaded by the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
165,gpt3,object-control-passive,the doctor,the engineer,False,persuaded,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was persuaded by the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was persuaded by the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
166,gpt3,object-control-passive,the doctor,the engineer,True,persuaded,to run,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was persuaded by the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was persuaded by the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
167,gpt3,object-control-passive,the doctor,the engineer,False,persuaded,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was persuaded by the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was persuaded by the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', '')"
168,gpt3,object-control-passive,the doctor,the engineer,True,persuaded,to call,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was persuaded by the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was persuaded by the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
169,gpt3,object-control-passive,the doctor,the engineer,False,persuaded,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was persuaded by the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was persuaded by the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
170,gpt3,object-control-passive,the doctor,the engineer,True,convinced,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was convinced by the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was convinced by the engineer to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
171,gpt3,object-control-passive,the doctor,the engineer,False,convinced,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was convinced by the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was convinced by the engineer to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
172,gpt3,object-control-passive,the doctor,the engineer,True,convinced,to go,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was convinced by the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was convinced by the engineer to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
173,gpt3,object-control-passive,the doctor,the engineer,False,convinced,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was convinced by the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was convinced by the engineer to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
174,gpt3,object-control-passive,the doctor,the engineer,True,convinced,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was convinced by the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was convinced by the engineer to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
175,gpt3,object-control-passive,the doctor,the engineer,False,convinced,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was convinced by the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was convinced by the engineer to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
176,gpt3,object-control-passive,the doctor,the engineer,True,convinced,to run,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was convinced by the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was convinced by the engineer to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
177,gpt3,object-control-passive,the doctor,the engineer,False,convinced,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was convinced by the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was convinced by the engineer to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', 'the  doctor  ran')"
178,gpt3,object-control-passive,the doctor,the engineer,True,convinced,to call,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor was convinced by the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the doctor was convinced by the engineer to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')"
179,gpt3,object-control-passive,the doctor,the engineer,False,convinced,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor was convinced by the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the doctor was convinced by the engineer to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')"
