,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
267,gpt_j,subject-control,Joseph,Stephanie,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to run.

Question: Who ran, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to run.\n\nQuestion: Who ran, Joseph or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to run.\n\nQuestion: Who ran, Joseph or Stephanie?\nAnswer:  Joseph\n\nContext: Joseph threatened Stephanie to run.\nQuestion: Who ran, Joseph or Stephanie?\nAnswer:  Stephanie\n\nContext: Joseph threatened Stephanie to run.\nQuestion: Who ran, Joseph or Stephanie?\nAnswer:  Joseph\n')"
268,gpt_j,subject-control,Joseph,Stephanie,True,threatened,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to call.

Question: Who called, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who called, Joseph or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who called, Joseph or Stephanie?\nAnswer:  Joseph\n\nContext: Joseph and Stephanie were in a fight.\n\nQuestion: Who was fighting, Joseph or Stephanie?\nAnswer:  Stephanie\n\nContext: Joseph and Stephanie were in a fight.\n\nQuestion: Who was fighting, Joseph or')"
269,gpt_j,subject-control,Joseph,Stephanie,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to call.

Question: Who called, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who called, Joseph or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who called, Joseph or Stephanie?\nAnswer:  Joseph\n\nContext: Joseph and Stephanie were in a fight.\n\nQuestion: Who was fighting, Joseph or Stephanie?\nAnswer:  Stephanie\n\nContext: Joseph and Stephanie were in a fight.\n\nQuestion: Who was fighting, Joseph or')"
280,gpt_j,subject-control,Joseph,William,True,threatened,to come,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph threatened William to come.

Question: Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to come.\n\nQuestion: Who came, William or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to come.\n\nQuestion: Who came, William or Joseph?\nAnswer:  William\n\nContext: Joseph threatened William to come.\nQuestion: Who came, William or Joseph?\nAnswer:  Joseph\n\nContext: Joseph threatened William to come.\nQuestion: Who came, William or Joseph?\nAnswer:  William\n\nContext')"
281,gpt_j,subject-control,Joseph,William,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to come.

Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to come.\n\nQuestion: Who came, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to come.\n\nQuestion: Who came, Joseph or William?\nAnswer:  Joseph came.\n\nContext: Joseph threatened William to come.\nQuestion: Who came, Joseph or William?\nAnswer:  William came.\n\nContext: Joseph threatened William to come.\nQuestion: Who came, Joseph or William?\nAnswer: ')"
282,gpt_j,subject-control,Joseph,William,True,threatened,to go,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph threatened William to go.

Question: Who went, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to go.\n\nQuestion: Who went, William or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to go.\n\nQuestion: Who went, William or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n The context is ""Joseph threatened William to go"". The question is ""Who went, William or Joseph?"". The answer is ""William"".\n\n')"
283,gpt_j,subject-control,Joseph,William,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to go.

Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to go.\n\nQuestion: Who went, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to go.\n\nQuestion: Who went, Joseph or William?\nAnswer:  Joseph\n\nContext: Joseph was a good friend of William.\n\nQuestion: Who was a good friend of William?\nAnswer:  Joseph\n\nContext: Joseph was a good friend of William.\n\nQuestion: Who was a good friend of William?')"
284,gpt_j,subject-control,Joseph,William,True,threatened,to read,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph threatened William to read.

Question: Who read, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to read.\n\nQuestion: Who read, William or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to read.\n\nQuestion: Who read, William or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n Joseph threatened William to read.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n Joseph threatened William to read.\n\nA:\n\nThe answer')"
285,gpt_j,subject-control,Joseph,William,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to read.

Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to read.\n\nQuestion: Who read, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to read.\n\nQuestion: Who read, Joseph or William?\nAnswer:  Joseph\n\nContext: Joseph threatened William to read.\nQuestion: Who read, Joseph or William?\nAnswer:  William\n\nContext: Joseph threatened William to read.\nQuestion: Who read, Joseph or William?\nAnswer:  Joseph\n\nContext')"
286,gpt_j,subject-control,Joseph,William,True,threatened,to run,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph threatened William to run.

Question: Who ran, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to run.\n\nQuestion: Who ran, William or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to run.\n\nQuestion: Who ran, William or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n The context is ""Joseph threatened William to run"". The question is ""Who ran, William or Joseph?"". The answer is ""Joseph ran"".\n\n')"
287,gpt_j,subject-control,Joseph,William,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to run.

Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to run.\n\nQuestion: Who ran, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to run.\n\nQuestion: Who ran, Joseph or William?\nAnswer:  Joseph\n\nContext: Joseph was a good friend of William.\n\nQuestion: Who was a good friend of William?\nAnswer:  Joseph\n\nContext: Joseph was a good friend of William.\n\nQuestion: Who was a good friend of William?')"
288,gpt_j,subject-control,Joseph,William,True,threatened,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to call.

Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to call.\n\nQuestion: Who called, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to call.\n\nQuestion: Who called, Joseph or William?\nAnswer:  Joseph\n\nContext: Joseph was a good friend of William.\n\nQuestion: Who was a good friend of Joseph?\nAnswer:  William\n\nContext: Joseph was a good friend of William.\n\nQuestion: Who was a good friend of Joseph?')"
289,gpt_j,subject-control,Joseph,William,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to call.

Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to call.\n\nQuestion: Who called, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to call.\n\nQuestion: Who called, Joseph or William?\nAnswer:  Joseph\n\nContext: Joseph was a good friend of William.\n\nQuestion: Who was a good friend of Joseph?\nAnswer:  William\n\nContext: Joseph was a good friend of William.\n\nQuestion: Who was a good friend of Joseph?')"
300,gpt_j,subject-control,Nicole,Avery,True,threatened,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole threatened Avery to come.

Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to come.\n\nQuestion: Who came, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to come.\n\nQuestion: Who came, Avery or Nicole?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened Avery to come.""\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened')"
301,gpt_j,subject-control,Nicole,Avery,False,threatened,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to come.

Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Nicole threatened Avery to come.""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Nicole threatened')"
302,gpt_j,subject-control,Nicole,Avery,True,threatened,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole threatened Avery to go.

Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened Avery to go"".\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened')"
303,gpt_j,subject-control,Nicole,Avery,False,threatened,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to go.

Question: Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who went, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who went, Nicole or Avery?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened Avery to go.""\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened')"
304,gpt_j,subject-control,Nicole,Avery,True,threatened,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole threatened Avery to read.

Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: \n\nA:\n\nI think the answer is\n\n Nicole\n\nBecause\n\n The context is ""Nicole threatened Avery to read"".\n\nA:\n\nI think the answer is\n\n Avery\n\nBecause\n\n The context is ""Nicole threatened')"
305,gpt_j,subject-control,Nicole,Avery,False,threatened,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to read.

Question: Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who read, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who read, Nicole or Avery?\nAnswer: \n\nA:\n\nI think the answer is\n\n Nicole\n\nbecause\n\n Nicole is the only one who threatened Avery.\n\n')"
306,gpt_j,subject-control,Nicole,Avery,True,threatened,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Nicole is the only one who can run, and she is the only one who can run away.\n\n')"
307,gpt_j,subject-control,Nicole,Avery,False,threatened,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Nicole is the only one who can run, and she is the only one who can run away.\n\n')"
308,gpt_j,subject-control,Nicole,Avery,True,threatened,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened Avery to call.""\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened')"
309,gpt_j,subject-control,Nicole,Avery,False,threatened,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened Avery to call.""\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""Nicole threatened')"
320,gpt_j,subject-control,Nicole,Casey,True,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who came.\n\n')"
321,gpt_j,subject-control,Nicole,Casey,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who came.\n\n')"
322,gpt_j,subject-control,Nicole,Casey,True,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who went.\n\n')"
323,gpt_j,subject-control,Nicole,Casey,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who went.\n\n')"
324,gpt_j,subject-control,Nicole,Casey,True,threatened,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole threatened Casey to read.

Question: Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: \n\nCasey read.\nNicole read.\n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who read the book.\n\n')"
325,gpt_j,subject-control,Nicole,Casey,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to read.

Question: Who read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read, Nicole or Casey?\nAnswer: \n\nNicole read.\nCasey read.\n\nA:\n\nI think the answer is\n\n Casey read.\n\nBecause\n\n Casey is the only one who read the book.\n\n')"
326,gpt_j,subject-control,Nicole,Casey,True,threatened,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole threatened Casey to run.

Question: Who ran, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: \n\nCasey ran.\n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n Casey is the only one who ran.\n\n')"
327,gpt_j,subject-control,Nicole,Casey,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to run.

Question: Who ran, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who ran.\n\n')"
328,gpt_j,subject-control,Nicole,Casey,True,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to call.

Question: Who called, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who called.\n\n')"
329,gpt_j,subject-control,Nicole,Casey,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to call.

Question: Who called, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who called.\n\n')"
340,gpt_j,subject-control,Nicole,Joseph,True,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to come.

Question: Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came, Nicole or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n Nicole came.\n\nBecause:\n\n The context is ""Nicole threatened Joseph to come.""\n\nAnd the question is:\n\n Who came, Nicole or Joseph?\n\nSo the answer is:\n\n')"
341,gpt_j,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to come.

Question: Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came, Nicole or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n Nicole came.\n\nBecause:\n\n The context is ""Nicole threatened Joseph to come.""\n\nAnd the question is:\n\n Who came, Nicole or Joseph?\n\nSo the answer is:\n\n')"
342,gpt_j,subject-control,Nicole,Joseph,True,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to go.

Question: Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went, Nicole or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n The context is ""Nicole threatened Joseph to go"". The question is ""Who went, Nicole or Joseph?"". The answer is ""Nicole"".\n\n')"
343,gpt_j,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to go.

Question: Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went, Nicole or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n The context is ""Nicole threatened Joseph to go"". The question is ""Who went, Nicole or Joseph?"". The answer is ""Nicole"".\n\n')"
344,gpt_j,subject-control,Nicole,Joseph,True,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to read.

Question: Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read, Nicole or Joseph?\nAnswer: \n\nA:\n\nI think the answer is\n\n Nicole\n\nbecause\n\n Joseph is a man\'s name, and Nicole is a woman\'s name.\n\n')"
