,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
147,t0,subject-control,Joseph,William,False,threatened,to run,Joseph,William,"You will be given a context and a question.
Context: Joseph threatened William to run.

Question: Who ran?
Answer: ", 'William'),287.0
148,t0,subject-control,Joseph,William,True,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to call.

Question: Who called?
Answer: ", 'Joseph'),288.0
149,t0,subject-control,Joseph,William,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to call.

Question: Who called?
Answer: ", 'Joseph'),289.0
150,t0,subject-control,Nicole,Avery,True,threatened,to come,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to come.

Question: Who came?
Answer: ", 'Avery'),300.0
151,t0,subject-control,Nicole,Avery,False,threatened,to come,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to come.

Question: Who came?
Answer: ", 'Avery'),301.0
152,t0,subject-control,Nicole,Avery,True,threatened,to go,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to go.

Question: Who went?
Answer: ", 'Avery'),302.0
153,t0,subject-control,Nicole,Avery,False,threatened,to go,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to go.

Question: Who went?
Answer: ", 'Avery'),303.0
154,t0,subject-control,Nicole,Avery,True,threatened,to read,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to read.

Question: Who read?
Answer: ", 'Avery'),304.0
155,t0,subject-control,Nicole,Avery,False,threatened,to read,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to read.

Question: Who read?
Answer: ", 'Avery'),305.0
156,t0,subject-control,Nicole,Avery,True,threatened,to run,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to run.

Question: Who ran?
Answer: ", 'Avery'),306.0
157,t0,subject-control,Nicole,Avery,False,threatened,to run,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to run.

Question: Who ran?
Answer: ", 'Avery'),307.0
158,t0,subject-control,Nicole,Avery,True,threatened,to call,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to call.

Question: Who called?
Answer: ", 'Avery'),308.0
159,t0,subject-control,Nicole,Avery,False,threatened,to call,Nicole,Avery,"You will be given a context and a question.
Context: Nicole threatened Avery to call.

Question: Who called?
Answer: ", 'Avery'),309.0
160,t0,subject-control,Nicole,Casey,True,threatened,to come,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to come.

Question: Who came?
Answer: ", 'Casey'),320.0
161,t0,subject-control,Nicole,Casey,False,threatened,to come,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to come.

Question: Who came?
Answer: ", 'Casey'),321.0
162,t0,subject-control,Nicole,Casey,True,threatened,to go,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to go.

Question: Who went?
Answer: ", 'Casey'),322.0
163,t0,subject-control,Nicole,Casey,False,threatened,to go,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to go.

Question: Who went?
Answer: ", 'Casey'),323.0
164,t0,subject-control,Nicole,Casey,True,threatened,to read,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to read.

Question: Who read?
Answer: ", 'Casey'),324.0
165,t0,subject-control,Nicole,Casey,False,threatened,to read,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to read.

Question: Who read?
Answer: ", 'Casey'),325.0
166,t0,subject-control,Nicole,Casey,True,threatened,to run,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to run.

Question: Who ran?
Answer: ", 'Casey'),326.0
167,t0,subject-control,Nicole,Casey,False,threatened,to run,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to run.

Question: Who ran?
Answer: ", 'Casey'),327.0
168,t0,subject-control,Nicole,Casey,True,threatened,to call,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to call.

Question: Who called?
Answer: ", 'Casey'),328.0
169,t0,subject-control,Nicole,Casey,False,threatened,to call,Nicole,Casey,"You will be given a context and a question.
Context: Nicole threatened Casey to call.

Question: Who called?
Answer: ", 'Casey'),329.0
170,t0,subject-control,Nicole,Joseph,True,threatened,to come,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole threatened Joseph to come.

Question: Who came?
Answer: ", 'Joseph'),340.0
171,t0,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole threatened Joseph to come.

Question: Who came?
Answer: ", 'Joseph'),341.0
172,t0,subject-control,Nicole,Joseph,True,threatened,to go,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole threatened Joseph to go.

Question: Who went?
Answer: ", 'Joseph'),342.0
173,t0,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole threatened Joseph to go.

Question: Who went?
Answer: ", 'Joseph'),343.0
174,t0,subject-control,Nicole,Joseph,True,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to read.

Question: Who read?
Answer: ", 'Nicole threatened Joseph toh'),344.0
175,t0,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to read.

Question: Who read?
Answer: ", 'Nicole threatened Joseph toh'),345.0
176,t0,subject-control,Nicole,Joseph,True,threatened,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who ran?
Answer: ", 'Joseph'),346.0
177,t0,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who ran?
Answer: ", 'Joseph'),347.0
178,t0,subject-control,Nicole,Joseph,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who called?
Answer: ", 'Nicole threatened Joseph toto call'),348.0
179,t0,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who called?
Answer: ", 'Nicole threatened Joseph toto call'),349.0
180,t0,subject-control,Nicole,Stephanie,True,threatened,to come,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who came?
Answer: ", 'Stephanie'),360.0
181,t0,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who came?
Answer: ", 'Stephanie'),361.0
182,t0,subject-control,Nicole,Stephanie,True,threatened,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),362.0
183,t0,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),363.0
184,t0,subject-control,Nicole,Stephanie,True,threatened,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who read?
Answer: ", 'Stephanie'),364.0
185,t0,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who read?
Answer: ", 'Stephanie'),365.0
186,t0,subject-control,Nicole,Stephanie,True,threatened,to run,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who ran?
Answer: ", 'Stephanie'),366.0
187,t0,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who ran?
Answer: ", 'Stephanie'),367.0
188,t0,subject-control,Nicole,Stephanie,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who called?
Answer: ", 'Nicole'),368.0
189,t0,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who called?
Answer: ", 'Nicole'),369.0
190,t0,subject-control,Nicole,William,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who came?
Answer: ", 'Nicole threatened William to threatened'),380.0
191,t0,subject-control,Nicole,William,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who came?
Answer: ", 'Nicole threatened William to threatened'),381.0
192,t0,subject-control,Nicole,William,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who went?
Answer: ", 'Nicole threatened William to go'),382.0
193,t0,subject-control,Nicole,William,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who went?
Answer: ", 'Nicole threatened William to go'),383.0
194,t0,subject-control,Nicole,William,True,threatened,to read,Nicole,William,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who read?
Answer: ", 'William'),384.0
195,t0,subject-control,Nicole,William,False,threatened,to read,Nicole,William,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who read?
Answer: ", 'William'),385.0
196,t0,subject-control,Nicole,William,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who ran?
Answer: ", 'Nicole threatened William toh'),386.0
197,t0,subject-control,Nicole,William,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who ran?
Answer: ", 'Nicole threatened William toh'),387.0
198,t0,subject-control,Nicole,William,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who called?
Answer: ", 'Nicole threatened William to threatened'),388.0
199,t0,subject-control,Nicole,William,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who called?
Answer: ", 'Nicole threatened William to threatened'),389.0
200,t0,subject-control,Stephanie,Avery,True,threatened,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ", 'Avery'),400.0
201,t0,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ", 'Avery'),401.0
202,t0,subject-control,Stephanie,Avery,True,threatened,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ", 'Avery'),402.0
203,t0,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ", 'Avery'),403.0
204,t0,subject-control,Stephanie,Avery,True,threatened,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ", 'Avery'),404.0
205,t0,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ", 'Avery'),405.0
206,t0,subject-control,Stephanie,Avery,True,threatened,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ", 'Avery'),406.0
207,t0,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ", 'Avery'),407.0
208,t0,subject-control,Stephanie,Avery,True,threatened,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ", 'Avery'),408.0
209,t0,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ", 'Avery'),409.0
210,t0,subject-control,Stephanie,Casey,True,threatened,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to come.

Question: Who came?
Answer: ", 'Casey'),420.0
211,t0,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to come.

Question: Who came?
Answer: ", 'Casey'),421.0
212,t0,subject-control,Stephanie,Casey,True,threatened,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to go.

Question: Who went?
Answer: ", 'Casey'),422.0
213,t0,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to go.

Question: Who went?
Answer: ", 'Casey'),423.0
214,t0,subject-control,Stephanie,Casey,True,threatened,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to read.

Question: Who read?
Answer: ", 'Casey'),424.0
215,t0,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to read.

Question: Who read?
Answer: ", 'Casey'),425.0
216,t0,subject-control,Stephanie,Casey,True,threatened,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to run.

Question: Who ran?
Answer: ", 'Casey'),426.0
217,t0,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to run.

Question: Who ran?
Answer: ", 'Casey'),427.0
218,t0,subject-control,Stephanie,Casey,True,threatened,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to call.

Question: Who called?
Answer: ", 'Casey'),428.0
219,t0,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie threatened Casey to call.

Question: Who called?
Answer: ", 'Casey'),429.0
220,t0,subject-control,Stephanie,Joseph,True,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to come.

Question: Who came?
Answer: ", 'Stephanie threatened Joseph to'),440.0
221,t0,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to come.

Question: Who came?
Answer: ", 'Stephanie threatened Joseph to'),441.0
222,t0,subject-control,Stephanie,Joseph,True,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to go.

Question: Who went?
Answer: ", 'Stephanie threatened Joseph to'),442.0
223,t0,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to go.

Question: Who went?
Answer: ", 'Stephanie threatened Joseph to'),443.0
224,t0,subject-control,Stephanie,Joseph,True,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to read.

Question: Who read?
Answer: ", 'Stephanie threatened Joseph toh'),444.0
225,t0,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to read.

Question: Who read?
Answer: ", 'Stephanie threatened Joseph toh'),445.0
226,t0,subject-control,Stephanie,Joseph,True,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to run.

Question: Who ran?
Answer: ", 'Stephanie threatened Joseph tosh'),446.0
227,t0,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to run.

Question: Who ran?
Answer: ", 'Stephanie threatened Joseph tosh'),447.0
228,t0,subject-control,Stephanie,Joseph,True,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to call.

Question: Who called?
Answer: ", 'Stephanie'),448.0
229,t0,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Joseph to call.

Question: Who called?
Answer: ", 'Stephanie'),449.0
230,t0,subject-control,Stephanie,Nicole,True,threatened,to come,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to come.

Question: Who came?
Answer: ", 'Nicole'),460.0
231,t0,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to come.

Question: Who came?
Answer: ", 'Nicole'),461.0
232,t0,subject-control,Stephanie,Nicole,True,threatened,to go,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),462.0
233,t0,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),463.0
234,t0,subject-control,Stephanie,Nicole,True,threatened,to read,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),464.0
235,t0,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),465.0
236,t0,subject-control,Stephanie,Nicole,True,threatened,to run,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),466.0
237,t0,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),467.0
238,t0,subject-control,Stephanie,Nicole,True,threatened,to call,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to call.

Question: Who called?
Answer: ", 'Nicole'),468.0
239,t0,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to call.

Question: Who called?
Answer: ", 'Nicole'),469.0
240,t0,subject-control,Stephanie,William,True,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to come.

Question: Who came?
Answer: ", 'Stephanie threatened William to threatened William'),480.0
241,t0,subject-control,Stephanie,William,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to come.

Question: Who came?
Answer: ", 'Stephanie threatened William to threatened William'),481.0
242,t0,subject-control,Stephanie,William,True,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to go.

Question: Who went?
Answer: ", 'Stephanie threatened William to threatened'),482.0
243,t0,subject-control,Stephanie,William,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to go.

Question: Who went?
Answer: ", 'Stephanie threatened William to threatened'),483.0
244,t0,subject-control,Stephanie,William,True,threatened,to read,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to read.

Question: Who read?
Answer: ", 'William'),484.0
245,t0,subject-control,Stephanie,William,False,threatened,to read,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to read.

Question: Who read?
Answer: ", 'William'),485.0
246,t0,subject-control,Stephanie,William,True,threatened,to run,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to run.

Question: Who ran?
Answer: ", 'William'),486.0
247,t0,subject-control,Stephanie,William,False,threatened,to run,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to run.

Question: Who ran?
Answer: ", 'William'),487.0
248,t0,subject-control,Stephanie,William,True,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to call.

Question: Who called?
Answer: ", 'Stephanie'),488.0
249,t0,subject-control,Stephanie,William,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened William to call.

Question: Who called?
Answer: ", 'Stephanie'),489.0
250,t0,subject-control,William,Avery,True,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Avery to come.

Question: Who came?
Answer: ", 'Avery threatened William to come'),500.0
251,t0,subject-control,William,Avery,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Avery to come.

Question: Who came?
Answer: ", 'Avery threatened William to come'),501.0
252,t0,subject-control,William,Avery,True,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Avery to go.

Question: Who went?
Answer: ", 'Avery threatened William to go'),502.0
253,t0,subject-control,William,Avery,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Avery to go.

Question: Who went?
Answer: ", 'Avery threatened William to go'),503.0
254,t0,subject-control,William,Avery,True,threatened,to read,William,Avery,"You will be given a context and a question.
Context: William threatened Avery to read.

Question: Who read?
Answer: ", 'Avery'),504.0
255,t0,subject-control,William,Avery,False,threatened,to read,William,Avery,"You will be given a context and a question.
Context: William threatened Avery to read.

Question: Who read?
Answer: ", 'Avery'),505.0
256,t0,subject-control,William,Avery,True,threatened,to run,William,Avery,"You will be given a context and a question.
Context: William threatened Avery to run.

Question: Who ran?
Answer: ", 'Avery'),506.0
257,t0,subject-control,William,Avery,False,threatened,to run,William,Avery,"You will be given a context and a question.
Context: William threatened Avery to run.

Question: Who ran?
Answer: ", 'Avery'),507.0
258,t0,subject-control,William,Avery,True,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Avery to call.

Question: Who called?
Answer: ", 'Avery threatened William to call'),508.0
259,t0,subject-control,William,Avery,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Avery to call.

Question: Who called?
Answer: ", 'Avery threatened William to call'),509.0
260,t0,subject-control,William,Casey,True,threatened,to come,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to come.

Question: Who came?
Answer: ", 'Casey'),520.0
261,t0,subject-control,William,Casey,False,threatened,to come,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to come.

Question: Who came?
Answer: ", 'Casey'),521.0
262,t0,subject-control,William,Casey,True,threatened,to go,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to go.

Question: Who went?
Answer: ", 'Casey'),522.0
263,t0,subject-control,William,Casey,False,threatened,to go,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to go.

Question: Who went?
Answer: ", 'Casey'),523.0
264,t0,subject-control,William,Casey,True,threatened,to read,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to read.

Question: Who read?
Answer: ", 'Casey'),524.0
265,t0,subject-control,William,Casey,False,threatened,to read,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to read.

Question: Who read?
Answer: ", 'Casey'),525.0
266,t0,subject-control,William,Casey,True,threatened,to run,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to run.

Question: Who ran?
Answer: ", 'Casey'),526.0
267,t0,subject-control,William,Casey,False,threatened,to run,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to run.

Question: Who ran?
Answer: ", 'Casey'),527.0
268,t0,subject-control,William,Casey,True,threatened,to call,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to call.

Question: Who called?
Answer: ", 'Casey'),528.0
269,t0,subject-control,William,Casey,False,threatened,to call,William,Casey,"You will be given a context and a question.
Context: William threatened Casey to call.

Question: Who called?
Answer: ", 'Casey'),529.0
270,t0,subject-control,William,Joseph,True,threatened,to come,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to come.

Question: Who came?
Answer: ", 'Joseph'),540.0
271,t0,subject-control,William,Joseph,False,threatened,to come,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to come.

Question: Who came?
Answer: ", 'Joseph'),541.0
272,t0,subject-control,William,Joseph,True,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Joseph to go.

Question: Who went?
Answer: ", 'William threatened Joseph to go'),542.0
273,t0,subject-control,William,Joseph,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Joseph to go.

Question: Who went?
Answer: ", 'William threatened Joseph to go'),543.0
274,t0,subject-control,William,Joseph,True,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Joseph to read.

Question: Who read?
Answer: ", 'William threatened Joseph toh'),544.0
275,t0,subject-control,William,Joseph,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Joseph to read.

Question: Who read?
Answer: ", 'William threatened Joseph toh'),545.0
276,t0,subject-control,William,Joseph,True,threatened,to run,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to run.

Question: Who ran?
Answer: ", 'Joseph'),546.0
277,t0,subject-control,William,Joseph,False,threatened,to run,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to run.

Question: Who ran?
Answer: ", 'Joseph'),547.0
278,t0,subject-control,William,Joseph,True,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Joseph to call.

Question: Who called?
Answer: ", 'William'),548.0
279,t0,subject-control,William,Joseph,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Joseph to call.

Question: Who called?
Answer: ", 'William'),549.0
280,t0,subject-control,William,Nicole,True,threatened,to come,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to come.

Question: Who came?
Answer: ", 'Nicole'),560.0
281,t0,subject-control,William,Nicole,False,threatened,to come,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to come.

Question: Who came?
Answer: ", 'Nicole'),561.0
282,t0,subject-control,William,Nicole,True,threatened,to go,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),562.0
283,t0,subject-control,William,Nicole,False,threatened,to go,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),563.0
284,t0,subject-control,William,Nicole,True,threatened,to read,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),564.0
285,t0,subject-control,William,Nicole,False,threatened,to read,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),565.0
286,t0,subject-control,William,Nicole,True,threatened,to run,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),566.0
287,t0,subject-control,William,Nicole,False,threatened,to run,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),567.0
288,t0,subject-control,William,Nicole,True,threatened,to call,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to call.

Question: Who called?
Answer: ", 'Nicole'),568.0
289,t0,subject-control,William,Nicole,False,threatened,to call,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to call.

Question: Who called?
Answer: ", 'Nicole'),569.0
290,t0,subject-control,William,Stephanie,True,threatened,to come,William,Stephanie,"You will be given a context and a question.
Context: William threatened Stephanie to come.

Question: Who came?
Answer: ", 'Stephanie'),580.0
291,t0,subject-control,William,Stephanie,False,threatened,to come,William,Stephanie,"You will be given a context and a question.
Context: William threatened Stephanie to come.

Question: Who came?
Answer: ", 'Stephanie'),581.0
292,t0,subject-control,William,Stephanie,True,threatened,to go,William,Stephanie,"You will be given a context and a question.
Context: William threatened Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),582.0
293,t0,subject-control,William,Stephanie,False,threatened,to go,William,Stephanie,"You will be given a context and a question.
Context: William threatened Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),583.0
294,t0,subject-control,William,Stephanie,True,threatened,to read,William,Stephanie,"You will be given a context and a question.
Context: William threatened Stephanie to read.

Question: Who read?
Answer: ", 'Stephanie'),584.0
295,t0,subject-control,William,Stephanie,False,threatened,to read,William,Stephanie,"You will be given a context and a question.
Context: William threatened Stephanie to read.

Question: Who read?
Answer: ", 'Stephanie'),585.0
296,t0,subject-control,William,Stephanie,True,threatened,to run,William,Stephanie,"You will be given a context and a question.
Context: William threatened Stephanie to run.

Question: Who ran?
Answer: ", 'Stephanie'),586.0
