,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
387,gpt3,object-control,Casey,Nicole,False,convinced,to read,Nicole,other,"You will be given a context and a question.
Context: Casey convinced Nicole to read.

Question: Who was convinced to read?
Answer: Nicole
Question: Who convinced someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Question'),387.0
388,gpt3,object-control,Casey,Nicole,False,convinced,to run,Nicole,other,"You will be given a context and a question.
Context: Casey convinced Nicole to run.

Question: Who convinced someone to run?
Answer: Casey
Question: Who was convinced to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Nic'),388.0
389,gpt3,object-control,Casey,Nicole,False,convinced,to call,Nicole,other,"You will be given a context and a question.
Context: Casey convinced Nicole to call.

Question: Who was convinced to call?
Answer: Nicole
Question: Who convinced someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),389.0
390,gpt3,object-control,Casey,Nicole,False,forced,to come,Nicole,other,"You will be given a context and a question.
Context: Casey forced Nicole to come.

Question: Who forced someone to come?
Answer: Casey
Question: Who was forced to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Question'),390.0
391,gpt3,object-control,Casey,Nicole,False,forced,to go,Nicole,other,"You will be given a context and a question.
Context: Casey forced Nicole to go.

Question: Who was forced to go?
Answer: Nicole
Question: Who forced someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Question'),391.0
392,gpt3,object-control,Casey,Nicole,False,forced,to read,Nicole,other,"You will be given a context and a question.
Context: Casey forced Nicole to read.

Question: Who was forced to read?
Answer: Nicole
Question: Who forced someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Question'),392.0
393,gpt3,object-control,Casey,Nicole,False,forced,to run,Nicole,other,"You will be given a context and a question.
Context: Casey forced Nicole to run.

Question: Who forced someone to run?
Answer: Casey
Question: Who was forced to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Question'),393.0
394,gpt3,object-control,Casey,Nicole,False,forced,to call,Nicole,other,"You will be given a context and a question.
Context: Casey forced Nicole to call.

Question: Who was forced to call?
Answer: Nicole
Question: Who forced someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),394.0
395,gpt3,object-control,Casey,Nicole,False,pushed,to come,Nicole,other,"You will be given a context and a question.
Context: Casey pushed Nicole to come.

Question: Who was pushed to come?
Answer: Nicole
Question: Who pushed someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Question'),395.0
396,gpt3,object-control,Casey,Nicole,False,pushed,to go,Nicole,other,"You will be given a context and a question.
Context: Casey pushed Nicole to go.

Question: Who was pushed to go?
Answer: Nicole
Question: Who pushed someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Question'),396.0
397,gpt3,object-control,Casey,Nicole,False,pushed,to read,Nicole,other,"You will be given a context and a question.
Context: Casey pushed Nicole to read.

Question: Who was pushed to read?
Answer: Nicole
Question: Who pushed someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Question'),397.0
398,gpt3,object-control,Casey,Nicole,False,pushed,to run,Nicole,other,"You will be given a context and a question.
Context: Casey pushed Nicole to run.

Question: Who was pushed to run?
Answer: Nicole
Question: Who pushed someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Question'),398.0
399,gpt3,object-control,Casey,Nicole,False,pushed,to call,Nicole,other,"You will be given a context and a question.
Context: Casey pushed Nicole to call.

Question: Who was pushed to call?
Answer: Nicole
Question: Who pushed someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),399.0
400,gpt3,object-control,Casey,Stephanie,False,told,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey told Stephanie to come.

Question: Who told someone to come?
Answer: Casey
Question: Who was told to come?
Answer: Stephanie
Question: Who came?
Answer: ", 'Step'),400.0
401,gpt3,object-control,Casey,Stephanie,False,told,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey told Stephanie to go.

Question: Who was told to go?
Answer: Stephanie
Question: Who told someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Step'),401.0
402,gpt3,object-control,Casey,Stephanie,False,told,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey told Stephanie to read.

Question: Who was told to read?
Answer: Stephanie
Question: Who told someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Step'),402.0
403,gpt3,object-control,Casey,Stephanie,False,told,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey told Stephanie to run.

Question: Who told someone to run?
Answer: Casey
Question: Who was told to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),403.0
404,gpt3,object-control,Casey,Stephanie,False,told,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey told Stephanie to call.

Question: Who told someone to call?
Answer: Casey
Question: Who was told to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),404.0
405,gpt3,object-control,Casey,Stephanie,False,ordered,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey ordered Stephanie to come.

Question: Who ordered someone to come?
Answer: Casey
Question: Who was ordered to come?
Answer: Stephanie
Question: Who came?
Answer: ", 'Step'),405.0
406,gpt3,object-control,Casey,Stephanie,False,ordered,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey ordered Stephanie to go.

Question: Who was ordered to go?
Answer: Stephanie
Question: Who ordered someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Step'),406.0
407,gpt3,object-control,Casey,Stephanie,False,ordered,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey ordered Stephanie to read.

Question: Who was ordered to read?
Answer: Stephanie
Question: Who ordered someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Step'),407.0
408,gpt3,object-control,Casey,Stephanie,False,ordered,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey ordered Stephanie to run.

Question: Who was ordered to run?
Answer: Stephanie
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Step'),408.0
409,gpt3,object-control,Casey,Stephanie,False,ordered,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey ordered Stephanie to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),409.0
410,gpt3,object-control,Casey,Stephanie,False,called upon,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey called upon Stephanie to come.

Question: Who was called upon to come?
Answer: Stephanie
Question: Who called upon someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Step'),410.0
411,gpt3,object-control,Casey,Stephanie,False,called upon,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey called upon Stephanie to go.

Question: Who was called upon to go?
Answer: Stephanie
Question: Who called upon someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Question'),411.0
412,gpt3,object-control,Casey,Stephanie,False,called upon,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey called upon Stephanie to read.

Question: Who called upon someone to read?
Answer: Casey
Question: Who was called upon to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),412.0
413,gpt3,object-control,Casey,Stephanie,False,called upon,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey called upon Stephanie to run.

Question: Who called upon someone to run?
Answer: Casey
Question: Who was called upon to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),413.0
414,gpt3,object-control,Casey,Stephanie,False,called upon,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey called upon Stephanie to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),414.0
415,gpt3,object-control,Casey,Stephanie,False,reminded,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey reminded Stephanie to come.

Question: Who was reminded to come?
Answer: Stephanie
Question: Who reminded someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Step'),415.0
416,gpt3,object-control,Casey,Stephanie,False,reminded,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey reminded Stephanie to go.

Question: Who was reminded to go?
Answer: Stephanie
Question: Who reminded someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Question'),416.0
417,gpt3,object-control,Casey,Stephanie,False,reminded,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey reminded Stephanie to read.

Question: Who reminded someone to read?
Answer: Casey
Question: Who was reminded to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),417.0
418,gpt3,object-control,Casey,Stephanie,False,reminded,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey reminded Stephanie to run.

Question: Who reminded someone to run?
Answer: Casey
Question: Who was reminded to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),418.0
419,gpt3,object-control,Casey,Stephanie,False,reminded,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey reminded Stephanie to call.

Question: Who reminded someone to call?
Answer: Casey
Question: Who was reminded to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),419.0
420,gpt3,object-control,Casey,Stephanie,False,urged,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey urged Stephanie to come.

Question: Who was urged to come?
Answer: Stephanie
Question: Who urged someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Step'),420.0
421,gpt3,object-control,Casey,Stephanie,False,urged,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey urged Stephanie to go.

Question: Who urged someone to go?
Answer: Casey
Question: Who was urged to go?
Answer: Stephanie
Question: Who went?
Answer: ", 'Step'),421.0
422,gpt3,object-control,Casey,Stephanie,False,urged,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey urged Stephanie to read.

Question: Who was urged to read?
Answer: Stephanie
Question: Who urged someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Step'),422.0
423,gpt3,object-control,Casey,Stephanie,False,urged,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey urged Stephanie to run.

Question: Who urged someone to run?
Answer: Casey
Question: Who was urged to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),423.0
424,gpt3,object-control,Casey,Stephanie,False,urged,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey urged Stephanie to call.

Question: Who was urged to call?
Answer: Stephanie
Question: Who urged someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),424.0
425,gpt3,object-control,Casey,Stephanie,False,asked,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey asked Stephanie to come.

Question: Who was asked to come?
Answer: Stephanie
Question: Who asked someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Step'),425.0
426,gpt3,object-control,Casey,Stephanie,False,asked,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey asked Stephanie to go.

Question: Who asked someone to go?
Answer: Casey
Question: Who was asked to go?
Answer: Stephanie
Question: Who went?
Answer: ", 'Case'),426.0
427,gpt3,object-control,Casey,Stephanie,False,asked,to read,Stephanie,other,"You will be given a context and a question.
Context: Casey asked Stephanie to read.

Question: Who asked someone to read?
Answer: Casey
Question: Who was asked to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Question'),427.0
428,gpt3,object-control,Casey,Stephanie,False,asked,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey asked Stephanie to run.

Question: Who was asked to run?
Answer: Stephanie
Question: Who asked someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Step'),428.0
429,gpt3,object-control,Casey,Stephanie,False,asked,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey asked Stephanie to call.

Question: Who asked someone to call?
Answer: Casey
Question: Who was asked to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),429.0
430,gpt3,object-control,Casey,Stephanie,False,persuaded,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey persuaded Stephanie to come.

Question: Who persuaded someone to come?
Answer: Casey
Question: Who was persuaded to come?
Answer: Stephanie
Question: Who came?
Answer: ", 'Step'),430.0
431,gpt3,object-control,Casey,Stephanie,False,persuaded,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey persuaded Stephanie to go.

Question: Who was persuaded to go?
Answer: Stephanie
Question: Who persuaded someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Step'),431.0
432,gpt3,object-control,Casey,Stephanie,False,persuaded,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey persuaded Stephanie to read.

Question: Who was persuaded to read?
Answer: Stephanie
Question: Who persuaded someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Step'),432.0
433,gpt3,object-control,Casey,Stephanie,False,persuaded,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey persuaded Stephanie to run.

Question: Who was persuaded to run?
Answer: Stephanie
Question: Who persuaded someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Step'),433.0
434,gpt3,object-control,Casey,Stephanie,False,persuaded,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey persuaded Stephanie to call.

Question: Who persuaded someone to call?
Answer: Casey
Question: Who was persuaded to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),434.0
435,gpt3,object-control,Casey,Stephanie,False,convinced,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey convinced Stephanie to come.

Question: Who convinced someone to come?
Answer: Casey
Question: Who was convinced to come?
Answer: Stephanie
Question: Who came?
Answer: ", 'Step'),435.0
436,gpt3,object-control,Casey,Stephanie,False,convinced,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey convinced Stephanie to go.

Question: Who convinced someone to go?
Answer: Casey
Question: Who was convinced to go?
Answer: Stephanie
Question: Who went?
Answer: ", 'Step'),436.0
437,gpt3,object-control,Casey,Stephanie,False,convinced,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey convinced Stephanie to read.

Question: Who convinced someone to read?
Answer: Casey
Question: Who was convinced to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),437.0
438,gpt3,object-control,Casey,Stephanie,False,convinced,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey convinced Stephanie to run.

Question: Who convinced someone to run?
Answer: Casey
Question: Who was convinced to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),438.0
439,gpt3,object-control,Casey,Stephanie,False,convinced,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey convinced Stephanie to call.

Question: Who was convinced to call?
Answer: Stephanie
Question: Who convinced someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),439.0
440,gpt3,object-control,Casey,Stephanie,False,forced,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey forced Stephanie to come.

Question: Who was forced to come?
Answer: Stephanie
Question: Who forced someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Step'),440.0
441,gpt3,object-control,Casey,Stephanie,False,forced,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey forced Stephanie to go.

Question: Who was forced to go?
Answer: Stephanie
Question: Who forced someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Step'),441.0
442,gpt3,object-control,Casey,Stephanie,False,forced,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey forced Stephanie to read.

Question: Who forced someone to read?
Answer: Casey
Question: Who was forced to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),442.0
443,gpt3,object-control,Casey,Stephanie,False,forced,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey forced Stephanie to run.

Question: Who was forced to run?
Answer: Stephanie
Question: Who forced someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Step'),443.0
444,gpt3,object-control,Casey,Stephanie,False,forced,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey forced Stephanie to call.

Question: Who was forced to call?
Answer: Stephanie
Question: Who forced someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),444.0
445,gpt3,object-control,Casey,Stephanie,False,pushed,to come,Stephanie,other,"You will be given a context and a question.
Context: Casey pushed Stephanie to come.

Question: Who was pushed to come?
Answer: Stephanie
Question: Who pushed someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Question'),445.0
446,gpt3,object-control,Casey,Stephanie,False,pushed,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey pushed Stephanie to go.

Question: Who was pushed to go?
Answer: Stephanie
Question: Who pushed someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Question'),446.0
447,gpt3,object-control,Casey,Stephanie,False,pushed,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey pushed Stephanie to read.

Question: Who pushed someone to read?
Answer: Casey
Question: Who was pushed to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),447.0
448,gpt3,object-control,Casey,Stephanie,False,pushed,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey pushed Stephanie to run.

Question: Who was pushed to run?
Answer: Stephanie
Question: Who pushed someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Step'),448.0
449,gpt3,object-control,Casey,Stephanie,False,pushed,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey pushed Stephanie to call.

Question: Who pushed someone to call?
Answer: Casey
Question: Who was pushed to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),449.0
450,gpt3,object-control,Casey,William,False,told,to come,William,other,"You will be given a context and a question.
Context: Casey told William to come.

Question: Who told someone to come?
Answer: Casey
Question: Who was told to come?
Answer: William
Question: Who came?
Answer: ", 'Question'),450.0
451,gpt3,object-control,Casey,William,False,told,to go,William,other,"You will be given a context and a question.
Context: Casey told William to go.

Question: Who told someone to go?
Answer: Casey
Question: Who was told to go?
Answer: William
Question: Who went?
Answer: ", 'Question'),451.0
452,gpt3,object-control,Casey,William,False,told,to read,William,other,"You will be given a context and a question.
Context: Casey told William to read.

Question: Who told someone to read?
Answer: Casey
Question: Who was told to read?
Answer: William
Question: Who read?
Answer: ", 'Question'),452.0
453,gpt3,object-control,Casey,William,False,told,to run,William,other,"You will be given a context and a question.
Context: Casey told William to run.

Question: Who was told to run?
Answer: William
Question: Who told someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Question'),453.0
454,gpt3,object-control,Casey,William,False,told,to call,William,other,"You will be given a context and a question.
Context: Casey told William to call.

Question: Who told someone to call?
Answer: Casey
Question: Who was told to call?
Answer: William
Question: Who called?
Answer: ", 'Question'),454.0
455,gpt3,object-control,Casey,William,False,ordered,to come,William,other,"You will be given a context and a question.
Context: Casey ordered William to come.

Question: Who was ordered to come?
Answer: William
Question: Who ordered someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Question'),455.0
456,gpt3,object-control,Casey,William,False,ordered,to go,William,other,"You will be given a context and a question.
Context: Casey ordered William to go.

Question: Who ordered someone to go?
Answer: Casey
Question: Who was ordered to go?
Answer: William
Question: Who went?
Answer: ", 'Question'),456.0
457,gpt3,object-control,Casey,William,False,ordered,to read,William,other,"You will be given a context and a question.
Context: Casey ordered William to read.

Question: Who was ordered to read?
Answer: William
Question: Who ordered someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Question'),457.0
458,gpt3,object-control,Casey,William,False,ordered,to run,William,other,"You will be given a context and a question.
Context: Casey ordered William to run.

Question: Who was ordered to run?
Answer: William
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Question'),458.0
459,gpt3,object-control,Casey,William,False,ordered,to call,William,other,"You will be given a context and a question.
Context: Casey ordered William to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call?
Answer: William
Question: Who called?
Answer: ", 'Question'),459.0
460,gpt3,object-control,Casey,William,False,called upon,to come,William,other,"You will be given a context and a question.
Context: Casey called upon William to come.

Question: Who called upon someone to come?
Answer: Casey
Question: Who was called upon to come?
Answer: William
Question: Who came?
Answer: ", 'Question'),460.0
461,gpt3,object-control,Casey,William,False,called upon,to go,William,other,"You will be given a context and a question.
Context: Casey called upon William to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go?
Answer: William
Question: Who went?
Answer: ", 'Question'),461.0
462,gpt3,object-control,Casey,William,False,called upon,to read,William,other,"You will be given a context and a question.
Context: Casey called upon William to read.

Question: Who was called upon to read?
Answer: William
Question: Who called upon someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Question'),462.0
463,gpt3,object-control,Casey,William,False,called upon,to run,William,other,"You will be given a context and a question.
Context: Casey called upon William to run.

Question: Who was called upon to run?
Answer: William
Question: Who called upon someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Question'),463.0
464,gpt3,object-control,Casey,William,False,called upon,to call,William,other,"You will be given a context and a question.
Context: Casey called upon William to call.

Question: Who was called upon to call?
Answer: William
Question: Who called upon someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),464.0
465,gpt3,object-control,Casey,William,False,reminded,to come,William,other,"You will be given a context and a question.
Context: Casey reminded William to come.

Question: Who was reminded to come?
Answer: William
Question: Who reminded someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Question'),465.0
466,gpt3,object-control,Casey,William,False,reminded,to go,William,other,"You will be given a context and a question.
Context: Casey reminded William to go.

Question: Who was reminded to go?
Answer: William
Question: Who reminded someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Question'),466.0
467,gpt3,object-control,Casey,William,False,reminded,to read,William,other,"You will be given a context and a question.
Context: Casey reminded William to read.

Question: Who was reminded to read?
Answer: William
Question: Who reminded someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Question'),467.0
468,gpt3,object-control,Casey,William,False,reminded,to run,William,other,"You will be given a context and a question.
Context: Casey reminded William to run.

Question: Who reminded someone to run?
Answer: Casey
Question: Who was reminded to run?
Answer: William
Question: Who ran?
Answer: ", 'Question'),468.0
469,gpt3,object-control,Casey,William,False,reminded,to call,William,other,"You will be given a context and a question.
Context: Casey reminded William to call.

Question: Who was reminded to call?
Answer: William
Question: Who reminded someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),469.0
470,gpt3,object-control,Casey,William,False,urged,to come,William,other,"You will be given a context and a question.
Context: Casey urged William to come.

Question: Who urged someone to come?
Answer: Casey
Question: Who was urged to come?
Answer: William
Question: Who came?
Answer: ", 'Question'),470.0
471,gpt3,object-control,Casey,William,False,urged,to go,William,other,"You will be given a context and a question.
Context: Casey urged William to go.

Question: Who was urged to go?
Answer: William
Question: Who urged someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Question'),471.0
472,gpt3,object-control,Casey,William,False,urged,to read,William,other,"You will be given a context and a question.
Context: Casey urged William to read.

Question: Who urged someone to read?
Answer: Casey
Question: Who was urged to read?
Answer: William
Question: Who read?
Answer: ", 'Question'),472.0
473,gpt3,object-control,Casey,William,False,urged,to run,William,other,"You will be given a context and a question.
Context: Casey urged William to run.

Question: Who urged someone to run?
Answer: Casey
Question: Who was urged to run?
Answer: William
Question: Who ran?
Answer: ", 'Question'),473.0
474,gpt3,object-control,Casey,William,False,urged,to call,William,other,"You will be given a context and a question.
Context: Casey urged William to call.

Question: Who urged someone to call?
Answer: Casey
Question: Who was urged to call?
Answer: William
Question: Who called?
Answer: ", 'Question'),474.0
475,gpt3,object-control,Casey,William,False,asked,to come,William,other,"You will be given a context and a question.
Context: Casey asked William to come.

Question: Who asked someone to come?
Answer: Casey
Question: Who was asked to come?
Answer: William
Question: Who came?
Answer: ", 'Question'),475.0
476,gpt3,object-control,Casey,William,False,asked,to go,William,other,"You will be given a context and a question.
Context: Casey asked William to go.

Question: Who asked someone to go?
Answer: Casey
Question: Who was asked to go?
Answer: William
Question: Who went?
Answer: ", 'Question'),476.0
477,gpt3,object-control,Casey,William,False,asked,to read,William,other,"You will be given a context and a question.
Context: Casey asked William to read.

Question: Who was asked to read?
Answer: William
Question: Who asked someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Question'),477.0
478,gpt3,object-control,Casey,William,False,asked,to run,William,other,"You will be given a context and a question.
Context: Casey asked William to run.

Question: Who was asked to run?
Answer: William
Question: Who asked someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Question'),478.0
479,gpt3,object-control,Casey,William,False,asked,to call,William,other,"You will be given a context and a question.
Context: Casey asked William to call.

Question: Who was asked to call?
Answer: William
Question: Who asked someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),479.0
480,gpt3,object-control,Casey,William,False,persuaded,to come,William,other,"You will be given a context and a question.
Context: Casey persuaded William to come.

Question: Who was persuaded to come?
Answer: William
Question: Who persuaded someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Question'),480.0
481,gpt3,object-control,Casey,William,False,persuaded,to go,William,other,"You will be given a context and a question.
Context: Casey persuaded William to go.

Question: Who was persuaded to go?
Answer: William
Question: Who persuaded someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'Question'),481.0
482,gpt3,object-control,Casey,William,False,persuaded,to read,William,other,"You will be given a context and a question.
Context: Casey persuaded William to read.

Question: Who was persuaded to read?
Answer: William
Question: Who persuaded someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'Question'),482.0
483,gpt3,object-control,Casey,William,False,persuaded,to run,William,other,"You will be given a context and a question.
Context: Casey persuaded William to run.

Question: Who persuaded someone to run?
Answer: Casey
Question: Who was persuaded to run?
Answer: William
Question: Who ran?
Answer: ", 'Question'),483.0
484,gpt3,object-control,Casey,William,False,persuaded,to call,William,other,"You will be given a context and a question.
Context: Casey persuaded William to call.

Question: Who was persuaded to call?
Answer: William
Question: Who persuaded someone to call?
Answer: Casey
Question: Who called?
Answer: ", 'Question'),484.0
485,gpt3,object-control,Casey,William,False,convinced,to come,William,other,"You will be given a context and a question.
Context: Casey convinced William to come.

Question: Who was convinced to come?
Answer: William
Question: Who convinced someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'Question'),485.0
486,gpt3,object-control,Casey,William,False,convinced,to go,William,other,"You will be given a context and a question.
Context: Casey convinced William to go.

Question: Who convinced someone to go?
Answer: Casey
Question: Who was convinced to go?
Answer: William
Question: Who went?
Answer: ", 'Question'),486.0
487,gpt3,object-control,Casey,William,False,convinced,to read,William,other,"You will be given a context and a question.
Context: Casey convinced William to read.

Question: Who convinced someone to read?
Answer: Casey
Question: Who was convinced to read?
Answer: William
Question: Who read?
Answer: ", 'Question'),487.0
488,gpt3,object-control,Casey,William,False,convinced,to run,William,other,"You will be given a context and a question.
Context: Casey convinced William to run.

Question: Who convinced someone to run?
Answer: Casey
Question: Who was convinced to run?
Answer: William
Question: Who ran?
Answer: ", 'Question'),488.0
489,gpt3,object-control,Casey,William,False,convinced,to call,William,other,"You will be given a context and a question.
Context: Casey convinced William to call.

Question: Who convinced someone to call?
Answer: Casey
Question: Who was convinced to call?
Answer: William
Question: Who called?
Answer: ", 'Question'),489.0
490,gpt3,object-control,Casey,William,False,forced,to come,William,other,"You will be given a context and a question.
Context: Casey forced William to come.

Question: Who forced someone to come?
Answer: Casey
Question: Who was forced to come?
Answer: William
Question: Who came?
Answer: ", 'Question'),490.0
491,gpt3,object-control,Casey,William,False,forced,to go,William,other,"You will be given a context and a question.
Context: Casey forced William to go.

Question: Who forced someone to go?
Answer: Casey
Question: Who was forced to go?
Answer: William
Question: Who went?
Answer: ", 'Question'),491.0
492,gpt3,object-control,Casey,William,False,forced,to read,William,other,"You will be given a context and a question.
Context: Casey forced William to read.

Question: Who forced someone to read?
Answer: Casey
Question: Who was forced to read?
Answer: William
Question: Who read?
Answer: ", 'Question'),492.0
493,gpt3,object-control,Casey,William,False,forced,to run,William,other,"You will be given a context and a question.
Context: Casey forced William to run.

Question: Who was forced to run?
Answer: William
Question: Who forced someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'Question'),493.0
