,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
74,jurassic-large,subject-control,Joseph,William,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to call.

Question: Who threatened someone to call, Joseph or William?
Answer: Joseph
Question: Who was threatened to call, Joseph or William?
Answer: William
Question: Who called, Joseph or William?
Answer: ", '(Joseph'),144.0
75,jurassic-large,subject-control,Nicole,Avery,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to come.

Question: Who threatened someone to come, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to come, Nicole or Avery?
Answer: Avery
Question: Who came, Nicole or Avery?
Answer: ", 'NONE\n'),150.0
76,jurassic-large,subject-control,Nicole,Avery,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to go.

Question: Who threatened someone to go, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to go, Nicole or Avery?
Answer: Avery
Question: Who went, Nicole or Avery?
Answer: ", 'NONE\n'),151.0
77,jurassic-large,subject-control,Nicole,Avery,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to read.

Question: Who was threatened to read, Nicole or Avery?
Answer: Avery
Question: Who threatened someone to read, Nicole or Avery?
Answer: Nicole
Question: Who read, Nicole or Avery?
Answer: ", 'NONE\n'),152.0
78,jurassic-large,subject-control,Nicole,Avery,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who threatened someone to run, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to run, Nicole or Avery?
Answer: Avery
Question: Who ran, Nicole or Avery?
Answer: ", 'NONE\n'),153.0
79,jurassic-large,subject-control,Nicole,Avery,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who was threatened to call, Nicole or Avery?
Answer: Avery
Question: Who threatened someone to call, Nicole or Avery?
Answer: Nicole
Question: Who called, Nicole or Avery?
Answer: ", 'NONE\n'),154.0
80,jurassic-large,subject-control,Nicole,Casey,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who threatened someone to come, Nicole or Casey?
Answer: Nicole
Question: Who was threatened to come, Nicole or Casey?
Answer: Casey
Question: Who came, Nicole or Casey?
Answer: ", 'nicole\n'),160.0
81,jurassic-large,subject-control,Nicole,Casey,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who threatened someone to go, Nicole or Casey?
Answer: Nicole
Question: Who was threatened to go, Nicole or Casey?
Answer: Casey
Question: Who went, Nicole or Casey?
Answer: ", 'nicole\n'),161.0
82,jurassic-large,subject-control,Nicole,Casey,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to read.

Question: Who was threatened to read, Nicole or Casey?
Answer: Casey
Question: Who threatened someone to read, Nicole or Casey?
Answer: Nicole
Question: Who read, Nicole or Casey?
Answer: ", 'NONE\n'),162.0
83,jurassic-large,subject-control,Nicole,Casey,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to run.

Question: Who was threatened to run, Nicole or Casey?
Answer: Casey
Question: Who threatened someone to run, Nicole or Casey?
Answer: Nicole
Question: Who ran, Nicole or Casey?
Answer: ", 'nicole\n'),163.0
84,jurassic-large,subject-control,Nicole,Casey,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to call.

Question: Who threatened someone to call, Nicole or Casey?
Answer: Nicole
Question: Who was threatened to call, Nicole or Casey?
Answer: Casey
Question: Who called, Nicole or Casey?
Answer: ", 'NONE\n'),164.0
85,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to come.

Question: Who threatened someone to come, Nicole or Joseph?
Answer: Nicole
Question: Who was threatened to come, Nicole or Joseph?
Answer: Joseph
Question: Who came, Nicole or Joseph?
Answer: ", 'NONE\n'),170.0
86,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to go.

Question: Who was threatened to go, Nicole or Joseph?
Answer: Joseph
Question: Who threatened someone to go, Nicole or Joseph?
Answer: Nicole
Question: Who went, Nicole or Joseph?
Answer: ", 'NONE\n'),171.0
87,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to read.

Question: Who was threatened to read, Nicole or Joseph?
Answer: Joseph
Question: Who threatened someone to read, Nicole or Joseph?
Answer: Nicole
Question: Who read, Nicole or Joseph?
Answer: ", 'NONE\n'),172.0
88,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to run.

Question: Who threatened someone to run, Nicole or Joseph?
Answer: Nicole
Question: Who was threatened to run, Nicole or Joseph?
Answer: Joseph
Question: Who ran, Nicole or Joseph?
Answer: ", 'NONE\n'),173.0
89,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to call.

Question: Who was threatened to call, Nicole or Joseph?
Answer: Joseph
Question: Who threatened someone to call, Nicole or Joseph?
Answer: Nicole
Question: Who called, Nicole or Joseph?
Answer: ", 'NONE\n'),174.0
90,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to come.

Question: Who was threatened to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who threatened someone to come, Nicole or Stephanie?
Answer: Nicole
Question: Who came, Nicole or Stephanie?
Answer: ", '(Nicole'),180.0
91,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to go.

Question: Who threatened someone to go, Nicole or Stephanie?
Answer: Nicole
Question: Who was threatened to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who went, Nicole or Stephanie?
Answer: ", '(Nicole'),181.0
92,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to read.

Question: Who was threatened to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who threatened someone to read, Nicole or Stephanie?
Answer: Nicole
Question: Who read, Nicole or Stephanie?
Answer: ", '(Nicole'),182.0
93,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to run.

Question: Who threatened someone to run, Nicole or Stephanie?
Answer: Nicole
Question: Who was threatened to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who ran, Nicole or Stephanie?
Answer: ", '(Nicole'),183.0
94,jurassic-large,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to call.

Question: Who was threatened to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who threatened someone to call, Nicole or Stephanie?
Answer: Nicole
Question: Who called, Nicole or Stephanie?
Answer: ", 'nicole\n'),184.0
95,jurassic-large,subject-control,Nicole,William,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to come.

Question: Who was threatened to come, Nicole or William?
Answer: William
Question: Who threatened someone to come, Nicole or William?
Answer: Nicole
Question: Who came, Nicole or William?
Answer: ", 'william\n'),190.0
96,jurassic-large,subject-control,Nicole,William,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to go.

Question: Who threatened someone to go, Nicole or William?
Answer: Nicole
Question: Who was threatened to go, Nicole or William?
Answer: William
Question: Who went, Nicole or William?
Answer: ", 'william\n'),191.0
97,jurassic-large,subject-control,Nicole,William,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to read.

Question: Who threatened someone to read, Nicole or William?
Answer: Nicole
Question: Who was threatened to read, Nicole or William?
Answer: William
Question: Who read, Nicole or William?
Answer: ", 'william\n'),192.0
98,jurassic-large,subject-control,Nicole,William,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to run.

Question: Who was threatened to run, Nicole or William?
Answer: William
Question: Who threatened someone to run, Nicole or William?
Answer: Nicole
Question: Who ran, Nicole or William?
Answer: ", 'william\n'),193.0
99,jurassic-large,subject-control,Nicole,William,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to call.

Question: Who was threatened to call, Nicole or William?
Answer: William
Question: Who threatened someone to call, Nicole or William?
Answer: Nicole
Question: Who called, Nicole or William?
Answer: ", 'william\n'),194.0
100,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to come.

Question: Who threatened someone to come, Stephanie or Avery?
Answer: Stephanie
Question: Who was threatened to come, Stephanie or Avery?
Answer: Avery
Question: Who came, Stephanie or Avery?
Answer: ", 'NONE\n'),200.0
101,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to go.

Question: Who was threatened to go, Stephanie or Avery?
Answer: Avery
Question: Who threatened someone to go, Stephanie or Avery?
Answer: Stephanie
Question: Who went, Stephanie or Avery?
Answer: ", 'NONE\n'),201.0
102,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to read.

Question: Who was threatened to read, Stephanie or Avery?
Answer: Avery
Question: Who threatened someone to read, Stephanie or Avery?
Answer: Stephanie
Question: Who read, Stephanie or Avery?
Answer: ", 'NONE\n'),202.0
103,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to run.

Question: Who was threatened to run, Stephanie or Avery?
Answer: Avery
Question: Who threatened someone to run, Stephanie or Avery?
Answer: Stephanie
Question: Who ran, Stephanie or Avery?
Answer: ", 'NONE\n'),203.0
104,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to call.

Question: Who threatened someone to call, Stephanie or Avery?
Answer: Stephanie
Question: Who was threatened to call, Stephanie or Avery?
Answer: Avery
Question: Who called, Stephanie or Avery?
Answer: ", 'NONE\n'),204.0
105,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to come.

Question: Who threatened someone to come, Stephanie or Casey?
Answer: Stephanie
Question: Who was threatened to come, Stephanie or Casey?
Answer: Casey
Question: Who came, Stephanie or Casey?
Answer: ", '(S'),210.0
106,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to go.

Question: Who was threatened to go, Stephanie or Casey?
Answer: Casey
Question: Who threatened someone to go, Stephanie or Casey?
Answer: Stephanie
Question: Who went, Stephanie or Casey?
Answer: ", '(S'),211.0
107,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to read.

Question: Who threatened someone to read, Stephanie or Casey?
Answer: Stephanie
Question: Who was threatened to read, Stephanie or Casey?
Answer: Casey
Question: Who read, Stephanie or Casey?
Answer: ", '(S'),212.0
108,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to run.

Question: Who was threatened to run, Stephanie or Casey?
Answer: Casey
Question: Who threatened someone to run, Stephanie or Casey?
Answer: Stephanie
Question: Who ran, Stephanie or Casey?
Answer: ", '(S'),213.0
109,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Stephanie threatened Casey to call.

Question: Who was threatened to call, Stephanie or Casey?
Answer: Casey
Question: Who threatened someone to call, Stephanie or Casey?
Answer: Stephanie
Question: Who called, Stephanie or Casey?
Answer: ", 'NONE\n'),214.0
110,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to come.

Question: Who threatened someone to come, Stephanie or Joseph?
Answer: Stephanie
Question: Who was threatened to come, Stephanie or Joseph?
Answer: Joseph
Question: Who came, Stephanie or Joseph?
Answer: ", '(S'),220.0
111,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to go.

Question: Who was threatened to go, Stephanie or Joseph?
Answer: Joseph
Question: Who threatened someone to go, Stephanie or Joseph?
Answer: Stephanie
Question: Who went, Stephanie or Joseph?
Answer: ", '(S'),221.0
112,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to read.

Question: Who threatened someone to read, Stephanie or Joseph?
Answer: Stephanie
Question: Who was threatened to read, Stephanie or Joseph?
Answer: Joseph
Question: Who read, Stephanie or Joseph?
Answer: ", '(S'),222.0
113,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to run.

Question: Who threatened someone to run, Stephanie or Joseph?
Answer: Stephanie
Question: Who was threatened to run, Stephanie or Joseph?
Answer: Joseph
Question: Who ran, Stephanie or Joseph?
Answer: ", '(S'),223.0
114,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Stephanie threatened Joseph to call.

Question: Who threatened someone to call, Stephanie or Joseph?
Answer: Stephanie
Question: Who was threatened to call, Stephanie or Joseph?
Answer: Joseph
Question: Who called, Stephanie or Joseph?
Answer: ", 'NONE\n'),224.0
115,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to come.

Question: Who threatened someone to come, Stephanie or Nicole?
Answer: Stephanie
Question: Who was threatened to come, Stephanie or Nicole?
Answer: Nicole
Question: Who came, Stephanie or Nicole?
Answer: ", '(S'),230.0
116,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to go.

Question: Who threatened someone to go, Stephanie or Nicole?
Answer: Stephanie
Question: Who was threatened to go, Stephanie or Nicole?
Answer: Nicole
Question: Who went, Stephanie or Nicole?
Answer: ", '(S'),231.0
117,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to read.

Question: Who threatened someone to read, Stephanie or Nicole?
Answer: Stephanie
Question: Who was threatened to read, Stephanie or Nicole?
Answer: Nicole
Question: Who read, Stephanie or Nicole?
Answer: ", '(S'),232.0
118,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to run.

Question: Who threatened someone to run, Stephanie or Nicole?
Answer: Stephanie
Question: Who was threatened to run, Stephanie or Nicole?
Answer: Nicole
Question: Who ran, Stephanie or Nicole?
Answer: ", '(S'),233.0
119,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to call.

Question: Who threatened someone to call, Stephanie or Nicole?
Answer: Stephanie
Question: Who was threatened to call, Stephanie or Nicole?
Answer: Nicole
Question: Who called, Stephanie or Nicole?
Answer: ", 'NONE\n'),234.0
120,jurassic-large,subject-control,Stephanie,William,False,threatened,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to come.

Question: Who was threatened to come, Stephanie or William?
Answer: William
Question: Who threatened someone to come, Stephanie or William?
Answer: Stephanie
Question: Who came, Stephanie or William?
Answer: ", 'william\n'),240.0
121,jurassic-large,subject-control,Stephanie,William,False,threatened,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to go.

Question: Who threatened someone to go, Stephanie or William?
Answer: Stephanie
Question: Who was threatened to go, Stephanie or William?
Answer: William
Question: Who went, Stephanie or William?
Answer: ", 'william\n'),241.0
122,jurassic-large,subject-control,Stephanie,William,False,threatened,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to read.

Question: Who was threatened to read, Stephanie or William?
Answer: William
Question: Who threatened someone to read, Stephanie or William?
Answer: Stephanie
Question: Who read, Stephanie or William?
Answer: ", 'william\n'),242.0
123,jurassic-large,subject-control,Stephanie,William,False,threatened,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to run.

Question: Who was threatened to run, Stephanie or William?
Answer: William
Question: Who threatened someone to run, Stephanie or William?
Answer: Stephanie
Question: Who ran, Stephanie or William?
Answer: ", 'william\n'),243.0
124,jurassic-large,subject-control,Stephanie,William,False,threatened,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to call.

Question: Who was threatened to call, Stephanie or William?
Answer: William
Question: Who threatened someone to call, Stephanie or William?
Answer: Stephanie
Question: Who called, Stephanie or William?
Answer: ", 'william\n'),244.0
125,jurassic-large,subject-control,William,Avery,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to come.

Question: Who was threatened to come, William or Avery?
Answer: Avery
Question: Who threatened someone to come, William or Avery?
Answer: William
Question: Who came, William or Avery?
Answer: ", 'william\n'),250.0
126,jurassic-large,subject-control,William,Avery,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to go.

Question: Who was threatened to go, William or Avery?
Answer: Avery
Question: Who threatened someone to go, William or Avery?
Answer: William
Question: Who went, William or Avery?
Answer: ", 'william\n'),251.0
127,jurassic-large,subject-control,William,Avery,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to read.

Question: Who threatened someone to read, William or Avery?
Answer: William
Question: Who was threatened to read, William or Avery?
Answer: Avery
Question: Who read, William or Avery?
Answer: ", 'william\n'),252.0
128,jurassic-large,subject-control,William,Avery,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to run.

Question: Who was threatened to run, William or Avery?
Answer: Avery
Question: Who threatened someone to run, William or Avery?
Answer: William
Question: Who ran, William or Avery?
Answer: ", 'william\n'),253.0
129,jurassic-large,subject-control,William,Avery,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to call.

Question: Who was threatened to call, William or Avery?
Answer: Avery
Question: Who threatened someone to call, William or Avery?
Answer: William
Question: Who called, William or Avery?
Answer: ", 'william\n'),254.0
130,jurassic-large,subject-control,William,Casey,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to come.

Question: Who threatened someone to come, William or Casey?
Answer: William
Question: Who was threatened to come, William or Casey?
Answer: Casey
Question: Who came, William or Casey?
Answer: ", 'william\n'),260.0
131,jurassic-large,subject-control,William,Casey,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to go.

Question: Who was threatened to go, William or Casey?
Answer: Casey
Question: Who threatened someone to go, William or Casey?
Answer: William
Question: Who went, William or Casey?
Answer: ", 'william\n'),261.0
132,jurassic-large,subject-control,William,Casey,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to read.

Question: Who was threatened to read, William or Casey?
Answer: Casey
Question: Who threatened someone to read, William or Casey?
Answer: William
Question: Who read, William or Casey?
Answer: ", 'william\n'),262.0
133,jurassic-large,subject-control,William,Casey,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to run.

Question: Who threatened someone to run, William or Casey?
Answer: William
Question: Who was threatened to run, William or Casey?
Answer: Casey
Question: Who ran, William or Casey?
Answer: ", 'william\n'),263.0
134,jurassic-large,subject-control,William,Casey,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to call.

Question: Who threatened someone to call, William or Casey?
Answer: William
Question: Who was threatened to call, William or Casey?
Answer: Casey
Question: Who called, William or Casey?
Answer: ", 'william\n'),264.0
135,jurassic-large,subject-control,William,Joseph,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to come.

Question: Who threatened someone to come, William or Joseph?
Answer: William
Question: Who was threatened to come, William or Joseph?
Answer: Joseph
Question: Who came, William or Joseph?
Answer: ", 'william\n'),270.0
136,jurassic-large,subject-control,William,Joseph,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to go.

Question: Who threatened someone to go, William or Joseph?
Answer: William
Question: Who was threatened to go, William or Joseph?
Answer: Joseph
Question: Who went, William or Joseph?
Answer: ", 'william\n'),271.0
137,jurassic-large,subject-control,William,Joseph,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to read.

Question: Who was threatened to read, William or Joseph?
Answer: Joseph
Question: Who threatened someone to read, William or Joseph?
Answer: William
Question: Who read, William or Joseph?
Answer: ", 'william\n'),272.0
138,jurassic-large,subject-control,William,Joseph,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to run.

Question: Who threatened someone to run, William or Joseph?
Answer: William
Question: Who was threatened to run, William or Joseph?
Answer: Joseph
Question: Who ran, William or Joseph?
Answer: ", 'william\n'),273.0
139,jurassic-large,subject-control,William,Joseph,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to call.

Question: Who was threatened to call, William or Joseph?
Answer: Joseph
Question: Who threatened someone to call, William or Joseph?
Answer: William
Question: Who called, William or Joseph?
Answer: ", 'william\n'),274.0
140,jurassic-large,subject-control,William,Nicole,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to come.

Question: Who was threatened to come, William or Nicole?
Answer: Nicole
Question: Who threatened someone to come, William or Nicole?
Answer: William
Question: Who came, William or Nicole?
Answer: ", 'william\n'),280.0
141,jurassic-large,subject-control,William,Nicole,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to go.

Question: Who was threatened to go, William or Nicole?
Answer: Nicole
Question: Who threatened someone to go, William or Nicole?
Answer: William
Question: Who went, William or Nicole?
Answer: ", 'william\n'),281.0
142,jurassic-large,subject-control,William,Nicole,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to read.

Question: Who was threatened to read, William or Nicole?
Answer: Nicole
Question: Who threatened someone to read, William or Nicole?
Answer: William
Question: Who read, William or Nicole?
Answer: ", 'william\n'),282.0
143,jurassic-large,subject-control,William,Nicole,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to run.

Question: Who was threatened to run, William or Nicole?
Answer: Nicole
Question: Who threatened someone to run, William or Nicole?
Answer: William
Question: Who ran, William or Nicole?
Answer: ", 'william\n'),283.0
144,jurassic-large,subject-control,William,Nicole,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to call.

Question: Who threatened someone to call, William or Nicole?
Answer: William
Question: Who was threatened to call, William or Nicole?
Answer: Nicole
Question: Who called, William or Nicole?
Answer: ", 'william\n'),284.0
145,jurassic-large,subject-control,William,Stephanie,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to come.

Question: Who threatened someone to come, William or Stephanie?
Answer: William
Question: Who was threatened to come, William or Stephanie?
Answer: Stephanie
Question: Who came, William or Stephanie?
Answer: ", 'william\n'),290.0
146,jurassic-large,subject-control,William,Stephanie,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to go.

Question: Who was threatened to go, William or Stephanie?
Answer: Stephanie
Question: Who threatened someone to go, William or Stephanie?
Answer: William
Question: Who went, William or Stephanie?
Answer: ", 'william\n'),291.0
147,jurassic-large,subject-control,William,Stephanie,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to read.

Question: Who threatened someone to read, William or Stephanie?
Answer: William
Question: Who was threatened to read, William or Stephanie?
Answer: Stephanie
Question: Who read, William or Stephanie?
Answer: ", 'william\n'),292.0
148,jurassic-large,subject-control,William,Stephanie,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to run.

Question: Who was threatened to run, William or Stephanie?
Answer: Stephanie
Question: Who threatened someone to run, William or Stephanie?
Answer: William
Question: Who ran, William or Stephanie?
Answer: ", 'william\n'),293.0
