,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
97,jurassic-large,subject-control,the writer,the bartender,True,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
98,jurassic-large,subject-control,the writer,the bartender,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
99,jurassic-large,subject-control,the writer,the bartender,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the writer threatened the bartender to call.\n\nQuestion: Who called?\nAnswer: ', '(the')"
100,jurassic-large,subject-control,the janitor,the doctor,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to come.\n\nQuestion: Who came?\nAnswer: ', '(The')"
101,jurassic-large,subject-control,the janitor,the doctor,True,threatened,to go,the janitor,the doctor,"You will be given a context and a question.
Context: the janitor threatened the doctor to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to go.\n\nQuestion: Who went?\nAnswer: ', '(doctor')"
102,jurassic-large,subject-control,the janitor,the doctor,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
103,jurassic-large,subject-control,the janitor,the doctor,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
104,jurassic-large,subject-control,the janitor,the doctor,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the doctor to call.\n\nQuestion: Who called?\nAnswer: ', '(The')"
105,jurassic-large,subject-control,the janitor,the lawyer,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer: ', '(The')"
106,jurassic-large,subject-control,the janitor,the lawyer,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer: ', '(The')"
107,jurassic-large,subject-control,the janitor,the lawyer,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
108,jurassic-large,subject-control,the janitor,the lawyer,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
109,jurassic-large,subject-control,the janitor,the lawyer,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer: ', '(The')"
110,jurassic-large,subject-control,the janitor,the engineer,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to come.\n\nQuestion: Who came?\nAnswer: ', '(The')"
111,jurassic-large,subject-control,the janitor,the engineer,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to go.\n\nQuestion: Who went?\nAnswer: ', '(The')"
112,jurassic-large,subject-control,the janitor,the engineer,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
113,jurassic-large,subject-control,the janitor,the engineer,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
114,jurassic-large,subject-control,the janitor,the engineer,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the engineer to call.\n\nQuestion: Who called?\nAnswer: ', '(The')"
115,jurassic-large,subject-control,the janitor,the writer,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the writer to come.\n\nQuestion: Who came?\nAnswer: ', '(The')"
116,jurassic-large,subject-control,the janitor,the writer,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the writer to go.\n\nQuestion: Who went?\nAnswer: ', '(The')"
117,jurassic-large,subject-control,the janitor,the writer,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the writer to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
118,jurassic-large,subject-control,the janitor,the writer,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the writer to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
119,jurassic-large,subject-control,the janitor,the writer,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the writer to call.\n\nQuestion: Who called?\nAnswer: ', '(The')"
120,jurassic-large,subject-control,the janitor,the bartender,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the bartender to come.\n\nQuestion: Who came?\nAnswer: ', '(The')"
121,jurassic-large,subject-control,the janitor,the bartender,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the bartender to go.\n\nQuestion: Who went?\nAnswer: ', '(The')"
122,jurassic-large,subject-control,the janitor,the bartender,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the bartender to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
123,jurassic-large,subject-control,the janitor,the bartender,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
124,jurassic-large,subject-control,the janitor,the bartender,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the janitor threatened the bartender to call.\n\nQuestion: Who called?\nAnswer: ', '(The')"
125,jurassic-large,subject-control,the bartender,the doctor,True,threatened,to come,the bartender,the doctor,"You will be given a context and a question.
Context: the bartender threatened the doctor to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to come.\n\nQuestion: Who came?\nAnswer: ', '(doctor')"
126,jurassic-large,subject-control,the bartender,the doctor,True,threatened,to go,the bartender,the doctor,"You will be given a context and a question.
Context: the bartender threatened the doctor to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to go.\n\nQuestion: Who went?\nAnswer: ', '(doctor')"
127,jurassic-large,subject-control,the bartender,the doctor,True,threatened,to read,the bartender,the doctor,"You will be given a context and a question.
Context: the bartender threatened the doctor to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to read.\n\nQuestion: Who read?\nAnswer: ', '(Doctor')"
128,jurassic-large,subject-control,the bartender,the doctor,True,threatened,to run,the bartender,the doctor,"You will be given a context and a question.
Context: the bartender threatened the doctor to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to run.\n\nQuestion: Who ran?\nAnswer: ', '(Doctor')"
129,jurassic-large,subject-control,the bartender,the doctor,True,threatened,to call,the bartender,the doctor,"You will be given a context and a question.
Context: the bartender threatened the doctor to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the doctor to call.\n\nQuestion: Who called?\nAnswer: ', '(Doctor')"
130,jurassic-large,subject-control,the bartender,the lawyer,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer: ', '(the')"
131,jurassic-large,subject-control,the bartender,the lawyer,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer: ', '(The')"
132,jurassic-large,subject-control,the bartender,the lawyer,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
133,jurassic-large,subject-control,the bartender,the lawyer,True,threatened,to run,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
134,jurassic-large,subject-control,the bartender,the lawyer,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer: ', '(The')"
135,jurassic-large,subject-control,the bartender,the engineer,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to come.\n\nQuestion: Who came?\nAnswer: ', '(the')"
136,jurassic-large,subject-control,the bartender,the engineer,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to go.\n\nQuestion: Who went?\nAnswer: ', '(The')"
137,jurassic-large,subject-control,the bartender,the engineer,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
138,jurassic-large,subject-control,the bartender,the engineer,True,threatened,to run,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
139,jurassic-large,subject-control,the bartender,the engineer,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the engineer to call.\n\nQuestion: Who called?\nAnswer: ', '(The')"
140,jurassic-large,subject-control,the bartender,the writer,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to come.\n\nQuestion: Who came?\nAnswer: ', '(the')"
141,jurassic-large,subject-control,the bartender,the writer,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to go.\n\nQuestion: Who went?\nAnswer: ', '(The')"
142,jurassic-large,subject-control,the bartender,the writer,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
143,jurassic-large,subject-control,the bartender,the writer,True,threatened,to run,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
144,jurassic-large,subject-control,the bartender,the writer,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the writer to call.\n\nQuestion: Who called?\nAnswer: ', '(The')"
145,jurassic-large,subject-control,the bartender,the janitor,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to come.\n\nQuestion: Who came?\nAnswer: ', '(the')"
146,jurassic-large,subject-control,the bartender,the janitor,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to go.\n\nQuestion: Who went?\nAnswer: ', '(The')"
147,jurassic-large,subject-control,the bartender,the janitor,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to read.\n\nQuestion: Who read?\nAnswer: ', '(The')"
148,jurassic-large,subject-control,the bartender,the janitor,True,threatened,to run,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer: ', '(The')"
149,jurassic-large,subject-control,the bartender,the janitor,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: the bartender threatened the janitor to call.\n\nQuestion: Who called?\nAnswer: ', '(The')"
