,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
164,gpt_neo_2.7b,subject-control,Nicole,Casey,True,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Nicole'),324.0
165,gpt_neo_2.7b,subject-control,Nicole,Casey,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Nicole'),325.0
166,gpt_neo_2.7b,subject-control,Nicole,Casey,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Nicole'),326.0
167,gpt_neo_2.7b,subject-control,Nicole,Casey,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Nicole'),327.0
168,gpt_neo_2.7b,subject-control,Nicole,Casey,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened Casey to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened Casey to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n'),328.0
169,gpt_neo_2.7b,subject-control,Nicole,Casey,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Casey to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened Casey to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened Casey to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n'),329.0
170,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Nicole'),340.0
171,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Nicole'),341.0
172,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Nicole'),342.0
173,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Nicole'),343.0
174,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Nicole'),344.0
175,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Nicole'),345.0
176,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole'),346.0
177,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole'),347.0
178,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole'),348.0
179,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole'),349.0
180,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole'),360.0
181,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole'),361.0
182,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie'),362.0
183,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie'),363.0
184,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie'),364.0
185,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie'),365.0
186,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie'),366.0
187,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie'),367.0
188,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole'),368.0
189,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole'),369.0
190,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole'),380.0
191,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole'),381.0
192,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole'),382.0
193,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole'),383.0
194,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole'),384.0
195,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole'),385.0
196,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n'),386.0
197,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n'),387.0
198,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n'),388.0
199,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole threatened William to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n'),389.0
200,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie'),400.0
201,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie'),401.0
202,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie'),402.0
203,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie'),403.0
204,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie'),404.0
205,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie'),405.0
206,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie'),406.0
207,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie'),407.0
208,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who called?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie'),408.0
209,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who called?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie'),409.0
