,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
307,jurassic-large,object-control,Casey,Joseph,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to read.

Question: Who ordered someone to read?
Answer: Casey
Question: Who was ordered to read?
Answer: Joseph
Question: Who read?
Answer: ", '(Joseph'),307.0
308,jurassic-large,object-control,Casey,Joseph,False,ordered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to run.

Question: Who was ordered to run?
Answer: Joseph
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Joseph'),308.0
309,jurassic-large,object-control,Casey,Joseph,False,ordered,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call?
Answer: Joseph
Question: Who called?
Answer: ", '(Joseph'),309.0
310,jurassic-large,object-control,Casey,Joseph,False,called upon,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to come.

Question: Who was called upon to come?
Answer: Joseph
Question: Who called upon someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Joseph'),310.0
311,jurassic-large,object-control,Casey,Joseph,False,called upon,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to go.

Question: Who was called upon to go?
Answer: Joseph
Question: Who called upon someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(Joseph'),311.0
312,jurassic-large,object-control,Casey,Joseph,False,called upon,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to read.

Question: Who was called upon to read?
Answer: Joseph
Question: Who called upon someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Joseph'),312.0
313,jurassic-large,object-control,Casey,Joseph,False,called upon,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to run.

Question: Who was called upon to run?
Answer: Joseph
Question: Who called upon someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Joseph'),313.0
314,jurassic-large,object-control,Casey,Joseph,False,called upon,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call?
Answer: Joseph
Question: Who called?
Answer: ", '(Joseph'),314.0
315,jurassic-large,object-control,Casey,Joseph,False,reminded,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to come.

Question: Who was reminded to come?
Answer: Joseph
Question: Who reminded someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Joseph'),315.0
316,jurassic-large,object-control,Casey,Joseph,False,reminded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to go.

Question: Who was reminded to go?
Answer: Joseph
Question: Who reminded someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(Joseph'),316.0
317,jurassic-large,object-control,Casey,Joseph,False,reminded,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to read.

Question: Who was reminded to read?
Answer: Joseph
Question: Who reminded someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Joseph'),317.0
318,jurassic-large,object-control,Casey,Joseph,False,reminded,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to run.

Question: Who was reminded to run?
Answer: Joseph
Question: Who reminded someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Joseph'),318.0
319,jurassic-large,object-control,Casey,Joseph,False,reminded,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to call.

Question: Who was reminded to call?
Answer: Joseph
Question: Who reminded someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Joseph'),319.0
320,jurassic-large,object-control,Casey,Joseph,False,urged,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to come.

Question: Who was urged to come?
Answer: Joseph
Question: Who urged someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Joseph'),320.0
321,jurassic-large,object-control,Casey,Joseph,False,urged,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to go.

Question: Who urged someone to go?
Answer: Casey
Question: Who was urged to go?
Answer: Joseph
Question: Who went?
Answer: ", '(Joseph'),321.0
322,jurassic-large,object-control,Casey,Joseph,False,urged,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to read.

Question: Who was urged to read?
Answer: Joseph
Question: Who urged someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Joseph'),322.0
323,jurassic-large,object-control,Casey,Joseph,False,urged,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to run.

Question: Who was urged to run?
Answer: Joseph
Question: Who urged someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Joseph'),323.0
324,jurassic-large,object-control,Casey,Joseph,False,urged,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to call.

Question: Who urged someone to call?
Answer: Casey
Question: Who was urged to call?
Answer: Joseph
Question: Who called?
Answer: ", '(Joseph'),324.0
325,jurassic-large,object-control,Casey,Joseph,False,asked,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to come.

Question: Who asked someone to come?
Answer: Casey
Question: Who was asked to come?
Answer: Joseph
Question: Who came?
Answer: ", '(Joseph'),325.0
326,jurassic-large,object-control,Casey,Joseph,False,asked,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to go.

Question: Who asked someone to go?
Answer: Casey
Question: Who was asked to go?
Answer: Joseph
Question: Who went?
Answer: ", '(Joseph'),326.0
327,jurassic-large,object-control,Casey,Joseph,False,asked,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to read.

Question: Who asked someone to read?
Answer: Casey
Question: Who was asked to read?
Answer: Joseph
Question: Who read?
Answer: ", '(Joseph'),327.0
328,jurassic-large,object-control,Casey,Joseph,False,asked,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to run.

Question: Who was asked to run?
Answer: Joseph
Question: Who asked someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Joseph'),328.0
329,jurassic-large,object-control,Casey,Joseph,False,asked,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to call.

Question: Who asked someone to call?
Answer: Casey
Question: Who was asked to call?
Answer: Joseph
Question: Who called?
Answer: ", '(Joseph'),329.0
330,jurassic-large,object-control,Casey,Joseph,False,persuaded,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to come.

Question: Who was persuaded to come?
Answer: Joseph
Question: Who persuaded someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Joseph'),330.0
331,jurassic-large,object-control,Casey,Joseph,False,persuaded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to go.

Question: Who persuaded someone to go?
Answer: Casey
Question: Who was persuaded to go?
Answer: Joseph
Question: Who went?
Answer: ", '(Joseph'),331.0
332,jurassic-large,object-control,Casey,Joseph,False,persuaded,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to read.

Question: Who was persuaded to read?
Answer: Joseph
Question: Who persuaded someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Joseph'),332.0
333,jurassic-large,object-control,Casey,Joseph,False,persuaded,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to run.

Question: Who persuaded someone to run?
Answer: Casey
Question: Who was persuaded to run?
Answer: Joseph
Question: Who ran?
Answer: ", '(Joseph'),333.0
334,jurassic-large,object-control,Casey,Joseph,False,persuaded,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to call.

Question: Who was persuaded to call?
Answer: Joseph
Question: Who persuaded someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Joseph'),334.0
335,jurassic-large,object-control,Casey,Joseph,False,convinced,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to come.

Question: Who was convinced to come?
Answer: Joseph
Question: Who convinced someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Joseph'),335.0
336,jurassic-large,object-control,Casey,Joseph,False,convinced,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to go.

Question: Who convinced someone to go?
Answer: Casey
Question: Who was convinced to go?
Answer: Joseph
Question: Who went?
Answer: ", '(Joseph'),336.0
337,jurassic-large,object-control,Casey,Joseph,False,convinced,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to read.

Question: Who was convinced to read?
Answer: Joseph
Question: Who convinced someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Joseph'),337.0
338,jurassic-large,object-control,Casey,Joseph,False,convinced,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to run.

Question: Who convinced someone to run?
Answer: Casey
Question: Who was convinced to run?
Answer: Joseph
Question: Who ran?
Answer: ", '(Joseph'),338.0
339,jurassic-large,object-control,Casey,Joseph,False,convinced,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to call.

Question: Who convinced someone to call?
Answer: Casey
Question: Who was convinced to call?
Answer: Joseph
Question: Who called?
Answer: ", '(Joseph'),339.0
340,jurassic-large,object-control,Casey,Joseph,False,forced,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to come.

Question: Who was forced to come?
Answer: Joseph
Question: Who forced someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Joseph'),340.0
341,jurassic-large,object-control,Casey,Joseph,False,forced,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to go.

Question: Who forced someone to go?
Answer: Casey
Question: Who was forced to go?
Answer: Joseph
Question: Who went?
Answer: ", '(Joseph'),341.0
342,jurassic-large,object-control,Casey,Joseph,False,forced,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to read.

Question: Who was forced to read?
Answer: Joseph
Question: Who forced someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Joseph'),342.0
343,jurassic-large,object-control,Casey,Joseph,False,forced,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to run.

Question: Who forced someone to run?
Answer: Casey
Question: Who was forced to run?
Answer: Joseph
Question: Who ran?
Answer: ", '(Joseph'),343.0
344,jurassic-large,object-control,Casey,Joseph,False,forced,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to call.

Question: Who was forced to call?
Answer: Joseph
Question: Who forced someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Joseph'),344.0
345,jurassic-large,object-control,Casey,Joseph,False,pushed,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to come.

Question: Who was pushed to come?
Answer: Joseph
Question: Who pushed someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Joseph'),345.0
346,jurassic-large,object-control,Casey,Joseph,False,pushed,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to go.

Question: Who pushed someone to go?
Answer: Casey
Question: Who was pushed to go?
Answer: Joseph
Question: Who went?
Answer: ", '(Joseph'),346.0
347,jurassic-large,object-control,Casey,Joseph,False,pushed,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to read.

Question: Who was pushed to read?
Answer: Joseph
Question: Who pushed someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Joseph'),347.0
348,jurassic-large,object-control,Casey,Joseph,False,pushed,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to run.

Question: Who was pushed to run?
Answer: Joseph
Question: Who pushed someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Joseph'),348.0
349,jurassic-large,object-control,Casey,Joseph,False,pushed,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to call.

Question: Who was pushed to call?
Answer: Joseph
Question: Who pushed someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Joseph'),349.0
350,jurassic-large,object-control,Casey,Nicole,False,told,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to come.

Question: Who was told to come?
Answer: Nicole
Question: Who told someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Nicole'),350.0
351,jurassic-large,object-control,Casey,Nicole,False,told,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to go.

Question: Who was told to go?
Answer: Nicole
Question: Who told someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(Nicole'),351.0
352,jurassic-large,object-control,Casey,Nicole,False,told,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to read.

Question: Who told someone to read?
Answer: Casey
Question: Who was told to read?
Answer: Nicole
Question: Who read?
Answer: ", '(Nicole'),352.0
353,jurassic-large,object-control,Casey,Nicole,False,told,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to run.

Question: Who was told to run?
Answer: Nicole
Question: Who told someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Nicole'),353.0
354,jurassic-large,object-control,Casey,Nicole,False,told,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to call.

Question: Who was told to call?
Answer: Nicole
Question: Who told someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Nicole'),354.0
355,jurassic-large,object-control,Casey,Nicole,False,ordered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to come.

Question: Who was ordered to come?
Answer: Nicole
Question: Who ordered someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Nicole'),355.0
356,jurassic-large,object-control,Casey,Nicole,False,ordered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to go.

Question: Who ordered someone to go?
Answer: Casey
Question: Who was ordered to go?
Answer: Nicole
Question: Who went?
Answer: ", '(Nicole'),356.0
357,jurassic-large,object-control,Casey,Nicole,False,ordered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to read.

Question: Who ordered someone to read?
Answer: Casey
Question: Who was ordered to read?
Answer: Nicole
Question: Who read?
Answer: ", '(Nicole'),357.0
358,jurassic-large,object-control,Casey,Nicole,False,ordered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to run.

Question: Who was ordered to run?
Answer: Nicole
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Nicole'),358.0
359,jurassic-large,object-control,Casey,Nicole,False,ordered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to call.

Question: Who was ordered to call?
Answer: Nicole
Question: Who ordered someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Nicole'),359.0
360,jurassic-large,object-control,Casey,Nicole,False,called upon,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to come.

Question: Who called upon someone to come?
Answer: Casey
Question: Who was called upon to come?
Answer: Nicole
Question: Who came?
Answer: ", '(Nicole'),360.0
361,jurassic-large,object-control,Casey,Nicole,False,called upon,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go?
Answer: Nicole
Question: Who went?
Answer: ", '(Nicole'),361.0
362,jurassic-large,object-control,Casey,Nicole,False,called upon,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to read.

Question: Who was called upon to read?
Answer: Nicole
Question: Who called upon someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Nicole'),362.0
363,jurassic-large,object-control,Casey,Nicole,False,called upon,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to run.

Question: Who called upon someone to run?
Answer: Casey
Question: Who was called upon to run?
Answer: Nicole
Question: Who ran?
Answer: ", '(Nicole'),363.0
364,jurassic-large,object-control,Casey,Nicole,False,called upon,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call?
Answer: Nicole
Question: Who called?
Answer: ", '(Nicole'),364.0
365,jurassic-large,object-control,Casey,Nicole,False,reminded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to come.

Question: Who reminded someone to come?
Answer: Casey
Question: Who was reminded to come?
Answer: Nicole
Question: Who came?
Answer: ", '(Nicole'),365.0
366,jurassic-large,object-control,Casey,Nicole,False,reminded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to go.

Question: Who was reminded to go?
Answer: Nicole
Question: Who reminded someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(Nicole'),366.0
367,jurassic-large,object-control,Casey,Nicole,False,reminded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to read.

Question: Who reminded someone to read?
Answer: Casey
Question: Who was reminded to read?
Answer: Nicole
Question: Who read?
Answer: ", '(Nicole'),367.0
368,jurassic-large,object-control,Casey,Nicole,False,reminded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to run.

Question: Who was reminded to run?
Answer: Nicole
Question: Who reminded someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Nicole'),368.0
369,jurassic-large,object-control,Casey,Nicole,False,reminded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to call.

Question: Who was reminded to call?
Answer: Nicole
Question: Who reminded someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Nicole'),369.0
370,jurassic-large,object-control,Casey,Nicole,False,urged,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to come.

Question: Who urged someone to come?
Answer: Casey
Question: Who was urged to come?
Answer: Nicole
Question: Who came?
Answer: ", '(Nicole'),370.0
371,jurassic-large,object-control,Casey,Nicole,False,urged,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to go.

Question: Who urged someone to go?
Answer: Casey
Question: Who was urged to go?
Answer: Nicole
Question: Who went?
Answer: ", '(Nicole'),371.0
372,jurassic-large,object-control,Casey,Nicole,False,urged,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to read.

Question: Who urged someone to read?
Answer: Casey
Question: Who was urged to read?
Answer: Nicole
Question: Who read?
Answer: ", '(Nicole'),372.0
373,jurassic-large,object-control,Casey,Nicole,False,urged,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to run.

Question: Who was urged to run?
Answer: Nicole
Question: Who urged someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Nicole'),373.0
374,jurassic-large,object-control,Casey,Nicole,False,urged,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to call.

Question: Who urged someone to call?
Answer: Casey
Question: Who was urged to call?
Answer: Nicole
Question: Who called?
Answer: ", '(Nicole'),374.0
375,jurassic-large,object-control,Casey,Nicole,False,asked,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to come.

Question: Who was asked to come?
Answer: Nicole
Question: Who asked someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Nicole'),375.0
376,jurassic-large,object-control,Casey,Nicole,False,asked,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to go.

Question: Who was asked to go?
Answer: Nicole
Question: Who asked someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(Nicole'),376.0
377,jurassic-large,object-control,Casey,Nicole,False,asked,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to read.

Question: Who was asked to read?
Answer: Nicole
Question: Who asked someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Nicole'),377.0
378,jurassic-large,object-control,Casey,Nicole,False,asked,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to run.

Question: Who asked someone to run?
Answer: Casey
Question: Who was asked to run?
Answer: Nicole
Question: Who ran?
Answer: ", '(Nicole'),378.0
379,jurassic-large,object-control,Casey,Nicole,False,asked,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to call.

Question: Who was asked to call?
Answer: Nicole
Question: Who asked someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Nicole'),379.0
380,jurassic-large,object-control,Casey,Nicole,False,persuaded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to come.

Question: Who persuaded someone to come?
Answer: Casey
Question: Who was persuaded to come?
Answer: Nicole
Question: Who came?
Answer: ", '(Nicole'),380.0
381,jurassic-large,object-control,Casey,Nicole,False,persuaded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to go.

Question: Who was persuaded to go?
Answer: Nicole
Question: Who persuaded someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(Nicole'),381.0
382,jurassic-large,object-control,Casey,Nicole,False,persuaded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to read.

Question: Who persuaded someone to read?
Answer: Casey
Question: Who was persuaded to read?
Answer: Nicole
Question: Who read?
Answer: ", '(Nicole'),382.0
383,jurassic-large,object-control,Casey,Nicole,False,persuaded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to run.

Question: Who persuaded someone to run?
Answer: Casey
Question: Who was persuaded to run?
Answer: Nicole
Question: Who ran?
Answer: ", '(Nicole'),383.0
384,jurassic-large,object-control,Casey,Nicole,False,persuaded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to call.

Question: Who persuaded someone to call?
Answer: Casey
Question: Who was persuaded to call?
Answer: Nicole
Question: Who called?
Answer: ", '(Nicole'),384.0
385,jurassic-large,object-control,Casey,Nicole,False,convinced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to come.

Question: Who convinced someone to come?
Answer: Casey
Question: Who was convinced to come?
Answer: Nicole
Question: Who came?
Answer: ", '(Nicole'),385.0
386,jurassic-large,object-control,Casey,Nicole,False,convinced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to go.

Question: Who convinced someone to go?
Answer: Casey
Question: Who was convinced to go?
Answer: Nicole
Question: Who went?
Answer: ", '(Nicole'),386.0
387,jurassic-large,object-control,Casey,Nicole,False,convinced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to read.

Question: Who was convinced to read?
Answer: Nicole
Question: Who convinced someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Nicole'),387.0
388,jurassic-large,object-control,Casey,Nicole,False,convinced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to run.

Question: Who convinced someone to run?
Answer: Casey
Question: Who was convinced to run?
Answer: Nicole
Question: Who ran?
Answer: ", '(Nicole'),388.0
389,jurassic-large,object-control,Casey,Nicole,False,convinced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to call.

Question: Who was convinced to call?
Answer: Nicole
Question: Who convinced someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Nicole'),389.0
390,jurassic-large,object-control,Casey,Nicole,False,forced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey forced Nicole to come.

Question: Who forced someone to come?
Answer: Casey
Question: Who was forced to come?
Answer: Nicole
Question: Who came?
Answer: ", '(Nicole'),390.0
391,jurassic-large,object-control,Casey,Nicole,False,forced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey forced Nicole to go.

Question: Who was forced to go?
Answer: Nicole
Question: Who forced someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(Nicole'),391.0
392,jurassic-large,object-control,Casey,Nicole,False,forced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey forced Nicole to read.

Question: Who was forced to read?
Answer: Nicole
Question: Who forced someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Nicole'),392.0
393,jurassic-large,object-control,Casey,Nicole,False,forced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey forced Nicole to run.

Question: Who forced someone to run?
Answer: Casey
Question: Who was forced to run?
Answer: Nicole
Question: Who ran?
Answer: ", '(Nicole'),393.0
394,jurassic-large,object-control,Casey,Nicole,False,forced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey forced Nicole to call.

Question: Who was forced to call?
Answer: Nicole
Question: Who forced someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Nicole'),394.0
395,jurassic-large,object-control,Casey,Nicole,False,pushed,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey pushed Nicole to come.

Question: Who was pushed to come?
Answer: Nicole
Question: Who pushed someone to come?
Answer: Casey
Question: Who came?
Answer: ", '(Nicole'),395.0
396,jurassic-large,object-control,Casey,Nicole,False,pushed,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey pushed Nicole to go.

Question: Who was pushed to go?
Answer: Nicole
Question: Who pushed someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(Nicole'),396.0
397,jurassic-large,object-control,Casey,Nicole,False,pushed,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey pushed Nicole to read.

Question: Who was pushed to read?
Answer: Nicole
Question: Who pushed someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(Nicole'),397.0
398,jurassic-large,object-control,Casey,Nicole,False,pushed,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey pushed Nicole to run.

Question: Who was pushed to run?
Answer: Nicole
Question: Who pushed someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '(Nicole'),398.0
399,jurassic-large,object-control,Casey,Nicole,False,pushed,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey pushed Nicole to call.

Question: Who was pushed to call?
Answer: Nicole
Question: Who pushed someone to call?
Answer: Casey
Question: Who called?
Answer: ", '(Nicole'),399.0
400,jurassic-large,object-control,Casey,Stephanie,False,told,to come,Stephanie,other,"You will be given a context and a question.
Context: Casey told Stephanie to come.

Question: Who told someone to come?
Answer: Casey
Question: Who was told to come?
Answer: Stephanie
Question: Who came?
Answer: ", '(S'),400.0
401,jurassic-large,object-control,Casey,Stephanie,False,told,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey told Stephanie to go.

Question: Who was told to go?
Answer: Stephanie
Question: Who told someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(S'),401.0
402,jurassic-large,object-control,Casey,Stephanie,False,told,to read,Stephanie,other,"You will be given a context and a question.
Context: Casey told Stephanie to read.

Question: Who was told to read?
Answer: Stephanie
Question: Who told someone to read?
Answer: Casey
Question: Who read?
Answer: ", '(S'),402.0
403,jurassic-large,object-control,Casey,Stephanie,False,told,to run,Stephanie,other,"You will be given a context and a question.
Context: Casey told Stephanie to run.

Question: Who told someone to run?
Answer: Casey
Question: Who was told to run?
Answer: Stephanie
Question: Who ran?
Answer: ", '(S'),403.0
404,jurassic-large,object-control,Casey,Stephanie,False,told,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey told Stephanie to call.

Question: Who told someone to call?
Answer: Casey
Question: Who was told to call?
Answer: Stephanie
Question: Who called?
Answer: ", '(S'),404.0
405,jurassic-large,object-control,Casey,Stephanie,False,ordered,to come,Stephanie,other,"You will be given a context and a question.
Context: Casey ordered Stephanie to come.

Question: Who ordered someone to come?
Answer: Casey
Question: Who was ordered to come?
Answer: Stephanie
Question: Who came?
Answer: ", '(Both'),405.0
406,jurassic-large,object-control,Casey,Stephanie,False,ordered,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey ordered Stephanie to go.

Question: Who was ordered to go?
Answer: Stephanie
Question: Who ordered someone to go?
Answer: Casey
Question: Who went?
Answer: ", '(S'),406.0
