,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
218,jurassic-large,object-control,Avery,William,False,reminded,to run,William,William,"You will be given a context and a question.
Context: Avery reminded William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')",218.0
219,jurassic-large,object-control,Avery,William,False,reminded,to call,William,William,"You will be given a context and a question.
Context: Avery reminded William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')",219.0
220,jurassic-large,object-control,Avery,William,False,urged,to come,William,William,"You will be given a context and a question.
Context: Avery urged William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to come.\n\nQuestion:  Who came?\nAnswer: ', ' William came')",220.0
221,jurassic-large,object-control,Avery,William,False,urged,to go,William,William,"You will be given a context and a question.
Context: Avery urged William to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to go.\n\nQuestion:  Who went?\nAnswer: ', ' William went')",221.0
222,jurassic-large,object-control,Avery,William,False,urged,to read,William,William,"You will be given a context and a question.
Context: Avery urged William to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to read.\n\nQuestion:  Who read?\nAnswer: ', ' William read')",222.0
223,jurassic-large,object-control,Avery,William,False,urged,to run,William,William,"You will be given a context and a question.
Context: Avery urged William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')",223.0
224,jurassic-large,object-control,Avery,William,False,urged,to call,William,William,"You will be given a context and a question.
Context: Avery urged William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')",224.0
225,jurassic-large,object-control,Avery,William,False,asked,to come,William,William,"You will be given a context and a question.
Context: Avery asked William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to come.\n\nQuestion:  Who came?\nAnswer: ', ' William came')",225.0
226,jurassic-large,object-control,Avery,William,False,asked,to go,William,William,"You will be given a context and a question.
Context: Avery asked William to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to go.\n\nQuestion:  Who went?\nAnswer: ', ' William went')",226.0
227,jurassic-large,object-control,Avery,William,False,asked,to read,William,William,"You will be given a context and a question.
Context: Avery asked William to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to read.\n\nQuestion:  Who read?\nAnswer: ', ' William read')",227.0
228,jurassic-large,object-control,Avery,William,False,asked,to run,William,William,"You will be given a context and a question.
Context: Avery asked William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')",228.0
229,jurassic-large,object-control,Avery,William,False,asked,to call,William,William,"You will be given a context and a question.
Context: Avery asked William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')",229.0
230,jurassic-large,object-control,Avery,William,False,persuaded,to come,William,William,"You will be given a context and a question.
Context: Avery persuaded William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to come.\n\nQuestion:  Who came?\nAnswer: ', ' William came')",230.0
231,jurassic-large,object-control,Avery,William,False,persuaded,to go,William,William,"You will be given a context and a question.
Context: Avery persuaded William to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to go.\n\nQuestion:  Who went?\nAnswer: ', ' William went')",231.0
232,jurassic-large,object-control,Avery,William,False,persuaded,to read,William,William,"You will be given a context and a question.
Context: Avery persuaded William to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to read.\n\nQuestion:  Who read?\nAnswer: ', ' William read')",232.0
233,jurassic-large,object-control,Avery,William,False,persuaded,to run,William,William,"You will be given a context and a question.
Context: Avery persuaded William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')",233.0
234,jurassic-large,object-control,Avery,William,False,persuaded,to call,William,William,"You will be given a context and a question.
Context: Avery persuaded William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')",234.0
235,jurassic-large,object-control,Avery,William,False,convinced,to come,William,William,"You will be given a context and a question.
Context: Avery convinced William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to come.\n\nQuestion:  Who came?\nAnswer: ', ' William came')",235.0
236,jurassic-large,object-control,Avery,William,False,convinced,to go,William,William,"You will be given a context and a question.
Context: Avery convinced William to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to go.\n\nQuestion:  Who went?\nAnswer: ', ' William went')",236.0
237,jurassic-large,object-control,Avery,William,False,convinced,to read,William,William,"You will be given a context and a question.
Context: Avery convinced William to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to read.\n\nQuestion:  Who read?\nAnswer: ', ' William read')",237.0
238,jurassic-large,object-control,Avery,William,False,convinced,to run,William,William,"You will be given a context and a question.
Context: Avery convinced William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')",238.0
239,jurassic-large,object-control,Avery,William,False,convinced,to call,William,William,"You will be given a context and a question.
Context: Avery convinced William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')",239.0
240,jurassic-large,object-control,Avery,William,False,forced,to come,William,William,"You will be given a context and a question.
Context: Avery forced William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to come.\n\nQuestion:  Who came?\nAnswer: ', ' William came')",240.0
241,jurassic-large,object-control,Avery,William,False,forced,to go,William,William,"You will be given a context and a question.
Context: Avery forced William to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to go.\n\nQuestion:  Who went?\nAnswer: ', ' William.')",241.0
242,jurassic-large,object-control,Avery,William,False,forced,to read,William,William,"You will be given a context and a question.
Context: Avery forced William to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to read.\n\nQuestion:  Who read?\nAnswer: ', ' William read')",242.0
243,jurassic-large,object-control,Avery,William,False,forced,to run,William,William,"You will be given a context and a question.
Context: Avery forced William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')",243.0
244,jurassic-large,object-control,Avery,William,False,forced,to call,William,William,"You will be given a context and a question.
Context: Avery forced William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')",244.0
245,jurassic-large,object-control,Avery,William,False,pushed,to come,William,William,"You will be given a context and a question.
Context: Avery pushed William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to come.\n\nQuestion:  Who came?\nAnswer: ', ' William came')",245.0
246,jurassic-large,object-control,Avery,William,False,pushed,to go,William,William,"You will be given a context and a question.
Context: Avery pushed William to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to go.\n\nQuestion:  Who went?\nAnswer: ', ' William.')",246.0
247,jurassic-large,object-control,Avery,William,False,pushed,to read,William,William,"You will be given a context and a question.
Context: Avery pushed William to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to read.\n\nQuestion:  Who read?\nAnswer: ', ' William read')",247.0
248,jurassic-large,object-control,Avery,William,False,pushed,to run,William,William,"You will be given a context and a question.
Context: Avery pushed William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')",248.0
249,jurassic-large,object-control,Avery,William,False,pushed,to call,William,William,"You will be given a context and a question.
Context: Avery pushed William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')",249.0
250,jurassic-large,object-control,Casey,Avery,False,told,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')",250.0
251,jurassic-large,object-control,Casey,Avery,False,told,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey told')",251.0
252,jurassic-large,object-control,Casey,Avery,False,told,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')",252.0
253,jurassic-large,object-control,Casey,Avery,False,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')",253.0
254,jurassic-large,object-control,Casey,Avery,False,told,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey told')",254.0
255,jurassic-large,object-control,Casey,Avery,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')",255.0
256,jurassic-large,object-control,Casey,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery went')",256.0
257,jurassic-large,object-control,Casey,Avery,False,ordered,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey ordered Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')",257.0
258,jurassic-large,object-control,Casey,Avery,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')",258.0
259,jurassic-large,object-control,Casey,Avery,False,ordered,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey ordered Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey called')",259.0
260,jurassic-large,object-control,Casey,Avery,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')",260.0
261,jurassic-large,object-control,Casey,Avery,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery went')",261.0
262,jurassic-large,object-control,Casey,Avery,False,called upon,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey called upon Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')",262.0
263,jurassic-large,object-control,Casey,Avery,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')",263.0
264,jurassic-large,object-control,Casey,Avery,False,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey called upon Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey called')",264.0
265,jurassic-large,object-control,Casey,Avery,False,reminded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey came')",265.0
266,jurassic-large,object-control,Casey,Avery,False,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey went')",266.0
267,jurassic-large,object-control,Casey,Avery,False,reminded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')",267.0
268,jurassic-large,object-control,Casey,Avery,False,reminded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Casey ran')",268.0
269,jurassic-large,object-control,Casey,Avery,False,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey reminded')",269.0
270,jurassic-large,object-control,Casey,Avery,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')",270.0
271,jurassic-large,object-control,Casey,Avery,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery went')",271.0
272,jurassic-large,object-control,Casey,Avery,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Avery read')",272.0
273,jurassic-large,object-control,Casey,Avery,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')",273.0
274,jurassic-large,object-control,Casey,Avery,False,urged,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey did')",274.0
275,jurassic-large,object-control,Casey,Avery,False,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')",275.0
276,jurassic-large,object-control,Casey,Avery,False,asked,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery went')",276.0
277,jurassic-large,object-control,Casey,Avery,False,asked,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Avery read')",277.0
278,jurassic-large,object-control,Casey,Avery,False,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')",278.0
279,jurassic-large,object-control,Casey,Avery,False,asked,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Avery called')",279.0
280,jurassic-large,object-control,Casey,Avery,False,persuaded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey persuaded')",280.0
281,jurassic-large,object-control,Casey,Avery,False,persuaded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey persuaded')",281.0
282,jurassic-large,object-control,Casey,Avery,False,persuaded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')",282.0
283,jurassic-large,object-control,Casey,Avery,False,persuaded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Casey ran')",283.0
284,jurassic-large,object-control,Casey,Avery,False,persuaded,to call,Avery,other,"You will be given a context and a question.
Context: Casey persuaded Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey\n')",284.0
285,jurassic-large,object-control,Casey,Avery,False,convinced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey and')",285.0
286,jurassic-large,object-control,Casey,Avery,False,convinced,to go,Avery,other,"You will be given a context and a question.
Context: Casey convinced Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey\n')",286.0
287,jurassic-large,object-control,Casey,Avery,False,convinced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')",287.0
288,jurassic-large,object-control,Casey,Avery,False,convinced,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Casey ran')",288.0
289,jurassic-large,object-control,Casey,Avery,False,convinced,to call,Avery,other,"You will be given a context and a question.
Context: Casey convinced Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey\n')",289.0
290,jurassic-large,object-control,Casey,Avery,False,forced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey forced')",290.0
291,jurassic-large,object-control,Casey,Avery,False,forced,to go,Avery,other,"You will be given a context and a question.
Context: Casey forced Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey\n')",291.0
292,jurassic-large,object-control,Casey,Avery,False,forced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey forced')",292.0
293,jurassic-large,object-control,Casey,Avery,False,forced,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')",293.0
294,jurassic-large,object-control,Casey,Avery,False,forced,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey forced')",294.0
295,jurassic-large,object-control,Casey,Avery,False,pushed,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')",295.0
296,jurassic-large,object-control,Casey,Avery,False,pushed,to go,Avery,other,"You will be given a context and a question.
Context: Casey pushed Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery\n')",296.0
297,jurassic-large,object-control,Casey,Avery,False,pushed,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Avery read')",297.0
298,jurassic-large,object-control,Casey,Avery,False,pushed,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')",298.0
299,jurassic-large,object-control,Casey,Avery,False,pushed,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Avery called')",299.0
300,jurassic-large,object-control,Casey,Joseph,False,told,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')",300.0
301,jurassic-large,object-control,Casey,Joseph,False,told,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')",301.0
302,jurassic-large,object-control,Casey,Joseph,False,told,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')",302.0
303,jurassic-large,object-control,Casey,Joseph,False,told,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')",303.0
304,jurassic-large,object-control,Casey,Joseph,False,told,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey told Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey called')",304.0
305,jurassic-large,object-control,Casey,Joseph,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')",305.0
306,jurassic-large,object-control,Casey,Joseph,False,ordered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')",306.0
307,jurassic-large,object-control,Casey,Joseph,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')",307.0
308,jurassic-large,object-control,Casey,Joseph,False,ordered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')",308.0
309,jurassic-large,object-control,Casey,Joseph,False,ordered,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Joseph called')",309.0
310,jurassic-large,object-control,Casey,Joseph,False,called upon,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')",310.0
311,jurassic-large,object-control,Casey,Joseph,False,called upon,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')",311.0
312,jurassic-large,object-control,Casey,Joseph,False,called upon,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')",312.0
313,jurassic-large,object-control,Casey,Joseph,False,called upon,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')",313.0
314,jurassic-large,object-control,Casey,Joseph,False,called upon,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Joseph called')",314.0
315,jurassic-large,object-control,Casey,Joseph,False,reminded,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')",315.0
316,jurassic-large,object-control,Casey,Joseph,False,reminded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')",316.0
