,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
71,gpt_neo_1.3b,subject-control,Casey,Nicole,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did')",71.0
72,gpt_neo_1.3b,subject-control,Casey,Nicole,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did')",72.0
73,gpt_neo_1.3b,subject-control,Casey,Nicole,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did')",73.0
74,gpt_neo_1.3b,subject-control,Casey,Nicole,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read')",74.0
75,gpt_neo_1.3b,subject-control,Casey,Nicole,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read')",75.0
76,gpt_neo_1.3b,subject-control,Casey,Nicole,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\n')",76.0
77,gpt_neo_1.3b,subject-control,Casey,Nicole,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\n')",77.0
78,gpt_neo_1.3b,subject-control,Casey,Nicole,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who called?\nAnswer:                                                                       ')",78.0
79,gpt_neo_1.3b,subject-control,Casey,Nicole,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who called?\nAnswer:                                                                       ')",79.0
80,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\n')",80.0
81,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\n')",81.0
82,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep')",82.0
83,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep')",83.0
84,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStep')",84.0
85,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStep')",85.0
86,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey')",86.0
87,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey')",87.0
88,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who called?\nAnswer:                                                                       ')",88.0
89,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who called?\nAnswer:                                                                       ')",89.0
90,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\n')",90.0
91,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\n')",91.0
92,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nThe context is:\n\nCasey: I promised William to go.\n')",92.0
93,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nThe context is:\n\nCasey: I promised William to go.\n')",93.0
94,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nWilliam: I did.\n\nThe context is:\n\nCasey: I did.\nWilliam: I did.\n\nThe question is')",94.0
95,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nWilliam: I did.\n\nThe context is:\n\nCasey: I did.\nWilliam: I did.\n\nThe question is')",95.0
96,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\n')",96.0
97,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\n')",97.0
98,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey:')",98.0
99,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey:')",99.0
100,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  Joseph promised Avery to come.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  Joseph promised Avery to come.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  Joseph promised Avery to come.\n\nQuestion: What did Joseph promise')",100.0
101,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  Joseph promised Avery to come.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  Joseph promised Avery to come.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  Joseph promised Avery to come.\n\nQuestion: What did Joseph promise')",101.0
102,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  He promised to go to the land of the Canaanites.\n\nQuestion: What did Joseph promise to do?\nAnswer:  He promised to go to the land of the Canaanites.\n\nQuestion: What did Joseph promise to do?\nAnswer: ')",102.0
103,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  He promised to go to the land of the Canaanites.\n\nQuestion: What did Joseph promise to do?\nAnswer:  He promised to go to the land of the Canaanites.\n\nQuestion: What did Joseph promise to do?\nAnswer: ')",103.0
104,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion')",104.0
105,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion')",105.0
106,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He ran.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  He promised Avery to run.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  He promised Avery to run.\n\nQuestion: What did Joseph promise Avery?\nAnswer')",106.0
107,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He ran.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  He promised Avery to run.\n\nQuestion: What did Joseph promise Avery?\nAnswer:  He promised Avery to run.\n\nQuestion: What did Joseph promise Avery?\nAnswer')",107.0
108,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to call,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Joseph say?\nAnswer:  Avery said he would call.\n\nQuestion: What did Avery say?\nAnswer:  Avery said he would call.\n\nQuestion: What did Joseph say?\nAnswer:  Avery said he would call.\n\nQuestion: What did Avery say?\nAnswer')",108.0
109,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to call,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Joseph say?\nAnswer:  Avery said he would call.\n\nQuestion: What did Avery say?\nAnswer:  Avery said he would call.\n\nQuestion: What did Joseph say?\nAnswer:  Avery said he would call.\n\nQuestion: What did Avery say?\nAnswer')",109.0
110,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: Who is Joseph?\nAnswer:  Joseph is the son of Jacob and Leah.\n\nQuestion: What is the name of the father of Joseph?\nAnswer:  Jacob.\n\nQuestion: What is the name of the father of Jacob?\nAnswer:  Isaac.\n\nQuestion: What is the')",110.0
111,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: Who is Joseph?\nAnswer:  Joseph is the son of Jacob and Leah.\n\nQuestion: What is the name of the father of Joseph?\nAnswer:  Jacob.\n\nQuestion: What is the name of the father of Jacob?\nAnswer:  Isaac.\n\nQuestion: What is the')",111.0
112,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who went?\nAnswer: ', ""You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do?\nAnswer:  He went to Joseph's house.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do"")",112.0
113,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who went?\nAnswer: ', ""You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do?\nAnswer:  He went to Joseph's house.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do"")",113.0
114,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion')",114.0
115,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion')",115.0
116,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion')",116.0
