,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
234,gpt_j,object-control,Avery,Nicole,True,reminded,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery reminded Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery reminded Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",234.0
235,gpt_j,object-control,Avery,Nicole,False,reminded,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",235.0
236,gpt_j,object-control,Avery,Nicole,True,reminded,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery reminded Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery reminded Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe')",236.0
237,gpt_j,object-control,Avery,Nicole,False,reminded,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nThe')",237.0
238,gpt_j,object-control,Avery,Nicole,True,reminded,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery reminded Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery reminded Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe')",238.0
239,gpt_j,object-control,Avery,Nicole,False,reminded,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nThe')",239.0
240,gpt_j,object-control,Avery,Nicole,True,urged,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe')",240.0
241,gpt_j,object-control,Avery,Nicole,False,urged,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nThe')",241.0
242,gpt_j,object-control,Avery,Nicole,True,urged,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer:  Avery.\n\nA:\n\n')",242.0
243,gpt_j,object-control,Avery,Nicole,False,urged,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nThe')",243.0
244,gpt_j,object-control,Avery,Nicole,True,urged,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",244.0
245,gpt_j,object-control,Avery,Nicole,False,urged,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",245.0
246,gpt_j,object-control,Avery,Nicole,True,urged,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe')",246.0
247,gpt_j,object-control,Avery,Nicole,False,urged,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nThe')",247.0
248,gpt_j,object-control,Avery,Nicole,True,urged,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery urged Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe')",248.0
249,gpt_j,object-control,Avery,Nicole,False,urged,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery urged Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer:  Avery\n\nContext: Avery called Nicole')",249.0
250,gpt_j,object-control,Avery,Nicole,True,asked,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",250.0
251,gpt_j,object-control,Avery,Nicole,False,asked,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer:  Avery\n\nContext: Avery asked Nicole')",251.0
252,gpt_j,object-control,Avery,Nicole,True,asked,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",252.0
253,gpt_j,object-control,Avery,Nicole,False,asked,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer:  Avery\n\nContext: Avery asked Nicole')",253.0
254,gpt_j,object-control,Avery,Nicole,True,asked,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer:  Nicole\n\nA:\n\nI')",254.0
255,gpt_j,object-control,Avery,Nicole,False,asked,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",255.0
256,gpt_j,object-control,Avery,Nicole,True,asked,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",256.0
257,gpt_j,object-control,Avery,Nicole,False,asked,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer:  Avery\n\nContext: Avery asked Nicole')",257.0
258,gpt_j,object-control,Avery,Nicole,True,asked,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe')",258.0
259,gpt_j,object-control,Avery,Nicole,False,asked,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer:  Avery\n\nContext: Avery asked Nicole')",259.0
260,gpt_j,object-control,Avery,Nicole,True,persuaded,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe')",260.0
261,gpt_j,object-control,Avery,Nicole,False,persuaded,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",261.0
262,gpt_j,object-control,Avery,Nicole,True,persuaded,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer:  Avery.\n\nA:\n\n')",262.0
263,gpt_j,object-control,Avery,Nicole,False,persuaded,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",263.0
264,gpt_j,object-control,Avery,Nicole,True,persuaded,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",264.0
265,gpt_j,object-control,Avery,Nicole,False,persuaded,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",265.0
266,gpt_j,object-control,Avery,Nicole,True,persuaded,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",266.0
267,gpt_j,object-control,Avery,Nicole,False,persuaded,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",267.0
268,gpt_j,object-control,Avery,Nicole,True,persuaded,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe')",268.0
269,gpt_j,object-control,Avery,Nicole,False,persuaded,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nThe')",269.0
270,gpt_j,object-control,Avery,Nicole,True,convinced,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",270.0
271,gpt_j,object-control,Avery,Nicole,False,convinced,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",271.0
272,gpt_j,object-control,Avery,Nicole,True,convinced,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",272.0
273,gpt_j,object-control,Avery,Nicole,False,convinced,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",273.0
274,gpt_j,object-control,Avery,Nicole,True,convinced,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",274.0
275,gpt_j,object-control,Avery,Nicole,False,convinced,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",275.0
276,gpt_j,object-control,Avery,Nicole,True,convinced,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",276.0
277,gpt_j,object-control,Avery,Nicole,False,convinced,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI')",277.0
278,gpt_j,object-control,Avery,Nicole,True,convinced,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI')",278.0
