,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
979,gpt_j,object-control-passive,Casey,William,False,convinced,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was convinced by William to call.

Question: Who convinced someone to call, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was convinced by William to call.\n\nQuestion: Who convinced someone to call, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was convinced by William to call.\n\nQuestion: Who convinced someone to call, Casey or William?\nAnswer: \n\nCasey\nWilliam\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""Casey was convinced by William to call"".\n\nA:\n\nI think the answer is\n\n')",979.0
980,gpt_j,object-control-passive,Casey,William,True,forced,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was forced by William to come.

Question: Who forced someone to come, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to come.\n\nQuestion: Who forced someone to come, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to come.\n\nQuestion: Who forced someone to come, Casey or William?\nAnswer: \n\nCasey\nWilliam\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""Casey was forced by William to come.""\n\nAnd\n\n The question is ""Who forced someone to')",980.0
981,gpt_j,object-control-passive,Casey,William,False,forced,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was forced by William to come.

Question: Who forced someone to come, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to come.\n\nQuestion: Who forced someone to come, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to come.\n\nQuestion: Who forced someone to come, Casey or William?\nAnswer: \n\nCasey\nWilliam\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""Casey was forced by William to come.""\n\nAnd\n\n The question is ""Who forced someone to')",981.0
982,gpt_j,object-control-passive,Casey,William,True,forced,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey was forced by William to go.

Question: Who forced someone to go, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was forced by William to go.\n\nQuestion: Who forced someone to go, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was forced by William to go.\n\nQuestion: Who forced someone to go, William or Casey?\nAnswer: \n\nCasey\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""William was forced by Casey to go"".\n\nA:\n\nI think the answer is\n\n William\n\n')",982.0
983,gpt_j,object-control-passive,Casey,William,False,forced,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was forced by William to go.

Question: Who forced someone to go, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to go.\n\nQuestion: Who forced someone to go, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to go.\n\nQuestion: Who forced someone to go, Casey or William?\nAnswer: \n\nCasey\nWilliam\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""Casey was forced by William to go.""\n\nAnd\n\n The question is ""Who forced someone to')",983.0
984,gpt_j,object-control-passive,Casey,William,True,forced,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey was forced by William to read.

Question: Who forced someone to read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was forced by William to read.\n\nQuestion: Who forced someone to read, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was forced by William to read.\n\nQuestion: Who forced someone to read, William or Casey?\nAnswer: \n\nCasey\n\nContext: Casey was forced by William to read.\n\nQuestion: Who forced someone to read, William or Casey?\nAnswer: \n\nWilliam\n\nContext: Casey was forced by William to read')",984.0
985,gpt_j,object-control-passive,Casey,William,False,forced,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was forced by William to read.

Question: Who forced someone to read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to read.\n\nQuestion: Who forced someone to read, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to read.\n\nQuestion: Who forced someone to read, Casey or William?\nAnswer: \n\nCasey\nWilliam\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""Casey was forced by William to read"".\n\nA:\n\nI think the answer is\n\n')",985.0
986,gpt_j,object-control-passive,Casey,William,True,forced,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey was forced by William to run.

Question: Who forced someone to run, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was forced by William to run.\n\nQuestion: Who forced someone to run, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was forced by William to run.\n\nQuestion: Who forced someone to run, William or Casey?\nAnswer: \n\nCasey\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""William forced Casey to run"".\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n')",986.0
987,gpt_j,object-control-passive,Casey,William,False,forced,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was forced by William to run.

Question: Who forced someone to run, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to run.\n\nQuestion: Who forced someone to run, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to run.\n\nQuestion: Who forced someone to run, Casey or William?\nAnswer: \n\nCasey\n\nContext: Casey was forced by William to run.\nQuestion: Who forced someone to run, Casey or William?\nAnswer: \n\nWilliam\n\nContext: Casey was forced by William to run.')",987.0
988,gpt_j,object-control-passive,Casey,William,True,forced,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey was forced by William to call.

Question: Who forced someone to call, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was forced by William to call.\n\nQuestion: Who forced someone to call, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was forced by William to call.\n\nQuestion: Who forced someone to call, William or Casey?\nAnswer: \n\nCasey\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""William was forced by Casey to call"".\n\nA:\n\nI think the answer is\n\n William\n\n')",988.0
989,gpt_j,object-control-passive,Casey,William,False,forced,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was forced by William to call.

Question: Who forced someone to call, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to call.\n\nQuestion: Who forced someone to call, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was forced by William to call.\n\nQuestion: Who forced someone to call, Casey or William?\nAnswer: \n\nCasey\nWilliam\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""Casey was forced by William to call.""\n\nA:\n\nI think the answer is\n\n')",989.0
990,gpt_j,object-control-passive,Casey,William,True,pushed,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was pushed by William to come.

Question: Who pushed someone to come, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to come.\n\nQuestion: Who pushed someone to come, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to come.\n\nQuestion: Who pushed someone to come, Casey or William?\nAnswer: \n\nCasey pushed William to come.\n\nA:\n\nThe answer is:\n\nCasey pushed William to come.\n\nThe reason is that the context is:\n\nCasey was pushed by William to come')",990.0
991,gpt_j,object-control-passive,Casey,William,False,pushed,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was pushed by William to come.

Question: Who pushed someone to come, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to come.\n\nQuestion: Who pushed someone to come, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to come.\n\nQuestion: Who pushed someone to come, Casey or William?\nAnswer: \n\nCasey pushed William to come.\n\nA:\n\nThe answer is:\n\nCasey pushed William to come.\n\nThe reason is that the context is:\n\nCasey was pushed by William to come')",991.0
992,gpt_j,object-control-passive,Casey,William,True,pushed,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was pushed by William to go.

Question: Who pushed someone to go, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to go.\n\nQuestion: Who pushed someone to go, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to go.\n\nQuestion: Who pushed someone to go, Casey or William?\nAnswer: \n\nCasey pushed William to go.\n\nA:\n\nThe answer is:\n\nCasey pushed William to go.\n\nThe reason is that the sentence is a question, and the answer is a statement.\n')",992.0
993,gpt_j,object-control-passive,Casey,William,False,pushed,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was pushed by William to go.

Question: Who pushed someone to go, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to go.\n\nQuestion: Who pushed someone to go, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to go.\n\nQuestion: Who pushed someone to go, Casey or William?\nAnswer: \n\nCasey pushed William to go.\n\nA:\n\nThe answer is:\n\nCasey pushed William to go.\n\nThe reason is that the sentence is a question, and the answer is a statement.\n')",993.0
994,gpt_j,object-control-passive,Casey,William,True,pushed,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was pushed by William to read.

Question: Who pushed someone to read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to read.\n\nQuestion: Who pushed someone to read, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to read.\n\nQuestion: Who pushed someone to read, Casey or William?\nAnswer: \n\nCasey\n\nContext: Casey was pushed by William to read.\n\nQuestion: Who pushed someone to read, Casey or William?\nAnswer: \n\nWilliam\n\nContext: Casey was pushed by William to read')",994.0
995,gpt_j,object-control-passive,Casey,William,False,pushed,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was pushed by William to read.

Question: Who pushed someone to read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to read.\n\nQuestion: Who pushed someone to read, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to read.\n\nQuestion: Who pushed someone to read, Casey or William?\nAnswer: \n\nCasey\n\nContext: Casey was pushed by William to read.\n\nQuestion: Who pushed someone to read, Casey or William?\nAnswer: \n\nWilliam\n\nContext: Casey was pushed by William to read')",995.0
996,gpt_j,object-control-passive,Casey,William,True,pushed,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey was pushed by William to run.

Question: Who pushed someone to run, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was pushed by William to run.\n\nQuestion: Who pushed someone to run, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was pushed by William to run.\n\nQuestion: Who pushed someone to run, William or Casey?\nAnswer: \n\nCasey\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""William pushed Casey to run"".\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n')",996.0
997,gpt_j,object-control-passive,Casey,William,False,pushed,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was pushed by William to run.

Question: Who pushed someone to run, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to run.\n\nQuestion: Who pushed someone to run, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to run.\n\nQuestion: Who pushed someone to run, Casey or William?\nAnswer: \n\nCasey\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""Casey was pushed by William to run"".\n\nSo the answer is\n\n William\n\nA:\n\n')",997.0
998,gpt_j,object-control-passive,Casey,William,True,pushed,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey was pushed by William to call.

Question: Who pushed someone to call, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was pushed by William to call.\n\nQuestion: Who pushed someone to call, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey was pushed by William to call.\n\nQuestion: Who pushed someone to call, William or Casey?\nAnswer: \n\nCasey\n\nA:\n\nThe answer is\n\n William\n\nBecause\n\n The context is ""William was pushed by Casey to call"".\n\nA:\n\nThe answer is\n\n William\n\nBecause\n\n The context')",998.0
999,gpt_j,object-control-passive,Casey,William,False,pushed,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey was pushed by William to call.

Question: Who pushed someone to call, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to call.\n\nQuestion: Who pushed someone to call, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey was pushed by William to call.\n\nQuestion: Who pushed someone to call, Casey or William?\nAnswer: \n\nCasey\n\nA:\n\nI think the answer is\n\n William\n\nBecause\n\n The context is ""William was pushed by Casey to call"".\n\nA:\n\nI think the answer is\n\n William\n\n')",999.0
1000,gpt_j,object-control-passive,Joseph,Avery,True,told,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was told by Avery to come.

Question: Who told someone to come, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to come.\n\nQuestion: Who told someone to come, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to come.\n\nQuestion: Who told someone to come, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was told by Avery to come.\n\nQuestion: Who told someone to come, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was told by Avery to come.\n\nQuestion:')",1000.0
1001,gpt_j,object-control-passive,Joseph,Avery,False,told,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was told by Avery to come.

Question: Who told someone to come, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to come.\n\nQuestion: Who told someone to come, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to come.\n\nQuestion: Who told someone to come, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was told by Avery to come.\n\nQuestion: Who told someone to come, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was told by Avery to come.\n\nQuestion:')",1001.0
1002,gpt_j,object-control-passive,Joseph,Avery,True,told,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph was told by Avery to go.

Question: Who told someone to go, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph was told by Avery to go.\n\nQuestion: Who told someone to go, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph was told by Avery to go.\n\nQuestion: Who told someone to go, Avery or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only one who is not a name.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the')",1002.0
1003,gpt_j,object-control-passive,Joseph,Avery,False,told,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was told by Avery to go.

Question: Who told someone to go, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to go.\n\nQuestion: Who told someone to go, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to go.\n\nQuestion: Who told someone to go, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was told by Avery to go.\n\nQuestion: Who told someone to go, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was told by Avery to go.\n\nQuestion:')",1003.0
1004,gpt_j,object-control-passive,Joseph,Avery,True,told,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was told by Avery to read.

Question: Who told someone to read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to read.\n\nQuestion: Who told someone to read, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to read.\n\nQuestion: Who told someone to read, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was told by Avery to read.\n\nQuestion: Who told someone to read, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was told by Avery to read.\n\nQuestion:')",1004.0
1005,gpt_j,object-control-passive,Joseph,Avery,False,told,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was told by Avery to read.

Question: Who told someone to read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to read.\n\nQuestion: Who told someone to read, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to read.\n\nQuestion: Who told someone to read, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was told by Avery to read.\n\nQuestion: Who told someone to read, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was told by Avery to read.\n\nQuestion:')",1005.0
1006,gpt_j,object-control-passive,Joseph,Avery,True,told,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph was told by Avery to run.

Question: Who told someone to run, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph was told by Avery to run.\n\nQuestion: Who told someone to run, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph was told by Avery to run.\n\nQuestion: Who told someone to run, Avery or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only one who is not a name.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the')",1006.0
1007,gpt_j,object-control-passive,Joseph,Avery,False,told,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was told by Avery to run.

Question: Who told someone to run, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to run.\n\nQuestion: Who told someone to run, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to run.\n\nQuestion: Who told someone to run, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was told by Avery to run.\n\nQuestion: Who told someone to run, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was told by Avery to run.\n\nQuestion:')",1007.0
1008,gpt_j,object-control-passive,Joseph,Avery,True,told,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph was told by Avery to call.

Question: Who told someone to call, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph was told by Avery to call.\n\nQuestion: Who told someone to call, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph was told by Avery to call.\n\nQuestion: Who told someone to call, Avery or Joseph?\nAnswer: \n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only one who is not mentioned in the context.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph')",1008.0
1009,gpt_j,object-control-passive,Joseph,Avery,False,told,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was told by Avery to call.

Question: Who told someone to call, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to call.\n\nQuestion: Who told someone to call, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was told by Avery to call.\n\nQuestion: Who told someone to call, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was told by Avery to call.\n\nQuestion: Who told someone to call, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was told by Avery to call.\n\nQuestion:')",1009.0
1010,gpt_j,object-control-passive,Joseph,Avery,True,ordered,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph was ordered by Avery to come.

Question: Who ordered someone to come, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph was ordered by Avery to come.\n\nQuestion: Who ordered someone to come, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph was ordered by Avery to come.\n\nQuestion: Who ordered someone to come, Avery or Joseph?\nAnswer: \n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:')",1010.0
1011,gpt_j,object-control-passive,Joseph,Avery,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was ordered by Avery to come.

Question: Who ordered someone to come, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to come.\n\nQuestion: Who ordered someone to come, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to come.\n\nQuestion: Who ordered someone to come, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was ordered by Avery to come.\n\nQuestion: Who ordered someone to come, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was ordered by Avery to come.\n\nQuestion:')",1011.0
1012,gpt_j,object-control-passive,Joseph,Avery,True,ordered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was ordered by Avery to go.

Question: Who ordered someone to go, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to go.\n\nQuestion: Who ordered someone to go, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to go.\n\nQuestion: Who ordered someone to go, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was ordered by Avery to go.\n\nQuestion: Who ordered someone to go, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was ordered by Avery to go.\n\nQuestion:')",1012.0
1013,gpt_j,object-control-passive,Joseph,Avery,False,ordered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was ordered by Avery to go.

Question: Who ordered someone to go, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to go.\n\nQuestion: Who ordered someone to go, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to go.\n\nQuestion: Who ordered someone to go, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was ordered by Avery to go.\n\nQuestion: Who ordered someone to go, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was ordered by Avery to go.\n\nQuestion:')",1013.0
1014,gpt_j,object-control-passive,Joseph,Avery,True,ordered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was ordered by Avery to read.

Question: Who ordered someone to read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to read.\n\nQuestion: Who ordered someone to read, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to read.\n\nQuestion: Who ordered someone to read, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was ordered by Avery to read.\n\nQuestion: Who ordered someone to read, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was ordered by Avery to read.\n\nQuestion:')",1014.0
1015,gpt_j,object-control-passive,Joseph,Avery,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was ordered by Avery to read.

Question: Who ordered someone to read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to read.\n\nQuestion: Who ordered someone to read, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was ordered by Avery to read.\n\nQuestion: Who ordered someone to read, Joseph or Avery?\nAnswer:  Joseph\n\nContext: Joseph was ordered by Avery to read.\n\nQuestion: Who ordered someone to read, Joseph or Avery?\nAnswer:  Avery\n\nContext: Joseph was ordered by Avery to read.\n\nQuestion:')",1015.0
