,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
761,gpt_neo_1.3b,object-control,Casey,Nicole,False,persuaded,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey persuaded Nicole to come.

Question: Who persuaded someone to come, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to come.\n\nQuestion: Who persuaded someone to come, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to come.\n\nQuestion: Who persuaded someone to come, Casey or Nicole?\nAnswer: \nCasey persuaded Nicole to come.\n\nA:\n\nI think the answer is:\n\nNicole persuaded Casey to come.\n\nThe word ""persuaded"" is a noun, so it is a noun phrase.')",761.0
762,gpt_neo_1.3b,object-control,Casey,Nicole,True,persuaded,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey persuaded Nicole to go.

Question: Who persuaded someone to go, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to go.\n\nQuestion: Who persuaded someone to go, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to go.\n\nQuestion: Who persuaded someone to go, Casey or Nicole?\nAnswer: \nCasey persuaded Nicole to go.\n\nA:\n\nI think the answer is:\n\nCasey persuaded Nicole to go.\n\nThe sentence is grammatically correct, but it is not idiomatic.\n\nA:')",762.0
763,gpt_neo_1.3b,object-control,Casey,Nicole,False,persuaded,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey persuaded Nicole to go.

Question: Who persuaded someone to go, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to go.\n\nQuestion: Who persuaded someone to go, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to go.\n\nQuestion: Who persuaded someone to go, Casey or Nicole?\nAnswer: \nCasey persuaded Nicole to go.\n\nA:\n\nI think the answer is:\n\nCasey persuaded Nicole to go.\n\nThe sentence is grammatically correct, but it is not idiomatic.\n\nA:')",763.0
764,gpt_neo_1.3b,object-control,Casey,Nicole,True,persuaded,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey persuaded Nicole to read.

Question: Who persuaded someone to read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to read.\n\nQuestion: Who persuaded someone to read, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to read.\n\nQuestion: Who persuaded someone to read, Casey or Nicole?\nAnswer: \nCasey persuaded Nicole to read.\n\nA:\n\nI think the answer is:\n\nCasey persuaded Nicole to read.\n\nThe sentence is grammatically correct, but it is not a sentence of the form ""Case')",764.0
765,gpt_neo_1.3b,object-control,Casey,Nicole,False,persuaded,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey persuaded Nicole to read.

Question: Who persuaded someone to read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to read.\n\nQuestion: Who persuaded someone to read, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to read.\n\nQuestion: Who persuaded someone to read, Casey or Nicole?\nAnswer: \nCasey persuaded Nicole to read.\n\nA:\n\nI think the answer is:\n\nCasey persuaded Nicole to read.\n\nThe sentence is grammatically correct, but it is not a sentence of the form ""Case')",765.0
766,gpt_neo_1.3b,object-control,Casey,Nicole,True,persuaded,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey persuaded Nicole to run.

Question: Who persuaded someone to run, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to run.\n\nQuestion: Who persuaded someone to run, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to run.\n\nQuestion: Who persuaded someone to run, Casey or Nicole?\nAnswer: \nCasey persuaded Nicole to run.\n\nA:\n\nThe answer is:\n\nCasey persuaded Nicole to run.\n\nThe sentence is grammatically correct, but it is not a sentence of the form ""Casey persuaded')",766.0
767,gpt_neo_1.3b,object-control,Casey,Nicole,False,persuaded,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey persuaded Nicole to run.

Question: Who persuaded someone to run, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to run.\n\nQuestion: Who persuaded someone to run, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to run.\n\nQuestion: Who persuaded someone to run, Casey or Nicole?\nAnswer: \nCasey persuaded Nicole to run.\n\nA:\n\nThe answer is:\n\nCasey persuaded Nicole to run.\n\nThe sentence is grammatically correct, but it is not a sentence of the form ""Casey persuaded')",767.0
768,gpt_neo_1.3b,object-control,Casey,Nicole,True,persuaded,to call,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey persuaded Nicole to call.

Question: Who persuaded someone to call, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to call.\n\nQuestion: Who persuaded someone to call, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to call.\n\nQuestion: Who persuaded someone to call, Casey or Nicole?\nAnswer: \nCasey persuaded Nicole to call.\nNicole persuaded Casey to call.\n\nA:\n\nI think the answer is:\n\nNicole persuaded Casey to call.\n\nThe sentence is grammatically correct, but it is')",768.0
769,gpt_neo_1.3b,object-control,Casey,Nicole,False,persuaded,to call,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey persuaded Nicole to call.

Question: Who persuaded someone to call, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to call.\n\nQuestion: Who persuaded someone to call, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey persuaded Nicole to call.\n\nQuestion: Who persuaded someone to call, Casey or Nicole?\nAnswer: \nCasey persuaded Nicole to call.\nNicole persuaded Casey to call.\n\nA:\n\nI think the answer is:\n\nNicole persuaded Casey to call.\n\nThe sentence is grammatically correct, but it is')",769.0
770,gpt_neo_1.3b,object-control,Casey,Nicole,True,convinced,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey convinced Nicole to come.

Question: Who convinced someone to come, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to come.\n\nQuestion: Who convinced someone to come, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to come.\n\nQuestion: Who convinced someone to come, Casey or Nicole?\nAnswer: \nCasey: I told her I was going to be there.\nNicole: I told her I was going to be there.\nCasey: I told her I was going to be there.\nNicole: I told her')",770.0
771,gpt_neo_1.3b,object-control,Casey,Nicole,False,convinced,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey convinced Nicole to come.

Question: Who convinced someone to come, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to come.\n\nQuestion: Who convinced someone to come, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to come.\n\nQuestion: Who convinced someone to come, Casey or Nicole?\nAnswer: \nCasey: I told her I was going to be there.\nNicole: I told her I was going to be there.\nCasey: I told her I was going to be there.\nNicole: I told her')",771.0
772,gpt_neo_1.3b,object-control,Casey,Nicole,True,convinced,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey convinced Nicole to go.

Question: Who convinced someone to go, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to go.\n\nQuestion: Who convinced someone to go, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to go.\n\nQuestion: Who convinced someone to go, Casey or Nicole?\nAnswer: \nCasey: I convinced Nicole to go.\nNicole: I convinced Casey to go.\n\nA:\n\nI think the answer is:\n\nNicole: I convinced Casey to go.\n\nThe sentence is gram')",772.0
773,gpt_neo_1.3b,object-control,Casey,Nicole,False,convinced,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey convinced Nicole to go.

Question: Who convinced someone to go, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to go.\n\nQuestion: Who convinced someone to go, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to go.\n\nQuestion: Who convinced someone to go, Casey or Nicole?\nAnswer: \nCasey: I convinced Nicole to go.\nNicole: I convinced Casey to go.\n\nA:\n\nI think the answer is:\n\nNicole: I convinced Casey to go.\n\nThe sentence is gram')",773.0
774,gpt_neo_1.3b,object-control,Casey,Nicole,True,convinced,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey convinced Nicole to read.

Question: Who convinced someone to read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to read.\n\nQuestion: Who convinced someone to read, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to read.\n\nQuestion: Who convinced someone to read, Casey or Nicole?\nAnswer: \nCasey: I told her that I was going to read to her.\nNicole: I told her that I was going to read to her.\nCasey: I told her that I was going to read to her.\n')",774.0
775,gpt_neo_1.3b,object-control,Casey,Nicole,False,convinced,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey convinced Nicole to read.

Question: Who convinced someone to read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to read.\n\nQuestion: Who convinced someone to read, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to read.\n\nQuestion: Who convinced someone to read, Casey or Nicole?\nAnswer: \nCasey: I told her that I was going to read to her.\nNicole: I told her that I was going to read to her.\nCasey: I told her that I was going to read to her.\n')",775.0
776,gpt_neo_1.3b,object-control,Casey,Nicole,True,convinced,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey convinced Nicole to run.

Question: Who convinced someone to run, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey convinced Nicole to run.\n\nQuestion: Who convinced someone to run, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey convinced Nicole to run.\n\nQuestion: Who convinced someone to run, Nicole or Casey?\nAnswer: \n\nNicole\nCasey\n\nA:\n\nThe answer is:\n\nNicole\nCasey\n\nThe context is:\n\nNicole was convinced to run by Casey.\n\nThe question is:\n\n')",776.0
777,gpt_neo_1.3b,object-control,Casey,Nicole,False,convinced,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey convinced Nicole to run.

Question: Who convinced someone to run, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to run.\n\nQuestion: Who convinced someone to run, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to run.\n\nQuestion: Who convinced someone to run, Casey or Nicole?\nAnswer: \nCasey: I convinced her to run.\nNicole: I convinced her to run.\n\nA:\n\nThe answer is:\n\nCasey: I convinced her to run.\nNicole: I convinced her to')",777.0
778,gpt_neo_1.3b,object-control,Casey,Nicole,True,convinced,to call,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey convinced Nicole to call.

Question: Who convinced someone to call, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to call.\n\nQuestion: Who convinced someone to call, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to call.\n\nQuestion: Who convinced someone to call, Casey or Nicole?\nAnswer: \nCasey: I told her I was going to call her.\nNicole: I told her I was going to call her.\nCasey: I told her I was going to call her.\nNicole: I told her')",778.0
779,gpt_neo_1.3b,object-control,Casey,Nicole,False,convinced,to call,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey convinced Nicole to call.

Question: Who convinced someone to call, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to call.\n\nQuestion: Who convinced someone to call, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey convinced Nicole to call.\n\nQuestion: Who convinced someone to call, Casey or Nicole?\nAnswer: \nCasey: I told her I was going to call her.\nNicole: I told her I was going to call her.\nCasey: I told her I was going to call her.\nNicole: I told her')",779.0
780,gpt_neo_1.3b,object-control,Casey,Nicole,True,forced,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey forced Nicole to come.

Question: Who forced someone to come, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to come.\n\nQuestion: Who forced someone to come, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to come.\n\nQuestion: Who forced someone to come, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nNicole: I did.\n\nThe context is:\n\nNicole')",780.0
781,gpt_neo_1.3b,object-control,Casey,Nicole,False,forced,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey forced Nicole to come.

Question: Who forced someone to come, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to come.\n\nQuestion: Who forced someone to come, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to come.\n\nQuestion: Who forced someone to come, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nNicole: I did.\n\nThe context is:\n\nNicole')",781.0
782,gpt_neo_1.3b,object-control,Casey,Nicole,True,forced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey forced Nicole to go.

Question: Who forced someone to go, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey forced Nicole to go.\n\nQuestion: Who forced someone to go, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey forced Nicole to go.\n\nQuestion: Who forced someone to go, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Casey forced Nicole to go.\nThe question is who forced Nicole to go.\n\nA:\n\nThe answer is Nicole.\nThe context is that')",782.0
783,gpt_neo_1.3b,object-control,Casey,Nicole,False,forced,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey forced Nicole to go.

Question: Who forced someone to go, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to go.\n\nQuestion: Who forced someone to go, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to go.\n\nQuestion: Who forced someone to go, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nNicole: I did.\n\nThe context is:\n\nCasey')",783.0
784,gpt_neo_1.3b,object-control,Casey,Nicole,True,forced,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey forced Nicole to read.

Question: Who forced someone to read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to read.\n\nQuestion: Who forced someone to read, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to read.\n\nQuestion: Who forced someone to read, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nNicole: I did.\n\nThe context is:\n\nNicole')",784.0
785,gpt_neo_1.3b,object-control,Casey,Nicole,False,forced,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey forced Nicole to read.

Question: Who forced someone to read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to read.\n\nQuestion: Who forced someone to read, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to read.\n\nQuestion: Who forced someone to read, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nNicole: I did.\n\nThe context is:\n\nNicole')",785.0
786,gpt_neo_1.3b,object-control,Casey,Nicole,True,forced,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey forced Nicole to run.

Question: Who forced someone to run, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to run.\n\nQuestion: Who forced someone to run, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to run.\n\nQuestion: Who forced someone to run, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nNicole: I did.\n\nThe context is:\n\nCasey')",786.0
787,gpt_neo_1.3b,object-control,Casey,Nicole,False,forced,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey forced Nicole to run.

Question: Who forced someone to run, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to run.\n\nQuestion: Who forced someone to run, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to run.\n\nQuestion: Who forced someone to run, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nNicole: I did.\n\nThe context is:\n\nCasey')",787.0
788,gpt_neo_1.3b,object-control,Casey,Nicole,True,forced,to call,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey forced Nicole to call.

Question: Who forced someone to call, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to call.\n\nQuestion: Who forced someone to call, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to call.\n\nQuestion: Who forced someone to call, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.')",788.0
789,gpt_neo_1.3b,object-control,Casey,Nicole,False,forced,to call,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey forced Nicole to call.

Question: Who forced someone to call, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to call.\n\nQuestion: Who forced someone to call, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey forced Nicole to call.\n\nQuestion: Who forced someone to call, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.')",789.0
790,gpt_neo_1.3b,object-control,Casey,Nicole,True,pushed,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey pushed Nicole to come.

Question: Who pushed someone to come, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to come.\n\nQuestion: Who pushed someone to come, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to come.\n\nQuestion: Who pushed someone to come, Casey or Nicole?\nAnswer: \nCasey pushed Nicole to come.\n\nA:\n\nThe answer is:\n\nCasey pushed Nicole to come.\n\nThe context is:\n\nCasey pushed Nicole to come.\n\nNicole pushed Casey to')",790.0
791,gpt_neo_1.3b,object-control,Casey,Nicole,False,pushed,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey pushed Nicole to come.

Question: Who pushed someone to come, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to come.\n\nQuestion: Who pushed someone to come, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to come.\n\nQuestion: Who pushed someone to come, Casey or Nicole?\nAnswer: \nCasey pushed Nicole to come.\n\nA:\n\nThe answer is:\n\nCasey pushed Nicole to come.\n\nThe context is:\n\nCasey pushed Nicole to come.\n\nNicole pushed Casey to')",791.0
792,gpt_neo_1.3b,object-control,Casey,Nicole,True,pushed,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey pushed Nicole to go.

Question: Who pushed someone to go, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to go.\n\nQuestion: Who pushed someone to go, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to go.\n\nQuestion: Who pushed someone to go, Casey or Nicole?\nAnswer: \nCasey pushed Nicole to go.\n\nA:\n\nThe answer is:\n\nCasey pushed Nicole to go.\n\nThe context is:\n\nCasey pushed Nicole to go.\n\nNicole pushed Casey to')",792.0
793,gpt_neo_1.3b,object-control,Casey,Nicole,False,pushed,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey pushed Nicole to go.

Question: Who pushed someone to go, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to go.\n\nQuestion: Who pushed someone to go, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to go.\n\nQuestion: Who pushed someone to go, Casey or Nicole?\nAnswer: \nCasey pushed Nicole to go.\n\nA:\n\nThe answer is:\n\nCasey pushed Nicole to go.\n\nThe context is:\n\nCasey pushed Nicole to go.\n\nNicole pushed Casey to')",793.0
794,gpt_neo_1.3b,object-control,Casey,Nicole,True,pushed,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey pushed Nicole to read.

Question: Who pushed someone to read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey pushed Nicole to read.\n\nQuestion: Who pushed someone to read, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey pushed Nicole to read.\n\nQuestion: Who pushed someone to read, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Casey pushed Nicole to read.\nThe question is who pushed Nicole to read.\n\nA:\n\nThe answer is Nicole.\nThe context is that')",794.0
795,gpt_neo_1.3b,object-control,Casey,Nicole,False,pushed,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey pushed Nicole to read.

Question: Who pushed someone to read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to read.\n\nQuestion: Who pushed someone to read, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to read.\n\nQuestion: Who pushed someone to read, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.')",795.0
796,gpt_neo_1.3b,object-control,Casey,Nicole,True,pushed,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey pushed Nicole to run.

Question: Who pushed someone to run, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to run.\n\nQuestion: Who pushed someone to run, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey pushed Nicole to run.\n\nQuestion: Who pushed someone to run, Casey or Nicole?\nAnswer: \nCasey pushed Nicole to run.\nNicole pushed Casey to run.\n\nA:\n\nThe answer is:\nCasey pushed Nicole to run.\nNicole pushed Casey to run.\n\nThe context is:\n')",796.0
