,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
503,gpt_neo_2.7b,object-control,Casey,Avery,False,told,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey told Avery to go.

Question: Who told someone to go, Casey or Avery?
Answer: Casey
Question: Who was told to go, Casey or Avery?
Answer: Avery
Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to go.\n\nQuestion: Who told someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who was told to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who went, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to go.\n\nQuestion: Who told someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who was told to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who went, Casey or Avery?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question')",503.0
504,gpt_neo_2.7b,object-control,Casey,Avery,True,told,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey told Avery to read.

Question: Who told someone to read, Avery or Casey?
Answer: Casey
Question: Who was told to read, Avery or Casey?
Answer: Avery
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey told Avery to read.\n\nQuestion: Who told someone to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who was told to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey told Avery to read.\n\nQuestion: Who told someone to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who was told to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who read, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question')",504.0
505,gpt_neo_2.7b,object-control,Casey,Avery,False,told,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey told Avery to read.

Question: Who was told to read, Casey or Avery?
Answer: Avery
Question: Who told someone to read, Casey or Avery?
Answer: Casey
Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to read.\n\nQuestion: Who was told to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who told someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who read, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to read.\n\nQuestion: Who was told to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who told someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who read, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey\n\nThe')",505.0
506,gpt_neo_2.7b,object-control,Casey,Avery,True,told,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey told Avery to run.

Question: Who was told to run, Casey or Avery?
Answer: Avery
Question: Who told someone to run, Casey or Avery?
Answer: Casey
Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to run.\n\nQuestion: Who was told to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who told someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to run.\n\nQuestion: Who was told to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who told someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who ran, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey\n\nThe')",506.0
507,gpt_neo_2.7b,object-control,Casey,Avery,False,told,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey told Avery to run.

Question: Who told someone to run, Casey or Avery?
Answer: Casey
Question: Who was told to run, Casey or Avery?
Answer: Avery
Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to run.\n\nQuestion: Who told someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who was told to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to run.\n\nQuestion: Who told someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who was told to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who ran, Casey or Avery?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question')",507.0
508,gpt_neo_2.7b,object-control,Casey,Avery,True,told,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey told Avery to call.

Question: Who was told to call, Casey or Avery?
Answer: Avery
Question: Who told someone to call, Casey or Avery?
Answer: Casey
Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to call.\n\nQuestion: Who was told to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who told someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who called, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to call.\n\nQuestion: Who was told to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who told someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who called, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nYou are given a context and a question. Answer the')",508.0
509,gpt_neo_2.7b,object-control,Casey,Avery,False,told,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey told Avery to call.

Question: Who told someone to call, Casey or Avery?
Answer: Casey
Question: Who was told to call, Casey or Avery?
Answer: Avery
Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to call.\n\nQuestion: Who told someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was told to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey told Avery to call.\n\nQuestion: Who told someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was told to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question')",509.0
510,gpt_neo_2.7b,object-control,Casey,Avery,True,ordered,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey ordered Avery to come.

Question: Who was ordered to come, Casey or Avery?
Answer: Avery
Question: Who ordered someone to come, Casey or Avery?
Answer: Casey
Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to come.\n\nQuestion: Who was ordered to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who ordered someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who came, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to come.\n\nQuestion: Who was ordered to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who ordered someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who came, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey\n\nThe')",510.0
511,gpt_neo_2.7b,object-control,Casey,Avery,False,ordered,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey ordered Avery to come.

Question: Who was ordered to come, Casey or Avery?
Answer: Avery
Question: Who ordered someone to come, Casey or Avery?
Answer: Casey
Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to come.\n\nQuestion: Who was ordered to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who ordered someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who came, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to come.\n\nQuestion: Who was ordered to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who ordered someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who came, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey\n\nThe')",511.0
512,gpt_neo_2.7b,object-control,Casey,Avery,True,ordered,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey ordered Avery to go.

Question: Who was ordered to go, Avery or Casey?
Answer: Avery
Question: Who ordered someone to go, Avery or Casey?
Answer: Casey
Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey ordered Avery to go.\n\nQuestion: Who was ordered to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who ordered someone to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey ordered Avery to go.\n\nQuestion: Who was ordered to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who ordered someone to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who went, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey\n\nThe')",512.0
513,gpt_neo_2.7b,object-control,Casey,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey ordered Avery to go.

Question: Who was ordered to go, Casey or Avery?
Answer: Avery
Question: Who ordered someone to go, Casey or Avery?
Answer: Casey
Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to go.\n\nQuestion: Who was ordered to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who ordered someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who went, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to go.\n\nQuestion: Who was ordered to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who ordered someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who went, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey\n\nThe')",513.0
514,gpt_neo_2.7b,object-control,Casey,Avery,True,ordered,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey ordered Avery to read.

Question: Who ordered someone to read, Casey or Avery?
Answer: Casey
Question: Who was ordered to read, Casey or Avery?
Answer: Avery
Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to read.\n\nQuestion: Who ordered someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who read, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to read.\n\nQuestion: Who ordered someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who read, Casey or Avery?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question')",514.0
515,gpt_neo_2.7b,object-control,Casey,Avery,False,ordered,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey ordered Avery to read.

Question: Who ordered someone to read, Casey or Avery?
Answer: Casey
Question: Who was ordered to read, Casey or Avery?
Answer: Avery
Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to read.\n\nQuestion: Who ordered someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who read, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to read.\n\nQuestion: Who ordered someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who read, Casey or Avery?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question')",515.0
516,gpt_neo_2.7b,object-control,Casey,Avery,True,ordered,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey ordered Avery to run.

Question: Who ordered someone to run, Casey or Avery?
Answer: Casey
Question: Who was ordered to run, Casey or Avery?
Answer: Avery
Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to run.\n\nQuestion: Who ordered someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to run.\n\nQuestion: Who ordered someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who ran, Casey or Avery?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nCasey\n\nThe')",516.0
517,gpt_neo_2.7b,object-control,Casey,Avery,False,ordered,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey ordered Avery to run.

Question: Who was ordered to run, Casey or Avery?
Answer: Avery
Question: Who ordered someone to run, Casey or Avery?
Answer: Casey
Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to run.\n\nQuestion: Who was ordered to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who ordered someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to run.\n\nQuestion: Who was ordered to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who ordered someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who ran, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey\n\nThe')",517.0
518,gpt_neo_2.7b,object-control,Casey,Avery,True,ordered,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey ordered Avery to call.

Question: Who ordered someone to call, Casey or Avery?
Answer: Casey
Question: Who was ordered to call, Casey or Avery?
Answer: Avery
Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to call.\n\nQuestion: Who ordered someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to call.\n\nQuestion: Who ordered someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question')",518.0
519,gpt_neo_2.7b,object-control,Casey,Avery,False,ordered,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey ordered Avery to call.

Question: Who ordered someone to call, Casey or Avery?
Answer: Casey
Question: Who was ordered to call, Casey or Avery?
Answer: Avery
Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to call.\n\nQuestion: Who ordered someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey ordered Avery to call.\n\nQuestion: Who ordered someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was ordered to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question')",519.0
520,gpt_neo_2.7b,object-control,Casey,Avery,True,called upon,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey called upon Avery to come.

Question: Who called upon someone to come, Casey or Avery?
Answer: Casey
Question: Who was called upon to come, Casey or Avery?
Answer: Avery
Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to come.\n\nQuestion: Who called upon someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who came, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to come.\n\nQuestion: Who called upon someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who came, Casey or Avery?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nCasey')",520.0
521,gpt_neo_2.7b,object-control,Casey,Avery,False,called upon,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey called upon Avery to come.

Question: Who called upon someone to come, Casey or Avery?
Answer: Casey
Question: Who was called upon to come, Casey or Avery?
Answer: Avery
Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to come.\n\nQuestion: Who called upon someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who came, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to come.\n\nQuestion: Who called upon someone to come, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to come, Casey or Avery?\nAnswer: Avery\nQuestion: Who came, Casey or Avery?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nCasey')",521.0
522,gpt_neo_2.7b,object-control,Casey,Avery,True,called upon,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey called upon Avery to go.

Question: Who called upon someone to go, Casey or Avery?
Answer: Casey
Question: Who was called upon to go, Casey or Avery?
Answer: Avery
Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to go.\n\nQuestion: Who called upon someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who went, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to go.\n\nQuestion: Who called upon someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who went, Casey or Avery?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nCasey')",522.0
523,gpt_neo_2.7b,object-control,Casey,Avery,False,called upon,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey called upon Avery to go.

Question: Who was called upon to go, Casey or Avery?
Answer: Avery
Question: Who called upon someone to go, Casey or Avery?
Answer: Casey
Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to go.\n\nQuestion: Who was called upon to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who called upon someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who went, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to go.\n\nQuestion: Who was called upon to go, Casey or Avery?\nAnswer: Avery\nQuestion: Who called upon someone to go, Casey or Avery?\nAnswer: Casey\nQuestion: Who went, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey')",523.0
524,gpt_neo_2.7b,object-control,Casey,Avery,True,called upon,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey called upon Avery to read.

Question: Who was called upon to read, Avery or Casey?
Answer: Avery
Question: Who called upon someone to read, Avery or Casey?
Answer: Casey
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey called upon Avery to read.\n\nQuestion: Who was called upon to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey called upon Avery to read.\n\nQuestion: Who was called upon to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who read, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery')",524.0
525,gpt_neo_2.7b,object-control,Casey,Avery,False,called upon,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey called upon Avery to read.

Question: Who was called upon to read, Casey or Avery?
Answer: Avery
Question: Who called upon someone to read, Casey or Avery?
Answer: Casey
Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to read.\n\nQuestion: Who was called upon to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who called upon someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who read, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to read.\n\nQuestion: Who was called upon to read, Casey or Avery?\nAnswer: Avery\nQuestion: Who called upon someone to read, Casey or Avery?\nAnswer: Casey\nQuestion: Who read, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey')",525.0
526,gpt_neo_2.7b,object-control,Casey,Avery,True,called upon,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey called upon Avery to run.

Question: Who called upon someone to run, Casey or Avery?
Answer: Casey
Question: Who was called upon to run, Casey or Avery?
Answer: Avery
Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to run.\n\nQuestion: Who called upon someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to run.\n\nQuestion: Who called upon someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who ran, Casey or Avery?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nCasey')",526.0
527,gpt_neo_2.7b,object-control,Casey,Avery,False,called upon,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey called upon Avery to run.

Question: Who was called upon to run, Casey or Avery?
Answer: Avery
Question: Who called upon someone to run, Casey or Avery?
Answer: Casey
Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to run.\n\nQuestion: Who was called upon to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who called upon someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to run.\n\nQuestion: Who was called upon to run, Casey or Avery?\nAnswer: Avery\nQuestion: Who called upon someone to run, Casey or Avery?\nAnswer: Casey\nQuestion: Who ran, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nCasey')",527.0
528,gpt_neo_2.7b,object-control,Casey,Avery,True,called upon,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey called upon Avery to call.

Question: Who was called upon to call, Casey or Avery?
Answer: Avery
Question: Who called upon someone to call, Casey or Avery?
Answer: Casey
Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to call.\n\nQuestion: Who was called upon to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called upon someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who called, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to call.\n\nQuestion: Who was called upon to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called upon someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who called, Casey or Avery?\nAnswer: \n\nA:\n\nYou are on the right track.\nYou')",528.0
529,gpt_neo_2.7b,object-control,Casey,Avery,False,called upon,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey called upon Avery to call.

Question: Who called upon someone to call, Casey or Avery?
Answer: Casey
Question: Who was called upon to call, Casey or Avery?
Answer: Avery
Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to call.\n\nQuestion: Who called upon someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey called upon Avery to call.\n\nQuestion: Who called upon someone to call, Casey or Avery?\nAnswer: Casey\nQuestion: Who was called upon to call, Casey or Avery?\nAnswer: Avery\nQuestion: Who called, Casey or Avery?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n')",529.0
