,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
78,gpt3,object-control,Avery,Joseph,False,asked,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery asked Joseph to run.

Question: Who was asked to run, Avery or Joseph?
Answer: Joseph
Question: Who asked someone to run, Avery or Joseph?
Answer: Avery
Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery asked Joseph to run.\n\nQuestion: Who was asked to run, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who asked someone to run, Avery or Joseph?\nAnswer: Avery\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', '\n')",78.0
79,gpt3,object-control,Avery,Joseph,False,asked,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery asked Joseph to call.

Question: Who asked someone to call, Avery or Joseph?
Answer: Avery
Question: Who was asked to call, Avery or Joseph?
Answer: Joseph
Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery asked Joseph to call.\n\nQuestion: Who asked someone to call, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was asked to call, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who called, Avery or Joseph?\nAnswer: ', '\n')",79.0
80,gpt3,object-control,Avery,Joseph,False,persuaded,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery persuaded Joseph to come.

Question: Who was persuaded to come, Avery or Joseph?
Answer: Joseph
Question: Who persuaded someone to come, Avery or Joseph?
Answer: Avery
Question: Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery persuaded Joseph to come.\n\nQuestion: Who was persuaded to come, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who persuaded someone to come, Avery or Joseph?\nAnswer: Avery\nQuestion: Who came, Avery or Joseph?\nAnswer: ', '\n')",80.0
81,gpt3,object-control,Avery,Joseph,False,persuaded,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery persuaded Joseph to go.

Question: Who persuaded someone to go, Avery or Joseph?
Answer: Avery
Question: Who was persuaded to go, Avery or Joseph?
Answer: Joseph
Question: Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery persuaded Joseph to go.\n\nQuestion: Who persuaded someone to go, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was persuaded to go, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who went, Avery or Joseph?\nAnswer: ', '\n')",81.0
82,gpt3,object-control,Avery,Joseph,False,persuaded,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery persuaded Joseph to read.

Question: Who was persuaded to read, Avery or Joseph?
Answer: Joseph
Question: Who persuaded someone to read, Avery or Joseph?
Answer: Avery
Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery persuaded Joseph to read.\n\nQuestion: Who was persuaded to read, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who persuaded someone to read, Avery or Joseph?\nAnswer: Avery\nQuestion: Who read, Avery or Joseph?\nAnswer: ', 'Question')",82.0
83,gpt3,object-control,Avery,Joseph,False,persuaded,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery persuaded Joseph to run.

Question: Who persuaded someone to run, Avery or Joseph?
Answer: Avery
Question: Who was persuaded to run, Avery or Joseph?
Answer: Joseph
Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery persuaded Joseph to run.\n\nQuestion: Who persuaded someone to run, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was persuaded to run, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', '\n')",83.0
84,gpt3,object-control,Avery,Joseph,False,persuaded,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery persuaded Joseph to call.

Question: Who persuaded someone to call, Avery or Joseph?
Answer: Avery
Question: Who was persuaded to call, Avery or Joseph?
Answer: Joseph
Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery persuaded Joseph to call.\n\nQuestion: Who persuaded someone to call, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was persuaded to call, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who called, Avery or Joseph?\nAnswer: ', '\n')",84.0
85,gpt3,object-control,Avery,Joseph,False,convinced,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery convinced Joseph to come.

Question: Who convinced someone to come, Avery or Joseph?
Answer: Avery
Question: Who was convinced to come, Avery or Joseph?
Answer: Joseph
Question: Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery convinced Joseph to come.\n\nQuestion: Who convinced someone to come, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was convinced to come, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who came, Avery or Joseph?\nAnswer: ', '\n')",85.0
86,gpt3,object-control,Avery,Joseph,False,convinced,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery convinced Joseph to go.

Question: Who was convinced to go, Avery or Joseph?
Answer: Joseph
Question: Who convinced someone to go, Avery or Joseph?
Answer: Avery
Question: Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery convinced Joseph to go.\n\nQuestion: Who was convinced to go, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who convinced someone to go, Avery or Joseph?\nAnswer: Avery\nQuestion: Who went, Avery or Joseph?\nAnswer: ', 'Question')",86.0
87,gpt3,object-control,Avery,Joseph,False,convinced,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery convinced Joseph to read.

Question: Who convinced someone to read, Avery or Joseph?
Answer: Avery
Question: Who was convinced to read, Avery or Joseph?
Answer: Joseph
Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery convinced Joseph to read.\n\nQuestion: Who convinced someone to read, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was convinced to read, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who read, Avery or Joseph?\nAnswer: ', '\n')",87.0
88,gpt3,object-control,Avery,Joseph,False,convinced,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery convinced Joseph to run.

Question: Who was convinced to run, Avery or Joseph?
Answer: Joseph
Question: Who convinced someone to run, Avery or Joseph?
Answer: Avery
Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery convinced Joseph to run.\n\nQuestion: Who was convinced to run, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who convinced someone to run, Avery or Joseph?\nAnswer: Avery\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', 'Question')",88.0
89,gpt3,object-control,Avery,Joseph,False,convinced,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery convinced Joseph to call.

Question: Who was convinced to call, Avery or Joseph?
Answer: Joseph
Question: Who convinced someone to call, Avery or Joseph?
Answer: Avery
Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery convinced Joseph to call.\n\nQuestion: Who was convinced to call, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who convinced someone to call, Avery or Joseph?\nAnswer: Avery\nQuestion: Who called, Avery or Joseph?\nAnswer: ', 'Question')",89.0
90,gpt3,object-control,Avery,Joseph,False,forced,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery forced Joseph to come.

Question: Who was forced to come, Avery or Joseph?
Answer: Joseph
Question: Who forced someone to come, Avery or Joseph?
Answer: Avery
Question: Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery forced Joseph to come.\n\nQuestion: Who was forced to come, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who forced someone to come, Avery or Joseph?\nAnswer: Avery\nQuestion: Who came, Avery or Joseph?\nAnswer: ', '\n')",90.0
91,gpt3,object-control,Avery,Joseph,False,forced,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery forced Joseph to go.

Question: Who forced someone to go, Avery or Joseph?
Answer: Avery
Question: Who was forced to go, Avery or Joseph?
Answer: Joseph
Question: Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery forced Joseph to go.\n\nQuestion: Who forced someone to go, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was forced to go, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who went, Avery or Joseph?\nAnswer: ', 'Question')",91.0
92,gpt3,object-control,Avery,Joseph,False,forced,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery forced Joseph to read.

Question: Who was forced to read, Avery or Joseph?
Answer: Joseph
Question: Who forced someone to read, Avery or Joseph?
Answer: Avery
Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery forced Joseph to read.\n\nQuestion: Who was forced to read, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who forced someone to read, Avery or Joseph?\nAnswer: Avery\nQuestion: Who read, Avery or Joseph?\nAnswer: ', '\n')",92.0
93,gpt3,object-control,Avery,Joseph,False,forced,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery forced Joseph to run.

Question: Who forced someone to run, Avery or Joseph?
Answer: Avery
Question: Who was forced to run, Avery or Joseph?
Answer: Joseph
Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery forced Joseph to run.\n\nQuestion: Who forced someone to run, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was forced to run, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', '\n')",93.0
94,gpt3,object-control,Avery,Joseph,False,forced,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery forced Joseph to call.

Question: Who was forced to call, Avery or Joseph?
Answer: Joseph
Question: Who forced someone to call, Avery or Joseph?
Answer: Avery
Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery forced Joseph to call.\n\nQuestion: Who was forced to call, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who forced someone to call, Avery or Joseph?\nAnswer: Avery\nQuestion: Who called, Avery or Joseph?\nAnswer: ', 'Question')",94.0
95,gpt3,object-control,Avery,Joseph,False,pushed,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery pushed Joseph to come.

Question: Who was pushed to come, Avery or Joseph?
Answer: Joseph
Question: Who pushed someone to come, Avery or Joseph?
Answer: Avery
Question: Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery pushed Joseph to come.\n\nQuestion: Who was pushed to come, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who pushed someone to come, Avery or Joseph?\nAnswer: Avery\nQuestion: Who came, Avery or Joseph?\nAnswer: ', 'Question')",95.0
96,gpt3,object-control,Avery,Joseph,False,pushed,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery pushed Joseph to go.

Question: Who pushed someone to go, Avery or Joseph?
Answer: Avery
Question: Who was pushed to go, Avery or Joseph?
Answer: Joseph
Question: Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery pushed Joseph to go.\n\nQuestion: Who pushed someone to go, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was pushed to go, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who went, Avery or Joseph?\nAnswer: ', 'Question')",96.0
97,gpt3,object-control,Avery,Joseph,False,pushed,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery pushed Joseph to read.

Question: Who pushed someone to read, Avery or Joseph?
Answer: Avery
Question: Who was pushed to read, Avery or Joseph?
Answer: Joseph
Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery pushed Joseph to read.\n\nQuestion: Who pushed someone to read, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was pushed to read, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who read, Avery or Joseph?\nAnswer: ', '\n')",97.0
98,gpt3,object-control,Avery,Joseph,False,pushed,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery pushed Joseph to run.

Question: Who pushed someone to run, Avery or Joseph?
Answer: Avery
Question: Who was pushed to run, Avery or Joseph?
Answer: Joseph
Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery pushed Joseph to run.\n\nQuestion: Who pushed someone to run, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was pushed to run, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', 'Question')",98.0
99,gpt3,object-control,Avery,Joseph,False,pushed,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery pushed Joseph to call.

Question: Who was pushed to call, Avery or Joseph?
Answer: Joseph
Question: Who pushed someone to call, Avery or Joseph?
Answer: Avery
Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery pushed Joseph to call.\n\nQuestion: Who was pushed to call, Avery or Joseph?\nAnswer: Joseph\nQuestion: Who pushed someone to call, Avery or Joseph?\nAnswer: Avery\nQuestion: Who called, Avery or Joseph?\nAnswer: ', 'Question')",99.0
100,gpt3,object-control,Avery,Nicole,False,told,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery told Nicole to come.

Question: Who was told to come, Avery or Nicole?
Answer: Nicole
Question: Who told someone to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery told Nicole to come.\n\nQuestion: Who was told to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who told someone to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')",100.0
101,gpt3,object-control,Avery,Nicole,False,told,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery told Nicole to go.

Question: Who was told to go, Avery or Nicole?
Answer: Nicole
Question: Who told someone to go, Avery or Nicole?
Answer: Avery
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery told Nicole to go.\n\nQuestion: Who was told to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who told someone to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')",101.0
102,gpt3,object-control,Avery,Nicole,False,told,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery told Nicole to read.

Question: Who was told to read, Avery or Nicole?
Answer: Nicole
Question: Who told someone to read, Avery or Nicole?
Answer: Avery
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery told Nicole to read.\n\nQuestion: Who was told to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who told someone to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')",102.0
103,gpt3,object-control,Avery,Nicole,False,told,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery told Nicole to run.

Question: Who was told to run, Avery or Nicole?
Answer: Nicole
Question: Who told someone to run, Avery or Nicole?
Answer: Avery
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery told Nicole to run.\n\nQuestion: Who was told to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who told someone to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')",103.0
104,gpt3,object-control,Avery,Nicole,False,told,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery told Nicole to call.

Question: Who was told to call, Avery or Nicole?
Answer: Nicole
Question: Who told someone to call, Avery or Nicole?
Answer: Avery
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery told Nicole to call.\n\nQuestion: Who was told to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who told someone to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')",104.0
105,gpt3,object-control,Avery,Nicole,False,ordered,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to come.

Question: Who was ordered to come, Avery or Nicole?
Answer: Nicole
Question: Who ordered someone to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery ordered Nicole to come.\n\nQuestion: Who was ordered to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who ordered someone to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')",105.0
106,gpt3,object-control,Avery,Nicole,False,ordered,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to go.

Question: Who was ordered to go, Avery or Nicole?
Answer: Nicole
Question: Who ordered someone to go, Avery or Nicole?
Answer: Avery
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery ordered Nicole to go.\n\nQuestion: Who was ordered to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who ordered someone to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')",106.0
107,gpt3,object-control,Avery,Nicole,False,ordered,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to read.

Question: Who ordered someone to read, Avery or Nicole?
Answer: Avery
Question: Who was ordered to read, Avery or Nicole?
Answer: Nicole
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery ordered Nicole to read.\n\nQuestion: Who ordered someone to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was ordered to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')",107.0
108,gpt3,object-control,Avery,Nicole,False,ordered,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to run.

Question: Who was ordered to run, Avery or Nicole?
Answer: Nicole
Question: Who ordered someone to run, Avery or Nicole?
Answer: Avery
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery ordered Nicole to run.\n\nQuestion: Who was ordered to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who ordered someone to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')",108.0
109,gpt3,object-control,Avery,Nicole,False,ordered,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to call.

Question: Who ordered someone to call, Avery or Nicole?
Answer: Avery
Question: Who was ordered to call, Avery or Nicole?
Answer: Nicole
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery ordered Nicole to call.\n\nQuestion: Who ordered someone to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was ordered to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')",109.0
110,gpt3,object-control,Avery,Nicole,False,called upon,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to come.

Question: Who was called upon to come, Avery or Nicole?
Answer: Nicole
Question: Who called upon someone to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery called upon Nicole to come.\n\nQuestion: Who was called upon to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who called upon someone to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')",110.0
111,gpt3,object-control,Avery,Nicole,False,called upon,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to go.

Question: Who was called upon to go, Avery or Nicole?
Answer: Nicole
Question: Who called upon someone to go, Avery or Nicole?
Answer: Avery
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery called upon Nicole to go.\n\nQuestion: Who was called upon to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who called upon someone to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')",111.0
112,gpt3,object-control,Avery,Nicole,False,called upon,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to read.

Question: Who was called upon to read, Avery or Nicole?
Answer: Nicole
Question: Who called upon someone to read, Avery or Nicole?
Answer: Avery
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery called upon Nicole to read.\n\nQuestion: Who was called upon to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who called upon someone to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')",112.0
113,gpt3,object-control,Avery,Nicole,False,called upon,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to run.

Question: Who called upon someone to run, Avery or Nicole?
Answer: Avery
Question: Who was called upon to run, Avery or Nicole?
Answer: Nicole
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery called upon Nicole to run.\n\nQuestion: Who called upon someone to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was called upon to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')",113.0
114,gpt3,object-control,Avery,Nicole,False,called upon,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to call.

Question: Who was called upon to call, Avery or Nicole?
Answer: Nicole
Question: Who called upon someone to call, Avery or Nicole?
Answer: Avery
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery called upon Nicole to call.\n\nQuestion: Who was called upon to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who called upon someone to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')",114.0
115,gpt3,object-control,Avery,Nicole,False,reminded,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to come.

Question: Who was reminded to come, Avery or Nicole?
Answer: Nicole
Question: Who reminded someone to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to come.\n\nQuestion: Who was reminded to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who reminded someone to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')",115.0
116,gpt3,object-control,Avery,Nicole,False,reminded,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to go.

Question: Who reminded someone to go, Avery or Nicole?
Answer: Avery
Question: Who was reminded to go, Avery or Nicole?
Answer: Nicole
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to go.\n\nQuestion: Who reminded someone to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was reminded to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who went, Avery or Nicole?\nAnswer: ', 'Question')",116.0
117,gpt3,object-control,Avery,Nicole,False,reminded,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to read.

Question: Who was reminded to read, Avery or Nicole?
Answer: Nicole
Question: Who reminded someone to read, Avery or Nicole?
Answer: Avery
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to read.\n\nQuestion: Who was reminded to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who reminded someone to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')",117.0
118,gpt3,object-control,Avery,Nicole,False,reminded,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to run.

Question: Who was reminded to run, Avery or Nicole?
Answer: Nicole
Question: Who reminded someone to run, Avery or Nicole?
Answer: Avery
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery reminded Nicole to run.\n\nQuestion: Who was reminded to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who reminded someone to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')",118.0
