,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
42,jurassic-jumbo,subject-control,Casey,Stephanie,False,promised,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to read.

Question: Who promised someone to read, Casey or Stephanie?
Answer: Casey
Question: Who was promised something, Casey or Stephanie?
Answer: Stephanie
Question: Who read, Casey or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey promised Stephanie to read.\n\nQuestion: Who promised someone to read, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was promised something, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who read, Casey or Stephanie?\nAnswer: ', '(Case')",42.0
43,jurassic-jumbo,subject-control,Casey,Stephanie,False,promised,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to run.

Question: Who promised someone to run, Casey or Stephanie?
Answer: Casey
Question: Who was promised something, Casey or Stephanie?
Answer: Stephanie
Question: Who ran, Casey or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey promised Stephanie to run.\n\nQuestion: Who promised someone to run, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was promised something, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer: ', '(Case')",43.0
44,jurassic-jumbo,subject-control,Casey,Stephanie,False,promised,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to call.

Question: Who was promised something, Casey or Stephanie?
Answer: Stephanie
Question: Who promised someone to call, Casey or Stephanie?
Answer: Casey
Question: Who called, Casey or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey promised Stephanie to call.\n\nQuestion: Who was promised something, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who promised someone to call, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who called, Casey or Stephanie?\nAnswer: ', '(Case')",44.0
45,jurassic-jumbo,subject-control,Casey,William,False,promised,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to come.

Question: Who promised someone to come, Casey or William?
Answer: Casey
Question: Who was promised something, Casey or William?
Answer: William
Question: Who came, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to come.\n\nQuestion: Who promised someone to come, Casey or William?\nAnswer: Casey\nQuestion: Who was promised something, Casey or William?\nAnswer: William\nQuestion: Who came, Casey or William?\nAnswer: ', '(Case')",45.0
46,jurassic-jumbo,subject-control,Casey,William,False,promised,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to go.

Question: Who promised someone to go, Casey or William?
Answer: Casey
Question: Who was promised something, Casey or William?
Answer: William
Question: Who went, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to go.\n\nQuestion: Who promised someone to go, Casey or William?\nAnswer: Casey\nQuestion: Who was promised something, Casey or William?\nAnswer: William\nQuestion: Who went, Casey or William?\nAnswer: ', '(Case')",46.0
47,jurassic-jumbo,subject-control,Casey,William,False,promised,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to read.

Question: Who promised someone to read, Casey or William?
Answer: Casey
Question: Who was promised something, Casey or William?
Answer: William
Question: Who read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to read.\n\nQuestion: Who promised someone to read, Casey or William?\nAnswer: Casey\nQuestion: Who was promised something, Casey or William?\nAnswer: William\nQuestion: Who read, Casey or William?\nAnswer: ', '(Case')",47.0
48,jurassic-jumbo,subject-control,Casey,William,False,promised,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to run.

Question: Who was promised something, Casey or William?
Answer: William
Question: Who promised someone to run, Casey or William?
Answer: Casey
Question: Who ran, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to run.\n\nQuestion: Who was promised something, Casey or William?\nAnswer: William\nQuestion: Who promised someone to run, Casey or William?\nAnswer: Casey\nQuestion: Who ran, Casey or William?\nAnswer: ', '(Case')",48.0
49,jurassic-jumbo,subject-control,Casey,William,False,promised,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to call.

Question: Who was promised something, Casey or William?
Answer: William
Question: Who promised someone to call, Casey or William?
Answer: Casey
Question: Who called, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to call.\n\nQuestion: Who was promised something, Casey or William?\nAnswer: William\nQuestion: Who promised someone to call, Casey or William?\nAnswer: Casey\nQuestion: Who called, Casey or William?\nAnswer: ', '(Case')",49.0
50,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to come.

Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who promised someone to come, Joseph or Avery?
Answer: Joseph
Question: Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to come.\n\nQuestion: Who was promised something, Joseph or Avery?\nAnswer: Avery\nQuestion: Who promised someone to come, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who came, Joseph or Avery?\nAnswer: ', '(Joseph')",50.0
51,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to go,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to go.

Question: Who promised someone to go, Joseph or Avery?
Answer: Joseph
Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to go.\n\nQuestion: Who promised someone to go, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Avery?\nAnswer: Avery\nQuestion: Who went, Joseph or Avery?\nAnswer: ', '(A')",51.0
52,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to read.

Question: Who promised someone to read, Joseph or Avery?
Answer: Joseph
Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to read.\n\nQuestion: Who promised someone to read, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Avery?\nAnswer: Avery\nQuestion: Who read, Joseph or Avery?\nAnswer: ', '(Both')",52.0
53,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to run.

Question: Who promised someone to run, Joseph or Avery?
Answer: Joseph
Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who ran, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to run.\n\nQuestion: Who promised someone to run, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Avery?\nAnswer: Avery\nQuestion: Who ran, Joseph or Avery?\nAnswer: ', '(Both')",53.0
54,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to call.

Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who promised someone to call, Joseph or Avery?
Answer: Joseph
Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to call.\n\nQuestion: Who was promised something, Joseph or Avery?\nAnswer: Avery\nQuestion: Who promised someone to call, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who called, Joseph or Avery?\nAnswer: ', '(Joseph')",54.0
55,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to come.

Question: Who promised someone to come, Joseph or Casey?
Answer: Joseph
Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to come.\n\nQuestion: Who promised someone to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Casey?\nAnswer: Casey\nQuestion: Who came, Joseph or Casey?\nAnswer: ', '(Case')",55.0
56,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to go.

Question: Who promised someone to go, Joseph or Casey?
Answer: Joseph
Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to go.\n\nQuestion: Who promised someone to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer: ', '(Case')",56.0
57,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to read.

Question: Who promised someone to read, Joseph or Casey?
Answer: Joseph
Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to read.\n\nQuestion: Who promised someone to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Casey?\nAnswer: Casey\nQuestion: Who read, Joseph or Casey?\nAnswer: ', '(Case')",57.0
58,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to run.

Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who promised someone to run, Joseph or Casey?
Answer: Joseph
Question: Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to run.\n\nQuestion: Who was promised something, Joseph or Casey?\nAnswer: Casey\nQuestion: Who promised someone to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who ran, Joseph or Casey?\nAnswer: ', '(Case')",58.0
59,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to call.

Question: Who promised someone to call, Joseph or Casey?
Answer: Joseph
Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to call.\n\nQuestion: Who promised someone to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Casey?\nAnswer: Casey\nQuestion: Who called, Joseph or Casey?\nAnswer: ', '(Case')",59.0
60,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to come.

Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who promised someone to come, Joseph or Nicole?
Answer: Joseph
Question: Who came, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to come.\n\nQuestion: Who was promised something, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who promised someone to come, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who came, Joseph or Nicole?\nAnswer: ', '(Both')",60.0
61,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to go.

Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who promised someone to go, Joseph or Nicole?
Answer: Joseph
Question: Who went, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to go.\n\nQuestion: Who was promised something, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who promised someone to go, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who went, Joseph or Nicole?\nAnswer: ', '?\n')",61.0
62,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to read.

Question: Who promised someone to read, Joseph or Nicole?
Answer: Joseph
Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who read, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to read.\n\nQuestion: Who promised someone to read, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who read, Joseph or Nicole?\nAnswer: ', '?\n')",62.0
63,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to run.

Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who promised someone to run, Joseph or Nicole?
Answer: Joseph
Question: Who ran, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to run.\n\nQuestion: Who was promised something, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who promised someone to run, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who ran, Joseph or Nicole?\nAnswer: ', '(Both')",63.0
64,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to call.

Question: Who promised someone to call, Joseph or Nicole?
Answer: Joseph
Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who called, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to call.\n\nQuestion: Who promised someone to call, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who called, Joseph or Nicole?\nAnswer: ', '(Both')",64.0
65,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to come.

Question: Who promised someone to come, Joseph or Stephanie?
Answer: Joseph
Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who came, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to come.\n\nQuestion: Who promised someone to come, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Joseph or Stephanie?\nAnswer: ', '(S')",65.0
66,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to go.

Question: Who promised someone to go, Joseph or Stephanie?
Answer: Joseph
Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who went, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to go.\n\nQuestion: Who promised someone to go, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who went, Joseph or Stephanie?\nAnswer: ', '(S')",66.0
67,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to read.

Question: Who promised someone to read, Joseph or Stephanie?
Answer: Joseph
Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who read, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to read.\n\nQuestion: Who promised someone to read, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who read, Joseph or Stephanie?\nAnswer: ', '(S')",67.0
68,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to run.

Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who promised someone to run, Joseph or Stephanie?
Answer: Joseph
Question: Who ran, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to run.\n\nQuestion: Who was promised something, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who promised someone to run, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who ran, Joseph or Stephanie?\nAnswer: ', '(S')",68.0
69,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to call.

Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who promised someone to call, Joseph or Stephanie?
Answer: Joseph
Question: Who called, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to call.\n\nQuestion: Who was promised something, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who promised someone to call, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who called, Joseph or Stephanie?\nAnswer: ', '?\n')",69.0
70,jurassic-jumbo,subject-control,Joseph,William,False,promised,to come,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to come.

Question: Who was promised something, Joseph or William?
Answer: William
Question: Who promised someone to come, Joseph or William?
Answer: Joseph
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to come.\n\nQuestion: Who was promised something, Joseph or William?\nAnswer: William\nQuestion: Who promised someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who came, Joseph or William?\nAnswer: ', '(William')",70.0
71,jurassic-jumbo,subject-control,Joseph,William,False,promised,to go,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to go.

Question: Who was promised something, Joseph or William?
Answer: William
Question: Who promised someone to go, Joseph or William?
Answer: Joseph
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to go.\n\nQuestion: Who was promised something, Joseph or William?\nAnswer: William\nQuestion: Who promised someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who went, Joseph or William?\nAnswer: ', '(William')",71.0
72,jurassic-jumbo,subject-control,Joseph,William,False,promised,to read,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to read.

Question: Who promised someone to read, Joseph or William?
Answer: Joseph
Question: Who was promised something, Joseph or William?
Answer: William
Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to read.\n\nQuestion: Who promised someone to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or William?\nAnswer: William\nQuestion: Who read, Joseph or William?\nAnswer: ', '(William')",72.0
73,jurassic-jumbo,subject-control,Joseph,William,False,promised,to run,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to run.

Question: Who promised someone to run, Joseph or William?
Answer: Joseph
Question: Who was promised something, Joseph or William?
Answer: William
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to run.\n\nQuestion: Who promised someone to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who was promised something, Joseph or William?\nAnswer: William\nQuestion: Who ran, Joseph or William?\nAnswer: ', '(William')",73.0
74,jurassic-jumbo,subject-control,Joseph,William,False,promised,to call,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to call.

Question: Who was promised something, Joseph or William?
Answer: William
Question: Who promised someone to call, Joseph or William?
Answer: Joseph
Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to call.\n\nQuestion: Who was promised something, Joseph or William?\nAnswer: William\nQuestion: Who promised someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who called, Joseph or William?\nAnswer: ', '(William')",74.0
75,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to come.

Question: Who was promised something, Nicole or Avery?
Answer: Avery
Question: Who promised someone to come, Nicole or Avery?
Answer: Nicole
Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to come.\n\nQuestion: Who was promised something, Nicole or Avery?\nAnswer: Avery\nQuestion: Who promised someone to come, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who came, Nicole or Avery?\nAnswer: ', '(Both')",75.0
76,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to go.

Question: Who was promised something, Nicole or Avery?
Answer: Avery
Question: Who promised someone to go, Nicole or Avery?
Answer: Nicole
Question: Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to go.\n\nQuestion: Who was promised something, Nicole or Avery?\nAnswer: Avery\nQuestion: Who promised someone to go, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who went, Nicole or Avery?\nAnswer: ', '(Both')",76.0
77,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to read.

Question: Who promised someone to read, Nicole or Avery?
Answer: Nicole
Question: Who was promised something, Nicole or Avery?
Answer: Avery
Question: Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to read.\n\nQuestion: Who promised someone to read, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was promised something, Nicole or Avery?\nAnswer: Avery\nQuestion: Who read, Nicole or Avery?\nAnswer: ', '(Both')",77.0
78,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to run.

Question: Who promised someone to run, Nicole or Avery?
Answer: Nicole
Question: Who was promised something, Nicole or Avery?
Answer: Avery
Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to run.\n\nQuestion: Who promised someone to run, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was promised something, Nicole or Avery?\nAnswer: Avery\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', '(Both')",78.0
79,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to call.

Question: Who was promised something, Nicole or Avery?
Answer: Avery
Question: Who promised someone to call, Nicole or Avery?
Answer: Nicole
Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to call.\n\nQuestion: Who was promised something, Nicole or Avery?\nAnswer: Avery\nQuestion: Who promised someone to call, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who called, Nicole or Avery?\nAnswer: ', '(Both')",79.0
80,jurassic-jumbo,subject-control,Nicole,Casey,False,promised,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole promised Casey to come.

Question: Who was promised something, Nicole or Casey?
Answer: Casey
Question: Who promised someone to come, Nicole or Casey?
Answer: Nicole
Question: Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole promised Casey to come.\n\nQuestion: Who was promised something, Nicole or Casey?\nAnswer: Casey\nQuestion: Who promised someone to come, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who came, Nicole or Casey?\nAnswer: ', '(Case')",80.0
81,jurassic-jumbo,subject-control,Nicole,Casey,False,promised,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole promised Casey to go.

Question: Who was promised something, Nicole or Casey?
Answer: Casey
Question: Who promised someone to go, Nicole or Casey?
Answer: Nicole
Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole promised Casey to go.\n\nQuestion: Who was promised something, Nicole or Casey?\nAnswer: Casey\nQuestion: Who promised someone to go, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who went, Nicole or Casey?\nAnswer: ', '(Case')",81.0
82,jurassic-jumbo,subject-control,Nicole,Casey,False,promised,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole promised Casey to read.

Question: Who was promised something, Nicole or Casey?
Answer: Casey
Question: Who promised someone to read, Nicole or Casey?
Answer: Nicole
Question: Who read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole promised Casey to read.\n\nQuestion: Who was promised something, Nicole or Casey?\nAnswer: Casey\nQuestion: Who promised someone to read, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who read, Nicole or Casey?\nAnswer: ', '(Case')",82.0
