,model,exp_type,prompt,pred,true,response
52,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you did n't want to waste his time while you got tests done for arthritis .""
Question: In the event ""told"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""thing"" change in state?
Answer: No
Sentence: ""KENNEDY filed an opinion concurring in part , in which SOUTER , GINSBURG , and BREYER joined as to Parts I and II .""
Question: In the event ""filed"", does the participant ""opinion"" change in state?
Answer: No
Sentence: ""n3td3v saw this story on BBC News Online and thought you should see it .""
Question: In the event ""saw"", does the participant ""story"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you didn't want to waste his time while you got tests done for arthritis.""
Question: In the event ""told"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""thing"" change in state?
Answer: No
Sentence: ""KENNEDY filed an opinion concurring in part, in which SOUTER, GINSBURG, and BREYER joined as to Parts I and II.""
Question: In the event ""filed"", does the participant ""opinion"" change in state?
Answer: No
Sentence: ""n3td3v saw this story on BBC News Online and thought you should see it.""
Question: In the event ""saw"", does the participant ""story"" change in state?
Answer: 

A:

The answer to your question is yes.
The verb ""tell"" is intransitive, so the subject of the sentence is the same as the subject of the verb.
The verb ""did"" is transitive, so the subject of the sentence is different from the subject of the verb.
The verb ""did"" is a copular verb, so the subject of the sentence is the same as the subject of the copula.
The verb ""did"" is a copular verb, so the subject of the sentence is the same as the subject of the copula.
The verb ""did"" is a copular verb, so the subject of the sentence is the same as the subject of the copula.
The verb ""did"" is a copular verb, so the subject of the sentence is the same as the subject of the copula"
53,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""occurring"", does the participant ""changes"" change in state?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm 's website and we could not have been happier .""
Question: In the event ""shoot"", does the participant ""majority"" change in state?
Answer: Yes
Sentence: ""Arial photos , loose connections to AQ Kahn and Libya make up the evidence that the group presented .""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""He said it was the same tire , and verified this , after checking both the actual tire on my car and my service papers from earlier in the week .""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""occurring"", does the participant ""changes"" change in state?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm's website and we could not have been happier.""
Question: In the event ""shoot"", does the participant ""majority"" change in state?
Answer: Yes
Sentence: ""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""He said it was the same tire, and verified this, after checking both the actual tire on my car and my service papers from earlier in the week.""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: 

A:

The answer to your question is yes.
The changes in the sentence are occurring across all species, Parmesan told UPI's Climate.
The changes in the sentence are occurring across all species, Parmesan told UPI's Climate.
The changes in the sentence are occurring across all species, Parmesan told UPI's Climate.
The changes in the sentence are occurring across all species, Parmesan told UPI's Climate.
The changes in the sentence are occurring across all species, Parmesan told UPI's Climate.
The changes in the sentence are occurring across all species, Parmesan told UPI's Climate.
The changes in the sentence are occurring across all species, Parmesan told UPI's Climate.
The changes in the sentence are occurring across all species, Parmesan told UPI's Climate.
The changes in the sentence are occurring across all species, Parmesan"
54,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""understand"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate .""
Question: In the event ""place"", does the participant ""signs"" change in state?
Answer: No
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations , principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ) .""
Question: In the event ""dominated"", does the participant ""elections"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""confessed"", does the participant ""Bernard"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that, but I find the staff more helpful than anything else.""
Question: In the event ""understand"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""place"", does the participant ""signs"" change in state?
Answer: No
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations, principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ).""
Question: In the event ""dominated"", does the participant ""elections"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""confessed"", does the participant ""Bernard"" change in state?
Answer: 

A:

The answer to your question is yes.
The reason is that the verb ""understand"" is a verb of perception. 

I understand that you are a pushy person.

The verb ""understand"" is a verb of perception. It is a verb of perception because it is a verb of perception. It is a verb of perception because it is a verb of perception. It is a verb of perception because it is a verb of perception. It is a verb of perception because it is a verb of perception. It is a verb of perception because it is a verb of perception. It is a verb of perception because it is a verb of perception. It is a verb of perception because it is a verb of perception. It is a"
55,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I have a few entities that may need to change groups or be assigned to a group .""
Question: In the event ""have"", does the participant ""entities"" change in state?
Answer: No
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty .""
Question: In the event ""transformed"", does the participant ""Inc"" change in state?
Answer: No
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced .""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""It was incorporated as a city on May 26 , 1955 .""
Question: In the event ""incorporated"", does the participant ""It"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a few entities that may need to change groups or be assigned to a group.""
Question: In the event ""have"", does the participant ""entities"" change in state?
Answer: No
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty.""
Question: In the event ""transformed"", does the participant ""Inc"" change in state?
Answer: No
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced.""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""It was incorporated as a city on May 26, 1955.""
Question: In the event ""incorporated"", does the participant ""It"" change in state?
Answer:  No

A:

The answer to your question is no.
The verb ""have"" is a copular verb, which means that it does not change state.
The verb ""have"" is a copular verb, which means that it does not change state.
The verb ""have"" is a copular verb, which means that it does not change state.
The verb ""have"" is a copular verb, which means that it does not change state.
The verb ""have"" is a copular verb, which means that it does not change state.
The verb ""have"" is a copular verb, which means that it does not change state.
The verb ""have"" is a copular verb, which means that it does not change state.
The verb ""have"" is a copular verb, which means that it does not change state.
The verb ""have"" is a copular verb, which means that it does not change state.
The verb ""have"" is a copular"
56,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""More people die from AIDS in one day in Africa than all the Russians who died in the hands of Chechnya - based Moslem suicide murderers since that conflict started .""
Question: In the event ""die"", does the participant ""people"" change in state?
Answer: Yes
Sentence: ""I love this place lots of people to talk to and school is across the street !""
Question: In the event ""love"", does the participant ""place"" change in state?
Answer: No
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty .""
Question: In the event ""transformed"", does the participant ""yard"" change in state?
Answer: Yes
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the participant ""rises"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""More people die from AIDS in one day in Africa than all the Russians who died in the hands of Chechnya - based Moslem suicide murderers since that conflict started.""
Question: In the event ""die"", does the participant ""people"" change in state?
Answer: Yes
Sentence: ""I love this place lots of people to talk to and school is across the street!""
Question: In the event ""love"", does the participant ""place"" change in state?
Answer: No
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty.""
Question: In the event ""transformed"", does the participant ""yard"" change in state?
Answer: Yes
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the participant ""rises"" change in state?
Answer:  Yes
Sentence: ""The report also said that the Arctic is warming faster than the rest of the world.""
Question: In the event ""faster"", does the participant ""world"" change in state?
Answer: Yes
Sentence: ""The report said that the Arctic is warming faster than the rest of the world.""
Question: In the event ""faster"", does the participant ""world"" change in state?
Answer: Yes
Sentence: ""The report said that the Arctic is warming faster than the rest of the world.""
Question: In the event ""faster"", does the participant ""world"" change in state?
Answer: Yes
Sentence: ""The report said that the Arctic is warming faster than the rest of the world.""
Question: In the event ""faster"", does the participant ""world"" change in state?
"
57,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The workers sped up and down the street with no mind to the small children playing .""
Question: In the event ""sped"", does the participant ""workers"" change in state?
Answer: No
Sentence: ""Who does that ?!""
Question: In the event ""does"", does the participant ""that"" change in state?
Answer: No
Sentence: ""He dated a beautiful young woman working on the campaign .""
Question: In the event ""dated"", does the participant ""He"" change in state?
Answer: Yes
Sentence: ""I have two cats , and at first they hissed at each other because cats are very territorial , but now they do fight and play .""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The workers sped up and down the street with no mind to the small children playing.""
Question: In the event ""sped"", does the participant ""workers"" change in state?
Answer: No
Sentence: ""Who does that?!""
Question: In the event ""does"", does the participant ""that"" change in state?
Answer: No
Sentence: ""He dated a beautiful young woman working on the campaign.""
Question: In the event ""dated"", does the participant ""He"" change in state?
Answer: Yes
Sentence: ""I have two cats, and at first they hissed at each other because cats are very territorial, but now they do fight and play.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer:  Yes
Sentence: ""The workers sped up and down the street with no mind to the small children playing.""
Question: In the event ""sped"", does the participant ""workers"" change in state?
Answer: Yes
Sentence: ""Who does that?!""
Question: In the event ""does"", does the participant ""that"" change in state?
Answer: Yes
Sentence: ""He dated a beautiful young woman working on the campaign.""
Question: In the event ""dated"", does the participant ""He"" change in state?
Answer: Yes
Sentence: ""I have two cats, and at first they hissed at each other because cats are very territorial, but now they do fight and play.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: Yes

A:

The answer to your question is yes.
The verb ""sped"" is a verb of motion, and the subject of the sentence is the object of the verb."
58,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland , but this time the crew was safe .""
Question: In the event ""lost"", does the participant ""helicopter"" change in state?
Answer: Yes
Sentence: ""I had the morelias enchiladas .""
Question: In the event ""had"", does the participant ""enchiladas"" change in state?
Answer: Yes
Sentence: ""At least one expert believes China 's intentions might include a surprise attempt to circle the moon with astronauts before NASA 's planned lunar return .""
Question: In the event ""circle"", does the participant ""moon"" change in state?
Answer: No
Sentence: ""The rapid victory during the first Gulf War cemented this perception .""
Question: In the event ""cemented"", does the participant ""perception"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland, but this time the crew was safe.""
Question: In the event ""lost"", does the participant ""helicopter"" change in state?
Answer: Yes
Sentence: ""I had the morelias enchiladas.""
Question: In the event ""had"", does the participant ""enchiladas"" change in state?
Answer: Yes
Sentence: ""At least one expert believes China's intentions might include a surprise attempt to circle the moon with astronauts before NASA's planned lunar return.""
Question: In the event ""circle"", does the participant ""moon"" change in state?
Answer: No
Sentence: ""The rapid victory during the first Gulf War cemented this perception.""
Question: In the event ""cemented"", does the participant ""perception"" change in state?
Answer: 

A:

Yes, the participant changes state.
The verb ""lost"" is a transitive verb, which means that it takes a direct object.  The direct object is the thing that is lost.  In this case, the direct object is the helicopter.  The verb ""lost"" is a transitive verb, so the direct object changes state.
The verb ""had"" is an intransitive verb, which means that it does not take a direct object.  The direct object is implied.  In this case, the direct object is the enchiladas.  The verb ""had"" is an intransitive verb, so the direct object does not change state.
The verb ""had"" is a non-finite verb, which means that it does not take a direct object.  The direct object is implied.  In this case, the direct object is the enchiladas."
59,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Records show that on Oct. 31 , power generators and electricity traders filed letters with the Federal Energy Regulatory Commission , demanding that the new plan be killed .""
Question: In the event ""killed"", does the participant ""plan"" change in state?
Answer: Yes
Sentence: ""I have to tell you that I have n't had one and do n't want one .""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""Marathon"" change in state?
Answer: Yes
Sentence: ""You have to pay CASH ONLY before they start unloading track on your destination .""
Question: In the event ""pay"", does the participant ""CASH"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Records show that on Oct. 31, power generators and electricity traders filed letters with the Federal Energy Regulatory Commission, demanding that the new plan be killed.""
Question: In the event ""killed"", does the participant ""plan"" change in state?
Answer: Yes
Sentence: ""I have to tell you that I haven't had one and don't want one.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""Marathon"" change in state?
Answer: Yes
Sentence: ""You have to pay CASH ONLY before they start unloading track on your destination.""
Question: In the event ""pay"", does the participant ""CASH"" change in state?
Answer:  No
Sentence: ""The new plan will be implemented on Jan. 1, and will be in effect for the next five years.""
Question: In the event ""implemented"", does the participant ""plan"" change in state?
Answer: Yes
Sentence: ""The new plan will be implemented on Jan. 1, and will be in effect for the next five years.""
Question: In the event ""implemented"", does the participant ""plan"" change in state?
Answer: Yes
Sentence: ""The new plan will be implemented on Jan. 1, and will be in effect for the next five years.""
Question: In the event ""implemented"", does the participant ""plan"" change in state?
Answer: Yes
Sentence: ""The new plan will be implemented on Jan. 1, and will be in effect for the next five years."""
60,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the participant ""staff"" change in state?
Answer: Yes
Sentence: ""Today 's incident proves that Sharon has lost his patience and his hope in peace .""
Question: In the event ""proves"", does the participant ""incident"" change in state?
Answer: No
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""is"", does the participant ""problem"" change in state?
Answer: No
Sentence: ""We recommend these cabins !""
Question: In the event ""recommend"", does the participant ""cabins"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants.""
Question: In the event ""released"", does the participant ""staff"" change in state?
Answer: Yes
Sentence: ""Today's incident proves that Sharon has lost his patience and his hope in peace.""
Question: In the event ""proves"", does the participant ""incident"" change in state?
Answer: No
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""is"", does the participant ""problem"" change in state?
Answer: No
Sentence: ""We recommend these cabins!""
Question: In the event ""recommend"", does the participant ""cabins"" change in state?
Answer:  Yes

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the subject changes.

A:

Yes, the"
61,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""You review and approve it , keep it on your desk , and I will come over and make the change at your desk on Monday .""
Question: In the event ""review"", does the participant ""You"" change in state?
Answer: No
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" change in state?
Answer: No
Sentence: ""But there are just so many poses and programs !""
Question: In the event ""are"", does the participant ""poses"" change in state?
Answer: No
Sentence: ""Both India and Afghanistan deny the claim .""
Question: In the event ""deny"", does the participant ""claim"" change in state?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""You review and approve it, keep it on your desk, and I will come over and make the change at your desk on Monday.""
Question: In the event ""review"", does the participant ""You"" change in state?
Answer: No
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" change in state?
Answer: No
Sentence: ""But there are just so many poses and programs!""
Question: In the event ""are"", does the participant ""poses"" change in state?
Answer: No
Sentence: ""Both India and Afghanistan deny the claim.""
Question: In the event ""deny"", does the participant ""claim"" change in state?
Answer:  No

A:

The answer to your question is no.
The verb ""review"" is intransitive, so it doesn't change state.
The verb ""keep"" is transitive, so it changes state.
The verb ""approve"" is intransitive, so it doesn't change state.
The verb ""make"" is transitive, so it changes state.
The verb ""change"" is transitive, so it changes state.
The verb ""indicate"" is intransitive, so it doesn't change state.
The verb ""thrive"" is intransitive, so it doesn't change state.
The verb ""pose"" is intransitive, so it doesn't change state.
The verb ""program"" is intransitive, so it doesn't change state.
The verb ""deny"" is transitive, so it changes state.
The verb ""claim"" is transitive, so it changes state.
The verb ""both"" is transitive, so it changes state.
"
62,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the participant ""they"" change in state?
Answer: No
Sentence: ""This sounds better than the limitations you were describing in the meeting .""
Question: In the event ""describing"", does the participant ""you"" change in state?
Answer: No
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
Question: In the event ""jumped"", does the participant ""Prices"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""involving"", does the participant ""children"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the participant ""they"" change in state?
Answer: No
Sentence: ""This sounds better than the limitations you were describing in the meeting.""
Question: In the event ""describing"", does the participant ""you"" change in state?
Answer: No
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
Question: In the event ""jumped"", does the participant ""Prices"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""involving"", does the participant ""children"" change in state?
Answer:  No
Sentence: ""The company said it would not comment on the matter until the investigation is completed.""
Question: In the event ""completed"", does the participant ""investigation"" change in state?
Answer: No
Sentence: ""The company said it would not comment on the matter until the investigation is completed.""
Question: In the event ""completed"", does the participant ""investigation"" change in state?
Answer: No
Sentence: ""The company said it would not comment on the matter until the investigation is completed.""
Question: In the event ""completed"", does the participant ""investigation"" change in state?
Answer: No
Sentence: ""The company said it would not comment on the matter until the investigation is completed"
63,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""By the late 1990s , Iraq had no nuclear or biological weapons program , and had destroyed its chemical weapons stockpiles .""
Question: In the event ""had"", does the participant ""program"" change in state?
Answer: Yes
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the participant ""food"" change in state?
Answer: Yes
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel .""
Question: In the event ""died"", does the participant ""millions"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""By the late 1990s, Iraq had no nuclear or biological weapons program, and had destroyed its chemical weapons stockpiles.""
Question: In the event ""had"", does the participant ""program"" change in state?
Answer: Yes
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the participant ""food"" change in state?
Answer: Yes
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel.""
Question: In the event ""died"", does the participant ""millions"" change in state?
Answer:  Yes
Sentence: ""The United States has a long history of supporting the right of people to express their views.""
Question: In the event ""people"", does the participant ""right"" change in state?
Answer: Yes
Sentence: ""The United States has a long history of supporting the right of people to express their views.""
Question: In the event ""people"", does the participant ""right"" change in state?
Answer: Yes
Sentence: ""The United States has a long history of supporting the right of people to express their views.""
Question: In the event ""people"", does the participant ""right"" change in state?
Answer: Yes
Sentence: ""The United States has a long history of supporting the right of people to express their views.""
Question: In the event ""people"", does the participant ""right"" change in state?
Answer: Yes
Sentence: ""The United States has a long history of supporting the right of people to express their views.""
Question:"
64,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""sorry , i left lou off of the message .""
Question: In the event ""left"", does the participant ""i"" change in state?
Answer: No
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia .""
Question: In the event ""twisted"", does the participant ""he"" change in state?
Answer: No
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""is"", does the participant ""thought"" change in state?
Answer: No
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
Question: In the event ""develop"", does the participant ""station"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""sorry, i left lou off of the message.""
Question: In the event ""left"", does the participant ""i"" change in state?
Answer: No
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia.""
Question: In the event ""twisted"", does the participant ""he"" change in state?
Answer: No
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""is"", does the participant ""thought"" change in state?
Answer: No
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
Question: In the event ""develop"", does the participant ""station"" change in state?
Answer:  No
Sentence: ""The first step is to get the right people in the right place at the right time.""
Question: In the event ""right"", does the participant ""people"" change in state?
Answer: No
Sentence: ""The first step is to get the right people in the right place at the right time.""
Question: In the event ""time"", does the participant ""step"" change in state?
Answer: No
Sentence: ""The first step is to get the right people in the right place at the right time.""
Question: In the event ""time"", does the participant ""step"" change in state?
Answer: No
Sentence: ""The first step is to get the right people in the right place at the right time.""
Question: In the event ""time"", does the participant ""step"" change in state?
Answer: No
Sentence: ""The first step is to get the right people in"
65,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Final authority over lifting the cap rested with the federal government .""
Question: In the event ""lifting"", does the participant ""cap"" change in state?
Answer: Yes
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style .""
Question: In the event ""cooked"", does the participant ""food"" change in state?
Answer: Yes
Sentence: ""i know you remember the bet .""
Question: In the event ""remember"", does the participant ""bet"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Final authority over lifting the cap rested with the federal government.""
Question: In the event ""lifting"", does the participant ""cap"" change in state?
Answer: Yes
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.""
Question: In the event ""cooked"", does the participant ""food"" change in state?
Answer: Yes
Sentence: ""i know you remember the bet.""
Question: In the event ""remember"", does the participant ""bet"" change in state?
Answer: 

A:

Yes, the cap changes in state.
Yes, the it changes in state.
Yes, the food changes in state.
Yes, the remember changes in state.
Yes, the bet changes in state.

The cap is a noun, the it is a pronoun, the food is a noun, the remember is a verb, the bet is a verb.

A:

Yes, the cap changes in state.
Yes, the it changes in state.
Yes, the food changes in state.
Yes, the remember changes in state.
Yes, the bet changes in state.

The cap is a noun, the it is a pronoun, the food is a noun, the remember is a verb, the bet is a verb.

A:

Yes, the cap changes in state.
Yes, the it changes in state.
Yes, the food changes in state.
Yes, the remember changes in state.
Yes, the bet changes in state.

"
66,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""In other words the table is set .""
Question: In the event ""set"", does the participant ""table"" change in state?
Answer: Yes
Sentence: ""I need something reliable and good looking .""
Question: In the event ""need"", does the participant ""something"" change in state?
Answer: No
Sentence: ""Across the board , the American military is stretched to the breaking point .""
Question: In the event ""stretched"", does the participant ""military"" change in state?
Answer: Yes
Sentence: ""Louisiana 's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome .""
Question: In the event ""assured"", does the participant ""them"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In other words the table is set.""
Question: In the event ""set"", does the participant ""table"" change in state?
Answer: Yes
Sentence: ""I need something reliable and good looking.""
Question: In the event ""need"", does the participant ""something"" change in state?
Answer: No
Sentence: ""Across the board, the American military is stretched to the breaking point.""
Question: In the event ""stretched"", does the participant ""military"" change in state?
Answer: Yes
Sentence: ""Louisiana's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome.""
Question: In the event ""assured"", does the participant ""them"" change in state?
Answer:  No

A:

The answer to your question is yes.
The table is set.
I need something reliable and good looking.
In the event ""need"", does the participant ""something"" change in state?
No.
Across the board, the American military is stretched to the breaking point.
In the event ""stretched"", does the participant ""military"" change in state?
Yes.
Louisiana's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome.
In the event ""assured"", does the participant ""them"" change in state?
No.

"
