,model,exp_type,prompt,pred,true,response
47,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick .""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I hope somebody understands what I mean""
Question: In the event ""mean"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Chahine said her immediate family spent about $ 20,000 to return to Detroit via Syria and Jordan .""
Question: In the event ""spent"", does the participant ""$"" act on purpose?
Answer: No
Sentence: ""Mr. Guerra gave me a better deal without any hassles nor any type of problems .""
Question: In the event ""gave"", does the participant ""Guerra"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I hope somebody understands what I mean""
Question: In the event ""mean"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Chahine said her immediate family spent about $ 20,000 to return to Detroit via Syria and Jordan.""
Question: In the event ""spent"", does the participant ""$"" act on purpose?
Answer: No
Sentence: ""Mr. Guerra gave me a better deal without any hassles nor any type of problems.""
Question: In the event ""gave"", does the participant ""Guerra"" act on purpose?
Answer: 

A:

I think the best way to answer this question is to use the word ""intentionally"" in the sentence. 

I had this ridiculous celebrity stylist from LA named Derrick.

This is a statement that is intentionally made. 

I hope somebody understands what I mean.

This is a statement that is intentionally made. 

I hope somebody understands what I mean.

This is a statement that is intentionally made. 

I hope somebody understands what I mean.

This is a statement that is intentionally made. 

I hope somebody understands what I mean.

This is a statement that is intentionally made. 

I hope somebody understands what I mean.

This is a statement that is intentionally made. 

I hope somebody understands what I mean.

This is a statement that is intentionally made. 

I hope somebody understands what I mean.

This is a statement that is intentionally made. 

I"
48,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Records show that on Oct. 31 , power generators and electricity traders filed letters with the Federal Energy Regulatory Commission , demanding that the new plan be killed .""
Question: In the event ""filed"", does the participant ""generators"" act on purpose?
Answer: Yes
Sentence: ""At 3:15 am on night # 2 , the fire alarm and strobe light activated in my room .""
Question: In the event ""activated"", does the participant ""alarm"" act on purpose?
Answer: No
Sentence: ""Once upon a time ( in 2001 , to be specific ) , the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala .""
Question: In the event ""built"", does the participant ""corporation"" act on purpose?
Answer: Yes
Sentence: ""Iran says it is creating nuclear energy without wanting nuclear weapons .""
Question: In the event ""says"", does the participant ""Iran"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Records show that on Oct. 31, power generators and electricity traders filed letters with the Federal Energy Regulatory Commission, demanding that the new plan be killed.""
Question: In the event ""filed"", does the participant ""generators"" act on purpose?
Answer: Yes
Sentence: ""At 3:15 am on night # 2, the fire alarm and strobe light activated in my room.""
Question: In the event ""activated"", does the participant ""alarm"" act on purpose?
Answer: No
Sentence: ""Once upon a time ( in 2001, to be specific ), the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala.""
Question: In the event ""built"", does the participant ""corporation"" act on purpose?
Answer: Yes
Sentence: ""Iran says it is creating nuclear energy without wanting nuclear weapons.""
Question: In the event ""says"", does the participant ""Iran"" act on purpose?
Answer: 
Sentence: ""The United States has been a major supporter of the Palestinian cause.""
Question: In the event ""supports"", does the participant ""Palestine"" act on purpose?
Answer: Yes
Sentence: ""The United States has been a major supporter of the Palestinian cause.""
Question: In the event ""supports"", does the participant ""Palestine"" act on purpose?
Answer: No
Sentence: ""The United States has been a major supporter of the Palestinian cause.""
Question: In the event ""supports"", does the participant ""Palestine"" act on purpose?
Answer: No
Sentence: ""The United States has been a major supporter of the Palestinian cause.""
Question: In the event ""supports"", does the participant ""Palestine"" act on purpose?
"
49,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They need to update the locker rooms ASAP .""
Question: In the event ""update"", does the participant ""rooms"" act on purpose?
Answer: No
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the participant ""reports"" act on purpose?
Answer: No
Sentence: ""I have 4 Golden Wonder Killifish .""
Question: In the event ""have"", does the participant ""Killifish"" act on purpose?
Answer: No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .""
Question: In the event ""took"", does the participant ""i"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They need to update the locker rooms ASAP.""
Question: In the event ""update"", does the participant ""rooms"" act on purpose?
Answer: No
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the participant ""reports"" act on purpose?
Answer: No
Sentence: ""I have 4 Golden Wonder Killifish.""
Question: In the event ""have"", does the participant ""Killifish"" act on purpose?
Answer: No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the participant ""i"" act on purpose?
Answer: 
Sentence: ""I have a friend who is a lawyer and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be in town for a few days and he is going to be"
50,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I have a kitten who just turned 3 months today .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged , in some cases by waters 6 m ( 20 ft ) deep .""
Question: In the event ""submerged"", does the participant ""%"" act on purpose?
Answer: No
Sentence: ""I asked her who she worked with and she just told me ti was the sales manager .""
Question: In the event ""asked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible .""
Question: In the event ""throw"", does the participant ""percent"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a kitten who just turned 3 months today.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep.""
Question: In the event ""submerged"", does the participant ""%"" act on purpose?
Answer: No
Sentence: ""I asked her who she worked with and she just told me ti was the sales manager.""
Question: In the event ""asked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible.""
Question: In the event ""throw"", does the participant ""percent"" act on purpose?
Answer: 

A:

I think the best way to answer this question is to use the word ""intentionally"" in the sentence.

I intentionally threw out about 80% of my meals because the food tasted so horrible.

This is a very common way to answer this question.

A:

I intentionally threw out about 80% of my meals because the food tasted so horrible.

This is a very common way to answer this question.

I intentionally threw out about 80% of my meals because the food tasted so horrible.

This is a very common way to answer this question.

I intentionally threw out about 80% of my meals because the food tasted so horrible.

This is a very common way to answer this question.

I intentionally threw out about 80% of my meals because the food tasted so horrible.

This is a very common way to answer this question.

I intentionally threw out"
51,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""they eat lots of grilled meat , chorizo , and such , with potatoes""
Question: In the event ""eat"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor .""
Question: In the event ""has"", does the participant ""screen"" act on purpose?
Answer: No
Sentence: ""I enjoyed working with all of you during the past five years at Enron / Azurix , and I wish you all of the best .""
Question: In the event ""wish"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""towed"", does the participant ""roadside"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""they eat lots of grilled meat, chorizo, and such, with potatoes""
Question: In the event ""eat"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""has"", does the participant ""screen"" act on purpose?
Answer: No
Sentence: ""I enjoyed working with all of you during the past five years at Enron / Azurix, and I wish you all of the best.""
Question: In the event ""wish"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""towed"", does the participant ""roadside"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

In the event ""eat"", does the participant ""they"" act on purpose?

The answer is yes. 

In the event ""eat"", does the participant ""they"" act on purpose?

The answer is no. 

In the event ""eat"", does the participant ""they"" act on purpose?

The answer is yes. 

In the event ""eat"", does the participant ""they"" act on purpose?

The answer is no. 

In the event ""eat"", does the participant ""they"" act on purpose?

The answer is yes. 

In the event ""eat"", does the participant ""they"" act on purpose?

The answer is no. 

In the event ""eat"", does the participant ""they"" act on purpose?

The answer is yes. 

"
52,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""As first - time home buyers , my husband and I found Stephanie Fairchild at Prudential Steamboat Realty , extremely helpful .""
Question: In the event ""found"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""As much fun as they are , I figured we would probably do some different things than what you have planned for them .""
Question: In the event ""figured"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fixed"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station .""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""As first - time home buyers, my husband and I found Stephanie Fairchild at Prudential Steamboat Realty, extremely helpful.""
Question: In the event ""found"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""As much fun as they are, I figured we would probably do some different things than what you have planned for them.""
Question: In the event ""figured"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fixed"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer: 
Sentence: ""I was so excited when I found out that I could get a free ticket to the game.""
Question: In the event ""found"", does the participant ""game"" act on purpose?
Answer: Yes
Sentence: ""I was so excited when I found out that I could get a free ticket to the game.""
Question: In the event ""found"", does the participant ""game"" act on purpose?
Answer: Yes
Sentence: ""I was so excited when I found out that I could get a free ticket to the game.""
Question: In the event ""found"", does the participant ""game"" act on purpose?
Answer: Yes
Sentence: ""I was so excited when I found out that I could get a free ticket to the game.""
Question: In the event ""found"", does the participant ""game"" act on purpose?
Answer: Yes
Sent"
53,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I think Valerie Mooney ( our credit person ) and Ed Sacks are still discussing some minor fine tuning of the LOC format .""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Attached are my resume and an addendum covering academic & consulting experience .""
Question: In the event ""Attached"", does the participant ""resume"" act on purpose?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault , both in Iraq and in Washington .""
Question: In the event ""has"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""placed"", does the participant ""me"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think Valerie Mooney ( our credit person ) and Ed Sacks are still discussing some minor fine tuning of the LOC format.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Attached are my resume and an addendum covering academic & consulting experience.""
Question: In the event ""Attached"", does the participant ""resume"" act on purpose?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault, both in Iraq and in Washington.""
Question: In the event ""has"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
Question: In the event ""placed"", does the participant ""me"" act on purpose?
Answer: 
Sentence: ""I think the new CEO is a good choice.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I think the new CEO is a good choice.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I think the new CEO is a good choice.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I think the new CEO is a good choice.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I think the new CEO is a good choice.""
Question: In the event ""think"", does the participant ""I"" act"
54,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Cover letters and resumes need to be perfect .""
Question: In the event ""need"", does the participant ""letters"" act on purpose?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had , and he was right .""
Question: In the event ""warned"", does the participant ""owner"" act on purpose?
Answer: Yes
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style .""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: No
Sentence: ""Meats are kept VERY cold , seafood smells fresh and the serving bar is VERY clean .""
Question: In the event ""smells"", does the participant ""seafood"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Cover letters and resumes need to be perfect.""
Question: In the event ""need"", does the participant ""letters"" act on purpose?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" act on purpose?
Answer: Yes
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: No
Sentence: ""Meats are kept VERY cold, seafood smells fresh and the serving bar is VERY clean.""
Question: In the event ""smells"", does the participant ""seafood"" act on purpose?
Answer: 
Sentence: ""I am a very good cook and I am very good at making the best of what I have.""
Question: In the event ""cook"", does the participant ""food"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook and I am very good at making the best of what I have.""
Question: In the event ""cook"", does the participant ""food"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook and I am very good at making the best of what I have.""
Question: In the event ""cook"", does the participant ""food"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook and I am very good at making the best of what I have.""
Question: In the event ""cook"", does the participant ""food"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook and I am very"
55,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" ... there is no companion quite so devoted , so communicative , so loving and so mesmerizing as a rat . """"
Question: In the event ""is"", does the participant ""companion"" act on purpose?
Answer: No
Sentence: ""They have a customer for life in us !""
Question: In the event ""have"", does the participant ""customer"" act on purpose?
Answer: Yes
Sentence: ""Sufaat was arrested in December 2001 upon his return to Malaysia .""
Question: In the event ""arrested"", does the participant ""Sufaat"" act on purpose?
Answer: No
Sentence: ""They picked my car up in Yarmouth and towed to Bath for a great price .""
Question: In the event ""picked"", does the participant ""car"" act on purpose?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: """"... there is no companion quite so devoted, so communicative, so loving and so mesmerizing as a rat. """"
Question: In the event ""is"", does the participant ""companion"" act on purpose?
Answer: No
Sentence: ""They have a customer for life in us!""
Question: In the event ""have"", does the participant ""customer"" act on purpose?
Answer: Yes
Sentence: ""Sufaat was arrested in December 2001 upon his return to Malaysia.""
Question: In the event ""arrested"", does the participant ""Sufaat"" act on purpose?
Answer: No
Sentence: ""They picked my car up in Yarmouth and towed to Bath for a great price.""
Question: In the event ""picked"", does the participant ""car"" act on purpose?
Answer: 

A:

The answer is no.
The sentence is not about the action of the rat, but about the action of the customer.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is not a rat.
The rat is not a customer.
The customer is"
56,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The money funds their travel , explosives , hideouts and permanent search for soft vulnerable targets .""
Question: In the event ""funds"", does the participant ""money"" act on purpose?
Answer: No
Sentence: ""( Newsweek reported that Bush commanded his cabinet , "" Let heads roll ! "" )""
Question: In the event ""commanded"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""vaulted"", does the participant ""mission"" act on purpose?
Answer: No
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things .""
Question: In the event ""wanted"", does the participant ""$"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The money funds their travel, explosives, hideouts and permanent search for soft vulnerable targets.""
Question: In the event ""funds"", does the participant ""money"" act on purpose?
Answer: No
Sentence: ""( Newsweek reported that Bush commanded his cabinet, "" Let heads roll! "" )""
Question: In the event ""commanded"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""vaulted"", does the participant ""mission"" act on purpose?
Answer: No
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In the event ""wanted"", does the participant ""$"" act on purpose?
Answer: 
Sentence: ""The money funds their travel, explosives, hideouts and permanent search for soft vulnerable targets.""
Question: In the event ""funds"", does the participant ""money"" act on purpose?
Answer: No
Sentence: ""The money funds their travel, explosives, hideouts and permanent search for soft vulnerable targets.""
Question: In the event ""funds"", does the participant ""money"" act on purpose?
Answer: Yes
Sentence: ""The money funds their travel, explosives, hideouts and permanent search for soft vulnerable targets.""
Question: In the event ""funds"", does the participant ""money"" act on purpose?
Answer: Yes
Sentence: ""The money funds their travel, explosives, hideouts and permanent search for soft vulnerable targets.""
Question: In the event ""funds"", does the participant ""money"" act on purpose?
Answer"
57,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Yes , they all have secret locator chips , just like gps""
Question: In the event ""have"", does the participant ""chips"" act on purpose?
Answer: No
Sentence: ""He explained that interrogations and other evidence revealed that Al Qaeda wanted to strike the US with a nonconventional weapon , most notably anthrax .""
Question: In the event ""strike"", does the participant ""US"" act on purpose?
Answer: No
Sentence: ""The white pages allowed me to get in touch with parents of my high school friends so that I could track people down one by one and the restaurant section is basically my cookbook .""
Question: In the event ""track"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
Question: In the event ""ordered"", does the participant ""dress"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yes, they all have secret locator chips, just like gps""
Question: In the event ""have"", does the participant ""chips"" act on purpose?
Answer: No
Sentence: ""He explained that interrogations and other evidence revealed that Al Qaeda wanted to strike the US with a nonconventional weapon, most notably anthrax.""
Question: In the event ""strike"", does the participant ""US"" act on purpose?
Answer: No
Sentence: ""The white pages allowed me to get in touch with parents of my high school friends so that I could track people down one by one and the restaurant section is basically my cookbook.""
Question: In the event ""track"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
Question: In the event ""ordered"", does the participant ""dress"" act on purpose?
Answer: 

A:

The question is a bit ambiguous. 

In the event ""have"", does the participant ""chips"" act on purpose?

The answer is yes. 

In the event ""have"", does the participant ""chips"" act on purpose?

The answer is no. 

In the event ""have"", does the participant ""chips"" act on purpose?

The answer is yes. 

In the event ""have"", does the participant ""chips"" act on purpose?

The answer is no. 

In the event ""have"", does the participant ""chips"" act on purpose?

The answer is yes. 

In the event ""have"", does the participant ""chips"" act on purpose?

The answer is no. 

In the"
58,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Sheriff 's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula , La. , church .""
Question: In the event ""made"", does the participant ""arrest"" act on purpose?
Answer: No
Sentence: ""I like music very loud and with a lot of bass .""
Question: In the event ""like"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""amd i like 2 guys""
Question: In the event ""like"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""He vacated the FWS decision to downgrade the wolf 's status .""
Question: In the event ""vacated"", does the participant ""He"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Sheriff's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula, La., church.""
Question: In the event ""made"", does the participant ""arrest"" act on purpose?
Answer: No
Sentence: ""I like music very loud and with a lot of bass.""
Question: In the event ""like"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""amd i like 2 guys""
Question: In the event ""like"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""He vacated the FWS decision to downgrade the wolf's status.""
Question: In the event ""vacated"", does the participant ""He"" act on purpose?
Answer: 
Sentence: ""The U.S. Fish and Wildlife Service has determined that the wolf's status is not endangered.""
Question: In the event ""has"", does the participant ""the"" act on purpose?
Answer: Yes
Sentence: ""The U.S. Fish and Wildlife Service has determined that the wolf's status is not endangered.""
Question: In the event ""has"", does the participant ""the"" act on purpose?
Answer: Yes
Sentence: ""The U.S. Fish and Wildlife Service has determined that the wolf's status is not endangered.""
Question: In the event ""has"", does the participant ""the"" act on purpose?
Answer: Yes
Sentence: ""The U.S. Fish and Wildlife Service has determined that the wolf's status is not endangered.""
Question: In the event ""has"", does the participant ""the"" act on purpose?
Answer: Yes
Sentence: ""The"
59,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times , and he was fine ...""
Question: In the event ""did"", does the participant ""that"" act on purpose?
Answer: No
Sentence: ""I have to say that the baby does not scream after her of anything ... he / she sleeps .""
Question: In the event ""sleeps"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""Climate : Humans fuss , animals adjust""
Question: In the event ""fuss"", does the participant ""Humans"" act on purpose?
Answer: Yes
Sentence: ""I bought a beginner s quilling set and like making the filigree forms you can make and add to other crafts .""
Question: In the event ""bought"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times, and he was fine...""
Question: In the event ""did"", does the participant ""that"" act on purpose?
Answer: No
Sentence: ""I have to say that the baby does not scream after her of anything... he / she sleeps.""
Question: In the event ""sleeps"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""Climate : Humans fuss, animals adjust""
Question: In the event ""fuss"", does the participant ""Humans"" act on purpose?
Answer: Yes
Sentence: ""I bought a beginner s quilling set and like making the filigree forms you can make and add to other crafts.""
Question: In the event ""bought"", does the participant ""I"" act on purpose?
Answer: 

A:

The first sentence is a question. The second sentence is a statement. The third sentence is a question. The fourth sentence is a statement. The fifth sentence is a question. The sixth sentence is a statement. The seventh sentence is a question. The eighth sentence is a statement. The ninth sentence is a question. The tenth sentence is a statement. The eleventh sentence is a question. The twelfth sentence is a statement. The thirteenth sentence is a question. The fourteenth sentence is a statement. The fifteenth sentence is a question. The sixteenth sentence is a statement. The seventeenth sentence is a question. The eighteenth sentence is a statement. The nineteenth sentence is a question. The twentieth sentence is a statement. The twenty-first sentence is a question. The twenty-second sentence is a statement. The twenty-third sentence is a question. The twenty-fourth sentence is a statement. The twenty-fifth sentence is a question. The twenty-sixth sentence is a"
60,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The name was derived from the founder 's name Dr. Michael Cowpland .""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: No
Sentence: ""In Baghdad Kadhim Talal Husain , assistant dean at the School of Education at Mustansiriyah University , was assassinated with his driver in the Salikh district .""
Question: In the event ""assassinated"", does the participant ""Husain"" act on purpose?
Answer: No
Sentence: ""i have a baby eastern king snake .""
Question: In the event ""have"", does the participant ""snake"" act on purpose?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: No
Sentence: ""In Baghdad Kadhim Talal Husain, assistant dean at the School of Education at Mustansiriyah University, was assassinated with his driver in the Salikh district.""
Question: In the event ""assassinated"", does the participant ""Husain"" act on purpose?
Answer: No
Sentence: ""i have a baby eastern king snake.""
Question: In the event ""have"", does the participant ""snake"" act on purpose?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act on purpose?
Answer: 

A:

The question is a bit ambiguous. 

In the event ""derived"", does the participant ""name"" act on purpose?

The question is asking about the name of the person who is the subject of the sentence.

In the event ""derived"", does the participant ""name"" act on purpose?

The question is asking about the name of the person who is the subject of the sentence.

In the event ""derived"", does the participant ""name"" act on purpose?

The question is asking about the name of the person who is the subject of the sentence.

In the event ""derived"", does the participant ""name"" act on purpose?

The question is asking about the name of the person who is the subject of the sentence.

In the event ""derived"", does the participant ""name"" act on purpose?

The question is asking about the name of the person who is the subject of the"
61,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""they all need love and attn , food , proper surroundings etc .""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""I hope I can return the favor in the future !""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Clinton tried , and tried hard .""
Question: In the event ""tried"", does the participant ""Clinton"" act on purpose?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they all need love and attn, food, proper surroundings etc.""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""I hope I can return the favor in the future!""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Clinton tried, and tried hard.""
Question: In the event ""tried"", does the participant ""Clinton"" act on purpose?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: 

A:

The question is a bit ambiguous. 

In the event ""need"", does the participant ""they"" act on purpose?

The question is asking about the ""need"" of the participants. 

In the event ""hope"", does the participant ""I"" act on purpose?

The question is asking about the ""hope"" of the participants. 

In the event ""tried"", does the participant ""Clinton"" act on purpose?

The question is asking about the ""tried"" of the participants. 

In the event ""enjoyed"", does the participant ""I"" act on purpose?

The question is asking about the ""enjoyed"" of the participants. 

In the event ""enjoyed"", does the participant ""I"" act on purpose?

The question is asking about the ""enjoyed"" of the participants. 

In the event ""enjoyed"", does the participant ""I"" act on purpose?

The question is asking about the"
