,model,exp_type,prompt,pred,true,response
50,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Meditation has to do with what is called ideation .""
Question: In the event ""has"", does the participant ""Meditation"" change in state?
Answer: No
Sentence: ""In other words the table is set .""
Question: In the event ""set"", does the participant ""table"" change in state?
Answer: Yes
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""is"", does the participant ""problem"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Meditation has to do with what is called ideation.""
Question: In the event ""has"", does the participant ""Meditation"" change in state?
Answer: No
Sentence: ""In other words the table is set.""
Question: In the event ""set"", does the participant ""table"" change in state?
Answer: Yes
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""is"", does the participant ""problem"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

""Meditation has to do with what is called ideation""

or

""In other words the table is set""

or

""In the event that the table is set, the problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs""

The first two are grammatically correct, but the third is not.

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

""Meditation has to do with what is called ideation""

or

""In other words the table is set""

or

""In the event"
51,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed , "" Dr. Fortier said .""
Question: In the event ""changed"", does the participant ""screams"" change in state?
Answer: Yes
Sentence: """" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis , "" Maviglio said .""
Question: In the event ""turned"", does the participant ""what"" change in state?
Answer: Yes
Sentence: ""The United States goes into a war zone and evacuates a bunch of U.S. citizens ( most of whom were "" dual - citizens "" ) .""
Question: In the event ""evacuates"", does the participant ""bunch"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed, "" Dr. Fortier said.""
Question: In the event ""changed"", does the participant ""screams"" change in state?
Answer: Yes
Sentence: """" The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis, "" Maviglio said.""
Question: In the event ""turned"", does the participant ""what"" change in state?
Answer: Yes
Sentence: ""The United States goes into a war zone and evacuates a bunch of U.S. citizens ( most of whom were "" dual - citizens "" ).""
Question: In the event ""evacuates"", does the participant ""bunch"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean that the screams changed, or it could mean that the screams changed from a state of being screams to a state of being screams.
The first interpretation is the correct one.
The second interpretation is not.
The second interpretation is not correct because the word ""changed"" is not a verb. It is a preposition.
The first interpretation is correct because the word ""changed"" is a verb.
The second interpretation is correct because the word ""changed"" is a preposition.
The first interpretation is correct because the word ""changed"
52,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I see the merit in flowing with duality .""
Question: In the event ""see"", does the participant ""merit"" change in state?
Answer: No
Sentence: ""He dated a beautiful young woman working on the campaign .""
Question: In the event ""dated"", does the participant ""He"" change in state?
Answer: Yes
Sentence: ""All you have to do is become a member and watch your earnings grow !""
Question: In the event ""grow"", does the participant ""earnings"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I see the merit in flowing with duality.""
Question: In the event ""see"", does the participant ""merit"" change in state?
Answer: No
Sentence: ""He dated a beautiful young woman working on the campaign.""
Question: In the event ""dated"", does the participant ""He"" change in state?
Answer: Yes
Sentence: ""All you have to do is become a member and watch your earnings grow!""
Question: In the event ""grow"", does the participant ""earnings"" change in state?
Answer: 

A:

The answer is yes.
The answer is yes because the verb ""see"" is a transitive verb.
The answer is yes because the verb ""date"" is a transitive verb.
The answer is yes because the verb ""grow"" is a transitive verb.
The answer is yes because the verb ""earnings"" is a transitive verb.
The answer is yes because the verb ""merit"" is a transitive verb.
The answer is yes because the verb ""flow"" is a transitive verb.
The answer is yes because the verb ""with"" is a transitive verb.
The answer is yes because the verb ""duality"" is a transitive verb.
The answer is yes because the verb ""with"" is a transitive verb"
53,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
Question: In the event ""saw"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""An incredible number of people in the Arab world believe that September 11 never happened , or was an American provocation or , even better , a Jewish plot .""
Question: In the event ""happened"", does the participant ""September"" change in state?
Answer: Yes
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing .""
Question: In the event ""regressing"", does the participant ""i"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""An incredible number of people in the Arab world believe that September 11 never happened, or was an American provocation or, even better, a Jewish plot.""
Question: In the event ""happened"", does the participant ""September"" change in state?
Answer: Yes
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing.""
Question: In the event ""regressing"", does the participant ""i"" change in state?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event"
54,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""There are several just off their beautiful beach .""
Question: In the event ""are"", does the participant ""several"" change in state?
Answer: No
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy .""
Question: In the event ""winning"", does the participant ""election"" change in state?
Answer: Yes
Sentence: ""At least one expert believes China 's intentions might include a surprise attempt to circle the moon with astronauts before NASA 's planned lunar return .""
Question: In the event ""circle"", does the participant ""moon"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""There are several just off their beautiful beach.""
Question: In the event ""are"", does the participant ""several"" change in state?
Answer: No
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.""
Question: In the event ""winning"", does the participant ""election"" change in state?
Answer: Yes
Sentence: ""At least one expert believes China's intentions might include a surprise attempt to circle the moon with astronauts before NASA's planned lunar return.""
Question: In the event ""circle"", does the participant ""moon"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

There are several beautiful beaches.

or

There are several beautiful beaches.

The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks for a yes/no answer. The second sentence is a statement because it is a statement of fact.
The first sentence is a question because it asks for a yes/no answer. The second sentence is a statement because it is a statement of fact.
The first sentence is a question because it asks for a yes/no answer. The second sentence is a statement because"
55,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event .""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Arial photos , loose connections to AQ Kahn and Libya make up the evidence that the group presented .""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""brought"", does the participant ""arms"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event.""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""brought"", does the participant ""arms"" change in state?
Answer: 

A:

The answer is yes.
The use of ""used"" is a transitive verb.  It takes an object.  The object is the person who did the action.  The object is the person who did the action.  The object is the person who did the action.  The object is the person who did the action.  The object is the person who did the action.  The object is the person who did the action.  The object is the person who did the action.  The object is the person who did the action.  The object is the person who did the action."
56,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The bombings implicated Muslims , and exacerbated regional tensions which the Bush regime and its friends wearing the brass in the Philippine military sought to exploit .""
Question: In the event ""implicated"", does the participant ""bombings"" change in state?
Answer: No
Sentence: ""I interviewed several contractors for a kitchen remodel .""
Question: In the event ""interviewed"", does the participant ""contractors"" change in state?
Answer: No
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come . """"
Question: In the event ""projected"", does the participant ""impacts"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The bombings implicated Muslims, and exacerbated regional tensions which the Bush regime and its friends wearing the brass in the Philippine military sought to exploit.""
Question: In the event ""implicated"", does the participant ""bombings"" change in state?
Answer: No
Sentence: ""I interviewed several contractors for a kitchen remodel.""
Question: In the event ""interviewed"", does the participant ""contractors"" change in state?
Answer: No
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come. """"
Question: In the event ""projected"", does the participant ""impacts"" change in state?
Answer: 

A:

The answer is no.
The word ""implicated"" is a passive participle, which means it is the result of the action of the verb ""implicate"".
The word ""interviewed"" is a passive participle, which means it is the result of the action of the verb ""interview"".
The word ""projected"" is a passive participle, which means it is the result of the action of the verb ""project"".
The word ""impacts"" is a passive participle, which means it is the result of the action of the verb ""impacts"".
The word ""projected"" is a passive partic"
57,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Justin , I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here .""
Question: In the event ""manages"", does the participant ""Sanders"" change in state?
Answer: No
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000 .""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Justin, I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here.""
Question: In the event ""manages"", does the participant ""Sanders"" change in state?
Answer: No
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000.""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: 

A:

The answer is no.
The word ""manage"" is a verb, and the subject of the verb is the person or thing that is being managed. 
The subject of the verb is ""Sanders"", and the subject of the verb is ""manage"". 
The subject of the verb is ""infocus"", and the subject of the verb is ""manage"". 
The subject of the verb is ""moussaoui"", and"
58,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Site made !""
Question: In the event ""made"", does the participant ""Site"" change in state?
Answer: Yes
Sentence: ""Last month , Katrina devastated refineries in Louisiana and Mississippi and sent prices to a record high of 70.85 dollars a barrel .""
Question: In the event ""devastated"", does the participant ""refineries"" change in state?
Answer: Yes
Sentence: ""they have their own website which you can easily find using any search engine .""
Question: In the event ""have"", does the participant ""website"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Site made!""
Question: In the event ""made"", does the participant ""Site"" change in state?
Answer: Yes
Sentence: ""Last month, Katrina devastated refineries in Louisiana and Mississippi and sent prices to a record high of 70.85 dollars a barrel.""
Question: In the event ""devastated"", does the participant ""refineries"" change in state?
Answer: Yes
Sentence: ""they have their own website which you can easily find using any search engine.""
Question: In the event ""have"", does the participant ""website"" change in state?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement. The third sentence is a question.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."". The third sentence is a question because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."". The third sentence is a question because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it"
59,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon , "" Kistler told SPACE.com .""
Question: In the event ""utilizes"", does the participant ""architecture"" change in state?
Answer: Yes
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League .""
Question: In the event ""adopted"", does the participant ""I"" change in state?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""indicate"", does the participant ""pattern"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon, "" Kistler told SPACE.com.""
Question: In the event ""utilizes"", does the participant ""architecture"" change in state?
Answer: Yes
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League.""
Question: In the event ""adopted"", does the participant ""I"" change in state?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""indicate"", does the participant ""pattern"" change in state?
Answer: 

A:

The answer is yes.
The sentence is:

Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two-way highway between the Earth and the Moon.

The word ""utilizes"" is a preposition. It modifies the verb ""establish"".
The sentence is:

Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two-way highway between the Earth and the Moon.

The word ""arch"
60,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund .""
Question: In the event ""raise"", does the participant ""capital"" change in state?
Answer: Yes
Sentence: ""The Jewish marriage living to the right of George 's house said that he is an arrogant person who does never return a greeting .""
Question: In the event ""said"", does the participant ""marriage"" change in state?
Answer: No
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside .""
Question: In the event ""trained"", does the participant ""He"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund.""
Question: In the event ""raise"", does the participant ""capital"" change in state?
Answer: Yes
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
Question: In the event ""said"", does the participant ""marriage"" change in state?
Answer: No
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside.""
Question: In the event ""trained"", does the participant ""He"" change in state?
Answer: 

A:

The answer is yes.
The sentence is:

I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund.

The verb ""know"" is in the present tense.  The sentence is saying that the speaker knows that with his industry - wide and investment banking contacts that he can help raise capital for the fund.  The sentence is not saying that he can raise capital for the fund.  It is saying that he can help raise capital for the fund.
The sentence is not saying that he can raise capital for the fund.  It is saying that he can help raise capital"
61,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I laugh and say , no , that Warwick is in New York , but I 'm at the Radison - Warwick .""
Question: In the event ""laugh"", does the participant ""I"" change in state?
Answer: No
Sentence: ""In London , the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars .""
Question: In the event ""advanced"", does the participant ""price"" change in state?
Answer: Yes
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""assassinate"", does the participant ""Allawi"" change in state?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I laugh and say, no, that Warwick is in New York, but I'm at the Radison - Warwick.""
Question: In the event ""laugh"", does the participant ""I"" change in state?
Answer: No
Sentence: ""In London, the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars.""
Question: In the event ""advanced"", does the participant ""price"" change in state?
Answer: Yes
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""assassinate"", does the participant ""Allawi"" change in state?
Answer: 
Sentence: ""The U.S. government has been criticized for its handling of the Iraq war.""
Question: In the event ""criticized"", does the participant ""U.S."" change in state?
Answer: Yes
Sentence: ""The U.S. government has been criticized for its handling of the Iraq war.""
Question: In the event ""criticized"", does the participant ""U.S."" change in state?
Answer: Yes
Sentence: ""The U.S. government has been criticized for its handling of the Iraq war.""
Question: In the event """
62,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I need something reliable and good looking .""
Question: In the event ""need"", does the participant ""something"" change in state?
Answer: No
Sentence: ""About 30 seconds into his address , he started flogging the terrorist issue just one more time .""
Question: In the event ""started"", does the participant ""he"" change in state?
Answer: No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis .""
Question: In the event ""followed"", does the participant ""What"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I need something reliable and good looking.""
Question: In the event ""need"", does the participant ""something"" change in state?
Answer: No
Sentence: ""About 30 seconds into his address, he started flogging the terrorist issue just one more time.""
Question: In the event ""started"", does the participant ""he"" change in state?
Answer: No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis.""
Question: In the event ""followed"", does the participant ""What"" change in state?
Answer: 

A:

The answer is no.
The word ""need"" is a modal verb, which means it can be used in the future, but not in the past.
The word ""something"" is a modal verb, which means it can be used in the future, but not in the past.
The word ""about"" is a modal verb, which means it can be used in the future, but not in the past.
The word ""just"" is a modal verb, which means it can be used in the future, but not in the past.
The word ""one more time"" is a modal verb, which means it can be used in the future, but not in the past.
The"
63,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74 .""
Question: In the event ""used"", does the participant ""card"" change in state?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had , and he was right .""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: No
Sentence: ""What I know is that I have a close friend who's aunt disappeared in New Orleans .""
Question: In the event ""disappeared"", does the participant ""aunt"" change in state?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74.""
Question: In the event ""used"", does the participant ""card"" change in state?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: No
Sentence: ""What I know is that I have a close friend who's aunt disappeared in New Orleans.""
Question: In the event ""disappeared"", does the participant ""aunt"" change in state?
Answer: 
Sentence: ""I have a friend who's aunt disappeared in New Orleans.""
Question: In the event ""disappeared"", does the participant ""friend"" change in state?
Answer: No
Sentence: ""I have a friend who's aunt disappeared in New Orleans.""
Question: In the event ""disappeared"", does the participant ""friend"" change in state?
Answer: No
Sentence: ""I have a friend who's aunt disappeared in New Orleans.""
Question: In the event ""disappeared"", does the participant ""friend"" change in state?
Answer:"
64,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach .""
Question: In the event ""modulate"", does the participant ""they"" change in state?
Answer: Yes
Sentence: ""I had a sampler of IPA , Brawler , Love Stout & ESA .""
Question: In the event ""had"", does the participant ""sampler"" change in state?
Answer: Yes
Sentence: ""The letters , six in all , were sent within two hours of each other and represented dozens of power generators .""
Question: In the event ""represented"", does the participant ""dozens"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach.""
Question: In the event ""modulate"", does the participant ""they"" change in state?
Answer: Yes
Sentence: ""I had a sampler of IPA, Brawler, Love Stout & ESA.""
Question: In the event ""had"", does the participant ""sampler"" change in state?
Answer: Yes
Sentence: ""The letters, six in all, were sent within two hours of each other and represented dozens of power generators.""
Question: In the event ""represented"", does the participant ""dozens"" change in state?
Answer: 

A:

The answer is yes.
The word ""modulate"" is a verb.  It modifies the verb ""remain"".  The verb ""remain"" is a transitive verb.  It takes an object.  The object is the subject.  The subject is the person who is being addressed.  The subject is the person who is being addressed.  The subject is the person who is being addressed.  The subject is the person who is being addressed.  The subject is the person who is being addressed.  The subject is the person who is being addressed.  The subject is the person who is being addressed.  The subject is the person who"
65,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""aswered"", does the participant ""phone"" change in state?
Answer: No
Sentence: ""Four guys around a large square open hibachi cook your food , and when it 's finished a server brings it to your table .""
Question: In the event ""finished"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong .""
Question: In the event ""presume"", does the participant ""I"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""aswered"", does the participant ""phone"" change in state?
Answer: No
Sentence: ""Four guys around a large square open hibachi cook your food, and when it's finished a server brings it to your table.""
Question: In the event ""finished"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong.""
Question: In the event ""presume"", does the participant ""I"" change in state?
Answer: 

A:

The answer is yes.
The phone is in the state of answered.
The hibachi is in the state of finished.
The server is in the state of brought.
The server is in the state of answered.
The hibachi is in the state of finished.
The server is in the state of brought.
The server is in the state of answered.
The hibachi is in the state of finished.
The server is in the state of answered.
The server is in the state of finished.
The server is in"
66,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""raise"", does the participant ""$"" change in state?
Answer: No
Sentence: ""It boggles the mind that ANYONE can take at face value Bush 's claims to be a christian , yet many seem to do just that .""
Question: In the event ""boggles"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""I Love Hellada Gallery !""
Question: In the event ""Love"", does the participant ""Gallery"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family.""
Question: In the event ""raise"", does the participant ""$"" change in state?
Answer: No
Sentence: ""It boggles the mind that ANYONE can take at face value Bush's claims to be a christian, yet many seem to do just that.""
Question: In the event ""boggles"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""I Love Hellada Gallery!""
Question: In the event ""Love"", does the participant ""Gallery"" change in state?
Answer: 

A:

The answer is yes.
The verb ""to raise"" is a transitive verb, and the subject of the sentence is the person who raises the money.
The verb ""to raise"" is followed by a preposition, ""by"", which is a preposition that indicates that the money is raised by someone.
The preposition ""by"" is followed by a noun phrase, ""cheques of up to $1,000"", which is a noun phrase that indicates that the money is raised by cheques of up to $1,000.
The preposition ""by"" is followed by a noun phrase, ""friends and family"", which is"
67,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have my paralegal gathering the pleadings Enron requested .""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer: No
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours .""
Question: In the event ""said"", does the participant ""They"" change in state?
Answer: No
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy .""
Question: In the event ""raised"", does the participant ""Shepherd"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have my paralegal gathering the pleadings Enron requested.""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer: No
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours.""
Question: In the event ""said"", does the participant ""They"" change in state?
Answer: No
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
Question: In the event ""raised"", does the participant ""Shepherd"" change in state?
Answer: 

A:

The answer is no.
The sentence is grammatically correct.
The question is asking about the state of the word ""requested"" in the sentence.
The answer is that the word ""requested"" is not changed in state.
The sentence is grammatically correct.
The question is asking about the state of the word ""said"" in the sentence.
The answer is that the word ""said"" is not changed in state.
The sentence is grammatically correct.
The question is asking about the state of the word ""raised"" in the sentence.
The answer is that the word ""raised"" is not changed in state.
The sentence is grammatically correct.
The question is"
68,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""You need either a filter for each device except the DSL modem , or a whole home filter which filters all the jacks , except the one which the DSL modem connects .""
Question: In the event ""filters"", does the participant ""filter"" change in state?
Answer: No
Sentence: ""Bangs said his agency is still reviewing the decision .""
Question: In the event ""said"", does the participant ""Bangs"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""You need either a filter for each device except the DSL modem, or a whole home filter which filters all the jacks, except the one which the DSL modem connects.""
Question: In the event ""filters"", does the participant ""filter"" change in state?
Answer: No
Sentence: ""Bangs said his agency is still reviewing the decision.""
Question: In the event ""said"", does the participant ""Bangs"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous.  It could mean either:

In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.

or

In the event that BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant, you need either a filter for each device except the DSL modem, or a whole home filter which filters all the jacks, except the one which the DSL modem connects.

The first sentence is grammatically correct, but it is not clear what the speaker means. "
