,model,exp_type,prompt,pred,true,response
26,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""abducted"", does the participant ""cousin"" act on purpose?
Answer: No
Sentence: ""Syria is surrounded by Turkey , Iraq , Jordan and Israel .""
Question: In the event ""surrounded"", does the participant ""Syria"" act on purpose?
Answer: No
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the participant ""pet"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""abducted"", does the participant ""cousin"" act on purpose?
Answer: No
Sentence: ""Syria is surrounded by Turkey, Iraq, Jordan and Israel.""
Question: In the event ""surrounded"", does the participant ""Syria"" act on purpose?
Answer: No
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the participant ""pet"" act on purpose?
Answer: 

A:

The answer to your question is no.
The word ""abducted"" is a verb, and the word ""abduct"" is a verb. 
The word ""surrounded"" is a noun, and the word ""surround"" is a verb.
The word ""killed"" is a verb, and the word ""kill"" is a verb.
The word ""pet"" is a noun, and the word ""pet"" is a noun.
The word ""cousin"" is a noun, and the word ""cousin"" is a noun.
The word ""wife"" is a noun, and the word ""wife"" is a"
27,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He needs more info about these trades ( i.e. , price info ) and would like to talk with you about it .""
Question: In the event ""needs"", does the participant ""info"" act on purpose?
Answer: No
Sentence: """" They can freely write anything they like about our prophet , but if one raises doubts about the Holocaust he is either fined or sent to prison , "" he added .""
Question: In the event ""raises"", does the participant ""one"" act on purpose?
Answer: Yes
Sentence: ""I know it s in the wrong catagory , but still , I wrote this question for a reason , not for you to critisize me .""
Question: In the event ""critisize"", does the participant ""me"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He needs more info about these trades ( i.e., price info ) and would like to talk with you about it.""
Question: In the event ""needs"", does the participant ""info"" act on purpose?
Answer: No
Sentence: """" They can freely write anything they like about our prophet, but if one raises doubts about the Holocaust he is either fined or sent to prison, "" he added.""
Question: In the event ""raises"", does the participant ""one"" act on purpose?
Answer: Yes
Sentence: ""I know it s in the wrong catagory, but still, I wrote this question for a reason, not for you to critisize me.""
Question: In the event ""critisize"", does the participant ""me"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The reason is that the sentence is a question, and the question is about the meaning of the sentence.
The question is:

In the event ""needs"", does the participant ""info"" act on purpose?

The answer is:

No.

The reason is that the sentence is a question, and the question is about the meaning of the sentence.
The question is:

In the event ""raises"", does the participant ""one"" act"
28,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""His family loves him .""
Question: In the event ""loves"", does the participant ""family"" act on purpose?
Answer: Yes
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74 .""
Question: In the event ""used"", does the participant ""card"" act on purpose?
Answer: No
Sentence: ""A lack of organisation , coupled with the distain for its customers , makes this the worst rental agency I have used .""
Question: In the event ""makes"", does the participant ""this"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""His family loves him.""
Question: In the event ""loves"", does the participant ""family"" act on purpose?
Answer: Yes
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74.""
Question: In the event ""used"", does the participant ""card"" act on purpose?
Answer: No
Sentence: ""A lack of organisation, coupled with the distain for its customers, makes this the worst rental agency I have used.""
Question: In the event ""makes"", does the participant ""this"" act on purpose?
Answer: 

A:

Yes, the family loves him.
Yes, the family uses his card.
Yes, the family makes this the worst rental agency I have used.

The first two are simple yes-no questions. The third is a statement of opinion. The fourth is a statement of fact.

A:

Yes, the family loves him.
Yes, the family uses his card.
Yes, the family makes this the worst rental agency I have used.

The first two are simple yes-no questions. The third is a statement of opinion. The fourth is a statement of fact.

A:

"
29,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I wish I could have a slice for every single meal .""
Question: In the event ""wish"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I loved the car so we began negotiating my trade - in and the price of the 09 XF .""
Question: In the event ""began"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft .""
Question: In the event ""have"", does the participant ""wangs"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I wish I could have a slice for every single meal.""
Question: In the event ""wish"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I loved the car so we began negotiating my trade - in and the price of the 09 XF.""
Question: In the event ""began"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft.""
Question: In the event ""have"", does the participant ""wangs"" act on purpose?
Answer: 

A:

Yes, the subject of the sentence is the person who is doing the action.

I wish I could have a slice for every single meal.

The subject is I.

I loved the car so we began negotiating my trade - in and the price of the 09 XF.

The subject is we.

Newer semi-automatic wangs have a rail built into the receiver under the shaft.

The subject is wangs.

A:

Yes, the subject of the sentence is the person who is doing the action.

I wish I could have a slice for every single meal.

The subject is I.

I loved the car so"
30,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Inhibitory Systems Control the Pattern of Activity in the Cortex""
Question: In the event ""Control"", does the participant ""Systems"" act on purpose?
Answer: No
Sentence: """" I do n't know how these events could have taken place without some concerted effort , "" said Dunn .""
Question: In the event ""said"", does the participant ""Dunn"" act on purpose?
Answer: Yes
Sentence: ""I have no doubt that the civilized world will prevail .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Inhibitory Systems Control the Pattern of Activity in the Cortex""
Question: In the event ""Control"", does the participant ""Systems"" act on purpose?
Answer: No
Sentence: """" I don't know how these events could have taken place without some concerted effort, "" said Dunn.""
Question: In the event ""said"", does the participant ""Dunn"" act on purpose?
Answer: Yes
Sentence: ""I have no doubt that the civilized world will prevail.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: 

A:

In the event ""said"", does the participant ""Dunn"" act on purpose?

Yes.

In the event ""have"", does the participant ""I"" act on purpose?

No.

In the event ""Control"", does the participant ""Systems"" act on purpose?

No.

In the event ""Inhibitory Systems Control the Pattern of Activity in the Cortex"", does the participant ""Systems"" act on purpose?

Yes.

In the event ""I don't know how these events could have taken place without some concerted effort, "" said Dunn.""

Yes.

In the event ""Inhibitory Systems Control the Pattern of Activity in the Cortex"", does the"
31,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" act on purpose?
Answer: No
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""dismissed"", does the participant ""government"" act on purpose?
Answer: No
Sentence: ""He gave no indication on the value of the highest bid .""
Question: In the event ""gave"", does the participant ""He"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" act on purpose?
Answer: No
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""dismissed"", does the participant ""government"" act on purpose?
Answer: No
Sentence: ""He gave no indication on the value of the highest bid.""
Question: In the event ""gave"", does the participant ""He"" act on purpose?
Answer: 

A:

The answer to your question is no.
The participants in the sentence are the words ""He"", ""described"", ""as"", ""a"", ""f*ed"", ""horse"", ""band"", ""of"", ""thieves"", ""traitors"", ""dismissed"", ""gave"", ""highest"", ""bid"".
The participants in the sentence are not acting on purpose.
The participants in the sentence are not doing anything.
The participants in the sentence are not doing anything to each other.
The participants in the sentence are not doing anything to the sentence.
The participants in the sentence are not doing anything to the sentence's subject.
The participants in the sentence"
32,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""rumor has feb 05 on the calender .""
Question: In the event ""has"", does the participant ""rumor"" act on purpose?
Answer: No
Sentence: ""They both had pools for kids and adults .""
Question: In the event ""had"", does the participant ""pools"" act on purpose?
Answer: No
Sentence: ""I called her grandmother and explained things to her .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""rumor has feb 05 on the calender.""
Question: In the event ""has"", does the participant ""rumor"" act on purpose?
Answer: No
Sentence: ""They both had pools for kids and adults.""
Question: In the event ""had"", does the participant ""pools"" act on purpose?
Answer: No
Sentence: ""I called her grandmother and explained things to her.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The verb ""has"" is a copular verb, which means that it is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"
33,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I took some photos of my model girlfriend with my Nikon D7000 .""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Most of the deals let you eat for 500 ff , and some of the deals are even free .""
Question: In the event ""eat"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""They came on time and completed their work quickly .""
Question: In the event ""came"", does the participant ""They"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I took some photos of my model girlfriend with my Nikon D7000.""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Most of the deals let you eat for 500 ff, and some of the deals are even free.""
Question: In the event ""eat"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""They came on time and completed their work quickly.""
Question: In the event ""came"", does the participant ""They"" act on purpose?
Answer: 

A:

Yes, the subject of the sentence is the person who is doing the action.

I took some photos of my model girlfriend with my Nikon D7000.

The subject of the sentence is ""I"".

Most of the deals let you eat for 500 ff, and some of the deals are even free.

The subject of the sentence is ""you"".

They came on time and completed their work quickly.

The subject of the sentence is ""They"".

They came on time and completed their work quickly.

The subject of the sentence is ""They"".

"
34,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the participant ""staff"" act on purpose?
Answer: No
Sentence: ""The IPN report examines commercial fish species , but it neglects important non-commercial animals , such as seals and polar bears .""
Question: In the event ""neglects"", does the participant ""animals"" act on purpose?
Answer: No
Sentence: ""Secretive efforts keep outsiders in the dark about the program 's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants.""
Question: In the event ""released"", does the participant ""staff"" act on purpose?
Answer: No
Sentence: ""The IPN report examines commercial fish species, but it neglects important non-commercial animals, such as seals and polar bears.""
Question: In the event ""neglects"", does the participant ""animals"" act on purpose?
Answer: No
Sentence: ""Secretive efforts keep outsiders in the dark about the program's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act on purpose?
Answer: 

A:

The answer to your question is no.
The word ""released"" is a verb, and the word ""staff"" is a noun. 
The word ""neglects"" is a verb, and the word ""animals"" is a noun.
The word ""keep"" is a verb, and the word ""outsiders"" is a noun.
The word ""keep"" is a verb, and the word ""outsiders"" is a noun.
The word ""keep"" is a verb, and the word ""outsiders"" is a noun.
The word ""keep"" is a verb, and the word ""outsiders"" is a noun.
The word ""keep"
35,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" There is always the possibility they could jam us up , make us look like we are not numero uno , "" Pike said .""
Question: In the event ""jam"", does the participant ""us"" act on purpose?
Answer: No
Sentence: ""The classes cover all age and skill ranges , with BALLROOM , LATIN , SEQUENCE , STREET , DISCO , LINE DANCING , BALLET , TAP & JAZZ .""
Question: In the event ""cover"", does the participant ""ranges"" act on purpose?
Answer: No
Sentence: ""Attached is a forecast for the rest of the summer for the X ( NWP and PGT ) .""
Question: In the event ""Attached"", does the participant ""forecast"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" There is always the possibility they could jam us up, make us look like we are not numero uno, "" Pike said.""
Question: In the event ""jam"", does the participant ""us"" act on purpose?
Answer: No
Sentence: ""The classes cover all age and skill ranges, with BALLROOM, LATIN, SEQUENCE, STREET, DISCO, LINE DANCING, BALLET, TAP & JAZZ.""
Question: In the event ""cover"", does the participant ""ranges"" act on purpose?
Answer: No
Sentence: ""Attached is a forecast for the rest of the summer for the X ( NWP and PGT ).""
Question: In the event ""Attached"", does the participant ""forecast"" act on purpose?
Answer: 

A:

The answer to your question is no.
The word ""jam"" is a verb, and the word ""us"" is a pronoun. 
The word ""cover"" is a verb, and the word ""ranges"" is a noun.
The word ""forecast"" is a verb, and the word ""Attached"" is a noun.
The word ""forecast"" is a verb, and the word ""Attached"" is a noun.
The word ""forecast"" is a verb"
36,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""have"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""They have unbeatable price in town and deliver on time .""
Question: In the event ""have"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .""
Question: In the event ""Attached"", does the participant ""form"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""have"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""They have unbeatable price in town and deliver on time.""
Question: In the event ""have"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V.""
Question: In the event ""Attached"", does the participant ""form"" act on purpose?
Answer: 

A:

Yes, the participants in the sentences act on purpose.

i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate
They have unbeatable price in town and deliver on time.

The participants in the sentences are the subjects of the verbs.

i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate
They have unbeatable price in town and deliver on time"
37,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They provide an emotional infrastructure for atrocities .""
Question: In the event ""provide"", does the participant ""infrastructure"" act on purpose?
Answer: No
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress .""
Question: In the event ""dragged"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""The poor quality starts at the receptionist desk , where the staff is very impatient and lack the efficiency I once loved about the office .""
Question: In the event ""lack"", does the participant ""efficiency"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They provide an emotional infrastructure for atrocities.""
Question: In the event ""provide"", does the participant ""infrastructure"" act on purpose?
Answer: No
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress.""
Question: In the event ""dragged"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""The poor quality starts at the receptionist desk, where the staff is very impatient and lack the efficiency I once loved about the office.""
Question: In the event ""lack"", does the participant ""efficiency"" act on purpose?
Answer: 

A:

The answer to your question is no.

In the event ""provide"", does the participant ""infrastructure"" act on purpose?

No.

In the event ""dragged"", does the participant ""me"" act on purpose?

No.

In the event ""lack"", does the participant ""efficiency"" act on purpose?

No.

The answer to your question is no.

"
38,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS , THAT THE MEAT COMES RIGHT OFF THE BONES .""
Question: In the event ""HAS"", does the participant ""MEALS"" act on purpose?
Answer: No
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato , all was mouth watering .""
Question: In the event ""watering"", does the participant ""all"" act on purpose?
Answer: No
Sentence: ""India 's Andaman and Nicobar Islands comprise more than 500 islands lying 1,000 kilometers east of Sri Lanka in the Bay of Bengal .""
Question: In the event ""comprise"", does the participant ""Islands"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS, THAT THE MEAT COMES RIGHT OFF THE BONES.""
Question: In the event ""HAS"", does the participant ""MEALS"" act on purpose?
Answer: No
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato, all was mouth watering.""
Question: In the event ""watering"", does the participant ""all"" act on purpose?
Answer: No
Sentence: ""India's Andaman and Nicobar Islands comprise more than 500 islands lying 1,000 kilometers east of Sri Lanka in the Bay of Bengal.""
Question: In the event ""comprise"", does the participant ""Islands"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The verb ""has"" is a copular verb, which means that it is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is used to express the subject of a sentence.
The verb ""has"" is"
39,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I get that careless teenager kind of treatment from some of their staff ... perhaps they should hire more serious adults to help serve / cook .""
Question: In the event ""get"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back , their behavior appears markedly different .""
Question: In the event ""said"", does the participant ""Bangs"" act on purpose?
Answer: Yes
Sentence: ""I did all my research and am well prepared to keep one , I 'm 14 by the way""
Question: In the event ""did"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I get that careless teenager kind of treatment from some of their staff... perhaps they should hire more serious adults to help serve / cook.""
Question: In the event ""get"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back, their behavior appears markedly different.""
Question: In the event ""said"", does the participant ""Bangs"" act on purpose?
Answer: Yes
Sentence: ""I did all my research and am well prepared to keep one, I'm 14 by the way""
Question: In the event ""did"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The reason is that the sentence is a question, and the question is about the speaker's state of mind.
The speaker is asking whether the speaker is getting the treatment that the speaker thinks he deserves.
The speaker is not asking whether the speaker is getting the treatment that the speaker thinks he deserves.
The speaker is not asking whether the speaker is getting the treatment that the speaker thinks he deserves.
The speaker is not asking whether the speaker is getting the treatment that the speaker thinks he deserves.
The speaker is not asking whether the speaker is getting the treatment that"
40,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" The information transmitted is intended only for the person or entity to which it is addressed and may contain confidential and / or privileged material .""
Question: In the event ""addressed"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""We hope to execute this Agreement this week .""
Question: In the event ""hope"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""My cat had a seizure yesterday and was ill .""
Question: In the event ""had"", does the participant ""cat"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" The information transmitted is intended only for the person or entity to which it is addressed and may contain confidential and / or privileged material.""
Question: In the event ""addressed"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""We hope to execute this Agreement this week.""
Question: In the event ""hope"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""My cat had a seizure yesterday and was ill.""
Question: In the event ""had"", does the participant ""cat"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The reason is that the verb ""to address"" is a transitive verb.

The verb ""to address"" is a transitive verb.

The verb ""to address"" takes a direct object.

The verb ""to address"" takes a direct object.

The direct object of the verb ""to address"" is the person or entity to which the information is addressed.

The direct object of the verb ""to address"" is the person or entity to which the information is addressed.

The direct object of the verb ""to address"" is the person or entity to which the information is addressed.

The direct object of the verb ""to address"" is the person"
41,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I began seeing Dr. Romanick back in 2000 and have seen a significant decline in the quality of care , patient - doctor communication , and just the overall level of services .""
Question: In the event ""began"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The reports say she is suspected of having been a member of Al Qaeda 's "" Chemical Wire Group . """"
Question: In the event ""suspected"", does the participant ""she"" act on purpose?
Answer: No
Sentence: ""To the north in Lebanon , there is serious debate within Hezbollah about entering the Lebanese political process in light of Syria 's promised withdrawal .""
Question: In the event ""entering"", does the participant ""process"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I began seeing Dr. Romanick back in 2000 and have seen a significant decline in the quality of care, patient - doctor communication, and just the overall level of services.""
Question: In the event ""began"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The reports say she is suspected of having been a member of Al Qaeda's "" Chemical Wire Group. """"
Question: In the event ""suspected"", does the participant ""she"" act on purpose?
Answer: No
Sentence: ""To the north in Lebanon, there is serious debate within Hezbollah about entering the Lebanese political process in light of Syria's promised withdrawal.""
Question: In the event ""entering"", does the participant ""process"" act on purpose?
Answer: 

A:

Yes, the subject acts on purpose.

I began seeing Dr. Romanick back in 2000 and have seen a significant decline in the quality of care, patient-doctor communication, and just the overall level of services.

The subject is ""I"", and the verb is ""began"".

The reports say she is suspected of having been a member of Al Qaeda's Chemical Wire Group.

The subject is ""she"", and the verb is ""suspected"".

To the north in Lebanon, there is serious debate"
42,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol , caffeine , sugar and fat .""
Question: In the event ""provides"", does the participant ""coffee"" act on purpose?
Answer: No
Sentence: ""I love the people , the product and the service !""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I revised the language based on our discussions and added the language concerning interest which we had both previously approved .""
Question: In the event ""revised"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol, caffeine, sugar and fat.""
Question: In the event ""provides"", does the participant ""coffee"" act on purpose?
Answer: No
Sentence: ""I love the people, the product and the service!""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I revised the language based on our discussions and added the language concerning interest which we had both previously approved.""
Question: In the event ""revised"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The word ""provides"" is a verb, and the verb ""provides"" is transitive. 
The verb ""provides"" takes a direct object, and the direct object of the verb ""provides"" is the thing that is provided.
The direct object of the verb ""provides"" is the thing that is provided.
The direct object of the verb ""provides"" is the thing that is provided.
The direct object of the verb ""provides"" is the thing that is provided.
The direct object of the verb ""provides"" is the thing that is provided.
The direct object of the verb """
43,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have a parakeet named Cookie . :P""
Question: In the event ""have"", does the participant ""parakeet"" act on purpose?
Answer: No
Sentence: ""They both went to jail and a new manager was put in charge of the apartments .""
Question: In the event ""went"", does the participant ""They"" act on purpose?
Answer: No
Sentence: ""I worked with Andrew for 2 months and did acupuncture and herbs .""
Question: In the event ""worked"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a parakeet named Cookie. :P""
Question: In the event ""have"", does the participant ""parakeet"" act on purpose?
Answer: No
Sentence: ""They both went to jail and a new manager was put in charge of the apartments.""
Question: In the event ""went"", does the participant ""They"" act on purpose?
Answer: No
Sentence: ""I worked with Andrew for 2 months and did acupuncture and herbs.""
Question: In the event ""worked"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The reason is that the subject of the sentence is the person who is doing the action.
In the first sentence, the subject is ""I"".
In the second sentence, the subject is ""They"".
In the third sentence, the subject is ""I"".
In the fourth sentence, the subject is ""I"".
In the fifth sentence, the subject is ""I"".
In the sixth sentence, the subject is ""I"".
In the seventh sentence, the subject is ""I"".
In the eighth sentence, the subject is ""I"".
In the ninth sentence, the subject is ""I"".
In the tenth sentence, the subject is ""I"".
In the eleventh sentence, the"
44,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act on purpose?
Answer: No
Sentence: ""Tangipahoa Parish sheriff 's deputy Christopher Blair Labat , 24 , was booked Tuesday on one count of aggravated rape and one count of crime against nature .""
Question: In the event ""booked"", does the participant ""Labat"" act on purpose?
Answer: No
Sentence: ""On August 21st , 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it .""
Question: In the event ""deliver"", does the participant ""it"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act on purpose?
Answer: No
Sentence: ""Tangipahoa Parish sheriff's deputy Christopher Blair Labat, 24, was booked Tuesday on one count of aggravated rape and one count of crime against nature.""
Question: In the event ""booked"", does the participant ""Labat"" act on purpose?
Answer: No
Sentence: ""On August 21st, 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it.""
Question: In the event ""deliver"", does the participant ""it"" act on purpose?
Answer: 

A:

The answer to the first question is no. 
The answer to the second question is no. 
The answer to the third question is yes. 
The answer to the fourth question is no. 
The answer to the fifth question is no. 
The answer to the sixth question is no. 
The answer to the seventh question is no. 
The answer to the eighth question is no. 
The answer to the ninth question is"
45,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""China wanted an overland route through its own territory , which would give it ultimate control if hostilities broke out .""
Question: In the event ""wanted"", does the participant ""route"" act on purpose?
Answer: No
Sentence: ""I promise you that if you follow the directions exactly that you will start making more money than you thought possible by doing something so easy !!""
Question: In the event ""follow"", does the participant ""directions"" act on purpose?
Answer: No
Sentence: ""All of the doors tend to look alike and having ' something ' on your door helps you and your kids find your room easier .""
Question: In the event ""tend"", does the participant ""All"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""China wanted an overland route through its own territory, which would give it ultimate control if hostilities broke out.""
Question: In the event ""wanted"", does the participant ""route"" act on purpose?
Answer: No
Sentence: ""I promise you that if you follow the directions exactly that you will start making more money than you thought possible by doing something so easy!!""
Question: In the event ""follow"", does the participant ""directions"" act on purpose?
Answer: No
Sentence: ""All of the doors tend to look alike and having'something'on your door helps you and your kids find your room easier.""
Question: In the event ""tend"", does the participant ""All"" act on purpose?
Answer: 

A:

The answer to your question is no.

In the event ""wanted"", does the participant ""route"" act on purpose?

No.

In the event ""follow"", does the participant ""directions"" act on purpose?

No.

In the event ""tend"", does the participant ""All"" act on purpose?

No.

The answer to your question is no.

"
