,model,exp_type,prompt,pred,true,response
51,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""they eat lots of grilled meat , chorizo , and such , with potatoes""
Question: In the event ""eat"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor .""
Question: In the event ""has"", does the participant ""screen"" act on purpose?
Answer: No
Sentence: ""I enjoyed working with all of you during the past five years at Enron / Azurix , and I wish you all of the best .""
Question: In the event ""wish"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""towed"", does the participant ""roadside"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""they eat lots of grilled meat, chorizo, and such, with potatoes""
Question: In the event ""eat"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""has"", does the participant ""screen"" act on purpose?
Answer: No
Sentence: ""I enjoyed working with all of you during the past five years at Enron / Azurix, and I wish you all of the best.""
Question: In the event ""wish"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""towed"", does the participant ""roadside"" act on purpose?
Answer: 

A:

Yes, the participants in the sentences act on purpose.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action"
52,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""As first - time home buyers , my husband and I found Stephanie Fairchild at Prudential Steamboat Realty , extremely helpful .""
Question: In the event ""found"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""As much fun as they are , I figured we would probably do some different things than what you have planned for them .""
Question: In the event ""figured"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fixed"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station .""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""As first - time home buyers, my husband and I found Stephanie Fairchild at Prudential Steamboat Realty, extremely helpful.""
Question: In the event ""found"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""As much fun as they are, I figured we would probably do some different things than what you have planned for them.""
Question: In the event ""figured"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fixed"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer: 

A:

Yes, the husband and I act on purpose.
Yes, I act on purpose.
No, it doesn't act on purpose.
No, the laptop doesn't act on purpose.
Yes, the coupon acts on purpose.

A:

Yes, the husband and I act on purpose.
Yes, I act on purpose.
No, it doesn't act on purpose.
No, the laptop doesn't act on purpose.
Yes, the coupon acts on purpose.

A:

Yes, the husband and I act on purpose.
Yes, I act on purpose.
No, it doesn't act on purpose.
No, the laptop doesn't act on purpose.
Yes, the coupon acts on purpose.

The husband and I act on purpose.
The husband and I act on purpose.
The husband and I don't act on"
53,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I think Valerie Mooney ( our credit person ) and Ed Sacks are still discussing some minor fine tuning of the LOC format .""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Attached are my resume and an addendum covering academic & consulting experience .""
Question: In the event ""Attached"", does the participant ""resume"" act on purpose?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault , both in Iraq and in Washington .""
Question: In the event ""has"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""placed"", does the participant ""me"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think Valerie Mooney ( our credit person ) and Ed Sacks are still discussing some minor fine tuning of the LOC format.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Attached are my resume and an addendum covering academic & consulting experience.""
Question: In the event ""Attached"", does the participant ""resume"" act on purpose?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault, both in Iraq and in Washington.""
Question: In the event ""has"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
Question: In the event ""placed"", does the participant ""me"" act on purpose?
Answer: 

A:

Yes, the ""I"" is acting on purpose.
The ""I"" is the subject of the sentence.  The subject is the person or thing that is doing the action.  In this case, the ""I"" is the person who is thinking.  The ""I"" is the subject of the verb ""think"".
The ""think"" is the verb.  The verb is the action.  The verb is the word that tells us what the subject is doing.  In this case, the verb is ""think"".
The ""think"" is the object of the preposition ""of"".  The preposition tells us what the subject is doing.  In this case, the subject is ""I"".  The object is ""think"".
The ""think"" is the object of the verb ""is"".  The verb tells us what the subject is"
54,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Cover letters and resumes need to be perfect .""
Question: In the event ""need"", does the participant ""letters"" act on purpose?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had , and he was right .""
Question: In the event ""warned"", does the participant ""owner"" act on purpose?
Answer: Yes
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style .""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: No
Sentence: ""Meats are kept VERY cold , seafood smells fresh and the serving bar is VERY clean .""
Question: In the event ""smells"", does the participant ""seafood"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Cover letters and resumes need to be perfect.""
Question: In the event ""need"", does the participant ""letters"" act on purpose?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" act on purpose?
Answer: Yes
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: No
Sentence: ""Meats are kept VERY cold, seafood smells fresh and the serving bar is VERY clean.""
Question: In the event ""smells"", does the participant ""seafood"" act on purpose?
Answer: 

A:

The answer to your question is yes.

In the event ""need"", does the participant ""letters"" act on purpose?

Yes.

In the event ""warned"", does the participant ""owner"" act on purpose?

Yes.

In the event ""cooked"", does the participant ""food"" act on purpose?

No.

In the event ""smells"", does the participant ""seafood"" act on purpose?

No.

Sentence: ""Cover letters and resumes need to be perfect.""

Yes.

Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""

Yes.

Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.""

Yes.

Sentence: ""Meats are kept VERY cold, seafood smells fresh and the serving bar is VERY clean"
55,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" ... there is no companion quite so devoted , so communicative , so loving and so mesmerizing as a rat . """"
Question: In the event ""is"", does the participant ""companion"" act on purpose?
Answer: No
Sentence: ""They have a customer for life in us !""
Question: In the event ""have"", does the participant ""customer"" act on purpose?
Answer: Yes
Sentence: ""Sufaat was arrested in December 2001 upon his return to Malaysia .""
Question: In the event ""arrested"", does the participant ""Sufaat"" act on purpose?
Answer: No
Sentence: ""They picked my car up in Yarmouth and towed to Bath for a great price .""
Question: In the event ""picked"", does the participant ""car"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: """"... there is no companion quite so devoted, so communicative, so loving and so mesmerizing as a rat. """"
Question: In the event ""is"", does the participant ""companion"" act on purpose?
Answer: No
Sentence: ""They have a customer for life in us!""
Question: In the event ""have"", does the participant ""customer"" act on purpose?
Answer: Yes
Sentence: ""Sufaat was arrested in December 2001 upon his return to Malaysia.""
Question: In the event ""arrested"", does the participant ""Sufaat"" act on purpose?
Answer: No
Sentence: ""They picked my car up in Yarmouth and towed to Bath for a great price.""
Question: In the event ""picked"", does the participant ""car"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The reason is that the verb ""to be"" is a copular verb.
Copular verbs are verbs that are used to express the subject of a sentence.
In your example, the subject is ""companion"".
The verb ""to be"" is used to express the subject of the sentence.
In your example, the subject is ""companion"".
The verb ""to be"" is used to express the subject of the sentence.
In your example, the subject is ""companion"".
The verb ""to be"" is used to express the subject of the sentence.
In your example, the subject is ""companion"".
The verb ""to be"" is used to express the subject of the sentence.
In your example, the subject is ""companion"".
The verb ""to be"" is used to express the subject of the sentence.
In your example, the subject is ""compan"
56,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The money funds their travel , explosives , hideouts and permanent search for soft vulnerable targets .""
Question: In the event ""funds"", does the participant ""money"" act on purpose?
Answer: No
Sentence: ""( Newsweek reported that Bush commanded his cabinet , "" Let heads roll ! "" )""
Question: In the event ""commanded"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""vaulted"", does the participant ""mission"" act on purpose?
Answer: No
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things .""
Question: In the event ""wanted"", does the participant ""$"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The money funds their travel, explosives, hideouts and permanent search for soft vulnerable targets.""
Question: In the event ""funds"", does the participant ""money"" act on purpose?
Answer: No
Sentence: ""( Newsweek reported that Bush commanded his cabinet, "" Let heads roll! "" )""
Question: In the event ""commanded"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""vaulted"", does the participant ""mission"" act on purpose?
Answer: No
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In the event ""wanted"", does the participant ""$"" act on purpose?
Answer: 

A:

The answer to your question is no.
The money is not acting on purpose.
The money is a thing.
The money is not a person.
The money is not a thing that is doing something.
The money is not a person that is doing something.
The money is not a person that is doing something on purpose.
The money is not a person that is doing something on purpose.
The money is not a person that is doing something on purpose.
The money is not a person that is doing something on purpose.
The money is not a person that is doing something on purpose.
The money is not a person that is doing something on purpose.
The money is not a person that is doing something on purpose.
The money is not a person that is doing something on purpose.
The money is not a person that is doing something on"
57,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Yes , they all have secret locator chips , just like gps""
Question: In the event ""have"", does the participant ""chips"" act on purpose?
Answer: No
Sentence: ""He explained that interrogations and other evidence revealed that Al Qaeda wanted to strike the US with a nonconventional weapon , most notably anthrax .""
Question: In the event ""strike"", does the participant ""US"" act on purpose?
Answer: No
Sentence: ""The white pages allowed me to get in touch with parents of my high school friends so that I could track people down one by one and the restaurant section is basically my cookbook .""
Question: In the event ""track"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
Question: In the event ""ordered"", does the participant ""dress"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yes, they all have secret locator chips, just like gps""
Question: In the event ""have"", does the participant ""chips"" act on purpose?
Answer: No
Sentence: ""He explained that interrogations and other evidence revealed that Al Qaeda wanted to strike the US with a nonconventional weapon, most notably anthrax.""
Question: In the event ""strike"", does the participant ""US"" act on purpose?
Answer: No
Sentence: ""The white pages allowed me to get in touch with parents of my high school friends so that I could track people down one by one and the restaurant section is basically my cookbook.""
Question: In the event ""track"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
Question: In the event ""ordered"", does the participant ""dress"" act on purpose?
Answer: 

A:

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS.

Yes, they all have secret locator chips, just like GPS."
58,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Sheriff 's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula , La. , church .""
Question: In the event ""made"", does the participant ""arrest"" act on purpose?
Answer: No
Sentence: ""I like music very loud and with a lot of bass .""
Question: In the event ""like"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""amd i like 2 guys""
Question: In the event ""like"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""He vacated the FWS decision to downgrade the wolf 's status .""
Question: In the event ""vacated"", does the participant ""He"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Sheriff's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula, La., church.""
Question: In the event ""made"", does the participant ""arrest"" act on purpose?
Answer: No
Sentence: ""I like music very loud and with a lot of bass.""
Question: In the event ""like"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""amd i like 2 guys""
Question: In the event ""like"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""He vacated the FWS decision to downgrade the wolf's status.""
Question: In the event ""vacated"", does the participant ""He"" act on purpose?
Answer: 

A:

Yes, the subject of the sentence is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
Yes, the subject of the verb is the sheriff's deputies.
"
59,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times , and he was fine ...""
Question: In the event ""did"", does the participant ""that"" act on purpose?
Answer: No
Sentence: ""I have to say that the baby does not scream after her of anything ... he / she sleeps .""
Question: In the event ""sleeps"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""Climate : Humans fuss , animals adjust""
Question: In the event ""fuss"", does the participant ""Humans"" act on purpose?
Answer: Yes
Sentence: ""I bought a beginner s quilling set and like making the filigree forms you can make and add to other crafts .""
Question: In the event ""bought"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times, and he was fine...""
Question: In the event ""did"", does the participant ""that"" act on purpose?
Answer: No
Sentence: ""I have to say that the baby does not scream after her of anything... he / she sleeps.""
Question: In the event ""sleeps"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""Climate : Humans fuss, animals adjust""
Question: In the event ""fuss"", does the participant ""Humans"" act on purpose?
Answer: Yes
Sentence: ""I bought a beginner s quilling set and like making the filigree forms you can make and add to other crafts.""
Question: In the event ""bought"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer to your question is yes.

In the event ""did"", does the participant ""that"" act on purpose?

Yes.

In the event ""sleeps"", does the participant ""he"" act on purpose?

Yes.

In the event ""fuss"", does the participant ""Humans"" act on purpose?

Yes.

In the event ""bought"", does the participant ""I"" act on purpose?

Yes.

The answer to your question is yes.

"
60,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The name was derived from the founder 's name Dr. Michael Cowpland .""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: No
Sentence: ""In Baghdad Kadhim Talal Husain , assistant dean at the School of Education at Mustansiriyah University , was assassinated with his driver in the Salikh district .""
Question: In the event ""assassinated"", does the participant ""Husain"" act on purpose?
Answer: No
Sentence: ""i have a baby eastern king snake .""
Question: In the event ""have"", does the participant ""snake"" act on purpose?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: No
Sentence: ""In Baghdad Kadhim Talal Husain, assistant dean at the School of Education at Mustansiriyah University, was assassinated with his driver in the Salikh district.""
Question: In the event ""assassinated"", does the participant ""Husain"" act on purpose?
Answer: No
Sentence: ""i have a baby eastern king snake.""
Question: In the event ""have"", does the participant ""snake"" act on purpose?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act on purpose?
Answer: 

A:

The answer to your question is no.
The name was derived from the founder's name Dr. Michael Cowpland.
In the event ""derived"", does the participant ""name"" act on purpose?
No.
In Baghdad Kadhim Talal Husain, assistant dean at the School of Education at Mustansiriyah University, was assassinated with his driver in the Salikh district.
In the event ""assassinated"", does the participant ""Husain"" act on purpose?
No.
i have a baby eastern king snake.
In the event ""have"", does the participant ""snake"" act on purpose?
No.
""Success comes before work"" only in the dictionary.
In the event ""comes"", does the participant ""Success"" act on purpose?
No.

"
61,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""they all need love and attn , food , proper surroundings etc .""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""I hope I can return the favor in the future !""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Clinton tried , and tried hard .""
Question: In the event ""tried"", does the participant ""Clinton"" act on purpose?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they all need love and attn, food, proper surroundings etc.""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""I hope I can return the favor in the future!""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Clinton tried, and tried hard.""
Question: In the event ""tried"", does the participant ""Clinton"" act on purpose?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer to your question is yes.

In the event ""need"", does the participant ""they"" act on purpose?

Yes.

In the event ""hope"", does the participant ""I"" act on purpose?

Yes.

In the event ""tried"", does the participant ""Clinton"" act on purpose?

Yes.

In the event ""enjoyed"", does the participant ""I"" act on purpose?

Yes.

In the event ""but was sorry to hear about your dad "", does the participant ""I"" act on purpose?

Yes.

In the event ""Clinton tried, and tried hard "", does the participant ""Clinton"" act on purpose?

Yes.

In the event ""I enjoyed your recent e-mail but was sorry to hear about your dad "", does the participant ""I"" act on purpose?

Yes.

In the event ""I hope I can return the favor in the future!"" does the participant ""I"" act on"
62,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley 's record of 300 phenophases found that even prior to 1999 , spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data .""
Question: In the event ""arriving"", does the participant ""spring"" act on purpose?
Answer: No
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades .""
Question: In the event ""goes"", does the participant ""type"" act on purpose?
Answer: No
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""assassinate"", does the participant ""Allawi"" act on purpose?
Answer: No
Sentence: ""My wife has a slight impediment in her speech .""
Question: In the event ""has"", does the participant ""impediment"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley's record of 300 phenophases found that even prior to 1999, spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data.""
Question: In the event ""arriving"", does the participant ""spring"" act on purpose?
Answer: No
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades.""
Question: In the event ""goes"", does the participant ""type"" act on purpose?
Answer: No
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""assassinate"", does the participant ""Allawi"" act on purpose?
Answer: No
Sentence: ""My wife has a slight impediment in her speech.""
Question: In the event ""has"", does the participant ""impediment"" act on purpose?
Answer: 

A:

The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your"
63,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""You review and approve it , keep it on your desk , and I will come over and make the change at your desk on Monday .""
Question: In the event ""review"", does the participant ""You"" act on purpose?
Answer: Yes
Sentence: """" They can freely write anything they like about our prophet , but if one raises doubts about the Holocaust he is either fined or sent to prison , "" he added .""
Question: In the event ""write"", does the participant ""anything"" act on purpose?
Answer: No
Sentence: """" It may be uninteresting to a lot of people , "" Beschta told Blue Planet .""
Question: In the event ""told"", does the participant ""Beschta"" act on purpose?
Answer: Yes
Sentence: ""Above all , we need a total absolute unity and determination of the civilized world against all three circles of evil .""
Question: In the event ""need"", does the participant ""unity"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""You review and approve it, keep it on your desk, and I will come over and make the change at your desk on Monday.""
Question: In the event ""review"", does the participant ""You"" act on purpose?
Answer: Yes
Sentence: """" They can freely write anything they like about our prophet, but if one raises doubts about the Holocaust he is either fined or sent to prison, "" he added.""
Question: In the event ""write"", does the participant ""anything"" act on purpose?
Answer: No
Sentence: """" It may be uninteresting to a lot of people, "" Beschta told Blue Planet.""
Question: In the event ""told"", does the participant ""Beschta"" act on purpose?
Answer: Yes
Sentence: ""Above all, we need a total absolute unity and determination of the civilized world against all three circles of evil.""
Question: In the event ""need"", does the participant ""unity"" act on purpose?
Answer: 

A:

The answer to the first question is yes. 
The answer to the second question is no.
The answer to the third question is yes.
The answer to the fourth question is no.
The answer to the fifth question is yes.
The answer to the sixth question is no.
The answer to the seventh question is yes.
The answer to the eighth question is no.
The answer to the ninth question is yes.
The answer to the tenth question is no.
The answer to the eleventh question is yes.
The answer to the twelfth question is no.
The answer to the thirteenth question is yes.
The answer to the fourteenth question is no.
The answer to the fifteenth question is yes.
The answer to the sixteenth question is no.
"
64,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The Jewish marriage living to the right of George 's house said that he is an arrogant person who does never return a greeting .""
Question: In the event ""said"", does the participant ""marriage"" act on purpose?
Answer: Yes
Sentence: ""Bangs said these animals are not equipped to survive in the wild , however , and they all almost certainly have died .""
Question: In the event ""died"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""In June and July of 1973 , he accumulated 56 points , enough to meet the minimum requirement for the 1973 - 1974 year .""
Question: In the event ""accumulated"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""rights"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
Question: In the event ""said"", does the participant ""marriage"" act on purpose?
Answer: Yes
Sentence: ""Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
Question: In the event ""died"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""In June and July of 1973, he accumulated 56 points, enough to meet the minimum requirement for the 1973 - 1974 year.""
Question: In the event ""accumulated"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""rights"" act on purpose?
Answer: 

A:

Yes, the participants in the sentences act on purpose.

The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.

The Jewish marriage is the subject of the sentence. It is the one who is speaking.

Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.

Bangs is the subject of the sentence. It is the one who is speaking.

In June and July of 1973, he accumulated 56 points, enough to meet the minimum requirement for the 1973 - 1974 year.

He is the subject of the sentence. It is the one who is speaking.

I know that we address audit rights in the LLC agreement so this may not matter"
65,gpt_j,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The painting is based upon the hymn called , ' A Charge to Keep . '""
Question: In the event ""based"", does the participant ""painting"" act on purpose?
Answer: No
Sentence: ""In Biloxi , 30 people were reported dead in one block of flats which was hit by a 9 m ( 30 ft ) "" storm surge "" .""
Question: In the event ""reported"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""But , we had a great laid back day last Saturday and I think have hit that comfortable stage ... you know , not quite so formal about dates etc .""
Question: In the event ""had"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality .""
Question: In the event ""reccomend"", does the participant ""you"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The painting is based upon the hymn called,'A Charge to Keep. '""
Question: In the event ""based"", does the participant ""painting"" act on purpose?
Answer: No
Sentence: ""In Biloxi, 30 people were reported dead in one block of flats which was hit by a 9 m ( 30 ft ) "" storm surge "".""
Question: In the event ""reported"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""But, we had a great laid back day last Saturday and I think have hit that comfortable stage... you know, not quite so formal about dates etc.""
Question: In the event ""had"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality.""
Question: In the event ""reccomend"", does the participant ""you"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is no.
The sentence is a question, and the answer is no.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is no.
The sentence is a question, and the answer is no.
The sentence is a question, and the answer is no.
The sentence is a question, and the answer is no.
The sentence is a question, and the answer is no.
The sentence is a question, and the answer is no.
The sentence is a question, and the answer is no.
The sentence is a question, and the answer is no.
The sentence is a question, and the"
