,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
175,t5-base,object-control,Avery,Stephanie,False,asked,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery asked Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery asked Stephanie to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'Stephanie or Avery?')"
176,t5-base,object-control,Avery,Stephanie,False,asked,to go,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery asked Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery asked Stephanie to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'Avery or Stephanie?')"
177,t5-base,object-control,Avery,Stephanie,False,asked,to read,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery asked Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery asked Stephanie to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Stephanie read. Context: Avery asked Stephanie to read. Question: Avery or Stephanie')"
178,t5-base,object-control,Avery,Stephanie,False,asked,to run,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery asked Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery asked Stephanie to run.\n\nQuestion:  Who ran, Avery or Stephanie?\nAnswer: ', 'Avery or Stephanie? Context: Avery asked Stephanie to run. Question: Who ran')"
179,t5-base,object-control,Avery,Stephanie,False,asked,to call,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery asked Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery asked Stephanie to call.\n\nQuestion:  Who called, Avery or Stephanie?\nAnswer: ', 'Avery asked Stephanie to call. Answer: Avery or Stephanie? Context: Avery')"
180,t5-base,object-control,Avery,Stephanie,False,persuaded,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery persuaded Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery persuaded Stephanie to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'Stephanie')"
181,t5-base,object-control,Avery,Stephanie,False,persuaded,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery persuaded Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery persuaded Stephanie to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'Stephanie')"
182,t5-base,object-control,Avery,Stephanie,False,persuaded,to read,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery persuaded Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery persuaded Stephanie to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Answer: ""Avery"" or Stephanie? Context: Avery persuaded Stephanie')"
183,t5-base,object-control,Avery,Stephanie,False,persuaded,to run,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery persuaded Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery persuaded Stephanie to run.\n\nQuestion:  Who ran, Avery or Stephanie?\nAnswer: ', 'Context: Avery persuaded Stephanie to run.')"
184,t5-base,object-control,Avery,Stephanie,False,persuaded,to call,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery persuaded Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery persuaded Stephanie to call.\n\nQuestion:  Who called, Avery or Stephanie?\nAnswer: ', 'Answer: Avery or Stephanie')"
185,t5-base,object-control,Avery,Stephanie,False,convinced,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery convinced Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery convinced Stephanie to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'Avery convinced Stephanie to come. Question: Who came? Avery or Stephanie? Context')"
186,t5-base,object-control,Avery,Stephanie,False,convinced,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery convinced Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery convinced Stephanie to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'Stephanie or Avery?')"
187,t5-base,object-control,Avery,Stephanie,False,convinced,to read,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery convinced Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery convinced Stephanie to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Answer: Avery or Stephanie? Context: Avery convinced Stephanie to read. Question:')"
188,t5-base,object-control,Avery,Stephanie,False,convinced,to run,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery convinced Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery convinced Stephanie to run.\n\nQuestion:  Who ran, Avery or Stephanie?\nAnswer: ', 'Avery or Stephanie?')"
189,t5-base,object-control,Avery,Stephanie,False,convinced,to call,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery convinced Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery convinced Stephanie to call.\n\nQuestion:  Who called, Avery or Stephanie?\nAnswer: ', 'Avery convinced Stephanie to call. Question: Who called? Avery or Stephanie?')"
190,t5-base,object-control,Avery,Stephanie,False,forced,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery forced Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery forced Stephanie to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'Stephanie came. Context: Avery forced Stephanie to come. Question: Who came, A')"
191,t5-base,object-control,Avery,Stephanie,False,forced,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery forced Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery forced Stephanie to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'Stephanie')"
192,t5-base,object-control,Avery,Stephanie,False,forced,to read,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery forced Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery forced Stephanie to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Answer: Stephanie or Avery? Context: Avery forced Stephanie to read. Question:')"
193,t5-base,object-control,Avery,Stephanie,False,forced,to run,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery forced Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery forced Stephanie to run.\n\nQuestion:  Who ran, Avery or Stephanie?\nAnswer: ', 'Answer: Avery or Stephanie')"
194,t5-base,object-control,Avery,Stephanie,False,forced,to call,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery forced Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery forced Stephanie to call.\n\nQuestion:  Who called, Avery or Stephanie?\nAnswer: ', 'Stephanie forced Avery to call.')"
195,t5-base,object-control,Avery,Stephanie,False,pushed,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'Stephanie came. Context: Avery pushed Stephanie to come. Question: Who came?')"
196,t5-base,object-control,Avery,Stephanie,False,pushed,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'Stephanie or Avery?')"
197,t5-base,object-control,Avery,Stephanie,False,pushed,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Answer: Stephanie or Avery? Context: Stephanie pushed Stephanie to read. Answer:')"
198,t5-base,object-control,Avery,Stephanie,False,pushed,to run,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to run.\n\nQuestion:  Who ran, Avery or Stephanie?\nAnswer: ', 'Answer: Avery pushed Stephanie to run. Context: Avery pushed Stephanie to')"
199,t5-base,object-control,Avery,Stephanie,False,pushed,to call,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to call.\n\nQuestion:  Who called, Avery or Stephanie?\nAnswer: ', 'Stephanie pushed Avery to call. Context: Avery pushed Stephanie to call.')"
200,t5-base,object-control,Avery,William,False,told,to come,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'William came. Context: Avery told William to come. Question: Who came? Con')"
201,t5-base,object-control,Avery,William,False,told,to go,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'William?')"
202,t5-base,object-control,Avery,William,False,told,to read,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to read.

Question:  Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to read.\n\nQuestion:  Who read, Avery or William?\nAnswer: ', 'Answer: William or Avery? Context: William told William to read. Question: Who')"
203,t5-base,object-control,Avery,William,False,told,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'Answer: William ran. Context: William told William to run. Context: Avery')"
204,t5-base,object-control,Avery,William,False,told,to call,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'William?')"
205,t5-base,object-control,Avery,William,False,ordered,to come,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'William?')"
206,t5-base,object-control,Avery,William,False,ordered,to go,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'William? Answer: William or Avery? Context: Avery ordered William to go.')"
207,t5-base,object-control,Avery,William,False,ordered,to read,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to read.

Question:  Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to read.\n\nQuestion:  Who read, Avery or William?\nAnswer: ', 'Context: William ordered William to read. Avery ordered William to read. Question: Who')"
208,t5-base,object-control,Avery,William,False,ordered,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'Context: Avery ordered William to run. Context: William ordered William to run.')"
209,t5-base,object-control,Avery,William,False,ordered,to call,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'Avery ordered William to call. Context: Avery ordered William to call.')"
210,t5-base,object-control,Avery,William,False,called upon,to come,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery called upon William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery called upon William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'William?')"
211,t5-base,object-control,Avery,William,False,called upon,to go,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery called upon William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery called upon William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'Avery or William?')"
212,t5-base,object-control,Avery,William,False,called upon,to read,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery called upon William to read.

Question:  Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery called upon William to read.\n\nQuestion:  Who read, Avery or William?\nAnswer: ', 'Context: William called upon William to read. Context: Avery called upon William to')"
213,t5-base,object-control,Avery,William,False,called upon,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery called upon William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery called upon William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'Context: Avery called upon William to run. Context: William called upon William to')"
214,t5-base,object-control,Avery,William,False,called upon,to call,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery called upon William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery called upon William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'William called. Context: Avery called upon William to call. Question: Who called,')"
215,t5-base,object-control,Avery,William,False,reminded,to come,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery reminded William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery reminded William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'William came. Context: Avery reminded William to come. Question: Who came,')"
216,t5-base,object-control,Avery,William,False,reminded,to go,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery reminded William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery reminded William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'Context: Avery reminded William to go. Question: Who went, Avery or')"
217,t5-base,object-control,Avery,William,False,reminded,to read,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery reminded William to read.

Question:  Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery reminded William to read.\n\nQuestion:  Who read, Avery or William?\nAnswer: ', 'Context: Avery reminded William to read. Context: William reminded William to')"
218,t5-base,object-control,Avery,William,False,reminded,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery reminded William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery reminded William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'Context: Avery reminded William to run. Context: William reminded William to')"
219,t5-base,object-control,Avery,William,False,reminded,to call,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery reminded William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery reminded William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'Context: Avery reminded William to call. Question: Who called, Avery or')"
220,t5-base,object-control,Avery,William,False,urged,to come,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery urged William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery urged William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'William?')"
221,t5-base,object-control,Avery,William,False,urged,to go,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery urged William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery urged William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'Context: William urged William to go. Question: Avery or William? Context')"
222,t5-base,object-control,Avery,William,False,urged,to read,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery urged William to read.

Question:  Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery urged William to read.\n\nQuestion:  Who read, Avery or William?\nAnswer: ', 'Answer: William or Avery? Context: William urged William to read. Question:')"
223,t5-base,object-control,Avery,William,False,urged,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery urged William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery urged William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'Context: Avery urged William to run. Context: William urged William to')"
224,t5-base,object-control,Avery,William,False,urged,to call,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery urged William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery urged William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'Avery urged William to call. Context: William urged William to call.')"
225,t5-base,object-control,Avery,William,False,asked,to come,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery asked William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery asked William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'William came. Context: Avery asked William to come. Question: Who came, A')"
226,t5-base,object-control,Avery,William,False,asked,to go,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery asked William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery asked William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'William? Answer: William or Avery? Context: William asked William to go. Question')"
227,t5-base,object-control,Avery,William,False,asked,to read,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery asked William to read.

Question:  Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery asked William to read.\n\nQuestion:  Who read, Avery or William?\nAnswer: ', 'William asked William to read. Context: Avery asked William to read. Question: A')"
228,t5-base,object-control,Avery,William,False,asked,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery asked William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery asked William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'Context: Avery asked William to run. Question: Who ran, Avery or William')"
229,t5-base,object-control,Avery,William,False,asked,to call,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery asked William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery asked William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'William called. Context: William asked William to call.')"
230,t5-base,object-control,Avery,William,False,persuaded,to come,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery persuaded William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery persuaded William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'William')"
231,t5-base,object-control,Avery,William,False,persuaded,to go,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery persuaded William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery persuaded William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'William')"
232,t5-base,object-control,Avery,William,False,persuaded,to read,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery persuaded William to read.

Question:  Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery persuaded William to read.\n\nQuestion:  Who read, Avery or William?\nAnswer: ', 'Answer: ""Avery"" or ""William"".')"
233,t5-base,object-control,Avery,William,False,persuaded,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery persuaded William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery persuaded William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'Context: Avery persuaded William to run. Context: William pers')"
234,t5-base,object-control,Avery,William,False,persuaded,to call,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery persuaded William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery persuaded William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'William')"
235,t5-base,object-control,Avery,William,False,convinced,to come,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery convinced William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery convinced William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'William?')"
236,t5-base,object-control,Avery,William,False,convinced,to go,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery convinced William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery convinced William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'William?')"
237,t5-base,object-control,Avery,William,False,convinced,to read,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery convinced William to read.

Question:  Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery convinced William to read.\n\nQuestion:  Who read, Avery or William?\nAnswer: ', 'William? Answer: William or Avery? Context: William convinced William to read. Question')"
238,t5-base,object-control,Avery,William,False,convinced,to run,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery convinced William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery convinced William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'Context: William convinced William to run. Question: Who ran? Context: William convinced')"
239,t5-base,object-control,Avery,William,False,convinced,to call,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery convinced William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery convinced William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'William?')"
240,t5-base,object-control,Avery,William,False,forced,to come,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery forced William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery forced William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'William came. Context: Avery forced William to come. Question: Who came?')"
241,t5-base,object-control,Avery,William,False,forced,to go,William,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery forced William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery forced William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'William?')"
