,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
56,gpt_neo_1.3b,subject-control,Casey,Avery,True,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Avery to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nA:\n\nThe answer is:\n\n Casey ran.\n\nThe context is:\n\n Casey offered Avery to run.\n\nThe question is:\n\n Who ran?\n\nThe answer is:\n\n Casey ran.\n\nA:\n\nThe answer is:\n\n Casey ran.\n\nThe'),116.0
57,gpt_neo_1.3b,subject-control,Casey,Avery,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Avery to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nA:\n\nThe answer is:\n\n Casey ran.\n\nThe context is:\n\n Casey offered Avery to run.\n\nThe question is:\n\n Who ran?\n\nThe answer is:\n\n Casey ran.\n\nA:\n\nThe answer is:\n\n Casey ran.\n\nThe'),117.0
58,gpt_neo_1.3b,subject-control,Casey,Avery,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Avery to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),118.0
59,gpt_neo_1.3b,subject-control,Casey,Avery,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Avery to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),119.0
60,gpt_neo_1.3b,subject-control,Casey,Joseph,True,offered,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey offered Joseph to come.

Question: Who came?
Answer: "," ""You will be given a context and a question.\nContext: Casey offered Joseph to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do?\nAnswer:  He went to Joseph's house.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do"")",130.0
61,gpt_neo_1.3b,subject-control,Casey,Joseph,False,offered,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey offered Joseph to come.

Question: Who came?
Answer: "," ""You will be given a context and a question.\nContext: Casey offered Joseph to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do?\nAnswer:  He went to Joseph's house.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do"")",131.0
62,gpt_neo_1.3b,subject-control,Casey,Joseph,True,offered,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey offered Joseph to go.

Question: Who went?
Answer: "," ""You will be given a context and a question.\nContext: Casey offered Joseph to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do?\nAnswer:  He went to Joseph's house.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do"")",132.0
63,gpt_neo_1.3b,subject-control,Casey,Joseph,False,offered,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey offered Joseph to go.

Question: Who went?
Answer: "," ""You will be given a context and a question.\nContext: Casey offered Joseph to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do?\nAnswer:  He went to Joseph's house.\n\nQuestion: What did Joseph do?\nAnswer:  He went to Casey's house.\n\nQuestion: What did Casey do"")",133.0
64,gpt_neo_1.3b,subject-control,Casey,Joseph,True,offered,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey offered Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Joseph to read.\n\nQuestion: Who read?\nAnswer:  Joseph\n\nQuestion: Who read?\nAnswer:  Casey\n\nQuestion: Who read?\nAnswer:  Joseph\n\nQuestion: Who read?\nAnswer:  Casey\n\nQuestion: Who read?\nAnswer:  Joseph\n\nQuestion: Who read?\nAnswer:  Casey\n\nQuestion: Who read?\nAnswer'),134.0
65,gpt_neo_1.3b,subject-control,Casey,Joseph,False,offered,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey offered Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Joseph to read.\n\nQuestion: Who read?\nAnswer:  Joseph\n\nQuestion: Who read?\nAnswer:  Casey\n\nQuestion: Who read?\nAnswer:  Joseph\n\nQuestion: Who read?\nAnswer:  Casey\n\nQuestion: Who read?\nAnswer:  Joseph\n\nQuestion: Who read?\nAnswer:  Casey\n\nQuestion: Who read?\nAnswer'),135.0
66,gpt_neo_1.3b,subject-control,Casey,Joseph,True,offered,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey offered Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph ran.\n\nQuestion: Who ran?\nAnswer:  Casey ran.\n\nQuestion: Who ran?\nAnswer:  Joseph ran.\n\nQuestion: Who ran?\nAnswer:  Casey ran.\n\nQuestion: Who ran?\nAnswer:  Joseph ran.\n\nQuestion: Who ran?\nAnswer: '),136.0
67,gpt_neo_1.3b,subject-control,Casey,Joseph,False,offered,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey offered Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph ran.\n\nQuestion: Who ran?\nAnswer:  Casey ran.\n\nQuestion: Who ran?\nAnswer:  Joseph ran.\n\nQuestion: Who ran?\nAnswer:  Casey ran.\n\nQuestion: Who ran?\nAnswer:  Joseph ran.\n\nQuestion: Who ran?\nAnswer: '),137.0
68,gpt_neo_1.3b,subject-control,Casey,Joseph,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Joseph to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),138.0
69,gpt_neo_1.3b,subject-control,Casey,Joseph,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Joseph to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),139.0
70,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nQuestion: What did Casey say?\nAnswer:  He said that he was going to take her to the movies.\n\nQuestion: What did Nicole say?\nAnswer:  She said that she was going to go with him.\n\nQuestion: What did Casey say?\nAnswer:  He said that he was'),150.0
71,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nQuestion: What did Casey say?\nAnswer:  He said that he was going to take her to the movies.\n\nQuestion: What did Nicole say?\nAnswer:  She said that she was going to go with him.\n\nQuestion: What did Casey say?\nAnswer:  He said that he was'),151.0
72,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Nicole was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been'),152.0
73,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Nicole was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been drinking.  She was upset because Casey had been'),153.0
74,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read'),154.0
75,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read.\nCasey: I read.\nNicole: I read'),155.0
76,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole'),156.0
77,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole ran.\n\nQuestion: What happened?\nAnswer:  Nicole'),157.0
78,gpt_neo_1.3b,subject-control,Casey,Nicole,True,offered,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey offered Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I\'m not going to call you.""\n\nQuestion: What did Nicole say?\nAnswer:  ""I\'m sorry, I\'m not going to call you.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m')",158.0
79,gpt_neo_1.3b,subject-control,Casey,Nicole,False,offered,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey offered Nicole to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey offered Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I\'m not going to call you.""\n\nQuestion: What did Nicole say?\nAnswer:  ""I\'m sorry, I\'m not going to call you.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m')",159.0
80,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to come.\n\nQuestion: Who came?\nAnswer:                                                                       '),170.0
81,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to come.\n\nQuestion: Who came?\nAnswer:                                                                       '),171.0
82,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey offered Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What'),172.0
83,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey offered Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What happened?\nAnswer: Stephanie was upset because Casey had been talking to her.\n\nQuestion: What'),173.0
84,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to read.

Question: Who read?
Answer: "," ""You will be given a context and a question.\nContext: Casey offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: Stephanie.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I"")",174.0
85,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to read.

Question: Who read?
Answer: "," ""You will be given a context and a question.\nContext: Casey offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: Stephanie.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I"")",175.0
86,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\n'),176.0
87,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nQuestion: Who ran?\nAnswer: \n\n'),177.0
88,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),178.0
89,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Stephanie to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),179.0
90,gpt_neo_1.3b,subject-control,Casey,William,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nWilliam: I did.\n\nThe context is:\n\nCasey: I did.\nWilliam: I did.\n\nThe question is'),190.0
91,gpt_neo_1.3b,subject-control,Casey,William,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nWilliam: I did.\n\nThe context is:\n\nCasey: I did.\nWilliam: I did.\n\nThe question is'),191.0
92,gpt_neo_1.3b,subject-control,Casey,William,True,offered,to go,Casey,William,"You will be given a context and a question.
Context: Casey offered William to go.

Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Casey offered William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I can\'t go.""\n\nQuestion: What did William say?\nAnswer:  ""I\'m sorry, I can\'t go.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I can\'t go')",192.0
93,gpt_neo_1.3b,subject-control,Casey,William,False,offered,to go,Casey,William,"You will be given a context and a question.
Context: Casey offered William to go.

Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Casey offered William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I can\'t go.""\n\nQuestion: What did William say?\nAnswer:  ""I\'m sorry, I can\'t go.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I can\'t go')",193.0
94,gpt_neo_1.3b,subject-control,Casey,William,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nWilliam: I read.\nCasey: I read.\n\nA:\n\nThe answer is:\n\nCasey: I read.\nWilliam: I read.\nCasey: I read.\n\nThe context is:\n\nCasey: I read.\nWilliam: I'),194.0
95,gpt_neo_1.3b,subject-control,Casey,William,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nWilliam: I read.\nCasey: I read.\n\nA:\n\nThe answer is:\n\nCasey: I read.\nWilliam: I read.\nCasey: I read.\n\nThe context is:\n\nCasey: I read.\nWilliam: I'),195.0
96,gpt_neo_1.3b,subject-control,Casey,William,True,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe context is:\n\nCasey offered William to run.\n\nThe question is:\n\nWho ran?\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe context is:'),196.0
97,gpt_neo_1.3b,subject-control,Casey,William,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe context is:\n\nCasey offered William to run.\n\nThe question is:\n\nWho ran?\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe context is:'),197.0
98,gpt_neo_1.3b,subject-control,Casey,William,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),198.0
99,gpt_neo_1.3b,subject-control,Casey,William,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered William to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),199.0
100,gpt_neo_1.3b,subject-control,Joseph,Avery,True,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Avery to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the temple.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the temple.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the temple.\n\nQuestion: What did Joseph do'),210.0
101,gpt_neo_1.3b,subject-control,Joseph,Avery,False,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Avery to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the temple.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the temple.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the temple.\n\nQuestion: What did Joseph do'),211.0
102,gpt_neo_1.3b,subject-control,Joseph,Avery,True,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Avery to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the woods.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the woods.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the woods.\n\nQuestion: What did Joseph do'),212.0
103,gpt_neo_1.3b,subject-control,Joseph,Avery,False,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Avery to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the woods.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the woods.\n\nQuestion: What did Joseph do?\nAnswer:  He took Avery to the woods.\n\nQuestion: What did Joseph do'),213.0
104,gpt_neo_1.3b,subject-control,Joseph,Avery,True,offered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Avery to read.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion'),214.0
105,gpt_neo_1.3b,subject-control,Joseph,Avery,False,offered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Avery to read.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion'),215.0
106,gpt_neo_1.3b,subject-control,Joseph,Avery,True,offered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Avery to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion'),216.0
107,gpt_neo_1.3b,subject-control,Joseph,Avery,False,offered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Avery to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nQuestion'),217.0
108,gpt_neo_1.3b,subject-control,Joseph,Avery,True,offered,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Joseph offered Avery to call.\n\nQuestion: Who called?\nAnswer:  Joseph.\n\nQuestion: What did Joseph say?\nAnswer:  He said, ""I am Joseph.""\n\nQuestion: What did Joseph say?\nAnswer:  He said, ""I am Joseph.""\n\nQuestion: What did Joseph say?\nAnswer:  He said, ""I am Joseph.""\n\nQuestion: What')",218.0
109,gpt_neo_1.3b,subject-control,Joseph,Avery,False,offered,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Joseph offered Avery to call.\n\nQuestion: Who called?\nAnswer:  Joseph.\n\nQuestion: What did Joseph say?\nAnswer:  He said, ""I am Joseph.""\n\nQuestion: What did Joseph say?\nAnswer:  He said, ""I am Joseph.""\n\nQuestion: What did Joseph say?\nAnswer:  He said, ""I am Joseph.""\n\nQuestion: What')",219.0
110,gpt_neo_1.3b,subject-control,Joseph,Casey,True,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Casey to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: Who is Joseph?\nAnswer:  Joseph is the son of Jacob and Leah.\n\nQuestion: What is the name of the father of Joseph?\nAnswer:  Jacob.\n\nQuestion: What is the name of the father of Jacob?\nAnswer:  Joseph.\n\nQuestion: What is the'),230.0
111,gpt_neo_1.3b,subject-control,Joseph,Casey,False,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Casey to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: Who is Joseph?\nAnswer:  Joseph is the son of Jacob and Leah.\n\nQuestion: What is the name of the father of Joseph?\nAnswer:  Jacob.\n\nQuestion: What is the name of the father of Jacob?\nAnswer:  Joseph.\n\nQuestion: What is the'),231.0
112,gpt_neo_1.3b,subject-control,Joseph,Casey,True,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph offered Casey to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He took Casey to the woods.\n\nQuestion: What did Joseph do?\nAnswer:  He took Casey to the woods.\n\nQuestion: What did Joseph do?\nAnswer:  He took Casey to the woods.\n\nQuestion: What did Joseph do'),232.0
