,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
708,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,told,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was told by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was told by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.214574, dtype=float32), 'Nicole': array(-4.6208386, dtype=float32)})"
709,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,told,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was told by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was told by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.214574, dtype=float32), 'Nicole': array(-4.6208386, dtype=float32)})"
710,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,ordered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was ordered by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was ordered by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.2107506, dtype=float32), 'Nicole': array(-4.6516175, dtype=float32)})"
711,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,ordered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was ordered by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was ordered by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.2107506, dtype=float32), 'Nicole': array(-4.6516175, dtype=float32)})"
712,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,ordered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was ordered by Nicole to go.

Question: Who went, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was ordered by Nicole to go.\n\nQuestion: Who went, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.3070045, dtype=float32), 'Nicole': array(-4.68962, dtype=float32)})"
713,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,ordered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was ordered by Nicole to go.

Question: Who went, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was ordered by Nicole to go.\n\nQuestion: Who went, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.3070045, dtype=float32), 'Nicole': array(-4.68962, dtype=float32)})"
714,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,ordered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was ordered by Nicole to read.

Question: Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was ordered by Nicole to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.9513023, dtype=float32), 'Nicole': array(-4.845369, dtype=float32)})"
715,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,ordered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was ordered by Nicole to read.

Question: Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was ordered by Nicole to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.9513023, dtype=float32), 'Nicole': array(-4.845369, dtype=float32)})"
716,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,ordered,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was ordered by Nicole to run.

Question: Who ran, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was ordered by Nicole to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.656259, dtype=float32), 'Nicole': array(-4.012743, dtype=float32)})"
717,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,ordered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was ordered by Nicole to run.

Question: Who ran, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was ordered by Nicole to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.3641987, dtype=float32), 'Nicole': array(-4.8357525, dtype=float32)})"
718,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,ordered,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was ordered by Nicole to call.

Question: Who called, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was ordered by Nicole to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.585147, dtype=float32), 'Nicole': array(-3.834731, dtype=float32)})"
719,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,ordered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was ordered by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was ordered by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.3757954, dtype=float32), 'Nicole': array(-4.6026435, dtype=float32)})"
720,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,called upon,to come,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was called upon by Nicole to come.

Question: Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was called upon by Nicole to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.506798, dtype=float32), 'Nicole': array(-4.137476, dtype=float32)})"
721,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,called upon,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was called upon by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was called upon by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.173469, dtype=float32), 'Nicole': array(-4.8242173, dtype=float32)})"
722,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was called upon by Nicole to go.

Question: Who went, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was called upon by Nicole to go.\n\nQuestion: Who went, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.276583, dtype=float32), 'Nicole': array(-4.9152026, dtype=float32)})"
723,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was called upon by Nicole to go.

Question: Who went, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was called upon by Nicole to go.\n\nQuestion: Who went, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.276583, dtype=float32), 'Nicole': array(-4.9152026, dtype=float32)})"
724,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,called upon,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was called upon by Nicole to read.

Question: Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was called upon by Nicole to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.8713205, dtype=float32), 'Nicole': array(-4.8982143, dtype=float32)})"
725,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,called upon,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was called upon by Nicole to read.

Question: Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was called upon by Nicole to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.8713205, dtype=float32), 'Nicole': array(-4.8982143, dtype=float32)})"
726,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,called upon,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was called upon by Nicole to run.

Question: Who ran, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was called upon by Nicole to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.363064, dtype=float32), 'Nicole': array(-4.8873925, dtype=float32)})"
727,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,called upon,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was called upon by Nicole to run.

Question: Who ran, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was called upon by Nicole to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.363064, dtype=float32), 'Nicole': array(-4.8873925, dtype=float32)})"
728,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,called upon,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was called upon by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was called upon by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.311256, dtype=float32), 'Nicole': array(-4.747266, dtype=float32)})"
729,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,called upon,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was called upon by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was called upon by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.311256, dtype=float32), 'Nicole': array(-4.747266, dtype=float32)})"
730,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,reminded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was reminded by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was reminded by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.873687, dtype=float32), 'Nicole': array(-4.523214, dtype=float32)})"
731,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,reminded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was reminded by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was reminded by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.873687, dtype=float32), 'Nicole': array(-4.523214, dtype=float32)})"
732,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,reminded,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was reminded by Nicole to go.

Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was reminded by Nicole to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.52228, dtype=float32), 'Nicole': array(-3.8685603, dtype=float32)})"
733,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,reminded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was reminded by Nicole to go.

Question: Who went, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was reminded by Nicole to go.\n\nQuestion: Who went, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.1090317, dtype=float32), 'Nicole': array(-4.681476, dtype=float32)})"
734,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,reminded,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was reminded by Nicole to read.

Question: Who read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was reminded by Nicole to read.\n\nQuestion: Who read, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.3106933, dtype=float32), 'Nicole': array(-3.715319, dtype=float32)})"
735,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,reminded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was reminded by Nicole to read.

Question: Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was reminded by Nicole to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.6709805, dtype=float32), 'Nicole': array(-4.744031, dtype=float32)})"
736,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,reminded,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was reminded by Nicole to run.

Question: Who ran, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was reminded by Nicole to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.4705157, dtype=float32), 'Nicole': array(-3.939055, dtype=float32)})"
737,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,reminded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was reminded by Nicole to run.

Question: Who ran, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was reminded by Nicole to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.1202083, dtype=float32), 'Nicole': array(-4.7571793, dtype=float32)})"
738,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,reminded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was reminded by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was reminded by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.1010146, dtype=float32), 'Nicole': array(-4.445395, dtype=float32)})"
739,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,reminded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was reminded by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was reminded by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.1010146, dtype=float32), 'Nicole': array(-4.445395, dtype=float32)})"
740,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,urged,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was urged by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was urged by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.9658635, dtype=float32), 'Nicole': array(-4.663614, dtype=float32)})"
741,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,urged,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was urged by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was urged by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.9658635, dtype=float32), 'Nicole': array(-4.663614, dtype=float32)})"
742,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,urged,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was urged by Nicole to go.

Question: Who went, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was urged by Nicole to go.\n\nQuestion: Who went, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.10839, dtype=float32), 'Nicole': array(-4.777606, dtype=float32)})"
743,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,urged,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was urged by Nicole to go.

Question: Who went, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was urged by Nicole to go.\n\nQuestion: Who went, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.10839, dtype=float32), 'Nicole': array(-4.777606, dtype=float32)})"
744,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,urged,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was urged by Nicole to read.

Question: Who read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was urged by Nicole to read.\n\nQuestion: Who read, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.3187847, dtype=float32), 'Nicole': array(-3.8353016, dtype=float32)})"
745,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,urged,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was urged by Nicole to read.

Question: Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was urged by Nicole to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.663674, dtype=float32), 'Nicole': array(-4.7386026, dtype=float32)})"
746,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,urged,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was urged by Nicole to run.

Question: Who ran, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was urged by Nicole to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.5505557, dtype=float32), 'Nicole': array(-4.0452805, dtype=float32)})"
747,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,urged,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was urged by Nicole to run.

Question: Who ran, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was urged by Nicole to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.228969, dtype=float32), 'Nicole': array(-4.823634, dtype=float32)})"
748,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,urged,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was urged by Nicole to call.

Question: Who called, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was urged by Nicole to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.3714805, dtype=float32), 'Nicole': array(-3.8882844, dtype=float32)})"
749,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,urged,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was urged by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was urged by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.099073, dtype=float32), 'Nicole': array(-4.506343, dtype=float32)})"
750,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,asked,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was asked by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was asked by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.0589294, dtype=float32), 'Nicole': array(-4.6951942, dtype=float32)})"
751,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,asked,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was asked by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was asked by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.0589294, dtype=float32), 'Nicole': array(-4.6951942, dtype=float32)})"
752,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,asked,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was asked by Nicole to go.

Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was asked by Nicole to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.6384034, dtype=float32), 'Nicole': array(-3.912578, dtype=float32)})"
753,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,asked,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was asked by Nicole to go.

Question: Who went, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was asked by Nicole to go.\n\nQuestion: Who went, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.20928, dtype=float32), 'Nicole': array(-4.7431684, dtype=float32)})"
754,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,asked,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was asked by Nicole to read.

Question: Who read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was asked by Nicole to read.\n\nQuestion: Who read, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.2500567, dtype=float32), 'Nicole': array(-3.6248028, dtype=float32)})"
755,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,asked,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was asked by Nicole to read.

Question: Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was asked by Nicole to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: ', {'Casey': array(-3.7289011, dtype=float32), 'Nicole': array(-4.7607036, dtype=float32)})"
756,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,asked,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey was asked by Nicole to run.

Question: Who ran, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey was asked by Nicole to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer: ', {'Casey': array(-4.6152883, dtype=float32), 'Nicole': array(-3.9625676, dtype=float32)})"
757,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,asked,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was asked by Nicole to run.

Question: Who ran, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was asked by Nicole to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.268898, dtype=float32), 'Nicole': array(-4.836871, dtype=float32)})"
758,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,asked,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was asked by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was asked by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.2361555, dtype=float32), 'Nicole': array(-4.5560207, dtype=float32)})"
759,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,asked,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was asked by Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was asked by Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.2361555, dtype=float32), 'Nicole': array(-4.5560207, dtype=float32)})"
760,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,persuaded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was persuaded by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was persuaded by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.1326404, dtype=float32), 'Nicole': array(-4.8040147, dtype=float32)})"
761,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,persuaded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey was persuaded by Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey was persuaded by Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', {'Casey': array(-4.1326404, dtype=float32), 'Nicole': array(-4.8040147, dtype=float32)})"
