,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
93,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to run,Stephanie,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",93.0
94,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to call,Stephanie,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",94.0
95,jurassic-large,subject-control,Nicole,William,False,promised,to come,William,Nicole,"You will be given a context and a question.
Context: Nicole promised William to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",95.0
96,jurassic-large,subject-control,Nicole,William,False,promised,to go,William,Nicole,"You will be given a context and a question.
Context: Nicole promised William to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",96.0
97,jurassic-large,subject-control,Nicole,William,False,promised,to read,William,Nicole,"You will be given a context and a question.
Context: Nicole promised William to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",97.0
98,jurassic-large,subject-control,Nicole,William,False,promised,to run,William,Nicole,"You will be given a context and a question.
Context: Nicole promised William to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",98.0
99,jurassic-large,subject-control,Nicole,William,False,promised,to call,William,Nicole,"You will be given a context and a question.
Context: Nicole promised William to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",99.0
100,jurassic-large,subject-control,Stephanie,Avery,False,promised,to come,Avery,other,"You will be given a context and a question.
Context: Stephanie promised Avery to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",100.0
101,jurassic-large,subject-control,Stephanie,Avery,False,promised,to go,Avery,other,"You will be given a context and a question.
Context: Stephanie promised Avery to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",101.0
102,jurassic-large,subject-control,Stephanie,Avery,False,promised,to read,Avery,other,"You will be given a context and a question.
Context: Stephanie promised Avery to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",102.0
103,jurassic-large,subject-control,Stephanie,Avery,False,promised,to run,Avery,other,"You will be given a context and a question.
Context: Stephanie promised Avery to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",103.0
104,jurassic-large,subject-control,Stephanie,Avery,False,promised,to call,Avery,other,"You will be given a context and a question.
Context: Stephanie promised Avery to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",104.0
105,jurassic-large,subject-control,Stephanie,Casey,False,promised,to come,Casey,other,"You will be given a context and a question.
Context: Stephanie promised Casey to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",105.0
106,jurassic-large,subject-control,Stephanie,Casey,False,promised,to go,Casey,other,"You will be given a context and a question.
Context: Stephanie promised Casey to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",106.0
107,jurassic-large,subject-control,Stephanie,Casey,False,promised,to read,Casey,other,"You will be given a context and a question.
Context: Stephanie promised Casey to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",107.0
108,jurassic-large,subject-control,Stephanie,Casey,False,promised,to run,Casey,other,"You will be given a context and a question.
Context: Stephanie promised Casey to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",108.0
109,jurassic-large,subject-control,Stephanie,Casey,False,promised,to call,Casey,other,"You will be given a context and a question.
Context: Stephanie promised Casey to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",109.0
110,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",110.0
111,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",111.0
112,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",112.0
113,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",113.0
114,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",114.0
115,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",115.0
116,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",116.0
117,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Stephanie promised Nicole to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",117.0
118,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",118.0
119,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(S')",119.0
120,jurassic-large,subject-control,Stephanie,William,False,promised,to come,William,William,"You will be given a context and a question.
Context: Stephanie promised William to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",120.0
121,jurassic-large,subject-control,Stephanie,William,False,promised,to go,William,William,"You will be given a context and a question.
Context: Stephanie promised William to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",121.0
122,jurassic-large,subject-control,Stephanie,William,False,promised,to read,William,William,"You will be given a context and a question.
Context: Stephanie promised William to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",122.0
123,jurassic-large,subject-control,Stephanie,William,False,promised,to run,William,William,"You will be given a context and a question.
Context: Stephanie promised William to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",123.0
124,jurassic-large,subject-control,Stephanie,William,False,promised,to call,William,William,"You will be given a context and a question.
Context: Stephanie promised William to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",124.0
125,jurassic-large,subject-control,William,Avery,False,promised,to come,Avery,William,"You will be given a context and a question.
Context: William promised Avery to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",125.0
126,jurassic-large,subject-control,William,Avery,False,promised,to go,Avery,William,"You will be given a context and a question.
Context: William promised Avery to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",126.0
127,jurassic-large,subject-control,William,Avery,False,promised,to read,Avery,William,"You will be given a context and a question.
Context: William promised Avery to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",127.0
128,jurassic-large,subject-control,William,Avery,False,promised,to run,Avery,William,"You will be given a context and a question.
Context: William promised Avery to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",128.0
129,jurassic-large,subject-control,William,Avery,False,promised,to call,Avery,William,"You will be given a context and a question.
Context: William promised Avery to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",129.0
130,jurassic-large,subject-control,William,Casey,False,promised,to come,Casey,William,"You will be given a context and a question.
Context: William promised Casey to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",130.0
131,jurassic-large,subject-control,William,Casey,False,promised,to go,Casey,William,"You will be given a context and a question.
Context: William promised Casey to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",131.0
132,jurassic-large,subject-control,William,Casey,False,promised,to read,Casey,William,"You will be given a context and a question.
Context: William promised Casey to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",132.0
133,jurassic-large,subject-control,William,Casey,False,promised,to run,Casey,William,"You will be given a context and a question.
Context: William promised Casey to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",133.0
134,jurassic-large,subject-control,William,Casey,False,promised,to call,Casey,William,"You will be given a context and a question.
Context: William promised Casey to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",134.0
135,jurassic-large,subject-control,William,Joseph,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: William promised Joseph to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",135.0
136,jurassic-large,subject-control,William,Joseph,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: William promised Joseph to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",136.0
137,jurassic-large,subject-control,William,Joseph,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: William promised Joseph to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",137.0
138,jurassic-large,subject-control,William,Joseph,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: William promised Joseph to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",138.0
139,jurassic-large,subject-control,William,Joseph,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: William promised Joseph to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(Joseph')",139.0
140,jurassic-large,subject-control,William,Nicole,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: William promised Nicole to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",140.0
141,jurassic-large,subject-control,William,Nicole,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: William promised Nicole to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",141.0
142,jurassic-large,subject-control,William,Nicole,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: William promised Nicole to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",142.0
143,jurassic-large,subject-control,William,Nicole,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: William promised Nicole to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",143.0
144,jurassic-large,subject-control,William,Nicole,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: William promised Nicole to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(Nicole')",144.0
145,jurassic-large,subject-control,William,Stephanie,False,promised,to come,Stephanie,William,"You will be given a context and a question.
Context: William promised Stephanie to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",145.0
146,jurassic-large,subject-control,William,Stephanie,False,promised,to go,Stephanie,William,"You will be given a context and a question.
Context: William promised Stephanie to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to go.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",146.0
147,jurassic-large,subject-control,William,Stephanie,False,promised,to read,Stephanie,William,"You will be given a context and a question.
Context: William promised Stephanie to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to read.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",147.0
148,jurassic-large,subject-control,William,Stephanie,False,promised,to run,Stephanie,William,"You will be given a context and a question.
Context: William promised Stephanie to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",148.0
149,jurassic-large,subject-control,William,Stephanie,False,promised,to call,Stephanie,William,"You will be given a context and a question.
Context: William promised Stephanie to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: ', '(William')",149.0
