,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
956,t0,object-control,Casey,William,True,asked,to run,William,Casey,"You will be given a context and a question.
Context: Casey asked William to run.

Question: Who was asked to run??
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to run.\n\nQuestion: Who was asked to run??\nAnswer: ', 'Casey')",956.0
957,t0,object-control,Casey,William,False,asked,to run,William,Casey,"You will be given a context and a question.
Context: Casey asked William to run.

Question: Who was asked to run??
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to run.\n\nQuestion: Who was asked to run??\nAnswer: ', 'Casey')",957.0
958,t0,object-control,Casey,William,True,asked,to call,William,Casey,"You will be given a context and a question.
Context: Casey asked William to call.

Question: Who was asked to call??
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to call.\n\nQuestion: Who was asked to call??\nAnswer: ', 'Casey')",958.0
959,t0,object-control,Casey,William,False,asked,to call,William,Casey,"You will be given a context and a question.
Context: Casey asked William to call.

Question: Who was asked to call??
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to call.\n\nQuestion: Who was asked to call??\nAnswer: ', 'Casey')",959.0
960,t0,object-control,Casey,William,True,persuaded,to come,William,William,"You will be given a context and a question.
Context: Casey persuaded William to come.

Question: Who was persuaded to come??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to come.\n\nQuestion: Who was persuaded to come??\nAnswer: ', 'William')",960.0
961,t0,object-control,Casey,William,False,persuaded,to come,William,William,"You will be given a context and a question.
Context: Casey persuaded William to come.

Question: Who was persuaded to come??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to come.\n\nQuestion: Who was persuaded to come??\nAnswer: ', 'William')",961.0
962,t0,object-control,Casey,William,True,persuaded,to go,William,William,"You will be given a context and a question.
Context: Casey persuaded William to go.

Question: Who was persuaded to go??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to go.\n\nQuestion: Who was persuaded to go??\nAnswer: ', 'William')",962.0
963,t0,object-control,Casey,William,False,persuaded,to go,William,William,"You will be given a context and a question.
Context: Casey persuaded William to go.

Question: Who was persuaded to go??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to go.\n\nQuestion: Who was persuaded to go??\nAnswer: ', 'William')",963.0
964,t0,object-control,Casey,William,True,persuaded,to read,William,William,"You will be given a context and a question.
Context: Casey persuaded William to read.

Question: Who was persuaded to read??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to read.\n\nQuestion: Who was persuaded to read??\nAnswer: ', 'William')",964.0
965,t0,object-control,Casey,William,False,persuaded,to read,William,William,"You will be given a context and a question.
Context: Casey persuaded William to read.

Question: Who was persuaded to read??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to read.\n\nQuestion: Who was persuaded to read??\nAnswer: ', 'William')",965.0
966,t0,object-control,Casey,William,True,persuaded,to run,William,William,"You will be given a context and a question.
Context: Casey persuaded William to run.

Question: Who was persuaded to run??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to run.\n\nQuestion: Who was persuaded to run??\nAnswer: ', 'William')",966.0
967,t0,object-control,Casey,William,False,persuaded,to run,William,William,"You will be given a context and a question.
Context: Casey persuaded William to run.

Question: Who was persuaded to run??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to run.\n\nQuestion: Who was persuaded to run??\nAnswer: ', 'William')",967.0
968,t0,object-control,Casey,William,True,persuaded,to call,William,William,"You will be given a context and a question.
Context: Casey persuaded William to call.

Question: Who was persuaded to call??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to call.\n\nQuestion: Who was persuaded to call??\nAnswer: ', 'William')",968.0
969,t0,object-control,Casey,William,False,persuaded,to call,William,William,"You will be given a context and a question.
Context: Casey persuaded William to call.

Question: Who was persuaded to call??
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to call.\n\nQuestion: Who was persuaded to call??\nAnswer: ', 'William')",969.0
970,t0,object-control,Casey,William,True,convinced,to come,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to come.

Question: Who was convinced to come??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to come.\n\nQuestion: Who was convinced to come??\nAnswer: ', 'Casey convinced William to come')",970.0
971,t0,object-control,Casey,William,False,convinced,to come,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to come.

Question: Who was convinced to come??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to come.\n\nQuestion: Who was convinced to come??\nAnswer: ', 'Casey convinced William to come')",971.0
972,t0,object-control,Casey,William,True,convinced,to go,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to go.

Question: Who was convinced to go??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to go.\n\nQuestion: Who was convinced to go??\nAnswer: ', 'Casey convinced William to go')",972.0
973,t0,object-control,Casey,William,False,convinced,to go,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to go.

Question: Who was convinced to go??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to go.\n\nQuestion: Who was convinced to go??\nAnswer: ', 'Casey convinced William to go')",973.0
974,t0,object-control,Casey,William,True,convinced,to read,William,William,"You will be given a context and a question.
Context: Casey convinced William to read.

Question: Who was convinced to read??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to read.\n\nQuestion: Who was convinced to read??\nAnswer: ', 'William')",974.0
975,t0,object-control,Casey,William,False,convinced,to read,William,William,"You will be given a context and a question.
Context: Casey convinced William to read.

Question: Who was convinced to read??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to read.\n\nQuestion: Who was convinced to read??\nAnswer: ', 'William')",975.0
976,t0,object-control,Casey,William,True,convinced,to run,William,William,"You will be given a context and a question.
Context: Casey convinced William to run.

Question: Who was convinced to run??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to run.\n\nQuestion: Who was convinced to run??\nAnswer: ', 'William')",976.0
977,t0,object-control,Casey,William,False,convinced,to run,William,William,"You will be given a context and a question.
Context: Casey convinced William to run.

Question: Who was convinced to run??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to run.\n\nQuestion: Who was convinced to run??\nAnswer: ', 'William')",977.0
978,t0,object-control,Casey,William,True,convinced,to call,William,William,"You will be given a context and a question.
Context: Casey convinced William to call.

Question: Who was convinced to call??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to call.\n\nQuestion: Who was convinced to call??\nAnswer: ', 'William')",978.0
979,t0,object-control,Casey,William,False,convinced,to call,William,William,"You will be given a context and a question.
Context: Casey convinced William to call.

Question: Who was convinced to call??
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to call.\n\nQuestion: Who was convinced to call??\nAnswer: ', 'William')",979.0
980,t0,object-control,Casey,William,True,forced,to come,William,Casey,"You will be given a context and a question.
Context: Casey forced William to come.

Question: Who was forced to come??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to come.\n\nQuestion: Who was forced to come??\nAnswer: ', 'Casey forced William to come')",980.0
981,t0,object-control,Casey,William,False,forced,to come,William,Casey,"You will be given a context and a question.
Context: Casey forced William to come.

Question: Who was forced to come??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to come.\n\nQuestion: Who was forced to come??\nAnswer: ', 'Casey forced William to come')",981.0
982,t0,object-control,Casey,William,True,forced,to go,William,Casey,"You will be given a context and a question.
Context: Casey forced William to go.

Question: Who was forced to go??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who was forced to go??\nAnswer: ', 'Casey forced William to go')",982.0
983,t0,object-control,Casey,William,False,forced,to go,William,Casey,"You will be given a context and a question.
Context: Casey forced William to go.

Question: Who was forced to go??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who was forced to go??\nAnswer: ', 'Casey forced William to go')",983.0
984,t0,object-control,Casey,William,True,forced,to read,William,William,"You will be given a context and a question.
Context: Casey forced William to read.

Question: Who was forced to read??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who was forced to read??\nAnswer: ', 'William')",984.0
985,t0,object-control,Casey,William,False,forced,to read,William,William,"You will be given a context and a question.
Context: Casey forced William to read.

Question: Who was forced to read??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who was forced to read??\nAnswer: ', 'William')",985.0
986,t0,object-control,Casey,William,True,forced,to run,William,Casey,"You will be given a context and a question.
Context: Casey forced William to run.

Question: Who was forced to run??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who was forced to run??\nAnswer: ', 'Casey')",986.0
987,t0,object-control,Casey,William,False,forced,to run,William,Casey,"You will be given a context and a question.
Context: Casey forced William to run.

Question: Who was forced to run??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who was forced to run??\nAnswer: ', 'Casey')",987.0
988,t0,object-control,Casey,William,True,forced,to call,William,Casey,"You will be given a context and a question.
Context: Casey forced William to call.

Question: Who was forced to call??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who was forced to call??\nAnswer: ', 'Casey')",988.0
989,t0,object-control,Casey,William,False,forced,to call,William,Casey,"You will be given a context and a question.
Context: Casey forced William to call.

Question: Who was forced to call??
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who was forced to call??\nAnswer: ', 'Casey')",989.0
990,t0,object-control,Casey,William,True,pushed,to come,William,William,"You will be given a context and a question.
Context: Casey pushed William to come.

Question: Who was pushed to come??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to come.\n\nQuestion: Who was pushed to come??\nAnswer: ', 'William')",990.0
991,t0,object-control,Casey,William,False,pushed,to come,William,William,"You will be given a context and a question.
Context: Casey pushed William to come.

Question: Who was pushed to come??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to come.\n\nQuestion: Who was pushed to come??\nAnswer: ', 'William')",991.0
992,t0,object-control,Casey,William,True,pushed,to go,William,William,"You will be given a context and a question.
Context: Casey pushed William to go.

Question: Who was pushed to go??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to go.\n\nQuestion: Who was pushed to go??\nAnswer: ', 'William')",992.0
993,t0,object-control,Casey,William,False,pushed,to go,William,William,"You will be given a context and a question.
Context: Casey pushed William to go.

Question: Who was pushed to go??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to go.\n\nQuestion: Who was pushed to go??\nAnswer: ', 'William')",993.0
994,t0,object-control,Casey,William,True,pushed,to read,William,William,"You will be given a context and a question.
Context: Casey pushed William to read.

Question: Who was pushed to read??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to read.\n\nQuestion: Who was pushed to read??\nAnswer: ', 'William')",994.0
995,t0,object-control,Casey,William,False,pushed,to read,William,William,"You will be given a context and a question.
Context: Casey pushed William to read.

Question: Who was pushed to read??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to read.\n\nQuestion: Who was pushed to read??\nAnswer: ', 'William')",995.0
996,t0,object-control,Casey,William,True,pushed,to run,William,William,"You will be given a context and a question.
Context: Casey pushed William to run.

Question: Who was pushed to run??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to run.\n\nQuestion: Who was pushed to run??\nAnswer: ', 'William')",996.0
997,t0,object-control,Casey,William,False,pushed,to run,William,William,"You will be given a context and a question.
Context: Casey pushed William to run.

Question: Who was pushed to run??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to run.\n\nQuestion: Who was pushed to run??\nAnswer: ', 'William')",997.0
998,t0,object-control,Casey,William,True,pushed,to call,William,William,"You will be given a context and a question.
Context: Casey pushed William to call.

Question: Who was pushed to call??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to call.\n\nQuestion: Who was pushed to call??\nAnswer: ', 'William')",998.0
999,t0,object-control,Casey,William,False,pushed,to call,William,William,"You will be given a context and a question.
Context: Casey pushed William to call.

Question: Who was pushed to call??
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to call.\n\nQuestion: Who was pushed to call??\nAnswer: ', 'William')",999.0
1000,t0,object-control,Joseph,Avery,True,told,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to come.

Question: Who was told to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to come.\n\nQuestion: Who was told to come??\nAnswer: ', 'Avery')",1000.0
1001,t0,object-control,Joseph,Avery,False,told,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to come.

Question: Who was told to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to come.\n\nQuestion: Who was told to come??\nAnswer: ', 'Avery')",1001.0
1002,t0,object-control,Joseph,Avery,True,told,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to go.

Question: Who was told to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to go.\n\nQuestion: Who was told to go??\nAnswer: ', 'Avery')",1002.0
1003,t0,object-control,Joseph,Avery,False,told,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to go.

Question: Who was told to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to go.\n\nQuestion: Who was told to go??\nAnswer: ', 'Avery')",1003.0
1004,t0,object-control,Joseph,Avery,True,told,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to read.

Question: Who was told to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to read.\n\nQuestion: Who was told to read??\nAnswer: ', 'Avery')",1004.0
1005,t0,object-control,Joseph,Avery,False,told,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to read.

Question: Who was told to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to read.\n\nQuestion: Who was told to read??\nAnswer: ', 'Avery')",1005.0
1006,t0,object-control,Joseph,Avery,True,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to run.

Question: Who was told to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to run.\n\nQuestion: Who was told to run??\nAnswer: ', 'Avery')",1006.0
1007,t0,object-control,Joseph,Avery,False,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to run.

Question: Who was told to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to run.\n\nQuestion: Who was told to run??\nAnswer: ', 'Avery')",1007.0
1008,t0,object-control,Joseph,Avery,True,told,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to call.

Question: Who was told to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to call.\n\nQuestion: Who was told to call??\nAnswer: ', 'Avery')",1008.0
1009,t0,object-control,Joseph,Avery,False,told,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to call.

Question: Who was told to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to call.\n\nQuestion: Who was told to call??\nAnswer: ', 'Avery')",1009.0
1010,t0,object-control,Joseph,Avery,True,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to come.

Question: Who was ordered to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to come.\n\nQuestion: Who was ordered to come??\nAnswer: ', 'Avery')",1010.0
1011,t0,object-control,Joseph,Avery,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to come.

Question: Who was ordered to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to come.\n\nQuestion: Who was ordered to come??\nAnswer: ', 'Avery')",1011.0
1012,t0,object-control,Joseph,Avery,True,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to go.

Question: Who was ordered to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to go.\n\nQuestion: Who was ordered to go??\nAnswer: ', 'Avery')",1012.0
1013,t0,object-control,Joseph,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to go.

Question: Who was ordered to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to go.\n\nQuestion: Who was ordered to go??\nAnswer: ', 'Avery')",1013.0
1014,t0,object-control,Joseph,Avery,True,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to read.

Question: Who was ordered to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to read.\n\nQuestion: Who was ordered to read??\nAnswer: ', 'Avery')",1014.0
1015,t0,object-control,Joseph,Avery,False,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to read.

Question: Who was ordered to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to read.\n\nQuestion: Who was ordered to read??\nAnswer: ', 'Avery')",1015.0
1016,t0,object-control,Joseph,Avery,True,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to run.

Question: Who was ordered to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to run.\n\nQuestion: Who was ordered to run??\nAnswer: ', 'Avery')",1016.0
1017,t0,object-control,Joseph,Avery,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to run.

Question: Who was ordered to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to run.\n\nQuestion: Who was ordered to run??\nAnswer: ', 'Avery')",1017.0
1018,t0,object-control,Joseph,Avery,True,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to call.

Question: Who was ordered to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to call.\n\nQuestion: Who was ordered to call??\nAnswer: ', 'Avery')",1018.0
1019,t0,object-control,Joseph,Avery,False,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to call.

Question: Who was ordered to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to call.\n\nQuestion: Who was ordered to call??\nAnswer: ', 'Avery')",1019.0
1020,t0,object-control,Joseph,Avery,True,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to come.

Question: Who was called upon to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to come.\n\nQuestion: Who was called upon to come??\nAnswer: ', 'Avery')",1020.0
1021,t0,object-control,Joseph,Avery,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to come.

Question: Who was called upon to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to come.\n\nQuestion: Who was called upon to come??\nAnswer: ', 'Avery')",1021.0
1022,t0,object-control,Joseph,Avery,True,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to go.

Question: Who was called upon to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to go.\n\nQuestion: Who was called upon to go??\nAnswer: ', 'Avery')",1022.0
1023,t0,object-control,Joseph,Avery,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to go.

Question: Who was called upon to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to go.\n\nQuestion: Who was called upon to go??\nAnswer: ', 'Avery')",1023.0
1024,t0,object-control,Joseph,Avery,True,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'Avery')",1024.0
1025,t0,object-control,Joseph,Avery,False,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'Avery')",1025.0
1026,t0,object-control,Joseph,Avery,True,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'Avery')",1026.0
1027,t0,object-control,Joseph,Avery,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'Avery')",1027.0
1028,t0,object-control,Joseph,Avery,True,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'Avery')",1028.0
1029,t0,object-control,Joseph,Avery,False,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph called upon Avery to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph called upon Avery to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'Avery')",1029.0
1030,t0,object-control,Joseph,Avery,True,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'Avery')",1030.0
1031,t0,object-control,Joseph,Avery,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'Avery')",1031.0
1032,t0,object-control,Joseph,Avery,True,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'Avery')",1032.0
1033,t0,object-control,Joseph,Avery,False,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'Avery')",1033.0
1034,t0,object-control,Joseph,Avery,True,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'Avery')",1034.0
1035,t0,object-control,Joseph,Avery,False,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'Avery')",1035.0
1036,t0,object-control,Joseph,Avery,True,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'Avery')",1036.0
1037,t0,object-control,Joseph,Avery,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'Avery')",1037.0
1038,t0,object-control,Joseph,Avery,True,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'Avery')",1038.0
1039,t0,object-control,Joseph,Avery,False,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph reminded Avery to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph reminded Avery to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'Avery')",1039.0
1040,t0,object-control,Joseph,Avery,True,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'Avery')",1040.0
1041,t0,object-control,Joseph,Avery,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'Avery')",1041.0
1042,t0,object-control,Joseph,Avery,True,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to go.\n\nQuestion: Who was urged to go??\nAnswer: ', 'Avery')",1042.0
1043,t0,object-control,Joseph,Avery,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to go.\n\nQuestion: Who was urged to go??\nAnswer: ', 'Avery')",1043.0
1044,t0,object-control,Joseph,Avery,True,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to read.

Question: Who was urged to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to read.\n\nQuestion: Who was urged to read??\nAnswer: ', 'Avery')",1044.0
1045,t0,object-control,Joseph,Avery,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to read.

Question: Who was urged to read??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to read.\n\nQuestion: Who was urged to read??\nAnswer: ', 'Avery')",1045.0
1046,t0,object-control,Joseph,Avery,True,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to run.

Question: Who was urged to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to run.\n\nQuestion: Who was urged to run??\nAnswer: ', 'Avery')",1046.0
1047,t0,object-control,Joseph,Avery,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to run.

Question: Who was urged to run??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to run.\n\nQuestion: Who was urged to run??\nAnswer: ', 'Avery')",1047.0
1048,t0,object-control,Joseph,Avery,True,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to call.

Question: Who was urged to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to call.\n\nQuestion: Who was urged to call??\nAnswer: ', 'Avery')",1048.0
1049,t0,object-control,Joseph,Avery,False,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Joseph urged Avery to call.

Question: Who was urged to call??
Answer: ","('You will be given a context and a question.\nContext: Joseph urged Avery to call.\n\nQuestion: Who was urged to call??\nAnswer: ', 'Avery')",1049.0
1050,t0,object-control,Joseph,Avery,True,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph asked Avery to come.

Question: Who was asked to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph asked Avery to come.\n\nQuestion: Who was asked to come??\nAnswer: ', 'Avery')",1050.0
1051,t0,object-control,Joseph,Avery,False,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph asked Avery to come.

Question: Who was asked to come??
Answer: ","('You will be given a context and a question.\nContext: Joseph asked Avery to come.\n\nQuestion: Who was asked to come??\nAnswer: ', 'Avery')",1051.0
1052,t0,object-control,Joseph,Avery,True,asked,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph asked Avery to go.

Question: Who was asked to go??
Answer: ","('You will be given a context and a question.\nContext: Joseph asked Avery to go.\n\nQuestion: Who was asked to go??\nAnswer: ', 'Avery was asked to go')",1052.0
