,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
80,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to come,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised Stephanie to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised Stephanie to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey')",80.0
81,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised Stephanie to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised Stephanie to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey')",81.0
82,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to go,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to go.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to go.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to go.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised Stephanie to go.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised Stephanie to go.\n\nQuestion: What was promised?\nAnswer: \n\nCasey')",82.0
83,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to go,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to go.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to go.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to go.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised Stephanie to go.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised Stephanie to go.\n\nQuestion: What was promised?\nAnswer: \n\nCasey')",83.0
84,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to read,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to read.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to read.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to read.\n\nA:\n\nI think you are looking for:\n\nCasey promised Stephanie to read.\n\nThe sentence is a complete sentence, so it is not a question.\n\nCasey promised Stephanie to read.\n\nThe sentence is a question, so it is')",84.0
85,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to read,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to read.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to read.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to read.\n\nA:\n\nI think you are looking for:\n\nCasey promised Stephanie to read.\n\nThe sentence is a complete sentence, so it is not a question.\n\nCasey promised Stephanie to read.\n\nThe sentence is a question, so it is')",85.0
86,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to run,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to run.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to run.\n\nA:\n\nThe sentence is:\n\nCasey promised Stephanie to run.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nCasey promised Stephanie to run.\n\nThe sentence is:\n\nCasey promised')",86.0
87,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to run,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to run.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to run.\n\nA:\n\nThe sentence is:\n\nCasey promised Stephanie to run.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nCasey promised Stephanie to run.\n\nThe sentence is:\n\nCasey promised')",87.0
88,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to call,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to call.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to call.\n\nA:\n\nI think you are looking for:\n\nCasey promised Stephanie to call.\n\nThe sentence is a complete sentence, so it is not a question.\n\nCasey promised Stephanie to call.\n\nThe sentence is a complete sentence, so it')",88.0
89,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to call,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised Stephanie to call.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised Stephanie to call.\n\nA:\n\nI think you are looking for:\n\nCasey promised Stephanie to call.\n\nThe sentence is a complete sentence, so it is not a question.\n\nCasey promised Stephanie to call.\n\nThe sentence is a complete sentence, so it')",89.0
90,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to come,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to come.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised William to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised William to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey')",90.0
91,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to come,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to come.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised William to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey promised William to come.\n\nQuestion: What was promised?\nAnswer: \n\nCasey')",91.0
92,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to go,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to go.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to go.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to go.\n\nA:\n\nYou can use the following sentence:\n\nCasey promised William to go.\n\nThe sentence is grammatically correct, but it is not idiomatic.\n\nCasey promised William to go.\n\nis the idiomatic sentence.\n\nCase')",92.0
93,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to go,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to go.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to go.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to go.\n\nA:\n\nYou can use the following sentence:\n\nCasey promised William to go.\n\nThe sentence is grammatically correct, but it is not idiomatic.\n\nCasey promised William to go.\n\nis the idiomatic sentence.\n\nCase')",93.0
94,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to read,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to read.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to read.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to read.\n\nA:\n\nThe sentence is:\n\nCasey promised William to read.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nCasey promised William to read.\n\nThe sentence is:\n\nCasey promised')",94.0
95,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to read,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to read.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to read.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to read.\n\nA:\n\nThe sentence is:\n\nCasey promised William to read.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nCasey promised William to read.\n\nThe sentence is:\n\nCasey promised')",95.0
96,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to run,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to run.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to run.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to run.\n\nA:\n\nThe sentence is:\n\nCasey promised William to run.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nCasey promised William to run.\n\nThe sentence is:\n\nCasey promised')",96.0
97,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to run,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to run.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to run.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to run.\n\nA:\n\nThe sentence is:\n\nCasey promised William to run.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nCasey promised William to run.\n\nThe sentence is:\n\nCasey promised')",97.0
98,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to call,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to call.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to call.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to call.\n\nA:\n\nThe sentence is:\n\nCasey promised William to call.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nCasey promised William to call.\n\nThe sentence is:\n\nCasey promised')",98.0
99,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to call,Casey,Casey,"You will be given a sentence and a question.
Sentence: Casey promised William to call.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Casey promised William to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Casey promised William to call.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey promised William to call.\n\nA:\n\nThe sentence is:\n\nCasey promised William to call.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nCasey promised William to call.\n\nThe sentence is:\n\nCasey promised')",99.0
100,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to come,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Avery to come.\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to come.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Avery to come.\n\nThe sentence is:\n\nJoseph promised Avery to come.\n\n')",100.0
101,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to come,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Avery to come.\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to come.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Avery to come.\n\nThe sentence is:\n\nJoseph promised Avery to come.\n\n')",101.0
102,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to go,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to go.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Avery to go.\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to go.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Avery to go.\n\nThe sentence is:\n\nJoseph promised Avery to go.\n\n')",102.0
103,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to go,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to go.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Avery to go.\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to go.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Avery to go.\n\nThe sentence is:\n\nJoseph promised Avery to go.\n\n')",103.0
104,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to read,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to read.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Avery to read.\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to read.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Avery to read.\n\nThe sentence is:\n\nJoseph promised Avery to read.\n\n')",104.0
105,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to read,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to read.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Avery to read.\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to read.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Avery to read.\n\nThe sentence is:\n\nJoseph promised Avery to read.\n\n')",105.0
106,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to run,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to run.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Avery to run.\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to run.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Avery to run.\n\nThe sentence is:\n\nJoseph promised Avery to run.\n\n')",106.0
107,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to run,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to run.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Avery to run.\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to run.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Avery to run.\n\nThe sentence is:\n\nJoseph promised Avery to run.\n\n')",107.0
108,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to call,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to call.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer:  Joseph\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to call.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph\n\nThe sentence is:\n\nJoseph promised Avery to call.\n\nThe question is:\n\nWho was promised something')",108.0
109,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to call,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Avery to call.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer:  Joseph\n\nA:\n\nThe sentence is:\n\nJoseph promised Avery to call.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph\n\nThe sentence is:\n\nJoseph promised Avery to call.\n\nThe question is:\n\nWho was promised something')",109.0
110,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to come,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Casey to come.\n\nA:\n\nThe sentence is:\n\nJoseph promised Casey to come.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Casey to come.\n\nThe sentence is:\n\nJoseph promised Casey to come.\n\n')",110.0
111,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to come,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Casey to come.\n\nA:\n\nThe sentence is:\n\nJoseph promised Casey to come.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Casey to come.\n\nThe sentence is:\n\nJoseph promised Casey to come.\n\n')",111.0
112,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to go,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to go.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: ', ""You will be given a sentence and a question.\nSentence: Joseph promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't"")",112.0
113,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to go,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to go.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: ', ""You will be given a sentence and a question.\nSentence: Joseph promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't"")",113.0
114,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to read,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to read.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Casey to read.\n\nA:\n\nThe sentence is:\n\nJoseph promised Casey to read.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Casey to read.\n\nThe sentence is:\n\nJoseph promised Casey to read.\n\n')",114.0
115,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to read,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to read.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer:  Joseph promised Casey to read.\n\nA:\n\nThe sentence is:\n\nJoseph promised Casey to read.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Casey to read.\n\nThe sentence is:\n\nJoseph promised Casey to read.\n\n')",115.0
116,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to run,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to run.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to run.\n\nQuestion: Who was promised something??\nAnswer: ', ""You will be given a sentence and a question.\nSentence: Joseph promised Casey to run.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't"")",116.0
117,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to run,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to run.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to run.\n\nQuestion: Who was promised something??\nAnswer: ', ""You will be given a sentence and a question.\nSentence: Joseph promised Casey to run.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't know?\nCasey: I don't know.\nJoseph: You don't"")",117.0
118,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to call,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to call.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: ', ""You will be given a sentence and a question.\nSentence: Joseph promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey: I don't know.\nJoseph: I don't know.\nCasey: I don't know.\nJoseph: I don't know.\nCasey: I don't know.\nJoseph: I don't know.\nCasey: I don't know.\nJoseph: I don't"")",118.0
119,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to call,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Casey to call.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: ', ""You will be given a sentence and a question.\nSentence: Joseph promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: \n\nCasey: I don't know.\nJoseph: I don't know.\nCasey: I don't know.\nJoseph: I don't know.\nCasey: I don't know.\nJoseph: I don't know.\nCasey: I don't know.\nJoseph: I don't"")",119.0
120,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,promised,to come,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Nicole to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: \n\nA:\n\nThe sentence is:\n\nJoseph promised Nicole to come.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Nicole to come.\n\nThe sentence is:\n\nJoseph promised Nicole to come.\n\nThe question is:\n\n')",120.0
121,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,promised,to come,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Nicole to come.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: \n\nA:\n\nThe sentence is:\n\nJoseph promised Nicole to come.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Nicole to come.\n\nThe sentence is:\n\nJoseph promised Nicole to come.\n\nThe question is:\n\n')",121.0
122,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,promised,to go,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised Nicole to go.

Question: Who was promised something??
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised Nicole to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised Nicole to go.\n\nQuestion: Who was promised something??\nAnswer: \n\nA:\n\nThe sentence is:\n\nJoseph promised Nicole to go.\n\nThe question is:\n\nWho was promised something?\n\nThe answer is:\n\nJoseph promised Nicole to go.\n\nThe sentence is:\n\nJoseph promised Nicole to go.\n\nThe question is:\n\n')",122.0
