,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
123,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,called upon,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to go.

Question: Who was called upon to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to go.\n\nQuestion: Who was called upon to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Joseph to go.\n\nQuestion: Who was called upon to go??\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to do?\nAnswer:  Go to the temple.\n\nQuestion: What was the temple called upon to do?\nAnswer:  Go to the temple.\n\nQuestion: What was the temple called upon to do?\nAnswer:  Go')",123.0
124,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,called upon,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Joseph to read.\n\nQuestion: Who was called upon to read??\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to read?\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to read?\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to read?\nAnswer:  Joseph.\n\nQuestion: What was Joseph')",124.0
125,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,called upon,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Joseph to read.\n\nQuestion: Who was called upon to read??\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to read?\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to read?\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to read?\nAnswer:  Joseph.\n\nQuestion: What was Joseph')",125.0
126,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,called upon,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Joseph to run.\n\nQuestion: Who was called upon to run??\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to do?\nAnswer:  Run.\n\nQuestion: What was Joseph called upon to do?\nAnswer:  Run.\n\nQuestion: What was Joseph called upon to do?\nAnswer:  Run.\n\nQuestion: What was Joseph')",126.0
127,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,called upon,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Joseph to run.\n\nQuestion: Who was called upon to run??\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to do?\nAnswer:  Run.\n\nQuestion: What was Joseph called upon to do?\nAnswer:  Run.\n\nQuestion: What was Joseph called upon to do?\nAnswer:  Run.\n\nQuestion: What was Joseph')",127.0
128,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,called upon,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Joseph to call.\n\nQuestion: Who was called upon to call??\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to do??\nAnswer:  Call Avery.\n\nQuestion: What was Avery called upon to do??\nAnswer:  Call Joseph.\n\nQuestion: What was Joseph called upon to do??\nAnswer:  Call Avery.\n\nQuestion:')",128.0
129,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,called upon,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Joseph to call.\n\nQuestion: Who was called upon to call??\nAnswer:  Joseph.\n\nQuestion: What was Joseph called upon to do??\nAnswer:  Call Avery.\n\nQuestion: What was Avery called upon to do??\nAnswer:  Call Joseph.\n\nQuestion: What was Joseph called upon to do??\nAnswer:  Call Avery.\n\nQuestion:')",129.0
130,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to come.\n\nQuestion: Who was reminded to come??\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph was reminded by Avery to come.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph was reminded by Avery to come.\n\nA:\n\nThe answer is:\n\n Joseph\n')",130.0
131,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to come.\n\nQuestion: Who was reminded to come??\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph was reminded by Avery to come.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph was reminded by Avery to come.\n\nA:\n\nThe answer is:\n\n Joseph\n')",131.0
132,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to go.\n\nQuestion: Who was reminded to go??\nAnswer:  Avery.\n\nQuestion: What was the context?\nAnswer:  Avery was reminded to go to the store.\n\nQuestion: What was the question?\nAnswer:  Avery was reminded to go to the store.\n\nQuestion: What was the context?\nAnswer:  Avery was reminded to go to')",132.0
133,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to go.\n\nQuestion: Who was reminded to go??\nAnswer:  Avery.\n\nQuestion: What was the context?\nAnswer:  Avery was reminded to go to the store.\n\nQuestion: What was the question?\nAnswer:  Avery was reminded to go to the store.\n\nQuestion: What was the context?\nAnswer:  Avery was reminded to go to')",133.0
134,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to read.\n\nQuestion: Who was reminded to read??\nAnswer:  Avery.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA')",134.0
135,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to read.\n\nQuestion: Who was reminded to read??\nAnswer:  Avery.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA')",135.0
136,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to run.\n\nQuestion: Who was reminded to run??\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph was reminded to run by Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph was reminded to run by Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n')",136.0
137,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to run.\n\nQuestion: Who was reminded to run??\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph was reminded to run by Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph was reminded to run by Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n')",137.0
138,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to call.\n\nQuestion: Who was reminded to call??\nAnswer:  Avery.\n\nQuestion: Who was reminded to call??\nAnswer:  Joseph.\n\nQuestion: Who was reminded to call??\nAnswer:  Avery.\n\nQuestion: Who was reminded to call??\nAnswer:  Joseph.\n\nQuestion: Who was reminded to call??\nAnswer:  Avery')",138.0
139,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Joseph to call.\n\nQuestion: Who was reminded to call??\nAnswer:  Avery.\n\nQuestion: Who was reminded to call??\nAnswer:  Joseph.\n\nQuestion: Who was reminded to call??\nAnswer:  Avery.\n\nQuestion: Who was reminded to call??\nAnswer:  Joseph.\n\nQuestion: Who was reminded to call??\nAnswer:  Avery')",139.0
140,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,urged,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Joseph to come.\n\nQuestion: Who was urged to come??\nAnswer:  Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nJoseph was the one who was urged to come.\n\n')",140.0
141,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,urged,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Joseph to come.\n\nQuestion: Who was urged to come??\nAnswer:  Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nJoseph was the one who was urged to come.\n\n')",141.0
142,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,urged,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to go.\n\nQuestion: Who was urged to go??\nAnswer: ', ""You will be given a context and a question.\nContext: Avery was urged by Joseph to go.\n\nQuestion: Who was urged to go??\nAnswer:  Joseph.\n\nQuestion: What was Joseph's motive?\nAnswer:  To get Avery.\n\nQuestion: What was Avery's motive?\nAnswer:  To get Joseph.\n\nQuestion: What was Joseph's motive?\nAnswer:  To get Avery.\n\nQuestion: What was Avery's motive"")",142.0
143,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,urged,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to go.\n\nQuestion: Who was urged to go??\nAnswer: ', ""You will be given a context and a question.\nContext: Avery was urged by Joseph to go.\n\nQuestion: Who was urged to go??\nAnswer:  Joseph.\n\nQuestion: What was Joseph's motive?\nAnswer:  To get Avery.\n\nQuestion: What was Avery's motive?\nAnswer:  To get Joseph.\n\nQuestion: What was Joseph's motive?\nAnswer:  To get Avery.\n\nQuestion: What was Avery's motive"")",143.0
144,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,urged,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to read.

Question: Who was urged to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to read.\n\nQuestion: Who was urged to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Joseph to read.\n\nQuestion: Who was urged to read??\nAnswer:  Joseph.\n\nA:\n\nThe answer is Joseph.\nThe context is that Joseph was urging Avery to read.\nThe question is who was urged to read.\n\nA:\n\nThe answer is Joseph.\nThe context is that Joseph was urging Avery to read.\nThe question is who was urged')",144.0
145,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,urged,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to read.

Question: Who was urged to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to read.\n\nQuestion: Who was urged to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Joseph to read.\n\nQuestion: Who was urged to read??\nAnswer:  Joseph.\n\nA:\n\nThe answer is Joseph.\nThe context is that Joseph was urging Avery to read.\nThe question is who was urged to read.\n\nA:\n\nThe answer is Joseph.\nThe context is that Joseph was urging Avery to read.\nThe question is who was urged')",145.0
146,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,urged,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to run.

Question: Who was urged to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to run.\n\nQuestion: Who was urged to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Joseph to run.\n\nQuestion: Who was urged to run??\nAnswer:  Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\n')",146.0
147,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,urged,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to run.

Question: Who was urged to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to run.\n\nQuestion: Who was urged to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Joseph to run.\n\nQuestion: Who was urged to run??\nAnswer:  Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\n')",147.0
148,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,urged,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to call.

Question: Who was urged to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to call.\n\nQuestion: Who was urged to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Joseph to call.\n\nQuestion: Who was urged to call??\nAnswer:  Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nJoseph was the one who was urged to call.\n\n')",148.0
149,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,urged,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to call.

Question: Who was urged to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to call.\n\nQuestion: Who was urged to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Joseph to call.\n\nQuestion: Who was urged to call??\nAnswer:  Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nJoseph was the one who was urged to call.\n\n')",149.0
150,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,asked,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was asked by Joseph to come.

Question: Who was asked to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to come.\n\nQuestion: Who was asked to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to come.\n\nQuestion: Who was asked to come??\nAnswer:  Joseph\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:')",150.0
151,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,asked,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was asked by Joseph to come.

Question: Who was asked to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to come.\n\nQuestion: Who was asked to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to come.\n\nQuestion: Who was asked to come??\nAnswer:  Joseph\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:\n\nThe answer is: Joseph.\n\nA:')",151.0
152,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,asked,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to go.

Question: Who was asked to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to go.\n\nQuestion: Who was asked to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to go.\n\nQuestion: Who was asked to go??\nAnswer:  Avery was asked to go by Joseph.\n\nQuestion: Who was asked to go by Joseph??\nAnswer:  Avery was asked to go by Joseph.\n\nQuestion: Who was asked to go by Joseph??\nAnswer:  Avery was asked to go by Joseph.\n\nQuestion: Who was asked to go')",152.0
153,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,asked,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to go.

Question: Who was asked to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to go.\n\nQuestion: Who was asked to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to go.\n\nQuestion: Who was asked to go??\nAnswer:  Avery was asked to go by Joseph.\n\nQuestion: Who was asked to go by Joseph??\nAnswer:  Avery was asked to go by Joseph.\n\nQuestion: Who was asked to go by Joseph??\nAnswer:  Avery was asked to go by Joseph.\n\nQuestion: Who was asked to go')",153.0
154,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,asked,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery was asked by Joseph to read.

Question: Who was asked to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to read.\n\nQuestion: Who was asked to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to read.\n\nQuestion: Who was asked to read??\nAnswer:  Joseph\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\n')",154.0
155,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,asked,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery was asked by Joseph to read.

Question: Who was asked to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to read.\n\nQuestion: Who was asked to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to read.\n\nQuestion: Who was asked to read??\nAnswer:  Joseph\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\n')",155.0
156,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to run.

Question: Who was asked to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to run.\n\nQuestion: Who was asked to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to run.\n\nQuestion: Who was asked to run??\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery was asked by Joseph to run.\n\nThe context is:\n\nJoseph asked Avery to run.\n\nThe question is:\n\nWho was asked to run?\n\nA:\n\nThe answer is:\n\nAvery was')",156.0
157,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to run.

Question: Who was asked to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to run.\n\nQuestion: Who was asked to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to run.\n\nQuestion: Who was asked to run??\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery was asked by Joseph to run.\n\nThe context is:\n\nJoseph asked Avery to run.\n\nThe question is:\n\nWho was asked to run?\n\nA:\n\nThe answer is:\n\nAvery was')",157.0
158,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,asked,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to call.

Question: Who was asked to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to call.\n\nQuestion: Who was asked to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to call.\n\nQuestion: Who was asked to call??\nAnswer:  Avery was asked to call.\n\nQuestion: Who was asked to call??\nAnswer:  Joseph was asked to call.\n\nQuestion: Who was asked to call??\nAnswer:  Avery was asked to call.\n\nQuestion: Who was asked to call??\nAnswer:  Joseph was asked to call')",158.0
159,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,asked,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to call.

Question: Who was asked to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to call.\n\nQuestion: Who was asked to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was asked by Joseph to call.\n\nQuestion: Who was asked to call??\nAnswer:  Avery was asked to call.\n\nQuestion: Who was asked to call??\nAnswer:  Joseph was asked to call.\n\nQuestion: Who was asked to call??\nAnswer:  Avery was asked to call.\n\nQuestion: Who was asked to call??\nAnswer:  Joseph was asked to call')",159.0
160,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,persuaded,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to come.

Question: Who was persuaded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to come.\n\nQuestion: Who was persuaded to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was persuaded by Joseph to come.\n\nQuestion: Who was persuaded to come??\nAnswer:  Joseph.\n\nQuestion: What was the reason for Joseph to come?\nAnswer:  To convince Avery to come.\n\nQuestion: What was the reason for Joseph to come?\nAnswer:  To convince Avery to come.\n\nQuestion: What was the reason for Joseph to come?\nAnswer: ')",160.0
161,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,persuaded,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to come.

Question: Who was persuaded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to come.\n\nQuestion: Who was persuaded to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was persuaded by Joseph to come.\n\nQuestion: Who was persuaded to come??\nAnswer:  Joseph.\n\nQuestion: What was the reason for Joseph to come?\nAnswer:  To convince Avery to come.\n\nQuestion: What was the reason for Joseph to come?\nAnswer:  To convince Avery to come.\n\nQuestion: What was the reason for Joseph to come?\nAnswer: ')",161.0
162,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,persuaded,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to go.

Question: Who was persuaded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to go.\n\nQuestion: Who was persuaded to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was persuaded by Joseph to go.\n\nQuestion: Who was persuaded to go??\nAnswer:  Joseph.\n\nQuestion: What was the reason for Joseph to go?\nAnswer:  To get the money.\n\nQuestion: What was the money for?\nAnswer:  To pay for the trip.\n\nQuestion: What was the trip for?\nAnswer:  To get the money.\n\n')",162.0
163,gpt_neo_1.3b,object-control-passive,Avery,Joseph,False,persuaded,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to go.

Question: Who was persuaded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to go.\n\nQuestion: Who was persuaded to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was persuaded by Joseph to go.\n\nQuestion: Who was persuaded to go??\nAnswer:  Joseph.\n\nQuestion: What was the reason for Joseph to go?\nAnswer:  To get the money.\n\nQuestion: What was the money for?\nAnswer:  To pay for the trip.\n\nQuestion: What was the trip for?\nAnswer:  To get the money.\n\n')",163.0
164,gpt_neo_1.3b,object-control-passive,Avery,Joseph,True,persuaded,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to read.

Question: Who was persuaded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to read.\n\nQuestion: Who was persuaded to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was persuaded by Joseph to read.\n\nQuestion: Who was persuaded to read??\nAnswer:  Joseph.\n\nA:\n\nThe answer is Joseph.\nThe context is that Avery was persuaded by Joseph to read.\nThe question is who was persuaded to read.\n\nA:\n\nThe answer is Joseph.\nThe context is that Avery was persuaded by Joseph to read.\nThe question is who')",164.0
