,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
665,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,persuaded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was persuaded by Joseph to read.

Question: Who was persuaded to read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was persuaded by Joseph to read.\n\nQuestion: Who was persuaded to read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was persuaded by Joseph to read.\n\nQuestion: Who was persuaded to read, Casey or Joseph?\nAnswer: \nCasey was persuaded by Joseph to read.\n\nA:\n\nThe answer is:\n\nCasey was persuaded by Joseph to read.\n\nThe sentence is grammatically correct, but the sentence structure is not.\n')",665.0
666,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,persuaded,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was persuaded by Joseph to run.

Question: Who was persuaded to run, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was persuaded by Joseph to run.\n\nQuestion: Who was persuaded to run, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was persuaded by Joseph to run.\n\nQuestion: Who was persuaded to run, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was persuaded by Joseph to run.\n\nThe question is:\n\nWho was persuaded to run, Casey or')",666.0
667,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,persuaded,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was persuaded by Joseph to run.

Question: Who was persuaded to run, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was persuaded by Joseph to run.\n\nQuestion: Who was persuaded to run, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was persuaded by Joseph to run.\n\nQuestion: Who was persuaded to run, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was persuaded by Joseph to run.\n\nThe question is:\n\nWho was persuaded to run, Casey or')",667.0
668,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,persuaded,to call,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey was persuaded by Joseph to call.

Question: Who was persuaded to call, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was persuaded by Joseph to call.\n\nQuestion: Who was persuaded to call, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was persuaded by Joseph to call.\n\nQuestion: Who was persuaded to call, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question is:\n\nWho was persuaded to call, Joseph or Casey?\n\nThe answer is:\n\nJoseph\n\nThe question is:\n')",668.0
669,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,persuaded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was persuaded by Joseph to call.

Question: Who was persuaded to call, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was persuaded by Joseph to call.\n\nQuestion: Who was persuaded to call, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was persuaded by Joseph to call.\n\nQuestion: Who was persuaded to call, Casey or Joseph?\nAnswer: \nCasey: Joseph\nJoseph: Casey\n\nA:\n\nThe answer is:\n\nCasey: Joseph\nJoseph: Casey\n\nThe context is:\n\nCasey: Joseph was persuaded by Joseph to call.')",669.0
670,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,convinced,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey was convinced by Joseph to come.

Question: Who was convinced to come, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was convinced by Joseph to come.\n\nQuestion: Who was convinced to come, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was convinced by Joseph to come.\n\nQuestion: Who was convinced to come, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph was convinced by Casey to come.\n\nThe question is:\n\nWho was convinced to come, Joseph or Casey?')",670.0
671,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,convinced,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was convinced by Joseph to come.

Question: Who was convinced to come, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to come.\n\nQuestion: Who was convinced to come, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to come.\n\nQuestion: Who was convinced to come, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was convinced by Joseph to come.\n\nJoseph was the one who convinced Casey to come.\n\nA:')",671.0
672,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,convinced,to go,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was convinced by Joseph to go.

Question: Who was convinced to go, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to go.\n\nQuestion: Who was convinced to go, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to go.\n\nQuestion: Who was convinced to go, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is: Joseph.\nCasey was convinced by Joseph to go.\n\nCasey was convinced by Joseph to go.\n\nCasey was convinced by Joseph to go.\n\nCase')",672.0
673,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,convinced,to go,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was convinced by Joseph to go.

Question: Who was convinced to go, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to go.\n\nQuestion: Who was convinced to go, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to go.\n\nQuestion: Who was convinced to go, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is: Joseph.\nCasey was convinced by Joseph to go.\n\nCasey was convinced by Joseph to go.\n\nCasey was convinced by Joseph to go.\n\nCase')",673.0
674,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,convinced,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was convinced by Joseph to read.

Question: Who was convinced to read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to read.\n\nQuestion: Who was convinced to read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to read.\n\nQuestion: Who was convinced to read, Casey or Joseph?\nAnswer: \nCasey: Joseph\nJoseph: Casey\n\nA:\n\nThe answer is:\n\nCasey: Joseph\nJoseph: Casey\n\nThe context is:\n\nCasey: I\'m going to read a book.')",674.0
675,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,convinced,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was convinced by Joseph to read.

Question: Who was convinced to read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to read.\n\nQuestion: Who was convinced to read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to read.\n\nQuestion: Who was convinced to read, Casey or Joseph?\nAnswer: \nCasey: Joseph\nJoseph: Casey\n\nA:\n\nThe answer is:\n\nCasey: Joseph\nJoseph: Casey\n\nThe context is:\n\nCasey: I\'m going to read a book.')",675.0
676,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,convinced,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was convinced by Joseph to run.

Question: Who was convinced to run, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to run.\n\nQuestion: Who was convinced to run, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to run.\n\nQuestion: Who was convinced to run, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was convinced by Joseph to run.\n\nJoseph was convinced by Casey to run.\n\nCasey was convinced')",676.0
677,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,convinced,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was convinced by Joseph to run.

Question: Who was convinced to run, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to run.\n\nQuestion: Who was convinced to run, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to run.\n\nQuestion: Who was convinced to run, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was convinced by Joseph to run.\n\nJoseph was convinced by Casey to run.\n\nCasey was convinced')",677.0
678,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,convinced,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was convinced by Joseph to call.

Question: Who was convinced to call, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to call.\n\nQuestion: Who was convinced to call, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to call.\n\nQuestion: Who was convinced to call, Casey or Joseph?\nAnswer: \nCasey: Joseph\nJoseph: Casey\n\nA:\n\nThe answer is:\n\nCasey: Joseph\nJoseph: Casey\n\nThe context is:\n\nCasey: Joseph was convinced by Joseph to call.')",678.0
679,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,convinced,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was convinced by Joseph to call.

Question: Who was convinced to call, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to call.\n\nQuestion: Who was convinced to call, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was convinced by Joseph to call.\n\nQuestion: Who was convinced to call, Casey or Joseph?\nAnswer: \nCasey: Joseph\nJoseph: Casey\n\nA:\n\nThe answer is:\n\nCasey: Joseph\nJoseph: Casey\n\nThe context is:\n\nCasey: Joseph was convinced by Joseph to call.')",679.0
680,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,forced,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey was forced by Joseph to come.

Question: Who was forced to come, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was forced by Joseph to come.\n\nQuestion: Who was forced to come, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was forced by Joseph to come.\n\nQuestion: Who was forced to come, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph was forced by Casey to come.\n\nThe question is:\n\nWho was forced to come, Joseph or Casey?')",680.0
681,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,forced,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was forced by Joseph to come.

Question: Who was forced to come, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to come.\n\nQuestion: Who was forced to come, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to come.\n\nQuestion: Who was forced to come, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey was forced by Joseph to come.\n\nThe context is:\n\nCasey was forced by Joseph to come.\n\nJoseph was forced by Casey to come')",681.0
682,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,forced,to go,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey was forced by Joseph to go.

Question: Who was forced to go, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was forced by Joseph to go.\n\nQuestion: Who was forced to go, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was forced by Joseph to go.\n\nQuestion: Who was forced to go, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph was forced by Casey to go.\n\nThe question is:\n\nWho was forced to go, Joseph or Casey?')",682.0
683,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,forced,to go,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was forced by Joseph to go.

Question: Who was forced to go, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to go.\n\nQuestion: Who was forced to go, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to go.\n\nQuestion: Who was forced to go, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was forced by Joseph to go.\n\nJoseph was forced to go by Casey.\n\nCasey was forced')",683.0
684,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,forced,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was forced by Joseph to read.

Question: Who was forced to read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to read.\n\nQuestion: Who was forced to read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to read.\n\nQuestion: Who was forced to read, Casey or Joseph?\nAnswer: \nCasey was forced to read by Joseph.\n\nA:\n\nThe answer is:\n\nCasey was forced to read by Joseph.\n\nThe context is:\n\nCasey was forced to read by Joseph.')",684.0
685,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,forced,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was forced by Joseph to read.

Question: Who was forced to read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to read.\n\nQuestion: Who was forced to read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to read.\n\nQuestion: Who was forced to read, Casey or Joseph?\nAnswer: \nCasey was forced to read by Joseph.\n\nA:\n\nThe answer is:\n\nCasey was forced to read by Joseph.\n\nThe context is:\n\nCasey was forced to read by Joseph.')",685.0
686,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,forced,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was forced by Joseph to run.

Question: Who was forced to run, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to run.\n\nQuestion: Who was forced to run, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to run.\n\nQuestion: Who was forced to run, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey was forced by Joseph to run.\n\nThe context is:\n\nCasey was forced by Joseph to run.\n\nJoseph was forced to run.\n')",686.0
687,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,forced,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was forced by Joseph to run.

Question: Who was forced to run, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to run.\n\nQuestion: Who was forced to run, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to run.\n\nQuestion: Who was forced to run, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey was forced by Joseph to run.\n\nThe context is:\n\nCasey was forced by Joseph to run.\n\nJoseph was forced to run.\n')",687.0
688,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,forced,to call,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey was forced by Joseph to call.

Question: Who was forced to call, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was forced by Joseph to call.\n\nQuestion: Who was forced to call, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was forced by Joseph to call.\n\nQuestion: Who was forced to call, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe correct answer is:\n\nJoseph was forced to call.\n\nThe correct answer is:\n\nCasey was forced to call.\n\nThe correct answer is:\n\nJoseph was forced')",688.0
689,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,forced,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was forced by Joseph to call.

Question: Who was forced to call, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to call.\n\nQuestion: Who was forced to call, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was forced by Joseph to call.\n\nQuestion: Who was forced to call, Casey or Joseph?\nAnswer: \nCasey was forced to call.\n\nA:\n\nThe correct answer is:\n\nCasey was forced to call.\n\nThe correct answer is:\n\nCasey was forced to call.\n\nThe correct')",689.0
690,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,pushed,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey was pushed by Joseph to come.

Question: Who was pushed to come, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was pushed by Joseph to come.\n\nQuestion: Who was pushed to come, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was pushed by Joseph to come.\n\nQuestion: Who was pushed to come, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph was pushed by Casey to come.\n\nThe question is:\n\nWho was pushed to come, Joseph or Casey?')",690.0
691,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,pushed,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was pushed by Joseph to come.

Question: Who was pushed to come, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to come.\n\nQuestion: Who was pushed to come, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to come.\n\nQuestion: Who was pushed to come, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was pushed by Joseph to come.\n\nThe question is:\n\nWho was pushed to come, Casey or')",691.0
692,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,pushed,to go,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was pushed by Joseph to go.

Question: Who was pushed to go, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to go.\n\nQuestion: Who was pushed to go, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to go.\n\nQuestion: Who was pushed to go, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was pushed by Joseph to go.\n\nThe question is:\n\nWho was pushed to go, Casey or')",692.0
693,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,pushed,to go,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was pushed by Joseph to go.

Question: Who was pushed to go, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to go.\n\nQuestion: Who was pushed to go, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to go.\n\nQuestion: Who was pushed to go, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was pushed by Joseph to go.\n\nThe question is:\n\nWho was pushed to go, Casey or')",693.0
694,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,pushed,to read,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey was pushed by Joseph to read.

Question: Who was pushed to read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was pushed by Joseph to read.\n\nQuestion: Who was pushed to read, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was pushed by Joseph to read.\n\nQuestion: Who was pushed to read, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nCasey was pushed by Joseph to read.\n\nThe question is:\n\nWho was pushed to read, Joseph or Casey')",694.0
695,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,pushed,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was pushed by Joseph to read.

Question: Who was pushed to read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to read.\n\nQuestion: Who was pushed to read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to read.\n\nQuestion: Who was pushed to read, Casey or Joseph?\nAnswer: \nCasey was pushed by Joseph to read.\n\nA:\n\nThe answer is:\n\nCasey was pushed by Joseph to read.\n\nThe context is:\n\nCasey was pushed by Joseph to read.')",695.0
696,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,pushed,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey was pushed by Joseph to run.

Question: Who was pushed to run, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was pushed by Joseph to run.\n\nQuestion: Who was pushed to run, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was pushed by Joseph to run.\n\nQuestion: Who was pushed to run, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nJoseph was pushed by Casey to run.\n\nThe question is:\n\nWho was pushed to run, Joseph or Casey?')",696.0
697,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,pushed,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was pushed by Joseph to run.

Question: Who was pushed to run, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to run.\n\nQuestion: Who was pushed to run, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to run.\n\nQuestion: Who was pushed to run, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey was pushed by Joseph to run.\n\nThe question is:\n\nWho was pushed to run, Casey or')",697.0
698,gpt_neo_1.3b,object-control-passive,Casey,Joseph,True,pushed,to call,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey was pushed by Joseph to call.

Question: Who was pushed to call, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was pushed by Joseph to call.\n\nQuestion: Who was pushed to call, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey was pushed by Joseph to call.\n\nQuestion: Who was pushed to call, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nCasey was pushed by Joseph to call.\n\nThe question is:\n\nWho was pushed to call, Joseph or Casey')",698.0
699,gpt_neo_1.3b,object-control-passive,Casey,Joseph,False,pushed,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey was pushed by Joseph to call.

Question: Who was pushed to call, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to call.\n\nQuestion: Who was pushed to call, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey was pushed by Joseph to call.\n\nQuestion: Who was pushed to call, Casey or Joseph?\nAnswer: \nCasey: Joseph\n\nA:\n\nThe answer is:\n\nCasey: Joseph\n\nThe context is:\n\nCasey: Joseph was pushed to call.\n\nThe question is:\n\nWho was')",699.0
