,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
62,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,persuaded,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was persuaded by Casey to go.

Question: Who was persuaded to go, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who was persuaded to go, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who was persuaded to go, Casey or Avery?\nAnswer: \n\nA:\n\nI think the answer is:\n\nCasey\n\nThe answer is given in the question.\n\nA:\n\nI think the answer is:\n\nAvery\n\nThe answer is')",62.0
63,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,persuaded,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to go.

Question: Who was persuaded to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who was persuaded to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who was persuaded to go, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",63.0
64,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,persuaded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to read.

Question: Who was persuaded to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who was persuaded to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who was persuaded to read, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n The question is asking for the answer to the question ""Who persuaded Avery to read?""\n The answer is ""Avery""\n\nA:')",64.0
65,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,persuaded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to read.

Question: Who was persuaded to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who was persuaded to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who was persuaded to read, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n The question is asking for the answer to the question ""Who persuaded Avery to read?""\n The answer is ""Avery""\n\nA:')",65.0
66,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,persuaded,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to run.

Question: Who was persuaded to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who was persuaded to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who was persuaded to run, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery was persuaded by Casey to run.\n\nThe answer is given by the question.\n\nA:\n\nThe answer is:\n\nAvery')",66.0
67,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,persuaded,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to run.

Question: Who was persuaded to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who was persuaded to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who was persuaded to run, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery was persuaded by Casey to run.\n\nThe answer is given by the question.\n\nA:\n\nThe answer is:\n\nAvery')",67.0
68,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,persuaded,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to call.

Question: Who was persuaded to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery was persuaded by Casey to call.\n\nThe answer is given by the question.\n\nA:\n\nThe answer is:\n\nAvery')",68.0
69,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,persuaded,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to call.

Question: Who was persuaded to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery was persuaded by Casey to call.\n\nThe answer is given by the question.\n\nA:\n\nThe answer is:\n\nAvery')",69.0
70,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,convinced,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was convinced by Casey to come.

Question: Who was convinced to come, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who was convinced to come, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who was convinced to come, Casey or Avery?\nAnswer: \n\nA:\n\nI think the answer is:\n\nCasey\n\nThe reason is that the question is asking for the person who convinced the other person to come.\n\nA:\n\nI think the answer')",70.0
71,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,convinced,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to come.

Question: Who was convinced to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who was convinced to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who was convinced to come, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is')",71.0
72,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,convinced,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to go.

Question: Who was convinced to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who was convinced to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who was convinced to go, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is')",72.0
73,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,convinced,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to go.

Question: Who was convinced to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who was convinced to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who was convinced to go, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is')",73.0
74,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,convinced,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to read.

Question: Who was convinced to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who was convinced to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who was convinced to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is')",74.0
75,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,convinced,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to read.

Question: Who was convinced to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who was convinced to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who was convinced to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is')",75.0
76,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,convinced,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was convinced by Casey to run.

Question: Who was convinced to run, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who was convinced to run, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who was convinced to run, Casey or Avery?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The question is asking for the person who convinced Casey to run.  The answer is Casey.  The context is that Avery was convinced')",76.0
77,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,convinced,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to run.

Question: Who was convinced to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who was convinced to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who was convinced to run, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is')",77.0
78,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,convinced,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was convinced by Casey to call.

Question: Who was convinced to call, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was convinced by Casey to call.\n\nQuestion: Who was convinced to call, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was convinced by Casey to call.\n\nQuestion: Who was convinced to call, Casey or Avery?\nAnswer:                                                ')",78.0
79,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,convinced,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to call.

Question: Who was convinced to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to call.\n\nQuestion: Who was convinced to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to call.\n\nQuestion: Who was convinced to call, Avery or Casey?\nAnswer:                                                ')",79.0
80,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,forced,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was forced by Casey to come.

Question: Who was forced to come, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was forced by Casey to come.\n\nQuestion: Who was forced to come, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was forced by Casey to come.\n\nQuestion: Who was forced to come, Casey or Avery?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The question is asking for the person who was forced to come, and the answer is Casey.\n\nA:\n\nThe answer')",80.0
81,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,forced,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to come.

Question: Who was forced to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to come.\n\nQuestion: Who was forced to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to come.\n\nQuestion: Who was forced to come, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is')",81.0
82,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,forced,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to go.

Question: Who was forced to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to go.\n\nQuestion: Who was forced to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to go.\n\nQuestion: Who was forced to go, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",82.0
83,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,forced,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to go.

Question: Who was forced to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to go.\n\nQuestion: Who was forced to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to go.\n\nQuestion: Who was forced to go, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",83.0
84,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,forced,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was forced by Casey to read.

Question: Who was forced to read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was forced by Casey to read.\n\nQuestion: Who was forced to read, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was forced by Casey to read.\n\nQuestion: Who was forced to read, Casey or Avery?\nAnswer: \n\nA:\n\nI think the answer is:\n\nCasey\n\nThe answer is given in the question.\n\nA:\n\nI think the answer is:\n\nAvery\n\nThe answer is')",84.0
85,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,forced,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to read.

Question: Who was forced to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to read.\n\nQuestion: Who was forced to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to read.\n\nQuestion: Who was forced to read, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery was forced to read by Casey.\n\nThe question is:\n\n Who was forced to read, Avery or Casey?\n\nA:\n\nThe answer is:\n\n')",85.0
86,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,forced,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was forced by Casey to run.

Question: Who was forced to run, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was forced by Casey to run.\n\nQuestion: Who was forced to run, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was forced by Casey to run.\n\nQuestion: Who was forced to run, Casey or Avery?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The question is asking for the person who was forced to run. The answer is Casey.\n\nA:\n\nThe answer is')",86.0
87,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,forced,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to run.

Question: Who was forced to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to run.\n\nQuestion: Who was forced to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to run.\n\nQuestion: Who was forced to run, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho was forced to run, Avery or Casey?\n\nThe answer is:\n\nCasey\n\nThe')",87.0
88,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,forced,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was forced by Casey to call.

Question: Who was forced to call, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was forced by Casey to call.\n\nQuestion: Who was forced to call, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was forced by Casey to call.\n\nQuestion: Who was forced to call, Casey or Avery?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The question is asking for the person who was forced to call, and the answer is Casey.\n\nA:\n\nThe answer')",88.0
89,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,forced,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to call.

Question: Who was forced to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to call.\n\nQuestion: Who was forced to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to call.\n\nQuestion: Who was forced to call, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho was forced to call, Avery or Casey?\n\nThe answer is:\n\nCasey\n\nThe')",89.0
90,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,pushed,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to come.

Question: Who was pushed to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to come.\n\nQuestion: Who was pushed to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to come.\n\nQuestion: Who was pushed to come, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",90.0
91,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,pushed,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to come.

Question: Who was pushed to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to come.\n\nQuestion: Who was pushed to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to come.\n\nQuestion: Who was pushed to come, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",91.0
92,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,pushed,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to go.

Question: Who was pushed to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to go.\n\nQuestion: Who was pushed to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to go.\n\nQuestion: Who was pushed to go, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",92.0
93,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,pushed,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to go.

Question: Who was pushed to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to go.\n\nQuestion: Who was pushed to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to go.\n\nQuestion: Who was pushed to go, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",93.0
94,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,pushed,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to read.

Question: Who was pushed to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to read.\n\nQuestion: Who was pushed to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to read.\n\nQuestion: Who was pushed to read, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",94.0
95,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,pushed,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to read.

Question: Who was pushed to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to read.\n\nQuestion: Who was pushed to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to read.\n\nQuestion: Who was pushed to read, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",95.0
96,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,pushed,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to run.

Question: Who was pushed to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to run.\n\nQuestion: Who was pushed to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to run.\n\nQuestion: Who was pushed to run, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",96.0
97,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,pushed,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to run.

Question: Who was pushed to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to run.\n\nQuestion: Who was pushed to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to run.\n\nQuestion: Who was pushed to run, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",97.0
98,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,pushed,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to call.

Question: Who was pushed to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to call.\n\nQuestion: Who was pushed to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to call.\n\nQuestion: Who was pushed to call, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe answer is:\n\nA:\n\nThe')",98.0
