,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
799,gpt3,object-control-passive,the lawyer,the writer,False,pushed,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer was pushed by the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer was pushed by the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer: ', 'the  lawyer  called')",799.0
800,gpt3,object-control-passive,the lawyer,the janitor,True,told,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",800.0
801,gpt3,object-control-passive,the lawyer,the janitor,False,told,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was told by the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', 'the  jan itor')",801.0
802,gpt3,object-control-passive,the lawyer,the janitor,True,told,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",802.0
803,gpt3,object-control-passive,the lawyer,the janitor,False,told,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was told by the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  went')",803.0
804,gpt3,object-control-passive,the lawyer,the janitor,True,told,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",804.0
805,gpt3,object-control-passive,the lawyer,the janitor,False,told,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was told by the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  read')",805.0
806,gpt3,object-control-passive,the lawyer,the janitor,True,told,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', 'The  lawyer  ran')",806.0
807,gpt3,object-control-passive,the lawyer,the janitor,False,told,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was told by the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  ran')",807.0
808,gpt3,object-control-passive,the lawyer,the janitor,True,told,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",808.0
809,gpt3,object-control-passive,the lawyer,the janitor,False,told,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was told by the janitor to call.

Question:  Who called, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  called')",809.0
810,gpt3,object-control-passive,the lawyer,the janitor,True,ordered,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was ordered by the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was ordered by the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",810.0
811,gpt3,object-control-passive,the lawyer,the janitor,False,ordered,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was ordered by the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was ordered by the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",811.0
812,gpt3,object-control-passive,the lawyer,the janitor,True,ordered,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was ordered by the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was ordered by the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",812.0
813,gpt3,object-control-passive,the lawyer,the janitor,False,ordered,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was ordered by the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was ordered by the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",813.0
814,gpt3,object-control-passive,the lawyer,the janitor,True,ordered,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was ordered by the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was ordered by the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",814.0
815,gpt3,object-control-passive,the lawyer,the janitor,False,ordered,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was ordered by the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was ordered by the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",815.0
816,gpt3,object-control-passive,the lawyer,the janitor,True,ordered,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was ordered by the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was ordered by the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",816.0
817,gpt3,object-control-passive,the lawyer,the janitor,False,ordered,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was ordered by the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was ordered by the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  ran')",817.0
818,gpt3,object-control-passive,the lawyer,the janitor,True,ordered,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was ordered by the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was ordered by the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",818.0
819,gpt3,object-control-passive,the lawyer,the janitor,False,ordered,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was ordered by the janitor to call.

Question:  Who called, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was ordered by the janitor to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",819.0
820,gpt3,object-control-passive,the lawyer,the janitor,True,called upon,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was called upon by the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was called upon by the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', 'The  jan itor')",820.0
821,gpt3,object-control-passive,the lawyer,the janitor,False,called upon,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was called upon by the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was called upon by the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",821.0
822,gpt3,object-control-passive,the lawyer,the janitor,True,called upon,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was called upon by the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was called upon by the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', 'The  jan itor')",822.0
823,gpt3,object-control-passive,the lawyer,the janitor,False,called upon,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was called upon by the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was called upon by the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  went')",823.0
824,gpt3,object-control-passive,the lawyer,the janitor,True,called upon,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was called upon by the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was called upon by the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', 'The  jan itor')",824.0
825,gpt3,object-control-passive,the lawyer,the janitor,False,called upon,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was called upon by the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was called upon by the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",825.0
826,gpt3,object-control-passive,the lawyer,the janitor,True,called upon,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was called upon by the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was called upon by the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', 'The  jan itor')",826.0
827,gpt3,object-control-passive,the lawyer,the janitor,False,called upon,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was called upon by the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was called upon by the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  ran')",827.0
828,gpt3,object-control-passive,the lawyer,the janitor,True,called upon,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was called upon by the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was called upon by the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",828.0
829,gpt3,object-control-passive,the lawyer,the janitor,False,called upon,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was called upon by the janitor to call.

Question:  Who called, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was called upon by the janitor to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer: ', '')",829.0
830,gpt3,object-control-passive,the lawyer,the janitor,True,reminded,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was reminded by the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was reminded by the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",830.0
831,gpt3,object-control-passive,the lawyer,the janitor,False,reminded,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was reminded by the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was reminded by the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",831.0
832,gpt3,object-control-passive,the lawyer,the janitor,True,reminded,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was reminded by the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was reminded by the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', '')",832.0
833,gpt3,object-control-passive,the lawyer,the janitor,False,reminded,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was reminded by the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was reminded by the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",833.0
834,gpt3,object-control-passive,the lawyer,the janitor,True,reminded,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was reminded by the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was reminded by the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', '')",834.0
835,gpt3,object-control-passive,the lawyer,the janitor,False,reminded,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was reminded by the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was reminded by the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",835.0
836,gpt3,object-control-passive,the lawyer,the janitor,True,reminded,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was reminded by the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was reminded by the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', 'The  jan itor')",836.0
837,gpt3,object-control-passive,the lawyer,the janitor,False,reminded,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was reminded by the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was reminded by the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  ran')",837.0
838,gpt3,object-control-passive,the lawyer,the janitor,True,reminded,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was reminded by the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was reminded by the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', '')",838.0
839,gpt3,object-control-passive,the lawyer,the janitor,False,reminded,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was reminded by the janitor to call.

Question:  Who called, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was reminded by the janitor to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer: ', '')",839.0
840,gpt3,object-control-passive,the lawyer,the janitor,True,urged,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was urged by the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was urged by the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",840.0
841,gpt3,object-control-passive,the lawyer,the janitor,False,urged,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was urged by the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was urged by the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', 'The  jan itor')",841.0
842,gpt3,object-control-passive,the lawyer,the janitor,True,urged,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was urged by the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was urged by the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",842.0
843,gpt3,object-control-passive,the lawyer,the janitor,False,urged,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was urged by the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was urged by the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  went')",843.0
844,gpt3,object-control-passive,the lawyer,the janitor,True,urged,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was urged by the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was urged by the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",844.0
845,gpt3,object-control-passive,the lawyer,the janitor,False,urged,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was urged by the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was urged by the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  read')",845.0
846,gpt3,object-control-passive,the lawyer,the janitor,True,urged,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was urged by the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was urged by the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', 'The  lawyer  ran')",846.0
847,gpt3,object-control-passive,the lawyer,the janitor,False,urged,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was urged by the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was urged by the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  ran')",847.0
848,gpt3,object-control-passive,the lawyer,the janitor,True,urged,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was urged by the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was urged by the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",848.0
849,gpt3,object-control-passive,the lawyer,the janitor,False,urged,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was urged by the janitor to call.

Question:  Who called, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was urged by the janitor to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  called')",849.0
850,gpt3,object-control-passive,the lawyer,the janitor,True,asked,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was asked by the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was asked by the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",850.0
851,gpt3,object-control-passive,the lawyer,the janitor,False,asked,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was asked by the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was asked by the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', 'The  jan')",851.0
852,gpt3,object-control-passive,the lawyer,the janitor,True,asked,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was asked by the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was asked by the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', 'The  jan itor')",852.0
853,gpt3,object-control-passive,the lawyer,the janitor,False,asked,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was asked by the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was asked by the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  went')",853.0
854,gpt3,object-control-passive,the lawyer,the janitor,True,asked,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was asked by the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was asked by the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', 'The  jan itor')",854.0
855,gpt3,object-control-passive,the lawyer,the janitor,False,asked,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was asked by the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was asked by the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  read')",855.0
856,gpt3,object-control-passive,the lawyer,the janitor,True,asked,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was asked by the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was asked by the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', 'The  jan itor')",856.0
857,gpt3,object-control-passive,the lawyer,the janitor,False,asked,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was asked by the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was asked by the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  ran')",857.0
858,gpt3,object-control-passive,the lawyer,the janitor,True,asked,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was asked by the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was asked by the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",858.0
