,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
62,jurassic-jumbo,subject-control,the lawyer,the engineer,True,promised,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', ' The lawyer')",62.0
63,jurassic-jumbo,subject-control,the lawyer,the engineer,False,promised,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', ' The lawyer')",63.0
64,jurassic-jumbo,subject-control,the lawyer,the engineer,True,promised,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', ' The lawyer')",64.0
65,jurassic-jumbo,subject-control,the lawyer,the engineer,False,promised,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', ' The lawyer')",65.0
66,jurassic-jumbo,subject-control,the lawyer,the engineer,True,promised,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', ' The lawyer')",66.0
67,jurassic-jumbo,subject-control,the lawyer,the engineer,False,promised,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', ' The lawyer')",67.0
68,jurassic-jumbo,subject-control,the lawyer,the engineer,True,promised,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer promised the engineer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', ' The lawyer')",68.0
69,jurassic-jumbo,subject-control,the lawyer,the engineer,False,promised,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer promised the engineer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', ' The lawyer')",69.0
70,jurassic-jumbo,subject-control,the lawyer,the writer,True,promised,to come,the lawyer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to come.

Question:  Who came, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to come.\n\nQuestion:  Who came, the writer or the lawyer?\nAnswer: ', ' The writer came')",70.0
71,jurassic-jumbo,subject-control,the lawyer,the writer,False,promised,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to come.

Question:  Who came, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer: ', ' The lawyer')",71.0
72,jurassic-jumbo,subject-control,the lawyer,the writer,True,promised,to go,the lawyer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to go.

Question:  Who went, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to go.\n\nQuestion:  Who went, the writer or the lawyer?\nAnswer: ', ' The writer went')",72.0
73,jurassic-jumbo,subject-control,the lawyer,the writer,False,promised,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to go.

Question:  Who went, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to go.\n\nQuestion:  Who went, the lawyer or the writer?\nAnswer: ', ' The lawyer')",73.0
74,jurassic-jumbo,subject-control,the lawyer,the writer,True,promised,to read,the lawyer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to read.

Question:  Who read, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to read.\n\nQuestion:  Who read, the writer or the lawyer?\nAnswer: ', ' The writer read')",74.0
75,jurassic-jumbo,subject-control,the lawyer,the writer,False,promised,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to read.

Question:  Who read, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to read.\n\nQuestion:  Who read, the lawyer or the writer?\nAnswer: ', ' The lawyer')",75.0
76,jurassic-jumbo,subject-control,the lawyer,the writer,True,promised,to run,the lawyer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to run.

Question:  Who ran, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to run.\n\nQuestion:  Who ran, the writer or the lawyer?\nAnswer: ', ' The writer ran')",76.0
77,jurassic-jumbo,subject-control,the lawyer,the writer,False,promised,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to run.

Question:  Who ran, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer: ', ' The lawyer')",77.0
78,jurassic-jumbo,subject-control,the lawyer,the writer,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to call.

Question:  Who called, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer promised the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer: ', ' The writer.')",78.0
79,jurassic-jumbo,subject-control,the lawyer,the writer,False,promised,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer promised the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer: ', ' The lawyer')",79.0
80,jurassic-jumbo,subject-control,the lawyer,the janitor,True,promised,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', ' The lawyer')",80.0
81,jurassic-jumbo,subject-control,the lawyer,the janitor,False,promised,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', ' The lawyer')",81.0
82,jurassic-jumbo,subject-control,the lawyer,the janitor,True,promised,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', ' The lawyer')",82.0
83,jurassic-jumbo,subject-control,the lawyer,the janitor,False,promised,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', ' The lawyer')",83.0
84,jurassic-jumbo,subject-control,the lawyer,the janitor,True,promised,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', ' The lawyer')",84.0
85,jurassic-jumbo,subject-control,the lawyer,the janitor,False,promised,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', ' The lawyer')",85.0
86,jurassic-jumbo,subject-control,the lawyer,the janitor,True,promised,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', ' The lawyer')",86.0
87,jurassic-jumbo,subject-control,the lawyer,the janitor,False,promised,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', ' The lawyer')",87.0
88,jurassic-jumbo,subject-control,the lawyer,the janitor,True,promised,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer promised the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', ' The lawyer')",88.0
89,jurassic-jumbo,subject-control,the lawyer,the janitor,False,promised,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to call.

Question:  Who called, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer promised the janitor to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer: ', ' The lawyer')",89.0
90,jurassic-jumbo,subject-control,the lawyer,the bartender,True,promised,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', ' The lawyer')",90.0
91,jurassic-jumbo,subject-control,the lawyer,the bartender,False,promised,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",91.0
92,jurassic-jumbo,subject-control,the lawyer,the bartender,True,promised,to go,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to go.

Question:  Who went, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer: ', ' The bartender')",92.0
93,jurassic-jumbo,subject-control,the lawyer,the bartender,False,promised,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to go.

Question:  Who went, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",93.0
94,jurassic-jumbo,subject-control,the lawyer,the bartender,True,promised,to read,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', ' The bartender')",94.0
95,jurassic-jumbo,subject-control,the lawyer,the bartender,False,promised,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",95.0
96,jurassic-jumbo,subject-control,the lawyer,the bartender,True,promised,to run,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', ' The bartender')",96.0
97,jurassic-jumbo,subject-control,the lawyer,the bartender,False,promised,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",97.0
98,jurassic-jumbo,subject-control,the lawyer,the bartender,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",98.0
99,jurassic-jumbo,subject-control,the lawyer,the bartender,False,promised,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",99.0
100,jurassic-jumbo,subject-control,the engineer,the doctor,True,promised,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', ' The engineer')",100.0
101,jurassic-jumbo,subject-control,the engineer,the doctor,False,promised,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', ' The engineer')",101.0
102,jurassic-jumbo,subject-control,the engineer,the doctor,True,promised,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', ' The engineer')",102.0
103,jurassic-jumbo,subject-control,the engineer,the doctor,False,promised,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', ' The engineer')",103.0
104,jurassic-jumbo,subject-control,the engineer,the doctor,True,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', ' The engineer')",104.0
105,jurassic-jumbo,subject-control,the engineer,the doctor,False,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', ' The engineer')",105.0
106,jurassic-jumbo,subject-control,the engineer,the doctor,True,promised,to run,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', ' The doctor ran')",106.0
107,jurassic-jumbo,subject-control,the engineer,the doctor,False,promised,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', ' The engineer')",107.0
108,jurassic-jumbo,subject-control,the engineer,the doctor,True,promised,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', ' The engineer')",108.0
109,jurassic-jumbo,subject-control,the engineer,the doctor,False,promised,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', ' The engineer')",109.0
110,jurassic-jumbo,subject-control,the engineer,the lawyer,True,promised,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', ' The engineer')",110.0
111,jurassic-jumbo,subject-control,the engineer,the lawyer,False,promised,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', ' The engineer')",111.0
112,jurassic-jumbo,subject-control,the engineer,the lawyer,True,promised,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', ' The engineer')",112.0
113,jurassic-jumbo,subject-control,the engineer,the lawyer,False,promised,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', ' The engineer')",113.0
114,jurassic-jumbo,subject-control,the engineer,the lawyer,True,promised,to read,the engineer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', ' The lawyer')",114.0
115,jurassic-jumbo,subject-control,the engineer,the lawyer,False,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', ' The engineer')",115.0
116,jurassic-jumbo,subject-control,the engineer,the lawyer,True,promised,to run,the engineer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', ' The lawyer')",116.0
117,jurassic-jumbo,subject-control,the engineer,the lawyer,False,promised,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', ' The engineer')",117.0
118,jurassic-jumbo,subject-control,the engineer,the lawyer,True,promised,to call,the engineer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', ' The lawyer')",118.0
119,jurassic-jumbo,subject-control,the engineer,the lawyer,False,promised,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', ' The engineer')",119.0
120,jurassic-jumbo,subject-control,the engineer,the writer,True,promised,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to come.

Question:  Who came, the writer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the engineer promised the writer to come.\n\nQuestion:  Who came, the writer or the engineer?\nAnswer: ', ' The engineer')",120.0
121,jurassic-jumbo,subject-control,the engineer,the writer,False,promised,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to come.

Question:  Who came, the engineer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the engineer promised the writer to come.\n\nQuestion:  Who came, the engineer or the writer?\nAnswer: ', ' The engineer')",121.0
122,jurassic-jumbo,subject-control,the engineer,the writer,True,promised,to go,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to go.

Question:  Who went, the writer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the engineer promised the writer to go.\n\nQuestion:  Who went, the writer or the engineer?\nAnswer: ', ' The writer went')",122.0
