,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
639,t0,object-control-passive,the lawyer,the engineer,False,reminded,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was reminded by the engineer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was reminded by the engineer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",639.0
640,t0,object-control-passive,the lawyer,the engineer,True,urged,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was urged by the engineer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was urged by the engineer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",640.0
641,t0,object-control-passive,the lawyer,the engineer,False,urged,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was urged by the engineer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was urged by the engineer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",641.0
642,t0,object-control-passive,the lawyer,the engineer,True,urged,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was urged by the engineer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was urged by the engineer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",642.0
643,t0,object-control-passive,the lawyer,the engineer,False,urged,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was urged by the engineer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was urged by the engineer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",643.0
644,t0,object-control-passive,the lawyer,the engineer,True,urged,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was urged by the engineer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was urged by the engineer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",644.0
645,t0,object-control-passive,the lawyer,the engineer,False,urged,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was urged by the engineer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was urged by the engineer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",645.0
646,t0,object-control-passive,the lawyer,the engineer,True,urged,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was urged by the engineer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was urged by the engineer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",646.0
647,t0,object-control-passive,the lawyer,the engineer,False,urged,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was urged by the engineer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was urged by the engineer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",647.0
648,t0,object-control-passive,the lawyer,the engineer,True,urged,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was urged by the engineer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was urged by the engineer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",648.0
649,t0,object-control-passive,the lawyer,the engineer,False,urged,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was urged by the engineer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was urged by the engineer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",649.0
650,t0,object-control-passive,the lawyer,the engineer,True,asked,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was asked by the engineer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was asked by the engineer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",650.0
651,t0,object-control-passive,the lawyer,the engineer,False,asked,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was asked by the engineer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was asked by the engineer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",651.0
652,t0,object-control-passive,the lawyer,the engineer,True,asked,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was asked by the engineer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was asked by the engineer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",652.0
653,t0,object-control-passive,the lawyer,the engineer,False,asked,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was asked by the engineer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was asked by the engineer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",653.0
654,t0,object-control-passive,the lawyer,the engineer,True,asked,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was asked by the engineer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was asked by the engineer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",654.0
655,t0,object-control-passive,the lawyer,the engineer,False,asked,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was asked by the engineer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was asked by the engineer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",655.0
656,t0,object-control-passive,the lawyer,the engineer,True,asked,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was asked by the engineer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was asked by the engineer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",656.0
657,t0,object-control-passive,the lawyer,the engineer,False,asked,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was asked by the engineer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was asked by the engineer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",657.0
658,t0,object-control-passive,the lawyer,the engineer,True,asked,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was asked by the engineer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was asked by the engineer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",658.0
659,t0,object-control-passive,the lawyer,the engineer,False,asked,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was asked by the engineer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was asked by the engineer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",659.0
660,t0,object-control-passive,the lawyer,the engineer,True,persuaded,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was persuaded by the engineer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was persuaded by the engineer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",660.0
661,t0,object-control-passive,the lawyer,the engineer,False,persuaded,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was persuaded by the engineer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was persuaded by the engineer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",661.0
662,t0,object-control-passive,the lawyer,the engineer,True,persuaded,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was persuaded by the engineer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was persuaded by the engineer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",662.0
663,t0,object-control-passive,the lawyer,the engineer,False,persuaded,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was persuaded by the engineer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was persuaded by the engineer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",663.0
664,t0,object-control-passive,the lawyer,the engineer,True,persuaded,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was persuaded by the engineer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was persuaded by the engineer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",664.0
665,t0,object-control-passive,the lawyer,the engineer,False,persuaded,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was persuaded by the engineer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was persuaded by the engineer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",665.0
666,t0,object-control-passive,the lawyer,the engineer,True,persuaded,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was persuaded by the engineer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was persuaded by the engineer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",666.0
667,t0,object-control-passive,the lawyer,the engineer,False,persuaded,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was persuaded by the engineer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was persuaded by the engineer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",667.0
668,t0,object-control-passive,the lawyer,the engineer,True,persuaded,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was persuaded by the engineer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was persuaded by the engineer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",668.0
669,t0,object-control-passive,the lawyer,the engineer,False,persuaded,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was persuaded by the engineer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was persuaded by the engineer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",669.0
670,t0,object-control-passive,the lawyer,the engineer,True,convinced,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was convinced by the engineer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was convinced by the engineer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",670.0
671,t0,object-control-passive,the lawyer,the engineer,False,convinced,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was convinced by the engineer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was convinced by the engineer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",671.0
672,t0,object-control-passive,the lawyer,the engineer,True,convinced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was convinced by the engineer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was convinced by the engineer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",672.0
673,t0,object-control-passive,the lawyer,the engineer,False,convinced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was convinced by the engineer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was convinced by the engineer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",673.0
674,t0,object-control-passive,the lawyer,the engineer,True,convinced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was convinced by the engineer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was convinced by the engineer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",674.0
675,t0,object-control-passive,the lawyer,the engineer,False,convinced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was convinced by the engineer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was convinced by the engineer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",675.0
676,t0,object-control-passive,the lawyer,the engineer,True,convinced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was convinced by the engineer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was convinced by the engineer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",676.0
677,t0,object-control-passive,the lawyer,the engineer,False,convinced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was convinced by the engineer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was convinced by the engineer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",677.0
678,t0,object-control-passive,the lawyer,the engineer,True,convinced,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was convinced by the engineer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was convinced by the engineer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",678.0
679,t0,object-control-passive,the lawyer,the engineer,False,convinced,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was convinced by the engineer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was convinced by the engineer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",679.0
680,t0,object-control-passive,the lawyer,the engineer,True,forced,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was forced by the engineer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was forced by the engineer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",680.0
681,t0,object-control-passive,the lawyer,the engineer,False,forced,to come,the lawyer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was forced by the engineer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was forced by the engineer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'the engineer')",681.0
682,t0,object-control-passive,the lawyer,the engineer,True,forced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was forced by the engineer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was forced by the engineer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",682.0
683,t0,object-control-passive,the lawyer,the engineer,False,forced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was forced by the engineer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was forced by the engineer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",683.0
684,t0,object-control-passive,the lawyer,the engineer,True,forced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was forced by the engineer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was forced by the engineer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",684.0
685,t0,object-control-passive,the lawyer,the engineer,False,forced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was forced by the engineer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was forced by the engineer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",685.0
686,t0,object-control-passive,the lawyer,the engineer,True,forced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was forced by the engineer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was forced by the engineer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",686.0
687,t0,object-control-passive,the lawyer,the engineer,False,forced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was forced by the engineer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was forced by the engineer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",687.0
688,t0,object-control-passive,the lawyer,the engineer,True,forced,to call,the lawyer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was forced by the engineer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was forced by the engineer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'the engineer')",688.0
689,t0,object-control-passive,the lawyer,the engineer,False,forced,to call,the lawyer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was forced by the engineer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was forced by the engineer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'the engineer')",689.0
690,t0,object-control-passive,the lawyer,the engineer,True,pushed,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was pushed by the engineer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was pushed by the engineer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",690.0
691,t0,object-control-passive,the lawyer,the engineer,False,pushed,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was pushed by the engineer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was pushed by the engineer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",691.0
692,t0,object-control-passive,the lawyer,the engineer,True,pushed,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was pushed by the engineer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was pushed by the engineer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",692.0
693,t0,object-control-passive,the lawyer,the engineer,False,pushed,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was pushed by the engineer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was pushed by the engineer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",693.0
694,t0,object-control-passive,the lawyer,the engineer,True,pushed,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was pushed by the engineer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was pushed by the engineer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",694.0
695,t0,object-control-passive,the lawyer,the engineer,False,pushed,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was pushed by the engineer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was pushed by the engineer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",695.0
696,t0,object-control-passive,the lawyer,the engineer,True,pushed,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was pushed by the engineer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was pushed by the engineer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",696.0
697,t0,object-control-passive,the lawyer,the engineer,False,pushed,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer was pushed by the engineer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the lawyer was pushed by the engineer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'the lawyer')",697.0
698,t0,object-control-passive,the lawyer,the engineer,True,pushed,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer was pushed by the engineer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the lawyer was pushed by the engineer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'the lawyer')",698.0
