,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
113,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Casey to run.

Question: Who threatened someone to run?
Answer: Joseph
Question: Who was threatened to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Joseph\nQuestion: Who was threatened to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '?\n')"
114,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Casey to call.

Question: Who was threatened to call?
Answer: Casey
Question: Who threatened someone to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Casey to call.\n\nQuestion: Who was threatened to call?\nAnswer: Casey\nQuestion: Who threatened someone to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '?\n')"
120,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to come.

Question: Who threatened someone to come?
Answer: Joseph
Question: Who was threatened to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Joseph\nQuestion: Who was threatened to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '?\n')"
121,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to go.

Question: Who was threatened to go?
Answer: Nicole
Question: Who threatened someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to go.\n\nQuestion: Who was threatened to go?\nAnswer: Nicole\nQuestion: Who threatened someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '?\n')"
122,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to read.

Question: Who was threatened to read?
Answer: Nicole
Question: Who threatened someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to read.\n\nQuestion: Who was threatened to read?\nAnswer: Nicole\nQuestion: Who threatened someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '?\n')"
123,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to run.

Question: Who threatened someone to run?
Answer: Joseph
Question: Who was threatened to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Joseph\nQuestion: Who was threatened to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '?\n')"
124,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to call.

Question: Who threatened someone to call?
Answer: Joseph
Question: Who was threatened to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Joseph\nQuestion: Who was threatened to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', '?\n')"
130,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to come.

Question: Who threatened someone to come?
Answer: Joseph
Question: Who was threatened to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Joseph\nQuestion: Who was threatened to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', '?\n')"
131,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to go.

Question: Who was threatened to go?
Answer: Stephanie
Question: Who threatened someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to go.\n\nQuestion: Who was threatened to go?\nAnswer: Stephanie\nQuestion: Who threatened someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '?\n')"
132,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to read.

Question: Who was threatened to read?
Answer: Stephanie
Question: Who threatened someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to read.\n\nQuestion: Who was threatened to read?\nAnswer: Stephanie\nQuestion: Who threatened someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '?\n')"
133,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to run.

Question: Who was threatened to run?
Answer: Stephanie
Question: Who threatened someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to run.\n\nQuestion: Who was threatened to run?\nAnswer: Stephanie\nQuestion: Who threatened someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '?\n')"
134,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to call.

Question: Who threatened someone to call?
Answer: Joseph
Question: Who was threatened to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Joseph\nQuestion: Who was threatened to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', '?\n')"
140,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to come,Joseph,William,"You will be given a context and a question.
Context: Joseph threatened William to come.

Question: Who was threatened to come?
Answer: William
Question: Who threatened someone to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to come.\n\nQuestion: Who was threatened to come?\nAnswer: William\nQuestion: Who threatened someone to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', '(William')"
141,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened William to go.

Question: Who was threatened to go?
Answer: William
Question: Who threatened someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to go.\n\nQuestion: Who was threatened to go?\nAnswer: William\nQuestion: Who threatened someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '?\n')"
142,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened William to read.

Question: Who was threatened to read?
Answer: William
Question: Who threatened someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to read.\n\nQuestion: Who was threatened to read?\nAnswer: William\nQuestion: Who threatened someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '?\n')"
143,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to run,Joseph,William,"You will be given a context and a question.
Context: Joseph threatened William to run.

Question: Who threatened someone to run?
Answer: Joseph
Question: Who was threatened to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Joseph\nQuestion: Who was threatened to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(William')"
144,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened William to call.

Question: Who was threatened to call?
Answer: William
Question: Who threatened someone to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to call.\n\nQuestion: Who was threatened to call?\nAnswer: William\nQuestion: Who threatened someone to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '?\n')"
150,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to come.

Question: Who was threatened to come?
Answer: Avery
Question: Who threatened someone to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to come.\n\nQuestion: Who was threatened to come?\nAnswer: Avery\nQuestion: Who threatened someone to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '?\n')"
151,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to go.

Question: Who threatened someone to go?
Answer: Nicole
Question: Who was threatened to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Nicole\nQuestion: Who was threatened to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '?\n')"
152,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to read.

Question: Who was threatened to read?
Answer: Avery
Question: Who threatened someone to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to read.\n\nQuestion: Who was threatened to read?\nAnswer: Avery\nQuestion: Who threatened someone to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '?\n')"
153,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to run.

Question: Who was threatened to run?
Answer: Avery
Question: Who threatened someone to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to run.\n\nQuestion: Who was threatened to run?\nAnswer: Avery\nQuestion: Who threatened someone to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '?\n')"
154,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to call.

Question: Who was threatened to call?
Answer: Avery
Question: Who threatened someone to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to call.\n\nQuestion: Who was threatened to call?\nAnswer: Avery\nQuestion: Who threatened someone to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', '?\n')"
160,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to come.

Question: Who was threatened to come?
Answer: Casey
Question: Who threatened someone to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to come.\n\nQuestion: Who was threatened to come?\nAnswer: Casey\nQuestion: Who threatened someone to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '?\n')"
161,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to go.

Question: Who was threatened to go?
Answer: Casey
Question: Who threatened someone to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to go.\n\nQuestion: Who was threatened to go?\nAnswer: Casey\nQuestion: Who threatened someone to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '?\n')"
162,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to read.

Question: Who threatened someone to read?
Answer: Nicole
Question: Who was threatened to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to read.\n\nQuestion: Who threatened someone to read?\nAnswer: Nicole\nQuestion: Who was threatened to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '?\n')"
163,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to run.

Question: Who threatened someone to run?
Answer: Nicole
Question: Who was threatened to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Nicole\nQuestion: Who was threatened to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '?\n')"
164,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to call.

Question: Who threatened someone to call?
Answer: Nicole
Question: Who was threatened to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Nicole\nQuestion: Who was threatened to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '?\n')"
170,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to come.

Question: Who threatened someone to come?
Answer: Nicole
Question: Who was threatened to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Nicole\nQuestion: Who was threatened to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', '?\n')"
171,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to go.

Question: Who threatened someone to go?
Answer: Nicole
Question: Who was threatened to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Nicole\nQuestion: Who was threatened to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '?\n')"
172,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to read.

Question: Who was threatened to read?
Answer: Joseph
Question: Who threatened someone to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who was threatened to read?\nAnswer: Joseph\nQuestion: Who threatened someone to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '?\n')"
173,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who was threatened to run?
Answer: Joseph
Question: Who threatened someone to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who was threatened to run?\nAnswer: Joseph\nQuestion: Who threatened someone to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '?\n')"
174,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who was threatened to call?
Answer: Joseph
Question: Who threatened someone to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who was threatened to call?\nAnswer: Joseph\nQuestion: Who threatened someone to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', '?\n')"
180,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who threatened someone to come?
Answer: Nicole
Question: Who was threatened to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Nicole\nQuestion: Who was threatened to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', '?\n')"
181,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who was threatened to go?
Answer: Stephanie
Question: Who threatened someone to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who was threatened to go?\nAnswer: Stephanie\nQuestion: Who threatened someone to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '?\n')"
182,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who was threatened to read?
Answer: Stephanie
Question: Who threatened someone to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who was threatened to read?\nAnswer: Stephanie\nQuestion: Who threatened someone to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '?\n')"
183,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who threatened someone to run?
Answer: Nicole
Question: Who was threatened to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Nicole\nQuestion: Who was threatened to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', '?\n')"
184,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who threatened someone to call?
Answer: Nicole
Question: Who was threatened to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Nicole\nQuestion: Who was threatened to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', '?\n')"
190,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who was threatened to come?
Answer: William
Question: Who threatened someone to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to come.\n\nQuestion: Who was threatened to come?\nAnswer: William\nQuestion: Who threatened someone to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '?\n')"
191,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who was threatened to go?
Answer: William
Question: Who threatened someone to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to go.\n\nQuestion: Who was threatened to go?\nAnswer: William\nQuestion: Who threatened someone to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '?\n')"
192,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who was threatened to read?
Answer: William
Question: Who threatened someone to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to read.\n\nQuestion: Who was threatened to read?\nAnswer: William\nQuestion: Who threatened someone to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '?\n')"
193,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who threatened someone to run?
Answer: Nicole
Question: Who was threatened to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Nicole\nQuestion: Who was threatened to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '?\n')"
194,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who was threatened to call?
Answer: William
Question: Who threatened someone to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to call.\n\nQuestion: Who was threatened to call?\nAnswer: William\nQuestion: Who threatened someone to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', '?\n')"
200,jurassic-jumbo,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who threatened someone to come?
Answer: Stephanie
Question: Who was threatened to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Stephanie\nQuestion: Who was threatened to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '?\n')"
201,jurassic-jumbo,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who was threatened to go?
Answer: Avery
Question: Who threatened someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who was threatened to go?\nAnswer: Avery\nQuestion: Who threatened someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', '?\n')"
202,jurassic-jumbo,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who threatened someone to read?
Answer: Stephanie
Question: Who was threatened to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened someone to read?\nAnswer: Stephanie\nQuestion: Who was threatened to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '?\n')"
203,jurassic-jumbo,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who was threatened to run?
Answer: Avery
Question: Who threatened someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who was threatened to run?\nAnswer: Avery\nQuestion: Who threatened someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', '?\n')"
204,jurassic-jumbo,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who threatened someone to call?
Answer: Stephanie
Question: Who was threatened to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Stephanie\nQuestion: Who was threatened to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '?\n')"
210,jurassic-jumbo,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to come.

Question: Who was threatened to come?
Answer: Casey
Question: Who threatened someone to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who was threatened to come?\nAnswer: Casey\nQuestion: Who threatened someone to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', '?\n')"
211,jurassic-jumbo,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to go.

Question: Who was threatened to go?
Answer: Casey
Question: Who threatened someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who was threatened to go?\nAnswer: Casey\nQuestion: Who threatened someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', '?\n')"
212,jurassic-jumbo,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to read.

Question: Who was threatened to read?
Answer: Casey
Question: Who threatened someone to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who was threatened to read?\nAnswer: Casey\nQuestion: Who threatened someone to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', '?\n')"
213,jurassic-jumbo,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to run.

Question: Who was threatened to run?
Answer: Casey
Question: Who threatened someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to run.\n\nQuestion: Who was threatened to run?\nAnswer: Casey\nQuestion: Who threatened someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', '?\n')"
214,jurassic-jumbo,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to call.

Question: Who threatened someone to call?
Answer: Stephanie
Question: Who was threatened to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Stephanie\nQuestion: Who was threatened to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '?\n')"
220,jurassic-jumbo,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Joseph to come.

Question: Who threatened someone to come?
Answer: Stephanie
Question: Who was threatened to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Stephanie\nQuestion: Who was threatened to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', '?\n')"
221,jurassic-jumbo,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Joseph to go.

Question: Who was threatened to go?
Answer: Joseph
Question: Who threatened someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to go.\n\nQuestion: Who was threatened to go?\nAnswer: Joseph\nQuestion: Who threatened someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', '?\n')"
222,jurassic-jumbo,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Joseph to read.

Question: Who was threatened to read?
Answer: Joseph
Question: Who threatened someone to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to read.\n\nQuestion: Who was threatened to read?\nAnswer: Joseph\nQuestion: Who threatened someone to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', '?\n')"
223,jurassic-jumbo,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Joseph to run.

Question: Who was threatened to run?
Answer: Joseph
Question: Who threatened someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to run.\n\nQuestion: Who was threatened to run?\nAnswer: Joseph\nQuestion: Who threatened someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', '?\n')"
224,jurassic-jumbo,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Joseph to call.

Question: Who threatened someone to call?
Answer: Stephanie
Question: Who was threatened to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Stephanie\nQuestion: Who was threatened to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '?\n')"
