,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
110,gpt3,object-control,Tom,Bill,True,ordered,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', 'Bill')"
111,gpt3,object-control,Tom,Bill,False,ordered,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', 'Bill')"
112,gpt3,object-control,Tom,Bill,True,ordered,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', 'Bill')"
113,gpt3,object-control,Tom,Bill,False,ordered,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', 'Tom')"
114,gpt3,object-control,Tom,Bill,True,ordered,to reply,Bill,other,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', '\n')"
115,gpt3,object-control,Tom,Bill,False,ordered,to reply,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', '\n')"
116,gpt3,object-control,Tom,Bill,True,ordered,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', 'Bill')"
117,gpt3,object-control,Tom,Bill,False,ordered,to wipe the counter,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', 'Tom')"
118,gpt3,object-control,Tom,Bill,True,ordered,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', 'Bill')"
119,gpt3,object-control,Tom,Bill,False,ordered,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', 'Tom')"
120,gpt3,object-control,Tom,Bill,True,called upon,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', 'Bill')"
121,gpt3,object-control,Tom,Bill,False,called upon,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', 'Bill')"
122,gpt3,object-control,Tom,Bill,True,called upon,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', 'Bill')"
123,gpt3,object-control,Tom,Bill,False,called upon,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', 'Tom')"
124,gpt3,object-control,Tom,Bill,True,called upon,to reply,Bill,other,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', '\n')"
125,gpt3,object-control,Tom,Bill,False,called upon,to reply,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', '\n')"
126,gpt3,object-control,Tom,Bill,True,called upon,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', 'Bill')"
127,gpt3,object-control,Tom,Bill,False,called upon,to wipe the counter,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', 'Tom')"
128,gpt3,object-control,Tom,Bill,True,called upon,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', 'Bill')"
129,gpt3,object-control,Tom,Bill,False,called upon,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', 'Tom')"
130,gpt3,object-control,Tom,Bill,True,reminded,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', 'Bill')"
131,gpt3,object-control,Tom,Bill,False,reminded,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', 'Bill')"
132,gpt3,object-control,Tom,Bill,True,reminded,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', 'Bill')"
133,gpt3,object-control,Tom,Bill,False,reminded,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', 'Bill')"
134,gpt3,object-control,Tom,Bill,True,reminded,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', 'Bill')"
135,gpt3,object-control,Tom,Bill,False,reminded,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', 'Tom')"
136,gpt3,object-control,Tom,Bill,True,reminded,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', 'Bill')"
137,gpt3,object-control,Tom,Bill,False,reminded,to wipe the counter,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', 'Tom')"
138,gpt3,object-control,Tom,Bill,True,reminded,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', 'Bill')"
139,gpt3,object-control,Tom,Bill,False,reminded,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', 'Bill')"
140,gpt3,object-control,Tom,Bill,True,urged,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', 'Bill')"
141,gpt3,object-control,Tom,Bill,False,urged,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', 'Bill')"
142,gpt3,object-control,Tom,Bill,True,urged,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', 'Bill')"
143,gpt3,object-control,Tom,Bill,False,urged,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', 'Bill')"
144,gpt3,object-control,Tom,Bill,True,urged,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', 'Bill')"
145,gpt3,object-control,Tom,Bill,False,urged,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', 'Tom')"
146,gpt3,object-control,Tom,Bill,True,urged,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', 'Bill')"
147,gpt3,object-control,Tom,Bill,False,urged,to wipe the counter,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', 'Tom')"
148,gpt3,object-control,Tom,Bill,True,urged,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', 'Bill')"
149,gpt3,object-control,Tom,Bill,False,urged,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', 'Bill')"
150,gpt3,object-control,Tom,Bill,True,asked,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', 'Bill')"
151,gpt3,object-control,Tom,Bill,False,asked,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', 'Bill')"
152,gpt3,object-control,Tom,Bill,True,asked,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', 'Bill')"
153,gpt3,object-control,Tom,Bill,False,asked,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', 'Tom')"
154,gpt3,object-control,Tom,Bill,True,asked,to reply,Bill,other,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', '\n')"
155,gpt3,object-control,Tom,Bill,False,asked,to reply,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', '\n')"
156,gpt3,object-control,Tom,Bill,True,asked,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', 'Bill')"
157,gpt3,object-control,Tom,Bill,False,asked,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', 'Bill')"
158,gpt3,object-control,Tom,Bill,True,asked,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', 'Bill')"
159,gpt3,object-control,Tom,Bill,False,asked,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', 'Bill')"
160,gpt3,object-control,Tom,Bill,True,persuaded,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', 'Bill')"
161,gpt3,object-control,Tom,Bill,False,persuaded,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', 'Bill')"
162,gpt3,object-control,Tom,Bill,True,persuaded,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', 'Bill')"
163,gpt3,object-control,Tom,Bill,False,persuaded,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', 'Tom')"
164,gpt3,object-control,Tom,Bill,True,persuaded,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', 'Bill')"
165,gpt3,object-control,Tom,Bill,False,persuaded,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', 'Tom')"
166,gpt3,object-control,Tom,Bill,True,persuaded,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', 'Bill')"
167,gpt3,object-control,Tom,Bill,False,persuaded,to wipe the counter,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', 'Tom')"
168,gpt3,object-control,Tom,Bill,True,persuaded,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', 'Bill')"
169,gpt3,object-control,Tom,Bill,False,persuaded,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', 'Tom')"
170,gpt3,object-control,Tom,Bill,True,convinced,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom convinced Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom convinced Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', 'Bill')"
171,gpt3,object-control,Tom,Bill,False,convinced,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom convinced Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom convinced Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', 'Bill')"
172,gpt3,object-control,Tom,Bill,True,convinced,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom convinced Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom convinced Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', 'Bill')"
173,gpt3,object-control,Tom,Bill,False,convinced,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom convinced Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom convinced Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', 'Tom')"
174,gpt3,object-control,Tom,Bill,True,convinced,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom convinced Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom convinced Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', 'Bill')"
175,gpt3,object-control,Tom,Bill,False,convinced,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom convinced Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom convinced Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', 'Tom')"
176,gpt3,object-control,Tom,Bill,True,convinced,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom convinced Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom convinced Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', 'Bill')"
