,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
140,t5,object-control,Mary,Bill,False,forced,to leave,Bill,Bill,question: Who left? context: Mary forced Bill to leave. </s>,"('question: Who left? context: Mary forced Bill to leave. </s>', 'Bill')"
141,t5,object-control,Mary,Bill,False,forced,to call home,Bill,Bill,question: Who called home? context: Mary forced Bill to call home. </s>,"('question: Who called home? context: Mary forced Bill to call home. </s>', 'Bill')"
142,t5,object-control,Mary,Bill,False,forced,to reply,Bill,Bill,question: Who replied? context: Mary forced Bill to reply. </s>,"('question: Who replied? context: Mary forced Bill to reply. </s>', 'Bill')"
143,t5,object-control,Mary,Bill,False,forced,to wipe the counter,Bill,Bill,question: Who wiped the counter? context: Mary forced Bill to wipe the counter. </s>,"('question: Who wiped the counter? context: Mary forced Bill to wipe the counter. </s>', 'Bill')"
144,t5,object-control,Mary,Bill,False,forced,to dance,Bill,Bill,question: Who danced? context: Mary forced Bill to dance. </s>,"('question: Who danced? context: Mary forced Bill to dance. </s>', 'Bill')"
145,t5,object-control,Mary,Bill,False,pushed,to leave,Bill,Bill,question: Who left? context: Mary pushed Bill to leave. </s>,"('question: Who left? context: Mary pushed Bill to leave. </s>', 'Bill')"
146,t5,object-control,Mary,Bill,False,pushed,to call home,Bill,Bill,question: Who called home? context: Mary pushed Bill to call home. </s>,"('question: Who called home? context: Mary pushed Bill to call home. </s>', 'Bill')"
147,t5,object-control,Mary,Bill,False,pushed,to reply,Bill,Bill,question: Who replied? context: Mary pushed Bill to reply. </s>,"('question: Who replied? context: Mary pushed Bill to reply. </s>', 'Bill')"
148,t5,object-control,Mary,Bill,False,pushed,to wipe the counter,Bill,Bill,question: Who wiped the counter? context: Mary pushed Bill to wipe the counter. </s>,"('question: Who wiped the counter? context: Mary pushed Bill to wipe the counter. </s>', 'Bill')"
149,t5,object-control,Mary,Bill,False,pushed,to dance,Bill,Bill,question: Who danced? context: Mary pushed Bill to dance. </s>,"('question: Who danced? context: Mary pushed Bill to dance. </s>', 'Bill')"
150,t5,object-control,Ellen,Mary,False,told,to leave,Mary,Mary,question: Who left? context: Ellen told Mary to leave. </s>,"('question: Who left? context: Ellen told Mary to leave. </s>', 'Mary')"
151,t5,object-control,Ellen,Mary,False,told,to call home,Mary,Mary,question: Who called home? context: Ellen told Mary to call home. </s>,"('question: Who called home? context: Ellen told Mary to call home. </s>', 'Mary')"
152,t5,object-control,Ellen,Mary,False,told,to reply,Mary,Mary,question: Who replied? context: Ellen told Mary to reply. </s>,"('question: Who replied? context: Ellen told Mary to reply. </s>', 'Mary')"
153,t5,object-control,Ellen,Mary,False,told,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen told Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen told Mary to wipe the counter. </s>', 'Mary')"
154,t5,object-control,Ellen,Mary,False,told,to dance,Mary,Mary,question: Who danced? context: Ellen told Mary to dance. </s>,"('question: Who danced? context: Ellen told Mary to dance. </s>', 'Mary')"
155,t5,object-control,Ellen,Mary,False,ordered,to leave,Mary,Mary,question: Who left? context: Ellen ordered Mary to leave. </s>,"('question: Who left? context: Ellen ordered Mary to leave. </s>', 'Mary')"
156,t5,object-control,Ellen,Mary,False,ordered,to call home,Mary,Mary,question: Who called home? context: Ellen ordered Mary to call home. </s>,"('question: Who called home? context: Ellen ordered Mary to call home. </s>', 'Mary')"
157,t5,object-control,Ellen,Mary,False,ordered,to reply,Mary,Mary,question: Who replied? context: Ellen ordered Mary to reply. </s>,"('question: Who replied? context: Ellen ordered Mary to reply. </s>', 'Mary')"
158,t5,object-control,Ellen,Mary,False,ordered,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen ordered Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen ordered Mary to wipe the counter. </s>', 'Mary')"
159,t5,object-control,Ellen,Mary,False,ordered,to dance,Mary,Mary,question: Who danced? context: Ellen ordered Mary to dance. </s>,"('question: Who danced? context: Ellen ordered Mary to dance. </s>', 'Mary')"
160,t5,object-control,Ellen,Mary,False,called upon,to leave,Mary,Mary,question: Who left? context: Ellen called upon Mary to leave. </s>,"('question: Who left? context: Ellen called upon Mary to leave. </s>', 'Mary')"
161,t5,object-control,Ellen,Mary,False,called upon,to call home,Mary,Mary,question: Who called home? context: Ellen called upon Mary to call home. </s>,"('question: Who called home? context: Ellen called upon Mary to call home. </s>', 'Mary')"
162,t5,object-control,Ellen,Mary,False,called upon,to reply,Mary,Mary,question: Who replied? context: Ellen called upon Mary to reply. </s>,"('question: Who replied? context: Ellen called upon Mary to reply. </s>', 'Mary')"
163,t5,object-control,Ellen,Mary,False,called upon,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen called upon Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen called upon Mary to wipe the counter. </s>', 'Mary')"
164,t5,object-control,Ellen,Mary,False,called upon,to dance,Mary,Mary,question: Who danced? context: Ellen called upon Mary to dance. </s>,"('question: Who danced? context: Ellen called upon Mary to dance. </s>', 'Mary')"
165,t5,object-control,Ellen,Mary,False,reminded,to leave,Mary,Mary,question: Who left? context: Ellen reminded Mary to leave. </s>,"('question: Who left? context: Ellen reminded Mary to leave. </s>', 'Mary')"
166,t5,object-control,Ellen,Mary,False,reminded,to call home,Mary,Mary,question: Who called home? context: Ellen reminded Mary to call home. </s>,"('question: Who called home? context: Ellen reminded Mary to call home. </s>', 'Mary')"
167,t5,object-control,Ellen,Mary,False,reminded,to reply,Mary,Mary,question: Who replied? context: Ellen reminded Mary to reply. </s>,"('question: Who replied? context: Ellen reminded Mary to reply. </s>', 'Mary')"
168,t5,object-control,Ellen,Mary,False,reminded,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen reminded Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen reminded Mary to wipe the counter. </s>', 'Mary')"
169,t5,object-control,Ellen,Mary,False,reminded,to dance,Mary,Mary,question: Who danced? context: Ellen reminded Mary to dance. </s>,"('question: Who danced? context: Ellen reminded Mary to dance. </s>', 'Mary')"
170,t5,object-control,Ellen,Mary,False,urged,to leave,Mary,Mary,question: Who left? context: Ellen urged Mary to leave. </s>,"('question: Who left? context: Ellen urged Mary to leave. </s>', 'Mary')"
171,t5,object-control,Ellen,Mary,False,urged,to call home,Mary,Mary,question: Who called home? context: Ellen urged Mary to call home. </s>,"('question: Who called home? context: Ellen urged Mary to call home. </s>', 'Mary')"
172,t5,object-control,Ellen,Mary,False,urged,to reply,Mary,Mary,question: Who replied? context: Ellen urged Mary to reply. </s>,"('question: Who replied? context: Ellen urged Mary to reply. </s>', 'Mary')"
173,t5,object-control,Ellen,Mary,False,urged,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen urged Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen urged Mary to wipe the counter. </s>', 'Mary')"
174,t5,object-control,Ellen,Mary,False,urged,to dance,Mary,Mary,question: Who danced? context: Ellen urged Mary to dance. </s>,"('question: Who danced? context: Ellen urged Mary to dance. </s>', 'Mary')"
175,t5,object-control,Ellen,Mary,False,asked,to leave,Mary,Mary,question: Who left? context: Ellen asked Mary to leave. </s>,"('question: Who left? context: Ellen asked Mary to leave. </s>', 'Mary')"
176,t5,object-control,Ellen,Mary,False,asked,to call home,Mary,Mary,question: Who called home? context: Ellen asked Mary to call home. </s>,"('question: Who called home? context: Ellen asked Mary to call home. </s>', 'Mary')"
177,t5,object-control,Ellen,Mary,False,asked,to reply,Mary,Mary,question: Who replied? context: Ellen asked Mary to reply. </s>,"('question: Who replied? context: Ellen asked Mary to reply. </s>', 'Mary')"
178,t5,object-control,Ellen,Mary,False,asked,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen asked Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen asked Mary to wipe the counter. </s>', 'Mary')"
179,t5,object-control,Ellen,Mary,False,asked,to dance,Mary,Mary,question: Who danced? context: Ellen asked Mary to dance. </s>,"('question: Who danced? context: Ellen asked Mary to dance. </s>', 'Mary')"
180,t5,object-control,Ellen,Mary,False,persuaded,to leave,Mary,Mary,question: Who left? context: Ellen persuaded Mary to leave. </s>,"('question: Who left? context: Ellen persuaded Mary to leave. </s>', 'Mary')"
181,t5,object-control,Ellen,Mary,False,persuaded,to call home,Mary,Mary,question: Who called home? context: Ellen persuaded Mary to call home. </s>,"('question: Who called home? context: Ellen persuaded Mary to call home. </s>', 'Mary')"
182,t5,object-control,Ellen,Mary,False,persuaded,to reply,Mary,Mary,question: Who replied? context: Ellen persuaded Mary to reply. </s>,"('question: Who replied? context: Ellen persuaded Mary to reply. </s>', 'Mary')"
183,t5,object-control,Ellen,Mary,False,persuaded,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen persuaded Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen persuaded Mary to wipe the counter. </s>', 'Mary')"
184,t5,object-control,Ellen,Mary,False,persuaded,to dance,Mary,Mary,question: Who danced? context: Ellen persuaded Mary to dance. </s>,"('question: Who danced? context: Ellen persuaded Mary to dance. </s>', 'Mary')"
185,t5,object-control,Ellen,Mary,False,convinced,to leave,Mary,Mary,question: Who left? context: Ellen convinced Mary to leave. </s>,"('question: Who left? context: Ellen convinced Mary to leave. </s>', 'Mary')"
186,t5,object-control,Ellen,Mary,False,convinced,to call home,Mary,Mary,question: Who called home? context: Ellen convinced Mary to call home. </s>,"('question: Who called home? context: Ellen convinced Mary to call home. </s>', 'Mary')"
187,t5,object-control,Ellen,Mary,False,convinced,to reply,Mary,Mary,question: Who replied? context: Ellen convinced Mary to reply. </s>,"('question: Who replied? context: Ellen convinced Mary to reply. </s>', 'Mary')"
188,t5,object-control,Ellen,Mary,False,convinced,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen convinced Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen convinced Mary to wipe the counter. </s>', 'Mary')"
189,t5,object-control,Ellen,Mary,False,convinced,to dance,Mary,Mary,question: Who danced? context: Ellen convinced Mary to dance. </s>,"('question: Who danced? context: Ellen convinced Mary to dance. </s>', 'Mary')"
190,t5,object-control,Ellen,Mary,False,forced,to leave,Mary,Mary,question: Who left? context: Ellen forced Mary to leave. </s>,"('question: Who left? context: Ellen forced Mary to leave. </s>', 'Mary')"
191,t5,object-control,Ellen,Mary,False,forced,to call home,Mary,Mary,question: Who called home? context: Ellen forced Mary to call home. </s>,"('question: Who called home? context: Ellen forced Mary to call home. </s>', 'Mary')"
192,t5,object-control,Ellen,Mary,False,forced,to reply,Mary,Mary,question: Who replied? context: Ellen forced Mary to reply. </s>,"('question: Who replied? context: Ellen forced Mary to reply. </s>', 'Mary')"
193,t5,object-control,Ellen,Mary,False,forced,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen forced Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen forced Mary to wipe the counter. </s>', 'Mary')"
194,t5,object-control,Ellen,Mary,False,forced,to dance,Mary,Mary,question: Who danced? context: Ellen forced Mary to dance. </s>,"('question: Who danced? context: Ellen forced Mary to dance. </s>', 'Mary')"
195,t5,object-control,Ellen,Mary,False,pushed,to leave,Mary,Mary,question: Who left? context: Ellen pushed Mary to leave. </s>,"('question: Who left? context: Ellen pushed Mary to leave. </s>', 'Mary')"
196,t5,object-control,Ellen,Mary,False,pushed,to call home,Mary,Mary,question: Who called home? context: Ellen pushed Mary to call home. </s>,"('question: Who called home? context: Ellen pushed Mary to call home. </s>', 'Mary')"
197,t5,object-control,Ellen,Mary,False,pushed,to reply,Mary,Mary,question: Who replied? context: Ellen pushed Mary to reply. </s>,"('question: Who replied? context: Ellen pushed Mary to reply. </s>', 'Mary')"
198,t5,object-control,Ellen,Mary,False,pushed,to wipe the counter,Mary,Mary,question: Who wiped the counter? context: Ellen pushed Mary to wipe the counter. </s>,"('question: Who wiped the counter? context: Ellen pushed Mary to wipe the counter. </s>', 'Mary')"
199,t5,object-control,Ellen,Mary,False,pushed,to dance,Mary,Mary,question: Who danced? context: Ellen pushed Mary to dance. </s>,"('question: Who danced? context: Ellen pushed Mary to dance. </s>', 'Mary')"
200,t5,object-control,Morgan,Jaime,False,told,to leave,Jaime,Jaime,question: Who left? context: Morgan told Jaime to leave. </s>,"('question: Who left? context: Morgan told Jaime to leave. </s>', 'Jaime')"
201,t5,object-control,Morgan,Jaime,False,told,to call home,Jaime,Morgan,question: Who called home? context: Morgan told Jaime to call home. </s>,"('question: Who called home? context: Morgan told Jaime to call home. </s>', 'Morgan')"
202,t5,object-control,Morgan,Jaime,False,told,to reply,Jaime,Jaime,question: Who replied? context: Morgan told Jaime to reply. </s>,"('question: Who replied? context: Morgan told Jaime to reply. </s>', 'Jaime')"
203,t5,object-control,Morgan,Jaime,False,told,to wipe the counter,Jaime,Morgan,question: Who wiped the counter? context: Morgan told Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan told Jaime to wipe the counter. </s>', 'Morgan')"
204,t5,object-control,Morgan,Jaime,False,told,to dance,Jaime,Jaime,question: Who danced? context: Morgan told Jaime to dance. </s>,"('question: Who danced? context: Morgan told Jaime to dance. </s>', 'Jaime')"
205,t5,object-control,Morgan,Jaime,False,ordered,to leave,Jaime,Jaime,question: Who left? context: Morgan ordered Jaime to leave. </s>,"('question: Who left? context: Morgan ordered Jaime to leave. </s>', 'Jaime')"
206,t5,object-control,Morgan,Jaime,False,ordered,to call home,Jaime,Jaime,question: Who called home? context: Morgan ordered Jaime to call home. </s>,"('question: Who called home? context: Morgan ordered Jaime to call home. </s>', 'Jaime')"
207,t5,object-control,Morgan,Jaime,False,ordered,to reply,Jaime,Jaime,question: Who replied? context: Morgan ordered Jaime to reply. </s>,"('question: Who replied? context: Morgan ordered Jaime to reply. </s>', 'Jaime')"
208,t5,object-control,Morgan,Jaime,False,ordered,to wipe the counter,Jaime,Jaime,question: Who wiped the counter? context: Morgan ordered Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan ordered Jaime to wipe the counter. </s>', 'Jaime')"
209,t5,object-control,Morgan,Jaime,False,ordered,to dance,Jaime,Jaime,question: Who danced? context: Morgan ordered Jaime to dance. </s>,"('question: Who danced? context: Morgan ordered Jaime to dance. </s>', 'Jaime')"
210,t5,object-control,Morgan,Jaime,False,called upon,to leave,Jaime,Jaime,question: Who left? context: Morgan called upon Jaime to leave. </s>,"('question: Who left? context: Morgan called upon Jaime to leave. </s>', 'Jaime')"
211,t5,object-control,Morgan,Jaime,False,called upon,to call home,Jaime,Jaime,question: Who called home? context: Morgan called upon Jaime to call home. </s>,"('question: Who called home? context: Morgan called upon Jaime to call home. </s>', 'Jaime')"
212,t5,object-control,Morgan,Jaime,False,called upon,to reply,Jaime,Jaime,question: Who replied? context: Morgan called upon Jaime to reply. </s>,"('question: Who replied? context: Morgan called upon Jaime to reply. </s>', 'Jaime')"
213,t5,object-control,Morgan,Jaime,False,called upon,to wipe the counter,Jaime,Jaime,question: Who wiped the counter? context: Morgan called upon Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan called upon Jaime to wipe the counter. </s>', 'Jaime')"
214,t5,object-control,Morgan,Jaime,False,called upon,to dance,Jaime,Jaime,question: Who danced? context: Morgan called upon Jaime to dance. </s>,"('question: Who danced? context: Morgan called upon Jaime to dance. </s>', 'Jaime')"
215,t5,object-control,Morgan,Jaime,False,reminded,to leave,Jaime,Jaime,question: Who left? context: Morgan reminded Jaime to leave. </s>,"('question: Who left? context: Morgan reminded Jaime to leave. </s>', 'Jaime')"
216,t5,object-control,Morgan,Jaime,False,reminded,to call home,Jaime,Jaime,question: Who called home? context: Morgan reminded Jaime to call home. </s>,"('question: Who called home? context: Morgan reminded Jaime to call home. </s>', 'Jaime')"
217,t5,object-control,Morgan,Jaime,False,reminded,to reply,Jaime,Jaime,question: Who replied? context: Morgan reminded Jaime to reply. </s>,"('question: Who replied? context: Morgan reminded Jaime to reply. </s>', 'Jaime')"
218,t5,object-control,Morgan,Jaime,False,reminded,to wipe the counter,Jaime,Morgan,question: Who wiped the counter? context: Morgan reminded Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan reminded Jaime to wipe the counter. </s>', 'Morgan')"
219,t5,object-control,Morgan,Jaime,False,reminded,to dance,Jaime,Jaime,question: Who danced? context: Morgan reminded Jaime to dance. </s>,"('question: Who danced? context: Morgan reminded Jaime to dance. </s>', 'Jaime')"
220,t5,object-control,Morgan,Jaime,False,urged,to leave,Jaime,Jaime,question: Who left? context: Morgan urged Jaime to leave. </s>,"('question: Who left? context: Morgan urged Jaime to leave. </s>', 'Jaime')"
221,t5,object-control,Morgan,Jaime,False,urged,to call home,Jaime,Jaime,question: Who called home? context: Morgan urged Jaime to call home. </s>,"('question: Who called home? context: Morgan urged Jaime to call home. </s>', 'Jaime')"
222,t5,object-control,Morgan,Jaime,False,urged,to reply,Jaime,Jaime,question: Who replied? context: Morgan urged Jaime to reply. </s>,"('question: Who replied? context: Morgan urged Jaime to reply. </s>', 'Jaime')"
223,t5,object-control,Morgan,Jaime,False,urged,to wipe the counter,Jaime,Jaime,question: Who wiped the counter? context: Morgan urged Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan urged Jaime to wipe the counter. </s>', 'Jaime')"
224,t5,object-control,Morgan,Jaime,False,urged,to dance,Jaime,Jaime,question: Who danced? context: Morgan urged Jaime to dance. </s>,"('question: Who danced? context: Morgan urged Jaime to dance. </s>', 'Jaime')"
225,t5,object-control,Morgan,Jaime,False,asked,to leave,Jaime,Jaime,question: Who left? context: Morgan asked Jaime to leave. </s>,"('question: Who left? context: Morgan asked Jaime to leave. </s>', 'Jaime')"
226,t5,object-control,Morgan,Jaime,False,asked,to call home,Jaime,Jaime,question: Who called home? context: Morgan asked Jaime to call home. </s>,"('question: Who called home? context: Morgan asked Jaime to call home. </s>', 'Jaime')"
227,t5,object-control,Morgan,Jaime,False,asked,to reply,Jaime,Jaime,question: Who replied? context: Morgan asked Jaime to reply. </s>,"('question: Who replied? context: Morgan asked Jaime to reply. </s>', 'Jaime')"
228,t5,object-control,Morgan,Jaime,False,asked,to wipe the counter,Jaime,Jaime,question: Who wiped the counter? context: Morgan asked Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan asked Jaime to wipe the counter. </s>', 'Jaime')"
229,t5,object-control,Morgan,Jaime,False,asked,to dance,Jaime,Jaime,question: Who danced? context: Morgan asked Jaime to dance. </s>,"('question: Who danced? context: Morgan asked Jaime to dance. </s>', 'Jaime')"
230,t5,object-control,Morgan,Jaime,False,persuaded,to leave,Jaime,Jaime,question: Who left? context: Morgan persuaded Jaime to leave. </s>,"('question: Who left? context: Morgan persuaded Jaime to leave. </s>', 'Jaime')"
231,t5,object-control,Morgan,Jaime,False,persuaded,to call home,Jaime,Jaime,question: Who called home? context: Morgan persuaded Jaime to call home. </s>,"('question: Who called home? context: Morgan persuaded Jaime to call home. </s>', 'Jaime')"
232,t5,object-control,Morgan,Jaime,False,persuaded,to reply,Jaime,Jaime,question: Who replied? context: Morgan persuaded Jaime to reply. </s>,"('question: Who replied? context: Morgan persuaded Jaime to reply. </s>', 'Jaime')"
233,t5,object-control,Morgan,Jaime,False,persuaded,to wipe the counter,Jaime,Jaime,question: Who wiped the counter? context: Morgan persuaded Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan persuaded Jaime to wipe the counter. </s>', 'Jaime')"
234,t5,object-control,Morgan,Jaime,False,persuaded,to dance,Jaime,Jaime,question: Who danced? context: Morgan persuaded Jaime to dance. </s>,"('question: Who danced? context: Morgan persuaded Jaime to dance. </s>', 'Jaime')"
235,t5,object-control,Morgan,Jaime,False,convinced,to leave,Jaime,Jaime,question: Who left? context: Morgan convinced Jaime to leave. </s>,"('question: Who left? context: Morgan convinced Jaime to leave. </s>', 'Jaime')"
236,t5,object-control,Morgan,Jaime,False,convinced,to call home,Jaime,Jaime,question: Who called home? context: Morgan convinced Jaime to call home. </s>,"('question: Who called home? context: Morgan convinced Jaime to call home. </s>', 'Jaime')"
237,t5,object-control,Morgan,Jaime,False,convinced,to reply,Jaime,Jaime,question: Who replied? context: Morgan convinced Jaime to reply. </s>,"('question: Who replied? context: Morgan convinced Jaime to reply. </s>', 'Jaime')"
238,t5,object-control,Morgan,Jaime,False,convinced,to wipe the counter,Jaime,Morgan,question: Who wiped the counter? context: Morgan convinced Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan convinced Jaime to wipe the counter. </s>', 'Morgan')"
239,t5,object-control,Morgan,Jaime,False,convinced,to dance,Jaime,Jaime,question: Who danced? context: Morgan convinced Jaime to dance. </s>,"('question: Who danced? context: Morgan convinced Jaime to dance. </s>', 'Jaime')"
240,t5,object-control,Morgan,Jaime,False,forced,to leave,Jaime,Jaime,question: Who left? context: Morgan forced Jaime to leave. </s>,"('question: Who left? context: Morgan forced Jaime to leave. </s>', 'Jaime')"
241,t5,object-control,Morgan,Jaime,False,forced,to call home,Jaime,Jaime,question: Who called home? context: Morgan forced Jaime to call home. </s>,"('question: Who called home? context: Morgan forced Jaime to call home. </s>', 'Jaime')"
242,t5,object-control,Morgan,Jaime,False,forced,to reply,Jaime,Jaime,question: Who replied? context: Morgan forced Jaime to reply. </s>,"('question: Who replied? context: Morgan forced Jaime to reply. </s>', 'Jaime')"
243,t5,object-control,Morgan,Jaime,False,forced,to wipe the counter,Jaime,Jaime,question: Who wiped the counter? context: Morgan forced Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan forced Jaime to wipe the counter. </s>', 'Jaime')"
244,t5,object-control,Morgan,Jaime,False,forced,to dance,Jaime,Jaime,question: Who danced? context: Morgan forced Jaime to dance. </s>,"('question: Who danced? context: Morgan forced Jaime to dance. </s>', 'Jaime')"
245,t5,object-control,Morgan,Jaime,False,pushed,to leave,Jaime,Jaime,question: Who left? context: Morgan pushed Jaime to leave. </s>,"('question: Who left? context: Morgan pushed Jaime to leave. </s>', 'Jaime')"
246,t5,object-control,Morgan,Jaime,False,pushed,to call home,Jaime,Jaime,question: Who called home? context: Morgan pushed Jaime to call home. </s>,"('question: Who called home? context: Morgan pushed Jaime to call home. </s>', 'Jaime')"
247,t5,object-control,Morgan,Jaime,False,pushed,to reply,Jaime,Jaime,question: Who replied? context: Morgan pushed Jaime to reply. </s>,"('question: Who replied? context: Morgan pushed Jaime to reply. </s>', 'Jaime')"
248,t5,object-control,Morgan,Jaime,False,pushed,to wipe the counter,Jaime,Jaime,question: Who wiped the counter? context: Morgan pushed Jaime to wipe the counter. </s>,"('question: Who wiped the counter? context: Morgan pushed Jaime to wipe the counter. </s>', 'Jaime')"
249,t5,object-control,Morgan,Jaime,False,pushed,to dance,Jaime,Jaime,question: Who danced? context: Morgan pushed Jaime to dance. </s>,"('question: Who danced? context: Morgan pushed Jaime to dance. </s>', 'Jaime')"
