,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
607,gpt_neo_2.7b,object-control,Casey,Joseph,False,told,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey told Joseph to run.

Question: Who told someone to run?
Answer: Casey
Question: Who was told to run??
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to run.\n\nQuestion: Who told someone to run?\nAnswer: Casey\nQuestion: Who was told to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey told Joseph to run.\n\nQuestion: Who told someone to run?\nAnswer: Casey\nQuestion: Who was told to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho told someone to run?\n\nThe answer is:\n\nCasey\n\nThe question is')"
608,gpt_neo_2.7b,object-control,Casey,Joseph,True,told,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey told Joseph to call.

Question: Who told someone to call?
Answer: Casey
Question: Who was told to call??
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to call.\n\nQuestion: Who told someone to call?\nAnswer: Casey\nQuestion: Who was told to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey told Joseph to call.\n\nQuestion: Who told someone to call?\nAnswer: Casey\nQuestion: Who was told to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer:                                             ')"
609,gpt_neo_2.7b,object-control,Casey,Joseph,False,told,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to call.

Question: Who was told to call??
Answer: Joseph
Question: Who told someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to call.\n\nQuestion: Who was told to call??\nAnswer: Joseph\nQuestion: Who told someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey told Joseph to call.\n\nQuestion: Who was told to call??\nAnswer: Joseph\nQuestion: Who told someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nYou are looking for the following:\n\nCasey told Joseph to call.\n\nThis is a simple question.\n\nWho told someone to call?\n\nThis is a simple')"
610,gpt_neo_2.7b,object-control,Casey,Joseph,True,ordered,to come,Joseph,Casey,"You will be given a context and a question.
Context: Casey ordered Joseph to come.

Question: Who ordered someone to come?
Answer: Casey
Question: Who was ordered to come??
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who was ordered to come??\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who was ordered to come??\nAnswer: Joseph\nQuestion: Who came?\nAnswer:  Joseph\n\nA:\n\nYou are correct.\n\nCasey ordered Joseph to come.\n\nThis is a simple sentence. It is not a question.\n\nWho ordered someone to come?\n\n')"
611,gpt_neo_2.7b,object-control,Casey,Joseph,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to come.

Question: Who was ordered to come??
Answer: Joseph
Question: Who ordered someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to come.\n\nQuestion: Who was ordered to come??\nAnswer: Joseph\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to come.\n\nQuestion: Who was ordered to come??\nAnswer: Joseph\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Joseph\n\nCasey ordered Joseph to come.\n\nCasey ordered Joseph to come.\n\nCasey ordered Joseph to come.\n\nCasey ordered Joseph to come.\n\nCasey ordered Joseph to')"
612,gpt_neo_2.7b,object-control,Casey,Joseph,True,ordered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to go.

Question: Who was ordered to go??
Answer: Joseph
Question: Who ordered someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to go.\n\nQuestion: Who was ordered to go??\nAnswer: Joseph\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to go.\n\nQuestion: Who was ordered to go??\nAnswer: Joseph\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer:  Joseph\n\nCasey ordered Joseph to go.\n\nCasey ordered Joseph to go.\n\nCasey ordered Joseph to go.\n\nCasey ordered Joseph to go.\n\nCasey ordered Joseph to')"
613,gpt_neo_2.7b,object-control,Casey,Joseph,False,ordered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to go.

Question: Who was ordered to go??
Answer: Joseph
Question: Who ordered someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to go.\n\nQuestion: Who was ordered to go??\nAnswer: Joseph\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to go.\n\nQuestion: Who was ordered to go??\nAnswer: Joseph\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer:  Joseph\n\nCasey ordered Joseph to go.\n\nCasey ordered Joseph to go.\n\nCasey ordered Joseph to go.\n\nCasey ordered Joseph to go.\n\nCasey ordered Joseph to')"
614,gpt_neo_2.7b,object-control,Casey,Joseph,True,ordered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to read.

Question: Who was ordered to read??
Answer: Joseph
Question: Who ordered someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to read.\n\nQuestion: Who was ordered to read??\nAnswer: Joseph\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to read.\n\nQuestion: Who was ordered to read??\nAnswer: Joseph\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho ordered Joseph to read?\n\nThe answer is:\n\nCasey\n\nThe question is:')"
615,gpt_neo_2.7b,object-control,Casey,Joseph,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to read.

Question: Who was ordered to read??
Answer: Joseph
Question: Who ordered someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to read.\n\nQuestion: Who was ordered to read??\nAnswer: Joseph\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to read.\n\nQuestion: Who was ordered to read??\nAnswer: Joseph\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho ordered Joseph to read?\n\nThe answer is:\n\nCasey\n\nThe question is:')"
616,gpt_neo_2.7b,object-control,Casey,Joseph,True,ordered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to run.

Question: Who was ordered to run??
Answer: Joseph
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to run.\n\nQuestion: Who was ordered to run??\nAnswer: Joseph\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to run.\n\nQuestion: Who was ordered to run??\nAnswer: Joseph\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer:  Joseph\n\nA:\n\nYou are looking for the answer to the question:\n\nWho ordered Joseph to run?\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho')"
617,gpt_neo_2.7b,object-control,Casey,Joseph,False,ordered,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey ordered Joseph to run.

Question: Who ordered someone to run?
Answer: Casey
Question: Who was ordered to run??
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who was ordered to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who was ordered to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer:  Joseph\n\nA:\n\nYou are looking for the answer to the question:\n\nWho ordered someone to run?\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho')"
618,gpt_neo_2.7b,object-control,Casey,Joseph,True,ordered,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey ordered Joseph to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call??
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho ordered someone to call?\n\nThe answer is:\n\nCasey\n\nThe question is:')"
619,gpt_neo_2.7b,object-control,Casey,Joseph,False,ordered,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey ordered Joseph to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call??
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey ordered Joseph to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho ordered someone to call?\n\nThe answer is:\n\nCasey\n\nThe question is:')"
620,gpt_neo_2.7b,object-control,Casey,Joseph,True,called upon,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to come.

Question: Who was called upon to come??
Answer: Joseph
Question: Who called upon someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to come.\n\nQuestion: Who was called upon to come??\nAnswer: Joseph\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to come.\n\nQuestion: Who was called upon to come??\nAnswer: Joseph\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Joseph\nQuestion: Who was called upon to come?\nAnswer: Joseph\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: Joseph\nQuestion')"
621,gpt_neo_2.7b,object-control,Casey,Joseph,False,called upon,to come,Joseph,Casey,"You will be given a context and a question.
Context: Casey called upon Joseph to come.

Question: Who called upon someone to come?
Answer: Casey
Question: Who was called upon to come??
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who was called upon to come??\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who was called upon to come??\nAnswer: Joseph\nQuestion: Who came?\nAnswer:  Joseph\nQuestion: Who was called upon to come?\nAnswer: Casey\nQuestion: Who was called upon to come?\nAnswer: Joseph\nQuestion: Who was called upon to come?\nAnswer')"
622,gpt_neo_2.7b,object-control,Casey,Joseph,True,called upon,to go,Joseph,Casey,"You will be given a context and a question.
Context: Casey called upon Joseph to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go??
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go??\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go??\nAnswer: Joseph\nQuestion: Who went?\nAnswer:  Joseph\nQuestion: Who went?\nAnswer: Casey\nQuestion: Who went?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: Casey\nQuestion: Who went?\nAnswer: Joseph')"
623,gpt_neo_2.7b,object-control,Casey,Joseph,False,called upon,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to go.

Question: Who was called upon to go??
Answer: Joseph
Question: Who called upon someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to go.\n\nQuestion: Who was called upon to go??\nAnswer: Joseph\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to go.\n\nQuestion: Who was called upon to go??\nAnswer: Joseph\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer:  Joseph\nQuestion: Who went?\nAnswer: Casey\nQuestion: Who went?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: Casey\nQuestion: Who went?\nAnswer: Joseph')"
624,gpt_neo_2.7b,object-control,Casey,Joseph,True,called upon,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to read.

Question: Who was called upon to read??
Answer: Joseph
Question: Who called upon someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to read.\n\nQuestion: Who was called upon to read??\nAnswer: Joseph\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to read.\n\nQuestion: Who was called upon to read??\nAnswer: Joseph\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer:  Joseph\nQuestion: Who read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: Joseph')"
625,gpt_neo_2.7b,object-control,Casey,Joseph,False,called upon,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to read.

Question: Who was called upon to read??
Answer: Joseph
Question: Who called upon someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to read.\n\nQuestion: Who was called upon to read??\nAnswer: Joseph\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to read.\n\nQuestion: Who was called upon to read??\nAnswer: Joseph\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer:  Joseph\nQuestion: Who read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: Joseph')"
626,gpt_neo_2.7b,object-control,Casey,Joseph,True,called upon,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey called upon Joseph to run.

Question: Who called upon someone to run?
Answer: Casey
Question: Who was called upon to run??
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to run.\n\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who was called upon to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to run.\n\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who was called upon to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer:  Joseph\nQuestion: Who ran?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: Joseph')"
627,gpt_neo_2.7b,object-control,Casey,Joseph,False,called upon,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey called upon Joseph to run.

Question: Who called upon someone to run?
Answer: Casey
Question: Who was called upon to run??
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to run.\n\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who was called upon to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to run.\n\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who was called upon to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer:  Joseph\nQuestion: Who ran?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: Joseph')"
628,gpt_neo_2.7b,object-control,Casey,Joseph,True,called upon,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey called upon Joseph to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call??
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer:                                          ')"
629,gpt_neo_2.7b,object-control,Casey,Joseph,False,called upon,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey called upon Joseph to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call??
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey called upon Joseph to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer:                                          ')"
630,gpt_neo_2.7b,object-control,Casey,Joseph,True,reminded,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to come.

Question: Who was reminded to come??
Answer: Joseph
Question: Who reminded someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to come.\n\nQuestion: Who was reminded to come??\nAnswer: Joseph\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to come.\n\nQuestion: Who was reminded to come??\nAnswer: Joseph\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nYou can use the following:\n\nCasey reminded Joseph to come.\n\nor\n\nCasey reminded Joseph to come.\n\nor\n\nCasey reminded Joseph to come')"
631,gpt_neo_2.7b,object-control,Casey,Joseph,False,reminded,to come,Joseph,Casey,"You will be given a context and a question.
Context: Casey reminded Joseph to come.

Question: Who reminded someone to come?
Answer: Casey
Question: Who was reminded to come??
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to come.\n\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who was reminded to come??\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to come.\n\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who was reminded to come??\nAnswer: Joseph\nQuestion: Who came?\nAnswer:  Joseph\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: Joseph\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who')"
632,gpt_neo_2.7b,object-control,Casey,Joseph,True,reminded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to go.

Question: Who was reminded to go??
Answer: Joseph
Question: Who reminded someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to go.\n\nQuestion: Who was reminded to go??\nAnswer: Joseph\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to go.\n\nQuestion: Who was reminded to go??\nAnswer: Joseph\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nYou can use the following:\n\nCasey reminded Joseph to go.\n\nor\n\nCasey reminded Joseph to go.\n\nor\n\nCasey reminded Joseph to go')"
633,gpt_neo_2.7b,object-control,Casey,Joseph,False,reminded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to go.

Question: Who was reminded to go??
Answer: Joseph
Question: Who reminded someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to go.\n\nQuestion: Who was reminded to go??\nAnswer: Joseph\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to go.\n\nQuestion: Who was reminded to go??\nAnswer: Joseph\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nYou can use the following:\n\nCasey reminded Joseph to go.\n\nor\n\nCasey reminded Joseph to go.\n\nor\n\nCasey reminded Joseph to go')"
634,gpt_neo_2.7b,object-control,Casey,Joseph,True,reminded,to read,Joseph,Casey,"You will be given a context and a question.
Context: Casey reminded Joseph to read.

Question: Who reminded someone to read?
Answer: Casey
Question: Who was reminded to read??
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to read.\n\nQuestion: Who reminded someone to read?\nAnswer: Casey\nQuestion: Who was reminded to read??\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to read.\n\nQuestion: Who reminded someone to read?\nAnswer: Casey\nQuestion: Who was reminded to read??\nAnswer: Joseph\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho reminded someone to read?\n\nThe answer is:\n\nCasey\n\nThe question is:')"
635,gpt_neo_2.7b,object-control,Casey,Joseph,False,reminded,to read,Joseph,Casey,"You will be given a context and a question.
Context: Casey reminded Joseph to read.

Question: Who reminded someone to read?
Answer: Casey
Question: Who was reminded to read??
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to read.\n\nQuestion: Who reminded someone to read?\nAnswer: Casey\nQuestion: Who was reminded to read??\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to read.\n\nQuestion: Who reminded someone to read?\nAnswer: Casey\nQuestion: Who was reminded to read??\nAnswer: Joseph\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho reminded someone to read?\n\nThe answer is:\n\nCasey\n\nThe question is:')"
636,gpt_neo_2.7b,object-control,Casey,Joseph,True,reminded,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey reminded Joseph to run.

Question: Who reminded someone to run?
Answer: Casey
Question: Who was reminded to run??
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to run.\n\nQuestion: Who reminded someone to run?\nAnswer: Casey\nQuestion: Who was reminded to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to run.\n\nQuestion: Who reminded someone to run?\nAnswer: Casey\nQuestion: Who was reminded to run??\nAnswer: Joseph\nQuestion: Who ran?\nAnswer:  Joseph\n\nA:\n\nYou can use the following:\n\nCasey reminded Joseph to run.\n\nCasey reminded Joseph to run.\n\nCasey reminded Joseph to run.\n\nCasey')"
637,gpt_neo_2.7b,object-control,Casey,Joseph,False,reminded,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to run.

Question: Who was reminded to run??
Answer: Joseph
Question: Who reminded someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to run.\n\nQuestion: Who was reminded to run??\nAnswer: Joseph\nQuestion: Who reminded someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to run.\n\nQuestion: Who was reminded to run??\nAnswer: Joseph\nQuestion: Who reminded someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho reminded someone to run?\n\nThe answer is:\n\nCasey\n\nThe context is:')"
638,gpt_neo_2.7b,object-control,Casey,Joseph,True,reminded,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey reminded Joseph to call.

Question: Who reminded someone to call?
Answer: Casey
Question: Who was reminded to call??
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Casey\nQuestion: Who was reminded to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Casey\nQuestion: Who was reminded to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: \n\nA:\n\nYou can use the following:\n\nCasey reminded Joseph to call.\n\nor\n\nCasey reminded Joseph to call.\n\nor\n\nCasey reminded Joseph to call')"
639,gpt_neo_2.7b,object-control,Casey,Joseph,False,reminded,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey reminded Joseph to call.

Question: Who reminded someone to call?
Answer: Casey
Question: Who was reminded to call??
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Casey\nQuestion: Who was reminded to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Joseph to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Casey\nQuestion: Who was reminded to call??\nAnswer: Joseph\nQuestion: Who called?\nAnswer: \n\nA:\n\nYou can use the following:\n\nCasey reminded Joseph to call.\n\nor\n\nCasey reminded Joseph to call.\n\nor\n\nCasey reminded Joseph to call')"
