,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
487,gpt3,object-control-passive,Avery,William,False,forced,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was forced by William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery was forced by William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'A')",487.0
488,gpt3,object-control-passive,Avery,William,True,forced,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was forced by William to call.

Question:  Who called, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery was forced by William to call.\n\nQuestion:  Who called, William or Avery?\nAnswer: ', 'A')",488.0
489,gpt3,object-control-passive,Avery,William,False,forced,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was forced by William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery was forced by William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'A')",489.0
490,gpt3,object-control-passive,Avery,William,True,pushed,to come,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was pushed by William to come.

Question:  Who came, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery was pushed by William to come.\n\nQuestion:  Who came, William or Avery?\nAnswer: ', 'William')",490.0
491,gpt3,object-control-passive,Avery,William,False,pushed,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was pushed by William to come.

Question:  Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery was pushed by William to come.\n\nQuestion:  Who came, Avery or William?\nAnswer: ', 'A')",491.0
492,gpt3,object-control-passive,Avery,William,True,pushed,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was pushed by William to go.

Question:  Who went, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery was pushed by William to go.\n\nQuestion:  Who went, William or Avery?\nAnswer: ', 'William')",492.0
493,gpt3,object-control-passive,Avery,William,False,pushed,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was pushed by William to go.

Question:  Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery was pushed by William to go.\n\nQuestion:  Who went, Avery or William?\nAnswer: ', 'A')",493.0
494,gpt3,object-control-passive,Avery,William,True,pushed,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was pushed by William to read.

Question:  Who read, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery was pushed by William to read.\n\nQuestion:  Who read, William or Avery?\nAnswer: ', 'A')",494.0
495,gpt3,object-control-passive,Avery,William,False,pushed,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was pushed by William to read.

Question:  Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery was pushed by William to read.\n\nQuestion:  Who read, Avery or William?\nAnswer: ', 'A')",495.0
496,gpt3,object-control-passive,Avery,William,True,pushed,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was pushed by William to run.

Question:  Who ran, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery was pushed by William to run.\n\nQuestion:  Who ran, William or Avery?\nAnswer: ', 'A')",496.0
497,gpt3,object-control-passive,Avery,William,False,pushed,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was pushed by William to run.

Question:  Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery was pushed by William to run.\n\nQuestion:  Who ran, Avery or William?\nAnswer: ', 'A')",497.0
498,gpt3,object-control-passive,Avery,William,True,pushed,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery was pushed by William to call.

Question:  Who called, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery was pushed by William to call.\n\nQuestion:  Who called, William or Avery?\nAnswer: ', 'A')",498.0
499,gpt3,object-control-passive,Avery,William,False,pushed,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery was pushed by William to call.

Question:  Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery was pushed by William to call.\n\nQuestion:  Who called, Avery or William?\nAnswer: ', 'A')",499.0
500,gpt3,object-control-passive,Casey,Avery,True,told,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was told by Avery to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was told by Avery to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'A')",500.0
501,gpt3,object-control-passive,Casey,Avery,False,told,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was told by Avery to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was told by Avery to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'Case')",501.0
502,gpt3,object-control-passive,Casey,Avery,True,told,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was told by Avery to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was told by Avery to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')",502.0
503,gpt3,object-control-passive,Casey,Avery,False,told,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was told by Avery to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was told by Avery to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')",503.0
504,gpt3,object-control-passive,Casey,Avery,True,told,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was told by Avery to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was told by Avery to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')",504.0
505,gpt3,object-control-passive,Casey,Avery,False,told,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was told by Avery to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was told by Avery to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'Case')",505.0
506,gpt3,object-control-passive,Casey,Avery,True,told,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was told by Avery to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was told by Avery to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')",506.0
507,gpt3,object-control-passive,Casey,Avery,False,told,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was told by Avery to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was told by Avery to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')",507.0
508,gpt3,object-control-passive,Casey,Avery,True,told,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was told by Avery to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was told by Avery to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')",508.0
509,gpt3,object-control-passive,Casey,Avery,False,told,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was told by Avery to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was told by Avery to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', 'Case')",509.0
510,gpt3,object-control-passive,Casey,Avery,True,ordered,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was ordered by Avery to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was ordered by Avery to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'A')",510.0
511,gpt3,object-control-passive,Casey,Avery,False,ordered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was ordered by Avery to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was ordered by Avery to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'Case')",511.0
512,gpt3,object-control-passive,Casey,Avery,True,ordered,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was ordered by Avery to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was ordered by Avery to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')",512.0
513,gpt3,object-control-passive,Casey,Avery,False,ordered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was ordered by Avery to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was ordered by Avery to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')",513.0
514,gpt3,object-control-passive,Casey,Avery,True,ordered,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was ordered by Avery to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was ordered by Avery to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')",514.0
515,gpt3,object-control-passive,Casey,Avery,False,ordered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was ordered by Avery to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was ordered by Avery to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'Case')",515.0
516,gpt3,object-control-passive,Casey,Avery,True,ordered,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was ordered by Avery to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was ordered by Avery to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')",516.0
517,gpt3,object-control-passive,Casey,Avery,False,ordered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was ordered by Avery to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was ordered by Avery to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')",517.0
518,gpt3,object-control-passive,Casey,Avery,True,ordered,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was ordered by Avery to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was ordered by Avery to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')",518.0
519,gpt3,object-control-passive,Casey,Avery,False,ordered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was ordered by Avery to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was ordered by Avery to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', 'Case')",519.0
520,gpt3,object-control-passive,Casey,Avery,True,called upon,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was called upon by Avery to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was called upon by Avery to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'A')",520.0
521,gpt3,object-control-passive,Casey,Avery,False,called upon,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was called upon by Avery to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was called upon by Avery to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'Case')",521.0
522,gpt3,object-control-passive,Casey,Avery,True,called upon,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was called upon by Avery to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was called upon by Avery to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')",522.0
523,gpt3,object-control-passive,Casey,Avery,False,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was called upon by Avery to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was called upon by Avery to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')",523.0
524,gpt3,object-control-passive,Casey,Avery,True,called upon,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was called upon by Avery to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was called upon by Avery to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')",524.0
525,gpt3,object-control-passive,Casey,Avery,False,called upon,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was called upon by Avery to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was called upon by Avery to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', '\n')",525.0
526,gpt3,object-control-passive,Casey,Avery,True,called upon,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was called upon by Avery to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was called upon by Avery to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')",526.0
527,gpt3,object-control-passive,Casey,Avery,False,called upon,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was called upon by Avery to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was called upon by Avery to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')",527.0
528,gpt3,object-control-passive,Casey,Avery,True,called upon,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was called upon by Avery to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was called upon by Avery to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')",528.0
529,gpt3,object-control-passive,Casey,Avery,False,called upon,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was called upon by Avery to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was called upon by Avery to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', '\n')",529.0
530,gpt3,object-control-passive,Casey,Avery,True,reminded,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was reminded by Avery to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was reminded by Avery to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'A')",530.0
531,gpt3,object-control-passive,Casey,Avery,False,reminded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was reminded by Avery to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was reminded by Avery to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'Case')",531.0
532,gpt3,object-control-passive,Casey,Avery,True,reminded,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was reminded by Avery to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was reminded by Avery to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')",532.0
533,gpt3,object-control-passive,Casey,Avery,False,reminded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was reminded by Avery to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was reminded by Avery to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')",533.0
534,gpt3,object-control-passive,Casey,Avery,True,reminded,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was reminded by Avery to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was reminded by Avery to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')",534.0
535,gpt3,object-control-passive,Casey,Avery,False,reminded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was reminded by Avery to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was reminded by Avery to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'Case')",535.0
536,gpt3,object-control-passive,Casey,Avery,True,reminded,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was reminded by Avery to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was reminded by Avery to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')",536.0
537,gpt3,object-control-passive,Casey,Avery,False,reminded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was reminded by Avery to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was reminded by Avery to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')",537.0
538,gpt3,object-control-passive,Casey,Avery,True,reminded,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was reminded by Avery to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was reminded by Avery to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')",538.0
539,gpt3,object-control-passive,Casey,Avery,False,reminded,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was reminded by Avery to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was reminded by Avery to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', '\n')",539.0
540,gpt3,object-control-passive,Casey,Avery,True,urged,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was urged by Avery to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was urged by Avery to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'A')",540.0
541,gpt3,object-control-passive,Casey,Avery,False,urged,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was urged by Avery to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was urged by Avery to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'Case')",541.0
542,gpt3,object-control-passive,Casey,Avery,True,urged,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was urged by Avery to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was urged by Avery to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')",542.0
543,gpt3,object-control-passive,Casey,Avery,False,urged,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was urged by Avery to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was urged by Avery to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')",543.0
544,gpt3,object-control-passive,Casey,Avery,True,urged,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was urged by Avery to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was urged by Avery to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')",544.0
545,gpt3,object-control-passive,Casey,Avery,False,urged,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was urged by Avery to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was urged by Avery to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'Case')",545.0
546,gpt3,object-control-passive,Casey,Avery,True,urged,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was urged by Avery to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was urged by Avery to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')",546.0
547,gpt3,object-control-passive,Casey,Avery,False,urged,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was urged by Avery to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was urged by Avery to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')",547.0
548,gpt3,object-control-passive,Casey,Avery,True,urged,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was urged by Avery to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was urged by Avery to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')",548.0
549,gpt3,object-control-passive,Casey,Avery,False,urged,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was urged by Avery to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was urged by Avery to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', 'Case')",549.0
550,gpt3,object-control-passive,Casey,Avery,True,asked,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was asked by Avery to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was asked by Avery to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', '\n')",550.0
551,gpt3,object-control-passive,Casey,Avery,False,asked,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was asked by Avery to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was asked by Avery to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'Case')",551.0
552,gpt3,object-control-passive,Casey,Avery,True,asked,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was asked by Avery to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was asked by Avery to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')",552.0
553,gpt3,object-control-passive,Casey,Avery,False,asked,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was asked by Avery to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was asked by Avery to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')",553.0
554,gpt3,object-control-passive,Casey,Avery,True,asked,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey was asked by Avery to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey was asked by Avery to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')",554.0
555,gpt3,object-control-passive,Casey,Avery,False,asked,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey was asked by Avery to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey was asked by Avery to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'Case')",555.0
