,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
204,t5,subject-control,Stephanie,Avery,True,promised,to read,Stephanie,Avery,question: Who read? context: Stephanie promised Avery to read. </s>,Avery,204.0
205,t5,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,Avery,question: Who read? context: Stephanie promised Avery to read. </s>,Avery,205.0
206,t5,subject-control,Stephanie,Avery,True,promised,to run,Stephanie,Avery,question: Who ran? context: Stephanie promised Avery to run. </s>,Avery,206.0
207,t5,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,Avery,question: Who ran? context: Stephanie promised Avery to run. </s>,Avery,207.0
208,t5,subject-control,Stephanie,Avery,True,promised,to call,Stephanie,Avery,question: Who called? context: Stephanie promised Avery to call. </s>,Avery,208.0
209,t5,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,Avery,question: Who called? context: Stephanie promised Avery to call. </s>,Avery,209.0
210,t5,subject-control,Stephanie,Casey,True,promised,to come,Stephanie,Casey,question: Who came? context: Stephanie promised Casey to come. </s>,Casey,210.0
211,t5,subject-control,Stephanie,Casey,False,promised,to come,Stephanie,Casey,question: Who came? context: Stephanie promised Casey to come. </s>,Casey,211.0
212,t5,subject-control,Stephanie,Casey,True,promised,to go,Stephanie,Casey,question: Who went? context: Stephanie promised Casey to go. </s>,Casey,212.0
213,t5,subject-control,Stephanie,Casey,False,promised,to go,Stephanie,Casey,question: Who went? context: Stephanie promised Casey to go. </s>,Casey,213.0
214,t5,subject-control,Stephanie,Casey,True,promised,to read,Stephanie,Casey,question: Who read? context: Stephanie promised Casey to read. </s>,Casey,214.0
215,t5,subject-control,Stephanie,Casey,False,promised,to read,Stephanie,Casey,question: Who read? context: Stephanie promised Casey to read. </s>,Casey,215.0
216,t5,subject-control,Stephanie,Casey,True,promised,to run,Stephanie,Casey,question: Who ran? context: Stephanie promised Casey to run. </s>,Casey,216.0
217,t5,subject-control,Stephanie,Casey,False,promised,to run,Stephanie,Casey,question: Who ran? context: Stephanie promised Casey to run. </s>,Casey,217.0
218,t5,subject-control,Stephanie,Casey,True,promised,to call,Stephanie,Casey,question: Who called? context: Stephanie promised Casey to call. </s>,Casey,218.0
219,t5,subject-control,Stephanie,Casey,False,promised,to call,Stephanie,Casey,question: Who called? context: Stephanie promised Casey to call. </s>,Casey,219.0
220,t5,subject-control,Stephanie,Joseph,True,promised,to come,Stephanie,Joseph,question: Who came? context: Stephanie promised Joseph to come. </s>,Joseph,220.0
221,t5,subject-control,Stephanie,Joseph,False,promised,to come,Stephanie,Joseph,question: Who came? context: Stephanie promised Joseph to come. </s>,Joseph,221.0
222,t5,subject-control,Stephanie,Joseph,True,promised,to go,Stephanie,Joseph,question: Who went? context: Stephanie promised Joseph to go. </s>,Joseph,222.0
223,t5,subject-control,Stephanie,Joseph,False,promised,to go,Stephanie,Joseph,question: Who went? context: Stephanie promised Joseph to go. </s>,Joseph,223.0
224,t5,subject-control,Stephanie,Joseph,True,promised,to read,Stephanie,Joseph,question: Who read? context: Stephanie promised Joseph to read. </s>,Joseph,224.0
225,t5,subject-control,Stephanie,Joseph,False,promised,to read,Stephanie,Joseph,question: Who read? context: Stephanie promised Joseph to read. </s>,Joseph,225.0
226,t5,subject-control,Stephanie,Joseph,True,promised,to run,Stephanie,Joseph,question: Who ran? context: Stephanie promised Joseph to run. </s>,Joseph,226.0
227,t5,subject-control,Stephanie,Joseph,False,promised,to run,Stephanie,Joseph,question: Who ran? context: Stephanie promised Joseph to run. </s>,Joseph,227.0
228,t5,subject-control,Stephanie,Joseph,True,promised,to call,Stephanie,Joseph,question: Who called? context: Stephanie promised Joseph to call. </s>,Joseph,228.0
229,t5,subject-control,Stephanie,Joseph,False,promised,to call,Stephanie,Joseph,question: Who called? context: Stephanie promised Joseph to call. </s>,Joseph,229.0
230,t5,subject-control,Stephanie,Nicole,True,promised,to come,Stephanie,Nicole,question: Who came? context: Stephanie promised Nicole to come. </s>,Nicole,230.0
231,t5,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,Nicole,question: Who came? context: Stephanie promised Nicole to come. </s>,Nicole,231.0
232,t5,subject-control,Stephanie,Nicole,True,promised,to go,Stephanie,Nicole,question: Who went? context: Stephanie promised Nicole to go. </s>,Nicole,232.0
233,t5,subject-control,Stephanie,Nicole,False,promised,to go,Stephanie,Nicole,question: Who went? context: Stephanie promised Nicole to go. </s>,Nicole,233.0
234,t5,subject-control,Stephanie,Nicole,True,promised,to read,Stephanie,Nicole,question: Who read? context: Stephanie promised Nicole to read. </s>,Nicole,234.0
235,t5,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,Nicole,question: Who read? context: Stephanie promised Nicole to read. </s>,Nicole,235.0
236,t5,subject-control,Stephanie,Nicole,True,promised,to run,Stephanie,Nicole,question: Who ran? context: Stephanie promised Nicole to run. </s>,Nicole,236.0
237,t5,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,Nicole,question: Who ran? context: Stephanie promised Nicole to run. </s>,Nicole,237.0
238,t5,subject-control,Stephanie,Nicole,True,promised,to call,Stephanie,Nicole,question: Who called? context: Stephanie promised Nicole to call. </s>,Nicole,238.0
239,t5,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,Nicole,question: Who called? context: Stephanie promised Nicole to call. </s>,Nicole,239.0
240,t5,subject-control,Stephanie,William,True,promised,to come,Stephanie,William,question: Who came? context: Stephanie promised William to come. </s>,William,240.0
241,t5,subject-control,Stephanie,William,False,promised,to come,Stephanie,William,question: Who came? context: Stephanie promised William to come. </s>,William,241.0
242,t5,subject-control,Stephanie,William,True,promised,to go,Stephanie,William,question: Who went? context: Stephanie promised William to go. </s>,William,242.0
243,t5,subject-control,Stephanie,William,False,promised,to go,Stephanie,William,question: Who went? context: Stephanie promised William to go. </s>,William,243.0
244,t5,subject-control,Stephanie,William,True,promised,to read,Stephanie,William,question: Who read? context: Stephanie promised William to read. </s>,William,244.0
245,t5,subject-control,Stephanie,William,False,promised,to read,Stephanie,William,question: Who read? context: Stephanie promised William to read. </s>,William,245.0
246,t5,subject-control,Stephanie,William,True,promised,to run,Stephanie,William,question: Who ran? context: Stephanie promised William to run. </s>,William,246.0
247,t5,subject-control,Stephanie,William,False,promised,to run,Stephanie,William,question: Who ran? context: Stephanie promised William to run. </s>,William,247.0
248,t5,subject-control,Stephanie,William,True,promised,to call,Stephanie,William,question: Who called? context: Stephanie promised William to call. </s>,William,248.0
249,t5,subject-control,Stephanie,William,False,promised,to call,Stephanie,William,question: Who called? context: Stephanie promised William to call. </s>,William,249.0
250,t5,subject-control,William,Avery,True,promised,to come,William,Avery,question: Who came? context: William promised Avery to come. </s>,Avery,250.0
251,t5,subject-control,William,Avery,False,promised,to come,William,Avery,question: Who came? context: William promised Avery to come. </s>,Avery,251.0
252,t5,subject-control,William,Avery,True,promised,to go,William,Avery,question: Who went? context: William promised Avery to go. </s>,Avery,252.0
253,t5,subject-control,William,Avery,False,promised,to go,William,Avery,question: Who went? context: William promised Avery to go. </s>,Avery,253.0
254,t5,subject-control,William,Avery,True,promised,to read,William,Avery,question: Who read? context: William promised Avery to read. </s>,Avery,254.0
255,t5,subject-control,William,Avery,False,promised,to read,William,Avery,question: Who read? context: William promised Avery to read. </s>,Avery,255.0
256,t5,subject-control,William,Avery,True,promised,to run,William,Avery,question: Who ran? context: William promised Avery to run. </s>,Avery,256.0
257,t5,subject-control,William,Avery,False,promised,to run,William,Avery,question: Who ran? context: William promised Avery to run. </s>,Avery,257.0
258,t5,subject-control,William,Avery,True,promised,to call,William,Avery,question: Who called? context: William promised Avery to call. </s>,Avery,258.0
259,t5,subject-control,William,Avery,False,promised,to call,William,Avery,question: Who called? context: William promised Avery to call. </s>,Avery,259.0
260,t5,subject-control,William,Casey,True,promised,to come,William,Casey,question: Who came? context: William promised Casey to come. </s>,Casey,260.0
261,t5,subject-control,William,Casey,False,promised,to come,William,Casey,question: Who came? context: William promised Casey to come. </s>,Casey,261.0
262,t5,subject-control,William,Casey,True,promised,to go,William,Casey,question: Who went? context: William promised Casey to go. </s>,Casey,262.0
263,t5,subject-control,William,Casey,False,promised,to go,William,Casey,question: Who went? context: William promised Casey to go. </s>,Casey,263.0
264,t5,subject-control,William,Casey,True,promised,to read,William,Casey,question: Who read? context: William promised Casey to read. </s>,Casey,264.0
265,t5,subject-control,William,Casey,False,promised,to read,William,Casey,question: Who read? context: William promised Casey to read. </s>,Casey,265.0
266,t5,subject-control,William,Casey,True,promised,to run,William,Casey,question: Who ran? context: William promised Casey to run. </s>,Casey,266.0
267,t5,subject-control,William,Casey,False,promised,to run,William,Casey,question: Who ran? context: William promised Casey to run. </s>,Casey,267.0
268,t5,subject-control,William,Casey,True,promised,to call,William,Casey,question: Who called? context: William promised Casey to call. </s>,Casey,268.0
269,t5,subject-control,William,Casey,False,promised,to call,William,Casey,question: Who called? context: William promised Casey to call. </s>,Casey,269.0
270,t5,subject-control,William,Joseph,True,promised,to come,William,Joseph,question: Who came? context: William promised Joseph to come. </s>,Joseph,270.0
271,t5,subject-control,William,Joseph,False,promised,to come,William,Joseph,question: Who came? context: William promised Joseph to come. </s>,Joseph,271.0
272,t5,subject-control,William,Joseph,True,promised,to go,William,Joseph,question: Who went? context: William promised Joseph to go. </s>,Joseph,272.0
273,t5,subject-control,William,Joseph,False,promised,to go,William,Joseph,question: Who went? context: William promised Joseph to go. </s>,Joseph,273.0
274,t5,subject-control,William,Joseph,True,promised,to read,William,Joseph,question: Who read? context: William promised Joseph to read. </s>,Joseph,274.0
275,t5,subject-control,William,Joseph,False,promised,to read,William,Joseph,question: Who read? context: William promised Joseph to read. </s>,Joseph,275.0
276,t5,subject-control,William,Joseph,True,promised,to run,William,Joseph,question: Who ran? context: William promised Joseph to run. </s>,Joseph,276.0
277,t5,subject-control,William,Joseph,False,promised,to run,William,Joseph,question: Who ran? context: William promised Joseph to run. </s>,Joseph,277.0
278,t5,subject-control,William,Joseph,True,promised,to call,William,Joseph,question: Who called? context: William promised Joseph to call. </s>,Joseph,278.0
279,t5,subject-control,William,Joseph,False,promised,to call,William,Joseph,question: Who called? context: William promised Joseph to call. </s>,Joseph,279.0
280,t5,subject-control,William,Nicole,True,promised,to come,William,Nicole,question: Who came? context: William promised Nicole to come. </s>,Nicole,280.0
281,t5,subject-control,William,Nicole,False,promised,to come,William,Nicole,question: Who came? context: William promised Nicole to come. </s>,Nicole,281.0
282,t5,subject-control,William,Nicole,True,promised,to go,William,Nicole,question: Who went? context: William promised Nicole to go. </s>,Nicole,282.0
283,t5,subject-control,William,Nicole,False,promised,to go,William,Nicole,question: Who went? context: William promised Nicole to go. </s>,Nicole,283.0
284,t5,subject-control,William,Nicole,True,promised,to read,William,Nicole,question: Who read? context: William promised Nicole to read. </s>,Nicole,284.0
285,t5,subject-control,William,Nicole,False,promised,to read,William,Nicole,question: Who read? context: William promised Nicole to read. </s>,Nicole,285.0
286,t5,subject-control,William,Nicole,True,promised,to run,William,Nicole,question: Who ran? context: William promised Nicole to run. </s>,Nicole,286.0
287,t5,subject-control,William,Nicole,False,promised,to run,William,Nicole,question: Who ran? context: William promised Nicole to run. </s>,Nicole,287.0
288,t5,subject-control,William,Nicole,True,promised,to call,William,Nicole,question: Who called? context: William promised Nicole to call. </s>,Nicole,288.0
289,t5,subject-control,William,Nicole,False,promised,to call,William,Nicole,question: Who called? context: William promised Nicole to call. </s>,Nicole,289.0
290,t5,subject-control,William,Stephanie,True,promised,to come,William,Stephanie,question: Who came? context: William promised Stephanie to come. </s>,Stephanie,290.0
291,t5,subject-control,William,Stephanie,False,promised,to come,William,Stephanie,question: Who came? context: William promised Stephanie to come. </s>,Stephanie,291.0
292,t5,subject-control,William,Stephanie,True,promised,to go,William,Stephanie,question: Who went? context: William promised Stephanie to go. </s>,Stephanie,292.0
293,t5,subject-control,William,Stephanie,False,promised,to go,William,Stephanie,question: Who went? context: William promised Stephanie to go. </s>,Stephanie,293.0
294,t5,subject-control,William,Stephanie,True,promised,to read,William,Stephanie,question: Who read? context: William promised Stephanie to read. </s>,Stephanie,294.0
295,t5,subject-control,William,Stephanie,False,promised,to read,William,Stephanie,question: Who read? context: William promised Stephanie to read. </s>,Stephanie,295.0
296,t5,subject-control,William,Stephanie,True,promised,to run,William,Stephanie,question: Who ran? context: William promised Stephanie to run. </s>,Stephanie,296.0
297,t5,subject-control,William,Stephanie,False,promised,to run,William,Stephanie,question: Who ran? context: William promised Stephanie to run. </s>,Stephanie,297.0
298,t5,subject-control,William,Stephanie,True,promised,to call,William,Stephanie,question: Who called? context: William promised Stephanie to call. </s>,Stephanie,298.0
299,t5,subject-control,William,Stephanie,False,promised,to call,William,Stephanie,question: Who called? context: William promised Stephanie to call. </s>,Stephanie,299.0
