,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
402,gpt3,object-control,Casey,Stephanie,False,told,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey told Stephanie to read.

Question: Who was told to read?
Answer: Stephanie
Question: Who told someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Stephanie to read.\n\nQuestion: Who was told to read?\nAnswer: Stephanie\nQuestion: Who told someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Step')",402.0
403,gpt3,object-control,Casey,Stephanie,False,told,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey told Stephanie to run.

Question: Who told someone to run?
Answer: Casey
Question: Who was told to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Stephanie to run.\n\nQuestion: Who told someone to run?\nAnswer: Casey\nQuestion: Who was told to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Step')",403.0
404,gpt3,object-control,Casey,Stephanie,False,told,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey told Stephanie to call.

Question: Who told someone to call?
Answer: Casey
Question: Who was told to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Stephanie to call.\n\nQuestion: Who told someone to call?\nAnswer: Casey\nQuestion: Who was told to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')",404.0
405,gpt3,object-control,Casey,Stephanie,False,ordered,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey ordered Stephanie to come.

Question: Who ordered someone to come?
Answer: Casey
Question: Who was ordered to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who was ordered to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', 'Step')",405.0
406,gpt3,object-control,Casey,Stephanie,False,ordered,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey ordered Stephanie to go.

Question: Who was ordered to go?
Answer: Stephanie
Question: Who ordered someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to go.\n\nQuestion: Who was ordered to go?\nAnswer: Stephanie\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Step')",406.0
407,gpt3,object-control,Casey,Stephanie,False,ordered,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey ordered Stephanie to read.

Question: Who was ordered to read?
Answer: Stephanie
Question: Who ordered someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to read.\n\nQuestion: Who was ordered to read?\nAnswer: Stephanie\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Step')",407.0
408,gpt3,object-control,Casey,Stephanie,False,ordered,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey ordered Stephanie to run.

Question: Who was ordered to run?
Answer: Stephanie
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to run.\n\nQuestion: Who was ordered to run?\nAnswer: Stephanie\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Step')",408.0
409,gpt3,object-control,Casey,Stephanie,False,ordered,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey ordered Stephanie to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')",409.0
410,gpt3,object-control,Casey,Stephanie,False,called upon,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey called upon Stephanie to come.

Question: Who was called upon to come?
Answer: Stephanie
Question: Who called upon someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to come.\n\nQuestion: Who was called upon to come?\nAnswer: Stephanie\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Step')",410.0
411,gpt3,object-control,Casey,Stephanie,False,called upon,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey called upon Stephanie to go.

Question: Who was called upon to go?
Answer: Stephanie
Question: Who called upon someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to go.\n\nQuestion: Who was called upon to go?\nAnswer: Stephanie\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Question')",411.0
412,gpt3,object-control,Casey,Stephanie,False,called upon,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey called upon Stephanie to read.

Question: Who called upon someone to read?
Answer: Casey
Question: Who was called upon to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to read.\n\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who was called upon to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Step')",412.0
413,gpt3,object-control,Casey,Stephanie,False,called upon,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey called upon Stephanie to run.

Question: Who called upon someone to run?
Answer: Casey
Question: Who was called upon to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to run.\n\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who was called upon to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Step')",413.0
414,gpt3,object-control,Casey,Stephanie,False,called upon,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey called upon Stephanie to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')",414.0
415,gpt3,object-control,Casey,Stephanie,False,reminded,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey reminded Stephanie to come.

Question: Who was reminded to come?
Answer: Stephanie
Question: Who reminded someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to come.\n\nQuestion: Who was reminded to come?\nAnswer: Stephanie\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Step')",415.0
416,gpt3,object-control,Casey,Stephanie,False,reminded,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey reminded Stephanie to go.

Question: Who was reminded to go?
Answer: Stephanie
Question: Who reminded someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to go.\n\nQuestion: Who was reminded to go?\nAnswer: Stephanie\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Question')",416.0
417,gpt3,object-control,Casey,Stephanie,False,reminded,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey reminded Stephanie to read.

Question: Who reminded someone to read?
Answer: Casey
Question: Who was reminded to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to read.\n\nQuestion: Who reminded someone to read?\nAnswer: Casey\nQuestion: Who was reminded to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Step')",417.0
418,gpt3,object-control,Casey,Stephanie,False,reminded,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey reminded Stephanie to run.

Question: Who reminded someone to run?
Answer: Casey
Question: Who was reminded to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to run.\n\nQuestion: Who reminded someone to run?\nAnswer: Casey\nQuestion: Who was reminded to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Step')",418.0
419,gpt3,object-control,Casey,Stephanie,False,reminded,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey reminded Stephanie to call.

Question: Who reminded someone to call?
Answer: Casey
Question: Who was reminded to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Casey\nQuestion: Who was reminded to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')",419.0
420,gpt3,object-control,Casey,Stephanie,False,urged,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey urged Stephanie to come.

Question: Who was urged to come?
Answer: Stephanie
Question: Who urged someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to come.\n\nQuestion: Who was urged to come?\nAnswer: Stephanie\nQuestion: Who urged someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Step')",420.0
421,gpt3,object-control,Casey,Stephanie,False,urged,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey urged Stephanie to go.

Question: Who urged someone to go?
Answer: Casey
Question: Who was urged to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to go.\n\nQuestion: Who urged someone to go?\nAnswer: Casey\nQuestion: Who was urged to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Step')",421.0
422,gpt3,object-control,Casey,Stephanie,False,urged,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey urged Stephanie to read.

Question: Who was urged to read?
Answer: Stephanie
Question: Who urged someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to read.\n\nQuestion: Who was urged to read?\nAnswer: Stephanie\nQuestion: Who urged someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Step')",422.0
423,gpt3,object-control,Casey,Stephanie,False,urged,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey urged Stephanie to run.

Question: Who urged someone to run?
Answer: Casey
Question: Who was urged to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to run.\n\nQuestion: Who urged someone to run?\nAnswer: Casey\nQuestion: Who was urged to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Step')",423.0
424,gpt3,object-control,Casey,Stephanie,False,urged,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey urged Stephanie to call.

Question: Who was urged to call?
Answer: Stephanie
Question: Who urged someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to call.\n\nQuestion: Who was urged to call?\nAnswer: Stephanie\nQuestion: Who urged someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'Question')",424.0
425,gpt3,object-control,Casey,Stephanie,False,asked,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey asked Stephanie to come.

Question: Who was asked to come?
Answer: Stephanie
Question: Who asked someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to come.\n\nQuestion: Who was asked to come?\nAnswer: Stephanie\nQuestion: Who asked someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Step')",425.0
426,gpt3,object-control,Casey,Stephanie,False,asked,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey asked Stephanie to go.

Question: Who asked someone to go?
Answer: Casey
Question: Who was asked to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to go.\n\nQuestion: Who asked someone to go?\nAnswer: Casey\nQuestion: Who was asked to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Case')",426.0
427,gpt3,object-control,Casey,Stephanie,False,asked,to read,Stephanie,other,"You will be given a context and a question.
Context: Casey asked Stephanie to read.

Question: Who asked someone to read?
Answer: Casey
Question: Who was asked to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to read.\n\nQuestion: Who asked someone to read?\nAnswer: Casey\nQuestion: Who was asked to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Question')",427.0
428,gpt3,object-control,Casey,Stephanie,False,asked,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey asked Stephanie to run.

Question: Who was asked to run?
Answer: Stephanie
Question: Who asked someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to run.\n\nQuestion: Who was asked to run?\nAnswer: Stephanie\nQuestion: Who asked someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Step')",428.0
429,gpt3,object-control,Casey,Stephanie,False,asked,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey asked Stephanie to call.

Question: Who asked someone to call?
Answer: Casey
Question: Who was asked to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to call.\n\nQuestion: Who asked someone to call?\nAnswer: Casey\nQuestion: Who was asked to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')",429.0
430,gpt3,object-control,Casey,Stephanie,False,persuaded,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey persuaded Stephanie to come.

Question: Who persuaded someone to come?
Answer: Casey
Question: Who was persuaded to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: Casey\nQuestion: Who was persuaded to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', 'Step')",430.0
431,gpt3,object-control,Casey,Stephanie,False,persuaded,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey persuaded Stephanie to go.

Question: Who was persuaded to go?
Answer: Stephanie
Question: Who persuaded someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to go.\n\nQuestion: Who was persuaded to go?\nAnswer: Stephanie\nQuestion: Who persuaded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Step')",431.0
432,gpt3,object-control,Casey,Stephanie,False,persuaded,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey persuaded Stephanie to read.

Question: Who was persuaded to read?
Answer: Stephanie
Question: Who persuaded someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to read.\n\nQuestion: Who was persuaded to read?\nAnswer: Stephanie\nQuestion: Who persuaded someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Step')",432.0
433,gpt3,object-control,Casey,Stephanie,False,persuaded,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey persuaded Stephanie to run.

Question: Who was persuaded to run?
Answer: Stephanie
Question: Who persuaded someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to run.\n\nQuestion: Who was persuaded to run?\nAnswer: Stephanie\nQuestion: Who persuaded someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Step')",433.0
434,gpt3,object-control,Casey,Stephanie,False,persuaded,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey persuaded Stephanie to call.

Question: Who persuaded someone to call?
Answer: Casey
Question: Who was persuaded to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: Casey\nQuestion: Who was persuaded to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')",434.0
435,gpt3,object-control,Casey,Stephanie,False,convinced,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey convinced Stephanie to come.

Question: Who convinced someone to come?
Answer: Casey
Question: Who was convinced to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to come.\n\nQuestion: Who convinced someone to come?\nAnswer: Casey\nQuestion: Who was convinced to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', 'Step')",435.0
436,gpt3,object-control,Casey,Stephanie,False,convinced,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey convinced Stephanie to go.

Question: Who convinced someone to go?
Answer: Casey
Question: Who was convinced to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to go.\n\nQuestion: Who convinced someone to go?\nAnswer: Casey\nQuestion: Who was convinced to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Step')",436.0
437,gpt3,object-control,Casey,Stephanie,False,convinced,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey convinced Stephanie to read.

Question: Who convinced someone to read?
Answer: Casey
Question: Who was convinced to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to read.\n\nQuestion: Who convinced someone to read?\nAnswer: Casey\nQuestion: Who was convinced to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Step')",437.0
438,gpt3,object-control,Casey,Stephanie,False,convinced,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey convinced Stephanie to run.

Question: Who convinced someone to run?
Answer: Casey
Question: Who was convinced to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to run.\n\nQuestion: Who convinced someone to run?\nAnswer: Casey\nQuestion: Who was convinced to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Step')",438.0
439,gpt3,object-control,Casey,Stephanie,False,convinced,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey convinced Stephanie to call.

Question: Who was convinced to call?
Answer: Stephanie
Question: Who convinced someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to call.\n\nQuestion: Who was convinced to call?\nAnswer: Stephanie\nQuestion: Who convinced someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'Question')",439.0
440,gpt3,object-control,Casey,Stephanie,False,forced,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey forced Stephanie to come.

Question: Who was forced to come?
Answer: Stephanie
Question: Who forced someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to come.\n\nQuestion: Who was forced to come?\nAnswer: Stephanie\nQuestion: Who forced someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Step')",440.0
441,gpt3,object-control,Casey,Stephanie,False,forced,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey forced Stephanie to go.

Question: Who was forced to go?
Answer: Stephanie
Question: Who forced someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to go.\n\nQuestion: Who was forced to go?\nAnswer: Stephanie\nQuestion: Who forced someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Step')",441.0
442,gpt3,object-control,Casey,Stephanie,False,forced,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey forced Stephanie to read.

Question: Who forced someone to read?
Answer: Casey
Question: Who was forced to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to read.\n\nQuestion: Who forced someone to read?\nAnswer: Casey\nQuestion: Who was forced to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Step')",442.0
443,gpt3,object-control,Casey,Stephanie,False,forced,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey forced Stephanie to run.

Question: Who was forced to run?
Answer: Stephanie
Question: Who forced someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to run.\n\nQuestion: Who was forced to run?\nAnswer: Stephanie\nQuestion: Who forced someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Step')",443.0
444,gpt3,object-control,Casey,Stephanie,False,forced,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey forced Stephanie to call.

Question: Who was forced to call?
Answer: Stephanie
Question: Who forced someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to call.\n\nQuestion: Who was forced to call?\nAnswer: Stephanie\nQuestion: Who forced someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'Question')",444.0
445,gpt3,object-control,Casey,Stephanie,False,pushed,to come,Stephanie,other,"You will be given a context and a question.
Context: Casey pushed Stephanie to come.

Question: Who was pushed to come?
Answer: Stephanie
Question: Who pushed someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to come.\n\nQuestion: Who was pushed to come?\nAnswer: Stephanie\nQuestion: Who pushed someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Question')",445.0
446,gpt3,object-control,Casey,Stephanie,False,pushed,to go,Stephanie,other,"You will be given a context and a question.
Context: Casey pushed Stephanie to go.

Question: Who was pushed to go?
Answer: Stephanie
Question: Who pushed someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to go.\n\nQuestion: Who was pushed to go?\nAnswer: Stephanie\nQuestion: Who pushed someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Question')",446.0
447,gpt3,object-control,Casey,Stephanie,False,pushed,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey pushed Stephanie to read.

Question: Who pushed someone to read?
Answer: Casey
Question: Who was pushed to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to read.\n\nQuestion: Who pushed someone to read?\nAnswer: Casey\nQuestion: Who was pushed to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Step')",447.0
448,gpt3,object-control,Casey,Stephanie,False,pushed,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey pushed Stephanie to run.

Question: Who was pushed to run?
Answer: Stephanie
Question: Who pushed someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to run.\n\nQuestion: Who was pushed to run?\nAnswer: Stephanie\nQuestion: Who pushed someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Step')",448.0
449,gpt3,object-control,Casey,Stephanie,False,pushed,to call,Stephanie,other,"You will be given a context and a question.
Context: Casey pushed Stephanie to call.

Question: Who pushed someone to call?
Answer: Casey
Question: Who was pushed to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to call.\n\nQuestion: Who pushed someone to call?\nAnswer: Casey\nQuestion: Who was pushed to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')",449.0
450,gpt3,object-control,Casey,William,False,told,to come,William,other,"You will be given a context and a question.
Context: Casey told William to come.

Question: Who told someone to come?
Answer: Casey
Question: Who was told to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey told William to come.\n\nQuestion: Who told someone to come?\nAnswer: Casey\nQuestion: Who was told to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'Question')",450.0
451,gpt3,object-control,Casey,William,False,told,to go,William,other,"You will be given a context and a question.
Context: Casey told William to go.

Question: Who told someone to go?
Answer: Casey
Question: Who was told to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey told William to go.\n\nQuestion: Who told someone to go?\nAnswer: Casey\nQuestion: Who was told to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'Question')",451.0
452,gpt3,object-control,Casey,William,False,told,to read,William,other,"You will be given a context and a question.
Context: Casey told William to read.

Question: Who told someone to read?
Answer: Casey
Question: Who was told to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told William to read.\n\nQuestion: Who told someone to read?\nAnswer: Casey\nQuestion: Who was told to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'Question')",452.0
453,gpt3,object-control,Casey,William,False,told,to run,William,other,"You will be given a context and a question.
Context: Casey told William to run.

Question: Who was told to run?
Answer: William
Question: Who told someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told William to run.\n\nQuestion: Who was told to run?\nAnswer: William\nQuestion: Who told someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Question')",453.0
454,gpt3,object-control,Casey,William,False,told,to call,William,other,"You will be given a context and a question.
Context: Casey told William to call.

Question: Who told someone to call?
Answer: Casey
Question: Who was told to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told William to call.\n\nQuestion: Who told someone to call?\nAnswer: Casey\nQuestion: Who was told to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'Question')",454.0
455,gpt3,object-control,Casey,William,False,ordered,to come,William,other,"You will be given a context and a question.
Context: Casey ordered William to come.

Question: Who was ordered to come?
Answer: William
Question: Who ordered someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered William to come.\n\nQuestion: Who was ordered to come?\nAnswer: William\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Question')",455.0
456,gpt3,object-control,Casey,William,False,ordered,to go,William,other,"You will be given a context and a question.
Context: Casey ordered William to go.

Question: Who ordered someone to go?
Answer: Casey
Question: Who was ordered to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered William to go.\n\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who was ordered to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'Question')",456.0
457,gpt3,object-control,Casey,William,False,ordered,to read,William,other,"You will be given a context and a question.
Context: Casey ordered William to read.

Question: Who was ordered to read?
Answer: William
Question: Who ordered someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered William to read.\n\nQuestion: Who was ordered to read?\nAnswer: William\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'Question')",457.0
458,gpt3,object-control,Casey,William,False,ordered,to run,William,other,"You will be given a context and a question.
Context: Casey ordered William to run.

Question: Who was ordered to run?
Answer: William
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered William to run.\n\nQuestion: Who was ordered to run?\nAnswer: William\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Question')",458.0
459,gpt3,object-control,Casey,William,False,ordered,to call,William,other,"You will be given a context and a question.
Context: Casey ordered William to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered William to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'Question')",459.0
