,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
981,gpt_neo_1.3b,object-control,Casey,William,False,forced,to come,William,William,"You will be given a context and a question.
Context: Casey forced William to come.

Question: Who was forced to come?
Answer: William
Question: Who forced someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to come.\n\nQuestion: Who was forced to come?\nAnswer: William\nQuestion: Who forced someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to come.\n\nQuestion: Who was forced to come?\nAnswer: William\nQuestion: Who forced someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  William\nQuestion: Who came?\nAnswer: Casey\nQuestion: Who came?\nAnswer: William\nQuestion: Who came?\nAnswer: Casey\nQuestion: Who came?\nAnswer: William\nQuestion:')",981.0
982,gpt_neo_1.3b,object-control,Casey,William,True,forced,to go,William,Casey,"You will be given a context and a question.
Context: Casey forced William to go.

Question: Who forced someone to go?
Answer: Casey
Question: Who was forced to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who forced someone to go?\nAnswer: Casey\nQuestion: Who was forced to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who forced someone to go?\nAnswer: Casey\nQuestion: Who was forced to go?\nAnswer: William\nQuestion: Who went?\nAnswer:  Casey\nQuestion: Who forced Casey to go?\nAnswer: William\nQuestion: Who forced Casey to go?\nAnswer: Casey\nQuestion: Who forced Casey to go?\nAnswer: William\nQuestion: Who')",982.0
983,gpt_neo_1.3b,object-control,Casey,William,False,forced,to go,William,Casey,"You will be given a context and a question.
Context: Casey forced William to go.

Question: Who forced someone to go?
Answer: Casey
Question: Who was forced to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who forced someone to go?\nAnswer: Casey\nQuestion: Who was forced to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who forced someone to go?\nAnswer: Casey\nQuestion: Who was forced to go?\nAnswer: William\nQuestion: Who went?\nAnswer:  Casey\nQuestion: Who forced Casey to go?\nAnswer: William\nQuestion: Who forced Casey to go?\nAnswer: Casey\nQuestion: Who forced Casey to go?\nAnswer: William\nQuestion: Who')",983.0
984,gpt_neo_1.3b,object-control,Casey,William,True,forced,to read,William,Casey,"You will be given a context and a question.
Context: Casey forced William to read.

Question: Who forced someone to read?
Answer: Casey
Question: Who was forced to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who forced someone to read?\nAnswer: Casey\nQuestion: Who was forced to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who forced someone to read?\nAnswer: Casey\nQuestion: Who was forced to read?\nAnswer: William\nQuestion: Who read?\nAnswer:  Casey\nQuestion: Who forced Casey to read?\nAnswer: William\nQuestion: Who forced Casey to read?\nAnswer: Casey\nQuestion: Who forced Casey to read?\nAnswer: William\nQuestion: Who')",984.0
985,gpt_neo_1.3b,object-control,Casey,William,False,forced,to read,William,Casey,"You will be given a context and a question.
Context: Casey forced William to read.

Question: Who forced someone to read?
Answer: Casey
Question: Who was forced to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who forced someone to read?\nAnswer: Casey\nQuestion: Who was forced to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who forced someone to read?\nAnswer: Casey\nQuestion: Who was forced to read?\nAnswer: William\nQuestion: Who read?\nAnswer:  Casey\nQuestion: Who forced Casey to read?\nAnswer: William\nQuestion: Who forced Casey to read?\nAnswer: Casey\nQuestion: Who forced Casey to read?\nAnswer: William\nQuestion: Who')",985.0
986,gpt_neo_1.3b,object-control,Casey,William,True,forced,to run,William,Casey,"You will be given a context and a question.
Context: Casey forced William to run.

Question: Who forced someone to run?
Answer: Casey
Question: Who was forced to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who forced someone to run?\nAnswer: Casey\nQuestion: Who was forced to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who forced someone to run?\nAnswer: Casey\nQuestion: Who was forced to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey forced William to run.\n\nThe question is:\n\nWho forced someone to run?\n')",986.0
987,gpt_neo_1.3b,object-control,Casey,William,False,forced,to run,William,Casey,"You will be given a context and a question.
Context: Casey forced William to run.

Question: Who forced someone to run?
Answer: Casey
Question: Who was forced to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who forced someone to run?\nAnswer: Casey\nQuestion: Who was forced to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who forced someone to run?\nAnswer: Casey\nQuestion: Who was forced to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey forced William to run.\n\nThe question is:\n\nWho forced someone to run?\n')",987.0
988,gpt_neo_1.3b,object-control,Casey,William,True,forced,to call,William,Casey,"You will be given a context and a question.
Context: Casey forced William to call.

Question: Who forced someone to call?
Answer: Casey
Question: Who was forced to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who forced someone to call?\nAnswer: Casey\nQuestion: Who was forced to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who forced someone to call?\nAnswer: Casey\nQuestion: Who was forced to call?\nAnswer: William\nQuestion: Who called?\nAnswer:  Casey\nQuestion: Who was forced to call?\nAnswer: William\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who was forced to call?\nAnswer: William\nQuestion: Who called?\n')",988.0
989,gpt_neo_1.3b,object-control,Casey,William,False,forced,to call,William,Casey,"You will be given a context and a question.
Context: Casey forced William to call.

Question: Who forced someone to call?
Answer: Casey
Question: Who was forced to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who forced someone to call?\nAnswer: Casey\nQuestion: Who was forced to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who forced someone to call?\nAnswer: Casey\nQuestion: Who was forced to call?\nAnswer: William\nQuestion: Who called?\nAnswer:  Casey\nQuestion: Who was forced to call?\nAnswer: William\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who was forced to call?\nAnswer: William\nQuestion: Who called?\n')",989.0
990,gpt_neo_1.3b,object-control,Casey,William,True,pushed,to come,William,William,"You will be given a context and a question.
Context: Casey pushed William to come.

Question: Who was pushed to come?
Answer: William
Question: Who pushed someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to come.\n\nQuestion: Who was pushed to come?\nAnswer: William\nQuestion: Who pushed someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to come.\n\nQuestion: Who was pushed to come?\nAnswer: William\nQuestion: Who pushed someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  William\nQuestion: Who pushed someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: Casey\nQuestion: Who pushed someone to come?\nAnswer: Casey\nQuestion: Who came?\n')",990.0
991,gpt_neo_1.3b,object-control,Casey,William,False,pushed,to come,William,Casey,"You will be given a context and a question.
Context: Casey pushed William to come.

Question: Who pushed someone to come?
Answer: Casey
Question: Who was pushed to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to come.\n\nQuestion: Who pushed someone to come?\nAnswer: Casey\nQuestion: Who was pushed to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to come.\n\nQuestion: Who pushed someone to come?\nAnswer: Casey\nQuestion: Who was pushed to come?\nAnswer: William\nQuestion: Who came?\nAnswer:  Casey\nQuestion: Who pushed Casey?\nAnswer: William\nQuestion: Who pushed Casey?\nAnswer: Casey\nQuestion: Who pushed Casey?\nAnswer: William\nQuestion: Who pushed Casey?\nAnswer:')",991.0
992,gpt_neo_1.3b,object-control,Casey,William,True,pushed,to go,William,William,"You will be given a context and a question.
Context: Casey pushed William to go.

Question: Who was pushed to go?
Answer: William
Question: Who pushed someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to go.\n\nQuestion: Who was pushed to go?\nAnswer: William\nQuestion: Who pushed someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to go.\n\nQuestion: Who was pushed to go?\nAnswer: William\nQuestion: Who pushed someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer:  William\nQuestion: Who pushed someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: Casey\nQuestion: Who pushed someone to go?\nAnswer: Casey\nQuestion: Who went?\n')",992.0
993,gpt_neo_1.3b,object-control,Casey,William,False,pushed,to go,William,Casey,"You will be given a context and a question.
Context: Casey pushed William to go.

Question: Who pushed someone to go?
Answer: Casey
Question: Who was pushed to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to go.\n\nQuestion: Who pushed someone to go?\nAnswer: Casey\nQuestion: Who was pushed to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to go.\n\nQuestion: Who pushed someone to go?\nAnswer: Casey\nQuestion: Who was pushed to go?\nAnswer: William\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey pushed William to go.\n\nThe question is:\n\nWho pushed someone to go?\n')",993.0
994,gpt_neo_1.3b,object-control,Casey,William,True,pushed,to read,William,William,"You will be given a context and a question.
Context: Casey pushed William to read.

Question: Who was pushed to read?
Answer: William
Question: Who pushed someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to read.\n\nQuestion: Who was pushed to read?\nAnswer: William\nQuestion: Who pushed someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to read.\n\nQuestion: Who was pushed to read?\nAnswer: William\nQuestion: Who pushed someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey pushed William to read.\n\nThe question is:\n\nWho was pushed to read?\n')",994.0
995,gpt_neo_1.3b,object-control,Casey,William,False,pushed,to read,William,Casey,"You will be given a context and a question.
Context: Casey pushed William to read.

Question: Who pushed someone to read?
Answer: Casey
Question: Who was pushed to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to read.\n\nQuestion: Who pushed someone to read?\nAnswer: Casey\nQuestion: Who was pushed to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to read.\n\nQuestion: Who pushed someone to read?\nAnswer: Casey\nQuestion: Who was pushed to read?\nAnswer: William\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey pushed William to read.\n\nThe question is:\n\nWho pushed William to read?\n')",995.0
996,gpt_neo_1.3b,object-control,Casey,William,True,pushed,to run,William,Casey,"You will be given a context and a question.
Context: Casey pushed William to run.

Question: Who pushed someone to run?
Answer: Casey
Question: Who was pushed to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to run.\n\nQuestion: Who pushed someone to run?\nAnswer: Casey\nQuestion: Who was pushed to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to run.\n\nQuestion: Who pushed someone to run?\nAnswer: Casey\nQuestion: Who was pushed to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey pushed William to run.\n\nThe question is:\n\nWho pushed William to run?\n')",996.0
997,gpt_neo_1.3b,object-control,Casey,William,False,pushed,to run,William,William,"You will be given a context and a question.
Context: Casey pushed William to run.

Question: Who was pushed to run?
Answer: William
Question: Who pushed someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to run.\n\nQuestion: Who was pushed to run?\nAnswer: William\nQuestion: Who pushed someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to run.\n\nQuestion: Who was pushed to run?\nAnswer: William\nQuestion: Who pushed someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer:  William\nQuestion: Who pushed someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: William\nQuestion: Who pushed someone to run?\nAnswer: Casey\nQuestion: Who ran?\n')",997.0
998,gpt_neo_1.3b,object-control,Casey,William,True,pushed,to call,William,Casey,"You will be given a context and a question.
Context: Casey pushed William to call.

Question: Who pushed someone to call?
Answer: Casey
Question: Who was pushed to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to call.\n\nQuestion: Who pushed someone to call?\nAnswer: Casey\nQuestion: Who was pushed to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to call.\n\nQuestion: Who pushed someone to call?\nAnswer: Casey\nQuestion: Who was pushed to call?\nAnswer: William\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey pushed William to call.\n\nThe question is:\n\nWho pushed William to call?\n')",998.0
999,gpt_neo_1.3b,object-control,Casey,William,False,pushed,to call,William,William,"You will be given a context and a question.
Context: Casey pushed William to call.

Question: Who was pushed to call?
Answer: William
Question: Who pushed someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed William to call.\n\nQuestion: Who was pushed to call?\nAnswer: William\nQuestion: Who pushed someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed William to call.\n\nQuestion: Who was pushed to call?\nAnswer: William\nQuestion: Who pushed someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer:  William\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion: Who called?\nAnswer: Casey\nQuestion:')",999.0
1000,gpt_neo_1.3b,object-control,Joseph,Avery,True,told,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to come.

Question: Who was told to come?
Answer: Avery
Question: Who told someone to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to come.\n\nQuestion: Who was told to come?\nAnswer: Avery\nQuestion: Who told someone to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to come.\n\nQuestion: Who was told to come?\nAnswer: Avery\nQuestion: Who told someone to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer:  Joseph\nQuestion: Who told Joseph to come?\nAnswer: Avery\nQuestion: Who told Avery to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: Joseph\nQuestion: Who told Joseph to')",1000.0
1001,gpt_neo_1.3b,object-control,Joseph,Avery,False,told,to come,Avery,Joseph,"You will be given a context and a question.
Context: Joseph told Avery to come.

Question: Who told someone to come?
Answer: Joseph
Question: Who was told to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to come.\n\nQuestion: Who told someone to come?\nAnswer: Joseph\nQuestion: Who was told to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to come.\n\nQuestion: Who told someone to come?\nAnswer: Joseph\nQuestion: Who was told to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer:  Joseph\nQuestion: Who told Avery to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: Avery\nQuestion: Who told Avery to come?\nAnswer: Joseph\nQuestion: Who came?\n')",1001.0
1002,gpt_neo_1.3b,object-control,Joseph,Avery,True,told,to go,Avery,Joseph,"You will be given a context and a question.
Context: Joseph told Avery to go.

Question: Who told someone to go?
Answer: Joseph
Question: Who was told to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to go.\n\nQuestion: Who told someone to go?\nAnswer: Joseph\nQuestion: Who was told to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to go.\n\nQuestion: Who told someone to go?\nAnswer: Joseph\nQuestion: Who was told to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer:  Joseph\nQuestion: Who told Avery to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: Avery\nQuestion: Who told Joseph to go?\nAnswer: Joseph\nQuestion: Who went?\n')",1002.0
1003,gpt_neo_1.3b,object-control,Joseph,Avery,False,told,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to go.

Question: Who was told to go?
Answer: Avery
Question: Who told someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to go.\n\nQuestion: Who was told to go?\nAnswer: Avery\nQuestion: Who told someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to go.\n\nQuestion: Who was told to go?\nAnswer: Avery\nQuestion: Who told someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who told Avery to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: Avery\nQuestion: Who told Avery to go?\nAnswer: Joseph\nQuestion: Who went?\n')",1003.0
1004,gpt_neo_1.3b,object-control,Joseph,Avery,True,told,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to read.

Question: Who was told to read?
Answer: Avery
Question: Who told someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to read.\n\nQuestion: Who was told to read?\nAnswer: Avery\nQuestion: Who told someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to read.\n\nQuestion: Who was told to read?\nAnswer: Avery\nQuestion: Who told someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer:  Avery\nQuestion: Who read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: Avery\nQuestion:')",1004.0
1005,gpt_neo_1.3b,object-control,Joseph,Avery,False,told,to read,Avery,Avery,"You will be given a context and a question.
Context: Joseph told Avery to read.

Question: Who was told to read?
Answer: Avery
Question: Who told someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to read.\n\nQuestion: Who was told to read?\nAnswer: Avery\nQuestion: Who told someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to read.\n\nQuestion: Who was told to read?\nAnswer: Avery\nQuestion: Who told someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer:  Avery\nQuestion: Who read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: Avery\nQuestion:')",1005.0
1006,gpt_neo_1.3b,object-control,Joseph,Avery,True,told,to run,Avery,Joseph,"You will be given a context and a question.
Context: Joseph told Avery to run.

Question: Who told someone to run?
Answer: Joseph
Question: Who was told to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to run.\n\nQuestion: Who told someone to run?\nAnswer: Joseph\nQuestion: Who was told to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to run.\n\nQuestion: Who told someone to run?\nAnswer: Joseph\nQuestion: Who was told to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer:  Joseph\nQuestion: Who told Avery to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: Avery\nQuestion: Who told Avery to run?\nAnswer: Joseph\nQuestion: Who ran?\n')",1006.0
1007,gpt_neo_1.3b,object-control,Joseph,Avery,False,told,to run,Avery,Joseph,"You will be given a context and a question.
Context: Joseph told Avery to run.

Question: Who told someone to run?
Answer: Joseph
Question: Who was told to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to run.\n\nQuestion: Who told someone to run?\nAnswer: Joseph\nQuestion: Who was told to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to run.\n\nQuestion: Who told someone to run?\nAnswer: Joseph\nQuestion: Who was told to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer:  Joseph\nQuestion: Who told Avery to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: Avery\nQuestion: Who told Avery to run?\nAnswer: Joseph\nQuestion: Who ran?\n')",1007.0
1008,gpt_neo_1.3b,object-control,Joseph,Avery,True,told,to call,Avery,Joseph,"You will be given a context and a question.
Context: Joseph told Avery to call.

Question: Who told someone to call?
Answer: Joseph
Question: Who was told to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to call.\n\nQuestion: Who told someone to call?\nAnswer: Joseph\nQuestion: Who was told to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to call.\n\nQuestion: Who told someone to call?\nAnswer: Joseph\nQuestion: Who was told to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer:  Joseph\nQuestion: Who called?\nAnswer: Avery\nQuestion: Who called?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: Avery\nQuestion: Who called?\nAnswer: Joseph\nQuestion:')",1008.0
1009,gpt_neo_1.3b,object-control,Joseph,Avery,False,told,to call,Avery,Joseph,"You will be given a context and a question.
Context: Joseph told Avery to call.

Question: Who told someone to call?
Answer: Joseph
Question: Who was told to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph told Avery to call.\n\nQuestion: Who told someone to call?\nAnswer: Joseph\nQuestion: Who was told to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph told Avery to call.\n\nQuestion: Who told someone to call?\nAnswer: Joseph\nQuestion: Who was told to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer:  Joseph\nQuestion: Who called?\nAnswer: Avery\nQuestion: Who called?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: Avery\nQuestion: Who called?\nAnswer: Joseph\nQuestion:')",1009.0
1010,gpt_neo_1.3b,object-control,Joseph,Avery,True,ordered,to come,Avery,Joseph,"You will be given a context and a question.
Context: Joseph ordered Avery to come.

Question: Who ordered someone to come?
Answer: Joseph
Question: Who was ordered to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Joseph\nQuestion: Who was ordered to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph ordered Avery to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Joseph\nQuestion: Who was ordered to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer:  Joseph\nQuestion: Who was ordered to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: Joseph\nQuestion: Who was ordered to come?\nAnswer: Joseph\nQuestion: Who came?\n')",1010.0
1011,gpt_neo_1.3b,object-control,Joseph,Avery,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to come.

Question: Who was ordered to come?
Answer: Avery
Question: Who ordered someone to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to come.\n\nQuestion: Who was ordered to come?\nAnswer: Avery\nQuestion: Who ordered someone to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph ordered Avery to come.\n\nQuestion: Who was ordered to come?\nAnswer: Avery\nQuestion: Who ordered someone to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer:  Joseph\nQuestion: Who was ordered to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: Joseph\nQuestion: Who was ordered to come?\nAnswer: Joseph\nQuestion: Who came?\n')",1011.0
1012,gpt_neo_1.3b,object-control,Joseph,Avery,True,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to go.

Question: Who was ordered to go?
Answer: Avery
Question: Who ordered someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to go.\n\nQuestion: Who was ordered to go?\nAnswer: Avery\nQuestion: Who ordered someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph ordered Avery to go.\n\nQuestion: Who was ordered to go?\nAnswer: Avery\nQuestion: Who ordered someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was ordered to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was ordered to go?\nAnswer: Joseph\nQuestion: Who went?')",1012.0
1013,gpt_neo_1.3b,object-control,Joseph,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Joseph ordered Avery to go.

Question: Who was ordered to go?
Answer: Avery
Question: Who ordered someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph ordered Avery to go.\n\nQuestion: Who was ordered to go?\nAnswer: Avery\nQuestion: Who ordered someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph ordered Avery to go.\n\nQuestion: Who was ordered to go?\nAnswer: Avery\nQuestion: Who ordered someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was ordered to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was ordered to go?\nAnswer: Joseph\nQuestion: Who went?')",1013.0
