,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
103,jurassic-jumbo,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to run.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ", '(S'),103.0
104,jurassic-jumbo,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to call.

Question: Who promised someone to call?
Answer: Stephanie
Question: Who was promised something?
Answer: Avery
Question: Who called?
Answer: ", '?\n'),104.0
105,jurassic-jumbo,subject-control,Stephanie,Casey,False,promised,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Casey to come.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to come?
Answer: Stephanie
Question: Who came?
Answer: ", '(S'),105.0
106,jurassic-jumbo,subject-control,Stephanie,Casey,False,promised,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Casey to go.

Question: Who promised someone to go?
Answer: Stephanie
Question: Who was promised something?
Answer: Casey
Question: Who went?
Answer: ", '?\n'),106.0
107,jurassic-jumbo,subject-control,Stephanie,Casey,False,promised,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Casey to read.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to read?
Answer: Stephanie
Question: Who read?
Answer: ", '?\n'),107.0
108,jurassic-jumbo,subject-control,Stephanie,Casey,False,promised,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Casey to run.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ", '?\n'),108.0
109,jurassic-jumbo,subject-control,Stephanie,Casey,False,promised,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Casey to call.

Question: Who promised someone to call?
Answer: Stephanie
Question: Who was promised something?
Answer: Casey
Question: Who called?
Answer: ", '?\n'),109.0
110,jurassic-jumbo,subject-control,Stephanie,Joseph,False,promised,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Joseph to come.

Question: Who promised someone to come?
Answer: Stephanie
Question: Who was promised something?
Answer: Joseph
Question: Who came?
Answer: ", '?\n'),110.0
111,jurassic-jumbo,subject-control,Stephanie,Joseph,False,promised,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Joseph to go.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to go?
Answer: Stephanie
Question: Who went?
Answer: ", '?\n'),111.0
112,jurassic-jumbo,subject-control,Stephanie,Joseph,False,promised,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Joseph to read.

Question: Who promised someone to read?
Answer: Stephanie
Question: Who was promised something?
Answer: Joseph
Question: Who read?
Answer: ", '?\n'),112.0
113,jurassic-jumbo,subject-control,Stephanie,Joseph,False,promised,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Joseph to run.

Question: Who promised someone to run?
Answer: Stephanie
Question: Who was promised something?
Answer: Joseph
Question: Who ran?
Answer: ", '?\n'),113.0
114,jurassic-jumbo,subject-control,Stephanie,Joseph,False,promised,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Joseph to call.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to call?
Answer: Stephanie
Question: Who called?
Answer: ", '?\n'),114.0
115,jurassic-jumbo,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to come.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to come?
Answer: Stephanie
Question: Who came?
Answer: ", '(S'),115.0
116,jurassic-jumbo,subject-control,Stephanie,Nicole,False,promised,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to go.

Question: Who promised someone to go?
Answer: Stephanie
Question: Who was promised something?
Answer: Nicole
Question: Who went?
Answer: ", '?\n'),116.0
117,jurassic-jumbo,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to read.

Question: Who promised someone to read?
Answer: Stephanie
Question: Who was promised something?
Answer: Nicole
Question: Who read?
Answer: ", '?\n'),117.0
118,jurassic-jumbo,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to run.

Question: Who promised someone to run?
Answer: Stephanie
Question: Who was promised something?
Answer: Nicole
Question: Who ran?
Answer: ", '?\n'),118.0
119,jurassic-jumbo,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to call.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to call?
Answer: Stephanie
Question: Who called?
Answer: ", '?\n'),119.0
120,jurassic-jumbo,subject-control,Stephanie,William,False,promised,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised William to come.

Question: Who promised someone to come?
Answer: Stephanie
Question: Who was promised something?
Answer: William
Question: Who came?
Answer: ", '?\n'),120.0
121,jurassic-jumbo,subject-control,Stephanie,William,False,promised,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised William to go.

Question: Who promised someone to go?
Answer: Stephanie
Question: Who was promised something?
Answer: William
Question: Who went?
Answer: ", '?\n'),121.0
122,jurassic-jumbo,subject-control,Stephanie,William,False,promised,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised William to read.

Question: Who promised someone to read?
Answer: Stephanie
Question: Who was promised something?
Answer: William
Question: Who read?
Answer: ", '?\n'),122.0
123,jurassic-jumbo,subject-control,Stephanie,William,False,promised,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised William to run.

Question: Who was promised something?
Answer: William
Question: Who promised someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ", '?\n'),123.0
124,jurassic-jumbo,subject-control,Stephanie,William,False,promised,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised William to call.

Question: Who promised someone to call?
Answer: Stephanie
Question: Who was promised something?
Answer: William
Question: Who called?
Answer: ", '?\n'),124.0
125,jurassic-jumbo,subject-control,William,Avery,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Avery to come.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to come?
Answer: William
Question: Who came?
Answer: ", '(William'),125.0
126,jurassic-jumbo,subject-control,William,Avery,False,promised,to go,William,William,"You will be given a context and a question.
Context: William promised Avery to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something?
Answer: Avery
Question: Who went?
Answer: ", '(William'),126.0
127,jurassic-jumbo,subject-control,William,Avery,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Avery to read.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to read?
Answer: William
Question: Who read?
Answer: ", '(William'),127.0
128,jurassic-jumbo,subject-control,William,Avery,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Avery to run.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to run?
Answer: William
Question: Who ran?
Answer: ", '(William'),128.0
129,jurassic-jumbo,subject-control,William,Avery,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Avery to call.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to call?
Answer: William
Question: Who called?
Answer: ", '(William'),129.0
130,jurassic-jumbo,subject-control,William,Casey,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Casey to come.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to come?
Answer: William
Question: Who came?
Answer: ", '(William'),130.0
131,jurassic-jumbo,subject-control,William,Casey,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Casey to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something?
Answer: Casey
Question: Who went?
Answer: ", '?\n'),131.0
132,jurassic-jumbo,subject-control,William,Casey,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Casey to read.

Question: Who promised someone to read?
Answer: William
Question: Who was promised something?
Answer: Casey
Question: Who read?
Answer: ", '?\n'),132.0
133,jurassic-jumbo,subject-control,William,Casey,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Casey to run.

Question: Who promised someone to run?
Answer: William
Question: Who was promised something?
Answer: Casey
Question: Who ran?
Answer: ", '?\n'),133.0
134,jurassic-jumbo,subject-control,William,Casey,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Casey to call.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to call?
Answer: William
Question: Who called?
Answer: ", '?\n'),134.0
135,jurassic-jumbo,subject-control,William,Joseph,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Joseph to come.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to come?
Answer: William
Question: Who came?
Answer: ", '(William'),135.0
136,jurassic-jumbo,subject-control,William,Joseph,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Joseph to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something?
Answer: Joseph
Question: Who went?
Answer: ", '?\n'),136.0
137,jurassic-jumbo,subject-control,William,Joseph,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Joseph to read.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to read?
Answer: William
Question: Who read?
Answer: ", '?\n'),137.0
138,jurassic-jumbo,subject-control,William,Joseph,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Joseph to run.

Question: Who promised someone to run?
Answer: William
Question: Who was promised something?
Answer: Joseph
Question: Who ran?
Answer: ", '?\n'),138.0
139,jurassic-jumbo,subject-control,William,Joseph,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Joseph to call.

Question: Who promised someone to call?
Answer: William
Question: Who was promised something?
Answer: Joseph
Question: Who called?
Answer: ", '?\n'),139.0
140,jurassic-jumbo,subject-control,William,Nicole,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Nicole to come.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to come?
Answer: William
Question: Who came?
Answer: ", '?\n'),140.0
141,jurassic-jumbo,subject-control,William,Nicole,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Nicole to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something?
Answer: Nicole
Question: Who went?
Answer: ", '?\n'),141.0
142,jurassic-jumbo,subject-control,William,Nicole,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Nicole to read.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to read?
Answer: William
Question: Who read?
Answer: ", '?\n'),142.0
143,jurassic-jumbo,subject-control,William,Nicole,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Nicole to run.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to run?
Answer: William
Question: Who ran?
Answer: ", '?\n'),143.0
144,jurassic-jumbo,subject-control,William,Nicole,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Nicole to call.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to call?
Answer: William
Question: Who called?
Answer: ", '?\n'),144.0
145,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Stephanie to come.

Question: Who promised someone to come?
Answer: William
Question: Who was promised something?
Answer: Stephanie
Question: Who came?
Answer: ", '?\n'),145.0
146,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Stephanie to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something?
Answer: Stephanie
Question: Who went?
Answer: ", '?\n'),146.0
147,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Stephanie to read.

Question: Who promised someone to read?
Answer: William
Question: Who was promised something?
Answer: Stephanie
Question: Who read?
Answer: ", '?\n'),147.0
148,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Stephanie to run.

Question: Who promised someone to run?
Answer: William
Question: Who was promised something?
Answer: Stephanie
Question: Who ran?
Answer: ", '?\n'),148.0
149,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Stephanie to call.

Question: Who promised someone to call?
Answer: William
Question: Who was promised something?
Answer: Stephanie
Question: Who called?
Answer: ", '?\n'),149.0
